"inst_2435" "inst_3297" "inst_4616" "inst_5677"
"200736_s_at" 11623 10218 12567 8909
"200737_at" 20502 5772 14569 15058
"200738_s_at" 14765 3855 10975 11884
"200739_s_at" 13771 14608 15453 13049
"200740_s_at" 13758 12927 10929 4102
"200741_s_at" 6509 8368 10527 6127
"200742_s_at" 14390 1557 3951 1384
"200743_s_at" 14692 2047 13976 12490
"200744_s_at" 14774 2868 14323 10574
"200745_s_at" 12162 18268 2506 15045
"200746_s_at" 16736 4104 13221 11585
"200747_s_at" 11736 13779 11042 12584
"200748_s_at" 4390 14963 4210 3965
"200749_at" 15928 18713 18711 21249
"200750_s_at" 13497 13537 12677 15991
"200751_s_at" 19253 13834 15847 15164
"200752_s_at" 16835 16297 11993 13455
"200753_x_at" 12853 18710 18081 17311
"200754_x_at" 14194 17143 17338 14561
"200755_s_at" 1961 16392 13077 16839
"200756_x_at" 1882 4211 15425 16130
"200757_s_at" 11731 4606 13489 4293
"200758_s_at" 17827 12978 2771 12631
"200759_x_at" 16701 12933 15120 13905
"200760_s_at" 15452 15261 11643 14877
"200761_s_at" 15218 16792 12467 15978
"200762_at" 16362 17953 15449 20762
"200763_s_at" 6771 8637 3476 4441
"200764_s_at" 545 4394 8283 3260
"200765_x_at" 4305 14107 6382 11706
"200766_at" 18558 4610 15933 14979
"200767_s_at" 15621 4827 11812 10487
"200768_s_at" 16666 21553 21517 22062
"200769_s_at" 19144 18976 20862 21404
"200770_s_at" 19862 3529 12364 3235
"200771_at" 18548 3376 16439 13116
"200772_x_at" 13058 12820 4190 11726
"200773_x_at" 12166 14605 4374 11513
"200774_at" 17109 5952 11720 4288
"200775_s_at" 14700 13454 14452 4206
"200776_s_at" 17946 1860 2766 3292
"200777_s_at" 13506 12956 3411 4003
"200778_s_at" 2844 5468 11545 11782
"200779_at" 13179 3220 2300 458
"200780_x_at" 4240 4935 3115 3501
"200781_s_at" 6633 8486 11180 4759
"200782_at" 17900 3978 12002 2633
"200783_s_at" 19434 5520 14548 2905
"200784_s_at" 10588 9636 1121 5311
"200785_s_at" 10604 11702 15486 7697
"200786_at" 15526 13252 12044 14614
"200787_s_at" 18584 1207 13050 4595
"200788_s_at" 18175 1472 3083 3409
"200789_at" 2476 3497 14936 10652
"200790_at" 12593 4502 10699 15646
"200791_s_at" 14542 5862 14261 15383
"200792_at" 12991 5595 11989 12930
"200793_s_at" 17825 3962 15304 16887
"200794_x_at" 18314 3118 3092 2930
"200795_at" 8268 5024 11384 10833
"200796_s_at" 12831 4818 1886 2009
"200797_s_at" 12127 197 2613 114
"200798_x_at" 13123 16184 1231 917
"200799_at" 9882 20648 19822 13847
"200800_s_at" 3083 20879 21879 18263
"200801_x_at" 6468 8323 6391 3770
"200802_at" 11865 19175 14072 14916
"200803_s_at" 13736 4789 4598 3535
"200804_at" 14521 2730 3724 3092
"200805_at" 13313 6037 10536 10804
"200806_s_at" 13507 14182 12756 14559
"200807_s_at" 14806 8339 12279 11337
"200808_s_at" 17689 5572 15729 312
"200809_x_at" 6484 4948 4370 4075
"200810_s_at" 15462 16170 18738 18020
"200811_at" 13851 14308 19984 21110
"200812_at" 16249 13950 11863 13840
"200813_s_at" 4256 20928 21098 18882
"200814_at" 12764 14926 4302 16052
"200815_s_at" 2788 1877 3925 11053
"200816_s_at" 11422 21224 22113 22144
"200817_x_at" 6481 8343 6400 6117
"200818_at" 12416 3817 4119 13534
"200819_s_at" 6670 8524 12170 4514
"200820_at" 14187 2862 4366 11760
"200821_at" 14930 17084 13902 15586
"200822_x_at" 14506 2651 3177 13694
"200823_x_at" 2560 17601 3138 3155
"200824_at" 12962 7700 4001 895
"200825_s_at" 2989 5195 4391 15150
"200826_at" 12505 3735 12103 11793
"200827_at" 21358 13413 15822 17012
"200828_s_at" 14840 1432 10862 3165
"200829_x_at" 14361 13304 13905 13272
"200830_at" 14851 14138 13879 14292
"200831_s_at" 3738 4671 4130 12973
"200832_s_at" 16447 13093 16655 15837
"200833_s_at" 18325 3826 14554 13441
"200834_s_at" 6556 8421 6424 4280
"200835_s_at" 3127 2372 1848 11248
"200836_s_at" 1273 4793 15778 19805
"200837_at" 12712 15252 14827 12722
"200838_at" 13998 21043 19340 16113
"200839_s_at" 18374 19986 13116 16152
"200840_at" 11558 14580 4568 10571
"200841_s_at" 14745 14776 12045 19388
"200842_s_at" 12630 17763 12071 18813
"200843_s_at" 11431 19921 15105 18897
"200844_s_at" 11711 14655 10820 11303
"200845_s_at" 16680 13069 12674 13234
"200846_s_at" 15848 5085 12391 11002
"200847_s_at" 3052 15208 12550 16475
"200848_at" 17541 4168 14274 15342
"200849_s_at" 15306 18309 11555 13496
"200850_s_at" 16225 13335 13890 15948
"200851_s_at" 14324 1259 4122 1703
"200852_x_at" 20282 13586 14555 17663
"200853_at" 13042 14682 12261 10827
"200854_at" 4200 16765 18090 15190
"200855_at" 16089 13284 10655 2684
"200856_x_at" 2794 14463 19846 20336
"200857_s_at" 18363 4436 16437 12594
"200858_s_at" 11807 17501 13094 13784
"200859_x_at" 2490 13755 13686 4369
"200860_s_at" 14612 2329 10881 2972
"200861_at" 14342 5878 15967 12284
"200862_at" 17279 3149 14948 13188
"200863_s_at" 4249 4261 11223 12375
"200864_s_at" 19540 18120 20600 20080
"200865_at" 8414 9929 12551 16957
"200866_s_at" 16191 4234 16536 11118
"200867_at" 20893 18443 17881 15257
"200868_s_at" 2307 4068 13718 3284
"200869_at" 6525 8387 3968 10931
"200870_at" 4364 13985 14083 11555
"200871_s_at" 13095 2431 13773 10765
"200872_at" 13582 5090 4552 11882
"200873_s_at" 15340 14242 3428 14217
"200874_s_at" 21850 1862 14015 3380
"200875_s_at" 15553 17432 14341 13156
"200876_s_at" 15220 14345 11114 10735
"200877_at" 15018 17284 14459 16829
"200878_at" 1985 3522 4067 1323
"200879_s_at" 980 11006 3161 8936
"200880_at" 20130 20284 20244 16814
"200881_s_at" 18725 14468 16401 3222
"200882_s_at" 13261 18411 13347 16418
"200883_at" 16861 17682 15863 17825
"200884_at" 13881 19264 14268 17058
"200885_at" 19787 5845 3637 16194
"200886_s_at" 13687 5543 4102 4466
"200887_s_at" 17633 13302 16947 15046
"200888_s_at" 11503 16394 13617 12581
"200889_s_at" 16423 17770 12056 16237
"200890_s_at" 3119 17439 10827 17429
"200891_s_at" 17701 13357 19685 16577
"200892_s_at" 18370 16797 19190 10858
"200893_at" 16235 15902 16407 12442
"200894_s_at" 17840 2285 17423 4009
"200895_s_at" 21442 12938 20135 12041
"200896_x_at" 17507 4310 2838 4300
"200897_s_at" 1849 16248 13358 11950
"200898_s_at" 15754 58 2887 339
"200899_s_at" 15009 16836 18494 19117
"200900_s_at" 16778 5939 11034 11879
"200901_s_at" 19314 2720 17296 3621
"200902_at" 16977 5678 12022 12894
"200903_s_at" 12510 4861 3624 4431
"200904_at" 16077 5094 16568 13450
"200905_x_at" 14281 2512 12459 4346
"200906_s_at" 6083 12814 2377 4074
"200907_s_at" 8931 19794 13929 11578
"200908_s_at" 1391 15161 18863 11041
"200909_s_at" 6581 14438 12354 10768
"200910_at" 13496 16304 16238 15494
"200911_s_at" 14037 17739 15844 15263
"200912_s_at" 12646 14620 16797 12314
"200913_at" 14641 18471 20783 12472
"200914_x_at" 19612 5738 12167 13858
"200915_x_at" 16872 16124 12348 13718
"200916_at" 4171 5928 10672 3457
"200917_s_at" 3679 15775 12880 2214
"200918_s_at" 2953 2731 3643 11697
"200919_at" 13375 2777 16794 4663
"200920_s_at" 16417 151 2802 318
"200921_s_at" 13213 135 2337 535
"200922_at" 12727 14883 12759 12373
"200923_at" 10099 15056 16832 13077
"200924_s_at" 19911 1764 856 2050
"200925_at" 11478 2986 12500 4182
"200926_at" 6774 8638 6504 6203
"200927_s_at" 16649 4772 16469 15860
"200928_s_at" 21313 4825 7253 18977
"200929_at" 12160 6053 11472 11876
"200930_s_at" 11204 606 19874 421
"200931_s_at" 16676 2439 13120 761
"200932_s_at" 14217 15084 15908 18973
"200933_x_at" 6725 8588 6483 10548
"200934_at" 18617 14600 14608 11970
"200935_at" 1012 5288 17113 12982
"200936_at" 6735 8598 6489 10822
"200937_s_at" 11781 14879 4187 12055
"200938_s_at" 10515 10944 4164 694
"200939_s_at" 12947 7427 12085 2755
"200940_s_at" 2249 2108 17837 18057
"200941_at" 14422 5369 11679 4522
"200942_s_at" 3241 13168 11855 11623
"200943_at" 12130 13460 16257 10846
"200944_s_at" 11274 3621 10786 10649
"200945_s_at" 11566 4874 3546 11941
"200946_x_at" 17753 5881 15178 15414
"200947_s_at" 16731 17466 14094 16188
"200948_at" 16483 14818 12593 13530
"200949_x_at" 2952 6072 3690 4546
"200950_at" 14046 3825 12775 15125
"200951_s_at" 1997 8425 8099 5237
"200952_s_at" 17394 4415 9974 15242
"200953_s_at" 15109 12129 10369 4568
"200954_at" 18679 1837 4402 2275
"200955_at" 20068 15523 18303 18316
"200956_s_at" 13649 4769 13967 12852
"200957_s_at" 13202 5709 15688 10991
"200958_s_at" 14454 2467 3475 3499
"200959_at" 18980 3358 21079 16628
"200960_x_at" 13913 12976 12521 4218
"200961_at" 12355 22148 17108 20657
"200962_at" 1077 1946 1482 15437
"200963_x_at" 6777 8642 3296 11003
"200964_at" 17143 13419 13738 12655
"200965_s_at" 10497 14874 18272 16728
"200966_x_at" 11843 3692 3244 2724
"200967_at" 4081 14183 3873 12652
"200968_s_at" 2098 12875 10742 11906
"200969_at" 13742 19333 19964 20111
"200970_s_at" 13693 16819 13771 17205
"200971_s_at" 12983 3150 10795 3462
"200972_at" 4349 5319 11335 11113
"200973_s_at" 18828 3511 16191 13491
"200974_at" 21613 4853 2787 15548
"200975_at" 16376 5789 12303 12569
"200976_s_at" 11672 3021 11543 3930
"200977_s_at" 11545 3245 4671 10745
"200978_at" 13720 6022 12395 14215
"200979_at" 4016 20455 20288 17198
"200980_s_at" 15275 16108 13039 16196
"200981_x_at" 11633 4505 3228 3271
"200982_s_at" 15429 14478 17178 15877
"200983_x_at" 6337 4153 11981 16226
"200984_s_at" 1508 5423 12978 11930
"200985_s_at" 1661 15404 3884 4160
"200986_at" 5764 10003 6558 6932
"200987_x_at" 1019 14292 14949 18665
"200988_s_at" 22020 18917 15094 13979
"200989_at" 12533 5539 14522 11157
"200990_at" 19629 2377 17195 3950
"200991_s_at" 15310 15941 20546 14558
"200992_at" 13317 15444 16332 16405
"200993_at" 13634 17335 17007 14757
"200994_at" 17583 19506 17393 18312
"200995_at" 19361 19717 20122 21257
"200996_at" 16210 5492 12102 11307
"200997_at" 15321 705 2899 446
"200998_s_at" 16092 17708 16358 17542
"200999_s_at" 15597 18514 11626 20404
"201000_at" 4403 19347 14014 14827
"201001_s_at" 3546 14132 2877 4135
"201002_s_at" 14224 14093 13388 11795
"201003_x_at" 14992 3503 14023 13474
"201004_at" 3540 4828 12317 11727
"201005_at" 22044 15926 12734 12089
"201006_at" 11469 17056 13420 19603
"201007_at" 17417 14808 15433 17626
"201008_s_at" 13630 17 11337 17009
"201009_s_at" 18869 20 3645 17464
"201010_s_at" 17135 23 13766 15781
"201011_at" 3239 3842 13208 11438
"201012_at" 14049 15732 13814 3332
"201013_s_at" 15034 14079 12444 16251
"201014_s_at" 13905 17956 17009 18071
"201015_s_at" 2145 4691 13101 13095
"201016_at" 19734 18835 16142 18899
"201017_at" 16147 14587 16373 17396
"201018_at" 14496 14707 18882 19798
"201019_s_at" 17160 14324 17351 15637
"201020_at" 11355 17951 20642 14954
"201021_s_at" 13957 5711 12355 12171
"201022_s_at" 12184 5764 10584 11237
"201023_at" 15629 3520 19196 2894
"201024_x_at" 18505 17938 14183 13936
"201025_at" 14298 17073 15550 19728
"201026_at" 19377 17652 20916 15577
"201027_s_at" 13789 20452 16152 19144
"201028_s_at" 12756 13129 13155 15681
"201029_s_at" 16350 13326 15375 12813
"201030_x_at" 3778 9712 11878 17745
"201031_s_at" 16473 17423 18164 10889
"201032_at" 15418 18444 2460 18568
"201033_x_at" 6465 8318 4628 6108
"201034_at" 18821 5825 20402 18131
"201035_s_at" 11279 12899 10722 14455
"201036_s_at" 19574 18780 21272 17846
"201037_at" 18692 5780 15689 15143
"201038_s_at" 19957 21118 19268 22209
"201039_s_at" 18654 13330 3983 12741
"201040_at" 13688 18112 11683 13087
"201041_s_at" 21947 25 313 15
"201042_at" 8199 721 14238 14315
"201043_s_at" 16285 19348 22242 21056
"201044_x_at" 8270 65 11498 10802
"201045_s_at" 7164 17790 9814 16380
"201046_s_at" 4287 4395 12865 14670
"201047_x_at" 15810 5157 12803 12560
"201048_x_at" 15466 5247 16815 16512
"201049_s_at" 6568 8433 11374 6141
"201050_at" 19970 16516 13452 19303
"201051_at" 12408 20627 15622 20435
"201052_s_at" 17624 3050 11403 14844
"201053_s_at" 19806 18912 18305 4358
"201054_at" 17267 20161 20167 20968
"201055_s_at" 3582 1337 18459 12710
"201056_at" 13576 14322 15512 17906
"201057_s_at" 12595 13257 3719 3972
"201058_s_at" 4799 9027 15937 8597
"201059_at" 11795 19457 14273 14487
"201060_x_at" 20823 4689 1020 1233
"201061_s_at" 17708 3493 2371 3685
"201062_at" 22106 13728 473 11779
"201063_at" 18101 16494 12968 19105
"201064_s_at" 12099 15556 15533 14578
"201065_s_at" 18950 16648 13887 17734
"201066_at" 13201 4117 11764 16443
"201067_at" 13320 15677 21138 18289
"201068_s_at" 3837 18783 12256 14533
"201069_at" 18732 5770 15816 20362
"201070_x_at" 17067 1760 12947 2034
"201071_x_at" 16255 1803 14689 10828
"201072_s_at" 17524 3850 4646 11946
"201073_s_at" 12798 15403 16944 14468
"201074_at" 20628 14592 15562 16037
"201075_s_at" 12398 4258 18481 14483
"201076_at" 11698 19439 14129 19059
"201077_s_at" 11900 15990 3892 12739
"201078_at" 11761 15103 13318 14002
"201079_at" 18977 13046 4401 14204
"201080_at" 18289 17878 20364 22184
"201081_s_at" 605 21193 10566 13409
"201082_s_at" 21271 16461 14086 14296
"201083_s_at" 19343 18874 14095 19371
"201084_s_at" 16066 19535 20517 21245
"201085_s_at" 16646 1656 2627 2085
"201086_x_at" 14852 14417 16016 13015
"201087_at" 8186 20047 16182 11478
"201088_at" 16725 15652 14174 13169
"201089_at" 17944 3206 12934 11510
"201090_x_at" 12825 4252 10868 10826
"201091_s_at" 14997 15054 17593 11961
"201092_at" 16700 17546 12584 15484
"201093_x_at" 13258 12858 17942 11225
"201094_at" 6855 8716 10559 10591
"201095_at" 4377 5003 2289 14878
"201096_s_at" 3175 14575 4185 11581
"201097_s_at" 12755 13217 4296 11402
"201098_at" 13347 14327 15123 16092
"201099_at" 13730 20890 18373 19632
"201100_s_at" 14199 18070 11651 15468
"201101_s_at" 18607 3312 11979 12192
"201102_s_at" 19372 4062 18226 13061
"201103_x_at" 12197 19140 17148 15370
"201104_x_at" 15238 18579 21207 16368
"201105_at" 3277 3968 4145 12858
"201106_at" 12951 13593 2682 2130
"201107_s_at" 9545 3190 18681 850
"201108_s_at" 1085 3268 16044 453
"201109_s_at" 5673 548 14051 630
"201110_s_at" 10953 3018 16262 2106
"201111_at" 15388 20352 18915 20504
"201112_s_at" 17709 20250 15867 17883
"201113_at" 16734 4036 11365 12014
"201114_x_at" 11785 13551 11699 4729
"201115_at" 13626 13960 11682 15488
"201116_s_at" 10506 1988 13626 13200
"201117_s_at" 4733 4388 12311 20542
"201118_at" 12479 14015 14636 15792
"201119_s_at" 11744 4693 3692 11544
"201120_s_at" 13074 13707 4545 14033
"201121_s_at" 17590 15101 13545 10495
"201122_x_at" 2664 13675 13466 3289
"201123_s_at" 4322 13120 3345 12405
"201124_at" 15574 4313 20421 3066
"201125_s_at" 20991 3040 14176 15036
"201126_s_at" 11445 21696 18196 19289
"201127_s_at" 14657 18284 18121 14542
"201128_s_at" 16049 15092 16579 17290
"201129_at" 14211 21425 22038 21959
"201130_s_at" 6090 4086 14272 15558
"201131_s_at" 9153 15194 3760 13403
"201132_at" 17217 18350 12125 15822
"201133_s_at" 16792 19134 3367 18364
"201134_x_at" 4317 5398 11136 10853
"201135_at" 13219 12862 3559 12948
"201136_at" 13669 3572 4226 11101
"201137_s_at" 3938 8083 7448 9374
"201138_s_at" 16391 13347 15588 14823
"201139_s_at" 16419 15786 19944 15077
"201140_s_at" 19039 2513 7501 4641
"201141_at" 13541 12616 7060 641
"201142_at" 15075 17146 19978 14958
"201143_s_at" 2610 18272 15843 16518
"201144_s_at" 13452 17077 13768 15767
"201145_at" 4060 15761 12637 13804
"201146_at" 15781 4577 12038 2587
"201147_s_at" 8536 7875 9606 317
"201148_s_at" 6951 2005 1594 16313
"201149_s_at" 7232 173 9686 1006
"201150_s_at" 8120 9088 5078 8421
"201151_s_at" 18704 2159 3597 12141
"201152_s_at" 19244 1542 3931 4468
"201153_s_at" 15148 13839 4417 12039
"201154_x_at" 6660 5379 14420 4545
"201155_s_at" 21545 15798 15156 13090
"201156_s_at" 19820 2191 7648 3402
"201157_s_at" 13380 5931 11450 14871
"201158_at" 16297 3806 19626 12595
"201159_s_at" 21794 20796 21979 10271
"201160_s_at" 17646 14665 13210 10577
"201161_s_at" 18385 14737 3281 4623
"201162_at" 1666 9145 6940 6898
