"inst_3000" "inst_3339" "inst_4000" "inst_4119"
"200630_x_at" 15527 13244 11393 6294
"200631_s_at" 16789 14301 12342 14712
"200632_s_at" 17573 17113 11036 15230
"200633_at" 14748 13563 14307 13955
"200634_at" 8315 15392 6203 13537
"200635_s_at" 9967 16469 4773 16924
"200636_s_at" 11604 15613 20887 14524
"200637_s_at" 10760 16610 386 3221
"200638_s_at" 16189 13409 8187 2429
"200639_s_at" 14517 12627 11749 7184
"200640_at" 7676 14580 7965 5194
"200641_s_at" 14455 12722 8229 1488
"200642_at" 7514 15364 18844 6859
"200643_at" 8038 21931 6137 4489
"200644_at" 4652 17289 10622 14340
"200645_at" 6100 4985 5336 18466
"200646_s_at" 18346 17843 20148 5623
"200647_x_at" 14934 13182 10969 17664
"200648_s_at" 8542 15752 20106 6191
"200649_at" 8291 20651 5127 3766
"200650_s_at" 6769 4810 14207 6470
"200651_at" 5929 16429 5624 6449
"200652_at" 4232 19431 2914 4054
"200653_s_at" 6748 4511 7259 4677
"200654_at" 7922 15928 10863 15044
"200655_s_at" 4873 3469 18280 7037
"200656_s_at" 4231 16858 2407 2618
"200657_at" 14583 3433 11567 17000
"200658_s_at" 4777 18024 3257 14101
"200659_s_at" 3767 19499 3543 21399
"200660_at" 5359 15619 18096 7001
"200661_at" 4750 15383 7669 6737
"200662_s_at" 5012 11782 9610 3179
"200663_at" 14657 13150 18608 2594
"200664_s_at" 17027 2918 8458 16034
"200665_s_at" 12857 8362 16527 10102
"200666_s_at" 5721 12840 8804 14228
"200667_at" 7325 17221 12318 18377
"200668_s_at" 6029 3306 7490 6285
"200669_s_at" 5850 3751 5375 6673
"200670_at" 3598 15901 8220 3178
"200671_s_at" 21419 1018 6945 3160
"200672_x_at" 20377 16655 1394 16372
"200673_at" 6751 12968 6717 2331
"200674_s_at" 15240 2770 19222 13510
"200675_at" 3523 15387 3877 3866
"200676_s_at" 6667 19875 976 16154
"200677_at" 14866 13893 10428 4050
"200678_x_at" 17204 18869 11209 17567
"200679_x_at" 15511 11580 18583 5064
"200680_x_at" 7129 4546 18634 6326
"200681_at" 5211 12317 10498 6186
"200682_s_at" 15033 13649 5280 5962
"200683_s_at" 3509 13747 8980 14262
"200684_s_at" 1783 20565 3519 18575
"200685_at" 6104 2736 9928 2906
"200686_s_at" 15578 20861 3109 3033
"200687_s_at" 5076 16352 7910 14810
"200688_at" 21886 17301 8868 18866
"200689_x_at" 7981 3461 10105 14079
"200690_at" 19960 16922 11159 18014
"200691_s_at" 7910 13562 5171 2981
"200692_s_at" 15293 17983 6815 4500
"200693_at" 6718 15523 7738 3252
"200694_s_at" 16440 13912 7661 13784
"200695_at" 5392 15709 896 21780
"200696_s_at" 20330 17774 10927 14536
"200697_at" 3314 15924 4081 19431
"200698_at" 5939 15529 6933 6456
"200699_at" 5783 11669 8590 19137
"200700_s_at" 17966 14650 10117 13573
"200701_at" 8504 17890 6796 14151
"200702_s_at" 4584 13511 8363 16777
"200703_at" 6014 13736 11545 1693
"200704_at" 16803 13630 18086 16096
"200705_s_at" 15312 4709 11901 13948
"200706_s_at" 4876 15553 10362 6193
"200707_at" 18840 20377 10392 5399
"200708_at" 3828 15233 9147 15898
"200709_at" 3630 16736 19478 13692
"200710_at" 7901 18365 4048 14831
"200711_s_at" 1827 13852 8492 2415
"200712_s_at" 14461 18529 10845 2380
"200713_s_at" 17447 4696 5828 7311
"200714_x_at" 18267 17095 1594 15496
"200715_x_at" 15396 16696 19068 5617
"200716_x_at" 10527 7411 8855 9467
"200717_x_at" 10424 7250 14304 9304
"200718_s_at" 7446 12446 18971 7303
"200719_at" 17896 12418 5295 6647
"200720_s_at" 5078 14649 10109 14145
"200721_s_at" 3462 18064 3600 19586
"200722_s_at" 15744 3805 3899 6988
"200723_s_at" 7902 11943 6697 6498
"200724_at" 12705 2711 7194 21633
"200725_x_at" 17041 3984 12126 16333
"200726_at" 16126 17121 11482 15664
"200727_s_at" 15905 4860 3013 2540
"200728_at" 4996 17615 10345 2040
"200729_s_at" 14523 15019 5511 3118
"200730_s_at" 6978 13737 2159 2989
"200731_s_at" 20559 13521 8331 4939
"200732_s_at" 4257 16365 8797 14517
"200733_s_at" 15458 21613 5710 1613
"200734_s_at" 6024 12526 19438 18494
"200735_x_at" 10486 13703 12182 9391
"200736_s_at" 7320 6088 4581 11177
"200737_at" 4278 18981 5578 5198
"200738_s_at" 14508 13057 18958 4543
"200739_s_at" 1837 19570 11590 5484
"200740_s_at" 5191 3971 10460 5547
"200741_s_at" 10352 7132 18370 13899
"200742_s_at" 4352 13130 2238 20959
"200743_s_at" 15090 14988 6709 19468
"200744_s_at" 17701 3314 5144 17599
"200745_s_at" 17254 2550 6384 17852
"200746_s_at" 5446 15100 10088 14552
"200747_s_at" 19083 15018 7295 16554
"200748_s_at" 17818 4351 11773 14285
"200749_at" 5962 13329 6593 4229
"200750_s_at" 16205 12877 19588 4723
"200751_s_at" 7075 17051 2054 7185
"200752_s_at" 3206 13911 11610 3547
"200753_x_at" 14565 16543 7930 5155
"200754_x_at" 6892 4952 10338 5114
"200755_s_at" 3918 4761 4330 2299
"200756_x_at" 16649 11913 3767 1037
"200757_s_at" 4869 3305 3749 14763
"200758_s_at" 7891 18267 8570 13928
"200759_x_at" 19942 15179 9215 15468
"200760_s_at" 16574 16008 6736 16104
"200761_s_at" 2114 5068 10311 3216
"200762_at" 17246 4531 5317 17208
"200763_s_at" 10496 11658 19153 13866
"200764_s_at" 829 20166 11172 1188
"200765_x_at" 9157 12410 16202 6145
"200766_at" 19983 12483 9311 2801
"200767_s_at" 19717 16255 11977 19281
"200768_s_at" 5160 15205 18416 18020
"200769_s_at" 7631 14493 2032 5215
"200770_s_at" 21076 17841 11580 2385
"200771_at" 4575 18390 1096 18715
"200772_x_at" 14853 13180 9350 16854
"200773_x_at" 7290 12333 11019 4113
"200774_at" 14727 4499 10640 13694
"200775_s_at" 8240 3905 6431 6681
"200776_s_at" 15336 13424 6412 4572
"200777_s_at" 7909 3986 12603 14133
"200778_s_at" 16427 11648 8005 7484
"200779_at" 15870 12284 11392 16373
"200780_x_at" 8385 3335 10260 7102
"200781_s_at" 6123 3494 20134 17329
"200782_at" 5571 13977 10915 4482
"200783_s_at" 3582 18253 19107 14753
"200784_s_at" 87 5603 21989 11040
"200785_s_at" 11763 6263 96 11412
"200786_at" 16801 13733 9602 15340
"200787_s_at" 14758 16818 18614 14866
"200788_s_at" 7846 15428 9804 5830
"200789_at" 15215 20597 10723 20579
"200790_at" 6780 11753 11726 6813
"200791_s_at" 15421 19296 7353 4650
"200792_at" 6659 12912 8303 15259
"200793_s_at" 16581 21501 8669 18565
"200794_x_at" 7754 15131 4240 4227
"200795_at" 987 17761 797 20912
"200796_s_at" 853 18090 4272 2728
"200797_s_at" 5924 20821 10799 14617
"200798_x_at" 2941 3730 3546 3942
"200799_at" 13385 13580 18145 5875
"200800_s_at" 19981 1725 10534 1744
"200801_x_at" 14765 7100 14212 9152
"200802_at" 17564 16929 8759 5630
"200803_s_at" 5237 11740 3726 2871
"200804_at" 14953 16340 10585 7003
"200805_at" 6453 16817 9895 6509
"200806_s_at" 6864 4899 11035 4898
"200807_s_at" 7968 4077 18248 9168
"200808_s_at" 14529 20688 21342 17008
