"inst_2484" "inst_2844" "inst_4407" "inst_4583"
"200044_at" 19062 14914 13556 9134
"200045_at" 16683 17204 12859 18473
"200046_at" 11804 12227 2394 3460
"200047_s_at" 12252 12690 5186 6055
"200048_s_at" 16594 14376 15016 6996
"200049_at" 15708 18352 16126 19660
"200050_at" 15051 17465 20094 7911
"200051_at" 17909 18667 18337 11584
"200052_s_at" 15306 16038 14064 11257
"200053_at" 12750 19890 2677 21604
"200054_at" 12866 11660 15414 6755
"200055_at" 14873 15104 3852 10045
"200056_s_at" 17076 15161 17090 2229
"200057_s_at" 12960 14026 14646 18347
"200058_s_at" 20500 18877 14466 10867
"200059_s_at" 11895 2451 5382 10324
"200060_s_at" 17406 16545 14371 11274
"200061_s_at" 6474 3700 7959 13866
"200062_s_at" 6342 6450 7820 13748
"200063_s_at" 6551 6709 8023 18439
"200064_at" 12302 15152 4609 10852
"200065_s_at" 12484 15211 5490 10183
"200066_at" 13247 12543 14744 19183
"200067_x_at" 14221 14217 15564 5900
"200068_s_at" 16292 13857 4915 10884
"200069_at" 14111 18351 13104 5670
"200070_at" 18369 22122 14525 19257
"200071_at" 16556 19652 19813 3173
"200072_s_at" 13161 17618 5012 10537
"200073_s_at" 15371 15225 13172 7841
"200074_s_at" 11323 13788 15069 11027
"200075_s_at" 12405 18974 12143 10797
"200076_s_at" 13541 20177 3340 6751
"200077_s_at" 11219 2907 12043 10495
"200078_s_at" 14695 16444 5657 6984
"200079_s_at" 14248 16491 4507 7493
"200080_s_at" 15335 11840 15588 11011
"200081_s_at" 3638 12149 5503 19397
"200082_s_at" 6538 3532 8009 11169
"200083_at" 18101 20284 15486 5459
"200084_at" 14824 11901 15832 4474
"200085_s_at" 14830 12671 5045 10764
"200086_s_at" 13937 16093 5436 7450
"200087_s_at" 15240 18049 18713 7088
"200088_x_at" 6360 6470 7832 13762
"200089_s_at" 12365 12336 12711 11759
"200090_at" 12663 19751 13448 7393
"200091_s_at" 12540 13426 14080 10857
"200092_s_at" 6563 2821 8032 20781
"200093_s_at" 15091 14222 14975 10935
"200094_s_at" 11480 14816 13073 10959
"200095_x_at" 6640 6821 8107 14009
"200096_s_at" 12275 19829 16323 2112
"200097_s_at" 18415 14702 13335 6949
"200098_s_at" 19496 15142 13220 6942
"200099_s_at" 6568 6730 8035 11522
"200593_s_at" 16277 21069 17690 19717
"200594_x_at" 15147 12655 5480 19498
"200595_s_at" 16283 18419 16645 8721
"200596_s_at" 13364 18347 3807 10946
"200597_at" 19440 11454 19439 3785
"200598_s_at" 2194 17339 15279 6568
"200599_s_at" 17367 15353 13573 10265
"200600_at" 17217 7237 9651 8591
"200601_at" 16732 21325 4759 6743
"200602_at" 16550 21894 20345 11210
"200603_at" 17085 16596 16419 9041
"200604_s_at" 11450 17779 12831 5643
"200605_s_at" 17632 15100 17604 1388
"200606_at" 20426 15577 14573 4218
"200607_s_at" 2219 12572 5625 6051
"200608_s_at" 17048 17443 15313 7203
"200609_s_at" 3943 19578 12528 10926
"200610_s_at" 13444 12654 4029 10188
"200611_s_at" 15916 17352 12177 8950
"200612_s_at" 1443 1707 17430 9752
"200613_at" 14985 14276 3768 9748
"200614_at" 14182 12276 7846 9189
"200615_s_at" 14865 17012 15302 9697
"200616_s_at" 4224 12520 16033 10020
"200617_at" 16494 16283 16844 18503
"200618_at" 17879 16112 5269 6062
"200619_at" 14767 18671 12130 11148
"200620_at" 15314 12937 6090 6104
"200621_at" 3396 14282 3789 8116
"200622_x_at" 20306 16484 16483 4762
"200623_s_at" 18362 18916 18866 10328
"200624_s_at" 11573 19898 14259 2463
"200625_s_at" 18666 16272 16104 19172
"200626_s_at" 12581 15341 19619 2985
"200627_at" 12446 12811 12495 9232
"200628_s_at" 13582 15276 5305 1591
"200629_at" 13881 13617 3143 8891
"200630_x_at" 11599 3080 4288 18972
"200631_s_at" 16127 14289 12571 6858
"200632_s_at" 16813 16458 17075 2750
"200633_at" 11697 2777 7958 13864
"200634_at" 14197 15499 15126 10970
"200635_s_at" 19010 16082 15975 9717
"200636_s_at" 20781 17935 15495 6895
"200637_s_at" 7473 1904 19472 19769
"200638_s_at" 3851 14085 5913 8278
"200639_s_at" 17286 21051 15428 18315
"200640_at" 12863 16731 3825 18186
"200641_s_at" 2265 13033 12037 1782
"200642_at" 14218 14456 13698 10899
"200643_at" 16070 21418 18303 19957
"200644_at" 21638 17809 15514 9672
"200645_at" 13943 12582 4924 10353
"200646_s_at" 13214 17477 1222 8292
"200647_x_at" 13617 13340 12738 9798
"200648_s_at" 1012 2253 3565 2117
"200649_at" 18930 21381 2657 20639
"200650_s_at" 6300 12235 7777 13699
"200651_at" 6619 3309 8086 18178
"200652_at" 14501 15618 17414 6489
"200653_s_at" 16653 20178 12307 10375
"200654_at" 15015 12664 12484 10185
"200655_s_at" 15572 14755 16956 19483
"200656_s_at" 14398 18787 5338 10817
"200657_at" 12395 3137 11962 11182
"200658_s_at" 14568 16680 5598 18778
"200659_s_at" 2481 12244 17835 9550
"200660_at" 13188 15350 3615 11025
"200661_at" 15989 11845 5223 6722
"200662_s_at" 11849 18421 13795 3520
"200663_at" 13934 13016 16338 19050
"200664_s_at" 3390 16231 14485 6404
"200665_s_at" 9497 9253 6996 1271
"200666_s_at" 21135 18257 4179 8601
"200667_at" 11349 3614 13153 10298
"200668_s_at" 14222 17498 13784 7492
"200669_s_at" 12189 17627 14102 4346
"200670_at" 16052 2356 16601 3316
"200671_s_at" 469 2118 1347 4004
"200672_x_at" 20591 3191 21046 6817
"200673_at" 13093 12026 13750 6658
"200674_s_at" 6575 2194 8043 20128
"200675_at" 20169 16353 14047 2538
"200676_s_at" 875 3186 20298 4950
"200677_at" 20724 18043 12144 4611
"200678_x_at" 15272 2932 15159 10004
"200679_x_at" 3861 14519 5039 18833
"200680_x_at" 4304 11666 8113 10827
"200681_at" 11528 14385 14016 10523
"200682_s_at" 4083 12545 11984 10103
"200683_s_at" 11261 15582 16181 4646
"200684_s_at" 18192 16921 5048 9471
"200685_at" 16471 17364 17099 11654
"200686_s_at" 20104 20501 13311 3470
"200687_s_at" 16704 18901 15646 18276
"200688_at" 20619 21183 12629 6178
"200689_x_at" 12339 3764 5055 11106
"200690_at" 18577 17251 14290 4411
"200691_s_at" 13752 16603 12990 6350
"200692_s_at" 16469 15981 14612 10962
"200693_at" 15013 14600 12954 6043
"200694_s_at" 16063 17533 17840 7770
"200695_at" 2607 16694 13533 10600
"200696_s_at" 18920 18454 18771 10893
"200697_at" 19560 21114 12863 11729
"200698_at" 17672 17192 6088 10807
"200699_at" 20275 18984 18783 19622
"200700_s_at" 14463 16125 14348 6080
"200701_at" 15206 20485 2972 7795
"200702_s_at" 12299 18268 18576 19777
"200703_at" 13779 13196 15147 8577
"200704_at" 4451 15948 3433 19445
"200705_s_at" 6375 13524 12653 19844
"200706_s_at" 13335 3221 16303 1315
"200707_at" 19164 21191 14406 10545
"200708_at" 13446 14496 5891 9677
"200709_at" 14100 18779 17507 19043
"200710_at" 14573 18047 2905 8673
"200711_s_at" 20959 12282 16302 6143
"200712_s_at" 12375 14534 12072 881
"200713_s_at" 4222 11792 16554 4613
"200714_x_at" 12104 20012 16060 9848
"200715_x_at" 12851 3361 12073 7422
"200716_x_at" 6631 3230 8096 11784
"200717_x_at" 6471 6612 7955 13863
"200718_s_at" 15974 11562 7897 8895
"200719_at" 11937 3333 18547 19478
"200720_s_at" 12792 14124 4929 8354
"200721_s_at" 13994 18355 16053 11172
"200722_s_at" 11857 19635 4601 2404
"200723_s_at" 3453 15945 12122 4473
"200724_at" 2430 421 2705 19878
"200725_x_at" 14107 2471 7906 18874
"200726_at" 14659 16164 15898 8602
"200727_s_at" 1563 2155 18453 5873
"200728_at" 13169 18433 3787 4537
"200729_s_at" 11556 19379 16240 4065
"200730_s_at" 14189 17852 13241 1766
"200731_s_at" 17691 15191 3599 3986
"200732_s_at" 11533 13444 5812 7308
"200733_s_at" 15537 20949 5985 7155
"200734_s_at" 12247 19765 14651 8498
"200735_x_at" 6561 11756 8029 11194
"200736_s_at" 16216 9194 6887 10243
"200737_at" 17216 15474 17412 2230
"200738_s_at" 13800 12395 5180 11144
"200739_s_at" 19098 14604 14071 2815
"200740_s_at" 14063 3248 12651 7799
"200741_s_at" 6344 3456 7822 13749
"200742_s_at" 3782 18094 5226 4127
"200743_s_at" 14297 18914 12924 8067
"200744_s_at" 14644 15343 5398 8030
"200745_s_at" 3928 12179 13359 4568
"200746_s_at" 17645 18753 16251 9857
"200747_s_at" 20117 14210 4405 20708
"200748_s_at" 2679 12827 4559 19313
"200749_at" 14531 16976 19765 7896
"200750_s_at" 12965 11863 7919 11261
"200751_s_at" 11482 14132 13601 6367
"200752_s_at" 15596 16845 3262 11259
"200753_x_at" 14264 14900 4552 2978
"200754_x_at" 13024 13201 13486 8020
"200755_s_at" 2463 13420 12714 6783
"200756_x_at" 11768 18590 15483 817
"200757_s_at" 11561 16312 16264 8538
"200758_s_at" 11302 15208 14461 11487
"200759_x_at" 15159 12409 3284 9515
"200760_s_at" 11586 13198 13116 7552
"200761_s_at" 17630 15828 15728 1593
"200762_at" 16933 18559 15041 7187
"200763_s_at" 6582 11684 8050 18235
"200764_s_at" 359 21041 17685 17609
"200765_x_at" 351 13824 14544 13691
"200766_at" 13469 20242 19763 3251
"200767_s_at" 20636 17080 20137 6040
"200768_s_at" 16714 18142 18429 18536
"200769_s_at" 3398 18029 16086 588
"200770_s_at" 18482 21466 16665 4281
"200771_at" 3758 17439 12236 9574
"200772_x_at" 4101 11722 7989 19239
"200773_x_at" 11203 11812 5266 10887
"200774_at" 18269 14300 16096 8752
"200775_s_at" 11182 11422 19764 18421
"200776_s_at" 2055 18888 5279 1176
"200777_s_at" 11353 13846 14609 5657
"200778_s_at" 13402 16633 13939 4446
"200779_at" 12605 12730 3780 8153
"200780_x_at" 12907 12089 11926 11163
"200781_s_at" 6451 1915 7928 18859
"200782_at" 3423 3164 5392 6614
"200783_s_at" 18620 2400 16233 4637
"200784_s_at" 9274 6017 8671 2137
"200785_s_at" 7059 4896 8507 21055
"200786_at" 12790 12849 3941 10685
"200787_s_at" 2867 17370 20107 6457
"200788_s_at" 14771 19396 18136 8024
"200789_at" 15842 90 18226 3076
"200790_at" 4009 12678 13108 7665
"200791_s_at" 17727 17716 4117 7302
"200792_at" 14047 14490 6103 11415
"200793_s_at" 17443 17156 4102 8162
"200794_x_at" 17456 14764 12278 3161
"200795_at" 3260 9622 21148 13152
"200796_s_at" 48 20938 5148 631
"200797_s_at" 13491 13331 17453 10617
"200798_x_at" 2261 11907 11956 2902
"200799_at" 9915 14537 13510 7350
"200800_s_at" 11836 13354 14920 18609
"200801_x_at" 6309 3551 7784 13706
"200802_at" 16399 13975 3970 10731
"200803_s_at" 2727 13343 5470 4968
"200804_at" 11842 16263 3890 9402
"200805_at" 17401 17905 2719 9635
"200806_s_at" 3897 2517 12745 5860
"200807_s_at" 12380 3341 7797 10790
"200808_s_at" 18223 11804 15936 11913
"200809_x_at" 6327 2864 7803 19170
"200810_s_at" 13820 19446 15409 11603
"200811_at" 14647 20095 19350 5961
"200812_at" 16610 17426 13727 8451
"200813_s_at" 13749 13295 20265 9900
"200814_at" 13461 15834 3602 5940
"200815_s_at" 19463 17747 17947 10528
"200816_s_at" 17389 13320 5502 2427
"200817_x_at" 6322 6423 7800 13722
"200818_at" 14110 2764 13150 10245
"200819_s_at" 6479 12629 7965 18308
"200820_at" 15577 15555 13611 7113
"200821_at" 18013 17961 20358 1437
"200822_x_at" 13112 13679 16511 19971
"200823_x_at" 3867 2816 3920 7990
"200824_at" 20543 7964 3966 1825
"200825_s_at" 16818 16961 3664 7480
"200826_at" 4378 3766 3535 18288
"200827_at" 20570 13152 14217 11009
"200828_s_at" 11612 16910 16258 4363
"200829_x_at" 16455 16595 14550 3502
"200830_at" 17526 12775 14740 8100
"200831_s_at" 2926 1232 978 514
"200832_s_at" 4391 1698 1779 3212
"200833_s_at" 16389 17347 15762 11278
"200834_s_at" 6387 6502 7863 13791
"200835_s_at" 176 2673 22154 3341
"200836_s_at" 14725 2244 19839 5148
"200837_at" 12506 1699 3823 11440
"200838_at" 20179 17382 16416 6811
"200839_s_at" 19005 13228 15532 8405
"200840_at" 13558 11598 7764 6245
"200841_s_at" 1223 11871 13771 3817
"200842_s_at" 11604 17773 12385 9661
"200843_s_at" 13246 14303 6166 9085
"200844_s_at" 13645 13224 4289 10571
"200845_s_at" 13090 14358 15691 10646
"200846_s_at" 19104 16270 4319 8608
"200847_s_at" 13154 17558 16446 8389
"200848_at" 12868 17731 5538 9005
"200849_s_at" 20439 18219 12640 18824
"200850_s_at" 15304 13402 5782 8780
"200851_s_at" 3942 13682 12575 7838
"200852_x_at" 19021 14929 5016 10922
"200853_at" 13341 3618 13207 10437
"200854_at" 12149 19209 16300 10368
"200855_at" 21570 21800 20708 7878
"200856_x_at" 4437 18160 13692 8215
"200857_s_at" 12312 3297 11964 692
"200858_s_at" 12221 15033 16180 19804
"200859_x_at" 19792 18191 16368 9253
"200860_s_at" 16203 16224 16214 10681
"200861_at" 13660 21621 13722 19699
"200862_at" 2621 21179 5088 3769
"200863_s_at" 12168 13652 13321 7944
"200864_s_at" 19255 20880 14017 3060
"200865_at" 137 8013 2768 18008
"200866_s_at" 12453 15849 14480 3678
"200867_at" 14579 16848 16668 4467
"200868_s_at" 3092 18067 16592 6248
"200869_at" 6363 3639 7835 18247
"200870_at" 15002 13623 13929 5441
"200871_s_at" 18049 15492 3568 9513
"200872_at" 11538 12808 7788 11347
"200873_s_at" 13550 14867 16052 9519
"200874_s_at" 19263 11599 18273 20440
"200875_s_at" 17985 19003 16392 18300
"200876_s_at" 15001 12853 4953 6945
"200877_at" 3388 15206 14062 6585
"200878_at" 1737 13313 3259 3242
"200879_s_at" 9407 8555 7173 6539
"200880_at" 14269 19865 16674 6654
"200881_s_at" 3699 17176 5452 7796
"200882_s_at" 12150 15308 13687 8876
"200883_at" 12972 17309 4497 7267
"200884_at" 18621 19271 16119 9192
"200885_at" 14745 15920 4051 5421
"200886_s_at" 14171 14460 15531 18397
"200887_s_at" 17203 13991 19906 3660
"200888_s_at" 12002 12911 13040 20164
"200889_s_at" 3551 20239 12884 2314
"200890_s_at" 3467 19545 5429 5075
"200891_s_at" 16947 20791 20933 6784
"200892_s_at" 16420 13199 16529 2537
"200893_at" 16360 13319 6139 9310
"200894_s_at" 11576 13594 14109 7603
"200895_s_at" 4280 18635 5804 20369
"200896_x_at" 15566 14432 12394 10012
"200897_s_at" 521 17583 3740 2731
"200898_s_at" 12692 2571 12428 19493
"200899_s_at" 4379 20824 12281 7180
"200900_s_at" 4210 15932 2364 6244
"200901_s_at" 19012 16293 13936 20282
"200902_at" 16051 14501 18762 8177
"200903_s_at" 19517 13312 15925 3504
"200904_at" 16987 22156 1466 18304
"200905_x_at" 14481 16025 13471 8191
"200906_s_at" 6826 1270 1312 20045
"200907_s_at" 4984 16256 4824 5671
"200908_s_at" 13791 21631 22007 21436
"200909_s_at" 6411 11794 7885 20384
"200910_at" 13236 16516 5681 8128
"200911_s_at" 13859 15057 16274 10710
"200912_s_at" 11489 16383 14793 5953
"200913_at" 18045 15236 5271 6588
"200914_x_at" 15765 19275 14721 19907
"200915_x_at" 16584 15493 2606 8856
"200916_at" 3900 14493 6060 9727
"200917_s_at" 815 12333 17437 914
"200918_s_at" 12300 16087 16568 10250
"200919_at" 17243 17692 14195 3228
"200920_s_at" 2619 20801 5085 6926
"200921_s_at" 4075 12547 4035 3679
"200922_at" 13007 14781 14628 9507
"200923_at" 435 1705 20579 9842
"200924_s_at" 16696 15022 15212 9221
"200925_at" 12711 13563 15350 18687
"200926_at" 6584 6748 8051 13951
"200927_s_at" 12572 20717 17586 3124
"200928_s_at" 17935 19526 19703 19698
"200929_at" 3062 14211 3281 2513
"200930_s_at" 9584 8886 12425 19484
"200931_s_at" 16887 14472 15234 9740
"200932_s_at" 11911 20144 15270 7257
"200933_x_at" 6533 6683 8003 13913
"200934_at" 15532 17363 11995 8906
"200935_at" 1256 16927 2089 11499
"200936_at" 6542 11411 8011 13925
"200937_s_at" 11545 13398 20229 9078
"200938_s_at" 5403 6172 6676 16624
"200939_s_at" 5942 11235 16761 20559
"200940_s_at" 16715 14066 21032 18529
"200941_at" 16030 14930 5862 4790
"200942_s_at" 13787 12422 5670 3998
"200943_at" 14176 3160 4285 10207
"200944_s_at" 14706 12929 12813 10450
"200945_s_at" 17026 12872 16959 4834
"200946_x_at" 11899 14198 13761 2584
"200947_s_at" 16535 14683 13542 1906
"200948_at" 14314 16817 4172 9431
"200949_x_at" 4048 12028 5931 10373
"200950_at" 1910 13574 13561 7789
"200951_s_at" 15850 6509 7867 14596
"200952_s_at" 1982 3930 6305 13443
"200953_s_at" 15874 1213 1325 4860
"200954_at" 14180 12925 3403 9267
"200955_at" 13797 16247 5899 18783
"200956_s_at" 3242 11507 3399 19304
"200957_s_at" 16423 19537 13867 19923
"200958_s_at" 12113 17917 15052 6030
"200959_at" 2714 15315 2682 20525
"200960_x_at" 16832 12736 5158 7620
"200961_at" 16107 19957 13943 5802
"200962_at" 1246 2575 19639 963
"200963_x_at" 6587 11795 8055 18875
"200964_at" 19655 19832 15084 18995
"200965_s_at" 4653 13639 18825 9195
"200966_x_at" 4010 11734 3918 19105
"200967_at" 11297 13593 4587 8522
"200968_s_at" 12681 18849 5031 7487
"200969_at" 2736 16748 13957 7773
"200970_s_at" 16734 17345 5096 6502
"200971_s_at" 14886 12933 16009 4754
"200972_at" 18766 21826 4031 2320
"200973_s_at" 13988 15526 19774 2813
"200974_at" 21068 16675 2616 3152
"200975_at" 14021 12090 12161 8783
"200976_s_at" 3630 15421 3551 9453
"200977_s_at" 3835 11550 5068 3715
"200978_at" 14880 14834 13914 10050
"200979_at" 18109 3166 21060 19466
"200980_s_at" 13829 13119 12546 6609
"200981_x_at" 13260 12501 12843 8373
"200982_s_at" 2471 20079 12481 4364
"200983_x_at" 19633 13265 5099 3970
"200984_s_at" 20626 13195 13009 3162
"200985_s_at" 2949 17504 3675 9053
"200986_at" 8996 3987 8345 13985
"200987_x_at" 13761 3270 12317 7100
"200988_s_at" 20772 15580 17724 20143
"200989_at" 17541 14168 4136 9385
"200990_at" 18647 15273 20534 18245
"200991_s_at" 19610 20740 14638 19917
"200992_at" 18754 14626 19902 5319
"200993_at" 15063 16336 16780 3387
"200994_at" 16527 18720 12008 2509
"200995_at" 18426 19176 19467 6337
"200996_at" 12951 16720 14412 6911
"200997_at" 12353 15444 16405 9761
"200998_s_at" 15680 20906 18115 5294
"200999_s_at" 13408 16899 17348 8384
"201000_at" 11627 12605 3124 8090
"201001_s_at" 1371 16916 14278 4017
"201002_s_at" 14418 18358 12366 11379
"201003_x_at" 14502 14250 3992 8019
"201004_at" 14988 12901 13941 8008
"201005_at" 18182 15809 5334 2775
"201006_at" 5713 5006 260 21910
"201007_at" 15444 15894 5922 5092
"201008_s_at" 2873 21398 15847 7884
"201009_s_at" 2917 16057 16565 5651
"201010_s_at" 11373 20183 18134 19919
"201011_at" 3381 18200 16372 18764
"201012_at" 13235 2131 1596 6797
"201013_s_at" 17208 17683 15341 6773
"201014_s_at" 3446 18988 14282 4761
"201015_s_at" 3768 17701 5450 18336
"201016_at" 19778 20008 17493 9722
"201017_at" 16545 17679 18047 5451
"201018_at" 19070 17698 14276 4620
"201019_s_at" 14864 14851 15111 9331
"201020_at" 14295 14631 14970 6679
"201021_s_at" 13386 15640 5581 4389
"201022_s_at" 14163 13722 5984 8708
"201023_at" 17587 17694 16731 3866
"201024_x_at" 15609 3589 16613 11427
"201025_at" 18565 18741 16461 9106
"201026_at" 14364 16181 21831 8585
"201027_s_at" 18865 20271 2505 3862
"201028_s_at" 14161 13485 12029 9243
"201029_s_at" 13441 11886 13519 6708
"201030_x_at" 12601 11048 8993 9901
"201031_s_at" 14808 12044 14530 10479
"201032_at" 16202 14446 14444 7340
"201033_x_at" 6307 2814 7782 18567
"201034_at" 13176 20810 13435 1863
"201035_s_at" 11442 13908 5924 10963
"201036_s_at" 20641 17842 20391 9387
"201037_at" 16978 13314 15226 6057
"201038_s_at" 14534 18499 16666 5912
"201039_s_at" 4238 15281 16328 10507
"201040_at" 12552 2692 3498 11570
"201041_s_at" 16810 19084 16458 11552
"201042_at" 10514 966 13432 5472
"201043_s_at" 268 22221 20447 7189
"201044_x_at" 7783 45 138 20396
"201045_s_at" 69 3581 19888 7837
"201046_s_at" 20893 15090 17903 19459
"201047_x_at" 15905 14272 13329 18711
"201048_x_at" 1567 20788 4170 51
"201049_s_at" 6399 3533 7877 13803
"201050_at" 21835 16445 21821 9065
"201051_at" 13518 13342 15317 3932
"201052_s_at" 19443 20000 3168 7225
"201053_s_at" 22138 17733 18261 3602
"201054_at" 14877 15178 16777 6086
"201055_s_at" 15774 764 21910 9794
"201056_at" 19206 2296 2688 18430
"201057_s_at" 18009 16335 5177 5908
"201058_s_at" 8214 6415 6943 18417
"201059_at" 12248 12561 4857 9272
"201060_x_at" 17839 13792 3128 20215
"201061_s_at" 14394 13118 14603 6444
"201062_at" 21999 7745 20049 17831
"201063_at" 20373 6264 1526 8857
"201064_s_at" 14465 17390 12210 10362
"201065_s_at" 4312 12457 14329 8146
"201066_at" 14595 12892 4889 9140
"201067_at" 15269 19047 5874 3474
"201068_s_at" 4074 15212 11971 6458
"201069_at" 19608 2048 16090 4885
"201070_x_at" 1618 16379 15122 20125
"201071_x_at" 14373 17140 6105 5502
"201072_s_at" 3883 2551 4895 10378
"201073_s_at" 4421 14961 15237 9395
"201074_at" 19675 16390 17888 10225
"201075_s_at" 19895 12291 17335 18486
"201076_at" 13698 2782 16752 6590
"201077_s_at" 16670 15038 14507 8049
"201078_at" 13013 14548 5487 3809
"201079_at" 16011 15027 14727 5207
"201080_at" 17233 320 3497 21170
"201081_s_at" 19389 18044 13864 2417
"201082_s_at" 20913 19804 5634 19343
"201083_s_at" 20276 20602 16739 10860
"201084_s_at" 18838 18868 13173 7931
"201085_s_at" 1727 13710 5682 8696
"201086_x_at" 18246 19732 17636 6801
"201087_at" 89 3100 2772 19265
"201088_at" 13183 15479 12141 9363
"201089_at" 11935 16978 16442 5772
"201090_x_at" 4197 11976 7970 20137
"201091_s_at" 14555 20488 16256 11426
"201092_at" 15794 2950 13060 7703
"201093_x_at" 18532 15167 15311 11420
"201094_at" 6651 11832 8119 11359
"201095_at" 18722 17406 13188 1918
"201096_s_at" 3964 13390 14496 3417
"201097_s_at" 11848 12918 16688 5774
"201098_at" 14277 13480 14917 6114
"201099_at" 14436 19420 15321 3306
"201100_s_at" 13773 17067 12558 6754
"201101_s_at" 2880 12791 4390 20745
"201102_s_at" 15713 12536 2416 9925
"201103_x_at" 18484 11870 12966 6397
"201104_x_at" 12407 12360 16190 9820
"201105_at" 11516 3364 13211 18243
"201106_at" 4068 21321 2672 20774
"201107_s_at" 8231 20092 5431 442
"201108_s_at" 1704 3483 12294 7002
"201109_s_at" 456 11703 15999 658
"201110_s_at" 371 17336 17625 9523
"201111_at" 15093 13933 16298 8418
"201112_s_at" 15084 14039 13691 10271
"201113_at" 13949 17139 12872 6973
"201114_x_at" 14628 3257 5477 8419
"201115_at" 16355 21162 13707 5116
"201116_s_at" 9325 12910 15577 1897
"201117_s_at" 5958 14772 18792 1501
"201118_at" 2839 14197 2242 5261
"201119_s_at" 16835 13765 5057 10438
"201120_s_at" 3278 16652 2488 765
"201121_s_at" 16836 14073 12411 6971
"201122_x_at" 11559 11477 4658 6978
"201123_s_at" 727 11428 5870 5039
"201124_at" 21265 22107 1294 20909
"201125_s_at" 13955 14882 14997 4934
"201126_s_at" 18538 3604 20256 9366
"201127_s_at" 2792 15992 2266 9013
"201128_s_at" 12490 3734 2621 10628
"201129_at" 12589 16216 16064 8075
"201130_s_at" 6243 13164 14446 297
"201131_s_at" 10050 16031 5368 1435
"201132_at" 11828 17936 12941 5924
"201133_s_at" 12810 14257 14383 1533
"201134_x_at" 12700 12289 5724 18381
"201135_at" 16830 14916 6093 9299
"201136_at" 12448 17349 5130 9156
"201137_s_at" 10367 11173 410 16959
"201138_s_at" 12080 15622 13844 7510
"201139_s_at" 16179 20085 18186 18369
"201140_s_at" 15749 21745 4312 17273
"201141_at" 3165 12148 624 929
"201142_at" 13163 19162 5575 5992
"201143_s_at" 1027 3750 4316 7899
"201144_s_at" 13906 11865 16196 11927
"201145_at" 14811 17854 5975 11753
"201146_at" 3756 17381 13678 5616
"201147_s_at" 5712 8771 20428 14992
"201148_s_at" 9792 1378 2090 17799
"201149_s_at" 7836 4565 16630 16800
"201150_s_at" 8254 4558 9896 14161
"201151_s_at" 19417 21977 5580 2007
"201152_s_at" 17653 20003 18461 6742
"201153_s_at" 19475 15457 13847 6465
"201154_x_at" 6470 11908 7953 11015
"201155_s_at" 17361 13326 20536 3905
"201156_s_at" 2069 20598 4530 15691
"201157_s_at" 15873 16849 4650 7064
"201158_at" 11283 17566 12235 5958
"201159_s_at" 19337 20474 22128 934
"201160_s_at" 12073 11604 15245 5096
"201161_s_at" 14336 18855 5997 5526
"201162_at" 21858 5702 7324 16091
