"inst_2527" "inst_4491" "inst_6089" "inst_6829"
"200040_at" 17562 9071 9528 16333
"200041_s_at" 17308 9432 7124 7484
"200042_at" 14294 17600 16539 7729
"200043_at" 11339 18770 7648 5302
"200044_at" 12745 9175 9661 4501
"200045_at" 10620 5236 16469 15187
"200046_at" 15401 16906 19814 19607
"200047_s_at" 14942 6878 9484 14873
"200048_s_at" 3788 9316 8225 7850
"200049_at" 16044 18871 9062 18162
"200050_at" 11077 17262 19140 5068
"200051_at" 4283 11281 4166 4658
"200052_s_at" 15756 8435 5717 16766
"200053_at" 11743 9604 3409 5717
"200054_at" 18354 7916 5323 18886
"200055_at" 12663 16927 10263 17183
"200056_s_at" 13579 17141 16675 17671
"200057_s_at" 4207 9735 16450 7036
"200058_s_at" 15373 9535 7351 6400
"200059_s_at" 13462 10614 7455 15119
"200060_s_at" 13262 17338 7261 14843
"200061_s_at" 6025 13160 12251 10533
"200062_s_at" 5953 13075 12173 10416
"200063_s_at" 6061 13217 12289 10594
"200064_at" 15847 10252 9851 18424
"200065_s_at" 14207 9762 16605 6516
"200066_at" 14234 11132 9683 14835
"200067_x_at" 13081 4753 5869 7556
"200068_s_at" 11696 10888 16446 16796
"200069_at" 12508 9392 19439 20430
"200070_at" 14816 21985 17654 2248
"200071_at" 20039 10380 16126 7810
"200072_s_at" 10941 7751 6900 7298
"200073_s_at" 12578 19640 16101 5421
"200074_s_at" 12130 11246 17783 4087
"200075_s_at" 14131 7283 7688 4243
"200076_s_at" 19445 17654 4638 16274
"200077_s_at" 3531 17595 17930 16696
"200078_s_at" 2959 18003 16645 19004
"200079_s_at" 13420 17666 6090 16083
"200080_s_at" 4206 11134 18400 5504
"200081_s_at" 13459 11091 8806 6882
"200082_s_at" 6053 10092 12278 15239
"200083_at" 11494 17910 8057 3904
"200084_at" 15650 9338 9776 14882
"200085_s_at" 11638 9590 6324 16323
"200086_s_at" 11959 9001 9531 6922
"200087_s_at" 16979 9375 16849 7601
"200088_x_at" 5960 10908 12183 10425
"200089_s_at" 11757 17265 10480 16455
"200090_at" 3244 3635 10211 2955
"200091_s_at" 11628 18778 19515 8011
"200092_s_at" 6068 18263 12295 16593
"200093_s_at" 12748 19867 9384 8023
"200094_s_at" 13565 18074 17271 7958
"200095_x_at" 6109 13276 12341 10674
"200096_s_at" 19704 6434 2046 2268
"200097_s_at" 13353 4051 18170 16439
"200098_s_at" 12350 7658 9425 7536
"200099_s_at" 6069 17115 12298 10606
"200593_s_at" 15569 11154 2840 5410
"200594_x_at" 4345 8215 18331 15323
"200595_s_at" 14214 18130 17485 15698
"200596_s_at" 16634 18056 4083 7548
"200597_at" 19648 20328 20590 8340
"200598_s_at" 14206 6904 9356 16065
"200599_s_at" 16181 17282 17241 18440
"200600_at" 13810 7401 21170 14396
"200601_at" 17743 4523 19942 19922
"200602_at" 16095 2597 3058 18103
"200603_at" 15765 10476 18029 5106
"200604_s_at" 21087 6448 5464 5058
"200605_s_at" 19893 2393 18328 15250
"200606_at" 1373 19221 19375 17688
"200607_s_at" 19476 10466 4945 4708
"200608_s_at" 17144 11225 9592 6337
"200609_s_at" 13989 20508 10025 19989
"200610_s_at" 3835 8886 17975 18523
"200611_s_at" 18935 16825 8383 19268
"200612_s_at" 10654 9480 8770 7314
"200613_at" 13570 19531 9622 18823
"200614_at" 17599 20623 17740 15508
"200615_s_at" 11348 4450 3830 7842
"200616_s_at" 2879 4288 7679 6159
"200617_at" 19231 7003 10514 17457
"200618_at" 14052 10119 8980 6104
"200619_at" 17784 7301 4810 5117
"200620_at" 14507 4567 8048 5462
"200621_at" 12502 9922 9408 17555
"200622_x_at" 13347 7074 6557 16430
"200623_s_at" 1930 17546 19248 7673
"200624_s_at" 17028 19245 16211 4967
"200625_s_at" 12707 19824 16385 16525
"200626_s_at" 4048 21007 18670 18955
"200627_at" 13977 17235 16651 15071
"200628_s_at" 19576 19611 5682 15153
"200629_at" 10859 17240 5229 20645
"200630_x_at" 11261 19487 18685 16851
"200631_s_at" 10979 5644 9698 15992
"200632_s_at" 19721 8133 4706 5260
"200633_at" 11424 13158 12250 10532
"200634_at" 3605 17658 8108 18243
"200635_s_at" 8804 8551 3121 19331
"200636_s_at" 5445 18866 17811 17904
"200637_s_at" 5569 10875 7867 5411
"200638_s_at" 17499 9462 16433 15136
"200639_s_at" 16926 17090 3387 3754
"200640_at" 12727 10021 18166 15280
"200641_s_at" 21326 6951 4924 5271
"200642_at" 14424 9362 9579 6101
"200643_at" 11470 18732 19697 20487
"200644_at" 20626 10153 8966 7682
"200645_at" 4260 10412 6192 8288
"200646_s_at" 20938 10658 10554 2977
"200647_x_at" 14205 18251 10241 19335
"200648_s_at" 20506 6432 10043 5454
"200649_at" 18413 19823 3603 19552
"200650_s_at" 10982 13040 17288 15572
"200651_at" 11243 17280 12326 10653
"200652_at" 11161 17535 8425 18384
"200653_s_at" 16865 18165 7306 15238
"200654_at" 10754 19226 17709 17931
"200655_s_at" 13838 17997 16700 7087
"200656_s_at" 18316 9869 17383 6599
"200657_at" 3921 17172 16895 17288
"200658_s_at" 12639 6738 16558 8051
"200659_s_at" 18961 8386 6682 3884
"200660_at" 13152 7809 17112 7978
"200661_at" 16431 10727 8267 14947
"200662_s_at" 12876 8423 9551 15195
"200663_at" 17197 9952 8961 8052
"200664_s_at" 2371 10113 7331 1987
"200665_s_at" 9745 1315 14240 11466
"200666_s_at" 19209 18754 7810 15683
"200667_at" 3924 19333 16184 3525
"200668_s_at" 12790 7025 9338 7093
"200669_s_at" 17709 4941 5633 7584
"200670_at" 15549 19766 10341 16307
"200671_s_at" 13696 22139 20484 4001
"200672_x_at" 2625 18496 20713 17404
"200673_at" 11913 10701 18691 15649
"200674_s_at" 6073 10696 12300 15283
"200675_at" 12984 17702 18067 20373
"200676_s_at" 21373 20975 2236 19960
"200677_at" 17248 8058 10216 8136
"200678_x_at" 11533 18819 18033 16804
"200679_x_at" 15022 11236 16121 4959
"200680_x_at" 10772 20642 12345 10678
"200681_at" 13123 6517 7930 15162
"200682_s_at" 17700 10627 9112 14757
"200683_s_at" 11977 3586 6389 7047
"200684_s_at" 18323 5222 5421 20982
"200685_at" 16402 3518 5028 8061
"200686_s_at" 20527 2745 3103 15885
"200687_s_at" 15166 9913 10594 17504
"200688_at" 4268 18033 5462 6956
"200689_x_at" 4020 9116 9327 15425
"200690_at" 18449 3388 4506 3733
"200691_s_at" 15575 6207 9434 15446
"200692_s_at" 19833 18015 18793 8120
"200693_at" 15438 8648 9811 17790
"200694_s_at" 12917 9854 18002 16366
"200695_at" 21857 20168 19393 3319
"200696_s_at" 12764 9164 9090 19883
"200697_at" 3488 3946 8124 19530
"200698_at" 17933 8269 8282 5559
"200699_at" 14956 6070 7660 18544
"200700_s_at" 4132 8598 8919 16436
"200701_at" 14247 11184 7550 7395
"200702_s_at" 17865 2909 5417 7669
"200703_at" 12372 18885 16526 15175
"200704_at" 17254 9365 17269 17490
"200705_s_at" 11709 4688 9065 15300
"200706_s_at" 18739 20935 9947 5701
"200707_at" 16952 10027 3346 15340
"200708_at" 14204 10068 6216 17148
"200709_at" 15760 18183 18857 17576
"200710_at" 18651 17458 6474 19728
"200711_s_at" 2472 7147 8542 18315
"200712_s_at" 2591 11243 8950 8181
"200713_s_at" 15595 8071 10538 17459
"200714_x_at" 11722 8500 19638 15874
"200715_x_at" 12109 8235 16079 19646
"200716_x_at" 6103 13270 12332 10665
"200717_x_at" 6021 13157 12248 10528
"200718_s_at" 11484 17495 16487 15623
"200719_at" 3378 17051 10330 16113
"200720_s_at" 14847 17990 8004 18381
"200721_s_at" 19778 5400 8395 7456
"200722_s_at" 21854 17093 17378 3532
"200723_s_at" 17267 7043 7236 8012
"200724_at" 17817 1534 22066 19504
"200725_x_at" 11726 19065 19765 15463
"200726_at" 18773 19767 6680 8188
"200727_s_at" 19045 2907 7543 6049
"200728_at" 16637 18709 17523 7450
"200729_s_at" 19773 18762 19046 19300
"200730_s_at" 15791 2525 4502 4747
"200731_s_at" 19841 18775 4114 3392
"200732_s_at" 13090 5592 16643 16649
"200733_s_at" 15571 17138 8675 4750
"200734_s_at" 12960 1373 2446 3593
"200735_x_at" 6066 17218 12293 10601
"200736_s_at" 12309 10415 14461 11093
"200737_at" 17373 9928 19542 17099
"200738_s_at" 13029 17954 9559 8316
"200739_s_at" 21014 9976 17563 6577
"200740_s_at" 12074 9458 16304 16683
"200741_s_at" 5956 13076 12175 10417
"200742_s_at" 17051 4925 5982 17487
"200743_s_at" 4065 18757 17894 20882
"200744_s_at" 18097 4664 5301 16271
"200745_s_at" 18671 10101 16765 20721
"200746_s_at" 14551 18121 17846 19818
"200747_s_at" 18271 16936 20938 16807
"200748_s_at" 15439 13287 6987 7988
"200749_at" 14123 7631 17242 16744
"200750_s_at" 14085 18657 16025 6686
"200751_s_at" 15223 8286 7751 7389
"200752_s_at" 12431 18129 17560 15716
"200753_x_at" 18914 5749 9773 17374
"200754_x_at" 11694 8195 8367 16449
"200755_s_at" 19182 5162 7859 18726
"200756_x_at" 2331 7708 4483 7927
"200757_s_at" 15133 4745 6316 16746
"200758_s_at" 10725 8650 6699 7215
"200759_x_at" 2907 19357 20126 19589
"200760_s_at" 18236 4083 6550 17151
"200761_s_at" 18646 3941 8285 16135
"200762_at" 16252 5138 7580 5162
"200763_s_at" 6077 16806 12304 10619
"200764_s_at" 20146 7239 4771 16173
"200765_x_at" 10486 12892 18879 15749
"200766_at" 15089 21387 18971 19768
"200767_s_at" 15684 18540 17869 18541
"200768_s_at" 15709 8395 9911 6227
"200769_s_at" 21330 4917 4999 15049
"200770_s_at" 15098 9246 16075 5082
"200771_at" 15073 3296 20341 15046
"200772_x_at" 6042 18079 16194 6346
"200773_x_at" 3406 9100 9268 6598
"200774_at" 12985 5243 6911 15231
"200775_s_at" 12796 17067 17406 16112
"200776_s_at" 21678 4252 6439 5140
"200777_s_at" 18825 16880 16574 16531
"200778_s_at" 17623 4317 6563 5809
"200779_at" 14802 9491 8322 15417
"200780_x_at" 3166 8337 8232 15236
"200781_s_at" 6009 18402 12233 10504
"200782_at" 11955 19326 8734 17282
"200783_s_at" 3822 20039 8230 20993
"200784_s_at" 9162 9027 11463 12004
"200785_s_at" 458 19029 11767 12759
"200786_at" 13781 9958 5299 14888
"200787_s_at" 20884 3575 5223 19656
"200788_s_at" 15032 19086 17674 17789
"200789_at" 17526 6232 6493 17276
"200790_at" 12312 17456 9858 18417
"200791_s_at" 17188 2145 3724 18848
"200792_at" 11293 9020 7528 7270
"200793_s_at" 16723 20058 17416 19160
"200794_x_at" 18944 5195 17886 16940
"200795_at" 19077 2312 5131 18094
"200796_s_at" 22150 6331 4102 4004
"200797_s_at" 17230 6086 18516 20639
"200798_x_at" 20428 9798 19180 17815
"200799_at" 4704 10391 16483 7462
"200800_s_at" 17714 19360 5910 14969
"200801_x_at" 5932 13043 12146 10375
"200802_at" 12720 17864 6924 16721
"200803_s_at" 15990 16903 7877 15663
"200804_at" 14473 18628 7747 18696
"200805_at" 12035 8849 17658 21285
"200806_s_at" 16335 18799 18555 8322
"200807_s_at" 4335 10231 12156 10395
"200808_s_at" 16950 18419 17948 21484
"200809_x_at" 5946 8055 12160 7872
"200810_s_at" 11900 8053 7917 6278
"200811_at" 17231 8484 7438 17086
"200812_at" 14838 7684 7231 17479
"200813_s_at" 19031 19186 20864 8336
"200814_at" 15855 6246 16447 4931
"200815_s_at" 18606 17657 10468 19014
"200816_s_at" 15992 5829 8069 19625
"200817_x_at" 5942 13058 12158 10397
"200818_at" 11700 11110 4528 7129
"200819_s_at" 6028 17439 12254 17252
"200820_at" 17035 7269 16274 7635
"200821_at" 18472 9533 20412 19919
"200822_x_at" 14008 5762 6425 3575
"200823_x_at" 2783 8107 17896 17274
"200824_at" 12989 18694 16436 1985
"200825_s_at" 18158 8514 7288 15192
"200826_at" 15428 9847 8419 7626
"200827_at" 19351 18641 19421 8268
"200828_s_at" 17533 4657 8788 8261
"200829_x_at" 14261 8813 9058 15719
"200830_at" 16492 18315 18664 17633
"200831_s_at" 12366 7250 9914 16019
"200832_s_at" 12265 17606 10007 7547
"200833_s_at" 19175 20312 8804 15321
"200834_s_at" 5975 13096 12199 10446
"200835_s_at" 21251 1473 20189 1507
"200836_s_at" 372 6044 4608 5382
"200837_at" 14921 5381 17129 19704
"200838_at" 17907 20308 2856 19686
"200839_s_at" 11182 9635 16479 14939
"200840_at" 4230 9369 17268 17192
"200841_s_at" 16938 10419 3505 4583
"200842_s_at" 11488 8575 7960 16343
"200843_s_at" 4363 16981 10613 6933
"200844_s_at" 13622 6424 4840 7293
"200845_s_at" 17002 9583 9492 7856
"200846_s_at" 14729 9845 8545 15288
"200847_s_at" 17539 7541 20528 8320
"200848_at" 3073 4203 8035 16217
"200849_s_at" 14135 21369 2903 19370
"200850_s_at" 17284 18339 18329 15777
"200851_s_at" 20777 11089 6646 14782
"200852_x_at" 14092 10558 10318 16143
"200853_at" 13917 17688 8880 8098
"200854_at" 17532 6659 20360 7154
"200855_at" 2037 1257 17526 22189
"200856_x_at" 21526 8459 9887 21524
"200857_s_at" 17358 20118 16044 2555
"200858_s_at" 11185 9336 16445 5024
"200859_x_at" 12505 20098 18107 17472
"200860_s_at" 16163 5974 5015 16586
"200861_at" 18560 7205 3777 8140
"200862_at" 15718 20474 16366 18452
"200863_s_at" 13814 6249 5493 6029
"200864_s_at" 16437 11049 16005 17577
"200865_at" 441 16770 2876 14728
"200866_s_at" 19029 4097 8275 20431
"200867_at" 16762 4475 16172 5869
"200868_s_at" 16544 18513 4157 8304
"200869_at" 5962 10411 12185 10427
"200870_at" 10628 6415 8264 18383
"200871_s_at" 13835 21213 8476 18859
"200872_at" 16963 8780 9302 6508
"200873_s_at" 12249 10855 17781 6280
"200874_s_at" 19193 20343 20607 18326
"200875_s_at" 3548 17876 9948 8186
"200876_s_at" 13052 17510 17311 15630
"200877_at" 14108 17628 9498 7604
"200878_at" 19746 9061 16899 19148
"200879_s_at" 18993 2273 16800 9383
"200880_at" 16739 10987 18332 6571
"200881_s_at" 18926 8259 6529 5647
"200882_s_at" 12450 10647 18314 7832
"200883_at" 18557 19366 9138 18229
"200884_at" 21486 20075 10526 14897
"200885_at" 21964 10652 4020 20632
"200886_s_at" 14057 7264 18935 7149
"200887_s_at" 15226 4725 17613 3805
"200888_s_at" 10894 11055 9831 5918
"200889_s_at" 15700 5258 7181 6863
"200890_s_at" 19358 5852 4549 5130
"200891_s_at" 18079 1956 9248 3759
"200892_s_at" 19660 5964 9787 16983
"200893_at" 16902 18617 10536 15386
"200894_s_at" 14141 19828 9842 15399
"200895_s_at" 19799 9409 9964 7691
"200896_x_at" 4238 10060 9950 7990
"200897_s_at" 2412 4249 17971 16928
"200898_s_at" 20906 4501 8354 7262
"200899_s_at" 18738 4187 19215 15275
"200900_s_at" 19762 10836 8494 14756
"200901_s_at" 19638 10157 5758 15118
"200902_at" 15446 9888 7919 14831
"200903_s_at" 3399 17437 17361 17748
"200904_at" 16962 7478 17123 17907
"200905_x_at" 10811 8152 10572 7944
"200906_s_at" 673 6344 10172 15149
"200907_s_at" 8448 8580 10558 18456
"200908_s_at" 3536 18354 19318 20593
"200909_s_at" 5990 13111 10461 15946
"200910_at" 12929 9853 17059 15460
"200911_s_at" 3714 8081 9724 14955
"200912_s_at" 14626 9193 10310 17471
"200913_at" 13733 5570 20431 21309
"200914_x_at" 17457 7775 9930 5892
"200915_x_at" 16138 18643 18423 16279
"200916_at" 12073 8856 8463 7677
"200917_s_at" 4204 1478 137 21224
"200918_s_at" 10700 4533 6627 8122
"200919_at" 14692 21203 10130 20497
"200920_s_at" 16845 4062 5579 7218
"200921_s_at" 13788 17154 9784 16184
"200922_at" 14841 10625 19933 15474
"200923_at" 316 18254 18430 1402
"200924_s_at" 11528 20177 18246 7340
"200925_at" 11785 18014 8165 15491
"200926_at" 6078 13239 12306 10620
"200927_s_at" 14562 18862 7617 17961
"200928_s_at" 19881 1068 412 355
"200929_at" 19934 17652 17538 18516
"200930_s_at" 5489 5425 14102 372
"200931_s_at" 12202 11190 8811 19053
"200932_s_at" 2431 6981 17219 17958
"200933_x_at" 6048 13202 12274 10577
"200934_at" 15861 20362 10547 7095
"200935_at" 18464 21433 8325 16998
"200936_at" 6056 13209 12282 10586
"200937_s_at" 11795 18782 10093 14893
"200938_s_at" 9121 12486 13697 9855
"200939_s_at" 655 1781 12724 9860
"200940_s_at" 12809 2451 3484 6989
"200941_at" 3592 6403 8010 5808
"200942_s_at" 16540 7088 7427 8107
"200943_at" 18018 7244 17442 7219
"200944_s_at" 12629 17507 9873 7443
"200945_s_at" 11747 8272 16031 17241
"200946_x_at" 14186 10165 7507 7795
"200947_s_at" 17512 17234 16092 2906
"200948_at" 15450 7313 6536 16787
"200949_x_at" 3387 9607 9913 6657
"200950_at" 15214 8745 9370 4609
"200951_s_at" 15540 11529 13689 11171
"200952_s_at" 10669 1910 11893 9247
"200953_s_at" 13831 20138 18699 11135
"200954_at" 13701 7924 18391 18662
"200955_at" 14330 10788 10556 2871
"200956_s_at" 18145 20005 8116 16876
"200957_s_at" 11606 8348 16241 17034
"200958_s_at" 16659 4514 7286 7486
"200959_at" 21167 7743 6534 5279
"200960_x_at" 13777 9184 6503 4953
"200961_at" 13525 10781 10298 15951
"200962_at" 16959 5073 16448 7922
"200963_x_at" 6081 18238 12308 10622
"200964_at" 15462 19017 8654 17089
"200965_s_at" 7662 4862 20589 5810
"200966_x_at" 11235 10938 16724 19423
"200967_at" 13751 17224 19153 19763
"200968_s_at" 16405 8313 6787 5698
"200969_at" 4078 5550 10210 5616
"200970_s_at" 17504 3678 4422 6158
"200971_s_at" 4308 7215 17111 17510
"200972_at" 19465 5908 10279 3499
"200973_s_at" 18093 17059 4701 20474
"200974_at" 481 1574 18334 4707
"200975_at" 13472 8283 8825 7233
"200976_s_at" 14887 18633 9130 18369
"200977_s_at" 17587 6779 8257 6584
"200978_at" 16026 7648 8898 7112
"200979_at" 11342 21757 18572 7520
"200980_s_at" 14426 9110 16971 17006
"200981_x_at" 4157 6386 8215 15915
"200982_s_at" 3500 2383 8266 20436
"200983_x_at" 2107 8361 16624 14993
"200984_s_at" 20607 6183 10248 15925
"200985_s_at" 20183 10494 5773 19212
"200986_at" 8337 14017 14396 10945
"200987_x_at" 18235 17148 6137 5794
"200988_s_at" 10645 10493 19828 3647
"200989_at" 10651 10341 18975 17539
"200990_at" 16117 9407 4071 16694
"200991_s_at" 16258 10777 17705 18918
"200992_at" 18346 10923 17294 6279
"200993_at" 18262 10864 16146 18218
"200994_at" 17037 17758 19529 19508
"200995_at" 19335 5327 7376 8201
"200996_at" 16025 8773 10450 15913
"200997_at" 12122 4412 9267 6794
"200998_s_at" 11325 5129 8631 20917
"200999_s_at" 15119 4043 18122 5307
"201000_at" 15657 6812 7774 17400
"201001_s_at" 15944 9067 8932 15780
"201002_s_at" 14106 6617 9464 8150
"201003_x_at" 12680 2809 6188 16688
"201004_at" 11541 10644 7643 17265
"201005_at" 4054 7556 4676 6041
"201006_at" 2018 19704 690 2215
"201007_at" 3763 6593 3618 16932
"201008_s_at" 19480 2246 1934 1652
"201009_s_at" 18548 16990 7163 3032
"201010_s_at" 15825 17692 3423 4118
"201011_at" 15304 5396 17319 6374
"201012_at" 15410 10220 3620 19909
"201013_s_at" 14132 18221 16594 18810
"201014_s_at" 15251 7759 9251 8174
"201015_s_at" 20217 8346 15984 20278
"201016_at" 18574 8353 6207 4256
"201017_at" 16257 17279 19250 6428
"201018_at" 11943 9527 7251 8180
"201019_s_at" 15330 8172 9547 6401
"201020_at" 18233 17274 4674 7745
"201021_s_at" 17895 7599 6706 6982
"201022_s_at" 18850 10748 9188 15990
"201023_at" 17286 10398 16216 17387
"201024_x_at" 12485 10791 16994 16358
"201025_at" 10653 9144 8438 19146
"201026_at" 21032 2537 19230 17024
"201027_s_at" 18246 7874 18199 8328
"201028_s_at" 19682 8495 17285 15602
"201029_s_at" 3068 7482 10372 17268
"201030_x_at" 11034 8140 15527 12772
"201031_s_at" 3470 20451 20286 17956
"201032_at" 14849 6963 7988 17986
"201033_x_at" 5931 13042 12145 10374
"201034_at" 17044 4855 5145 15426
"201035_s_at" 12024 2499 7924 2888
"201036_s_at" 17451 3449 9890 7021
"201037_at" 17257 19961 16778 15410
"201038_s_at" 11845 8749 19099 19098
"201039_s_at" 19804 10633 6233 4511
"201040_at" 10984 17024 18449 5556
"201041_s_at" 14763 453 5674 20970
"201042_at" 6404 22040 6030 21864
"201043_s_at" 21104 3608 18361 16602
"201044_x_at" 9031 15408 14254 2658
"201045_s_at" 13517 10553 7083 954
"201046_s_at" 4356 4643 19859 20931
"201047_x_at" 13575 4232 8273 7301
"201048_x_at" 22047 3129 4735 20641
"201049_s_at" 5980 13105 12203 10454
"201050_at" 8736 20617 21880 20798
"201051_at" 11809 4370 17716 19495
"201052_s_at" 3285 9708 4866 18685
"201053_s_at" 20170 20399 20559 16227
"201054_at" 13641 9986 16105 17266
"201055_s_at" 14770 9830 5245 17464
"201056_at" 15644 17536 10472 15766
"201057_s_at" 16367 6190 5762 17581
"201058_s_at" 6597 1327 10700 9706
"201059_at" 11291 20913 19716 18415
"201060_x_at" 15957 16878 9967 4426
"201061_s_at" 16220 20174 18167 18882
"201062_at" 12382 17893 908 18367
"201063_at" 3212 3477 1515 18980
"201064_s_at" 12438 18434 16406 16124
"201065_s_at" 14894 8600 18098 14813
"201066_at" 3257 17053 18833 7885
"201067_at" 12907 5501 3617 18884
"201068_s_at" 11079 5612 16088 5791
"201069_at" 13771 21690 4694 4109
"201070_x_at" 19642 6427 8795 17564
"201071_x_at" 13531 9758 7435 17900
"201072_s_at" 15504 20173 5152 7939
"201073_s_at" 20323 2919 2022 4221
"201074_at" 11741 9770 17122 16168
"201075_s_at" 18568 17003 16486 4204
"201076_at" 11377 5269 19287 16951
"201077_s_at" 14023 9423 17137 15995
"201078_at" 17070 9740 8106 17992
"201079_at" 12511 7975 5790 6953
"201080_at" 14498 8493 21541 21149
"201081_s_at" 22166 8983 2689 1159
"201082_s_at" 12871 18216 5681 19563
"201083_s_at" 18745 9011 17522 18716
"201084_s_at" 16668 10344 17742 15419
"201085_s_at" 15900 18329 20153 8175
"201086_x_at" 13228 7673 7263 15781
"201087_at" 9310 17063 17264 22267
"201088_at" 15687 10803 18340 16081
"201089_at" 14386 2181 2846 15075
"201090_x_at" 13698 17871 12256 6935
"201091_s_at" 13633 17355 17905 6246
"201092_at" 15240 18127 18309 16459
"201093_x_at" 11816 3687 8086 17035
"201094_at" 6116 17312 16150 15574
"201095_at" 12653 18759 7377 20094
"201096_s_at" 13532 5642 8808 7361
"201097_s_at" 14285 18460 9589 16868
"201098_at" 15459 5496 6569 7211
"201099_at" 15349 4289 5939 17002
"201100_s_at" 16731 5202 8606 7790
"201101_s_at" 14967 4105 4183 6193
"201102_s_at" 19050 20079 17454 18762
"201103_x_at" 3227 7933 18142 6255
"201104_x_at" 20325 3403 5383 16576
"201105_at" 11450 9807 6559 18554
"201106_at" 20392 19205 20313 5129
"201107_s_at" 8925 4509 4097 13526
"201108_s_at" 2429 18911 8703 20840
"201109_s_at" 7501 5553 7027 6214
"201110_s_at" 8294 18913 3353 16844
"201111_at" 13617 7918 9656 5815
"201112_s_at" 15903 19993 10619 15070
"201113_at" 12685 4254 8983 7888
"201114_x_at" 4336 18253 17158 15822
"201115_at" 16601 19109 6129 15023
"201116_s_at" 926 11181 4298 15182
"201117_s_at" 8372 21048 19738 4166
"201118_at" 19772 7932 5176 16616
"201119_s_at" 11469 6592 17092 16155
"201120_s_at" 20293 4126 5197 5637
"201121_s_at" 15935 17180 17832 7388
"201122_x_at" 2811 20310 16536 15314
"201123_s_at" 10807 6626 4940 14780
"201124_at" 8042 1432 19572 21177
"201125_s_at" 2584 8546 17397 19453
"201126_s_at" 11865 7149 4124 16180
"201127_s_at" 20064 18609 10219 16640
"201128_s_at" 16379 7035 19365 14830
"201129_at" 11593 5461 8102 8100
"201130_s_at" 13121 5824 6420 15037
"201131_s_at" 7579 17422 10303 18723
"201132_at" 14939 8160 6092 5583
"201133_s_at" 18249 19650 5697 16232
"201134_x_at" 3820 10681 9176 16345
"201135_at" 3405 10607 9365 14899
"201136_at" 12060 10863 10265 7678
"201137_s_at" 7669 11984 15120 12819
"201138_s_at" 16243 6571 7864 5569
"201139_s_at" 18786 9050 7176 2914
"201140_s_at" 13552 12405 2017 19961
"201141_at" 17866 1126 18106 2200
"201142_at" 2919 7624 18285 18130
"201143_s_at" 12196 6587 5124 2480
"201144_s_at" 15656 7302 10478 7873
"201145_at" 11244 3865 6164 4436
"201146_at" 14679 17335 10587 17697
"201147_s_at" 1507 15444 1739 14394
"201148_s_at" 8680 12884 18669 5393
"201149_s_at" 9747 16157 14932 1849
"201150_s_at" 5389 11980 14624 14278
"201151_s_at" 21979 10291 16022 3145
"201152_s_at" 18152 9081 19695 16767
"201153_s_at" 11755 16929 16449 7419
"201154_x_at" 6020 7228 12247 6995
"201155_s_at" 4261 20203 16453 8071
"201156_s_at" 20638 12684 5274 16338
"201157_s_at" 13714 8244 7241 7460
"201158_at" 21143 20429 19392 6071
"201159_s_at" 1569 19953 1511 1671
"201160_s_at" 11808 8022 18315 17018
"201161_s_at" 13972 10218 17597 15155
