"inst_1673" "inst_1794" "inst_1836" "inst_5507"
"200598_s_at" 21042 15017 19457 5767
"200599_s_at" 2618 795 11317 3800
"200600_at" 15203 11914 11444 16575
"200601_at" 641 325 18791 6318
"200602_at" 832 14761 14362 2767
"200603_at" 2748 13453 15973 8921
"200604_s_at" 16468 18794 21702 9589
"200605_s_at" 6447 11502 12963 2877
"200606_at" 2275 230 1469 5295
"200607_s_at" 21675 11096 15731 7172
"200608_s_at" 3105 12008 13971 6669
"200609_s_at" 4003 12955 11831 3615
"200610_s_at" 3979 863 11249 3766
"200611_s_at" 2726 13540 16325 5557
"200612_s_at" 3034 18284 18971 3561
"200613_at" 1577 12811 14136 9706
"200614_at" 6357 11000 11032 8354
"200615_s_at" 17745 17313 16396 8343
"200616_s_at" 21631 12168 19963 18551
"200617_at" 3234 15047 16180 6416
"200618_at" 6178 19739 13347 17343
"200619_at" 907 12114 17143 18928
"200620_at" 16782 12141 12074 8579
"200621_at" 6365 15607 16391 8874
"200622_x_at" 2694 19133 19564 17143
"200623_s_at" 3503 18872 17468 19368
"200624_s_at" 4684 13273 16768 21274
"200625_s_at" 2519 10480 11488 17551
"200626_s_at" 17080 11127 12176 9236
"200627_at" 4785 182 11149 9358
"200628_s_at" 3056 14258 17264 1401
"200629_at" 4396 14359 13901 18338
"200630_x_at" 21072 11713 10679 7144
"200631_s_at" 5990 10442 11683 7682
"200632_s_at" 21039 10966 11778 1921
"200633_at" 7189 553 10901 17560
"200634_at" 2685 11288 13408 17739
"200635_s_at" 19643 18884 742 9146
"200636_s_at" 4356 17347 3167 19458
"200637_s_at" 20698 14210 3328 3683
"200638_s_at" 4921 453 13139 4734
"200639_s_at" 6279 433 10852 7970
"200640_at" 4524 407 11905 8418
"200641_s_at" 18505 10793 19101 8058
"200642_at" 3294 12092 12849 8675
"200643_at" 4054 21380 11283 19717
"200644_at" 4274 11600 11764 3761
"200645_at" 2432 14668 14404 7924
"200646_s_at" 361 10697 17541 9230
"200647_x_at" 5778 11551 11499 4449
"200648_s_at" 468 18660 12014 20927
"200649_at" 972 21142 17805 21190
"200650_s_at" 6708 585 10580 8764
"200651_at" 16669 10573 10548 17409
"200652_at" 2006 13909 13120 3144
"200653_s_at" 1722 212 12969 2830
"200654_at" 2050 174 11666 7793
"200655_s_at" 5594 10590 12240 3061
"200656_s_at" 583 12802 12945 5349
"200657_at" 18506 125 10869 9405
"200658_s_at" 1243 11631 15056 4076
"200659_s_at" 901 14032 15697 6667
"200660_at" 5096 12128 11464 5693
"200661_at" 4671 14880 16576 7870
"200662_s_at" 16452 594 11270 8244
"200663_at" 4534 11070 11907 8828
"200664_s_at" 4940 18093 18925 3777
"200665_s_at" 10040 5774 5735 13835
"200666_s_at" 2221 10587 19039 7178
"200667_at" 6805 13408 11659 5466
"200668_s_at" 16162 13557 11956 17753
"200669_s_at" 4980 16755 16411 3864
"200670_at" 3960 20136 15833 7777
"200671_s_at" 15757 756 10423 88
"200672_x_at" 18345 12799 14497 1896
"200673_at" 6859 11574 17019 8296
"200674_s_at" 19503 12163 330 18316
"200675_at" 1886 14486 19570 21194
"200676_s_at" 392 11144 21938 548
"200677_at" 5599 156 19644 5224
"200678_x_at" 5702 15673 14407 17633
"200679_x_at" 5855 13470 13735 5930
"200680_x_at" 6566 23 215 9145
"200681_at" 16542 11830 10951 9561
"200682_s_at" 17561 14449 12515 5522
"200683_s_at" 5841 12623 19074 7493
"200684_s_at" 18645 16181 16322 17394
"200685_at" 2112 20167 16986 17393
"200686_s_at" 833 19886 10476 2058
"200687_s_at" 16965 20433 18085 5679
"200688_at" 229 19364 11186 20991
"200689_x_at" 16369 395 329 7757
"200690_at" 4521 19333 20503 5759
"200691_s_at" 4816 11289 14193 5757
"200692_s_at" 17232 17795 19497 8153
"200693_at" 1967 576 14074 6544
"200694_s_at" 1800 18101 15783 8024
"200695_at" 34 14672 15325 7620
"200696_s_at" 19532 14257 19730 1148
"200697_at" 1823 13710 17610 9148
"200698_at" 4170 13533 17517 5900
"200699_at" 3559 13998 16665 20457
"200700_s_at" 16680 12905 14258 18293
"200701_at" 5470 13312 14601 18757
"200702_s_at" 22007 21500 17825 17219
"200703_at" 2787 11378 12853 18565
"200704_at" 3097 14901 16073 8835
"200705_s_at" 17219 11435 10559 9284
"200706_s_at" 18371 14958 18295 3922
"200707_at" 2147 19253 17438 18025
"200708_at" 4466 11712 16908 3778
"200709_at" 3932 621 18340 9557
"200710_at" 2033 13108 17193 2225
"200711_s_at" 2937 16522 19814 3850
"200712_s_at" 4319 15329 21868 3393
"200713_s_at" 17302 183 12690 3863
"200714_x_at" 6895 10640 11698 19050
"200715_x_at" 1650 315 10765 17102
"200716_x_at" 16614 11024 401 9079
"200717_x_at" 18147 357 334 9690
"200718_s_at" 4491 189 11164 8866
"200719_at" 17613 14827 17569 6064
"200720_s_at" 2232 17247 14048 1305
"200721_s_at" 381 17306 13499 1925
"200722_s_at" 1881 20745 15384 16963
"200723_s_at" 17645 13091 14418 7689
"200724_at" 19099 4039 8486 1236
"200725_x_at" 17601 11163 320 8005
"200726_at" 18085 14992 13457 3463
"200727_s_at" 22221 14446 16103 1420
"200728_at" 4774 12160 12158 8365
"200729_s_at" 16721 11662 13398 3764
"200730_s_at" 20317 12485 22052 18493
"200731_s_at" 16482 16338 16364 2017
"200732_s_at" 7102 16044 14535 5318
"200733_s_at" 774 20809 20740 2617
"200734_s_at" 17118 16112 12994 4387
"200735_x_at" 5131 645 465 9274
"200736_s_at" 13153 12697 11549 14303
"200737_at" 16695 12670 16855 4619
"200738_s_at" 4686 10807 10721 8432
"200739_s_at" 3330 20226 11284 18945
"200740_s_at" 5567 555 15009 8076
"200741_s_at" 17911 11526 544 18662
"200742_s_at" 5084 15814 15537 3111
"200743_s_at" 7083 16709 13471 21023
"200744_s_at" 2438 15291 18075 7176
"200745_s_at" 18967 13380 18965 3298
"200746_s_at" 425 11005 14088 3263
"200747_s_at" 2078 19538 16619 21467
"200748_s_at" 2030 736 12748 6952
"200749_at" 4865 15359 18624 7165
"200750_s_at" 5503 10596 11402 8747
"200751_s_at" 2688 12111 18407 7099
"200752_s_at" 6794 16911 17794 1258
"200753_x_at" 3578 11835 18375 3874
"200754_x_at" 16646 11035 11513 16994
"200755_s_at" 21087 11572 15349 2314
"200756_x_at" 21471 17154 14477 19088
"200757_s_at" 6934 11230 16874 18135
"200758_s_at" 6983 19874 11689 20146
"200759_x_at" 4864 11428 16277 1147
"200760_s_at" 20185 17256 21035 6163
"200761_s_at" 6174 12856 17382 7115
"200762_at" 18359 11511 15192 2170
"200763_s_at" 6065 300 304 9286
"200764_s_at" 2250 9664 6818 5210
"200765_x_at" 19719 6857 7988 5872
"200766_at" 630 16626 21303 18379
"200767_s_at" 21265 14426 22018 1464
"200768_s_at" 6887 15134 19100 7174
"200769_s_at" 5163 10951 17209 6637
"200770_s_at" 6432 18242 14564 19337
"200771_at" 5378 14754 18578 19686
"200772_x_at" 17532 11149 10709 7859
"200773_x_at" 17455 486 454 8313
"200774_at" 19645 15523 13829 7862
"200775_s_at" 19005 641 12198 17486
"200776_s_at" 4256 12931 19828 5951
"200777_s_at" 4737 12025 14003 6411
"200778_s_at" 17709 15143 20521 6860
"200779_at" 3781 15287 11056 7889
"200780_x_at" 17529 15135 11256 9191
"200781_s_at" 17765 733 305 18171
"200782_at" 16169 710 13483 18549
"200783_s_at" 6750 17832 15547 17437
"200784_s_at" 11687 11399 8045 16077
"200785_s_at" 15098 716 8181 11298
"200786_at" 5118 610 11715 6113
"200787_s_at" 19877 15514 21968 9526
"200788_s_at" 20235 14691 11087 5102
"200789_at" 869 14328 12352 18840
"200790_at" 2668 729 14679 7483
"200791_s_at" 3622 16380 12327 6911
"200792_at" 5487 12624 11605 17097
"200793_s_at" 7022 15879 20376 16856
"200794_x_at" 3141 13599 12005 4423
"200795_at" 11129 9775 5810 7023
"200796_s_at" 21382 7431 19633 1201
"200797_s_at" 1465 633 13764 19913
"200798_x_at" 3680 17736 21128 3642
"200799_at" 5899 142 5031 6323
"200800_s_at" 6322 14604 10731 8465
"200801_x_at" 5984 847 457 9107
"200802_at" 5138 12000 14615 9289
"200803_s_at" 16595 13065 13631 8152
"200804_at" 17288 12333 12676 6532
"200805_at" 6487 21738 16679 5915
"200806_s_at" 4598 51 12501 5802
"200807_s_at" 17046 833 10956 17129
"200808_s_at" 2326 18501 15695 21211
"200809_x_at" 17537 617 264 18908
"200810_s_at" 18141 13474 13391 17377
"200811_at" 18136 21825 20413 18376
"200812_at" 16786 14474 15450 5118
"200813_s_at" 5556 19965 15886 7501
"200814_at" 19561 17510 15149 6951
"200815_s_at" 16459 15530 17836 20305
"200816_s_at" 3881 17316 17082 4405
"200817_x_at" 17837 10561 266 11732
"200818_at" 3376 12243 10988 17596
"200819_s_at" 6848 11272 423 9462
"200820_at" 3136 13913 13224 21115
"200821_at" 5826 17579 18204 5896
"200822_x_at" 5101 10824 10937 9074
"200823_x_at" 3759 487 10653 20209
"200824_at" 9329 14329 17717 16636
"200825_s_at" 4265 12838 12304 7990
"200826_at" 5606 849 323 9010
"200827_at" 17193 20530 14862 2171
"200828_s_at" 6321 15195 17234 5099
"200829_x_at" 6672 15289 12980 5741
"200830_at" 1877 11187 14961 1458
"200831_s_at" 2199 14843 14269 8780
"200832_s_at" 2693 20117 12357 18702
"200833_s_at" 2591 11608 11231 5495
"200834_s_at" 4878 11007 341 17716
"200835_s_at" 22228 19897 14478 7533
"200836_s_at" 1341 11176 381 21259
"200837_at" 3457 491 298 2175
"200838_at" 2833 19103 19924 5942
"200839_s_at" 6744 13415 14825 8759
"200840_at" 16750 652 11098 9656
"200841_s_at" 22191 14962 21456 17023
"200842_s_at" 21504 11867 10962 5234
"200843_s_at" 18186 13409 12245 17789
"200844_s_at" 18835 10407 14864 17303
"200845_s_at" 5852 752 14387 8130
"200846_s_at" 1479 12448 13160 5871
"200847_s_at" 7104 13581 11099 9303
"200848_at" 19376 13095 14474 5938
"200849_s_at" 2827 13366 15410 6715
"200850_s_at" 4461 17164 13813 8653
"200851_s_at" 1356 312 12084 7532
"200852_x_at" 3985 12459 16983 5807
"200853_at" 3355 10962 10513 7273
"200854_at" 3750 16623 19761 21014
"200855_at" 3561 14844 20523 19265
"200856_x_at" 814 13775 15843 1329
"200857_s_at" 20620 13835 20341 6399
"200858_s_at" 5243 13436 10498 7255
"200859_x_at" 1368 12616 15803 18924
"200860_s_at" 17017 14488 13101 6328
"200861_at" 910 16914 13710 6791
"200862_at" 4344 11371 12600 5185
"200863_s_at" 18003 12467 11909 7264
"200864_s_at" 1057 14705 21131 17815
"200865_at" 8782 3048 8896 10983
"200866_s_at" 723 12739 21916 6565
"200867_at" 6477 18238 20499 17024
"200868_s_at" 5721 15420 20042 20190
"200869_at" 17032 10468 449 17349
"200870_at" 6796 11236 12282 9453
"200871_s_at" 3684 682 14500 4472
"200872_at" 5737 11061 11381 9253
"200873_s_at" 16613 10628 11016 8100
"200874_s_at" 6749 21717 19131 7053
"200875_s_at" 1574 14519 13825 7587
"200876_s_at" 4046 10694 12156 9473
"200877_at" 4426 10972 11307 7904
"200878_at" 19327 15263 15189 7873
"200879_s_at" 7798 6291 3031 16329
"200880_at" 4242 12149 18192 5654
"200881_s_at" 5313 14687 15242 5409
"200882_s_at" 5779 13878 13232 7371
"200883_at" 2361 19766 18512 9546
"200884_at" 1829 20441 16794 17290
"200885_at" 20919 15302 11010 18648
"200886_s_at" 16861 12470 371 5211
"200887_s_at" 4132 10634 15472 4823
"200888_s_at" 16269 114 364 4663
"200889_s_at" 4884 21472 18628 16701
"200890_s_at" 19945 16507 19811 2026
"200891_s_at" 20968 17117 13185 1969
"200892_s_at" 4546 14816 20112 6546
"200893_at" 4849 11811 11355 6429
"200894_s_at" 986 14855 16663 4616
"200895_s_at" 20897 12145 16398 5502
"200896_x_at" 21323 17856 11498 6564
"200897_s_at" 6839 15736 5406 18413
"200898_s_at" 6823 11675 13819 9109
"200899_s_at" 3467 20414 20464 19510
"200900_s_at" 20552 19675 17591 20473
"200901_s_at" 1207 17379 16737 5198
"200902_at" 5972 16069 15130 5191
"200903_s_at" 2111 16398 14023 4350
"200904_at" 1580 17996 18349 5491
"200905_x_at" 3499 14889 11700 6333
"200906_s_at" 21808 16198 6504 17403
"200907_s_at" 19573 15741 578 3951
"200908_s_at" 18721 19621 14945 20754
"200909_s_at" 4922 10403 10815 8526
"200910_at" 2088 588 13015 17498
"200911_s_at" 19563 13702 12552 2423
"200912_s_at" 17096 11622 11979 5135
"200913_at" 120 12929 374 19831
"200914_x_at" 21986 18224 20055 7674
"200915_x_at" 6068 11379 14096 1455
"200916_at" 2470 10916 12568 7245
"200917_s_at" 21516 19558 16429 20537
"200918_s_at" 5987 10650 15145 6225
"200919_at" 5085 13635 17673 20448
"200920_s_at" 21875 21917 16567 18760
"200921_s_at" 2340 13320 17363 2392
"200922_at" 17205 10666 18174 7209
"200923_at" 892 19755 6793 22239
"200924_s_at" 2467 14865 20555 657
"200925_at" 3213 10819 10884 8319
"200926_at" 17767 428 10511 11824
"200927_s_at" 1127 13254 20795 3334
"200928_s_at" 11833 8611 4720 396
"200929_at" 5636 15834 19122 6851
"200930_s_at" 11167 8002 9901 259
"200931_s_at" 18841 11398 13277 9130
"200932_s_at" 4947 11125 18606 8306
"200933_x_at" 6977 330 10552 8131
"200934_at" 2877 11744 12204 2065
"200935_at" 3654 15007 21544 21269
"200936_at" 16632 11615 552 18453
"200937_s_at" 4628 11402 10622 17656
"200938_s_at" 11602 1850 9429 14092
"200939_s_at" 15963 2547 2553 13241
"200940_s_at" 6726 19230 16293 7083
"200941_at" 19291 18769 14616 8159
"200942_s_at" 4405 20170 14889 7346
"200943_at" 3391 149 10849 2075
"200944_s_at" 7134 10489 11048 9026
"200945_s_at" 3451 13903 15836 7164
"200946_x_at" 19429 14989 16298 17468
"200947_s_at" 18639 18485 16376 2292
"200948_at" 1020 14906 17801 5971
"200949_x_at" 16785 11714 10462 16931
"200950_at" 16970 214 21159 4069
"200951_s_at" 7273 3776 11350 12513
"200952_s_at" 13385 8152 1839 3573
"200953_s_at" 9238 1369 14310 16692
"200954_at" 6308 15809 14769 18156
"200955_at" 5449 13331 11475 17719
"200956_s_at" 4885 15315 19359 17901
"200957_s_at" 4954 16926 14548 19198
"200958_s_at" 16182 17386 12022 5881
"200959_at" 1089 19842 18250 3876
"200960_x_at" 3639 14925 11668 18208
"200961_at" 5703 14619 14319 8781
"200962_at" 20836 21741 17040 6941
"200963_x_at" 17234 11565 350 18136
"200964_at" 1902 12512 13849 16778
"200965_s_at" 2372 13042 5666 19164
"200966_x_at" 6330 10796 10682 16766
"200967_at" 4149 11197 10874 2887
"200968_s_at" 5451 17670 12953 17380
"200969_at" 17413 10868 15059 7511
"200970_s_at" 2005 17483 17583 17147
"200971_s_at" 17388 11420 12827 19117
"200972_at" 7175 20422 18406 18685
"200973_s_at" 2154 10699 18696 19846
"200974_at" 20752 15532 346 2649
"200975_at" 7106 12479 12079 7952
"200976_s_at" 21188 15767 13600 3987
"200977_s_at" 18782 13731 13204 4597
"200978_at" 5572 530 11378 9499
"200979_at" 20277 11961 17692 5243
"200980_s_at" 3292 14214 14494 5631
"200981_x_at" 17970 12596 13303 8711
"200982_s_at" 2306 10869 21213 18077
"200983_x_at" 21662 762 10850 6581
"200984_s_at" 16521 13243 12203 19468
"200985_s_at" 5445 12120 273 5599
"200986_at" 10889 1682 3993 9947
"200987_x_at" 17332 14193 20428 7762
"200988_s_at" 2558 17710 14549 5704
"200989_at" 3385 794 15730 6301
"200990_at" 4175 728 14747 7163
"200991_s_at" 3666 11528 18467 8709
"200992_at" 16854 12772 14943 17007
"200993_at" 19241 12179 15430 4470
"200994_at" 6369 17229 15746 17130
"200995_at" 3025 18170 16862 7106
"200996_at" 6531 516 12561 4558
"200997_at" 20966 11263 16742 18051
"200998_s_at" 21584 18713 21508 17784
"200999_s_at" 21643 12251 15480 2577
"201000_at" 4246 15754 13806 18219
"201001_s_at" 17490 19358 16729 8225
"201002_s_at" 6546 17209 15505 8373
"201003_x_at" 16325 13462 13801 9371
"201004_at" 4436 14025 14185 7895
"201005_at" 17538 14324 6524 8206
"201006_at" 4610 13325 1791 21569
"201007_at" 5212 11547 16512 2860
"201008_s_at" 20881 20669 20142 2940
"201009_s_at" 21344 19313 16303 7398
"201010_s_at" 20090 12980 11310 18153
"201011_at" 17010 18971 14954 7713
"201012_at" 20873 12755 13002 1829
"201013_s_at" 6747 11280 12891 4372
"201014_s_at" 6879 13249 19485 5838
"201015_s_at" 1001 21695 19068 18454
"201016_at" 3032 20799 18626 4589
"201017_at" 19158 14284 15396 5158
"201018_at" 16216 16452 16082 8077
"201019_s_at" 19540 12406 15476 4604
"201020_at" 17752 18387 20005 9456
"201021_s_at" 3616 12717 20156 5771
"201022_s_at" 18270 12284 13186 8320
"201023_at" 16497 11107 18458 9258
"201024_x_at" 21231 13681 12272 5002
"201025_at" 6439 19866 15449 7269
"201026_at" 20529 19551 21060 5195
"201027_s_at" 3426 12021 19851 3503
"201028_s_at" 1883 19534 19171 9707
"201029_s_at" 3815 13348 15364 18544
"201030_x_at" 9905 12469 10514 13620
"201031_s_at" 6692 11716 14450 8946
"201032_at" 5381 11194 17123 18802
"201033_x_at" 18395 758 439 18305
"201034_at" 5868 13953 17233 5051
"201035_s_at" 20480 19472 20157 1490
"201036_s_at" 19814 21094 17988 8093
"201037_at" 4282 13236 12152 6077
"201038_s_at" 4299 16105 16784 5335
"201039_s_at" 3386 20685 19221 19516
"201040_at" 3796 14164 12462 19640
"201041_s_at" 2517 18323 3115 17594
"201042_at" 18732 11665 1228 2206
"201043_s_at" 3353 16706 22098 19636
"201044_x_at" 8019 6261 8530 10650
"201045_s_at" 4321 1133 6998 15735
"201046_s_at" 6371 17976 15877 6107
"201047_x_at" 5601 14535 12607 6901
"201048_x_at" 4948 4714 21844 13274
"201049_s_at" 7166 566 254 8513
"201050_at" 1009 21498 10046 18749
"201051_at" 17069 15544 14611 8212
"201052_s_at" 4459 20078 19481 9311
"201053_s_at" 18686 10568 18437 3974
"201054_at" 4548 15792 15599 4272
"201055_s_at" 21820 21624 19878 1318
"201056_at" 16587 19533 21113 4131
"201057_s_at" 17407 16199 17183 6906
"201058_s_at" 10084 16229 3892 11729
"201059_at" 2472 867 2976 1831
"201060_x_at" 19747 10421 12905 3682
"201061_s_at" 16683 17227 18099 4409
"201062_at" 13597 6869 2627 11641
"201063_at" 2507 13843 19837 21477
"201064_s_at" 4801 16700 14644 3716
"201065_s_at" 5859 12247 19513 3531
"201066_at" 1034 12634 14265 16977
"201067_at" 20568 17354 12230 2567
"201068_s_at" 18054 273 11803 6598
"201069_at" 5341 3940 14218 2804
"201070_x_at" 22173 18597 20745 4177
"201071_x_at" 5055 10721 11224 6748
"201072_s_at" 21246 18815 18748 3467
"201073_s_at" 18302 14289 18966 2242
"201074_at" 2682 13514 16542 3643
"201075_s_at" 2244 12691 15182 1009
"201076_at" 18832 20803 19596 7210
"201077_s_at" 4848 15025 14259 8622
"201078_at" 5537 12539 14248 6410
"201079_at" 1421 17011 21911 8204
"201080_at" 573 13036 16765 22146
"201081_s_at" 1408 19390 20363 105
"201082_s_at" 3095 16438 21511 18801
"201083_s_at" 20260 19913 20679 7480
"201084_s_at" 4247 11638 12280 5110
"201085_s_at" 22050 12415 15484 4774
"201086_x_at" 4167 13247 13902 9789
"201087_at" 601 15390 5228 1741
"201088_at" 4983 11794 13583 6993
"201089_at" 4541 10663 16565 3622
"201090_x_at" 16476 11195 430 6800
"201091_s_at" 3143 16186 14850 5727
"201092_at" 17870 13194 15075 6882
"201093_x_at" 6684 16596 16826 19196
"201094_at" 17421 11313 10458 6720
"201095_at" 19523 16856 19974 18824
"201096_s_at" 6140 10571 14675 17133
"201097_s_at" 7103 679 14731 5030
"201098_at" 5597 16162 16637 5484
"201099_at" 17649 15126 19589 17016
"201100_s_at" 18439 16696 13435 3790
"201101_s_at" 21618 15479 19932 8198
"201102_s_at" 888 18734 16612 20413
"201103_x_at" 5982 241 12080 9324
"201104_x_at" 6846 11358 18956 5360
"201105_at" 2183 213 348 19127
"201106_at" 1049 19114 12394 3706
"201107_s_at" 15431 11686 3896 13260
"201108_s_at" 18165 13636 22152 18612
"201109_s_at" 6603 11929 20598 3771
"201110_s_at" 3758 14567 21922 1967
"201111_at" 6972 11834 15691 7785
"201112_s_at" 7209 12441 12508 8521
"201113_at" 3285 17908 13092 9708
"201114_x_at" 16842 591 12328 8459
"201115_at" 3012 14396 13317 5018
"201116_s_at" 4053 10880 7156 7306
"201117_s_at" 19616 20123 1546 20383
"201118_at" 1653 15343 15941 17696
"201119_s_at" 1552 251 10738 4543
"201120_s_at" 16606 12945 15118 19091
"201121_s_at" 4402 12671 14766 6215
"201122_x_at" 22267 18692 16911 2040
"201123_s_at" 22282 20105 22017 2785
"201124_at" 19816 2554 7050 21645
"201125_s_at" 18447 17041 20528 17623
"201126_s_at" 2434 16780 13009 21696
"201127_s_at" 5144 22135 21015 7894
"201128_s_at" 2114 12837 12393 3779
"201129_at" 18273 15595 14881 18411
"201130_s_at" 20892 18809 9474 7579
"201131_s_at" 4279 14585 6829 7496
"201132_at" 5136 15405 17296 5218
"201133_s_at" 18374 22108 19935 9270
"201134_x_at" 3595 11501 11293 19237
"201135_at" 16375 14100 14001 9225
"201136_at" 6722 10546 12468 18066
"201137_s_at" 8433 10045 10166 14663
"201138_s_at" 19068 16022 16483 3180
"201139_s_at" 2576 19271 17651 7292
"201140_s_at" 311 7464 22226 9302
"201141_at" 9016 1942 11962 164
"201142_at" 6982 15906 19281 2224
"201143_s_at" 21725 17934 19065 4238
"201144_s_at" 20251 10935 15440 7782
"201145_at" 6816 18974 14518 8495
"201146_at" 6138 15074 16052 3664
"201147_s_at" 13481 1016 3144 10571
"201148_s_at" 16087 8013 6798 7187
"201149_s_at" 8454 9366 6859 11062
"201150_s_at" 11625 3520 7385 16215
"201151_s_at" 21783 18656 21982 9279
"201152_s_at" 20837 12250 12733 5272
"201153_s_at" 2707 11361 13206 8218
"201154_x_at" 16534 12751 425 17012
"201155_s_at" 1323 16359 14186 19724
"201156_s_at" 1139 9442 22099 7861
"201157_s_at" 5391 12718 14587 18976
"201158_at" 5965 13360 14534 19110
"201159_s_at" 9654 12058 11163 12514
"201160_s_at" 17733 14610 13811 6283
"201161_s_at" 16572 14522 12743 5106
"201162_at" 10423 3860 19691 14160
"201163_s_at" 15541 5466 17922 15387
"201164_s_at" 20650 13778 17465 5728
"201165_s_at" 17476 14963 12474 2622
"201166_s_at" 16358 12365 12262 4079
"201167_x_at" 146 6132 16202 1227
"201168_x_at" 2074 16272 11852 1928
"201169_s_at" 20904 16419 22225 4029
