"inst_1282" "inst_2637" "inst_5343" "inst_6743"
"200029_at" 3298 7501 3661 6874
"200030_s_at" 3161 5161 13578 8726
"200031_s_at" 3866 6049 3497 10260
"200032_s_at" 14213 16104 13887 16165
"200033_at" 14121 4720 15221 6446
"200034_s_at" 2988 5107 13662 4122
"200035_at" 22128 18152 4392 8125
"200036_s_at" 18540 16820 15186 15802
"200037_s_at" 15251 5652 18146 7105
"200038_s_at" 13925 7561 4271 14859
"200039_s_at" 19554 15807 18110 8867
"200040_at" 16201 15721 16225 5007
"200041_s_at" 16243 4274 15817 14478
"200042_at" 18806 3317 4146 8586
"200043_at" 19508 2795 18571 17519
"200044_at" 18772 16897 17142 5421
"200045_at" 2644 15387 19785 17185
"200046_at" 2475 2973 15327 6788
"200047_s_at" 15680 8065 14836 15607
"200048_s_at" 18882 16342 4133 16080
"200049_at" 15871 2871 18836 3830
"200050_at" 19314 20172 17728 6456
"200051_at" 21418 17256 20869 16769
"200052_s_at" 16771 5160 17488 17677
"200053_at" 14063 16737 2113 18969
"200054_at" 17991 5432 17207 7503
"200055_at" 18851 2396 14061 16621
"200056_s_at" 18066 19032 17756 6651
"200057_s_at" 4063 7254 3987 14499
"200058_s_at" 18591 6262 15969 18540
"200059_s_at" 1379 4415 17121 4288
"200060_s_at" 15911 7988 16813 16121
"200061_s_at" 2471 7316 13853 10258
"200062_s_at" 14178 10321 2965 10190
"200063_s_at" 3674 3797 14624 16785
"200064_at" 14048 4007 17388 6549
"200065_s_at" 17111 7440 4358 8240
"200066_at" 3460 3079 17168 7962
"200067_x_at" 14139 6831 16934 18190
"200068_s_at" 15360 18004 4101 5150
"200069_at" 3821 19139 3372 8498
"200070_at" 14839 4275 19073 16519
"200071_at" 18909 15896 18748 4090
"200072_s_at" 16380 6844 15893 6506
"200073_s_at" 15235 16196 16634 5198
"200074_s_at" 13936 17591 14971 5417
"200075_s_at" 20807 17250 18708 14633
"200076_s_at" 15626 18836 16119 17490
"200077_s_at" 3921 5599 3472 7710
"200078_s_at" 16516 6702 4337 15473
"200079_s_at" 15738 15749 16200 7810
"200080_s_at" 3146 16391 14185 7720
"200081_s_at" 15178 15967 3502 4293
"200082_s_at" 3055 7239 14100 6493
"200083_at" 15905 6288 14187 4934
"200084_at" 16442 7715 20265 8134
"200085_s_at" 18362 7542 16895 14625
"200086_s_at" 15253 5505 15473 16030
"200087_s_at" 15636 17757 16037 2671
"200088_x_at" 1909 10335 3613 15946
"200089_s_at" 16450 16611 14115 16298
"200090_at" 16706 2433 15500 8086
"200091_s_at" 17035 16324 16862 5976
"200092_s_at" 3253 3224 3262 17136
"200093_s_at" 19793 6111 15060 14740
"200094_s_at" 15523 6537 20104 15474
"200095_x_at" 3919 10552 2279 10323
"200096_s_at" 2432 2127 21164 3930
"200097_s_at" 1343 4451 14641 8531
"200098_s_at" 15259 17660 14511 16622
"200099_s_at" 2426 7903 13816 7944
"200593_s_at" 15419 17617 16938 6063
"200594_x_at" 3902 17490 2459 2667
"200595_s_at" 20019 19468 15116 8150
"200596_s_at" 18579 7438 16204 18482
"200597_at" 20873 15421 2190 17393
"200598_s_at" 3112 6504 17159 15129
"200599_s_at" 16717 19371 1661 4657
"200600_at" 17605 13743 13168 3407
"200601_at" 2621 4349 20854 6588
"200602_at" 21228 7049 19935 14679
"200603_at" 16162 15336 3928 7991
"200604_s_at" 523 16389 13878 2409
"200605_s_at" 1729 15297 13767 2983
"200606_at" 8496 1343 3173 14940
"200607_s_at" 2218 20261 13994 5147
"200608_s_at" 14025 15440 4383 7270
"200609_s_at" 1593 5579 21189 6184
"200610_s_at" 13911 5565 13983 5482
"200611_s_at" 15962 5900 13933 17462
"200612_s_at" 17733 282 15908 875
"200613_at" 19583 5113 13538 17109
"200614_at" 17394 17201 13992 7036
"200615_s_at" 19990 3549 20818 16703
"200616_s_at" 17139 18316 13615 7967
"200617_at" 21180 4695 15704 4936
"200618_at" 19431 5463 19872 5499
"200619_at" 628 2301 2624 7468
"200620_at" 2362 16651 16798 5538
"200621_at" 20104 17021 18411 15590
"200622_x_at" 21398 5516 3757 6113
"200623_s_at" 18490 1480 1137 19803
"200624_s_at" 13921 4212 18628 4173
"200625_s_at" 20713 5144 15278 6916
"200626_s_at" 2592 17421 17054 2754
"200627_at" 3814 17873 13903 6205
"200628_s_at" 1442 2676 2705 4643
"200629_at" 19134 16754 19068 18698
"200630_x_at" 17324 8127 3251 6266
"200631_s_at" 14707 3804 15522 15359
"200632_s_at" 20720 5180 16129 6980
"200633_at" 17561 15575 3563 10256
"200634_at" 17994 15959 4276 4322
"200635_s_at" 5424 15476 18634 8185
"200636_s_at" 10857 2356 20009 7501
"200637_s_at" 8100 7941 21884 5852
"200638_s_at" 2241 7155 3011 3141
"200639_s_at" 21748 17562 19687 15463
"200640_at" 15910 5549 17458 5318
"200641_s_at" 1376 18856 3720 4229
"200642_at" 15980 6631 14383 6799
"200643_at" 19948 7578 19637 19853
"200644_at" 1203 5533 17429 15539
"200645_at" 20128 5658 4200 7283
"200646_s_at" 21319 3677 22231 19881
"200647_x_at" 18691 4356 17088 20732
"200648_s_at" 3186 16187 15139 18297
"200649_at" 14477 998 21738 16800
"200650_s_at" 14296 16333 3990 10162
"200651_at" 14467 6239 2997 6856
"200652_at" 18048 7853 13807 17883
"200653_s_at" 17814 18435 17644 1251
"200654_at" 16268 4560 14455 17398
"200655_s_at" 19222 17956 14816 16780
"200656_s_at" 3118 16901 15423 7763
"200657_at" 3468 17269 3965 16520
"200658_s_at" 17818 17397 16282 6357
"200659_s_at" 15953 18646 15085 15377
"200660_at" 18150 3766 16388 8556
"200661_at" 21588 7426 16373 18622
"200662_s_at" 2640 7880 15946 7087
"200663_at" 20858 5829 17039 6529
"200664_s_at" 809 6013 2315 19714
"200665_s_at" 10598 8737 4547 9447
"200666_s_at" 18454 5039 14608 16487
"200667_at" 16633 19409 18979 2392
"200668_s_at" 15526 19105 17648 7239
"200669_s_at" 14407 18245 15571 5559
"200670_at" 17581 4487 3303 8573
"200671_s_at" 12382 848 22086 940
"200672_x_at" 2308 18940 3313 852
"200673_at" 16475 5074 13842 15680
"200674_s_at" 2600 15455 3384 16936
"200675_at" 20683 2039 15884 4953
"200676_s_at" 14615 6167 20647 5588
"200677_at" 1500 15473 3113 16746
"200678_x_at" 17317 5648 15270 18932
"200679_x_at" 15737 19967 15152 2960
"200680_x_at" 2569 3569 14124 5319
"200681_at" 3835 7651 14923 6628
"200682_s_at" 14654 16801 16262 14654
"200683_s_at" 3646 16226 18306 19161
"200684_s_at" 740 4818 19160 6391
"200685_at" 17757 15501 19210 19712
"200686_s_at" 2269 1227 19576 14505
"200687_s_at" 15992 6859 15204 8648
"200688_at" 1902 19229 515 2436
"200689_x_at" 3328 15531 3162 8758
"200690_at" 15662 6108 17738 18897
"200691_s_at" 16979 16087 16025 7999
"200692_s_at" 15688 6558 13952 14812
"200693_at" 14892 6388 14844 5734
"200694_s_at" 18701 15293 14407 16791
"200695_at" 17650 6886 2617 21167
"200696_s_at" 17546 15779 13795 19699
"200697_at" 19012 6736 15100 6398
"200698_at" 17060 16587 18410 3361
"200699_at" 18526 17144 15881 7012
"200700_s_at" 14956 6016 14853 15628
"200701_at" 2448 5403 14894 4704
"200702_s_at" 21086 20921 16654 8636
"200703_at" 16035 17980 18742 17288
"200704_at" 14679 3960 15328 18428
"200705_s_at" 14531 17170 14854 17196
"200706_s_at" 16079 18217 1867 14482
"200707_at" 20567 18244 21405 16273
"200708_at" 16804 16709 16392 14950
"200709_at" 15792 6556 3142 7327
"200710_at" 20588 1411 16132 4417
"200711_s_at" 2655 5103 20298 5343
"200712_s_at" 1925 7617 15361 8438
"200713_s_at" 1079 6330 19387 8652
"200714_x_at" 1884 15530 14421 17580
"200715_x_at" 2525 3018 13828 16253
"200716_x_at" 14377 16816 14548 15614
"200717_x_at" 3524 10427 14173 10254
"200718_s_at" 3945 6162 3077 7331
"200719_at" 15304 15680 16605 1451
"200720_s_at" 615 2971 2053 16297
"200721_s_at" 15856 17535 19446 14413
"200722_s_at" 1061 18858 18825 4697
"200723_s_at" 1198 6011 15480 3838
"200724_at" 7375 1397 637 21686
"200725_x_at" 15734 16798 3711 16054
"200726_at" 18388 7202 15319 15899
"200727_s_at" 3267 21837 15762 2732
"200728_at" 17475 4713 17854 5710
"200729_s_at" 1151 3625 16202 3620
"200730_s_at" 2643 17460 14363 829
"200731_s_at" 20150 18621 2722 1653
"200732_s_at" 20415 6509 14906 2744
"200733_s_at" 14440 18355 18672 4767
"200734_s_at" 20510 3870 15634 20316
"200735_x_at" 14064 15413 2832 15321
"200736_s_at" 3982 11906 10525 16328
"200737_at" 2849 17483 16807 7475
"200738_s_at" 16826 5645 13576 8193
"200739_s_at" 839 19091 13872 8851
"200740_s_at" 3269 6633 13975 7823
"200741_s_at" 3579 10322 13838 10191
"200742_s_at" 14806 19171 3597 18879
"200743_s_at" 17007 3542 2310 17364
"200744_s_at" 16821 15794 14295 16705
"200745_s_at" 15776 7991 4138 5579
"200746_s_at" 17310 16015 2780 6918
"200747_s_at" 21516 3109 19130 18154
"200748_s_at" 15999 15461 15027 7466
"200749_at" 15806 16725 19933 6256
"200750_s_at" 14055 5476 13438 15625
"200751_s_at" 2574 16517 17671 4723
"200752_s_at" 22281 18713 20371 19009
"200753_x_at" 1331 5254 14585 5076
"200754_x_at" 14959 16032 3308 7457
"200755_s_at" 1761 6086 2146 2377
"200756_x_at" 1025 6312 17667 3081
"200757_s_at" 3771 17608 3774 4613
"200758_s_at" 20383 16022 2271 4493
"200759_x_at" 18348 18348 13954 4150
"200760_s_at" 2128 19325 13531 8767
"200761_s_at" 19080 6174 18133 16108
"200762_at" 2688 20735 15580 4010
"200763_s_at" 14470 15885 14022 15362
"200764_s_at" 985 5242 18334 12621
"200765_x_at" 6883 5233 16625 8903
"200766_at" 16523 20117 2360 20593
"200767_s_at" 20405 18366 16206 18998
"200768_s_at" 17881 16186 14628 15332
"200769_s_at" 901 6000 17601 6185
"200770_s_at" 17655 7901 2591 19680
"200771_at" 14429 17556 15203 3600
"200772_x_at" 17458 16258 14216 2305
"200773_x_at" 13953 7801 3448 2764
"200774_at" 18710 6817 15094 7985
"200775_s_at" 1737 20102 19682 3626
"200776_s_at" 1004 6123 16194 4981
"200777_s_at" 14947 6190 13525 4883
"200778_s_at" 1541 6994 19771 5385
"200779_at" 17771 16970 3606 18020
"200780_x_at" 14680 16977 3746 7571
"200781_s_at" 14125 18182 14644 15800
"200782_at" 15572 16899 14316 5333
"200783_s_at" 14596 4267 17220 14411
"200784_s_at" 6503 223 8648 21873
"200785_s_at" 9254 13361 4779 6610
"200786_at" 14961 7115 14787 5760
"200787_s_at" 14261 4417 16899 21483
"200788_s_at" 17931 6939 20038 3299
"200789_at" 21207 7931 16709 3080
"200790_at" 14299 5217 15528 7072
"200791_s_at" 19015 7384 2664 5388
"200792_at" 16359 17871 15783 14494
"200793_s_at" 19904 15918 14690 19592
"200794_x_at" 2510 6771 17698 6766
"200795_at" 6774 17384 13122 20704
"200796_s_at" 34 20630 14580 22102
"200797_s_at" 15889 15453 14880 14863
"200798_x_at" 911 19906 17285 14985
"200799_at" 9558 6309 14175 6386
"200800_s_at" 1973 18743 18773 3786
"200801_x_at" 13807 15513 4001 10168
"200802_at" 15423 17105 15141 19917
"200803_s_at" 840 15791 14484 3351
"200804_at" 17652 4885 17082 6687
"200805_at" 16139 4831 18692 15609
"200806_s_at" 586 7206 3960 7714
"200807_s_at" 15517 16292 13721 15335
"200808_s_at" 20097 16406 13571 21171
"200809_x_at" 2412 7892 3312 15032
"200810_s_at" 17011 16491 15509 16132
"200811_at" 2625 18526 20836 15062
"200812_at" 19248 5659 16261 14629
"200813_s_at" 812 7450 13616 1576
"200814_at" 17736 3260 21030 6369
"200815_s_at" 17076 6739 4399 4816
"200816_s_at" 15828 3837 19758 7240
"200817_x_at" 3806 10306 3806 10176
"200818_at" 19488 18996 17036 8776
"200819_s_at" 14566 7768 3310 8225
"200820_at" 17094 17542 17438 18849
"200821_at" 16276 3887 20661 2104
"200822_x_at" 14570 5653 14717 5017
"200823_x_at" 3735 7513 3047 16858
"200824_at" 21194 1824 7033 7286
"200825_s_at" 19897 4100 14176 7041
"200826_at" 18224 8150 2786 5738
"200827_at" 21783 17301 14728 17034
"200828_s_at" 14611 4593 18151 17459
"200829_x_at" 16084 16527 15976 17408
"200830_at" 17642 7599 15135 7703
"200831_s_at" 2057 6793 2047 16164
"200832_s_at" 16150 5190 15668 2684
"200833_s_at" 16631 8104 17516 14490
"200834_s_at" 14861 6936 3810 10212
"200835_s_at" 788 22232 16571 5347
"200836_s_at" 15414 21969 623 4205
"200837_at" 19038 16710 19004 16591
"200838_at" 17740 4098 1902 2499
"200839_s_at" 16076 4777 17565 17135
"200840_at" 15035 16054 3548 8170
"200841_s_at" 940 19743 921 7779
"200842_s_at" 15439 3715 19466 14445
"200843_s_at" 16507 19499 15364 14754
"200844_s_at" 3406 5133 13927 5475
"200845_s_at" 16414 6484 15974 7022
"200846_s_at" 17624 6768 15568 7118
"200847_s_at" 15247 18744 1977 17431
"200848_at" 16176 5721 17693 4321
"200849_s_at" 2935 18250 20879 18577
"200850_s_at" 18109 3521 18867 15704
"200851_s_at" 2429 5434 17400 18333
"200852_x_at" 21406 15922 15909 18569
"200853_at" 16497 5925 14207 16991
"200854_at" 2212 17901 18328 5754
"200855_at" 2674 2643 2622 5402
"200856_x_at" 18518 3652 17955 7872
"200857_s_at" 20120 19485 19176 1485
"200858_s_at" 16501 15938 18855 6825
"200859_x_at" 20338 17437 18734 17469
"200860_s_at" 14000 5918 15196 8633
"200861_at" 18918 16242 21461 17613
"200862_at" 18550 5379 21495 8021
"200863_s_at" 15559 16592 3575 15894
"200864_s_at" 2296 15723 21881 6989
"200865_at" 6621 9741 12887 21445
"200866_s_at" 3851 6039 16036 18499
"200867_at" 15473 8166 17164 5752
"200868_s_at" 21852 4708 13463 6547
"200869_at" 3913 16724 4073 8216
"200870_at" 3863 6759 15622 5252
"200871_s_at" 19511 16147 14650 15672
"200872_at" 16261 17172 14639 14464
"200873_s_at" 18056 6884 16043 16801
"200874_s_at" 3182 7608 4072 21062
"200875_s_at" 20028 8084 16572 17669
"200876_s_at" 15979 6399 14119 16003
"200877_at" 14868 6792 15503 15379
"200878_at" 20053 20567 1491 4656
"200879_s_at" 5963 11987 4902 20758
"200880_at" 17176 15914 21138 7434
"200881_s_at" 19033 18341 3698 5400
"200882_s_at" 17569 17456 13984 18937
"200883_at" 4045 5580 18933 3095
"200884_at" 18271 5110 18109 14446
"200885_at" 1044 706 2163 4882
"200886_s_at" 17222 7659 16069 8263
"200887_s_at" 17033 4618 19106 6533
"200888_s_at" 3973 15298 4048 16805
"200889_s_at" 14909 5464 16130 8642
"200890_s_at" 16101 7772 3556 5640
"200891_s_at" 21030 6177 21532 17531
"200892_s_at" 14496 18913 15090 6455
"200893_at" 16668 6117 16536 17105
"200894_s_at" 1836 4184 14740 15305
"200895_s_at" 21974 6511 13437 15252
"200896_x_at" 17749 6952 14438 17675
"200897_s_at" 10385 5938 17960 6579
"200898_s_at" 861 1922 3348 8127
"200899_s_at" 2442 19864 14256 5975
"200900_s_at" 2869 15488 16095 6359
"200901_s_at" 2648 7011 20941 5722
"200902_at" 17336 7336 15892 15848
"200903_s_at" 16090 15515 15431 16111
"200904_at" 20154 21680 2869 18542
"200905_x_at" 18425 15492 1105 19724
"200906_s_at" 9482 19660 20692 2698
"200907_s_at" 8208 4963 18666 2928
"200908_s_at" 20230 21440 18189 21493
"200909_s_at" 3114 17097 3505 8163
"200910_at" 16540 6219 15322 14734
"200911_s_at" 3299 2353 19057 7086
"200912_s_at" 15357 16092 14935 8664
"200913_at" 21966 6475 13509 5071
"200914_x_at" 21383 7067 19503 6270
"200915_x_at" 18457 7548 16469 8612
"200916_at" 17549 8057 17223 15522
"200917_s_at" 138 1068 2463 19753
"200918_s_at" 18867 15677 4352 8716
"200919_at" 18562 16823 15982 6126
"200920_s_at" 19049 2000 17895 4049
"200921_s_at" 15450 7894 18434 4932
"200922_at" 3128 1948 13740 15428
"200923_at" 5641 22159 21316 20831
"200924_s_at" 14840 6996 15246 18202
"200925_at" 17472 16354 3690 6290
"200926_at" 14065 10516 15823 10297
"200927_s_at" 1647 2528 1016 2601
"200928_s_at" 6636 1583 8693 13783
"200929_at" 1766 7126 3506 14712
"200930_s_at" 12981 12703 6947 93
"200931_s_at" 15016 4305 19669 14435
"200932_s_at" 18977 8165 18025 3307
"200933_x_at" 15341 6045 2807 10281
"200934_at" 15612 7434 20459 6568
"200935_at" 435 20003 20469 19285
"200936_at" 16499 10484 16695 10283
"200937_s_at" 3965 7222 14485 15341
"200938_s_at" 5551 15120 5563 635
"200939_s_at" 13531 15065 10052 7683
"200940_s_at" 20217 1558 17140 690
"200941_at" 18987 16362 19714 6791
"200942_s_at" 2630 7993 18590 4513
"200943_at" 3341 7836 14101 17181
"200944_s_at" 17923 16228 15119 15875
"200945_s_at" 19528 20440 14232 15068
"200946_x_at" 2535 18230 1688 5812
"200947_s_at" 16868 6879 14388 3203
"200948_at" 19419 17401 15737 18055
"200949_x_at" 3028 17149 13793 8187
"200950_at" 21512 7033 3568 3672
"200951_s_at" 21286 11890 9834 13742
"200952_s_at" 21252 13060 5771 13736
"200953_s_at" 15896 645 5656 1055
"200954_at" 15756 3952 1859 6225
"200955_at" 18879 4277 16870 14406
"200956_s_at" 17522 18599 14596 17246
"200957_s_at" 19362 5754 4208 7120
"200958_s_at" 16696 5360 14688 15384
"200959_at" 20467 16158 21219 5833
"200960_x_at" 19096 5026 18071 5405
"200961_at" 17300 7831 16955 18251
"200962_at" 14865 21852 16030 4356
"200963_x_at" 14146 17914 13535 16922
"200964_at" 16947 3004 14546 8056
"200965_s_at" 6641 20170 3353 1800
"200966_x_at" 15122 7113 3083 15108
"200967_at" 19586 4731 19591 6309
"200968_s_at" 18619 15574 16174 6403
"200969_at" 2137 19634 16618 4169
"200970_s_at" 14199 15403 18581 17096
"200971_s_at" 1196 16431 14472 4617
"200972_at" 13979 2881 18686 5503
"200973_s_at" 169 3814 20254 2683
"200974_at" 11104 19082 2051 19719
"200975_at" 20490 7124 15219 15719
"200976_s_at" 17221 17836 4124 8418
"200977_s_at" 15260 18904 14224 8571
"200978_at" 15149 6307 2452 8860
"200979_at" 20256 19720 13632 7667
"200980_s_at" 17356 7942 14210 7813
"200981_x_at" 2173 16120 15504 15570
"200982_s_at" 16146 3149 17971 3199
"200983_x_at" 13536 17273 3639 14919
"200984_s_at" 451 2940 2665 3190
"200985_s_at" 1483 4040 19275 7881
"200986_at" 9612 13699 12377 10444
"200987_x_at" 16363 4852 1251 17091
"200988_s_at" 18052 3188 13461 4258
"200989_at" 14842 4051 15677 6672
"200990_at" 21276 3832 19979 16018
"200991_s_at" 19083 4724 589 15154
"200992_at" 2331 17354 17820 4349
"200993_at" 3548 8080 19227 2276
"200994_at" 20539 5674 16451 7833
"200995_at" 15128 2858 17740 6730
"200996_at" 2840 7975 17368 5671
"200997_at" 2704 16943 3435 16112
"200998_s_at" 414 1788 20600 6691
"200999_s_at" 2231 16716 16086 16171
"201000_at" 14244 6095 2133 8273
"201001_s_at" 1201 17204 15432 8453
"201002_s_at" 18726 16014 18401 7393
"201003_x_at" 17259 6477 1075 5366
"201004_at" 16895 7009 15417 7650
"201005_at" 1369 5210 14629 2082
"201006_at" 13550 14927 4112 7056
"201007_at" 18798 6731 2751 17573
"201008_s_at" 878 19002 20373 4741
"201009_s_at" 3753 19913 15945 4692
"201010_s_at" 14666 16666 3388 7007
"201011_at" 15440 18861 15041 7303
"201012_at" 3624 19425 22262 4459
"201013_s_at" 17057 6691 16623 15297
"201014_s_at" 3336 4262 18221 5955
"201015_s_at" 3838 6379 14020 18576
"201016_at" 19496 5611 17688 16544
"201017_at" 14872 5569 17196 7397
"201018_at" 2991 4619 18152 19140
"201019_s_at" 20931 3237 2952 8746
"201020_at" 17612 5390 3095 5288
"201021_s_at" 15427 8010 15076 5565
"201022_s_at" 14145 15876 14037 16360
"201023_at" 15681 7070 15351 8701
"201024_x_at" 20427 6323 2242 8525
"201025_at" 15271 7444 18414 7721
"201026_at" 1294 17242 19101 2547
"201027_s_at" 19953 20108 4355 14502
"201028_s_at" 13873 16426 14070 6891
"201029_s_at" 4016 7871 16884 4348
"201030_x_at" 15590 11990 5193 14974
"201031_s_at" 15538 19585 3621 5285
"201032_at" 17826 17278 20039 4331
"201033_x_at" 3150 16131 2773 10166
"201034_at" 3820 3190 19783 7252
"201035_s_at" 3970 18937 1698 19388
"201036_s_at" 18122 3657 16106 6103
"201037_at" 16681 4141 14293 6288
"201038_s_at" 13842 4296 17393 17219
"201039_s_at" 22083 17907 3433 4444
"201040_at" 14209 5742 18215 4715
"201041_s_at" 14722 4271 4142 15494
"201042_at" 12395 19391 6835 19209
"201043_s_at" 20225 2861 19655 21658
"201044_x_at" 9582 9196 4792 7046
"201045_s_at" 12351 17883 8651 21573
"201046_s_at" 21253 1514 13839 19098
"201047_x_at" 15817 18803 3828 3215
"201048_x_at" 2381 8087 778 4824
"201049_s_at" 2098 17217 2994 15877
"201050_at" 5598 497 21344 7925
"201051_at" 15493 7778 1484 5733
"201052_s_at" 19780 7087 20845 14615
"201053_s_at" 766 20364 17339 4249
"201054_at" 18258 16359 18097 17684
"201055_s_at" 22095 20488 18038 6764
"201056_at" 16190 5028 15895 19374
"201057_s_at" 16086 15572 3838 6511
"201058_s_at" 4739 9580 7667 6737
"201059_at" 16135 5454 13518 16329
"201060_x_at" 1535 18505 14465 16323
"201061_s_at" 3683 16218 20501 2539
"201062_at" 13673 10842 6884 19105
"201063_at" 19955 20812 4110 2632
"201064_s_at" 17950 16586 17581 8382
"201065_s_at" 14747 6286 14514 3764
"201066_at" 3246 7756 16893 14785
"201067_at" 1604 1688 17528 15482
"201068_s_at" 14610 5937 16150 8147
"201069_at" 18603 6276 18830 1392
"201070_x_at" 16642 6362 15377 18612
"201071_x_at" 18227 5192 2529 15904
"201072_s_at" 17553 21854 2142 7158
"201073_s_at" 492 20684 1808 14504
"201074_at" 16290 6437 3306 6624
"201075_s_at" 19399 19807 19268 4389
"201076_at" 15046 16620 18585 19557
"201077_s_at" 15428 6530 17151 14682
"201078_at" 1972 15647 14441 5281
"201079_at" 16715 3990 17945 18796
"201080_at" 14279 469 17934 8731
"201081_s_at" 14478 20244 2203 1150
"201082_s_at" 22236 16471 21948 4492
"201083_s_at" 21475 21183 20394 6864
"201084_s_at" 15827 5747 18693 3683
"201085_s_at" 3948 5623 2720 19095
"201086_x_at" 3669 3708 18866 4401
"201087_at" 13677 22205 19421 4433
"201088_at" 14698 5378 14912 6977
"201089_at" 1757 6671 4347 2938
"201090_x_at" 14293 7160 3898 8766
"201091_s_at" 13815 6237 3071 7645
"201092_at" 15957 6144 15865 15817
"201093_x_at" 2764 17670 14255 8363
"201094_at" 15007 6486 14857 14775
"201095_at" 19153 16142 20451 14920
"201096_s_at" 1832 16319 15084 2602
"201097_s_at" 16675 5224 15031 8264
"201098_at" 18498 16072 14954 14761
"201099_at" 1802 6650 19834 7928
"201100_s_at" 16935 15308 2836 6658
"201101_s_at" 4111 21001 16173 6406
"201102_s_at" 19880 4990 19861 21340
"201103_x_at" 3248 5064 14345 5522
"201104_x_at" 2635 8222 19871 5642
"201105_at" 3546 7216 20406 8680
"201106_at" 3475 16591 19563 2376
"201107_s_at" 4683 14496 7169 21685
"201108_s_at" 392 18945 16977 1989
"201109_s_at" 11382 19791 20591 2656
"201110_s_at" 937 19448 21294 6482
"201111_at" 3195 17226 13567 6908
"201112_s_at" 15753 6852 3025 14530
"201113_at" 19457 3166 16838 4838
"201114_x_at" 13765 7670 2389 16272
"201115_at" 20428 6290 2281 19696
"201116_s_at" 4442 3504 4292 2868
"201117_s_at" 5043 7162 21698 14542
"201118_at" 3601 5542 16558 16304
"201119_s_at" 14332 6295 13745 5608
"201120_s_at" 1222 7803 16471 8865
"201121_s_at" 17468 4692 16420 8028
"201122_x_at" 3381 21140 1542 3584
"201123_s_at" 1534 21779 1655 14860
"201124_at" 10988 21188 6997 3650
"201125_s_at" 20301 6875 14435 18971
"201126_s_at" 1422 16540 17573 7337
"201127_s_at" 21330 21435 3967 2956
"201128_s_at" 14996 6120 15870 6940
"201129_at" 3664 19584 18556 15118
"201130_s_at" 2052 21682 560 6552
"201131_s_at" 7596 2532 15436 4759
"201132_at" 16272 8265 20182 7805
"201133_s_at" 16481 18641 3275 3708
"201134_x_at" 16831 7986 20381 7954
"201135_at" 3023 7051 15415 15114
"201136_at" 16385 3689 20176 14795
"201137_s_at" 6053 2985 12926 13365
"201138_s_at" 17988 7372 16663 5829
"201139_s_at" 19129 6980 14977 6127
"201140_s_at" 21571 16469 3343 9139
"201141_at" 21591 9934 7050 11088
"201142_at" 19313 3452 14821 8050
"201143_s_at" 2994 16750 19940 1108
"201144_s_at" 17250 6171 17100 15461
"201145_at" 19185 4295 16906 16167
"201146_at" 16605 6223 14327 3564
"201147_s_at" 8519 626 8805 12259
"201148_s_at" 11068 11241 12810 13459
"201149_s_at" 6278 10116 3421 8990
"201150_s_at" 9048 8522 7772 10404
"201151_s_at" 3228 21637 20795 2941
"201152_s_at" 17894 21266 4268 3809
"201153_s_at" 15574 16232 18688 4510
"201154_x_at" 14954 18030 16407 15631
"201155_s_at" 21164 15517 2300 16385
"201156_s_at" 2240 6397 16824 12566
"201157_s_at" 16440 7257 14794 8247
"201158_at" 17634 4995 22211 15179
"201159_s_at" 1015 14976 11439 20552
"201160_s_at" 16025 15412 4338 15047
"201161_s_at" 14353 16567 2305 8838
"201162_at" 1161 8549 5735 9081
"201163_s_at" 20245 12954 12256 15021
