"inst_1697" "inst_1819" "inst_1861" "inst_6010" "inst_7307"
"200045_at" 18036 21013 3923 8660 6992
"200046_at" 16081 9338 21027 8785 18301
"200047_s_at" 17839 7712 20975 17432 18938
"200048_s_at" 16026 9366 18345 9592 18995
"200049_at" 18046 9654 19084 17527 19626
"200050_at" 15105 4881 17589 3203 4689
"200051_at" 19370 5151 19779 3477 18793
"200052_s_at" 18067 8486 16396 18637 17739
"200053_at" 18797 10657 18553 2047 15863
"200054_at" 18542 9299 20652 9530 5015
"200055_at" 17552 9666 14593 8955 5726
"200056_s_at" 20188 2230 20935 19807 4953
"200057_s_at" 15205 10701 16915 17024 16766
"200058_s_at" 20366 7019 16490 8547 5372
"200059_s_at" 18277 8556 18579 8929 17101
"200060_s_at" 19995 6633 21174 17246 7235
"200061_s_at" 3586 21619 4280 11587 16573
"200062_s_at" 3474 21388 4387 11510 7454
"200063_s_at" 2657 21247 5248 11623 6201
"200064_at" 17876 11345 15926 17346 17125
"200065_s_at" 21420 9825 16853 8534 17133
"200066_at" 16351 6158 20203 5352 21457
"200067_x_at" 14605 6315 18852 16615 6333
"200068_s_at" 16967 6629 15353 9657 7738
"200069_at" 18255 5817 21088 19732 18797
"200070_at" 3394 7308 2081 6085 5823
"200071_at" 20602 5184 17452 20020 15960
"200072_s_at" 18832 9786 18576 17308 19644
"200073_s_at" 18323 10073 20138 4643 16110
"200074_s_at" 15525 8758 16198 8597 6429
"200075_s_at" 20108 8669 16515 17224 16694
"200076_s_at" 15892 2515 1976 5035 1607
"200077_s_at" 3807 20363 17592 16250 16626
"200078_s_at" 14253 3770 16033 4884 15936
"200079_s_at" 14595 8321 3104 18415 18631
"200080_s_at" 4113 9696 18433 5854 5027
"200081_s_at" 3859 9449 15342 6788 5282
"200082_s_at" 3060 9754 3380 9525 17367
"200083_at" 17837 7674 16525 3071 2943
"200084_at" 16442 4443 20331 16816 19464
"200085_s_at" 14607 9245 16889 18431 7645
"200086_s_at" 3180 20861 5216 18297 16198
"200087_s_at" 14482 7511 19495 5358 7056
"200088_x_at" 2772 20513 2475 11519 6362
"200089_s_at" 4138 9040 16056 8102 17274
"200090_at" 1946 7407 4304 3854 19532
"200091_s_at" 4610 9120 18161 5675 4077
"200092_s_at" 2411 21115 14409 8961 4688
"200093_s_at" 17724 6924 21413 16891 5579
"200094_s_at" 14963 9850 4759 16933 6477
"200095_x_at" 3769 20691 14346 11674 16047
"200096_s_at" 15443 7707 17879 6090 16002
"200097_s_at" 17756 2826 20969 16995 18817
"200098_s_at" 16385 9904 16335 9403 7475
"200099_s_at" 4431 10714 4490 11631 16129
"200593_s_at" 16508 8649 19145 5831 17780
"200594_x_at" 13773 11174 17897 5968 17344
"200595_s_at" 18986 3753 19483 8903 5950
"200596_s_at" 19611 4822 15499 6648 5746
"200597_at" 21665 22205 17323 2706 19945
"200598_s_at" 1047 223 5147 8735 1490
"200599_s_at" 20230 3073 19130 4485 2206
"200600_at" 10631 8828 15934 15983 5706
"200601_at" 22182 10048 20214 16309 5601
"200602_at" 21445 2942 20979 1491 1403
"200603_at" 17225 3563 20967 5468 6056
"200604_s_at" 19281 1355 17582 4819 19039
"200605_s_at" 14002 2024 20072 7240 17093
"200606_at" 16836 4096 4189 7226 6540
"200607_s_at" 13503 4017 5043 9381 17081
"200608_s_at" 14956 5378 19835 7877 16676
"200609_s_at" 18290 21187 17059 9373 19932
"200610_s_at" 19650 11009 19284 7873 15867
"200611_s_at" 21363 5661 19446 8560 16557
"200612_s_at" 639 21753 3202 1488 2067
"200613_at" 21025 8182 18762 9238 15850
"200614_at" 15519 8029 17082 5853 7203
"200615_s_at" 14175 2838 3171 8905 6324
"200616_s_at" 1077 5490 4053 8429 2260
"200617_at" 3682 7047 18634 5868 5430
"200618_at" 20455 8100 18351 6043 5643
"200619_at" 21210 21629 20950 19340 18880
"200620_at" 4012 6588 20111 9184 5488
"200621_at" 20319 4533 16132 18310 6166
"200622_x_at" 18742 8455 21107 9352 15791
"200623_s_at" 18063 21047 15421 3210 3564
"200624_s_at" 21092 4806 21585 6313 19841
"200625_s_at" 20763 5779 19123 5214 5811
"200626_s_at" 18207 935 22056 7936 20162
"200627_at" 3593 10236 17428 8720 17102
"200628_s_at" 17799 577 14335 16416 16893
"200629_at" 19742 3833 3948 16961 4469
"200630_x_at" 15062 10474 15549 8791 6436
"200631_s_at" 16290 10229 17327 19473 17035
"200632_s_at" 16786 3412 16516 3158 325
"200633_at" 16050 20688 19279 17807 6848
"200634_at" 17679 6330 20336 7654 18528
"200635_s_at" 17682 6833 1562 3795 4525
"200636_s_at" 16398 6016 5681 6593 1322
"200637_s_at" 18692 8812 9502 8949 504
"200638_s_at" 15972 9157 19069 7950 18821
"200639_s_at" 18107 20359 4121 17327 4177
"200640_at" 18104 9329 15927 8505 17660
"200641_s_at" 3462 2139 18648 8473 18599
"200642_at" 16387 8518 17376 9324 7213
"200643_at" 14980 8453 14341 19811 1862
"200644_at" 14001 8597 15957 8389 7675
"200645_at" 18195 8293 5086 17501 18115
"200646_s_at" 3406 1831 4555 2388 2524
"200647_x_at" 21539 11307 20824 16866 6666
"200648_s_at" 14295 259 18962 789 20968
"200649_at" 15893 5478 753 2867 4343
"200650_s_at" 15922 20880 18199 7205 5910
"200651_at" 4586 20284 15410 16417 5574
"200652_at" 18003 8190 17434 17578 17064
"200653_s_at" 18020 4388 15301 2644 2656
"200654_at" 21201 4780 20433 8437 3846
"200655_s_at" 3974 10952 16948 7163 6303
"200656_s_at" 19499 1743 18071 9182 4094
"200657_at" 14071 10928 19100 9183 15935
"200658_s_at" 19585 2149 14954 8030 16813
"200659_s_at" 14174 20649 21776 6992 19760
"200660_at" 18594 9387 4542 7037 5762
"200661_at" 21153 6748 19324 5993 5806
"200662_s_at" 16315 1166 21547 5272 7727
"200663_at" 13486 10488 18274 6456 6356
"200664_s_at" 1942 20379 18947 19038 20698
"200665_s_at" 5219 13365 5591 11256 22125
"200666_s_at" 2649 20873 18812 19169 21122
"200667_at" 19908 10347 2540 17977 6626
"200668_s_at" 17114 7191 16256 7817 19913
"200669_s_at" 17938 5076 15395 17304 21114
"200670_at" 17374 938 21255 5305 5181
"200671_s_at" 13009 22010 13864 9357 1576
"200672_x_at" 18757 4650 21735 17471 21566
"200673_at" 4128 6805 17698 7583 5832
"200674_s_at" 3195 21546 3589 18377 17525
"200675_at" 21899 3450 21942 7069 2396
"200676_s_at" 16691 22185 15299 19646 3167
"200677_at" 4178 4548 14280 8699 4235
"200678_x_at" 21961 6121 15971 17559 6270
"200679_x_at" 15508 5583 16920 6719 7800
"200680_x_at" 4267 10596 19718 8024 17151
"200681_at" 3630 20218 19369 17958 17244
"200682_s_at" 16833 7792 15242 9651 17310
"200683_s_at" 15172 3771 19889 7129 4002
"200684_s_at" 21912 4176 5277 9225 7140
"200685_at" 13533 6425 14423 22072 21189
"200686_s_at" 18468 2998 2731 17263 3018
"200687_s_at" 16689 10125 15949 4928 4713
"200688_at" 14565 5616 527 20539 1412
"200689_x_at" 15010 11180 4978 9532 17319
"200690_at" 2914 4351 15027 18429 6368
"200691_s_at" 15769 6323 4554 6957 16946
"200692_s_at" 18500 7088 4383 8837 7584
"200693_at" 15492 7218 18909 9283 18464
"200694_s_at" 16253 9509 15842 5534 18997
"200695_at" 21312 5234 14674 5495 4822
"200696_s_at" 20874 7004 4416 16616 2613
"200697_at" 13941 9774 3114 19588 15926
"200698_at" 17484 10017 18186 8067 17267
"200699_at" 4370 9189 2542 4893 16963
"200700_s_at" 4721 9480 17198 4638 17812
"200701_at" 2988 7919 19569 1412 16076
"200702_s_at" 3545 21475 817 3047 7228
"200703_at" 16251 6589 20672 8119 16584
"200704_at" 3953 8819 4968 4256 2310
"200705_s_at" 14395 6202 4893 17375 6254
"200706_s_at" 17405 21538 4345 18226 18674
"200707_at" 19182 7669 18244 3863 4097
"200708_at" 15403 9081 18236 19062 17476
"200709_at" 16342 5638 20699 6966 7432
"200710_at" 19613 3156 20296 16972 6364
"200711_s_at" 14211 4409 17838 4697 19921
"200712_s_at" 17606 1613 20587 6233 6219
"200713_s_at" 15511 7611 14431 18012 18653
"200714_x_at" 21130 10578 20356 19464 17077
"200715_x_at" 15828 7554 5318 9378 4144
"200716_x_at" 2866 11173 2653 9518 15846
"200717_x_at" 3373 20331 14683 11584 7096
"200718_s_at" 15080 8960 18894 17734 7082
"200719_at" 14848 7053 19746 5347 17629
"200720_s_at" 20037 7029 20165 7742 4662
"200721_s_at" 2869 5590 20441 19438 2456
"200722_s_at" 3035 3592 14846 18281 21689
"200723_s_at" 14041 6354 15300 17292 19271
"200724_at" 17485 8206 13625 4990 1563
"200725_x_at" 4425 20541 3562 16682 6908
"200726_at" 19378 10468 21285 18125 16643
"200727_s_at" 895 2927 17033 17028 3567
"200728_at" 3741 5173 15303 3211 5766
"200729_s_at" 18916 2612 20536 8857 16859
"200730_s_at" 710 155 16449 6291 5487
"200731_s_at" 15466 236 14267 3723 7086
"200732_s_at" 4094 3802 4359 3943 6290
"200733_s_at" 19455 1935 17711 20327 6976
"200734_s_at" 16051 21094 15143 16732 3740
"200735_x_at" 14979 11291 15234 17445 16412
"200736_s_at" 10336 7718 15161 9919 17633
"200737_at" 20807 1799 20100 18494 17817
"200738_s_at" 15940 20711 17606 17240 7719
"200739_s_at" 1829 4431 4084 7604 18834
"200740_s_at" 17480 7967 20926 9176 16995
"200741_s_at" 2438 20455 3862 11512 5516
"200742_s_at" 2139 4152 4261 7689 3358
"200743_s_at" 19752 7063 16632 2305 3009
"200744_s_at" 14594 6903 17117 16509 19839
"200745_s_at" 17713 6648 17654 7333 16022
"200746_s_at" 21216 5104 20307 5224 7258
"200747_s_at" 21490 21065 21056 2332 5545
"200748_s_at" 14789 11117 2793 7041 6414
"200749_at" 15587 5525 5074 3592 19365
"200750_s_at" 16187 11340 17426 16652 4263
"200751_s_at" 3855 1650 19770 8308 18673
"200752_s_at" 14081 6611 3468 8643 931
"200753_x_at" 15651 1302 20493 6096 19082
"200754_x_at" 14454 21174 2912 17453 19586
"200755_s_at" 13812 6551 4628 20417 16867
"200756_x_at" 3103 420 19470 3077 21823
"200757_s_at" 17980 4165 15812 19023 20132
"200758_s_at" 18589 3619 1221 8223 4884
"200759_x_at" 4180 1894 2848 7023 982
"200760_s_at" 15698 2248 21011 16941 5140
"200761_s_at" 15583 1665 20645 16291 18696
"200762_at" 21099 6269 21372 7467 6447
"200763_s_at" 3283 20342 5249 9478 17987
"200764_s_at" 18756 12528 175 4288 12891
"200765_x_at" 17904 17710 6556 7270 10164
"200766_at" 21593 10720 18477 7977 2984
"200767_s_at" 18592 3228 21260 2356 7137
"200768_s_at" 19735 5363 18950 3516 18656
"200769_s_at" 3149 882 20764 8006 20907
"200770_s_at" 18321 6650 14448 2625 16908
"200771_at" 1688 4913 18078 2343 5913
"200772_x_at" 3563 10082 4563 6865 5908
"200773_x_at" 4335 10197 3945 6098 18939
"200774_at" 14318 7958 15089 7450 7609
"200775_s_at" 1046 10093 21007 8406 16395
"200776_s_at" 2417 2875 17536 8766 7721
"200777_s_at" 3143 6339 14336 7698 4808
"200778_s_at" 4467 2683 16640 18910 16040
"200779_at" 2214 177 3665 3105 164
"200780_x_at" 14106 20595 3553 6765 16911
"200781_s_at" 2701 10913 5060 8551 7603
"200782_at" 17740 6075 19170 18401 17752
"200783_s_at" 13473 3872 19389 17722 6792
"200784_s_at" 6170 21140 13360 9793 186
"200785_s_at" 7787 10632 12315 15063 437
"200786_at" 16564 11127 18451 18150 16032
"200787_s_at" 2928 5673 1628 8951 600
"200788_s_at" 3775 3651 14332 3438 3202
"200789_at" 20752 9740 21386 17194 6984
"200790_at" 21169 5916 20884 8134 5170
"200791_s_at" 16409 6626 15712 17626 3579
"200792_at" 15225 10379 15963 8142 6961
"200793_s_at" 21978 4408 21228 19695 19227
"200794_x_at" 16216 2460 15811 8301 4226
"200795_at" 9580 13190 12929 12255 13089
"200796_s_at" 17440 10959 15208 18822 21536
"200797_s_at" 4103 1133 14967 9628 3366
"200798_x_at" 15897 2246 15801 7020 6508
"200799_at" 15720 20819 10340 18137 17445
"200800_s_at" 19958 11159 14937 8965 607
"200801_x_at" 15108 21356 3646 11484 7396
"200802_at" 3904 3933 2518 17532 4930
"200803_s_at" 13965 4077 16496 9435 16816
"200804_at" 18027 6053 3813 16323 7184
"200805_at" 16782 7838 14524 7686 1366
"200806_s_at" 14153 7048 17254 8120 18258
"200807_s_at" 4528 20239 14610 9139 7144
"200808_s_at" 22173 21127 17510 16575 4082
"200809_x_at" 3673 20699 2773 17314 7741
"200810_s_at" 4788 5717 15829 4678 2590
"200811_at" 21219 750 15080 7343 17028
"200812_at" 17079 9707 5239 17871 7062
"200813_s_at" 17317 5161 20799 4177 20385
"200814_at" 18917 5734 16786 19120 16511
"200815_s_at" 18014 5614 16180 4025 1981
"200816_s_at" 16043 9280 18343 8319 20146
"200817_x_at" 4650 20695 3080 11495 16191
"200818_at" 15858 10002 16509 16748 7162
"200819_s_at" 4354 20856 4035 16737 15996
"200820_at" 16514 6893 17180 18358 16428
"200821_at" 14791 3037 21780 5372 17501
"200822_x_at" 16313 10284 16654 18307 16740
"200823_x_at" 13538 21648 4163 16535 17351
"200824_at" 13440 8301 18325 21110 4908
"200825_s_at" 18813 609 18179 6160 4084
"200826_at" 18149 11154 5270 18202 16828
"200827_at" 19373 9933 4125 18040 15861
"200828_s_at" 17210 6104 16381 17026 20721
"200829_x_at" 19903 20283 20842 18654 20715
"200830_at" 18420 10189 14990 7225 17103
"200831_s_at" 19888 5653 18174 17227 4831
"200832_s_at" 19438 9350 19940 8149 18792
"200833_s_at" 15766 7440 18782 4862 4740
"200834_s_at" 14299 10218 4492 11534 6761
"200835_s_at" 1648 21962 16886 4265 857
"200836_s_at" 2382 5566 21989 4281 16372
"200837_at" 19823 9236 17381 18029 18638
"200838_at" 18553 4429 1593 16680 16818
"200839_s_at" 18220 5228 5079 3946 6759
"200840_at" 15147 9907 19270 8462 16735
"200841_s_at" 1058 5320 18733 18201 16989
"200842_s_at" 13973 6720 2622 8075 1943
"200843_s_at" 14180 9053 3344 3966 3206
"200844_s_at" 19073 21580 18715 8621 17976
"200845_s_at" 14853 7788 16460 8413 6377
"200846_s_at" 18651 4711 17287 9264 7756
"200847_s_at" 18980 5727 19316 18888 3407
"200848_at" 14737 4094 4713 8021 1760
"200849_s_at" 18488 20848 21072 16359 2525
"200850_s_at" 20627 8139 15876 17705 3434
"200851_s_at" 17296 240 17209 17012 4191
"200852_x_at" 14258 4255 4995 4639 19637
"200853_at" 14102 9513 16885 6991 16257
"200854_at" 16808 10791 18670 9050 16746
"200855_at" 2586 22012 20313 21890 22006
"200856_x_at" 18025 8395 20595 444 21939
"200857_s_at" 19042 3084 18435 2993 22106
"200858_s_at" 13547 10243 17863 6362 6482
"200859_x_at" 19033 6485 18603 5262 16247
"200860_s_at" 15864 8250 18403 18344 19486
"200861_at" 15280 8461 20703 5153 21103
"200862_at" 21591 20633 20529 3533 15793
"200863_s_at" 4050 9902 14946 16892 17329
"200864_s_at" 17976 1140 18814 8692 7251
"200865_at" 5780 19099 3899 15967 15315
"200866_s_at" 19766 5075 16114 5990 4979
"200867_at" 14793 6872 20526 17648 7784
"200868_s_at" 4424 9860 19276 7090 17562
"200869_at" 3876 10792 4979 9190 15885
"200870_at" 2381 9108 18740 6334 18199
"200871_s_at" 18349 7028 16945 17744 4138
"200872_at" 15366 10773 2357 7283 17165
"200873_s_at" 4787 9277 5041 16687 6669
"200874_s_at" 3176 21289 3745 6124 21167
"200875_s_at" 4543 20970 1846 9495 7179
"200876_s_at" 13883 8517 18892 16859 16085
"200877_at" 17186 20358 3355 4721 17097
"200878_at" 13595 7079 21167 9598 3255
"200879_s_at" 9669 9434 11296 15270 11
"200880_at" 16245 9473 21740 16348 17403
"200881_s_at" 16307 7929 18896 16704 19081
"200882_s_at" 14714 7914 16804 7803 4954
"200883_at" 16553 6232 18659 9068 17596
"200884_at" 4522 10119 2775 7030 4883
"200885_at" 21859 3645 16872 17835 21286
"200886_s_at" 4249 21248 3960 17654 17419
"200887_s_at" 19765 8671 16327 18688 16917
"200888_s_at" 17697 10609 15867 9028 17132
"200889_s_at" 4111 1483 16010 17320 17148
"200890_s_at" 18483 1692 17571 6275 16920
"200891_s_at" 18327 8716 20937 6953 5101
"200892_s_at" 16851 3628 19955 9097 16222
"200893_at" 17220 8257 19608 9245 17123
"200894_s_at" 16907 20992 20155 17289 19369
"200895_s_at" 21543 10879 4351 8612 21259
"200896_x_at" 3965 6394 4848 7233 16039
"200897_s_at" 14242 3285 10820 9354 4623
"200898_s_at" 3193 8294 21591 16503 3172
"200899_s_at" 14178 8800 16952 16320 20661
"200900_s_at" 15956 10244 17443 5697 6140
"200901_s_at" 21829 20647 4296 8921 5676
"200902_at" 15504 4280 19994 8459 5191
"200903_s_at" 20363 8129 15692 5521 7539
"200904_at" 994 1766 4617 1230 975
"200905_x_at" 17125 4753 19738 8548 2160
"200906_s_at" 1923 2781 7882 17261 17761
"200907_s_at" 21068 1710 9442 5506 7549
"200908_s_at" 1787 11203 1173 9212 3488
"200909_s_at" 14246 10884 15847 7301 5901
"200910_at" 17363 9072 16968 7570 15948
"200911_s_at" 4803 8200 17678 18207 16634
"200912_s_at" 16830 9586 17149 6743 7671
"200913_at" 21258 20868 18242 19089 7791
"200914_x_at" 2292 8406 17927 5609 4440
"200915_x_at" 18155 10074 18252 6171 6850
"200916_at" 16706 10102 15987 7713 5514
"200917_s_at" 18099 2606 1260 8865 16265
"200918_s_at" 20866 8222 19045 9005 16486
"200919_at" 21609 1442 17483 1560 2647
"200920_s_at" 13854 837 2432 4927 5374
"200921_s_at" 17812 704 14422 6616 6960
"200922_at" 15305 1333 21828 8160 18705
"200923_at" 14732 21066 11539 1364 337
"200924_s_at" 18658 1142 15620 3192 20136
"200925_at" 13656 10110 17794 9396 7051
"200926_at" 3187 20650 3486 11639 5634
"200927_s_at" 19329 8989 21051 5218 20559
"200928_s_at" 10494 15306 8455 54 13113
"200929_at" 19737 2516 16760 8874 6701
"200930_s_at" 12786 16413 1013 16465 9797
"200931_s_at" 20116 20933 20794 19671 17204
"200932_s_at" 15371 5455 21970 17064 2262
"200933_x_at" 14488 21102 15339 11613 4957
"200934_at" 13975 7402 19486 5166 7697
"200935_at" 21980 2825 19471 21561 5509
"200936_at" 16086 21218 14545 16414 5242
"200937_s_at" 15376 10464 14882 9369 5526
"200938_s_at" 11060 19608 6222 14388 8718
"200939_s_at" 10717 11711 10666 13727 9810
"200940_s_at" 20646 1518 3120 16562 6752
"200941_at" 13682 7628 15336 17250 16199
"200942_s_at" 14176 4416 2734 7231 7803
"200943_at" 16037 9408 17834 6734 15821
"200944_s_at" 4444 21015 18253 6417 4417
"200945_s_at" 18563 4549 18597 5876 17930
"200946_x_at" 3001 1502 3287 4950 6212
"200947_s_at" 2740 3447 18043 7764 6093
"200948_at" 21398 9036 16236 16572 19129
"200949_x_at" 3352 11344 3864 16322 7030
"200950_at" 16096 6886 20841 6191 7166
"200951_s_at" 8631 14794 17770 15068 10608
"200952_s_at" 10870 18710 3510 15342 8742
"200953_s_at" 7586 12582 3675 10927 15553
"200954_at" 21306 7773 16641 6445 15818
"200955_at" 21083 7646 15554 8700 2253
"200956_s_at" 19205 7551 19894 2435 1777
"200957_s_at" 18591 20535 14947 2642 19061
"200958_s_at" 1169 7665 5295 8467 5767
"200959_at" 21555 6094 15319 3709 7591
"200960_x_at" 14091 20400 15769 17851 17668
"200961_at" 4251 3478 19154 9255 7174
"200962_at" 2826 9826 17160 18537 3667
"200963_x_at" 4484 10377 2669 6920 15933
"200964_at" 20243 20771 16683 2588 5984
"200965_s_at" 2625 7682 8077 1691 6826
"200966_x_at" 15984 20917 15535 18090 16445
"200967_at" 4406 1077 20525 4537 2899
"200968_s_at" 16566 3052 15078 9637 5291
"200969_at" 3019 6013 20665 6484 17755
"200970_s_at" 4122 1117 19526 7455 16919
"200971_s_at" 15014 6033 16751 16885 16493
"200972_at" 13945 9208 3240 4992 17384
"200973_s_at" 2179 1506 5153 20929 18717
"200974_at" 14541 21812 18155 2112 20428
"200975_at" 13587 8403 18941 8763 15848
"200976_s_at" 14719 8750 5146 5662 3738
"200977_s_at" 13792 6825 15422 16956 16103
"200978_at" 3568 9762 18076 8999 16808
"200979_at" 16543 4030 21389 6305 2018
"200980_s_at" 3983 8622 18687 16947 18071
"200981_x_at" 14448 10046 14387 6367 16707
"200982_s_at" 17601 2214 17581 7834 18822
"200983_x_at" 20365 7109 15532 19656 19564
"200984_s_at" 16355 5164 19644 17566 19936
"200985_s_at" 14623 2624 4300 3668 16157
"200986_at" 6798 16959 5942 11277 8212
"200987_x_at" 14228 8295 19592 17917 20700
"200988_s_at" 764 20915 3498 5103 20256
"200989_at" 15951 9388 18387 7745 5508
"200990_at" 17917 8808 17028 6051 5959
"200991_s_at" 20604 21032 19615 16553 4254
"200992_at" 18419 5738 15646 6692 16981
"200993_at" 14641 1099 16904 7931 7146
"200994_at" 15467 5989 18013 4487 4185
"200995_at" 3410 6450 14484 5375 20379
"200996_at" 18041 2323 20814 8738 17963
"200997_at" 4194 10921 19538 8637 6094
"200998_s_at" 3961 4833 5159 6677 3706
"200999_s_at" 2796 8058 16457 6463 16458
"201000_at" 17243 1930 14529 5974 1692
"201001_s_at" 14804 5944 4849 18337 4022
"201002_s_at" 17765 10222 4789 9655 17731
"201003_x_at" 21529 3814 4583 17452 17302
"201004_at" 19206 8046 15936 17328 16956
"201005_at" 17906 4912 10586 8575 19689
"201006_at" 8752 22143 10735 22083 21041
"201007_at" 20842 7328 18159 5744 3354
"201008_s_at" 993 1481 3461 2369 21845
"201009_s_at" 19773 1934 15492 1462 20958
"201010_s_at" 17939 6046 16296 3647 21423
"201011_at" 15399 7025 17904 16584 17648
"201012_at" 15869 7189 15502 21140 16495
"201013_s_at" 20023 6296 18187 9001 16668
"201014_s_at" 14154 5212 16567 16700 17527
"201015_s_at" 21214 20791 20962 5658 1458
"201016_at" 13694 7251 4892 17271 17059
"201017_at" 19231 1431 15797 5276 17862
"201018_at" 4770 7344 21371 19974 6444
"201019_s_at" 13953 8310 21653 6474 16450
"201020_at" 18597 6741 16095 6658 17177
"201021_s_at" 17069 3745 19607 16977 17993
"201022_s_at" 13634 10117 16383 8957 16619
"201023_at" 17991 5988 20878 6838 19248
"201024_x_at" 3036 21160 19986 6205 4856
"201025_at" 16881 7435 16169 5875 20310
"201026_at" 15411 8563 3262 21489 3534
"201027_s_at" 20245 3678 19864 4074 17392
"201028_s_at" 17613 2851 5261 16449 5788
"201029_s_at" 1478 6488 16009 1820 17375
"201030_x_at" 9126 11341 14526 15326 18232
"201031_s_at" 4482 4482 20731 5845 5294
"201032_at" 16935 8681 14528 17687 18606
"201033_x_at" 4040 21029 4719 9565 18207
"201034_at" 3815 2113 20574 2546 17467
"201035_s_at" 17915 7584 17557 3802 3113
"201036_s_at" 20295 5306 21452 2317 20304
"201037_at" 21435 8494 16027 7683 5014
"201038_s_at" 18114 9759 19981 7888 17150
"201039_s_at" 4402 3342 15571 7192 1893
"201040_at" 16930 9659 4502 7475 16644
"201041_s_at" 2911 28 1166 22081 1510
"201042_at" 16878 6217 13557 3462 2618
"201043_s_at" 2173 1940 16708 3785 1561
"201044_x_at" 5817 8614 6310 21819 17021
"201045_s_at" 6519 11472 14244 378 14743
"201046_s_at" 21338 20788 15216 8959 2934
"201047_x_at" 4082 10394 18472 7244 5164
"201048_x_at" 19402 292 22280 18419 765
"201049_s_at" 3150 21030 3002 11540 7196
"201050_at" 256 22158 13550 8674 1052
"201051_at" 15216 4730 20417 8483 16566
"201052_s_at" 14088 4714 4585 3644 6345
"201053_s_at" 2206 3474 16814 16304 1622
"201054_at" 15594 9594 16228 17117 18114
"201055_s_at" 18808 21871 16987 555 18482
"201056_at" 17544 8935 17145 978 17617
"201057_s_at" 16714 3677 15994 6717 17491
"201058_s_at" 8249 10060 9445 9688 18752
"201059_at" 16575 9791 10255 2659 2309
"201060_x_at" 4324 2279 2651 1501 5879
"201061_s_at" 4576 21776 17116 7374 21541
"201062_at" 7144 13876 10711 7151 9036
"201063_at" 1086 4269 16013 532 19115
"201064_s_at" 18709 7240 3782 6736 16969
"201065_s_at" 14957 1402 18476 5400 6406
"201066_at" 19791 7175 21763 9372 17518
"201067_at" 1628 21516 3049 17380 16373
"201068_s_at" 14144 6561 17898 16731 7614
"201069_at" 14823 15933 22218 21810 14691
"201070_x_at" 17217 1647 20342 17384 1621
"201071_x_at" 18891 6933 3790 19050 6532
"201072_s_at" 14522 21268 16208 8879 19269
"201073_s_at" 1565 3858 4384 2584 18302
