"inst_2722" "inst_3463" "inst_5783" "inst_6257"
"200880_at" 14418 4598 17425 3488
"200881_s_at" 18052 17573 14710 5840
"200882_s_at" 13732 14784 13910 18985
"200883_at" 19280 20467 19344 16984
"200884_at" 21825 14486 19035 7899
"200885_at" 19306 21988 20469 16595
"200886_s_at" 10678 4238 13465 17480
"200887_s_at" 14226 13636 16338 2101
"200888_s_at" 8993 16878 12818 6414
"200889_s_at" 17348 16317 12868 16333
"200890_s_at" 19466 18250 20062 20942
"200891_s_at" 17884 16227 20515 3059
"200892_s_at" 19748 19655 13071 17309
"200893_at" 11654 14116 16084 17115
"200894_s_at" 16659 20251 20343 4645
"200895_s_at" 18411 17871 17919 6022
"200896_x_at" 9647 4272 14729 6697
"200897_s_at" 15217 14148 12888 3948
"200898_s_at" 17309 15874 3273 18161
"200899_s_at" 14854 16326 19634 18338
"200900_s_at" 16456 16077 16998 7098
"200901_s_at" 15259 14723 18385 7734
"200902_at" 12403 13666 19650 18399
"200903_s_at" 14498 17260 13871 4386
"200904_at" 15746 2606 19660 1690
"200905_x_at" 11692 18643 17240 1611
"200906_s_at" 7360 20966 18451 19817
"200907_s_at" 4868 14350 14960 19170
"200908_s_at" 11089 22059 4910 6091
"200909_s_at" 4237 2564 13147 18045
"200910_at" 15457 16148 15827 16261
"200911_s_at" 13572 3594 16704 2655
"200912_s_at" 12714 13301 14707 5305
"200913_at" 12035 1898 12706 2427
"200914_x_at" 11490 13778 13305 17434
"200915_x_at" 13121 4710 13872 3604
"200916_at" 16076 16617 13201 16511
"200917_s_at" 20370 3229 1600 19688
"200918_s_at" 14623 16189 3127 4563
"200919_at" 14027 17106 4834 4883
"200920_s_at" 18759 21395 14566 20247
"200921_s_at" 18847 14449 15681 6256
"200922_at" 16015 18639 17108 3674
"200923_at" 2640 21466 14432 2398
"200924_s_at" 16168 16389 4017 7349
"200925_at" 9891 4215 13461 5088
"200926_at" 4371 17539 8381 11023
"200927_s_at" 13773 4824 18239 3513
"200928_s_at" 19881 17553 12204 14743
"200929_at" 17258 3692 15136 7090
"200930_s_at" 3541 9049 610 5247
"200931_s_at" 19475 3343 13645 2528
"200932_s_at" 13662 15968 5879 4922
"200933_x_at" 4332 3230 6096 16722
"200934_at" 14117 19578 15641 19441
"200935_at" 17372 17443 18062 4078
"200936_at" 4343 18877 8377 7502
"200937_s_at" 8884 17139 12988 17602
"200938_s_at" 8220 9757 7673 13531
"200939_s_at" 1000 5931 11873 8853
"200940_s_at" 15876 19098 17136 522
"200941_at" 18975 18462 12669 19371
"200942_s_at" 17962 15209 6098 18280
"200943_at" 9159 3285 17774 17344
"200944_s_at" 9321 15746 4887 6830
"200945_s_at" 14915 21819 6900 17985
"200946_x_at" 17410 19235 12413 20106
"200947_s_at" 18777 15250 18682 18721
"200948_at" 18868 13648 13456 4795
"200949_x_at" 4163 4322 6335 17702
"200950_at" 20974 3291 13732 7450
"200951_s_at" 9403 7694 9196 10790
"200952_s_at" 21335 6972 11767 9984
"200953_s_at" 13628 12784 19800 15672
"200954_at" 13891 3538 6437 18175
"200955_at" 18574 16876 6300 7162
"200956_s_at" 18262 16353 12978 7903
"200957_s_at" 14681 14729 13912 4446
"200958_s_at" 15053 16516 18009 17343
"200959_at" 20295 14645 18091 19029
"200960_x_at" 11105 4852 14768 16688
"200961_at" 14057 14978 13306 7840
"200962_at" 12649 18547 16502 3236
"200963_x_at" 4375 3424 13000 18004
"200964_at" 10562 13006 13382 1692
"200965_s_at" 7559 4830 15878 1793
"200966_x_at" 10790 3642 16676 5952
"200967_at" 13320 2261 6631 16865
"200968_s_at" 19444 20184 16032 6129
"200969_at" 13017 18131 13153 17164
"200970_s_at" 12595 18018 16271 16237
"200971_s_at" 16588 3305 13324 7753
"200972_at" 14813 18276 14041 2549
"200973_s_at" 13481 21118 1821 323
"200974_at" 8914 17062 3333 19755
"200975_at" 12598 3663 12761 16306
"200976_s_at" 16821 15264 15312 17930
"200977_s_at" 15666 15539 12583 17022
"200978_at" 9923 3288 4579 16357
"200979_at" 16427 19600 18350 830
"200980_s_at" 17161 15994 16592 5581
"200981_x_at" 13711 4612 4290 5898
"200982_s_at" 20803 18400 6371 17025
"200983_x_at" 7922 13796 5783 4230
"200984_s_at" 12234 19681 6601 5226
"200985_s_at" 13227 13195 13150 16301
"200986_at" 6468 9551 9143 10628
"200987_x_at" 16390 14318 14670 3892
"200988_s_at" 9388 294 14128 18975
"200989_at" 14960 2080 12976 16290
"200990_at" 11495 3194 6864 5765
"200991_s_at" 14547 16763 19837 4731
"200992_at" 14837 14682 5916 7034
"200993_at" 18116 13978 14277 17218
"200994_at" 12984 4868 18321 19917
"200995_at" 14025 14321 19737 6933
"200996_at" 16532 13762 12561 16308
"200997_at" 11832 15748 16020 17222
"200998_s_at" 9505 3530 15914 18790
"200999_s_at" 12543 3100 17096 7676
"201000_at" 19961 15441 14621 2247
"201001_s_at" 19337 17543 19097 7626
"201002_s_at" 14808 20295 13269 17503
"201003_x_at" 16484 2211 3664 1332
"201004_at" 12433 4316 14692 5762
"201005_at" 21958 18506 15761 5753
"201006_at" 2313 975 14689 747
"201007_at" 10796 14285 17662 2558
"201008_s_at" 20672 21868 5623 4428
"201009_s_at" 17052 18978 18537 16755
"201010_s_at" 14778 14315 15321 2077
"201011_at" 14456 15448 5419 18522
"201012_at" 18158 19126 16150 7494
"201013_s_at" 9495 15185 17767 17864
"201014_s_at" 15958 19702 14179 17997
"201015_s_at" 18707 2316 2790 17975
"201016_at" 11728 20266 17411 17586
"201017_at" 12274 3360 13394 18393
"201018_at" 14573 4165 16555 17097
"201019_s_at" 10616 13020 16707 6594
"201020_at" 15184 20789 4460 2566
"201021_s_at" 21120 2353 6407 18740
"201022_s_at" 20127 2874 13960 7483
"201023_at" 13896 14519 16644 7527
"201024_x_at" 11839 19040 5399 17122
"201025_at" 10694 15243 6313 21178
"201026_at" 20081 21271 3809 20736
"201027_s_at" 18501 4433 18229 4175
"201028_s_at" 19762 20695 12689 17187
"201029_s_at" 17178 1746 18450 6885
"201030_x_at" 4153 8833 12715 10615
"201031_s_at" 8743 14852 13636 19587
"201032_at" 12537 14894 14792 5036
"201033_x_at" 4146 3645 5514 6016
"201034_at" 19985 15972 13529 19216
"201035_s_at" 18942 18515 17567 20175
"201036_s_at" 14473 17519 20441 20492
"201037_at" 15745 15444 15139 4875
"201038_s_at" 11017 3518 13457 16859
"201039_s_at" 16707 15046 14608 4865
"201040_at" 12299 16789 15454 21271
"201041_s_at" 789 20381 17911 868
"201042_at" 3469 18779 19166 19204
"201043_s_at" 19626 17634 17824 21266
"201044_x_at" 7434 9457 11242 10054
"201045_s_at" 18664 20697 9090 5912
"201046_s_at" 8867 14560 19148 3972
"201047_x_at" 11185 3205 15856 6569
"201048_x_at" 22273 15023 3868 21786
"201049_s_at" 4228 2948 4893 16555
"201050_at" 437 19511 22279 22074
"201051_at" 14810 18121 17570 6748
"201052_s_at" 18331 15703 17817 19212
"201053_s_at" 16403 2296 6850 17359
"201054_at" 12835 15236 18939 7254
"201055_s_at" 17676 16263 21590 2947
"201056_at" 14652 2986 1204 18050
"201057_s_at" 11349 3220 14066 4557
"201058_s_at" 6546 7587 21192 8269
"201059_at" 20984 16870 18122 7087
"201060_x_at" 20553 2632 4323 7370
"201061_s_at" 17379 18162 20973 19974
"201062_at" 12392 12058 11716 12178
"201063_at" 11373 7797 19170 12917
"201064_s_at" 15536 17998 4764 19114
"201065_s_at" 14668 3630 15909 4960
"201066_at" 10382 14127 16813 16572
"201067_at" 9461 14738 3282 2469
"201068_s_at" 14476 21320 12553 5507
"201069_at" 12844 2785 21941 615
"201070_x_at" 14974 18384 14032 6107
"201071_x_at" 16538 17424 12760 3554
"201072_s_at" 16514 3944 5142 17968
"201073_s_at" 20763 1555 1688 18001
"201074_at" 9586 3562 13441 17784
"201075_s_at" 12499 14869 14605 424
"201076_at" 12914 20044 21048 4948
"201077_s_at" 13005 17305 15728 7159
"201078_at" 17899 15826 17134 5418
"201079_at" 18095 13402 18539 5463
"201080_at" 2092 14410 3271 2817
"201081_s_at" 17137 1654 21047 27
"201082_s_at" 17601 18577 21771 18907
"201083_s_at" 18710 19222 14963 19343
"201084_s_at" 14318 13055 14567 5817
"201085_s_at" 16948 1748 15095 5077
"201086_x_at" 19592 16007 15959 17978
"201087_at" 5933 3068 15709 1754
"201088_at" 13220 3190 17822 7207
"201089_at" 19293 20552 5525 4757
"201090_x_at" 12862 4012 4815 4403
"201091_s_at" 16267 16640 17970 20260
"201092_at" 12225 16498 14584 6795
"201093_x_at" 16406 19379 4283 7678
"201094_at" 4424 14501 6654 6873
"201095_at" 14937 232 13197 4657
"201096_s_at" 19276 17363 5179 16277
"201097_s_at" 11225 13707 14686 6086
"201098_at" 13468 18383 6574 18601
"201099_at" 16652 19738 16357 19740
"201100_s_at" 16636 4281 16181 17563
"201101_s_at" 19091 4398 14854 3078
"201102_s_at" 16230 14162 13932 18715
"201103_x_at" 13879 16811 13848 6826
"201104_x_at" 14650 3416 2392 2186
"201105_at" 16729 13414 4318 4087
"201106_at" 12268 15888 3217 19648
"201107_s_at" 5972 4456 2898 15517
"201108_s_at" 17134 17079 4262 2895
"201109_s_at" 3803 3831 16647 1322
"201110_s_at" 2885 15472 17106 19759
"201111_at" 11653 4374 18359 5836
"201112_s_at" 14188 14977 16125 5390
"201113_at" 10839 3275 15272 4187
"201114_x_at" 9944 4357 13971 6844
"201115_at" 15443 20322 14138 4662
"201116_s_at" 7536 18921 20646 17094
"201117_s_at" 4564 17700 17181 21961
"201118_at" 20607 19065 14207 18322
"201119_s_at" 13822 3222 15152 5069
"201120_s_at" 18410 14344 15616 18043
"201121_s_at" 13122 3191 12745 7208
"201122_x_at" 12459 1286 16700 7911
"201123_s_at" 15472 14255 12901 16297
"201124_at" 11558 18102 6368 11157
"201125_s_at" 17618 14203 15499 2563
"201126_s_at" 17628 3938 17641 20738
"201127_s_at" 20051 20837 18325 4320
"201128_s_at" 16700 4242 13404 7736
"201129_at" 14580 14618 17220 3814
"201130_s_at" 9352 14711 21513 1542
"201131_s_at" 2897 17028 15474 5368
"201132_at" 17253 3330 14431 18910
"201133_s_at" 18867 15449 4971 4616
"201134_x_at" 10738 14972 15368 17933
"201135_at" 11945 13397 13295 5896
"201136_at" 18298 20186 14556 6819
"201137_s_at" 548 5786 7554 14867
"201138_s_at" 14823 17270 13140 20592
"201139_s_at" 16600 18387 17271 17298
"201140_s_at" 9739 873 11334 19968
"201141_at" 15258 5616 491 11538
"201142_at" 10375 14301 16999 6238
"201143_s_at" 9559 13382 13217 5847
"201144_s_at" 12219 3082 12499 6285
"201145_at" 12025 17674 13857 4276
"201146_at" 13348 17283 4156 7373
"201147_s_at" 5307 1388 10503 15600
"201148_s_at" 7364 13123 12002 15927
"201149_s_at" 591 10511 7257 2501
"201150_s_at" 4479 6348 7368 3962
"201151_s_at" 21479 17951 5215 4514
"201152_s_at" 17028 4160 4407 19487
"201153_s_at" 14074 3646 17853 7486
"201154_x_at" 4283 15755 6193 19430
"201155_s_at" 10643 2010 14243 6478
"201156_s_at" 14039 18074 9260 19758
"201157_s_at" 13703 16417 12680 6177
"201158_at" 15948 1643 13230 2567
"201159_s_at" 18173 13413 2259 877
"201160_s_at" 10626 4341 19019 6578
"201161_s_at" 15891 14876 18625 5460
"201162_at" 1644 8668 9649 9597
