"inst_1301" "inst_2655" "inst_4640" "inst_5701"
"200713_s_at" 4506 16553 13864 13760
"200714_x_at" 20683 5221 4940 15360
"200715_x_at" 7617 13666 9449 14162
"200716_x_at" 19400 15013 20080 15323
"200717_x_at" 8612 8433 16018 9626
"200718_s_at" 3435 13410 13547 7167
"200719_at" 3930 14532 9202 17361
"200720_s_at" 4021 17508 5648 7202
"200721_s_at" 7372 5120 4016 18688
"200722_s_at" 726 22022 5117 19517
"200723_s_at" 2460 21960 8463 15465
"200724_at" 17332 1410 14124 608
"200725_x_at" 20615 13470 21365 14468
"200726_at" 19388 16303 12337 6555
"200727_s_at" 3062 20862 20535 17222
"200728_at" 18774 21280 12544 15277
"200729_s_at" 575 20485 11763 6964
"200730_s_at" 123 20863 4826 14445
"200731_s_at" 4203 17560 6093 7905
"200732_s_at" 4486 12942 6965 15262
"200733_s_at" 204 15828 1316 17212
"200734_s_at" 4507 13668 12651 7925
"200735_x_at" 18822 14230 13140 7694
"200736_s_at" 18832 8877 13157 12249
"200737_at" 5532 20569 5379 7740
"200738_s_at" 19401 13789 13215 7879
"200739_s_at" 5768 21806 7905 20433
"200740_s_at" 3083 17921 13339 16584
"200741_s_at" 18237 8357 20823 9591
"200742_s_at" 6192 14633 8712 6570
"200743_s_at" 20613 5658 5217 4424
"200744_s_at" 5515 18108 5756 17563
"200745_s_at" 4681 20037 10797 6157
"200746_s_at" 6144 5242 10705 13972
"200747_s_at" 21527 773 8874 19795
"200748_s_at" 7028 6033 14178 16644
"200749_at" 3629 14854 10112 18414
"200750_s_at" 6355 16252 13875 16093
"200751_s_at" 1909 22159 2431 15106
"200752_s_at" 21669 5976 7878 20090
"200753_x_at" 1315 20836 8683 14258
"200754_x_at" 8161 14587 13703 14335
"200755_s_at" 1787 21241 7178 14782
"200756_x_at" 3661 22027 919 4593
"200757_s_at" 6382 13919 6999 4662
"200758_s_at" 18912 19299 4957 16751
"200759_x_at" 4770 6133 3293 6307
"200760_s_at" 3499 21660 12458 14535
"200761_s_at" 4523 19507 11324 13727
"200762_at" 5102 5446 8742 7009
"200763_s_at" 18698 4280 20220 15961
"200764_s_at" 11669 15133 18385 19730
"200765_x_at" 10821 4734 15936 17659
"200766_at" 19461 4034 2919 7630
"200767_s_at" 1198 21499 4668 18079
"200768_s_at" 5122 1744 20793 19926
"200769_s_at" 339 21659 9135 7713
"200770_s_at" 19868 14642 5666 7120
"200771_at" 6724 14719 13978 17064
"200772_x_at" 7698 14725 13001 16105
"200773_x_at" 7761 14691 13537 14641
"200774_at" 6350 18210 10300 14030
"200775_s_at" 5124 13898 10826 14386
"200776_s_at" 761 21848 8715 16598
"200777_s_at" 2946 13323 20402 13307
"200778_s_at" 1692 21306 10438 7888
"200779_at" 18411 13838 3224 3978
"200780_x_at" 19254 14340 21409 5863
"200781_s_at" 20169 8420 19999 15073
"200782_at" 1678 19338 11295 6915
"200783_s_at" 3422 13200 7622 19571
"200784_s_at" 16340 7756 22170 8654
"200785_s_at" 10054 10320 1394 12493
"200786_at" 4455 17715 8951 14200
"200787_s_at" 20142 4851 13506 18423
"200788_s_at" 18766 5155 5426 17597
"200789_at" 19100 20421 8346 5493
"200790_at" 1154 17676 13155 14991
"200791_s_at" 20377 5226 4642 6623
"200792_at" 7437 15575 12632 17132
"200793_s_at" 20802 15854 8093 6168
"200794_x_at" 4685 19368 3144 15885
"200795_at" 9474 1470 5792 13887
"200796_s_at" 250 22201 6484 16453
"200797_s_at" 19595 2547 10759 17122
"200798_x_at" 623 19853 4633 14869
"200799_at" 13812 4167 21192 6011
"200800_s_at" 20972 19641 20224 18710
"200801_x_at" 20252 4050 15944 7520
"200802_at" 5817 18343 4675 13689
"200803_s_at" 902 20290 8173 7615
"200804_at" 7381 15628 13218 14360
"200805_at" 4091 13149 5738 19928
"200806_s_at" 2302 21734 10611 13376
"200807_s_at" 5636 5589 20120 14722
"200808_s_at" 20391 2649 3731 5558
"200809_x_at" 18786 5076 14071 7793
"200810_s_at" 2534 3521 10647 17723
"200811_at" 949 19592 7495 16362
"200812_at" 5590 15672 10995 17320
"200813_s_at" 5254 18972 13632 16780
"200814_at" 5666 16350 11102 17661
"200815_s_at" 19798 4043 8952 17348
"200816_s_at" 1745 15714 12776 16478
"200817_x_at" 18964 8344 15951 9585
"200818_at" 8423 17064 13950 16716
"200819_s_at" 19799 14075 14165 15944
"200820_at" 5582 17088 8768 16609
"200821_at" 1892 5604 3932 4918
"200822_x_at" 20766 5525 12431 13515
"200823_x_at" 8552 19584 20765 14676
"200824_at" 20176 5181 4910 15946
"200825_s_at" 18180 2653 574 3945
"200826_at" 6660 17545 11746 16561
"200827_at" 21836 1211 7990 16146
"200828_s_at" 2884 21687 8740 19837
"200829_x_at" 4836 15416 8753 14093
"200830_at" 7529 15411 10583 15315
"200831_s_at" 4874 17664 5501 3605
"200832_s_at" 18566 4067 4937 4857
"200833_s_at" 7986 13254 8965 16961
"200834_s_at" 18156 4589 20107 15155
"200835_s_at" 19463 16297 21917 3683
"200836_s_at" 2 2395 2707 19683
"200837_at" 18677 21503 4418 17764
"200838_at" 7389 18610 5860 20769
"200839_s_at" 6609 14062 8867 14808
"200840_at" 4641 13594 13651 14796
"200841_s_at" 484 22246 9370 14172
"200842_s_at" 2632 19746 12738 17469
"200843_s_at" 6653 3547 9598 14483
"200844_s_at" 3997 16012 13963 15516
"200845_s_at" 5032 13252 12655 7352
"200846_s_at" 18510 19468 8518 15676
"200847_s_at" 3874 3283 9391 5097
"200848_at" 8535 21230 11473 5916
"200849_s_at" 5430 13930 10698 17481
"200850_s_at" 6970 17701 10741 18640
"200851_s_at" 5024 15174 4607 6572
"200852_x_at" 19766 16745 12725 19230
"200853_at" 4107 15942 13597 15140
"200854_at" 19853 13779 2797 4900
"200855_at" 22082 3245 2377 4191
"200856_x_at" 5362 14606 3625 16238
"200857_s_at" 8595 17277 782 13499
"200858_s_at" 19179 5086 13325 7704
"200859_x_at" 21052 1526 5802 19284
"200860_s_at" 7647 17038 5284 14837
"200861_at" 7912 4380 7755 15578
"200862_at" 8390 19187 7481 14112
"200863_s_at" 6757 19110 12012 7183
"200864_s_at" 3041 18450 5123 7777
"200865_at" 18053 12564 13477 20353
"200866_s_at" 18540 21580 3210 18691
"200867_at" 18752 4353 4619 16974
"200868_s_at" 20256 21196 7493 18076
"200869_at" 19625 17354 20408 13514
"200870_at" 3582 18305 14056 17539
"200871_s_at" 5503 15439 9022 7187
"200872_at" 7494 14961 20450 6745
"200873_s_at" 8576 12883 14070 14239
"200874_s_at" 21943 5028 11694 19431
"200875_s_at" 19318 3503 12897 20150
"200876_s_at" 5275 16664 8066 15437
"200877_at" 4096 13799 12732 14572
"200878_at" 20561 12910 10052 3764
"200879_s_at" 15124 11399 21249 9679
"200880_at" 2416 16213 8875 13325
"200881_s_at" 5064 17661 12486 16649
"200882_s_at" 18194 4210 10776 17960
"200883_at" 3357 21770 1798 14967
"200884_at" 19180 15448 5716 7311
"200885_at" 2374 21545 12414 15059
"200886_s_at" 19072 13535 13359 13601
"200887_s_at" 1292 16846 3315 5754
"200888_s_at" 5688 13493 13689 17100
"200889_s_at" 2597 19931 2180 5286
"200890_s_at" 3438 21085 1656 3937
"200891_s_at" 7256 1842 13877 6024
"200892_s_at" 1068 20545 2869 13650
"200893_at" 4591 15816 12288 16764
"200894_s_at" 7818 21194 4785 18346
"200895_s_at" 20890 13927 2256 6392
"200896_x_at" 19188 4068 13231 13876
"200897_s_at" 13616 17069 6229 14501
"200898_s_at" 724 13197 6396 13748
"200899_s_at" 3474 18545 12143 15308
"200900_s_at" 1561 21607 10415 14433
"200901_s_at" 7176 14043 3636 16984
"200902_at" 2058 20642 8461 14620
"200903_s_at" 7769 18392 11483 16846
"200904_at" 21060 4546 13770 2378
"200905_x_at" 6626 16363 4774 14825
"200906_s_at" 1913 2962 11322 16328
"200907_s_at" 8960 21100 4948 6476
"200908_s_at" 22251 2455 13195 3307
"200909_s_at" 19819 6100 20228 18939
"200910_at" 5772 5611 11232 18811
"200911_s_at" 7601 19772 11506 20405
"200912_s_at" 5483 16030 13182 7934
"200913_at" 3659 14191 5828 21048
"200914_x_at" 2009 15612 13187 6084
"200915_x_at" 6844 13687 11219 7604
"200916_at" 19911 13995 14057 19117
"200917_s_at" 4245 22271 2073 2229
"200918_s_at" 6636 16196 9970 5498
"200919_at" 5914 13072 5871 20607
"200920_s_at" 19322 18233 10117 20864
"200921_s_at" 3207 18411 6967 6711
"200922_at" 5029 21747 3209 6377
"200923_at" 9059 3074 5732 15971
"200924_s_at" 1032 15214 1013 19443
"200925_at" 8027 13933 12739 14597
"200926_at" 8250 8498 16064 9650
"200927_s_at" 6791 19502 6772 18927
"200928_s_at" 11800 8312 524 3781
"200929_at" 4339 19118 8458 7156
"200930_s_at" 10694 1641 22029 9197
"200931_s_at" 7534 5036 11029 15644
"200932_s_at" 20351 14401 7740 15535
"200933_x_at" 18295 6252 20057 9634
"200934_at" 1878 16048 8759 15553
"200935_at" 21045 17925 1045 6208
"200936_at" 6863 14346 16049 15325
"200937_s_at" 5526 17048 13329 18289
"200938_s_at" 13993 9104 17526 3328
"200939_s_at" 12979 4477 3587 8979
"200940_s_at" 4558 4854 1203 17410
"200941_at" 6599 15125 13808 15473
"200942_s_at" 5060 20168 11107 17669
"200943_at" 2421 17242 11823 4691
"200944_s_at" 3867 13338 20652 13434
"200945_s_at" 5617 4273 6798 5962
"200946_x_at" 982 21262 4944 18568
"200947_s_at" 1926 17226 8438 16788
"200948_at" 18294 18641 8140 20967
"200949_x_at" 18638 5880 13706 14383
"200950_at" 3372 21729 7195 19140
"200951_s_at" 7996 6769 15856 10844
"200952_s_at" 6886 9087 9175 19878
"200953_s_at" 5698 7578 16498 19012
"200954_at" 2589 19125 12815 14042
"200955_at" 19651 17825 12720 15741
"200956_s_at" 19327 18142 11044 16749
"200957_s_at" 20360 13218 7660 15433
"200958_s_at" 7463 5989 9717 14317
"200959_at" 8249 14584 5718 16569
"200960_x_at" 18340 17916 6410 15032
"200961_at" 2228 14821 12657 14320
"200962_at" 4215 21632 4405 5609
"200963_x_at" 19864 5128 20219 16240
"200964_at" 20831 4368 7436 19317
"200965_s_at" 12269 1973 6308 19675
"200966_x_at" 19879 16027 13278 6721
"200967_at" 6614 19563 11457 18932
"200968_s_at" 20973 19939 9347 14184
"200969_at" 1869 19701 895 3855
"200970_s_at" 1727 17871 1957 5269
"200971_s_at" 4197 17554 10706 4395
"200972_at" 2945 14687 4908 13521
"200973_s_at" 159 21970 9233 19737
"200974_at" 15390 16465 14237 4859
"200975_at" 7020 14314 12335 14469
"200976_s_at" 2514 18693 11946 16808
"200977_s_at" 4825 13944 12509 7330
"200978_at" 3759 5031 6099 17112
"200979_at" 7910 13094 5819 6026
"200980_s_at" 18591 17337 7307 13416
"200981_x_at" 19022 13881 20889 5551
"200982_s_at" 5591 21599 2413 17809
"200983_x_at" 16375 22086 11882 6279
"200984_s_at" 11386 20465 10807 19277
"200985_s_at" 13116 20606 20197 16976
"200986_at" 9184 12286 16548 10200
"200987_x_at" 2569 20308 4228 7324
"200988_s_at" 8323 16118 7413 18665
"200989_at" 1058 17096 12137 5051
"200990_at" 21136 4274 2201 17499
"200991_s_at" 4976 20336 3259 6436
"200992_at" 2660 17589 9068 7132
"200993_at" 4046 20128 9181 7822
"200994_at" 7676 15088 9048 18214
"200995_at" 7616 4560 8622 18908
"200996_at" 2266 19825 7137 16928
"200997_at" 19843 18522 7801 4829
"200998_s_at" 1479 13925 10439 4118
"200999_s_at" 714 3361 8892 13328
"201000_at" 8192 15674 1371 14434
"201001_s_at" 5457 13895 9088 15383
"201002_s_at" 7765 3702 11799 16472
"201003_x_at" 6634 16841 4502 16454
"201004_at" 7150 18160 11572 6931
"201005_at" 19422 21177 5393 14302
"201006_at" 17293 27 20757 1483
"201007_at" 6607 17846 10200 13962
"201008_s_at" 18210 22277 21921 21079
"201009_s_at" 8253 21576 21271 20878
"201010_s_at" 18736 19477 20945 20858
"201011_at" 18557 16287 9522 13709
"201012_at" 3919 15773 9252 2334
"201013_s_at" 6563 4070 14242 16322
"201014_s_at" 1808 20875 3776 17351
"201015_s_at" 22278 2882 1961 15759
"201016_at" 1880 14259 6887 16654
"201017_at" 1171 20312 8283 18558
"201018_at" 2440 19040 9817 18282
"201019_s_at" 3009 17230 7242 7895
"201020_at" 7823 18171 9818 6167
"201021_s_at" 2734 21490 10577 15855
"201022_s_at" 2784 16718 14131 7581
"201023_at" 3532 19843 6607 7164
"201024_x_at" 6882 4890 11893 4833
"201025_at" 2689 14475 7895 13590
"201026_at" 7947 18158 9500 5478
"201027_s_at" 20879 14366 5025 15817
"201028_s_at" 4997 21112 8688 13969
"201029_s_at" 8191 16770 9474 7082
"201030_x_at" 18700 12539 13398 3875
"201031_s_at" 4529 5807 10216 6872
"201032_at" 5103 15166 7427 16166
"201033_x_at" 20194 5442 20802 9576
"201034_at" 7662 17501 8326 18375
"201035_s_at" 3380 21329 11850 6334
"201036_s_at" 1954 14823 13300 14786
"201037_at" 20272 12920 11992 18991
"201038_s_at" 2054 2426 10769 7098
"201039_s_at" 20969 13890 11760 20869
"201040_at" 4810 20178 6901 16424
"201041_s_at" 21869 6181 318 14378
"201042_at" 16559 1655 2563 7450
"201043_s_at" 18684 22247 21997 18781
"201044_x_at" 15842 12530 20607 19274
"201045_s_at" 15960 14347 18628 20555
"201046_s_at" 21287 2656 7644 19657
"201047_x_at" 8084 13209 5654 5721
"201048_x_at" 4329 21890 9617 21461
"201049_s_at" 19690 8384 20249 9603
"201050_at" 17576 654 19894 1899
"201051_at" 1505 20058 20317 7236
"201052_s_at" 5870 19828 8802 20670
"201053_s_at" 1742 18817 7014 17821
"201054_at" 2026 15922 12701 16873
"201055_s_at" 2187 17643 9516 19121
"201056_at" 20522 13690 4471 3839
"201057_s_at" 7755 16205 6260 5946
"201058_s_at" 12509 8339 2807 11282
"201059_at" 670 1227 10363 15530
"201060_x_at" 3680 19473 12504 20397
"201061_s_at" 4664 15736 3070 19099
"201062_at" 13288 5438 539 3507
"201063_at" 18688 20614 1956 810
"201064_s_at" 7538 15893 9901 15836
"201065_s_at" 18516 15965 6130 14342
"201066_at" 1547 20547 9087 16198
"201067_at" 8166 17558 6744 13354
"201068_s_at" 2755 20420 13626 16263
"201069_at" 6406 13841 20065 17784
"201070_x_at" 6206 18824 20363 7833
"201071_x_at" 6561 15027 9407 6128
"201072_s_at" 20628 19128 9504 14400
"201073_s_at" 995 22253 468 21457
"201074_at" 5818 2966 3728 6885
"201075_s_at" 19320 20829 3307 17607
"201076_at" 19366 13593 6597 19074
"201077_s_at" 3131 17149 10096 13541
"201078_at" 2317 20803 7301 14693
"201079_at" 20479 18155 6515 16892
"201080_at" 20650 16620 2581 22214
"201081_s_at" 4424 21779 1216 21441
"201082_s_at" 20043 14068 3474 17044
"201083_s_at" 19068 17822 11220 17845
"201084_s_at" 4607 16149 6370 16228
"201085_s_at" 7725 19845 13452 15025
"201086_x_at" 4672 15032 8526 19041
"201087_at" 17456 21657 5923 15950
"201088_at" 2287 14397 12168 6516
"201089_at" 2487 21405 5223 18480
"201090_x_at" 20126 5527 20067 6966
"201091_s_at" 2486 18072 8824 18566
"201092_at" 4049 13872 9444 6416
"201093_x_at" 7566 16276 4903 16933
"201094_at" 18762 4532 20243 13278
"201095_at" 6666 19527 11367 4482
"201096_s_at" 601 21575 5710 7738
"201097_s_at" 4443 14964 8500 3178
"201098_at" 7926 15614 9070 15229
"201099_at" 1261 17618 7621 14148
"201100_s_at" 6438 16547 7741 19267
"201101_s_at" 3349 21716 4316 20106
"201102_s_at" 5889 6256 7808 20045
"201103_x_at" 5310 16274 8726 3922
"201104_x_at" 3826 21727 12900 16823
"201105_at" 8553 21174 20351 6715
"201106_at" 19695 19332 13910 6501
"201107_s_at" 9213 12493 1999 18784
"201108_s_at" 143 16986 2411 6023
"201109_s_at" 7 21867 41 6517
"201110_s_at" 1 17711 497 16141
"201111_at" 1861 5666 8638 7654
"201112_s_at" 5641 18772 12768 7524
"201113_at" 7913 14310 9872 18188
"201114_x_at" 2063 16492 13629 16948
"201115_at" 20229 2971 8728 6403
"201116_s_at" 14571 21857 9814 13523
"201117_s_at" 10221 15750 9801 18555
"201118_at" 4845 22143 8039 14074
"201119_s_at" 1468 17373 13611 15843
"201120_s_at" 618 22044 3996 20729
"201121_s_at" 2612 17626 10484 13284
"201122_x_at" 857 21269 12593 18862
"201123_s_at" 326 22283 6459 16097
"201124_at" 14249 2424 4080 3528
"201125_s_at" 20320 14225 5425 13930
"201126_s_at" 21517 1500 3428 4182
"201127_s_at" 6029 15866 7422 7194
"201128_s_at" 5368 5030 9702 3460
"201129_at" 3220 21053 12089 5885
"201130_s_at" 16503 22157 8722 14300
"201131_s_at" 7978 15696 1530 16499
"201132_at" 1664 18461 5380 15730
"201133_s_at" 7309 20570 1315 6592
"201134_x_at" 3775 14922 20305 7313
"201135_at" 4714 6247 13125 17317
"201136_at" 8221 20896 13918 15085
"201137_s_at" 9395 9513 14375 1524
"201138_s_at" 2986 21188 7688 16520
"201139_s_at" 18288 15731 4310 16389
"201140_s_at" 21884 20967 17320 15821
"201141_at" 21775 5968 15444 150
"201142_at" 4780 17810 11004 13221
"201143_s_at" 22051 12983 11281 16504
"201144_s_at" 6011 13832 13233 15426
"201145_at" 6432 17391 10076 16408
"201146_at" 2907 20760 4130 19334
"201147_s_at" 13004 10778 962 588
"201148_s_at" 10401 6962 18538 17083
"201149_s_at" 16413 12755 15732 7277
"201150_s_at" 13546 6357 17236 9565
"201151_s_at" 828 20282 2884 7658
"201152_s_at" 19154 21605 7682 16295
"201153_s_at" 3339 19808 6045 18943
"201154_x_at" 20033 5588 20545 17437
"201155_s_at" 8208 4100 3403 17831
"201156_s_at" 21193 22021 17017 19388
"201157_s_at" 2540 13830 6377 13825
"201158_at" 20784 19481 10260 21965
"201159_s_at" 21341 1946 8692 417
"201160_s_at" 1976 15460 4286 5669
"201161_s_at" 2171 16031 3681 16382
"201162_at" 6441 9630 15172 8208
"201163_s_at" 732 8903 19002 4384
