"inst_1768" "inst_2761" "inst_5865" "inst_7219"
"200631_s_at" 5102 13406 5461 17506
"200632_s_at" 16521 11666 19059 17491
"200633_at" 2832 2129 8408 12872
"200634_at" 4646 13731 14763 13211
"200635_s_at" 12748 13148 4459 14046
"200636_s_at" 7936 16073 21300 16981
"200637_s_at" 13088 21552 21331 2557
"200638_s_at" 16892 11070 18273 3734
"200639_s_at" 22148 12382 13481 18778
"200640_at" 5481 10769 16464 14487
"200641_s_at" 2340 10756 13836 3777
"200642_at" 2823 14675 5724 15936
"200643_at" 3101 18275 5691 21776
"200644_at" 2900 18884 18715 16488
"200645_at" 4869 15947 16543 3262
"200646_s_at" 8929 20211 19985 15654
"200647_x_at" 17834 13672 5054 16417
"200648_s_at" 3487 18835 16038 3081
"200649_at" 18540 19203 21230 21365
"200650_s_at" 18173 10543 6024 14033
"200651_at" 6339 1638 16091 4972
"200652_at" 2804 15013 6028 17315
"200653_s_at" 20737 12197 15731 3765
"200654_at" 21665 13855 18166 15806
"200655_s_at" 17251 11565 5269 14105
"200656_s_at" 17592 12730 18041 14371
"200657_at" 3780 1660 5880 13740
"200658_s_at" 834 11705 13031 12830
"200659_s_at" 1736 17408 5406 21324
"200660_at" 22185 12558 15110 3915
"200661_at" 4570 18768 13903 15520
"200662_s_at" 3404 12715 17784 3649
"200663_at" 2865 11007 14605 12933
"200664_s_at" 87 15910 5302 15430
"200665_s_at" 14799 7730 9931 8861
"200666_s_at" 18442 12126 5259 18579
"200667_at" 16590 17540 5315 13365
"200668_s_at" 17898 13210 14477 13847
"200669_s_at" 17165 13280 19199 5072
"200670_at" 20071 2235 17469 16049
"200671_s_at" 10355 22198 2941 17780
"200672_x_at" 1884 19830 863 1922
"200673_at" 17917 10820 17467 17258
"200674_s_at" 5562 1762 4829 3641
"200675_at" 20849 17880 20735 16046
"200676_s_at" 21895 17193 20172 21342
"200677_at" 18475 16216 4692 14440
"200678_x_at" 1830 14657 16959 3934
"200679_x_at" 4369 11539 18561 15034
"200680_x_at" 4764 1674 14667 3795
"200681_at" 6350 15832 6304 5018
"200682_s_at" 18147 13785 17738 3280
"200683_s_at" 3178 19516 17123 16023
"200684_s_at" 2411 19113 19492 3607
"200685_at" 21071 2645 2393 2982
"200686_s_at" 861 19806 15568 16397
"200687_s_at" 20790 18128 19097 17281
"200688_at" 16698 2638 5256 21806
"200689_x_at" 20273 10473 16825 14471
"200690_at" 21575 19506 16176 18656
"200691_s_at" 19455 13206 13783 16092
"200692_s_at" 19486 11043 3637 3528
"200693_at" 18688 12132 15079 16416
"200694_s_at" 18910 15403 16914 16778
"200695_at" 4680 16064 3499 2357
"200696_s_at" 3775 12606 5616 1600
"200697_at" 3454 19656 16039 17444
"200698_at" 16852 14062 6219 13813
"200699_at" 18755 20015 16926 12866
"200700_s_at" 18952 13724 13881 15877
"200701_at" 1087 13122 14530 18831
"200702_s_at" 16572 16449 6169 15505
"200703_at" 18453 10345 15771 14728
"200704_at" 1012 12920 12991 15746
"200705_s_at" 4926 11628 4703 13888
"200706_s_at" 1591 12598 2986 14535
"200707_at" 17686 20507 5756 19752
"200708_at" 21815 15071 14496 17079
"200709_at" 2189 1980 17320 17907
"200710_at" 2402 19330 16138 14014
"200711_s_at" 6245 13901 15522 19382
"200712_s_at" 467 12609 4849 3756
"200713_s_at" 18132 12714 17367 15298
"200714_x_at" 16888 17722 3771 20107
"200715_x_at" 4938 11417 14228 5028
"200716_x_at" 17571 11319 13294 3786
"200717_x_at" 3160 5179 5353 14077
"200718_s_at" 318 1905 15498 16474
"200719_at" 20336 14855 5666 18796
"200720_s_at" 6326 16831 18744 2639
"200721_s_at" 3662 20745 4213 14662
"200722_s_at" 5998 11523 3603 4660
"200723_s_at" 1438 14178 14968 4648
"200724_at" 5523 21767 17646 19501
"200725_x_at" 2951 2216 13266 13412
"200726_at" 19384 11995 17131 13950
"200727_s_at" 1598 15698 3843 17764
"200728_at" 18845 11673 5201 16478
"200729_s_at" 20256 10995 19476 4732
"200730_s_at" 208 12276 20446 13711
"200731_s_at" 16961 16172 21094 12971
"200732_s_at" 19950 18229 4817 16936
"200733_s_at" 22259 1702 20878 19156
"200734_s_at" 1273 20392 3698 15063
"200735_x_at" 3928 2306 5563 4921
"200736_s_at" 3507 7788 19923 5924
"200737_at" 2105 12781 20955 20021
"200738_s_at" 19139 12697 13114 16067
"200739_s_at" 3188 12926 18682 2666
"200740_s_at" 4375 11855 13842 14241
"200741_s_at" 16951 5026 5553 4779
"200742_s_at" 1372 19251 5709 13138
"200743_s_at" 3827 17470 16575 14423
"200744_s_at" 1257 17609 4938 16779
"200745_s_at" 19266 15468 17437 13839
"200746_s_at" 19055 19596 14698 16896
"200747_s_at" 20065 20943 15746 20757
"200748_s_at" 16257 1911 14468 3538
"200749_at" 20389 17592 18452 16652
"200750_s_at" 4862 10732 14035 14975
"200751_s_at" 2227 10830 5228 13908
"200752_s_at" 1118 17189 4047 14199
"200753_x_at" 18489 13988 4763 18941
"200754_x_at" 3469 12571 6213 15471
"200755_s_at" 21269 15873 20283 13513
"200756_x_at" 4109 11387 4308 2964
"200757_s_at" 18363 13807 16949 19075
"200758_s_at" 19591 14355 15800 12856
"200759_x_at" 19459 16765 16604 3224
"200760_s_at" 353 14665 5800 4699
"200761_s_at" 20289 14716 17416 14775
"200762_at" 21608 15760 18151 21694
"200763_s_at" 16307 11237 4620 13449
"200764_s_at" 2272 12008 8014 15336
"200765_x_at" 10013 15045 7260 13476
"200766_at" 632 17389 3037 20430
"200767_s_at" 3807 21194 16528 19966
"200768_s_at" 18795 16638 19169 16492
"200769_s_at" 18076 2583 14929 3584
"200770_s_at" 3250 21654 20961 19793
"200771_at" 20507 19694 15405 17646
"200772_x_at" 2299 2689 13819 12798
"200773_x_at" 19088 2691 15195 3823
"200774_at" 18888 14391 5700 15407
"200775_s_at" 5799 12822 16476 3646
"200776_s_at" 5062 12821 3677 2930
"200777_s_at" 16641 12501 6251 14634
"200778_s_at" 2054 15921 16031 3813
"200779_at" 3727 12670 17708 13842
"200780_x_at" 19194 11906 14451 13165
"200781_s_at" 4048 2192 13282 3790
"200782_at" 22033 13261 5160 15816
"200783_s_at" 1131 16042 20660 16130
"200784_s_at" 9947 7468 1494 9838
"200785_s_at" 8883 9070 12585 9817
"200786_at" 1995 13093 5103 13848
"200787_s_at" 1512 12630 6406 17267
"200788_s_at" 21229 18232 18196 19651
"200789_at" 880 643 19931 15857
"200790_at" 2682 17009 13562 15262
"200791_s_at" 20056 15341 16115 18598
"200792_at" 4058 13200 3660 4508
"200793_s_at" 3816 19554 20089 16919
"200794_x_at" 16998 15132 18410 16013
"200795_at" 8884 15681 13155 10498
"200796_s_at" 41 17811 1827 473
"200797_s_at" 17452 13980 13506 14606
"200798_x_at" 4966 11087 15788 4427
"200799_at" 9031 11091 5855 16561
"200800_s_at" 8935 11322 21713 13527
"200801_x_at" 21065 2334 5749 13458
"200802_at" 16751 19826 15181 17435
"200803_s_at" 1492 2705 15104 3226
"200804_at" 5679 14564 16815 12790
"200805_at" 1428 19617 3382 4472
"200806_s_at" 1585 1639 15209 14470
"200807_s_at" 3961 2273 6129 13179
"200808_s_at" 16814 17712 19510 21318
"200809_x_at" 2176 12693 5743 4196
"200810_s_at" 17103 15648 17709 14437
"200811_at" 19630 1431 2939 13802
"200812_at" 1726 17473 15233 16364
"200813_s_at" 965 11969 20362 13855
"200814_at" 19091 17935 16568 4443
"200815_s_at" 6353 12455 15264 17618
"200816_s_at" 6352 13811 16890 20110
"200817_x_at" 19135 4997 8346 3913
"200818_at" 5198 15095 13400 3527
"200819_s_at" 16858 10832 13785 3921
"200820_at" 3330 16790 5369 3774
"200821_at" 21937 2188 15010 21469
"200822_x_at" 17320 12736 13234 15578
"200823_x_at" 5393 1391 3086 16029
"200824_at" 3167 13545 6226 3318
"200825_s_at" 20316 16643 15504 15566
"200826_at" 1408 11398 5493 13664
"200827_at" 19245 20324 17811 21715
"200828_s_at" 1404 17113 4715 3685
"200829_x_at" 17071 13469 13174 17933
"200830_at" 17279 15817 4823 16367
"200831_s_at" 4999 14955 21091 16774
"200832_s_at" 21322 11742 21097 19657
"200833_s_at" 19613 12839 19573 19286
"200834_s_at" 3582 5073 14364 4940
