"inst_2155" "inst_2810" "inst_4413" "inst_4588"
"200640_at" 6589 12393 16037 19435
"200641_s_at" 10874 4009 6627 2838
"200642_at" 9782 13940 6698 10397
"200643_at" 482 14037 6717 5119
"200644_at" 20141 18854 15619 19158
"200645_at" 9904 19193 5140 10761
"200646_s_at" 19943 238 6255 4244
"200647_x_at" 10506 15201 15862 18260
"200648_s_at" 6063 16571 18243 3741
"200649_at" 21412 923 15437 11850
"200650_s_at" 11839 11428 8427 13968
"200651_at" 11686 12323 8718 18046
"200652_at" 10594 20388 19138 11941
"200653_s_at" 4695 18914 15626 9500
"200654_at" 8177 16269 17120 20437
"200655_s_at" 9136 3580 14656 5897
"200656_s_at" 4074 12176 6687 7089
"200657_at" 10906 12930 8489 18707
"200658_s_at" 5204 13656 5243 7968
"200659_s_at" 10679 3268 3001 7485
"200660_at" 9875 15357 5143 9777
"200661_at" 5412 17142 5263 9253
"200662_s_at" 5862 20284 19116 11670
"200663_at" 12044 16719 18679 19365
"200664_s_at" 9937 12685 4945 6438
"200665_s_at" 17029 6489 3218 19647
"200666_s_at" 7818 15090 16077 19804
"200667_at" 12014 837 5829 5320
"200668_s_at" 10011 12364 14592 7520
"200669_s_at" 11671 15339 5469 3264
"200670_at" 8062 17014 21636 9775
"200671_s_at" 222 20332 20658 18862
"200672_x_at" 3441 4012 18046 2065
"200673_at" 5374 14549 19474 18421
"200674_s_at" 20021 2788 8675 19329
"200675_at" 3125 21834 19760 11377
"200676_s_at" 21231 18096 19243 5594
"200677_at" 3833 18672 13311 18271
"200678_x_at" 6950 20627 5727 10586
"200679_x_at" 5485 11416 13252 10410
"200680_x_at" 10463 3867 8743 19491
"200681_at" 19282 14810 15074 11662
"200682_s_at" 9111 14577 5240 8402
"200683_s_at" 3620 15691 12695 4996
"200684_s_at" 10591 18267 12270 3127
"200685_at" 3175 17750 5334 7463
"200686_s_at" 5381 20511 19008 8694
"200687_s_at" 1568 17278 6237 8218
"200688_at" 8592 21719 4455 3944
"200689_x_at" 19997 12706 5811 11437
"200690_at" 1695 13316 13047 8452
"200691_s_at" 10090 14039 14575 11005
"200692_s_at" 2651 16943 18782 8877
"200693_at" 8658 16457 18525 6442
"200694_s_at" 3722 4295 17601 9911
"200695_at" 1934 2610 18797 20953
"200696_s_at" 9798 17613 20693 20625
"200697_at" 20447 12728 5060 2670
"200698_at" 8017 13041 15061 9290
"200699_at" 4340 3119 4451 20154
"200700_s_at" 12063 12501 16987 10192
"200701_at" 11415 14755 12411 10126
"200702_s_at" 10661 12069 6617 11268
"200703_at" 3377 18311 18570 11400
"200704_at" 4508 13636 12933 3987
"200705_s_at" 19397 12047 5127 8025
"200706_s_at" 10080 16655 3563 906
"200707_at" 7491 3596 14635 20396
"200708_at" 10126 14891 6439 9261
"200709_at" 11744 11589 18651 20814
"200710_at" 5235 14821 4406 6685
"200711_s_at" 1864 19938 18809 9528
"200712_s_at" 5076 16176 20469 3235
"200713_s_at" 19381 17771 15752 9063
"200714_x_at" 8728 20076 17741 8335
"200715_x_at" 19125 13232 4245 7793
"200716_x_at" 14324 7019 8730 11004
"200717_x_at" 14524 6818 8584 14115
"200718_s_at" 10946 11833 15274 19789
"200719_at" 6940 15222 16157 18679
"200720_s_at" 5653 14943 18728 19327
"200721_s_at" 11348 18057 4270 5750
"200722_s_at" 19488 3782 13687 404
"200723_s_at" 10197 2882 12279 3836
"200724_at" 22074 127 12680 865
"200725_x_at" 19856 3073 8544 11203
"200726_at" 6527 17209 18656 19116
"200727_s_at" 20047 20863 17301 3417
"200728_at" 6049 3332 13001 7469
"200729_s_at" 6587 19854 18464 8278
"200730_s_at" 7717 11951 6099 2150
"200731_s_at" 6093 2834 16932 2877
"200732_s_at" 5648 15649 17540 8133
"200733_s_at" 20013 15095 21326 19844
"200734_s_at" 10052 18815 6189 5351
"200735_x_at" 14382 6932 8661 10561
"200736_s_at" 11331 6607 10825 18659
"200737_at" 6784 19234 17009 11918
"200738_s_at" 11063 13350 18128 18763
"200739_s_at" 5844 18671 13442 8603
"200740_s_at" 9770 14889 15853 10315
"200741_s_at" 14163 6673 8468 14017
"200742_s_at" 7317 19734 4280 2966
"200743_s_at" 6931 15529 15753 10951
"200744_s_at" 11639 13298 12994 4124
"200745_s_at" 6886 15550 15625 11798
"200746_s_at" 3217 19500 6487 19463
"200747_s_at" 4393 3222 4143 3068
"200748_s_at" 8808 11842 5166 8740
"200749_at" 6559 20022 15280 5658
"200750_s_at" 9706 11568 8556 11483
"200751_s_at" 8294 11902 17640 5192
"200752_s_at" 3323 11845 1879 2514
"200753_x_at" 1772 15557 6094 3517
"200754_x_at" 11038 14937 12841 6978
"200755_s_at" 6198 15899 14572 5633
"200756_x_at" 11160 12691 3971 815
"200757_s_at" 4217 13116 5715 5876
"200758_s_at" 10403 14323 12584 10817
"200759_x_at" 3692 21168 5789 19578
"200760_s_at" 8255 14461 16189 9401
"200761_s_at" 3658 16569 16537 8821
"200762_at" 5932 14868 19459 5567
"200763_s_at" 14323 4106 8681 14190
"200764_s_at" 20864 17693 5668 15254
"200765_x_at" 19661 11697 15210 13393
"200766_at" 21349 18095 18202 7601
"200767_s_at" 1701 17104 14487 5482
"200768_s_at" 3884 2009 18504 10010
"200769_s_at" 8272 19972 20264 608
"200770_s_at" 10187 18412 20543 6383
"200771_at" 3332 3177 2607 6543
"200772_x_at" 11366 4152 8619 19195
"200773_x_at" 10898 3790 15654 18970
"200774_at" 10186 15700 13365 7285
"200775_s_at" 9220 11769 13236 11897
"200776_s_at" 19186 13109 15457 2777
"200777_s_at" 3389 14614 6577 7774
"200778_s_at" 12019 17957 14678 3484
"200779_at" 7690 4003 13175 9284
"200780_x_at" 11159 13044 6320 19725
"200781_s_at" 14227 6789 8563 19607
"200782_at" 11978 16203 20181 9471
"200783_s_at" 4029 16550 18926 11652
"200784_s_at" 13855 6091 8164 3800
"200785_s_at" 16942 6051 8287 19959
"200786_at" 19343 14638 4330 8875
"200787_s_at" 10142 12913 5684 9002
"200788_s_at" 4174 19276 5543 18603
"200789_at" 3129 2527 21544 1837
"200790_at" 7698 17918 17827 18228
"200791_s_at" 7661 16541 12332 11432
"200792_at" 9901 4084 4374 10307
"200793_s_at" 2380 17033 5162 6451
"200794_x_at" 7302 17380 16461 18335
"200795_at" 18707 3579 17814 561
"200796_s_at" 11932 17530 17175 707
"200797_s_at" 7962 11632 3061 7872
"200798_x_at" 1630 13696 17402 6091
"200799_at" 14000 3980 16376 19975
"200800_s_at" 2537 2976 12248 3487
"200801_x_at" 11229 3753 8434 13977
"200802_at" 10503 13699 6080 9179
"200803_s_at" 11107 14830 15574 7454
"200804_at" 8138 3261 3480 6335
"200805_at" 1084 18814 3202 10070
"200806_s_at" 10459 4039 19172 9971
"200807_s_at" 9780 3340 8445 11965
"200808_s_at" 1358 12419 5350 10160
"200809_x_at" 14309 12002 8450 8538
"200810_s_at" 5607 18356 17091 10740
"200811_at" 3413 21511 13147 3458
"200812_at" 9943 17741 4982 9262
"200813_s_at" 6386 2428 15071 1801
"200814_at" 8973 17447 5813 11479
"200815_s_at" 10174 18886 18103 9909
"200816_s_at" 5572 13774 6088 7040
"200817_x_at" 14429 6642 8447 13993
"200818_at" 9542 14408 2087 9605
"200819_s_at" 14212 4123 8595 19377
"200820_at" 11300 16334 4670 5708
"200821_at" 2143 19172 21671 8027
"200822_x_at" 9222 14055 3928 5783
"200823_x_at" 11799 2574 2742 5574
"200824_at" 8541 11330 16207 8680
"200825_s_at" 2510 20659 4138 9655
"200826_at" 11587 13834 4853 11505
"200827_at" 3783 3133 12772 11732
"200828_s_at" 9032 14272 3465 4887
"200829_x_at" 7603 14597 15845 8943
"200830_at" 6711 15674 15843 11248
"200831_s_at" 1659 3252 5625 6348
"200832_s_at" 3725 13607 13955 19825
"200833_s_at" 4411 15079 18632 20079
"200834_s_at" 14300 6717 8503 14047
"200835_s_at" 19506 11784 3641 4569
"200836_s_at" 28 1162 690 4288
"200837_at" 19901 18172 4335 2690
"200838_at" 5051 14578 13751 6058
"200839_s_at" 6751 19555 12661 5375
"200840_at" 8993 13549 12480 18772
"200841_s_at" 19456 17166 13831 2448
"200842_s_at" 11761 14017 5153 10697
"200843_s_at" 10893 13329 13948 10309
"200844_s_at" 9533 15753 5683 10818
"200845_s_at" 6612 12385 17877 12045
"200846_s_at" 7354 13454 14268 10025
"200847_s_at" 9564 2646 15569 7802
"200848_at" 4723 16294 4748 9976
"200849_s_at" 5195 15365 20722 20572
"200850_s_at" 7640 13399 15570 19475
"200851_s_at" 3449 3512 4051 5686
"200852_x_at" 2294 3657 4761 21204
"200853_at" 9851 3296 12970 6122
"200854_at" 19586 15757 5273 7976
"200855_at" 3142 18602 16405 20440
"200856_x_at" 2793 22082 14921 9941
"200857_s_at" 4576 16992 4685 7821
"200858_s_at" 11681 3629 13129 11793
"200859_x_at" 11173 19146 13779 9203
"200860_s_at" 11197 12488 4936 7021
"200861_at" 6428 12554 18159 6713
"200862_at" 4971 18381 18461 18983
"200863_s_at" 19549 14573 12401 9556
"200864_s_at" 9165 19211 18717 2896
"200865_at" 12765 7687 13576 3556
"200866_s_at" 6930 18276 13685 8419
"200867_at" 8020 2576 16141 4594
"200868_s_at" 7149 14365 15064 6391
"200869_at" 14257 4050 8481 11807
"200870_at" 8885 15337 12339 8790
"200871_s_at" 5686 15773 13668 11768
"200872_at" 10996 12154 8437 7654
"200873_s_at" 11487 12367 15967 10115
"200874_s_at" 20595 2633 12583 9845
"200875_s_at" 4719 14240 4810 10597
"200876_s_at" 10247 15135 15145 10000
"200877_at" 11805 12839 5288 11183
"200878_at" 21661 18061 15608 7009
"200879_s_at" 17591 7428 10819 394
"200880_at" 4601 18533 18971 6595
"200881_s_at" 7043 12333 13752 8965
"200882_s_at" 8556 13989 12433 11391
"200883_at" 11588 19007 19284 6520
"200884_at" 3362 16365 15544 4516
"200885_at" 10590 19305 17059 20806
"200886_s_at" 20118 14594 17048 7903
"200887_s_at" 9517 20281 19688 18457
"200888_s_at" 11133 3573 6139 5900
"200889_s_at" 7667 15801 17454 5777
"200890_s_at" 11116 4040 16079 4597
"200891_s_at" 9796 4303 18693 18088
"200892_s_at" 7577 19249 16814 6681
"200893_at" 5532 15220 17948 9384
"200894_s_at" 9695 17787 13600 9034
"200895_s_at" 5250 17484 16277 19856
"200896_x_at" 10026 16525 6368 10383
"200897_s_at" 15366 17812 15559 5497
"200898_s_at" 4804 2986 14980 1673
"200899_s_at" 6031 11371 3200 5405
"200900_s_at" 6688 16499 3763 4938
"200901_s_at" 19710 4316 15042 18346
"200902_at" 4632 20010 20146 6445
"200903_s_at" 7795 14987 13938 8936
"200904_at" 3644 13342 20661 8632
"200905_x_at" 4509 14516 5608 7384
"200906_s_at" 15486 4300 6109 7832
"200907_s_at" 12636 15934 16270 8615
"200908_s_at" 4655 2265 14606 19016
"200909_s_at" 14412 13997 8523 18658
"200910_at" 6608 11486 4674 7843
"200911_s_at" 5669 16687 13611 11275
"200912_s_at" 10206 14750 15519 11470
"200913_at" 11480 21017 18545 1284
"200914_x_at" 6813 16446 15984 8788
"200915_x_at" 9066 17294 18770 20650
"200916_at" 8860 12650 4840 9633
"200917_s_at" 22163 19544 2621 7493
"200918_s_at" 7383 17821 6311 11484
"200919_at" 2286 3542 20460 20890
"200920_s_at" 9531 18243 6474 4030
"200921_s_at" 5605 18062 15348 4584
"200922_at" 9986 15796 12996 4394
"200923_at" 17247 17028 19417 18916
"200924_s_at" 19687 14743 2593 10476
"200925_at" 10064 3821 13081 18701
"200926_at" 14363 6961 8682 14191
"200927_s_at" 11387 12845 18060 11007
"200928_s_at" 4999 20996 1648 19683
"200929_at" 19496 19357 18037 18988
"200930_s_at" 18575 104 12608 121
"200931_s_at" 6236 16319 17748 18049
"200932_s_at" 20218 18910 18361 11944
"200933_x_at" 14277 6897 8635 18151
"200934_at" 9860 3995 20079 12058
"200935_at" 3801 11747 17438 2297
"200936_at" 14516 6909 8642 14167
"200937_s_at" 9567 13394 15990 10796
"200938_s_at" 12506 10248 11311 15864
"200939_s_at" 7002 11163 15947 18398
"200940_s_at" 4157 13472 20034 8080
"200941_at" 6499 14773 4356 7653
"200942_s_at" 5638 13485 5702 2439
"200943_at" 8989 3330 13511 10897
"200944_s_at" 10270 3281 17606 9910
"200945_s_at" 6869 17713 18582 8826
"200946_x_at" 11251 15569 17349 4641
"200947_s_at" 10872 13484 13879 4039
"200948_at" 8045 14483 13679 7190
"200949_x_at" 20099 11602 5437 11087
"200950_at" 2540 17303 5032 4347
"200951_s_at" 7695 6722 8507 14776
"200952_s_at" 3402 405 9641 15038
"200953_s_at" 8608 865 10206 17632
"200954_at" 20931 20818 13354 21935
"200955_at" 5746 11791 17525 8792
"200956_s_at" 10158 12952 4773 20106
"200957_s_at" 6495 15774 15956 5588
"200958_s_at" 10343 1809 13466 3972
"200959_at" 2794 3572 1675 2187
"200960_x_at" 8713 16549 6190 6559
"200961_at" 7794 18073 12338 6562
"200962_at" 12152 14651 21670 3143
"200963_x_at" 14501 6964 8687 6933
"200964_at" 8163 12198 5476 5202
"200965_s_at" 16097 15562 2677 7192
"200966_x_at" 19074 14296 14363 12062
"200967_at" 10504 15989 13246 19178
"200968_s_at" 19563 4020 4104 7185
"200969_at" 9207 18563 6156 7898
"200970_s_at" 8096 14113 16718 7814
"200971_s_at" 11713 18945 18612 9109
"200972_at" 9832 17168 15029 5641
"200973_s_at" 800 20308 21346 5313
"200974_at" 367 3866 14370 3265
"200975_at" 19138 11992 14034 7725
"200976_s_at" 8117 3185 4687 11692
"200977_s_at" 9523 17198 13130 8007
"200978_at" 11929 15039 6639 10568
"200979_at" 1614 20904 21642 21758
"200980_s_at" 9819 18386 15176 8015
"200981_x_at" 3926 12135 5619 12135
"200982_s_at" 3778 15243 15220 7644
"200983_x_at" 18262 3040 15290 5414
"200984_s_at" 22005 17227 15291 6413
"200985_s_at" 20026 13459 3179 7769
"200986_at" 12353 8987 9269 13404
"200987_x_at" 20944 11435 14920 18484
"200988_s_at" 1884 2384 5592 9473
"200989_at" 9467 18465 17377 18743
"200990_at" 5211 13024 12371 5943
"200991_s_at" 11680 15434 16071 11549
"200992_at" 8208 13299 16215 9754
"200993_at" 8603 17605 17588 11450
"200994_at" 3491 20403 20062 10313
"200995_at" 3928 18166 17156 6099
"200996_at" 6234 18055 15767 9123
"200997_at" 11605 16707 15629 18949
"200998_s_at" 21404 17531 6131 3477
"200999_s_at" 1922 13825 14810 8869
"201000_at" 12125 12832 4730 3150
"201001_s_at" 9857 15176 14148 1914
"201002_s_at" 4912 14228 6038 9157
"201003_x_at" 19535 13763 6040 1565
"201004_at" 10039 16745 6153 10853
"201005_at" 20006 15630 17316 5193
"201006_at" 14014 1085 1542 2341
"201007_at" 5167 16393 18903 10810
"201008_s_at" 19533 3699 2133 2677
"201009_s_at" 5332 3524 12937 3228
"201010_s_at" 5068 16651 14286 5944
"201011_at" 9385 12460 12804 3204
"201012_at" 5550 20821 17144 7498
"201013_s_at" 4866 18605 18930 19102
"201014_s_at" 9840 12687 18281 7070
"201015_s_at" 21942 13969 4358 18509
"201016_at" 7689 15254 16501 4049
"201017_at" 5683 14650 18549 11056
"201018_at" 19576 19123 19759 9193
"201019_s_at" 6042 15433 20957 18668
"201020_at" 3259 16190 4404 2891
"201021_s_at" 7073 12933 15503 3490
"201022_s_at" 7192 14645 6749 7184
"201023_at" 10667 19326 20147 8568
"201024_x_at" 8291 12644 13792 6617
"201025_at" 19575 19922 16656 8991
"201026_at" 10709 19882 20061 19221
"201027_s_at" 4001 16300 2646 4772
"201028_s_at" 8080 11904 5843 6222
"201029_s_at" 10124 20743 5184 8032
"201030_x_at" 11621 10574 11839 10298
"201031_s_at" 5659 11871 20021 19182
"201032_at" 9301 19978 6152 8001
"201033_x_at" 19656 4211 8432 13974
"201034_at" 5354 14816 13507 5809
"201035_s_at" 10311 13977 6205 7060
"201036_s_at" 4770 18264 17498 5730
"201037_at" 3220 11595 13796 8841
"201038_s_at" 3604 19206 21088 6399
"201039_s_at" 3430 16320 4498 6643
"201040_at" 3479 20487 1630 10301
"201041_s_at" 628 20764 3532 2005
"201042_at" 20820 20762 22202 11399
"201043_s_at" 6775 19826 14468 9860
"201044_x_at" 17743 3554 15155 20486
"201045_s_at" 16998 668 506 7143
"201046_s_at" 19491 4238 16427 10900
"201047_x_at" 19146 12060 5438 10327
"201048_x_at" 20972 3830 20087 1798
"201049_s_at" 14275 6733 8515 14055
"201050_at" 21896 12497 3322 3916
"201051_at" 6238 16392 14642 9569
"201052_s_at" 10380 13276 4642 9091
"201053_s_at" 20222 19959 18297 9341
"201054_at" 6654 16427 16438 11577
"201055_s_at" 21660 3085 15717 8612
"201056_at" 7278 17933 18786 11295
"201057_s_at" 8645 11804 12726 18089
"201058_s_at" 14398 9733 8889 10964
"201059_at" 782 19027 19182 11308
"201060_x_at" 9370 15464 18973 3205
"201061_s_at" 6475 20787 6390 10396
"201062_at" 2097 20735 19463 16985
"201063_at" 4321 17908 19936 20387
"201064_s_at" 2227 12221 13810 8281
"201065_s_at" 3222 15868 16609 11919
"201066_at" 7457 18657 4198 10682
"201067_at" 8855 18071 12320 5599
"201068_s_at" 6723 12988 13263 5079
"201069_at" 19450 20835 22126 746
"201070_x_at" 10294 13395 19569 10822
"201071_x_at" 11715 14127 14208 5254
"201072_s_at" 6533 16119 15268 8078
"201073_s_at" 7443 18873 18712 10276
"201074_at" 6059 13364 14790 19105
"201075_s_at" 2805 17653 15694 19604
"201076_at" 11346 16132 1545 3405
"201077_s_at" 8522 14526 15213 5568
"201078_at" 11545 18941 15895 9214
"201079_at" 5181 13693 13344 6686
"201080_at" 1564 13314 16227 18966
"201081_s_at" 1629 861 1861 2788
"201082_s_at" 2202 18128 4624 18885
"201083_s_at" 4402 20223 16124 3729
"201084_s_at" 8325 13202 15971 19076
"201085_s_at" 6365 4289 18639 9146
"201086_x_at" 4857 13445 15413 7282
"201087_at" 20316 2874 16536 20253
"201088_at" 5373 14493 18887 19538
"201089_at" 11150 11656 4435 2324
"201090_x_at" 10435 12162 8600 11326
"201091_s_at" 9077 15070 19811 7729
"201092_at" 6778 14780 17240 11934
"201093_x_at" 11927 3698 4040 2778
"201094_at" 14455 11476 8746 12147
"201095_at" 6220 15901 6103 5919
"201096_s_at" 5428 17475 18175 6192
"201097_s_at" 5146 16993 20565 11049
"201098_at" 7172 15888 14641 10043
"201099_at" 8394 3259 14800 10763
"201100_s_at" 11054 16794 5084 8840
"201101_s_at" 11071 3893 14646 7550
"201102_s_at" 6043 15604 13167 9550
"201103_x_at" 7906 16859 15046 20120
"201104_x_at" 7838 4297 5600 4481
"201105_at" 11479 17480 5397 18578
"201106_at" 3861 13886 13641 8390
"201107_s_at" 14282 17204 21400 18904
"201108_s_at" 7821 13221 21493 2311
"201109_s_at" 15939 14018 20323 944
"201110_s_at" 12952 19597 18752 4159
"201111_at" 4746 17030 16742 12055
"201112_s_at" 5585 14192 16648 18517
"201113_at" 5435 15226 12867 6045
"201114_x_at" 10722 16757 12714 8902
"201115_at" 6190 18261 3544 3760
"201116_s_at" 17122 11690 19911 8308
"201117_s_at" 12606 14206 21070 2394
"201118_at" 9139 13289 5746 3627
"201119_s_at" 10036 17293 6417 7007
"201120_s_at" 9987 15711 16634 2573
"201121_s_at" 19064 13013 19568 11574
"201122_x_at" 11685 14541 18289 4290
"201123_s_at" 19406 20789 16764 5194
"201124_at" 15917 2668 6223 4178
"201125_s_at" 933 1177 13070 6950
"201126_s_at" 20831 11469 6213 19225
"201127_s_at" 2136 1754 4067 1475
"201128_s_at" 4769 11575 18536 7672
"201129_at" 10540 17978 14323 4835
"201130_s_at" 20804 2227 14598 34
"201131_s_at" 18023 16769 17350 4753
"201132_at" 3374 12090 15487 6852
"201133_s_at" 4911 12155 16769 4373
"201134_x_at" 8731 12963 6322 10980
"201135_at" 8761 14841 6286 11762
"201136_at" 19135 20396 15690 9354
"201137_s_at" 8799 6162 7966 12637
"201138_s_at" 6301 13533 13382 5806
"201139_s_at" 3578 13787 16388 7297
"201140_s_at" 7412 12045 14454 12785
"201141_at" 10595 8027 5200 61
"201142_at" 2818 20016 19997 11236
"201143_s_at" 5944 18677 3783 9417
"201144_s_at" 6315 16258 15918 18437
"201145_at" 11633 13102 3329 5600
"201146_at" 7726 13770 16928 8533
"201147_s_at" 15998 4435 21905 15160
"201148_s_at" 15873 10119 21471 15660
"201149_s_at" 19915 7969 12857 15981
"201150_s_at" 14188 5593 7961 14035
"201151_s_at" 6881 14203 19552 1311
"201152_s_at" 8538 15831 14727 11878
"201153_s_at" 9990 19759 15638 9057
"201154_x_at" 14366 3297 8583 7091
"201155_s_at" 7844 17426 15425 8026
"201156_s_at" 7166 17396 16094 13540
"201157_s_at" 10643 17054 4365 7669
"201158_at" 5569 14646 5453 19534
"201159_s_at" 7076 11563 2749 5754
"201160_s_at" 5584 19030 18807 8763
"201161_s_at" 7137 20180 18468 4401
"201162_at" 20041 6174 9199 16122
