"inst_1746" "inst_2896" "inst_5116" "inst_5541"
"200631_s_at" 17270 18001 14475 8488
"200632_s_at" 21797 384 20343 2158
"200633_at" 17536 6853 7427 18756
"200634_at" 6631 15763 14256 7790
"200635_s_at" 11244 14314 21139 1785
"200636_s_at" 8557 17611 20577 19940
"200637_s_at" 6866 6457 21135 6860
"200638_s_at" 1572 16551 14308 5784
"200639_s_at" 3944 18562 20368 5616
"200640_at" 4734 15483 16348 8995
"200641_s_at" 964 17749 2892 6925
"200642_at" 17560 14707 5053 6110
"200643_at" 5870 1951 19603 19220
"200644_at" 5954 20610 17168 3382
"200645_at" 21113 16484 15977 7255
"200646_s_at" 14935 3308 17115 18070
"200647_x_at" 20409 5449 5569 3828
"200648_s_at" 59 16381 366 7012
"200649_at" 19285 20104 14926 21918
"200650_s_at" 4509 15970 7176 10090
"200651_at" 3949 14329 5015 7623
"200652_at" 3735 1646 1882 1989
"200653_s_at" 20169 19636 19973 9778
"200654_at" 6085 2916 5619 5458
"200655_s_at" 17321 18285 7185 5790
"200656_s_at" 3027 7158 15048 9212
"200657_at" 17668 13689 7430 17206
"200658_s_at" 6473 17925 14433 3251
"200659_s_at" 619 18546 5878 5459
"200660_at" 20822 14066 13926 9022
"200661_at" 20598 15221 19956 18617
"200662_s_at" 18217 15286 14303 5053
"200663_at" 20257 15700 16860 7226
"200664_s_at" 1585 4425 14 8339
"200665_s_at" 12788 12299 8254 10935
"200666_s_at" 1694 6734 86 3525
"200667_at" 3991 15851 6171 9766
"200668_s_at" 3908 16695 14908 18769
"200669_s_at" 2083 17700 4130 6476
"200670_at" 1145 2509 135 2435
"200671_s_at" 12052 21233 14398 606
"200672_x_at" 2541 6796 15522 7976
"200673_at" 2975 5357 4209 6514
"200674_s_at" 6771 6204 6106 17742
"200675_at" 3540 15792 18767 8990
"200676_s_at" 19568 2772 21641 3357
"200677_at" 16803 4772 5819 7743
"200678_x_at" 21279 2160 18432 22249
"200679_x_at" 3527 17959 18614 8479
"200680_x_at" 6436 14969 5102 18940
"200681_at" 6325 17230 17328 6048
"200682_s_at" 5633 17021 15829 5798
"200683_s_at" 2694 20309 17728 6242
"200684_s_at" 5838 18949 19561 4365
"200685_at" 6009 22073 21142 20124
"200686_s_at" 3143 21659 19141 7444
"200687_s_at" 4807 17232 19075 9345
"200688_at" 20166 20313 18123 19609
"200689_x_at" 2916 13668 15188 17375
"200690_at" 21743 15531 17783 8051
"200691_s_at" 16979 15952 15727 17810
"200692_s_at" 16643 18196 14491 5158
"200693_at" 17755 16465 13832 8410
"200694_s_at" 3725 17215 17343 17709
"200695_at" 19683 18774 16940 18815
"200696_s_at" 409 4833 5050 17727
"200697_at" 21086 16831 7291 9848
"200698_at" 570 16012 13745 6662
"200699_at" 4267 15514 18554 6142
"200700_s_at" 1616 2436 3414 7441
"200701_at" 4602 16362 4070 6377
"200702_s_at" 2614 14577 18706 3592
"200703_at" 17116 14311 14460 9990
"200704_at" 17238 13864 16243 8614
"200705_s_at" 4243 7134 15185 18106
"200706_s_at" 656 14166 3415 20200
"200707_at" 19064 2906 15539 20692
"200708_at" 21613 6735 14453 9315
"200709_at" 20362 17062 6699 8723
"200710_at" 17876 2909 19619 9225
"200711_s_at" 4529 19215 6510 6917
"200712_s_at" 1426 13765 1358 4904
"200713_s_at" 4829 16614 13716 6346
"200714_x_at" 4942 6117 20114 9523
"200715_x_at" 17341 4166 7163 7839
"200716_x_at" 4762 14392 14779 8292
"200717_x_at" 16758 9396 9390 17777
"200718_s_at" 19414 6863 3787 7659
"200719_at" 19140 19263 18366 8937
"200720_s_at" 19041 6610 3439 5196
"200721_s_at" 17249 18264 17963 2980
"200722_s_at" 3941 15240 2265 17393
"200723_s_at" 18111 18236 7028 9355
"200724_at" 14140 20381 13909 19252
"200725_x_at" 18785 5554 14716 9427
"200726_at" 3530 5817 4223 6933
"200727_s_at" 2921 5619 18458 19222
"200728_at" 3886 16151 18637 5572
"200729_s_at" 1237 19275 6842 4281
"200730_s_at" 16818 6575 4023 3824
"200731_s_at" 1164 6598 14780 2502
"200732_s_at" 5233 13675 6123 4350
"200733_s_at" 2780 14305 15459 3218
"200734_s_at" 20099 16157 3781 8211
"200735_x_at" 17553 9462 7027 10333
"200736_s_at" 16930 7359 6192 10611
"200737_at" 21076 3539 2564 6011
"200738_s_at" 3921 4493 3964 7209
"200739_s_at" 18432 14410 3758 9530
"200740_s_at" 19525 15439 14009 7033
"200741_s_at" 6329 6145 4169 12209
"200742_s_at" 20486 6774 14045 6095
"200743_s_at" 18282 6983 18878 3213
"200744_s_at" 4387 16451 4193 6616
"200745_s_at" 19604 14738 15780 8504
"200746_s_at" 19190 6648 17107 6224
"200747_s_at" 4512 20461 18447 4367
"200748_s_at" 1148 5714 14057 6759
"200749_at" 3229 21326 16460 17502
"200750_s_at" 19697 13869 6458 8351
"200751_s_at" 2825 14766 1759 4589
"200752_s_at" 19479 19023 18680 9691
"200753_x_at" 16782 19584 3171 4692
"200754_x_at" 18211 15888 6432 17248
"200755_s_at" 169 14601 16835 19283
"200756_x_at" 856 17788 1859 10055
"200757_s_at" 1713 14017 21402 2772
"200758_s_at" 20897 2046 16416 2271
"200759_x_at" 6156 1766 3033 19980
"200760_s_at" 5263 13997 6348 2970
"200761_s_at" 2988 17054 17548 8394
"200762_at" 1298 15418 5525 4087
"200763_s_at" 5931 5754 15061 9307
"200764_s_at" 13208 13972 8797 8118
"200765_x_at" 11501 16653 9277 17218
"200766_at" 16688 3863 5167 5296
"200767_s_at" 21265 17256 3034 6821
"200768_s_at" 5161 21034 15398 8263
"200769_s_at" 760 19556 2766 18033
"200770_s_at" 3477 16026 19455 5608
"200771_at" 4972 6786 18591 18928
"200772_x_at" 19188 14809 16088 8077
"200773_x_at" 5923 18059 14910 8556
"200774_at" 5585 13820 16917 9553
"200775_s_at" 6005 16437 18485 3647
"200776_s_at" 1637 17939 4538 5233
"200777_s_at" 3690 14946 14195 18509
"200778_s_at" 4376 18579 3036 7184
"200779_at" 5347 763 476 1723
"200780_x_at" 6121 17439 20214 18069
"200781_s_at" 18644 6382 6632 10249
"200782_at" 3550 13934 5108 17907
"200783_s_at" 3003 20423 16262 7710
"200784_s_at" 12128 8112 2491 157
"200785_s_at" 15494 11676 421 13493
"200786_at" 3360 14223 4679 6223
"200787_s_at" 17731 18586 1355 2588
"200788_s_at" 21122 21029 15256 18091
"200789_at" 6316 20055 1296 5842
"200790_at" 6187 2349 15303 4753
"200791_s_at" 5131 14007 6553 6403
"200792_at" 6824 17082 17645 18521
"200793_s_at" 5203 2145 15010 4593
"200794_x_at" 3501 19292 14616 5045
"200795_at" 13821 18435 15642 11878
"200796_s_at" 403 6428 38 3088
"200797_s_at" 562 2262 2346 7616
"200798_x_at" 147 5331 940 5167
"200799_at" 7286 1821 132 6846
"200800_s_at" 780 1505 7 1902
"200801_x_at" 5041 14538 9287 18685
