"inst_6553" "inst_6558" "inst_6594" "inst_6599"
"200631_s_at" 16024 4939 15084 5307
"200632_s_at" 17158 42 21148 733
"200633_at" 8907 5968 9645 13827
"200634_at" 12812 17918 15193 7631
"200635_s_at" 4455 19551 4651 18818
"200636_s_at" 4305 4840 3387 5742
"200637_s_at" 13952 21587 1578 19612
"200638_s_at" 12968 15821 6294 5969
"200639_s_at" 15260 4831 19775 2311
"200640_at" 4884 16617 15081 9651
"200641_s_at" 20808 22013 13432 18802
"200642_at" 5149 5195 13532 3496
"200643_at" 15979 19659 4069 17629
"200644_at" 15067 15697 13289 18170
"200645_at" 17595 18327 5735 7301
"200646_s_at" 13706 19163 19733 19552
"200647_x_at" 16128 3972 13697 7797
"200648_s_at" 21298 2434 21589 4553
"200649_at" 12964 21090 3262 9265
"200650_s_at" 8422 16984 9226 9194
"200651_at" 13772 18829 4208 17628
"200652_at" 18613 17279 14630 2742
"200653_s_at" 17485 4282 18006 5060
"200654_at" 12468 15274 4099 5950
"200655_s_at" 15465 5281 18197 3289
"200656_s_at" 16387 21626 5125 18866
"200657_at" 3182 5358 13687 10042
"200658_s_at" 13308 19281 3082 6798
"200659_s_at" 12670 21783 17218 19865
"200660_at" 14184 18232 13911 7683
"200661_at" 4151 18491 13524 7185
"200662_s_at" 12724 16470 18566 7921
"200663_at" 2701 2409 5358 8170
"200664_s_at" 820 15508 1193 1486
"200665_s_at" 16389 13388 3268 13272
"200666_s_at" 3123 2413 916 819
"200667_at" 13262 2859 13096 6162
"200668_s_at" 13048 7206 13568 5863
"200669_s_at" 18200 17376 17522 10073
"200670_at" 19645 20396 5627 17505
"200671_s_at" 1053 19537 3842 19648
"200672_x_at" 20680 21138 18897 79
"200673_at" 13059 15352 17037 8255
"200674_s_at" 3055 7189 3801 18709
"200675_at" 17264 16937 3237 5945
"200676_s_at" 795 20298 13918 655
"200677_at" 4577 7205 15083 4334
"200678_x_at" 5128 16889 5180 8469
"200679_x_at" 12476 16918 14205 9124
"200680_x_at" 14793 6175 13157 14353
"200681_at" 12600 18501 17154 6107
"200682_s_at" 15171 17926 5885 8306
"200683_s_at" 14744 3697 14229 4925
"200684_s_at" 18842 19490 15108 6056
"200685_at" 4079 5399 14522 7204
"200686_s_at" 18278 15891 20671 876
"200687_s_at" 3137 16425 13577 17407
"200688_at" 1031 19504 20408 7824
"200689_x_at" 14501 6825 5548 18681
"200690_at" 2787 6638 16494 9770
"200691_s_at" 15569 16914 16346 5724
"200692_s_at" 15255 17174 16697 17478
"200693_at" 12721 17675 14632 5758
"200694_s_at" 2235 4675 13703 6683
"200695_at" 18511 20845 4585 18817
"200696_s_at" 4242 2341 20752 8119
"200697_at" 16801 15621 4920 20118
"200698_at" 16718 5684 4618 6710
"200699_at" 3114 2722 4544 8858
"200700_s_at" 15360 5123 13553 9768
"200701_at" 12642 3891 5664 2944
"200702_s_at" 2684 2754 6191 6861
"200703_at" 15320 5194 15612 6253
"200704_at" 17851 2685 1305 4818
"200705_s_at" 13789 16333 13049 7569
"200706_s_at" 12821 19192 1389 6939
"200707_at" 5344 5516 2200 19468
"200708_at" 15467 17920 14261 17827
"200709_at" 1595 2046 3841 19561
"200710_at" 4138 15874 3664 8038
"200711_s_at" 4645 11598 14817 3998
"200712_s_at" 22010 18507 21023 7991
"200713_s_at" 16834 3433 18863 7798
"200714_x_at" 4168 6032 15288 5829
"200715_x_at" 4787 5756 6153 9973
"200716_x_at" 4363 16672 10080 14304
"200717_x_at" 8902 11286 9637 13816
"200718_s_at" 5384 6879 14114 10150
"200719_at" 16451 1246 3107 8567
"200720_s_at" 17698 18855 3003 3602
"200721_s_at" 12840 1827 15670 9895
"200722_s_at" 17331 22233 2770 19278
"200723_s_at" 16479 20712 17687 7113
"200724_at" 4428 21382 3450 744
"200725_x_at" 13502 17597 5047 18483
"200726_at" 17895 18150 14759 18620
"200727_s_at" 20868 20978 15399 895
"200728_at" 3372 21614 13799 17957
"200729_s_at" 15621 15554 18643 2776
"200730_s_at" 17899 21248 4967 5075
"200731_s_at" 3379 17065 13941 3523
"200732_s_at" 2601 5550 5571 6147
"200733_s_at" 4418 16583 17366 1748
"200734_s_at" 19143 1539 18977 17398
"200735_x_at" 13060 16556 13995 14080
"200736_s_at" 14284 9229 14650 17313
"200737_at" 17395 21460 6079 18486
"200738_s_at" 12411 6314 6335 8076
"200739_s_at" 20402 20305 14318 10170
"200740_s_at" 17276 16622 15506 8944
"200741_s_at" 8545 10861 9338 13459
"200742_s_at" 17458 21707 5836 18748
"200743_s_at" 4973 6379 14081 7604
"200744_s_at" 20572 2805 18425 5255
"200745_s_at" 15561 7218 17297 5940
"200746_s_at" 4197 16168 14564 5131
"200747_s_at" 2586 18744 17479 6446
"200748_s_at" 3152 1421 3024 3411
"200749_at" 13001 15592 13974 2910
"200750_s_at" 5574 16309 13176 17354
"200751_s_at" 19090 22183 5410 18065
"200752_s_at" 3377 18010 13166 19171
"200753_x_at" 5058 16923 17065 4620
"200754_x_at" 3149 5292 3811 9290
"200755_s_at" 17429 20865 5057 7926
"200756_x_at" 21964 21766 14026 9732
"200757_s_at" 12962 17847 17129 9649
"200758_s_at" 15880 21220 14007 4938
"200759_x_at" 12418 18870 4506 1480
"200760_s_at" 15808 6275 16818 17730
"200761_s_at" 15050 18033 17512 2092
"200762_at" 2990 3744 6042 2972
"200763_s_at" 12916 7005 13052 17543
"200764_s_at" 5734 18317 7436 19814
"200765_x_at" 8390 3278 6529 9375
"200766_at" 15564 19047 4973 17545
"200767_s_at" 14988 21307 19013 10118
"200768_s_at" 4412 2889 4836 19303
"200769_s_at" 19103 4342 2677 20163
"200770_s_at" 1255 15816 3928 4829
"200771_at" 1161 905 2778 2942
"200772_x_at" 4858 7190 9761 17341
"200773_x_at" 3037 7239 14631 17411
"200774_at" 14227 15338 15994 6809
"200775_s_at" 20370 4035 6354 20858
"200776_s_at" 20612 18924 15813 7390
"200777_s_at" 5116 15285 15769 9550
"200778_s_at" 18437 7261 15731 19580
"200779_at" 2304 1918 843 1443
"200780_x_at" 2833 6964 13882 9000
"200781_s_at" 12505 6371 6267 13748
"200782_at" 15617 17511 15469 3507
"200783_s_at" 14677 6459 16790 7279
"200784_s_at" 11397 10686 16055 13313
"200785_s_at" 9750 9469 19934 10783
"200786_at" 15329 5784 3430 6952
"200787_s_at" 18603 6805 3882 8948
"200788_s_at" 2906 2625 2034 4064
"200789_at" 20517 19200 19274 3229
"200790_at" 13278 16004 6045 6526
"200791_s_at" 15885 15844 19242 7035
"200792_at" 12702 6882 4388 8835
"200793_s_at" 3214 4013 13722 9163
"200794_x_at" 16507 6194 4892 3676
"200795_at" 15485 14167 6927 8961
"200796_s_at" 9863 16160 10081 12010
"200797_s_at" 3051 17229 14763 4289
"200798_x_at" 5267 18773 13081 3098
"200799_at" 142 411 300 927
"200800_s_at" 6 39 23 67
"200801_x_at" 8443 10724 9241 13347
"200802_at" 5317 16628 18193 4177
"200803_s_at" 20030 17933 4919 18018
"200804_at" 14624 15324 1177 8852
"200805_at" 13415 3099 14941 9570
"200806_s_at" 14357 19846 3149 9183
"200807_s_at" 3468 6146 5552 9324
"200808_s_at" 20520 2911 14627 21426
"200809_x_at" 5113 16214 13787 19072
"200810_s_at" 13081 2547 18380 3749
"200811_at" 16825 4308 13214 17610
"200812_at" 4140 6460 13745 5363
"200813_s_at" 16496 1781 19937 18674
"200814_at" 4320 4129 3830 5028
"200815_s_at" 14639 15286 13217 5597
"200816_s_at" 15670 1828 20133 4643
"200817_x_at" 8482 10782 9280 13391
"200818_at" 3945 16320 15103 7447
"200819_s_at" 5516 5406 5163 17344
"200820_at" 3937 17797 3961 8005
"200821_at" 14096 16659 21363 3109
"200822_x_at" 13811 4368 6362 7755
"200823_x_at" 13870 21133 2692 19727
"200824_at" 1050 12363 16478 15270
"200825_s_at" 2987 2250 2269 7719
"200826_at" 14803 6607 6222 8563
"200827_at" 16751 5276 14576 4669
"200828_s_at" 19075 21455 15412 18675
"200829_x_at" 19140 15295 16656 6810
"200830_at" 4043 5409 5377 4777
"200831_s_at" 13580 19144 19451 17779
"200832_s_at" 13402 7151 14901 17497
"200833_s_at" 13294 3541 13031 6656
"200834_s_at" 8649 10995 9438 13569
"200835_s_at" 713 1611 20565 7930
"200836_s_at" 1379 19673 16698 9889
"200837_at" 14581 16745 14877 8172
"200838_at" 20118 16447 15929 5928
"200839_s_at" 13564 5513 18146 7075
"200840_at" 14912 5803 16962 9307
"200841_s_at" 21847 17086 14892 6674
"200842_s_at" 4880 1255 5760 1169
"200843_s_at" 2480 3383 5286 2475
"200844_s_at" 4499 7152 4716 18167
"200845_s_at" 12695 6143 13308 6443
"200846_s_at" 16330 19706 2368 17528
"200847_s_at" 4160 6431 14946 6797
"200848_at" 4801 4976 3692 9549
"200849_s_at" 15489 4983 15871 2674
"200850_s_at" 15904 7163 14966 4951
"200851_s_at" 19100 6534 13838 3105
"200852_x_at" 3571 20288 18179 4033
"200853_at" 13814 15403 19619 7641
"200854_at" 14920 15942 2941 9148
"200855_at" 19961 18109 2544 8622
"200856_x_at" 3842 19378 14047 19628
"200857_s_at" 1989 20831 17418 4965
"200858_s_at" 4491 16187 17424 4014
"200859_x_at" 2656 2339 19551 9134
"200860_s_at" 16101 18723 13153 7237
"200861_at" 16561 15623 5674 7736
"200862_at" 4910 16623 6189 18484
"200863_s_at" 16386 5033 14603 7997
"200864_s_at" 14820 17082 14820 6350
"200865_at" 6773 14129 10299 15528
"200866_s_at" 15014 21451 1863 9343
"200867_at" 4682 2215 3378 841
"200868_s_at" 14163 2793 2353 1713
"200869_at" 5297 20610 5559 17600
"200870_at" 5005 15271 14728 7408
"200871_s_at" 2920 2529 19999 3995
"200872_at" 5081 16988 13411 17976
"200873_s_at" 12425 3872 15473 6605
"200874_s_at" 3804 21047 13275 9487
"200875_s_at" 3220 7183 15980 3322
"200876_s_at" 15555 15704 13633 6189
"200877_at" 13841 7280 4086 9521
"200878_at" 15126 15569 17830 19156
"200879_s_at" 5978 8562 9604 19791
"200880_at" 3420 1024 5413 696
"200881_s_at" 3370 4011 3965 2727
"200882_s_at" 3195 3640 16897 6940
"200883_at" 14800 20924 13063 17553
"200884_at" 1739 6432 15097 3223
"200885_at" 19454 20052 19134 19309
"200886_s_at" 15220 4934 20315 8035
"200887_s_at" 20213 7362 16904 4020
"200888_s_at" 2003 6137 15297 9458
"200889_s_at" 18276 19713 5105 5846
"200890_s_at" 17800 18564 17248 20476
"200891_s_at" 15522 1339 19933 7071
"200892_s_at" 19606 18649 19408 9256
"200893_at" 17657 16816 18293 8226
"200894_s_at" 5664 18748 312 9524
"200895_s_at" 1485 20983 792 2816
"200896_x_at" 5020 6443 15007 7632
"200897_s_at" 2852 3021 1890 2143
"200898_s_at" 307 3989 1173 18305
"200899_s_at" 2389 18399 2168 8470
"200900_s_at" 14664 20096 1374 9664
"200901_s_at" 3479 17374 5372 9455
"200902_at" 15448 18809 16567 6956
"200903_s_at" 3295 18680 2987 18271
"200904_at" 390 2665 1543 1057
"200905_x_at" 2805 2644 2543 4833
"200906_s_at" 1561 2406 15756 1535
"200907_s_at" 12885 5440 20245 5054
"200908_s_at" 18623 2577 21782 22176
"200909_s_at" 12819 16846 6121 9192
"200910_at" 2007 15912 16535 6789
"200911_s_at" 16194 15798 15757 9300
"200912_s_at" 16912 16338 16802 9263
"200913_at" 1482 20338 19716 3755
