"inst_1752" "inst_2744" "inst_6766" "inst_7124"
"200631_s_at" 19686 2320 3202 3459
"200632_s_at" 905 17499 15593 2720
"200633_at" 8211 6703 4614 3429
"200634_at" 19823 7798 13264 17735
"200635_s_at" 15748 6862 14373 2579
"200636_s_at" 12364 7925 14142 19871
"200637_s_at" 15357 1531 1994 18148
"200638_s_at" 3803 6012 12772 3524
"200639_s_at" 1181 7574 16617 13801
"200640_at" 1009 7185 3118 4017
"200641_s_at" 19587 17032 17346 15838
"200642_at" 18244 16756 15641 4356
"200643_at" 31 16864 12119 20179
"200644_at" 1314 8937 14734 15837
"200645_at" 19532 6982 15770 15393
"200646_s_at" 12688 20373 22194 21966
"200647_x_at" 8273 3158 4437 2363
"200648_s_at" 18627 19848 12352 21525
"200649_at" 112 928 3330 20681
"200650_s_at" 8466 6952 13730 4269
"200651_at" 19743 17686 14112 17501
"200652_at" 8492 2442 13885 3014
"200653_s_at" 7654 2483 4275 13991
"200654_at" 5951 2216 2761 15829
"200655_s_at" 5878 8085 13963 15050
"200656_s_at" 3362 8033 16405 13781
"200657_at" 4184 8871 3208 3303
"200658_s_at" 21873 8820 18821 4135
"200659_s_at" 4628 17078 17330 17663
"200660_at" 20688 17687 15574 2696
"200661_at" 6055 17780 17160 19414
"200662_s_at" 20162 3249 14674 15873
"200663_at" 6481 4427 3845 2652
"200664_s_at" 19850 17155 19662 20704
"200665_s_at" 17054 15916 10828 13501
"200666_s_at" 7979 17159 3671 20090
"200667_at" 5276 17456 15993 2655
"200668_s_at" 7093 7374 16501 17213
"200669_s_at" 21706 18560 20329 16300
"200670_at" 21842 2371 4143 971
"200671_s_at" 12878 20472 21792 2661
"200672_x_at" 14733 1521 3259 19715
"200673_at" 3027 4388 13854 16071
"200674_s_at" 19662 19438 3204 4187
"200675_at" 4610 2375 3582 15037
"200676_s_at" 2929 5819 4195 2198
"200677_at" 1960 3994 16272 17172
"200678_x_at" 3685 20841 12046 19679
"200679_x_at" 21262 16606 13953 16482
"200680_x_at" 5502 6068 7361 3268
"200681_at" 8419 8258 13379 15184
"200682_s_at" 21531 17143 15904 2485
"200683_s_at" 19533 6102 18212 18782
"200684_s_at" 22010 6968 4040 17151
"200685_at" 1730 7994 20755 16573
"200686_s_at" 22264 6502 17081 1987
"200687_s_at" 5698 16734 17349 18035
"200688_at" 18723 7713 20066 19895
"200689_x_at" 20114 7559 3709 3469
"200690_at" 21962 5045 19087 14667
"200691_s_at" 21643 6326 18189 16905
"200692_s_at" 22118 16964 18582 16943
"200693_at" 7749 5907 14160 14976
"200694_s_at" 18590 8677 14970 14839
"200695_at" 4210 20231 12549 21110
"200696_s_at" 8192 18802 2739 13678
"200697_at" 1148 16812 3698 18811
"200698_at" 5151 7999 3413 16287
"200699_at" 3081 5091 3846 17244
"200700_s_at" 5348 3850 14605 14792
"200701_at" 20830 3842 14997 15986
"200702_s_at" 7126 16803 18243 3630
"200703_at" 20857 4369 13638 15532
"200704_at" 1248 5279 1782 2698
"200705_s_at" 8677 16505 16078 3554
"200706_s_at" 1477 4917 2647 3573
"200707_at" 1172 21011 18278 22148
"200708_at" 6387 2850 14636 16827
"200709_at" 8485 18690 19498 18914
"200710_at" 8307 4747 12465 17962
"200711_s_at" 7582 5273 18482 13601
"200712_s_at" 19104 5254 16073 1341
"200713_s_at" 18789 4885 12652 1468
"200714_x_at" 2485 2918 12986 3480
"200715_x_at" 8521 4003 12464 15437
"200716_x_at" 18393 16787 14350 15348
"200717_x_at" 7673 11418 7190 3623
"200718_s_at" 7131 4598 3837 3933
"200719_at" 18370 3815 2906 14259
"200720_s_at" 5874 5293 3695 4020
"200721_s_at" 1436 16933 16428 3723
"200722_s_at" 20122 20467 15304 21738
"200723_s_at" 20931 16484 16822 17676
