"inst_1737" "inst_2886" "inst_5070" "inst_5489"
"200631_s_at" 2220 18386 15527 19706
"200632_s_at" 19793 300 624 1198
"200633_at" 17530 4961 7963 6041
"200634_at" 4398 14832 12939 14706
"200635_s_at" 13281 16341 20243 17050
"200636_s_at" 14030 17702 19554 6987
"200637_s_at" 7548 17963 20617 22272
"200638_s_at" 1161 13685 12870 7584
"200639_s_at" 4940 15939 15681 17419
"200640_at" 1478 14942 12676 15768
"200641_s_at" 1414 13692 5155 14611
"200642_at" 18981 12242 5490 5925
"200643_at" 4955 15947 2181 404
"200644_at" 21908 19850 20131 16284
"200645_at" 19363 16463 12037 14448
"200646_s_at" 11451 17057 4301 786
"200647_x_at" 18339 13328 16864 17102
"200648_s_at" 170 15840 16344 3867
"200649_at" 1002 21760 16018 20229
"200650_s_at" 18560 13804 7838 16350
"200651_at" 5217 4723 4698 6799
"200652_at" 16628 15098 4758 5869
"200653_s_at" 19203 17369 14441 19201
"200654_at" 4814 16833 3508 14572
"200655_s_at" 19576 18430 17303 14851
"200656_s_at" 3232 15096 2932 17823
"200657_at" 17330 4117 13998 6297
"200658_s_at" 5304 14126 16053 17928
"200659_s_at" 721 21151 20099 18692
"200660_at" 21977 4305 3395 5968
"200661_at" 1373 4268 16359 16404
"200662_s_at" 20086 13515 13974 7560
"200663_at" 19024 12175 14090 16212
"200664_s_at" 19263 1547 1992 2238
"200665_s_at" 12213 6040 2339 12212
"200666_s_at" 4908 1609 13512 5154
"200667_at" 16292 17039 4223 15143
"200668_s_at" 3307 13420 5547 4380
"200669_s_at" 18755 16717 4000 1761
"200670_at" 5915 4433 308 3278
"200671_s_at" 7212 13206 4648 22156
"200672_x_at" 12329 18987 17778 1257
"200673_at" 2004 5041 13459 4229
"200674_s_at" 6303 3979 5464 14700
"200675_at" 5931 17929 17843 18417
"200676_s_at" 4025 3476 15936 18809
"200677_at" 4342 14615 16228 4296
"200678_x_at" 17014 4135 14972 2789
"200679_x_at" 16654 14201 4829 15950
"200680_x_at" 3499 12120 4989 16483
"200681_at" 4441 17751 13415 17528
"200682_s_at" 17897 15650 14818 19217
"200683_s_at" 17129 19401 18288 17042
"200684_s_at" 3957 19487 21953 5106
"200685_at" 20814 19715 17545 21541
"200686_s_at" 3171 19818 18176 5691
"200687_s_at" 3061 14451 18883 5093
"200688_at" 4312 14978 20810 5365
"200689_x_at" 5315 12510 14363 14779
"200690_at" 1756 18999 17121 4808
"200691_s_at" 20597 15509 12764 15160
"200692_s_at" 2383 15355 3029 16294
"200693_at" 20823 13861 16494 15511
"200694_s_at" 3669 16609 19578 16145
"200695_at" 18067 20473 12235 5859
"200696_s_at" 20690 14745 15266 19599
"200697_at" 21810 19963 18684 18506
"200698_at" 4078 18287 15210 3682
"200699_at" 4906 19744 15671 6021
"200700_s_at" 3648 17462 12716 14535
"200701_at" 3383 5171 4633 2779
"200702_s_at" 2458 17219 18994 15098
"200703_at" 17203 16196 13028 6132
"200704_at" 6051 16795 18665 4675
"200705_s_at" 20301 4429 12048 7112
"200706_s_at" 4011 17087 6005 5162
"200707_at" 267 2875 20669 2289
"200708_at" 19310 16137 15142 5857
"200709_at" 20204 19628 15844 14575
"200710_at" 1831 13752 14360 5346
"200711_s_at" 5013 20258 16303 6659
"200712_s_at" 4162 16421 17119 5316
"200713_s_at" 19397 17945 18140 7491
"200714_x_at" 2831 13146 5472 17991
"200715_x_at" 5061 5040 4366 5651
"200716_x_at" 3926 12420 4504 6633
"200717_x_at" 17023 7336 7961 9566
"200718_s_at" 2339 5046 12687 15115
"200719_at" 21428 18871 16570 17458
"200720_s_at" 19743 19253 14699 18800
"200721_s_at" 2382 12275 19225 20572
"200722_s_at" 5371 16032 13581 15708
"200723_s_at" 3966 16018 17071 16081
"200724_at" 9725 18358 21879 22092
"200725_x_at" 5579 3055 5059 6622
"200726_at" 4794 15127 15713 7712
"200727_s_at" 3301 2595 5903 20724
"200728_at" 4024 15577 16114 19092
"200729_s_at" 1852 19552 17992 17949
"200730_s_at" 4861 16487 2908 4327
"200731_s_at" 3318 14624 1498 3917
"200732_s_at" 1089 19923 12032 17623
"200733_s_at" 5147 20762 2552 1932
"200734_s_at" 4013 12244 14785 15365
"200735_x_at" 16447 7420 12250 7012
"200736_s_at" 17662 8086 17078 13552
"200737_at" 17823 17844 15348 16011
"200738_s_at" 18414 5020 5626 14593
"200739_s_at" 21154 17191 17003 20536
"200740_s_at" 3580 16173 16712 16215
"200741_s_at" 16872 4414 7871 9512
"200742_s_at" 17134 16816 15914 17363
"200743_s_at" 16659 19169 13004 19901
"200744_s_at" 6175 14479 14795 15717
"200745_s_at" 3309 18144 16440 6507
"200746_s_at" 5029 17911 16619 15792
"200747_s_at" 2033 1750 19721 4862
"200748_s_at" 4720 2637 4472 5262
"200749_at" 17956 21503 16601 18358
"200750_s_at" 5832 12440 12796 16251
"200751_s_at" 5551 4820 17413 16737
"200752_s_at" 5016 17654 13812 5021
"200753_x_at" 17955 16062 16323 17087
"200754_x_at" 3087 13822 17950 15935
"200755_s_at" 690 19635 15176 5037
"200756_x_at" 2138 20109 12783 6185
"200757_s_at" 2421 19608 14839 5858
"200758_s_at" 3577 1081 13262 6595
"200759_x_at" 2635 786 5398 1933
"200760_s_at" 4170 19857 14862 20820
"200761_s_at" 5254 13055 15214 19273
"200762_at" 19977 18764 17518 16271
"200763_s_at" 16044 4460 5782 14922
"200764_s_at" 4640 2394 11986 15672
"200765_x_at" 12332 13000 7827 5740
"200766_at" 5685 18152 19211 19214
"200767_s_at" 17872 17620 19165 19211
"200768_s_at" 20382 21974 19764 19173
"200769_s_at" 2505 22023 22100 5130
"200770_s_at" 1289 19737 4218 20567
"200771_at" 16421 18947 18806 15034
"200772_x_at" 3429 14890 12251 17154
"200773_x_at" 16373 16710 12535 14944
"200774_at" 20624 15029 17140 17947
"200775_s_at" 19996 4716 15568 5436
"200776_s_at" 20024 14086 5851 15316
"200777_s_at" 18671 13231 12598 7321
"200778_s_at" 17088 18524 12602 14549
"200779_at" 5992 477 163 641
"200780_x_at" 17391 13924 5923 14894
"200781_s_at" 5749 3475 4891 7474
"200782_at" 4600 17628 6041 4763
"200783_s_at" 18893 17368 18856 7213
"200784_s_at" 9633 8978 21278 9808
"200785_s_at" 8691 10375 11693 8185
"200786_at" 18254 14207 13968 16663
"200787_s_at" 2268 12209 14006 18205
"200788_s_at" 3043 16938 17276 5022
"200789_at" 1447 4145 12394 15121
"200790_at" 17238 19263 4393 14423
"200791_s_at" 18038 13266 13852 6610
"200792_at" 6063 15435 12854 14634
"200793_s_at" 19208 12834 14631 15451
"200794_x_at" 5223 18682 6043 15137
"200795_at" 11700 147 8116 469
"200796_s_at" 19663 318 1443 1082
"200797_s_at" 17632 639 3266 1959
"200798_x_at" 2324 392 5090 304
"200799_at" 13644 3435 12104 4653
"200800_s_at" 7412 2403 4466 6664
"200801_x_at" 4683 7181 7843 15611
"200802_at" 5801 1591 1618 3341
"200803_s_at" 3827 14312 12466 7327
"200804_at" 5658 12542 12470 16426
"200805_at" 3494 18743 12367 15254
"200806_s_at" 3596 12097 12705 7031
"200807_s_at" 16239 4303 12678 14469
"200808_s_at" 17676 5216 18437 4444
"200809_x_at" 4311 4133 12225 6466
"200810_s_at" 20249 16428 14407 5773
"200811_at" 19600 20859 5008 18643
"200812_at" 17171 15727 16565 20429
"200813_s_at" 2325 21791 5273 21220
"200814_at" 4242 15550 13335 18024
"200815_s_at" 18391 4232 5609 5317
"200816_s_at" 18723 21121 20262 21460
"200817_x_at" 18648 7196 7854 9502
"200818_at" 17833 17524 13085 14521
"200819_s_at" 4677 12196 12137 6711
"200820_at" 16119 13431 16142 15688
"200821_at" 3101 15403 13456 17601
"200822_x_at" 19922 15095 15863 16946
"200823_x_at" 3616 12699 5031 14849
"200824_at" 17299 734 15589 8991
"200825_s_at" 16649 12355 224 1762
"200826_at" 6119 15041 13937 18011
"200827_at" 18851 17200 15423 3845
"200828_s_at" 16171 4524 13099 14644
"200829_x_at" 18143 4815 13305 17030
"200830_at" 4911 14979 16086 18602
"200831_s_at" 707 1485 1346 1935
"200832_s_at" 1457 2702 2049 2724
"200833_s_at" 5422 4904 11951 17647
"200834_s_at" 18650 7249 7902 7396
"200835_s_at" 6220 12929 1978 539
"200836_s_at" 3641 13058 19175 22282
"200837_at" 17836 18853 13903 17169
"200838_at" 19135 18990 17511 5754
"200839_s_at" 4805 16988 17084 6829
"200840_at" 4692 4017 13427 15487
"200841_s_at" 5278 3530 902 15633
"200842_s_at" 17789 13296 3162 16039
"200843_s_at" 16232 12131 3092 15975
"200844_s_at" 4291 16208 12587 14499
"200845_s_at" 3817 13197 14730 14840
"200846_s_at" 2714 17575 14222 17541
"200847_s_at" 2135 3865 12292 4252
"200848_at" 17687 17917 5924 18112
"200849_s_at" 5060 12360 2755 14536
"200850_s_at" 4272 12796 17183 16461
"200851_s_at" 20372 2045 16223 3383
"200852_x_at" 20222 15581 13541 18966
"200853_at" 21088 4235 14951 17420
"200854_at" 20853 15666 16210 5051
"200855_at" 4832 1667 4843 1991
"200856_x_at" 1556 1491 17430 20678
"200857_s_at" 16663 13577 13567 5032
"200858_s_at" 17739 4974 5134 7420
"200859_x_at" 17151 12125 21193 17479
"200860_s_at" 17818 3547 16976 6925
"200861_at" 5010 2393 15908 4065
"200862_at" 1815 4516 16868 3393
"200863_s_at" 17304 13617 13750 7168
"200864_s_at" 16846 19714 16042 5515
"200865_at" 9767 11777 7416 9894
"200866_s_at" 3574 15079 18451 3787
"200867_at" 6256 3988 16084 18377
"200868_s_at" 5186 3466 3756 3085
"200869_at" 5986 7225 14509 7735
"200870_at" 19284 15973 13670 15441
"200871_s_at" 1455 4591 13690 5864
"200872_at" 17792 4667 4710 6640
"200873_s_at" 18279 12208 13168 14663
"200874_s_at" 3716 19446 20447 22275
"200875_s_at" 19734 18507 18647 19439
"200876_s_at" 20337 12044 14472 7554
"200877_at" 19174 3684 15520 14699
"200878_at" 830 5201 13309 1286
"200879_s_at" 7224 8452 22115 13294
"200880_at" 4442 21462 20365 15963
"200881_s_at" 724 14585 17626 5250
"200882_s_at" 16511 4378 16547 5252
"200883_at" 2786 14616 15121 17062
"200884_at" 16580 12380 15558 1640
"200885_at" 17484 12887 3984 19745
"200886_s_at" 19143 17755 16038 15186
"200887_s_at" 69 19834 16977 5885
"200888_s_at" 17871 4800 5231 15069
"200889_s_at" 4108 17784 2438 4387
"200890_s_at" 4498 20274 3706 5361
"200891_s_at" 3955 16656 14965 18340
"200892_s_at" 18778 17436 15310 5891
"200893_at" 19767 14038 12847 7741
"200894_s_at" 260 17924 13211 19182
"200895_s_at" 1916 21540 3986 16314
"200896_x_at" 18791 15077 5121 14654
"200897_s_at" 7185 4779 14169 3241
"200898_s_at" 117 1299 15025 2130
"200899_s_at" 4884 13126 13232 14571
"200900_s_at" 1514 18003 4737 17825
"200901_s_at" 3940 19788 19543 4992
"200902_at" 3392 13829 12992 4923
"200903_s_at" 5968 18636 11988 16400
"200904_at" 1987 1509 3867 19042
"200905_x_at" 3634 12225 13326 3011
"200906_s_at" 13648 1744 4130 3248
"200907_s_at" 10747 12466 16055 5438
"200908_s_at" 102 16979 18323 17427
"200909_s_at" 2903 4955 13685 7260
"200910_at" 3900 12223 16281 7346
"200911_s_at" 5303 19905 20397 19379
"200912_s_at" 16517 1385 15501 2851
"200913_at" 18060 20707 18658 18306
"200914_x_at" 20798 14568 12614 14560
"200915_x_at" 17489 16077 12237 17953
"200916_at" 16703 13567 16346 2882
"200917_s_at" 3486 14457 3629 14679
"200918_s_at" 5119 18175 5890 14576
"200919_at" 21329 15800 16389 4700
"200920_s_at" 3231 338 1757 314
"200921_s_at" 18142 212 1964 301
"200922_at" 1059 15765 19314 5464
"200923_at" 609 16219 19223 1849
"200924_s_at" 19786 1289 53 1618
"200925_at" 5168 5174 5710 7158
"200926_at" 20783 7435 8036 9604
"200927_s_at" 414 20484 17462 17032
"200928_s_at" 11582 16728 9338 1895
"200929_at" 5974 14556 2830 5793
"200930_s_at" 14130 5858 21244 13715
"200931_s_at" 1856 3074 15141 17728
"200932_s_at" 6029 12170 13971 16479
"200933_x_at" 16375 7392 8008 5637
"200934_at" 17426 18322 14993 15044
"200935_at" 12409 20126 430 18855
"200936_at" 18039 7402 8016 16851
"200937_s_at" 17438 12059 4618 14736
"200938_s_at" 6807 10616 400 2178
"200939_s_at" 9692 3618 6897 12943
"200940_s_at" 19927 4859 4250 3626
"200941_at" 5160 17634 17072 7134
"200942_s_at" 4637 14985 13993 18383
"200943_at" 5674 12686 13381 18828
"200944_s_at" 17349 4860 17917 6292
"200945_s_at" 4614 4535 1523 3045
"200946_x_at" 4921 18132 19973 17111
"200947_s_at" 16218 20321 14978 16580
"200948_at" 19073 17251 13940 5054
"200949_x_at" 17083 12303 5340 6519
"200950_at" 17025 16267 17609 16465
"200951_s_at" 4746 7724 7904 8525
"200952_s_at" 14379 10379 1482 13023
"200953_s_at" 5727 6498 6660 10288
"200954_at" 664 13819 4983 17756
"200955_at" 18485 14891 13656 14464
"200956_s_at" 5697 16351 12404 20957
"200957_s_at" 16573 15461 15901 7696
"200958_s_at" 3050 3615 1361 3037
"200959_at" 20099 17578 15813 3442
"200960_x_at" 16752 12039 5852 6997
"200961_at" 6193 2516 13329 17404
"200962_at" 2603 14813 21045 4407
"200963_x_at" 18320 7438 4468 5717
"200964_at" 16170 12292 18664 17384
"200965_s_at" 1800 21055 20221 7516
"200966_x_at" 5047 15033 12742 15356
"200967_at" 19062 17718 3286 15675
"200968_s_at" 3862 16346 2108 14930
"200969_at" 4561 15874 3198 14994
"200970_s_at" 20987 16551 1932 3547
"200971_s_at" 16046 4686 2402 3755
"200972_at" 22137 21925 17111 14797
"200973_s_at" 1351 18714 15256 5736
"200974_at" 18315 20554 13196 19028
"200975_at" 22037 12452 15450 7128
"200976_s_at" 16514 2927 5918 5610
"200977_s_at" 4359 3428 5218 6576
"200978_at" 17183 16122 17152 4843
"200979_at" 20238 21952 5393 20495
"200980_s_at" 6001 17426 18562 15264
"200981_x_at" 17173 13743 14616 16240
"200982_s_at" 960 20986 2696 4060
"200983_x_at" 16412 12445 20107 16050
"200984_s_at" 18864 12336 20373 4479
"200985_s_at" 4529 12633 18503 5066
"200986_at" 10996 5787 8118 10594
"200987_x_at" 4540 17430 16229 17650
"200988_s_at" 1104 21387 18812 22094
"200989_at" 2323 4348 12140 4126
"200990_at" 19613 13067 18524 14802
"200991_s_at" 16135 12094 17632 17297
"200992_at" 17824 13636 17948 14958
"200993_at" 16288 16293 14250 5624
"200994_at" 17970 17728 13925 4878
"200995_at" 1953 17212 20044 3231
