"inst_2538" "inst_6101" "inst_6799" "inst_7151"
"200033_at" 17825 17445 14670 7260
"200034_s_at" 16395 18068 13984 7071
"200035_at" 7569 18895 1807 2953
"200036_s_at" 14389 8003 14796 8365
"200037_s_at" 14611 11403 16202 4712
"200038_s_at" 9712 13763 15673 17959
"200039_s_at" 20303 10840 13517 7672
"200040_at" 14755 9836 13670 18826
"200041_s_at" 16532 8918 14311 18802
"200042_at" 16623 9798 4280 4030
"200043_at" 15390 18511 14868 1162
"200044_at" 5771 10680 19387 5221
"200045_at" 17716 7145 3666 3127
"200046_at" 4840 18273 3135 6309
"200047_s_at" 16882 17239 6314 7454
"200048_s_at" 17072 10965 15376 6799
"200049_at" 2857 19007 4098 5823
"200050_at" 16065 19821 18779 20797
"200051_at" 21268 17816 13780 3510
"200052_s_at" 19571 19366 14384 5560
"200053_at" 20630 11576 15395 19724
"200054_at" 16037 3953 17944 3023
"200055_at" 16856 7946 3940 3763
"200056_s_at" 6476 9310 17266 1414
"200057_s_at" 5131 8908 14331 7128
"200058_s_at" 18173 7499 16048 18237
"200059_s_at" 13940 11080 18250 7024
"200060_s_at" 16546 10046 14444 7392
"200061_s_at" 9649 13688 8628 17918
"200062_s_at" 9592 13612 8496 17511
"200063_s_at" 9684 13725 8701 18317
"200064_at" 16818 18017 4861 17775
"200065_s_at" 17253 10007 16226 17992
"200066_at" 16310 19262 18049 7292
"200067_x_at" 7048 7933 15967 7916
"200068_s_at" 5881 10995 5253 18936
"200069_at" 15096 9520 1965 4054
"200070_at" 4835 3303 4484 6063
"200071_at" 7215 9680 15378 5472
"200072_s_at" 17064 10314 18146 17555
"200073_s_at" 16092 9350 19619 977
"200074_s_at" 15244 11532 16776 7145
"200075_s_at" 15497 8525 17948 2576
"200076_s_at" 15947 5143 5413 3115
"200077_s_at" 6126 11622 4669 2474
"200078_s_at" 15254 18227 5276 5697
"200079_s_at" 17919 9652 14188 19658
"200080_s_at" 6792 17293 6121 4518
"200081_s_at" 6337 18023 5391 18271
"200082_s_at" 9678 13719 14559 7195
"200083_at" 4202 18074 2807 7692
"200084_at" 15083 10550 16119 5649
"200085_s_at" 15594 10309 6163 6511
"200086_s_at" 13924 19433 17729 6473
"200087_s_at" 7669 10799 14975 3397
"200088_x_at" 9599 13619 8510 18174
"200089_s_at" 16225 17548 16934 17934
"200090_at" 15158 7277 14137 20826
"200091_s_at" 16263 19611 18444 2086
"200092_s_at" 14727 13730 17219 5588
"200093_s_at" 16231 9666 17925 2739
"200094_s_at" 14897 11987 19081 5240
"200095_x_at" 9717 13772 8789 17412
"200096_s_at" 20133 11063 17217 7501
"200097_s_at" 13958 18560 14051 7042
"200098_s_at" 14076 10377 16550 7717
"200099_s_at" 9688 13732 8714 7786
"200593_s_at" 16515 11475 16839 19121
"200594_x_at" 7194 17375 4078 18314
"200595_s_at" 15610 4191 17081 3121
"200596_s_at" 20298 18549 14075 8284
"200597_at" 17308 4515 6317 19923
"200598_s_at" 19466 11617 20784 17738
"200599_s_at" 17930 17776 14744 6907
"200600_at" 7656 21362 12240 4801
"200601_at" 18580 4297 15553 4736
"200602_at" 5010 5493 2214 784
"200603_at" 5803 11205 18402 2647
"200604_s_at" 7521 9633 18670 4795
"200605_s_at" 5444 17494 17936 19076
"200606_at" 7414 9431 13668 20335
"200607_s_at" 19335 17459 21450 18650
"200608_s_at" 7371 6546 20094 4368
"200609_s_at" 4013 18787 4148 4645
"200610_s_at" 16214 10716 18655 6920
"200611_s_at" 16567 9933 14842 4343
"200612_s_at" 3602 7209 1641 20206
"200613_at" 14979 9903 5620 5765
"200614_at" 13833 17186 4147 7804
"200615_s_at" 4355 6645 13955 19700
"200616_s_at" 19004 18799 16006 18370
"200617_at" 6940 6550 3502 8304
"200618_at" 4193 11556 3478 8191
"200619_at" 13888 18501 2233 18920
"200620_at" 5723 7303 4055 19467
"200621_at" 7762 4669 2399 2215
"200622_x_at" 21207 9740 13498 8257
"200623_s_at" 3694 5621 6183 5179
"200624_s_at" 16233 8237 17883 6520
"200625_s_at" 4006 6296 15406 3537
"200626_s_at" 16019 20574 4349 2464
"200627_at" 16325 9909 15088 5023
"200628_s_at" 21286 17286 5269 2947
"200629_at" 5693 5236 5914 6139
"200630_x_at" 15699 11778 3661 19169
"200631_s_at" 7768 9422 4046 18569
"200632_s_at" 1223 3115 4961 5022
"200633_at" 13851 13687 5769 17438
"200634_at" 14882 8256 5657 4031
"200635_s_at" 9289 19139 13991 17490
"200636_s_at" 10640 5780 2767 2807
"200637_s_at" 10327 11590 13495 19375
"200638_s_at" 14708 11855 17526 7429
"200639_s_at" 19848 3863 20958 7035
"200640_at" 7329 9837 5726 6382
"200641_s_at" 20470 10662 19515 3859
"200642_at" 19058 17886 17989 8261
"200643_at" 19441 9974 4230 17275
"200644_at" 5072 7509 14723 3388
"200645_at" 4769 9766 14586 5417
"200646_s_at" 15999 1077 20144 309
"200647_x_at" 17927 11878 4682 7140
"200648_s_at" 18112 19621 16176 818
"200649_at" 15200 2927 461 19696
"200650_s_at" 9572 18789 5867 17988
"200651_at" 15926 13759 15396 6776
"200652_at" 6794 19081 5052 6080
"200653_s_at" 19649 11122 4780 8374
"200654_at" 7217 17809 1670 5757
"200655_s_at" 16695 11801 16298 6562
"200656_s_at" 18678 11108 18499 4159
"200657_at" 7375 17215 2922 18582
"200658_s_at" 21030 18780 17324 4588
"200659_s_at" 18654 19106 17446 5494
"200660_at" 16879 17847 14245 5361
"200661_at" 18221 17139 16499 3978
"200662_s_at" 7702 21407 14499 18017
"200663_at" 14950 19131 1921 20980
"200664_s_at" 5179 11507 21458 6983
"200665_s_at" 10693 15959 12295 10462
"200666_s_at" 16144 11128 15933 6900
"200667_at" 14557 10762 5983 6967
"200668_s_at" 16327 7497 16833 7381
"200669_s_at" 17813 9738 20275 18891
"200670_at" 6924 6063 19997 3398
"200671_s_at" 5385 19137 1008 7776
"200672_x_at" 2778 21885 18873 4424
"200673_at" 5724 18660 15346 7889
"200674_s_at" 9690 13734 4332 17294
"200675_at" 7102 9699 1491 785
"200676_s_at" 19617 10668 14404 5593
"200677_at" 5025 7310 3730 8317
"200678_x_at" 7176 10450 13570 3797
"200679_x_at" 20491 18537 17663 7640
"200680_x_at" 5592 13776 13603 19961
"200681_at" 7343 8891 15550 19785
"200682_s_at" 15645 19196 18152 7063
"200683_s_at" 17208 7594 14923 4032
"200684_s_at" 7277 5267 17847 4135
"200685_at" 16137 21793 3255 4418
"200686_s_at" 16904 6278 21302 19558
"200687_s_at" 17892 5039 19560 4012
"200688_at" 2708 11505 18318 21465
"200689_x_at" 6435 18402 5634 19682
"200690_at" 16266 3829 5731 7518
"200691_s_at" 18330 11597 16930 8354
"200692_s_at" 20611 10747 18945 1673
"200693_at" 17913 17878 15644 7061
"200694_s_at" 15800 11454 5205 5830
"200695_at" 19851 2728 16768 2391
"200696_s_at" 4276 8910 1196 1707
"200697_at" 4209 8610 2593 18476
"200698_at" 6939 8281 14510 7574
"200699_at" 15908 6728 5951 18858
"200700_s_at" 16207 6113 5317 4095
"200701_at" 1542 17813 16957 5742
"200702_s_at" 17779 19725 19775 6529
"200703_at" 19298 10123 15320 3501
"200704_at" 4875 4533 6313 20214
"200705_s_at" 15599 10030 17744 17624
"200706_s_at" 1339 7072 4184 5248
"200707_at" 16259 4103 939 2622
"200708_at" 6609 9152 3408 4430
"200709_at" 19180 9410 18893 2763
"200710_at" 19412 8507 2921 20053
"200711_s_at" 17196 18670 19328 2790
"200712_s_at" 20095 7832 20447 5211
"200713_s_at" 6958 10144 3627 19429
"200714_x_at" 6565 11519 2349 19023
"200715_x_at" 5761 18520 3362 8217
"200716_x_at" 9713 13764 17050 18048
"200717_x_at" 9647 13685 8624 17387
"200718_s_at" 7714 18127 4648 7537
"200719_at" 7302 11428 14387 3136
"200720_s_at" 20930 6187 3103 1367
"200721_s_at" 7392 10269 3791 18787
"200722_s_at" 21506 4688 21670 2365
"200723_s_at" 18898 9125 18309 18765
"200724_at" 19694 725 21361 4318
"200725_x_at" 14498 17547 4703 19284
"200726_at" 16467 17557 19072 5992
"200727_s_at" 16872 11852 21597 19879
"200728_at" 7753 9801 16695 6202
"200729_s_at" 17867 19853 16516 18047
"200730_s_at" 16085 18116 21218 21181
"200731_s_at" 20598 8195 18756 2094
"200732_s_at" 14657 8591 14690 7750
"200733_s_at" 16536 20374 20841 18725
"200734_s_at" 7032 3682 16785 19322
"200735_x_at" 9686 13728 14381 17385
"200736_s_at" 7707 15839 7355 18983
"200737_at" 6042 19043 17985 3299
"200738_s_at" 6490 11041 15632 5715
"200739_s_at" 16724 17974 20156 4813
"200740_s_at" 14884 10964 5525 7729
"200741_s_at" 9593 13613 8498 6208
"200742_s_at" 7551 5960 18347 2401
"200743_s_at" 3588 3466 16455 4655
"200744_s_at" 18863 8995 14663 8129
"200745_s_at" 16489 11259 6184 17622
"200746_s_at" 6384 10908 14522 4595
"200747_s_at" 14783 5858 13485 5832
"200748_s_at" 2794 9227 19746 18644
"200749_at" 16842 7241 18100 5101
"200750_s_at" 19391 17564 15952 18729
"200751_s_at" 18723 18872 21280 6052
"200752_s_at" 14782 7253 3030 4703
"200753_x_at" 20533 9190 15269 4783
"200754_x_at" 17657 11334 2988 17274
"200755_s_at" 7420 18859 3157 20236
"200756_x_at" 20793 18435 6158 8281
"200757_s_at" 14794 8604 3670 21224
"200758_s_at" 19042 6498 19451 6322
"200759_x_at" 16709 4422 1221 17709
"200760_s_at" 16156 18824 18755 18212
"200761_s_at" 18158 9124 17436 5965
"200762_at" 2640 7295 16795 20392
"200763_s_at" 9692 13737 14287 18287
"200764_s_at" 2129 7965 20074 13751
"200765_x_at" 607 4277 5850 9951
"200766_at" 14160 11850 3827 6205
"200767_s_at" 21852 9576 13922 2599
"200768_s_at" 19253 4983 17041 1467
"200769_s_at" 21688 18002 18118 6012
"200770_s_at" 19881 6719 14840 7513
"200771_at" 17110 7897 17931 19821
"200772_x_at" 9669 18714 15231 6216
"200773_x_at" 16050 11356 14202 6390
"200774_at" 14768 8094 15973 6524
"200775_s_at" 7592 18627 5258 19634
"200776_s_at" 18733 17563 18326 5512
"200777_s_at" 17510 11320 16752 6977
"200778_s_at" 16454 10900 18059 8240
"200779_at" 18525 18362 13857 4878
"200780_x_at" 16282 8051 2801 7386
"200781_s_at" 9637 13670 8595 18171
"200782_at" 2503 9549 4476 6374
"200783_s_at" 14660 18107 4042 2644
"200784_s_at" 12154 12519 10309 17043
"200785_s_at" 13403 15502 11269 8000
"200786_at" 17442 11094 13992 17717
"200787_s_at" 7152 10798 4301 5400
"200788_s_at" 2431 3542 14607 20245
"200789_at" 19970 17469 4567 6695
"200790_at" 18554 20343 5755 7704
"200791_s_at" 5339 6098 14578 17745
"200792_at" 18686 17425 14710 8208
"200793_s_at" 16650 17798 14398 19031
"200794_x_at" 7098 9914 15425 4234
"200795_at" 19431 20440 7927 14412
"200796_s_at" 22196 20802 22153 1294
"200797_s_at" 5549 10349 20919 2078
"200798_x_at" 5680 8295 19825 1581
"200799_at" 1121 10251 15634 7239
"200800_s_at" 19494 20058 14098 20395
"200801_x_at" 9575 13583 8456 17928
"200802_at" 16535 11465 4737 4875
"200803_s_at" 15392 19923 13624 17599
"200804_at" 6876 17830 5297 6802
"200805_at" 17172 9452 16037 19943
"200806_s_at" 19165 19386 18668 19532
"200807_s_at" 17488 13593 17109 17471
"200808_s_at" 16418 3672 2113 1279
"200809_x_at" 9586 13598 4585 18999
"200810_s_at" 6226 9764 17796 6135
"200811_at" 20009 17762 19784 19177
"200812_at" 15575 9478 15220 8131
"200813_s_at" 17896 20462 17260 7824
"200814_at" 6574 9993 3772 8170
"200815_s_at" 6688 20053 2695 8346
"200816_s_at" 6959 8318 3368 4178
"200817_x_at" 9584 13595 8472 18184
"200818_at" 17577 11930 14740 7452
"200819_s_at" 9652 13691 4185 19252
"200820_at" 18713 11118 18453 20886
"200821_at" 16215 8826 17510 2498
"200822_x_at" 13934 9995 15028 17791
"200823_x_at" 5215 11424 5808 4621
"200824_at" 19410 289 1005 5901
"200825_s_at" 15231 18277 1612 19099
"200826_at" 15973 11159 4617 17277
"200827_at" 3457 6700 19041 2580
"200828_s_at" 18390 19373 17002 5218
"200829_x_at" 14086 11432 14133 18851
"200830_at" 16914 18909 13939 5013
"200831_s_at" 16711 5278 15621 7394
"200832_s_at" 3852 8935 6090 3108
"200833_s_at" 6673 18983 19698 4380
"200834_s_at" 9610 13636 8536 8032
"200835_s_at" 18980 17871 19189 21208
"200836_s_at" 22264 21939 382 21371
"200837_at" 3151 10929 14789 19987
"200838_at" 14942 5589 17774 5888
"200839_s_at" 2402 9237 5853 4475
"200840_at" 14257 18092 3906 18927
"200841_s_at" 20134 18381 21423 20617
"200842_s_at" 15930 11924 13507 20215
"200843_s_at" 19126 6155 3641 5990
"200844_s_at" 7548 20111 5449 19865
"200845_s_at" 16407 17444 16228 6569
"200846_s_at" 19100 11940 6206 3391
"200847_s_at" 6035 19469 15865 17525
"200848_at" 3841 10451 5087 21363
"200849_s_at" 3062 6545 1572 20505
"200850_s_at" 14618 7319 3685 5988
"200851_s_at" 3886 8299 14746 19456
"200852_x_at" 20751 6182 14024 6339
"200853_at" 18114 11848 19882 6736
"200854_at" 14227 6038 3740 5994
"200855_at" 7294 2198 2225 21342
"200856_x_at" 3232 6514 19274 7228
"200857_s_at" 16748 10809 14064 17374
"200858_s_at" 16974 19800 20274 3998
"200859_x_at" 4294 5930 13756 479
"200860_s_at" 5674 7770 5523 19450
"200861_at" 5572 7043 3248 1960
"200862_at" 5921 17968 4537 20021
"200863_s_at" 6712 8047 15766 7046
"200864_s_at" 18570 18387 19020 19181
"200865_at" 2998 2717 10328 10335
"200866_s_at" 5340 17190 14253 5766
"200867_at" 4367 9477 17103 1981
"200868_s_at" 6130 10013 18736 8144
"200869_at" 9600 13620 8512 18394
"200870_at" 15755 11680 15091 17989
"200871_s_at" 4029 9636 16046 5670
"200872_at" 3169 10031 17057 7060
"200873_s_at" 14969 10153 17038 18368
"200874_s_at" 16386 18779 20307 21695
"200875_s_at" 21070 6566 14023 3481
"200876_s_at" 13865 17678 5679 7907
"200877_at" 19025 7088 17648 8381
"200878_at" 421 5781 2774 6059
"200879_s_at" 20405 190 13281 16
"200880_at" 15035 17972 15009 7315
"200881_s_at" 19984 18604 19307 7341
"200882_s_at" 17505 18367 14851 7082
"200883_at" 17981 17741 5306 3961
"200884_at" 1989 10932 3517 8369
"200885_at" 3091 5191 894 21130
"200886_s_at" 14026 8694 17602 7814
"200887_s_at" 19110 5300 17799 20199
"200888_s_at" 14696 18231 17270 5282
"200889_s_at" 18544 7004 20288 3646
"200890_s_at" 19714 7914 20601 18154
"200891_s_at" 15979 5529 20488 17871
"200892_s_at" 19686 11999 19084 4354
"200893_at" 17045 11065 16980 4974
"200894_s_at" 20655 7412 17631 6797
"200895_s_at" 19048 6422 15979 1949
"200896_x_at" 16898 10947 14554 7373
"200897_s_at" 19339 10475 6034 19515
"200898_s_at" 7172 4630 14732 19722
"200899_s_at" 5078 6022 3896 7160
"200900_s_at" 20023 9358 19160 19674
"200901_s_at" 17504 9386 1960 6152
"200902_at" 15974 18255 19711 3270
"200903_s_at" 18289 7067 1787 7896
"200904_at" 4618 8661 510 1080
"200905_x_at" 16990 18694 5005 4897
"200906_s_at" 2310 9823 1360 20649
"200907_s_at" 12466 19320 2220 21440
"200908_s_at" 22074 1483 20479 20027
"200909_s_at" 9621 18466 5900 6923
"200910_at" 19346 18138 4898 18105
"200911_s_at" 4488 6192 3833 20244
"200912_s_at" 7074 11920 14569 8367
"200913_at" 5619 3959 410 6173
"200914_x_at" 16512 7798 20102 1588
"200915_x_at" 14544 19541 15020 6930
"200916_at" 13803 17630 5992 3491
"200917_s_at" 19308 6025 21703 6071
"200918_s_at" 7259 8715 3238 19365
"200919_at" 5226 8713 1023 3364
"200920_s_at" 5063 11922 3526 3721
"200921_s_at" 3848 8443 18092 1870
"200922_at" 4952 10754 5214 2010
"200923_at" 12281 20711 15837 355
"200924_s_at" 5989 19891 19629 6026
"200925_at" 14433 19033 5336 17655
"200926_at" 9693 13738 8727 17216
"200927_s_at" 13998 20076 5026 18546
"200928_s_at" 20909 1827 5122 15562
"200929_at" 18876 18291 5041 2762
"200930_s_at" 8792 6236 9412 10758
"200931_s_at" 4318 8940 4420 5655
"200932_s_at" 5999 3264 3473 4094
"200933_x_at" 9675 13716 8681 4614
"200934_at" 4850 10033 17829 4626
"200935_at" 21943 793 19757 1820
"200936_at" 9679 13720 8692 18142
"200937_s_at" 15456 18751 15024 7173
"200938_s_at" 12420 14685 9416 9754
"200939_s_at" 8378 15810 303 9648
"200940_s_at" 6217 11743 2672 20913
"200941_at" 15164 9467 5967 18329
"200942_s_at" 17039 17149 14038 18120
"200943_at" 6783 17271 17230 19780
"200944_s_at" 16064 19716 14865 6485
"200945_s_at" 4135 7208 14873 5244
"200946_x_at" 20037 19734 16208 17662
"200947_s_at" 16564 6974 20028 17658
"200948_at" 16852 4861 13951 845
"200949_x_at" 7374 18805 14536 17580
"200950_at" 16994 18875 18117 6663
"200951_s_at" 14888 16580 10571 9067
"200952_s_at" 22101 3848 11075 2174
"200953_s_at" 14792 19389 12219 9144
"200954_at" 7481 6934 6216 4466
"200955_at" 19073 18946 15872 17306
"200956_s_at" 19702 19458 16263 17681
"200957_s_at" 15140 8950 16808 4738
"200958_s_at" 4299 6692 17127 3582
"200959_at" 21084 18217 22186 18538
"200960_x_at" 20760 10476 13916 7044
"200961_at" 14027 11416 14725 20969
"200962_at" 6400 2625 16867 2344
"200963_x_at" 9695 13740 8730 7928
"200964_at" 17398 5815 863 8254
"200965_s_at" 11254 19885 813 7940
"200966_x_at" 4874 10247 3848 7103
"200967_at" 17824 18656 2697 5234
"200968_s_at" 20273 19068 17755 6343
"200969_at" 6582 11276 16043 7116
"200970_s_at" 14743 5368 18042 3516
"200971_s_at" 15191 17424 4705 7293
"200972_at" 14121 7445 15397 7777
"200973_s_at" 19420 20760 20290 20200
"200974_at" 6044 2508 5739 14326
"200975_at" 16160 8078 16249 6539
"200976_s_at" 17752 7876 15680 6894
"200977_s_at" 16525 11254 14407 19751
"200978_at" 7566 9985 5805 18468
"200979_at" 16188 8496 18647 5404
"200980_s_at" 17473 18720 5251 7309
"200981_x_at" 7068 8276 2898 5609
"200982_s_at" 2774 17581 17390 3955
"200983_x_at" 192 8586 18835 7327
"200984_s_at" 2544 18583 5773 18633
"200985_s_at" 19947 9399 16629 4999
"200986_at" 10679 15881 9234 13399
"200987_x_at" 20549 8556 16117 7514
"200988_s_at" 3138 4365 17968 18679
"200989_at" 3969 11450 14665 6989
"200990_at" 14732 3691 4816 1663
"200991_s_at" 19458 10694 2883 2583
"200992_at" 19404 6501 6091 18023
"200993_at" 17333 9329 15779 18965
"200994_at" 16912 17430 16630 3701
"200995_at" 18673 10643 14561 5899
"200996_at" 7491 18952 15778 4818
"200997_at" 3826 7419 14596 21147
"200998_s_at" 3941 6191 514 18214
"200999_s_at" 6051 4192 15398 3707
"201000_at" 15346 9776 13652 17513
"201001_s_at" 17654 11435 19437 6325
"201002_s_at" 15290 8287 5942 6437
"201003_x_at" 16168 11338 4543 2238
"201004_at" 15085 10503 3837 7300
"201005_at" 3283 17158 14225 17425
"201006_at" 20421 2295 3285 495
"201007_at" 13991 8655 13539 4927
"201008_s_at" 2930 10948 17986 20540
"201009_s_at" 3463 6723 15639 19609
"201010_s_at" 1509 4934 14042 18534
"201011_at" 19481 5838 16508 7955
"201012_at" 6350 5880 1332 5016
"201013_s_at" 7700 7356 15663 3278
"201014_s_at" 18355 6841 14274 18445
"201015_s_at" 3402 7575 988 204
"201016_at" 19309 8081 21776 5352
"201017_at" 16198 6659 15210 4119
"201018_at" 5851 19272 19321 8145
"201019_s_at" 14472 11296 17211 3358
"201020_at" 17727 17435 16591 2716
"201021_s_at" 16791 8531 19672 4179
"201022_s_at" 14188 17709 16396 5831
"201023_at" 3723 6670 16218 6597
"201024_x_at" 21573 8867 15636 18758
"201025_at" 17885 8285 17181 20299
"201026_at" 18929 20382 15617 3525
"201027_s_at" 16485 9178 20119 19105
"201028_s_at" 19349 9681 6010 8199
"201029_s_at" 3125 6855 3999 5981
"201030_x_at" 14276 14777 7061 19412
"201031_s_at" 13932 10941 6318 3880
"201032_at" 13946 11730 18265 8133
"201033_x_at" 9574 13582 8455 19303
"201034_at" 2677 9277 19529 8280
"201035_s_at" 20351 11762 18303 1822
"201036_s_at" 5311 7063 17611 18390
"201037_at" 16740 10459 2334 7384
"201038_s_at" 17348 10522 18720 20225
"201039_s_at" 20292 17936 5023 4248
"201040_at" 7278 7341 4315 1568
"201041_s_at" 948 5447 18759 5574
"201042_at" 4638 5718 906 1980
"201043_s_at" 21521 21287 6204 2281
"201044_x_at" 16 12184 2363 606
"201045_s_at" 401 22066 13525 10903
"201046_s_at" 5174 11197 4938 3000
"201047_x_at" 5495 6838 14103 19074
"201048_x_at" 4381 10470 21183 171
"201049_s_at" 9613 13641 8544 7344
"201050_at" 13048 1998 23 7048
"201051_at" 17245 10772 2601 20753
"201052_s_at" 20794 6965 16704 2404
"201053_s_at" 18617 20823 842 17377
"201054_at" 20826 18682 17286 5951
"201055_s_at" 16322 18784 21782 18962
"201056_at" 20929 10004 4858 17262
"201057_s_at" 2735 8692 17162 18944
"201058_s_at" 8942 13426 9898 7943
"201059_at" 1644 4892 3465 5750
"201060_x_at" 5186 18015 16087 17571
"201061_s_at" 17020 8972 5720 7642
"201062_at" 119 1412 9809 14776
"201063_at" 3049 832 20667 17894
"201064_s_at" 17783 5047 3965 6274
"201065_s_at" 15624 11335 17523 8151
"201066_at" 6790 20686 5583 3730
"201067_at" 15514 9183 14957 19535
"201068_s_at" 18259 17971 14180 18701
"201069_at" 14085 8764 2616 15403
"201070_x_at" 16074 10741 18213 4478
"201071_x_at" 4832 8999 14169 17182
"201072_s_at" 15641 20085 3180 20086
"201073_s_at" 19489 4120 15485 3974
"201074_at" 7547 11337 5800 4932
"201075_s_at" 15768 18831 3495 5302
"201076_at" 20536 20919 5628 20527
"201077_s_at" 19723 10951 17313 5842
"201078_at" 14978 8205 17197 18353
"201079_at" 17811 10685 13887 5306
"201080_at" 14106 5920 19379 2137
"201081_s_at" 1224 11512 1161 1903
"201082_s_at" 6036 5266 2299 7521
"201083_s_at" 18928 19289 21897 2347
"201084_s_at" 17578 7776 15937 18926
"201085_s_at" 15553 9831 14878 7857
"201086_x_at" 17211 7526 4536 17431
"201087_at" 8771 5123 40 5905
"201088_at" 16643 17760 16196 6873
"201089_at" 4279 10533 3822 19155
"201090_x_at" 7144 13695 4714 19656
"201091_s_at" 18641 17382 21013 2904
"201092_at" 15431 11484 14557 6288
"201093_x_at" 18675 9881 4457 22009
"201094_at" 9721 13778 13900 7039
"201095_at" 16319 17954 3849 18182
"201096_s_at" 16084 11328 15810 18968
"201097_s_at" 7728 7357 15593 6258
"201098_at" 17583 10162 16265 6678
"201099_at" 15075 17839 5971 18660
"201100_s_at" 16002 9670 4111 7705
"201101_s_at" 17688 18811 21926 20966
"201102_s_at" 21038 18463 19240 862
"201103_x_at" 6168 9706 2612 6867
"201104_x_at" 18687 11545 4916 21194
"201105_at" 4886 11291 4262 17963
"201106_at" 16922 20675 6022 6614
"201107_s_at" 12233 21993 14861 293
"201108_s_at" 4030 10174 3372 3962
"201109_s_at" 9526 11333 15254 6192
"201110_s_at" 3856 4472 16865 7890
"201111_at" 19943 19052 16348 6860
"201112_s_at" 17077 11664 13901 6214
"201113_at" 17049 7595 4014 6426
"201114_x_at" 15070 11182 4051 18788
"201115_at" 18135 9029 13571 18689
"201116_s_at" 4636 10792 18385 17779
"201117_s_at" 13246 2427 16664 1377
"201118_at" 13977 10393 15814 4049
"201119_s_at" 17113 19057 4255 17817
"201120_s_at" 20702 19455 18367 18759
"201121_s_at" 14285 10693 18850 18075
"201122_x_at" 15102 9287 15111 6219
"201123_s_at" 16040 8517 18033 4668
"201124_at" 739 20328 18747 16283
"201125_s_at" 45 18666 14128 1468
"201126_s_at" 6505 8120 1347 19112
"201127_s_at" 20508 11191 17167 8147
"201128_s_at" 13982 9265 16317 5048
"201129_at" 14577 7440 17180 20882
"201130_s_at" 2108 11569 21984 19631
"201131_s_at" 12967 8775 5328 7933
"201132_at" 16718 11856 17443 2673
"201133_s_at" 3911 10138 19486 3246
"201134_x_at" 16519 10497 3799 6610
"201135_at" 13877 11790 5981 6512
"201136_at" 4703 9654 4697 17973
"201137_s_at" 10879 14683 11714 14962
"201138_s_at" 20973 21066 19576 18170
"201139_s_at" 20691 11234 21718 4268
"201140_s_at" 1033 18691 537 8398
"201141_at" 1488 17440 12313 14560
"201142_at" 5446 8961 5872 7520
"201143_s_at" 4915 8369 19747 20224
"201144_s_at" 17499 9294 16924 8194
"201145_at" 15899 9148 17100 5433
"201146_at" 5804 6334 17372 19447
"201147_s_at" 12610 3143 1793 9386
"201148_s_at" 11174 1849 2367 13810
"201149_s_at" 8566 15323 14518 14996
"201150_s_at" 8881 15587 10494 11726
"201151_s_at" 19471 5714 21038 4233
"201152_s_at" 6439 18858 5703 6077
"201153_s_at" 6710 10388 17078 8358
"201154_x_at" 9646 17849 17074 18498
"201155_s_at" 17480 2706 2007 1204
"201156_s_at" 15989 10613 679 13737
"201157_s_at" 16819 17234 13749 7326
"201158_at" 21303 19801 16025 6030
"201159_s_at" 503 7394 21818 2818
"201160_s_at" 5283 17854 13545 5928
"201161_s_at" 20466 10324 2698 20383
"201162_at" 16364 14410 9008 11618
