"inst_1305" "inst_3242" "inst_4225" "inst_4809"
"200631_s_at" 17030 3029 12373 13563
"200632_s_at" 2217 2968 5365 2204
"200633_at" 6436 10303 6693 5466
"200634_at" 6647 6164 20021 18924
"200635_s_at" 5643 18948 4791 13433
"200636_s_at" 15944 3414 3388 11163
"200637_s_at" 10965 16960 12071 19728
"200638_s_at" 7136 3469 13543 17685
"200639_s_at" 1518 17928 5413 14060
"200640_at" 4145 3377 15188 18343
"200641_s_at" 19876 3466 10890 22045
"200642_at" 17598 15388 11738 16290
"200643_at" 588 15990 20037 15036
"200644_at" 2489 5318 16475 11927
"200645_at" 16659 16456 15691 18495
"200646_s_at" 20645 6170 21374 20049
"200647_x_at" 17890 7132 12817 19322
"200648_s_at" 21478 18135 20849 18683
"200649_at" 7175 7475 21062 19941
"200650_s_at" 5870 16245 6625 16969
"200651_at" 5588 7426 16742 15799
"200652_at" 17386 3861 15070 20235
"200653_s_at" 6540 1300 18516 17745
"200654_at" 7103 2374 18092 17216
"200655_s_at" 4762 2487 15331 15428
"200656_s_at" 2446 6853 18956 21421
"200657_at" 20392 5373 4942 10833
"200658_s_at" 21623 7276 14934 18634
"200659_s_at" 18247 1819 20150 19842
"200660_at" 2624 16653 20321 19653
"200661_at" 5563 6325 19810 17257
"200662_s_at" 20709 3052 14339 20158
"200663_at" 20914 1483 12042 10540
"200664_s_at" 6444 18516 13946 21823
"200665_s_at" 12725 14500 9205 8021
"200666_s_at" 4328 6090 10995 18552
"200667_at" 6284 5835 4090 10405
"200668_s_at" 18782 5995 15419 12153
"200669_s_at" 16448 5890 11963 19500
"200670_at" 3826 2865 12557 16845
"200671_s_at" 15303 5657 5426 20902
"200672_x_at" 17306 349 3853 20635
"200673_at" 7174 7378 13910 15316
"200674_s_at" 6916 17493 10987 2859
"200675_at" 20910 4751 20505 19171
"200676_s_at" 16862 16590 13810 16789
"200677_at" 20798 3364 4710 13372
"200678_x_at" 3224 20124 15443 17510
"200679_x_at" 4986 18018 14394 10996
"200680_x_at" 20075 5710 4878 1781
"200681_at" 4264 6992 4764 17948
"200682_s_at" 6425 5891 15964 20608
"200683_s_at" 21321 3146 19089 19786
"200684_s_at" 21608 6198 18418 15049
"200685_at" 5057 3217 11141 2217
"200686_s_at" 2119 18360 2355 15306
"200687_s_at" 4887 16076 17967 12427
"200688_at" 18234 17288 4045 18079
"200689_x_at" 7193 3923 2870 11934
"200690_at" 1002 19921 12065 1848
"200691_s_at" 20408 2025 10612 16941
"200692_s_at" 5913 4561 17378 18791
"200693_at" 5929 3735 14292 18195
"200694_s_at" 17986 15717 12747 12671
"200695_at" 1295 18265 19634 22241
"200696_s_at" 16907 2638 11169 14194
"200697_at" 4943 4096 3188 14825
"200698_at" 4583 3834 10439 12169
"200699_at" 6169 15691 10453 12010
"200700_s_at" 6033 3488 14980 15017
"200701_at" 6675 16136 15718 15729
"200702_s_at" 16720 16571 3077 1728
"200703_at" 19461 15619 16301 11491
"200704_at" 2909 16669 20125 12622
"200705_s_at" 16462 18294 3128 10448
"200706_s_at" 1839 3973 21472 20000
"200707_at" 1352 5701 21059 20067
"200708_at" 4720 5821 11841 16742
"200709_at" 19322 4881 19956 16568
"200710_at" 5831 6376 19027 20882
"200711_s_at" 5374 18653 15581 13866
"200712_s_at" 19913 2637 15410 21796
"200713_s_at" 20068 4777 1842 2718
"200714_x_at" 17066 1958 17490 15072
"200715_x_at" 19782 6340 4480 13307
"200716_x_at" 6549 10567 13611 11532
"200717_x_at" 17480 10298 6691 5462
"200718_s_at" 20991 4111 5377 1871
"200719_at" 20205 493 12957 16174
"200720_s_at" 21200 7636 15097 21556
"200721_s_at" 6601 1724 13917 17175
"200722_s_at" 21786 5004 4150 22114
"200723_s_at" 18077 4750 13173 21597
"200724_at" 3131 19737 4147 20655
"200725_x_at" 16552 5900 4424 2547
"200726_at" 1547 17399 3698 12913
"200727_s_at" 18422 1574 13183 20622
"200728_at" 16996 3906 16441 19579
"200729_s_at" 18544 1100 15559 15266
"200730_s_at" 4621 2458 14277 21454
"200731_s_at" 20561 2853 16627 15823
"200732_s_at" 6855 3004 2931 16078
"200733_s_at" 3113 6116 18159 13382
"200734_s_at" 17270 18380 5428 2391
"200735_x_at" 5818 10448 4951 13079
"200736_s_at" 5660 10029 3044 3692
"200737_at" 16890 16171 19115 21780
"200738_s_at" 16522 5434 11419 13892
"200739_s_at" 20087 3432 16799 21811
"200740_s_at" 19798 4398 5562 13133
"200741_s_at" 6325 10110 6644 5377
"200742_s_at" 17052 1810 20206 17832
"200743_s_at" 5437 3374 11799 18030
"200744_s_at" 16555 2759 10426 21138
"200745_s_at" 4267 15593 5002 13974
"200746_s_at" 19937 1408 16915 14498
"200747_s_at" 2848 15804 15337 10316
"200748_s_at" 2361 18016 12809 13442
"200749_at" 17600 15411 14202 15461
"200750_s_at" 5928 16203 4565 15498
"200751_s_at" 18884 5802 18134 22244
"200752_s_at" 622 6717 21271 19430
"200753_x_at" 18631 7202 11436 19758
"200754_x_at" 6653 4700 3200 14100
"200755_s_at" 3475 1293 12974 20083
