"inst_2376" "inst_7008" "inst_7248" "inst_7408"
"200797_s_at" 18013 18449 1882 3388
"200798_x_at" 4079 18382 1710 6239
"200799_at" 8891 15667 6664 4385
"200800_s_at" 12692 2315 18338 6450
"200801_x_at" 12333 2944 7897 19599
"200802_at" 15420 12700 3339 6070
"200803_s_at" 4644 2634 18690 20112
"200804_at" 16731 2572 7943 6444
"200805_at" 14336 14094 20016 8642
"200806_s_at" 12495 14028 3310 4713
"200807_s_at" 4282 12403 6644 7729
"200808_s_at" 20030 15271 17848 3716
"200809_x_at" 4742 13261 19384 19847
"200810_s_at" 17724 14014 7872 7528
"200811_at" 15269 16298 18689 18743
"200812_at" 15740 14027 6753 5881
"200813_s_at" 2395 18633 21768 21352
"200814_at" 16235 16727 3183 18686
"200815_s_at" 21716 14642 19080 2819
"200816_s_at" 14415 14293 19806 3693
"200817_x_at" 6821 12530 19496 19646
"200818_at" 13313 13777 8188 8231
"200819_s_at" 4272 12674 17674 8161
"200820_at" 18955 12975 8174 8206
"200821_at" 12597 18765 6952 1490
"200822_x_at" 12552 13811 5642 20748
"200823_x_at" 4278 12691 7427 19349
"200824_at" 20175 18816 5950 13513
"200825_s_at" 18616 19879 3042 7569
"200826_at" 13705 12807 17115 8427
"200827_at" 4467 19387 7731 4947
"200828_s_at" 16160 14003 6068 6672
"200829_x_at" 16825 17689 2984 5682
"200830_at" 18219 18260 18914 4027
"200831_s_at" 2749 17492 20520 6041
"200832_s_at" 19242 14590 20115 6889
"200833_s_at" 16087 1367 19139 1154
"200834_s_at" 6861 1301 7196 17864
"200835_s_at" 1971 2602 7885 5085
"200836_s_at" 22269 22029 17914 19065
"200837_at" 18536 1659 4694 18136
"200838_at" 3857 19066 1880 3417
"200839_s_at" 2547 16442 17867 7030
"200840_at" 16414 2253 2958 6185
"200841_s_at" 3333 18209 4308 6847
"200842_s_at" 13598 1663 7748 5837
"200843_s_at" 15775 15007 18483 6176
"200844_s_at" 12658 13947 6055 7956
"200845_s_at" 13024 12558 3322 3980
"200846_s_at" 18355 15574 7562 18285
"200847_s_at" 19171 17100 3359 18458
"200848_at" 20601 12386 6842 5259
"200849_s_at" 16234 17975 3283 4654
"200850_s_at" 14257 18801 18116 6301
"200851_s_at" 19259 13314 2777 3978
"200852_x_at" 16935 16035 20702 6820
"200853_at" 13963 12821 6897 4605
"200854_at" 12771 2991 20403 7080
"200855_at" 4500 21956 18283 20750
"200856_x_at" 3718 709 3510 3035
"200857_s_at" 18078 1886 17294 7018
"200858_s_at" 13891 2760 7090 6082
"200859_x_at" 4038 17177 1979 2141
"200860_s_at" 12337 15291 3051 3506
"200861_at" 1752 21242 7474 21011
"200862_at" 19648 18275 3248 5991
"200863_s_at" 14073 12542 18615 7249
"200864_s_at" 17704 1555 19054 4316
"200865_at" 6362 12023 10286 17233
"200866_s_at" 16373 17749 7456 20149
"200867_at" 14149 19626 17942 3520
"200868_s_at" 13848 12750 3785 20303
"200869_at" 6991 2260 18189 19392
"200870_at" 16471 15946 6994 7412
"200871_s_at" 21539 13110 19321 5233
"200872_at" 4388 13282 7810 8539
"200873_s_at" 13193 2536 4739 6017
"200874_s_at" 15184 17727 1780 2737
"200875_s_at" 4621 14021 2201 5535
"200876_s_at" 14704 13517 4275 7857
"200877_at" 15231 15351 17518 18612
"200878_at" 7245 15452 6845 667
"200879_s_at" 11188 10262 560 17128
"200880_at" 19527 14315 17572 2931
"200881_s_at" 15768 2317 5420 7991
"200882_s_at" 14325 15314 7567 6097
"200883_at" 4535 18155 2238 19612
"200884_at" 13495 16019 4500 20121
"200885_at" 1807 1017 4910 20592
"200886_s_at" 4660 13473 6815 6293
"200887_s_at" 16408 15260 304 5984
"200888_s_at" 4410 2774 18231 18207
"200889_s_at" 12863 12416 2650 4921
"200890_s_at" 13783 17028 4380 4533
"200891_s_at" 17337 13136 2735 1621
"200892_s_at" 16865 13433 5144 3181
"200893_at" 13576 1803 5045 5182
"200894_s_at" 17644 14093 6695 7065
"200895_s_at" 18299 19088 467 2338
"200896_x_at" 15492 15400 6662 8125
"200897_s_at" 12745 17021 2593 6401
"200898_s_at" 21904 19102 920 6497
"200899_s_at" 2831 19689 17819 17907
"200900_s_at" 3704 17020 19214 18160
"200901_s_at" 14780 15699 1923 5615
"200902_at" 12696 14409 3141 2573
"200903_s_at" 3037 18670 7658 19469
"200904_at" 17294 1370 21276 5035
"200905_x_at" 20505 16482 7317 7102
"200906_s_at" 1562 3019 6705 8678
"200907_s_at" 7021 18242 7051 18068
"200908_s_at" 13232 515 18150 3425
"200909_s_at" 6929 1785 17180 8198
"200910_at" 4417 14560 5154 6120
"200911_s_at" 18604 20219 4862 21864
"200912_s_at" 14160 13972 5086 3965
"200913_at" 18878 18494 2037 6964
"200914_x_at" 15033 14009 2529 920
"200915_x_at" 16491 13828 4093 2477
"200916_at" 16055 2922 8201 7987
"200917_s_at" 420 2346 4695 21562
"200918_s_at" 13590 16976 5271 18908
"200919_at" 18680 500 7188 5396
"200920_s_at" 3673 14281 20530 7644
"200921_s_at" 3823 15053 17739 2579
"200922_at" 20051 2422 19345 20522
"200923_at" 9411 18285 2228 21935
"200924_s_at" 20914 14452 2414 5265
"200925_at" 14245 12518 7477 18433
"200926_at" 6983 2978 7968 8629
"200927_s_at" 19362 17076 5595 7146
"200928_s_at" 14110 8867 9217 10986
"200929_at" 21423 12683 5747 4940
"200930_s_at" 11347 9297 10073 10741
"200931_s_at" 4528 2360 2734 1361
"200932_s_at" 13404 14133 3180 3358
"200933_x_at" 6847 2047 17267 8328
"200934_at" 16898 17288 17094 2796
"200935_at" 18672 21488 5952 20296
"200936_at" 12962 1156 18920 7731
"200937_s_at" 3493 13914 17945 5439
"200938_s_at" 7900 9573 9189 15218
"200939_s_at" 11847 4594 418 10523
"200940_s_at" 12508 21908 5560 17898
"200941_at" 3383 15889 6146 19536
"200942_s_at" 14976 14802 21135 19052
"200943_at" 3420 13582 2210 2041
"200944_s_at" 15511 12590 6880 7862
"200945_s_at" 14128 20108 5056 5697
"200946_x_at" 4277 15709 8022 20432
"200947_s_at" 16391 18388 5281 7607
"200948_at" 14123 12554 6257 6066
"200949_x_at" 3759 12867 17472 8319
"200950_at" 3949 2700 17451 5951
"200951_s_at" 12170 5860 13538 11817
"200952_s_at" 19461 11315 12904 13619
"200953_s_at" 17784 3718 15323 12625
"200954_at" 17216 21054 6012 6595
"200955_at" 4527 18073 19693 5331
"200956_s_at" 14678 3071 17473 1856
"200957_s_at" 14989 14205 19517 6921
"200958_s_at" 3587 13589 18539 3026
"200959_at" 20827 2868 3591 2912
"200960_x_at" 3378 1992 17664 7200
"200961_at" 15623 13226 7036 4276
"200962_at" 3302 19768 5682 2723
"200963_x_at" 6880 12804 17549 18909
"200964_at" 4479 18820 7030 18334
"200965_s_at" 7995 19607 5041 3620
"200966_x_at" 4488 2745 6803 7861
"200967_at" 16307 2709 4319 8084
"200968_s_at" 16053 1661 3011 7830
"200969_at" 18910 16520 2349 8309
"200970_s_at" 13458 14999 1957 4575
"200971_s_at" 14645 2933 7550 19690
"200972_at" 12885 17234 6143 4837
"200973_s_at" 15729 915 7803 21136
"200974_at" 16435 13575 1563 20933
"200975_at" 12750 12697 6701 7608
"200976_s_at" 14444 16042 8062 7635
"200977_s_at" 12963 14526 2913 7310
"200978_at" 13060 13558 5486 5118
"200979_at" 20038 377 19805 4439
"200980_s_at" 15083 17709 18145 17917
"200981_x_at" 18997 13679 18915 18487
"200982_s_at" 20560 20672 18074 5765
"200983_x_at" 10892 2498 6468 19943
"200984_s_at" 15360 12842 6541 7988
"200985_s_at" 1349 15482 17398 3238
"200986_at" 9863 7751 12549 13123
"200987_x_at" 14407 14568 18579 18871
"200988_s_at" 14103 13767 4650 18843
"200989_at" 12662 13207 6522 1575
"200990_at" 15081 17092 5399 5896
"200991_s_at" 18337 18055 7113 6981
"200992_at" 18562 15988 4454 1048
"200993_at" 15733 15668 3817 1945
"200994_at" 13843 14675 4533 2603
"200995_at" 15706 18734 589 2954
"200996_at" 4525 14867 2523 6164
"200997_at" 17841 15322 7361 7037
"200998_s_at" 14656 1773 6376 18146
"200999_s_at" 4054 20897 2541 20209
"201000_at" 13095 17524 5547 18262
"201001_s_at" 2641 12913 6570 7239
"201002_s_at" 4437 15821 6986 7648
"201003_x_at" 17303 19322 6855 7421
"201004_at" 16540 14030 17132 18641
"201005_at" 14181 15983 17926 5399
"201006_at" 6214 7684 550 20086
"201007_at" 16481 13288 6022 6373
"201008_s_at" 18327 13295 21450 19855
"201009_s_at" 12472 22044 19447 4417
"201010_s_at" 14408 15440 17706 6812
"201011_at" 13900 15244 3704 7334
"201012_at" 12560 15607 6059 18940
"201013_s_at" 17304 16698 4747 2159
"201014_s_at" 16124 17854 3788 18745
"201015_s_at" 12522 18761 21822 19773
"201016_at" 12273 19040 3125 887
"201017_at" 19712 16553 3108 19823
"201018_at" 15586 18313 4375 3536
"201019_s_at" 18186 15477 3152 1201
"201020_at" 2893 18558 7987 7662
"201021_s_at" 14203 14352 5120 3584
"201022_s_at" 13952 3036 18473 6783
"201023_at" 17361 13146 5104 2396
"201024_x_at" 17068 2548 4006 3921
"201025_at" 14778 19192 2869 2642
"201026_at" 4395 13266 728 1229
"201027_s_at" 20243 16811 1689 1834
"201028_s_at" 2761 13304 20664 18281
"201029_s_at" 16003 15755 17504 20158
"201030_x_at" 14571 4219 7881 10581
"201031_s_at" 18710 14429 6214 6069
"201032_at" 13369 17147 1875 7388
"201033_x_at" 12596 13643 19596 20230
"201034_at" 15077 18888 18860 2385
"201035_s_at" 4752 16558 7512 5496
"201036_s_at" 18383 19341 7385 794
"201037_at" 19079 14876 17605 3220
"201038_s_at" 13124 20223 1787 4795
"201039_s_at" 12673 15940 20271 6919
"201040_at" 18676 2942 18552 7842
"201041_s_at" 8976 21378 48 2047
"201042_at" 11832 2466 1174 1629
"201043_s_at" 17290 17991 20023 18309
"201044_x_at" 5672 10338 14456 16971
"201045_s_at" 15116 2909 13685 9128
"201046_s_at" 12468 19241 6328 20249
"201047_x_at" 15626 14709 6482 6264
"201048_x_at" 22222 1891 1724 21477
"201049_s_at" 6994 2116 18721 19550
"201050_at" 11017 1467 18619 21350
"201051_at" 15312 2171 19597 8185
"201052_s_at" 3099 15270 5680 20997
"201053_s_at" 12996 15982 4130 2731
"201054_at" 16306 19657 20873 4694
"201055_s_at" 3232 20076 17375 19636
"201056_at" 21604 1048 1930 2151
"201057_s_at" 2283 18141 5990 5613
"201058_s_at" 8036 7397 3410 11418
"201059_at" 415 20341 4904 459
"201060_x_at" 1919 17081 1200 19442
"201061_s_at" 17658 15761 22050 19740
"201062_at" 15834 5187 15731 15455
"201063_at" 15218 8662 4022 10840
"201064_s_at" 4056 18408 4104 8135
"201065_s_at" 17054 3120 3595 6986
"201066_at" 16310 2860 3070 6719
"201067_at" 14362 12438 5148 5607
"201068_s_at" 13096 1894 5958 6408
"201069_at" 12479 12202 14208 10983
"201070_x_at" 1693 150 5585 5536
"201071_x_at" 16631 14116 3975 4435
"201072_s_at" 21139 17015 3611 4128
"201073_s_at" 12369 13753 7400 20210
"201074_at" 19749 14216 18164 2803
"201075_s_at" 20663 20315 1116 2380
"201076_at" 13284 1130 17900 7268
"201077_s_at" 14810 13491 6887 5602
"201078_at" 15807 3104 5628 6751
"201079_at" 3560 15950 7813 6818
"201080_at" 19184 1921 19123 2533
"201081_s_at" 462 241 22148 542
"201082_s_at" 18819 19434 7519 1783
"201083_s_at" 14224 16783 6245 2915
"201084_s_at" 14771 13612 1914 2296
"201085_s_at" 2249 21081 4842 2754
"201086_x_at" 16562 17848 4627 3276
"201087_at" 12013 2449 6898 229
"201088_at" 18081 14689 5454 2873
"201089_at" 3474 13967 6484 20139
"201090_x_at" 13616 2763 7421 7611
"201091_s_at" 13958 15048 1636 3254
"201092_at" 4080 15912 5294 5618
"201093_x_at" 14107 13966 7582 4333
"201094_at" 4654 12581 7867 6715
"201095_at" 2045 351 17460 20475
"201096_s_at" 19187 14059 7202 17885
"201097_s_at" 4655 14726 4315 3418
"201098_at" 4034 12934 17618 5526
"201099_at" 15674 19710 7741 8498
"201100_s_at" 12649 17243 7661 18135
"201101_s_at" 4833 12650 3291 3582
"201102_s_at" 19890 2846 21531 2946
"201103_x_at" 15656 18049 5594 6843
"201104_x_at" 17336 20496 19138 18918
"201105_at" 15143 15023 7518 19251
"201106_at" 16896 16405 18791 8530
"201107_s_at" 5340 11946 1233 17684
"201108_s_at" 21941 20120 1874 18005
"201109_s_at" 9664 15610 180 1841
"201110_s_at" 11193 15893 256 499
"201111_at" 15848 13367 4097 4925
"201112_s_at" 15536 12753 6045 4609
"201113_at" 3399 13483 7250 5922
"201114_x_at" 12710 13658 5021 7040
"201115_at" 13156 1812 5114 19411
"201116_s_at" 8715 963 8210 19660
"201117_s_at" 9164 20301 17951 3941
"201118_at" 15758 17922 7448 18158
"201119_s_at" 14534 13647 3645 6764
"201120_s_at" 4619 16492 17260 6990
"201121_s_at" 18729 15652 3213 5865
"201122_x_at" 19252 19891 1171 7231
"201123_s_at" 17365 13449 4208 21541
"201124_at" 10270 4776 17006 10205
"201125_s_at" 9869 19787 3620 3786
"201126_s_at" 2034 20103 20363 4642
"201127_s_at" 3644 18158 22091 20179
"201128_s_at" 3833 16229 6240 2744
"201129_at" 4804 20946 7800 17910
"201130_s_at" 442 17395 376 20812
"201131_s_at" 7322 1924 1406 1700
"201132_at" 15009 12965 2979 1476
"201133_s_at" 3794 18904 4869 7571
"201134_x_at" 15928 2280 17785 19987
"201135_at" 14903 14884 6593 7539
"201136_at" 14845 14640 7094 4342
"201137_s_at" 10756 5001 13775 16112
"201138_s_at" 4821 14662 5250 4055
"201139_s_at" 12194 15159 3574 3156
"201140_s_at" 1427 15590 16491 22123
"201141_at" 839 4008 12843 10736
"201142_at" 17170 14685 2459 3309
"201143_s_at" 18233 19590 2615 6287
"201144_s_at" 13469 2348 2703 7039
"201145_at" 13947 13096 7267 6788
"201146_at" 16381 17312 2978 18194
"201147_s_at" 9942 10656 15274 17012
"201148_s_at" 8048 11951 8872 3015
"201149_s_at" 11535 1220 8608 17956
"201150_s_at" 8019 4447 11128 10421
"201151_s_at" 15109 21577 2135 3755
"201152_s_at" 18381 13627 3303 3327
"201153_s_at" 18920 13973 1817 2669
"201154_x_at" 6850 1913 17737 19451
"201155_s_at" 17630 21720 4223 7468
"201156_s_at" 2222 13084 12856 21323
"201157_s_at" 16044 12502 4149 6013
"201158_at" 15282 1054 19947 3072
"201159_s_at" 791 12200 21384 13925
"201160_s_at" 18582 13470 1149 3709
"201161_s_at" 16036 16252 734 8349
"201162_at" 1318 8287 14921 15566
"201163_s_at" 4431 6728 16790 9017
