"inst_2901" "inst_4062" "inst_4143" "inst_7321"
"200631_s_at" 3640 4080 11902 3340
"200632_s_at" 16330 15540 1816 21115
"200633_at" 13283 7831 7260 3018
"200634_at" 3751 14417 18615 14367
"200635_s_at" 11172 6144 13393 19399
"200636_s_at" 7030 16297 17900 18279
"200637_s_at" 8428 20588 14974 16916
"200638_s_at" 3635 5435 12567 3152
"200639_s_at" 4769 2275 2708 18326
"200640_at" 4234 12138 14698 1919
"200641_s_at" 13848 5006 5320 21002
"200642_at" 4616 3714 4317 12180
"200643_at" 19828 5700 19707 21419
"200644_at" 19193 5930 5371 2898
"200645_at" 14425 17347 15267 14003
"200646_s_at" 21723 4289 16396 20475
"200647_x_at" 4121 4077 3056 12982
"200648_s_at" 20273 20559 18754 21385
"200649_at" 5773 14113 19883 13177
"200650_s_at" 13234 7754 11093 13762
"200651_at" 5829 13046 11955 13970
"200652_at" 15973 12992 20002 16065
"200653_s_at" 17730 13646 20081 17448
"200654_at" 5642 15981 15577 12986
"200655_s_at" 15856 4721 13562 13727
"200656_s_at" 15198 5829 20866 17924
"200657_at" 5092 6102 11366 1933
"200658_s_at" 18736 3225 20967 18492
"200659_s_at" 5021 1604 14122 892
"200660_at" 5845 13626 13696 18115
"200661_at" 19023 14276 13039 19886
"200662_s_at" 4294 13039 16883 15461
"200663_at" 5490 5089 16150 16648
"200664_s_at" 21603 18725 2658 18899
"200665_s_at" 12233 10883 10367 8623
"200666_s_at" 3855 11588 16466 19142
"200667_at" 15307 6428 4149 14744
"200668_s_at" 4875 13550 12843 14629
"200669_s_at" 4728 13823 12097 16982
"200670_at" 5858 20592 12666 16281
"200671_s_at" 126 1995 3948 15059
"200672_x_at" 3124 1906 11565 242
"200673_at" 2875 14460 16058 12120
"200674_s_at" 16590 15189 7334 12156
"200675_at" 15885 15787 21487 3117
"200676_s_at" 3838 6435 12924 13324
"200677_at" 14771 4913 5058 3216
"200678_x_at" 19271 16513 14812 1644
"200679_x_at" 5099 4574 11823 16293
"200680_x_at" 2406 7892 7387 1513
"200681_at" 4320 12050 11150 16788
"200682_s_at" 14215 3715 17107 17242
"200683_s_at" 14850 5985 18591 19764
"200684_s_at" 18209 6317 14660 18122
"200685_at" 18426 13696 16567 20943
"200686_s_at" 4358 14910 4379 18204
"200687_s_at" 1879 13591 18342 17994
"200688_at" 21733 3949 4101 13832
"200689_x_at" 3399 4858 13305 11853
"200690_at" 16935 13788 3005 19783
"200691_s_at" 15576 11997 5303 2561
"200692_s_at" 20388 15618 16646 19291
"200693_at" 3450 5440 13526 1434
"200694_s_at" 16856 16546 16059 12551
"200695_at" 16157 12424 19797 20363
"200696_s_at" 21421 2784 17069 13821
"200697_at" 3637 4369 12579 19676
"200698_at" 4644 14162 11382 15454
"200699_at" 20743 5947 18866 13476
"200700_s_at" 18958 14171 5042 3291
"200701_at" 16844 5880 16244 15486
"200702_s_at" 14128 12250 16282 20974
"200703_at" 16211 16183 15934 15617
"200704_at" 15358 20805 17694 14286
"200705_s_at" 14417 2368 5034 13765
"200706_s_at" 2428 19842 3755 13979
"200707_at" 20090 13785 20462 13726
"200708_at" 17571 12231 5078 12614
"200709_at" 15301 17556 16551 15718
"200710_at" 18307 18190 21684 18626
"200711_s_at" 18146 13110 10950 14860
"200712_s_at" 17886 3758 12327 19100
"200713_s_at" 3591 12864 12433 2270
"200714_x_at" 17525 19131 20889 1522
"200715_x_at" 3736 6174 10870 2889
"200716_x_at" 8546 5938 7372 15070
"200717_x_at" 8387 7829 7258 2806
"200718_s_at" 2961 5070 11030 1774
"200719_at" 3620 17332 11226 18408
"200720_s_at" 5056 18542 15418 17583
"200721_s_at" 17980 3994 13963 2339
"200722_s_at" 16627 13222 14450 18194
"200723_s_at" 3871 5872 11840 14197
"200724_at" 18431 2976 10957 21276
"200725_x_at" 13236 14115 3813 13049
"200726_at" 4371 13282 3865 16928
"200727_s_at" 3748 11882 15907 17968
"200728_at" 15340 4851 16334 20234
"200729_s_at" 1753 4283 15312 16090
"200730_s_at" 2869 16259 16450 11937
"200731_s_at" 17248 20510 15698 20642
"200732_s_at" 5026 5590 5555 12557
"200733_s_at" 21025 20547 19368 17793
"200734_s_at" 15421 5753 1614 19530
"200735_x_at" 8474 11682 7320 12411
"200736_s_at" 4043 3414 8226 4159
"200737_at" 17796 16816 17649 17338
"200738_s_at" 4030 12764 10757 12996
"200739_s_at" 18450 15014 14532 19242
"200740_s_at" 4217 14148 14172 15073
"200741_s_at" 8263 7780 7167 12511
"200742_s_at" 17122 6393 5496 13043
"200743_s_at" 15700 15887 16507 16298
"200744_s_at" 16798 15002 3947 16479
"200745_s_at" 16706 15262 15647 12175
"200746_s_at" 18685 18604 17409 14304
"200747_s_at" 19405 18050 11505 20776
"200748_s_at" 19118 6469 14962 16201
"200749_at" 19261 14593 15255 17358
"200750_s_at" 4742 6484 4612 14863
"200751_s_at" 15974 4685 21189 17911
"200752_s_at" 20681 14682 15848 15968
"200753_x_at" 15164 12303 12377 14375
"200754_x_at" 13738 15763 11684 13135
