"inst_2465" "inst_2826" "inst_4065" "inst_4146"
"200631_s_at" 4903 13215 7365 12889
"200632_s_at" 5864 2656 8613 6350
"200633_at" 5209 2753 12981 8239
"200634_at" 4362 14412 5147 4697
"200635_s_at" 19546 20968 5446 5253
"200636_s_at" 20813 13660 19414 5210
"200637_s_at" 9480 2199 4681 18827
"200638_s_at" 18206 14763 6848 5522
"200639_s_at" 2859 15188 9070 16015
"200640_at" 13514 11447 10428 13562
"200641_s_at" 20839 13394 4393 17071
"200642_at" 2907 13320 9257 5977
"200643_at" 19116 17787 10581 13216
"200644_at" 14263 12241 10569 12682
"200645_at" 13710 12170 10461 5670
"200646_s_at" 17254 20436 2430 13741
"200647_x_at" 4252 11213 8615 14194
"200648_s_at" 21377 20825 5375 17804
"200649_at" 5953 20951 11088 21434
"200650_s_at" 13800 11973 12911 6599
"200651_at" 8666 11185 6338 8358
"200652_at" 3090 15504 6669 2886
"200653_s_at" 17384 18291 2214 13591
"200654_at" 3575 12539 10884 6435
"200655_s_at" 16620 11396 10167 4818
"200656_s_at" 5930 19194 1193 18460
"200657_at" 6326 2976 17652 4988
"200658_s_at" 3731 15258 1740 18894
"200659_s_at" 4410 20402 5012 4883
"200660_at" 4015 11679 3601 13351
"200661_at" 4687 14862 3104 2945
"200662_s_at" 14352 15566 17144 13373
"200663_at" 14626 16295 7376 2622
"200664_s_at" 21364 21565 7115 12119
"200665_s_at" 11576 4748 16012 11613
"200666_s_at" 2917 16764 3553 16330
"200667_at" 13535 2760 9640 15158
"200668_s_at" 16407 13489 9330 15314
"200669_s_at" 17522 16746 9488 20004
"200670_at" 1801 17127 1577 3392
"200671_s_at" 9080 11240 20169 1602
"200672_x_at" 18416 3072 9604 3823
"200673_at" 13427 17706 7358 5119
"200674_s_at" 8618 1676 18028 8324
"200675_at" 2639 17154 6427 3217
"200676_s_at" 2587 16896 5529 20869
"200677_at" 3414 15993 8367 5498
"200678_x_at" 4257 12401 10644 16707
"200679_x_at" 14343 15207 5293 16286
"200680_x_at" 5472 2903 13040 8384
"200681_at" 15915 12980 16771 5662
"200682_s_at" 14261 15005 5797 17114
"200683_s_at" 18829 16643 9860 5733
"200684_s_at" 3953 18854 5117 12227
"200685_at" 14306 19503 7389 13208
"200686_s_at" 488 18257 5266 3124
"200687_s_at" 16896 16401 8604 13461
"200688_at" 3157 17535 2709 14033
"200689_x_at" 13580 11377 11039 13185
"200690_at" 17613 18501 4299 14372
"200691_s_at" 6481 12260 10376 13363
"200692_s_at" 20509 19222 2804 16786
"200693_at" 14654 15028 5576 6585
"200694_s_at" 4291 15140 7857 13293
"200695_at" 14617 14991 977 12534
"200696_s_at" 18918 16597 18293 14191
"200697_at" 14746 16879 4962 6636
"200698_at" 15272 11401 10385 18129
"200699_at" 6265 16419 17758 19843
"200700_s_at" 4803 2891 10744 12487
"200701_at" 16439 13422 10155 12864
"200702_s_at" 19628 14017 5148 18567
"200703_at" 2563 14245 5835 4303
"200704_at" 16271 17945 6036 13502
"200705_s_at" 8430 12763 8900 13679
"200706_s_at" 20882 13311 3247 2246
"200707_at" 2536 14108 1016 14811
"200708_at" 5677 11619 9018 4780
"200709_at" 6035 21542 10490 17187
"200710_at" 15703 11382 7005 2791
"200711_s_at" 6085 14752 8417 12191
"200712_s_at" 6461 19491 2403 14076
"200713_s_at" 6458 15613 7671 13778
"200714_x_at" 14226 11429 17644 16903
"200715_x_at" 3562 2703 9685 5830
"200716_x_at" 8679 2088 11143 8369
"200717_x_at" 8526 6115 12979 8235
"200718_s_at" 3072 13584 9468 8191
"200719_at" 17158 13120 17797 14543
"200720_s_at" 13921 17686 10975 16733
"200721_s_at" 18350 20795 18904 16505
"200722_s_at" 15400 18045 16883 17799
"200723_s_at" 17055 14911 10317 16901
"200724_at" 833 19661 859 14454
"200725_x_at" 6059 1912 18853 14777
"200726_at" 6436 17101 10566 14505
"200727_s_at" 22114 21725 4380 19626
"200728_at" 17821 15935 4820 18925
"200729_s_at" 18497 18767 4924 13450
"200730_s_at" 19956 14135 7249 18777
"200731_s_at" 20574 11920 9565 18835
"200732_s_at" 13883 2824 9647 13404
"200733_s_at" 17420 20121 7135 6590
