"inst_2905" "inst_4229" "inst_4813" "inst_7325"
"200046_at" 4547 16391 14597 18140
"200047_s_at" 9765 17936 15945 3665
"200048_s_at" 4105 15618 15858 3331
"200049_at" 5958 5853 1889 5075
"200050_at" 10968 19787 20175 4458
"200051_at" 8526 15115 5216 19133
"200052_s_at" 7234 12844 5700 4955
"200053_at" 8562 11950 3975 22209
"200054_at" 3797 6521 3541 18820
"200055_at" 3042 5806 13584 17764
"200056_s_at" 5449 18365 21399 4118
"200057_s_at" 10891 12678 5355 5709
"200058_s_at" 8332 5777 3232 7852
"200059_s_at" 12073 12865 18201 4059
"200060_s_at" 5420 6269 2506 5971
"200061_s_at" 20712 9024 2061 7273
"200062_s_at" 20369 8987 8029 18220
"200063_s_at" 20989 9042 5054 6683
"200064_at" 9694 11701 2053 16496
"200065_s_at" 8598 11747 14059 6202
"200066_at" 10305 16012 17468 20180
"200067_x_at" 7333 17938 19618 3677
"200068_s_at" 9224 6967 14834 4211
"200069_at" 1723 21784 14275 2237
"200070_at" 4824 6886 3506 7425
"200071_at" 1859 20338 18337 1887
"200072_s_at" 9068 13271 13283 5714
"200073_s_at" 12020 14787 14463 17632
"200074_s_at" 11038 15839 13353 7937
"200075_s_at" 3545 5553 5785 19662
"200076_s_at" 3371 14512 3027 17797
"200077_s_at" 20759 13294 3994 6730
"200078_s_at" 4339 11871 18011 16624
"200079_s_at" 5883 12723 13554 18979
"200080_s_at" 20793 6781 5762 2359
"200081_s_at" 13010 7006 3845 7507
"200082_s_at" 20756 11908 3796 7364
"200083_at" 7336 19757 4148 6874
"200084_at" 9583 14503 18969 3961
"200085_s_at" 6636 14612 3409 6963
"200086_s_at" 10556 15145 3459 4617
"200087_s_at" 9758 16983 15908 1448
"200088_x_at" 15797 6439 8037 18146
"200089_s_at" 20449 12729 4784 6338
"200090_at" 7641 12455 21152 3279
"200091_s_at" 21173 13486 4526 7447
"200092_s_at" 13235 5033 13540 18293
"200093_s_at" 3487 6184 17613 4166
"200094_s_at" 11671 5478 3464 5080
"200095_x_at" 20527 9059 8249 17435
"200096_s_at" 664 13661 4589 2032
"200097_s_at" 11272 15151 18734 1669
"200098_s_at" 3521 13949 4717 2948
"200099_s_at" 15976 12645 5049 7860
"200593_s_at" 12728 17927 14184 7510
"200594_x_at" 10529 15134 14744 18336
"200595_s_at" 6659 11628 16787 2627
"200596_s_at" 12402 12495 3765 17655
"200597_at" 2912 11442 15301 4738
"200598_s_at" 11267 15036 16529 17395
"200599_s_at" 11057 11637 16355 17145
"200600_at" 9279 11899 7663 14994
"200601_at" 641 3541 426 415
"200602_at" 2428 18746 5805 6648
"200603_at" 9274 15657 17676 3264
"200604_s_at" 2244 16169 17241 17383
"200605_s_at" 3905 11835 22175 3638
"200606_at" 9412 20459 15909 892
"200607_s_at" 10486 18219 16859 7770
"200608_s_at" 11466 14394 16375 4350
"200609_s_at" 3054 18572 13236 18699
"200610_s_at" 10341 11512 1928 401
"200611_s_at" 3091 14321 4131 5724
"200612_s_at" 8420 14566 1848 3775
"200613_at" 4321 4250 3423 6310
"200614_at" 8122 6572 3758 16844
"200615_s_at" 2304 4981 13957 17191
"200616_s_at" 21096 16189 16447 20291
"200617_at" 10490 3922 1074 17369
"200618_at" 7927 6038 1874 19512
"200619_at" 10411 15696 2293 3012
"200620_at" 9392 13753 14400 16511
"200621_at" 3770 6085 14130 6427
"200622_x_at" 8090 19481 14066 18983
"200623_s_at" 12612 1884 2477 18786
"200624_s_at" 5010 12145 19825 4351
"200625_s_at" 6665 6339 15776 18629
"200626_s_at" 8338 12328 20550 18035
"200627_at" 12874 12248 15910 17700
"200628_s_at" 4129 16561 20930 20640
"200629_at" 2156 11764 996 3399
"200630_x_at" 12701 6745 4991 5799
"200631_s_at" 9078 11462 13279 2701
"200632_s_at" 3851 5169 2850 2981
"200633_at" 12482 9023 14875 17252
"200634_at" 11454 11562 1818 5360
"200635_s_at" 17932 14737 2701 5098
"200636_s_at" 14639 5241 2448 5590
"200637_s_at" 15598 19136 2230 2356
"200638_s_at" 8343 12842 16319 4595
"200639_s_at" 2434 6093 923 1500
"200640_at" 8266 6132 2770 6195
"200641_s_at" 9218 18681 21520 20442
"200642_at" 10647 12812 5699 5683
"200643_at" 11529 13996 87 17998
"200644_at" 10938 6465 2253 7013
"200645_at" 4949 12424 3963 17474
"200646_s_at" 21713 1368 3080 4898
"200647_x_at" 7036 17683 4883 1260
"200648_s_at" 7216 13978 5299 17824
"200649_at" 20450 2450 85 21379
"200650_s_at" 20734 8971 16817 18591
"200651_at" 20958 13972 3349 18057
"200652_at" 4271 11991 2483 6012
"200653_s_at" 5288 11426 2444 17133
"200654_at" 9853 5449 3622 6456
"200655_s_at" 6867 12364 14332 5359
"200656_s_at" 10197 18500 1654 4699
"200657_at" 11283 13905 17421 7293
"200658_s_at" 7915 18996 5492 7284
"200659_s_at" 20879 17466 1783 7306
"200660_at" 20986 4567 3997 6323
"200661_at" 9616 14576 4760 17040
"200662_s_at" 5801 14452 21948 18859
"200663_at" 8466 14761 2509 7632
"200664_s_at" 20890 13174 20478 7432
"200665_s_at" 19506 8565 8397 13254
"200666_s_at" 12311 6354 4224 17458
"200667_at" 9131 15035 15899 7211
"200668_s_at" 10796 15612 17957 17012
"200669_s_at" 7728 15769 20625 6835
"200670_at" 3652 13359 18439 3576
"200671_s_at" 58 4354 198 19346
"200672_x_at" 2026 16163 14397 21334
"200673_at" 6055 18163 16173 3947
"200674_s_at" 21465 6375 14629 17054
"200675_at" 4134 5200 977 5322
"200676_s_at" 1130 6449 1094 6639
"200677_at" 1706 12491 18241 4422
"200678_x_at" 1210 5741 2758 7987
"200679_x_at" 20454 14075 3599 3452
"200680_x_at" 20794 6468 4806 6686
"200681_at" 9719 12234 17921 16736
"200682_s_at" 10964 17095 14926 18510
"200683_s_at" 7047 17943 15526 20148
"200684_s_at" 4715 20274 13813 19256
"200685_at" 6970 17642 15445 1123
"200686_s_at" 1322 19399 18869 4094
"200687_s_at" 11903 13374 4488 17164
"200688_at" 8441 15202 14014 18534
"200689_x_at" 13296 12875 3385 6968
"200690_at" 8416 15171 5554 7143
"200691_s_at" 6238 14037 19348 2975
"200692_s_at" 9558 14642 16024 17765
"200693_at" 6169 14008 16062 2762
"200694_s_at" 9086 17433 3870 7471
"200695_at" 10616 6030 2421 2927
"200696_s_at" 738 16467 5071 16874
"200697_at" 1340 4400 1246 17873
"200698_at" 7168 11698 18117 3596
"200699_at" 10439 12165 2115 18523
"200700_s_at" 10260 14328 20094 7104
"200701_at" 4218 6453 5226 5997
"200702_s_at" 12458 19826 5796 18984
"200703_at" 8482 16250 14219 6632
"200704_at" 9540 13993 15160 6340
"200705_s_at" 20464 14078 14296 17552
"200706_s_at" 1369 20663 18475 7378
"200707_at" 1824 5665 293 19995
"200708_at" 9983 6078 13192 16807
"200709_at" 5700 3497 13570 5093
"200710_at" 9644 11742 836 20382
"200711_s_at" 11147 16722 18415 4654
"200712_s_at" 4308 21261 21881 6211
"200713_s_at" 3950 20038 14800 2500
"200714_x_at" 5161 4994 1026 7999
"200715_x_at" 13116 14672 14438 4911
"200716_x_at" 16042 11592 3660 16936
"200717_x_at" 15890 9022 8118 6509
"200718_s_at" 9686 14043 4862 3403
"200719_at" 8019 12021 19155 19758
"200720_s_at" 6482 4352 4670 6067
"200721_s_at" 9679 5003 184 2574
"200722_s_at" 2737 17920 22026 1802
"200723_s_at" 9421 14853 21303 5712
"200724_at" 2713 4544 16631 20546
"200725_x_at" 20589 7033 14869 17963
"200726_at" 7001 16773 18406 2875
"200727_s_at" 9064 20835 17147 16437
"200728_at" 10071 12995 21870 16986
"200729_s_at" 7459 20017 19797 5069
"200730_s_at" 4428 21047 20607 5238
"200731_s_at" 9672 18366 18770 16412
"200732_s_at" 5876 11903 15555 18038
"200733_s_at" 3259 21843 17134 1806
"200734_s_at" 5178 4511 4354 18013
"200735_x_at" 15966 13847 5609 17001
"200736_s_at" 7790 16230 9843 13296
"200737_at" 7925 17914 19103 20179
"200738_s_at" 12538 5608 18456 6862
"200739_s_at" 5337 13572 21107 19018
"200740_s_at" 3926 13081 19765 5117
"200741_s_at" 21129 8988 8031 18681
"200742_s_at" 2424 7029 15805 19170
"200743_s_at" 1935 11531 5505 7208
"200744_s_at" 5884 12218 5947 6492
"200745_s_at" 7724 15453 20862 2796
"200746_s_at" 5229 11650 15772 5263
"200747_s_at" 11311 13372 1613 21266
"200748_s_at" 7899 6857 3455 17933
"200749_at" 6024 17778 19851 18125
"200750_s_at" 12015 5879 15575 6772
"200751_s_at" 11242 21217 19848 4239
"200752_s_at" 6537 3578 5890 17924
"200753_x_at" 8026 19307 19437 5143
"200754_x_at" 10368 11886 17826 17756
"200755_s_at" 8051 13347 4638 4808
"200756_x_at" 10101 19472 21985 17362
"200757_s_at" 11086 17182 13796 4296
"200758_s_at" 10190 12353 14730 21038
"200759_x_at" 7066 6784 13268 5050
"200760_s_at" 3037 18921 19591 17636
"200761_s_at" 2845 18744 20218 7624
"200762_at" 8530 17126 15891 2457
"200763_s_at" 15995 6816 3757 5806
"200764_s_at" 21481 8131 15395 17727
"200765_x_at" 512 8164 15078 6762
"200766_at" 483 13822 1589 18992
"200767_s_at" 12610 19839 13945 18124
"200768_s_at" 12548 15565 16049 19428
"200769_s_at" 3090 20799 21585 6977
"200770_s_at" 11391 4814 14238 17592
"200771_at" 682 19461 19404 18284
"200772_x_at" 21071 14148 2143 17403
"200773_x_at" 21437 6571 14442 17585
"200774_at" 11842 5489 13751 6517
"200775_s_at" 10967 13653 14821 16728
"200776_s_at" 3873 17114 21345 3652
"200777_s_at" 8853 13745 18297 5459
"200778_s_at" 5220 17783 20387 6663
"200779_at" 10185 17826 15481 18280
"200780_x_at" 11827 5008 4962 18350
"200781_s_at" 21076 11957 5201 18769
"200782_at" 7743 14052 21575 4995
"200783_s_at" 10636 6219 15388 16691
"200784_s_at" 18581 222 6885 13837
"200785_s_at" 19887 4753 11306 13172
"200786_at" 7486 14197 4236 16473
"200787_s_at" 3392 2144 2898 20637
"200788_s_at" 5156 12330 2332 4830
"200789_at" 746 15677 15923 20566
"200790_at" 7253 6668 19395 18285
"200791_s_at" 2970 12776 15010 6221
"200792_at" 11880 12703 2882 16337
"200793_s_at" 4488 4483 15305 17466
"200794_x_at" 5081 16340 19611 17267
"200795_at" 14190 4463 9885 1617
"200796_s_at" 5287 21962 18271 4132
"200797_s_at" 5135 17834 15184 19504
"200798_x_at" 6471 18919 16641 4020
"200799_at" 16265 15290 5964 1733
"200800_s_at" 22133 18965 2198 6554
"200801_x_at" 13329 8973 5187 16419
"200802_at" 3430 17078 3561 16483
"200803_s_at" 7456 20487 16252 16732
"200804_at" 5603 11452 2505 5533
"200805_at" 7285 17101 14079 17614
"200806_s_at" 11861 18594 20787 5795
"200807_s_at" 12992 6293 15399 7298
"200808_s_at" 7225 2346 1504 5653
"200809_x_at" 20777 12878 14718 19794
"200810_s_at" 6563 16658 4145 4660
"200811_at" 2063 13170 19003 6081
"200812_at" 4641 15441 5623 7566
"200813_s_at" 9766 12327 19327 2314
"200814_at" 4486 12708 3830 5835
"200815_s_at" 10484 5971 2944 17036
"200816_s_at" 3334 15203 16544 6927
"200817_x_at" 15762 8981 8011 18254
"200818_at" 11274 12396 16324 16721
"200819_s_at" 15896 5619 2690 16804
"200820_at" 8393 14638 2828 16425
"200821_at" 3969 19832 17120 988
"200822_x_at" 11359 6805 1833 18595
"200823_x_at" 20622 13136 4376 17071
"200824_at" 5342 17898 201 20472
"200825_s_at" 3457 5382 1258 7095
"200826_at" 12305 12003 5407 5215
"200827_at" 21190 5839 984 5572
"200828_s_at" 3644 18233 19965 16745
"200829_x_at" 8721 16966 19381 4467
"200830_at" 7472 11772 4054 3442
"200831_s_at" 5957 4922 14794 7124
"200832_s_at" 10393 16474 15927 17974
"200833_s_at" 8065 15425 21328 2680
"200834_s_at" 15824 8998 5210 17683
"200835_s_at" 22070 3000 3031 20751
"200836_s_at" 23 17401 5702 111
"200837_at" 3248 18854 4761 17953
"200838_at" 1508 15289 2993 2431
"200839_s_at" 1634 12421 5462 7187
"200840_at" 10746 15749 16198 7238
"200841_s_at" 10336 19305 20338 1900
"200842_s_at" 11117 13553 13377 6578
"200843_s_at" 11989 13469 18933 19776
"200844_s_at" 11206 12604 14159 18991
"200845_s_at" 10214 6752 16065 7849
"200846_s_at" 8203 15665 2995 6719
"200847_s_at" 7401 17584 16595 3050
"200848_at" 8015 19110 15664 17384
"200849_s_at" 4832 2389 3976 18263
"200850_s_at" 5644 11444 15466 16641
"200851_s_at" 781 14234 14982 5077
"200852_x_at" 20465 12159 2097 3491
"200853_at" 13089 12730 14773 4267
"200854_at" 3552 16309 15072 19359
"200855_at" 8480 16194 15590 17132
"200856_x_at" 7427 6568 15504 559
"200857_s_at" 8137 15304 19954 18005
"200858_s_at" 21215 17500 3629 7805
"200859_x_at" 3582 11519 1339 19031
"200860_s_at" 6575 15074 5153 3299
"200861_at" 9645 2741 1801 2408
"200862_at" 6667 13958 2104 5480
"200863_s_at" 5997 15826 18159 6001
"200864_s_at" 2785 20552 18822 6016
"200865_at" 9089 2278 10484 13129
"200866_s_at" 5574 16814 14322 6114
"200867_at" 9062 16021 13535 18077
"200868_s_at" 9651 17812 6021 17010
"200869_at" 15802 17463 16122 17473
"200870_at" 8971 14722 19571 17067
"200871_s_at" 2481 17913 3325 1527
"200872_at" 6901 12561 14683 16524
"200873_s_at" 12296 6540 13717 4548
"200874_s_at" 21607 12737 1256 1681
"200875_s_at" 13046 5699 3842 17640
"200876_s_at" 12793 16454 5482 4114
"200877_at" 11043 11887 14425 16790
"200878_at" 10296 14902 18537 18910
"200879_s_at" 14880 4337 11447 9834
"200880_at" 6472 15172 14422 4518
"200881_s_at" 4552 16540 19721 18569
"200882_s_at" 12577 17100 14558 7521
"200883_at" 5258 17929 19261 2929
"200884_at" 20602 14339 4676 18303
"200885_at" 1200 16145 4154 5405
"200886_s_at" 11237 11411 5189 7374
"200887_s_at" 2098 13987 17398 1688
"200888_s_at" 21018 18657 16624 1525
"200889_s_at" 10154 16419 18414 3349
"200890_s_at" 6535 17670 16591 18856
"200891_s_at" 4747 17208 14009 2722
"200892_s_at" 8387 16531 18893 5100
"200893_at" 10221 14019 18449 7087
"200894_s_at" 8224 13704 3001 17141
"200895_s_at" 1203 13394 342 20541
"200896_x_at" 10574 5090 15920 18489
"200897_s_at" 10401 17502 18204 17170
"200898_s_at" 1556 6703 3717 5085
"200899_s_at" 3078 13158 13872 7081
"200900_s_at" 11565 18127 15310 18073
"200901_s_at" 5134 4973 2054 6986
"200902_at" 11000 16532 21659 4098
"200903_s_at" 9263 6827 19202 19271
"200904_at" 2666 5267 800 1673
"200905_x_at" 7865 6081 15172 20140
"200906_s_at" 12946 12670 18742 19253
"200907_s_at" 16452 14957 18516 5256
"200908_s_at" 21960 12478 19178 20237
"200909_s_at" 20482 16072 13324 18229
"200910_at" 9427 13047 4382 17233
"200911_s_at" 3055 14785 16473 18618
"200912_s_at" 7418 15418 16347 2442
"200913_at" 2259 16859 427 4945
"200914_x_at" 13202 6199 5066 3291
"200915_x_at" 8645 12790 15092 3025
"200916_at" 9248 11824 3938 17470
"200917_s_at" 2371 6569 21616 21152
"200918_s_at" 7750 12319 13989 6892
"200919_at" 1794 16217 2975 711
"200920_s_at" 10210 13925 13628 19990
"200921_s_at" 6623 12930 20248 7589
"200922_at" 7610 15853 15463 17179
"200923_at" 18832 18782 1706 22098
"200924_s_at" 5905 18822 1596 17497
"200925_at" 11204 12904 5265 18363
"200926_at" 15996 9047 8207 18134
"200927_s_at" 4689 17960 20057 3942
"200928_s_at" 12938 10540 15376 213
"200929_at" 1395 18549 20172 2070
"200930_s_at" 14331 547 7607 15011
"200931_s_at" 4451 11952 15192 6789
"200932_s_at" 10441 15326 14132 5338
"200933_x_at" 20678 9036 4356 17157
"200934_at" 12412 5790 14008 17185
"200935_at" 10052 2887 16785 17245
"200936_at" 20783 9037 8177 16678
"200937_s_at" 13243 11953 18678 4079
"200938_s_at" 17631 11625 7770 14572
"200939_s_at" 15696 1127 131 21659
"200940_s_at" 5447 12042 13623 19784
"200941_at" 11411 19522 15957 19237
"200942_s_at" 5377 19047 19271 17409
"200943_at" 7559 14191 5820 1745
"200944_s_at" 11734 13043 15797 6742
"200945_s_at" 4835 6776 14521 6300
"200946_x_at" 6821 16042 21324 7100
"200947_s_at" 9045 13785 18453 6736
"200948_at" 2679 4428 1947 16440
"200949_x_at" 20941 15544 5024 17646
"200950_at" 8447 6983 15425 3385
"200951_s_at" 5233 7142 7381 10782
"200952_s_at" 20912 3722 8082 14798
"200953_s_at" 9585 11348 9480 12353
"200954_at" 10493 13720 13204 16755
"200955_at" 7423 4800 15045 7571
"200956_s_at" 8664 12880 4611 3895
"200957_s_at" 10683 13366 570 7700
"200958_s_at" 9986 14282 14268 5297
"200959_at" 12451 13568 5267 17733
"200960_x_at" 9513 11699 4836 16873
"200961_at" 6287 14970 17185 5015
"200962_at" 225 19398 21405 5837
"200963_x_at" 15999 13440 4780 18757
"200964_at" 12479 5468 560 5476
"200965_s_at" 17769 5546 2346 18097
"200966_x_at" 12308 6878 3282 8019
"200967_at" 8792 11460 13402 6576
"200968_s_at" 5121 15783 15417 17143
"200969_at" 8937 20864 19842 3322
"200970_s_at" 8055 6828 17192 3853
"200971_s_at" 5146 19310 16956 21001
"200972_at" 7757 12425 18050 4748
"200973_s_at" 1771 15430 21647 7939
"200974_at" 586 2039 19549 17716
"200975_at" 9507 15623 5880 16845
"200976_s_at" 8053 16057 18065 7603
"200977_s_at" 9515 19938 19192 5491
"200978_at" 9217 12293 15954 5146
"200979_at" 5177 15993 19596 7359
"200980_s_at" 7351 14099 13889 16837
"200981_x_at" 11096 5306 5783 20161
"200982_s_at" 2506 16731 562 20955
"200983_x_at" 4136 16721 5636 2163
"200984_s_at" 90 15273 5803 4466
"200985_s_at" 1517 4865 18724 18459
"200986_at" 18571 8157 12020 12034
"200987_x_at" 639 13654 21040 6896
"200988_s_at" 20623 5198 4135 2817
"200989_at" 3415 17609 13166 3323
"200990_at" 4499 4133 422 7138
"200991_s_at" 4563 18541 4076 21424
"200992_at" 5723 19505 16520 7355
"200993_at" 6455 15945 20029 7653
"200994_at" 3952 16864 20365 7057
"200995_at" 6190 20326 13153 2038
"200996_at" 7867 18591 20301 17119
"200997_at" 6544 17924 6010 4263
"200998_s_at" 11287 13388 14175 19240
"200999_s_at" 9488 13736 14645 5617
"201000_at" 5058 5133 1376 17620
"201001_s_at" 5810 11841 5948 2499
"201002_s_at" 7944 6114 2747 16662
"201003_x_at" 4110 12939 14308 2148
"201004_at" 8436 15949 4180 3863
"201005_at" 631 16367 16850 6233
"201006_at" 3053 3194 18317 1178
"201007_at" 6344 12936 19806 7870
"201008_s_at" 9590 21559 20729 171
"201009_s_at" 11035 16000 17385 6273
"201010_s_at" 6855 13153 16374 2020
"201011_at" 8913 15131 5232 6877
"201012_at" 5636 4604 13906 21027
"201013_s_at" 7615 12584 17193 3513
"201014_s_at" 9436 17755 20867 3311
"201015_s_at" 9500 12633 2095 20732
"201016_at" 9169 6587 18950 5673
"201017_at" 7051 17226 21793 2052
"201018_at" 1709 16015 19331 5042
"201019_s_at" 10928 12707 5672 3230
"201020_at" 6423 17694 19902 6858
"201021_s_at" 7408 13645 20030 5813
"201022_s_at" 7381 13217 17453 6613
"201023_at" 5477 15482 14628 3645
"201024_x_at" 13205 13258 5738 4973
"201025_at" 8689 17909 4211 4387
"201026_at" 13278 18050 5668 1284
"201027_s_at" 4644 16359 17918 4142
"201028_s_at" 1791 15271 15959 18168
"201029_s_at" 7639 15813 17389 2216
"201030_x_at" 12398 5863 11331 15575
"201031_s_at" 21231 15713 15299 6626
"201032_at" 1277 6221 2830 5880
"201033_x_at" 21238 8972 14590 19358
"201034_at" 1219 19065 21287 2486
"201035_s_at" 8939 19923 18157 7567
"201036_s_at" 4151 20387 20323 7692
"201037_at" 5845 19486 4481 6806
"201038_s_at" 5910 17329 15716 7480
"201039_s_at" 6526 5429 17654 5684
"201040_at" 10720 5560 1081 19432
"201041_s_at" 2441 13063 20962 21787
"201042_at" 19964 12911 3249 22094
"201043_s_at" 4813 15338 17206 16553
"201044_x_at" 19798 445 7127 8702
"201045_s_at" 9454 14345 3710 3485
"201046_s_at" 4450 3492 3552 16764
"201047_x_at" 8642 12658 16516 7863
"201048_x_at" 1275 18711 1862 21440
"201049_s_at" 21209 6160 4124 7040
"201050_at" 60 20187 695 7194
"201051_at" 10317 14839 20812 5329
"201052_s_at" 985 4824 15534 19865
"201053_s_at" 11983 20320 18993 5648
"201054_at" 4760 13006 21431 4185
"201055_s_at" 11847 6646 13880 2292
"201056_at" 7692 3781 3949 19833
"201057_s_at" 7062 16202 4909 5138
"201058_s_at" 15759 1618 8918 10416
"201059_at" 12693 18351 1502 1988
"201060_x_at" 1193 18409 14214 945
"201061_s_at" 6149 22252 5545 16944
"201062_at" 21246 498 13414 8774
"201063_at" 9897 14836 19203 14109
"201064_s_at" 8169 13897 15047 6205
"201065_s_at" 8223 18765 17098 5983
"201066_at" 1711 5079 14391 7996
"201067_at" 11199 15390 21419 7945
"201068_s_at" 9805 5125 15839 6599
"201069_at" 10163 19947 16603 4273
"201070_x_at" 9129 18885 16193 4626
"201071_x_at" 5773 14122 19607 2571
"201072_s_at" 21467 17316 531 5627
"201073_s_at" 11642 15998 3257 20521
"201074_at" 11980 12141 4199 1293
"201075_s_at" 6277 21116 13707 20384
"201076_at" 9132 20060 1932 901
"201077_s_at" 6874 16286 15392 16905
"201078_at" 6841 15603 18698 5646
"201079_at" 10680 13696 4870 4785
"201080_at" 312 3277 2518 21742
"201081_s_at" 5175 2715 3110 20889
"201082_s_at" 8509 3209 306 21699
"201083_s_at" 12805 13614 5424 2196
"201084_s_at" 6499 12428 15061 5348
"201085_s_at" 21471 6738 14902 3297
"201086_x_at" 5158 13901 16172 4778
"201087_at" 14719 11889 36 22101
"201088_at" 8583 13206 4299 2643
"201089_at" 4153 15743 16973 4041
"201090_x_at" 11839 9029 2145 16693
"201091_s_at" 9281 16173 17048 1876
"201092_at" 9206 15420 15938 5168
"201093_x_at" 7599 5980 5456 17962
"201094_at" 21163 9060 2958 6362
"201095_at" 995 5345 2337 20612
"201096_s_at" 9584 16801 19285 5094
"201097_s_at" 8374 13493 15714 2336
"201098_at" 10724 17083 19567 5961
"201099_at" 7190 19441 20174 4676
"201100_s_at" 6050 14688 13171 16468
"201101_s_at" 12813 15967 17078 3537
"201102_s_at" 9220 21143 5801 3713
"201103_x_at" 3757 14250 1909 7151
"201104_x_at" 5127 15663 17005 18048
"201105_at" 11378 13942 4060 18573
"201106_at" 10173 3062 3806 18566
"201107_s_at" 13541 2111 12324 15620
"201108_s_at" 22058 19195 18281 865
"201109_s_at" 18171 14225 17205 2606
"201110_s_at" 12915 11653 14900 4168
"201111_at" 6511 18184 15144 2527
"201112_s_at" 10562 13164 5264 4616
"201113_at" 7311 4294 2716 17021
"201114_x_at" 10896 16389 14282 7716
"201115_at" 1313 5915 3332 1334
"201116_s_at" 19574 20458 21768 16910
"201117_s_at" 5163 6979 19099 6887
"201118_at" 4782 13237 3592 7581
"201119_s_at" 8628 16628 14225 4584
"201120_s_at" 7585 18761 21779 3293
"201121_s_at" 10799 15092 17688 2932
"201122_x_at" 20483 11805 18434 3585
"201123_s_at" 9693 12719 22218 2834
"201124_at" 683 21527 18916 7673
"201125_s_at" 7219 14529 17247 7054
"201126_s_at" 6128 16973 637 5672
"201127_s_at" 12461 4880 19710 19972
"201128_s_at" 8668 15445 5844 5248
"201129_at" 7203 17035 20520 4264
"201130_s_at" 2531 5821 21596 4514
"201131_s_at" 14105 14201 3007 2742
"201132_at" 10220 16785 16752 5609
"201133_s_at" 8252 15875 15848 5787
"201134_x_at" 8503 12483 15584 6047
"201135_at" 8651 14106 4448 6050
"201136_at" 2553 13092 16578 17057
"201137_s_at" 17007 9107 6791 10011
"201138_s_at" 9989 18555 16904 7562
"201139_s_at" 11639 15785 15648 6516
"201140_s_at" 9682 8354 1591 21858
"201141_at" 289 653 437 13832
"201142_at" 983 12175 21498 6140
"201143_s_at" 12032 18200 2232 18443
"201144_s_at" 9502 15093 17721 4558
"201145_at" 8383 4494 4122 18473
"201146_at" 7797 12384 20372 5817
"201147_s_at" 15770 9162 7098 12883
"201148_s_at" 8358 11164 17736 8404
"201149_s_at" 14754 10259 14271 16137
"201150_s_at" 16927 7426 4949 13087
"201151_s_at" 6815 6593 21880 997
"201152_s_at" 9395 17688 18894 4912
"201153_s_at" 9823 16377 19465 3383
"201154_x_at" 20837 11431 16120 18923
"201155_s_at" 11355 14222 2386 1303
"201156_s_at" 12085 8472 18299 20044
"201157_s_at" 4322 6584 14307 6883
"201158_at" 9913 6547 922 18286
"201159_s_at" 1498 17254 594 14004
"201160_s_at" 10006 18523 16515 2653
"201161_s_at" 1263 4774 19427 5444
"201162_at" 5380 7867 10001 10577
"201163_s_at" 5934 9664 11302 532
"201164_s_at" 5973 6476 14516 4886
