"inst_3032" "inst_3370" "inst_5290" "inst_6691"
"200631_s_at" 10990 5178 6768 8604
"200632_s_at" 13289 1064 19613 2930
"200633_at" 8920 7436 17981 10209
"200634_at" 12249 13613 5707 2463
"200635_s_at" 6241 2809 19560 14826
"200636_s_at" 856 2142 6123 7813
"200637_s_at" 4036 5405 18104 1608
"200638_s_at" 18324 13567 5098 4455
"200639_s_at" 16827 11538 7445 7860
"200640_at" 14461 12033 5737 3923
"200641_s_at" 19124 18897 6043 2208
"200642_at" 10902 13036 18271 5283
"200643_at" 17996 2461 20166 2494
"200644_at" 15346 14268 2529 5540
"200645_at" 16696 13549 8037 6162
"200646_s_at" 1517 5007 22261 8214
"200647_x_at" 13718 14313 1510 16065
"200648_s_at" 20984 18201 7253 1776
"200649_at" 8774 12725 4326 4824
"200650_s_at" 4112 4364 5247 10132
"200651_at" 4319 12604 5792 6246
"200652_at" 15620 19863 17549 5957
"200653_s_at" 12116 1716 4112 4707
"200654_at" 10488 13416 1541 6123
"200655_s_at" 11184 3848 4934 14384
"200656_s_at" 11206 13591 3367 2897
"200657_at" 10135 12481 6866 14309
"200658_s_at" 18311 5443 6833 3695
"200659_s_at" 18328 13578 18845 7550
"200660_at" 10053 2690 7831 1895
"200661_at" 15102 13183 4992 8454
"200662_s_at" 11587 14923 1761 15734
"200663_at" 2615 2538 6968 6321
"200664_s_at" 15097 20921 19631 14141
"200665_s_at" 7048 6195 15140 13590
"200666_s_at" 10353 15065 7269 4339
"200667_at" 11880 3187 4329 16195
"200668_s_at" 14249 15945 6625 14584
"200669_s_at" 17678 15572 7675 4899
"200670_at" 16633 12518 18883 20093
"200671_s_at" 20538 22004 21729 2010
"200672_x_at" 10248 1645 8045 1135
"200673_at" 14699 13105 7356 15448
"200674_s_at" 2469 3527 8109 7477
"200675_at" 18467 13660 5878 5569
"200676_s_at" 20406 15534 19623 2996
"200677_at" 15155 4348 5474 15219
"200678_x_at" 10512 3821 1013 6593
"200679_x_at" 10725 12200 18142 4939
"200680_x_at" 8591 14084 19393 7178
"200681_at" 12013 14370 6962 8068
"200682_s_at" 12122 12367 5050 6238
"200683_s_at" 14248 17575 925 4764
"200684_s_at" 11195 17666 20384 6173
