"inst_2132" "inst_2788" "inst_4066" "inst_4147"
"200602_at" 16331 20345 1463 20968
"200603_at" 16388 12460 10665 18054
"200604_s_at" 16263 15286 11042 18171
"200605_s_at" 19488 15391 17635 13547
"200606_at" 8674 13291 10352 18333
"200607_s_at" 12016 14994 3291 4681
"200608_s_at" 16071 12044 8277 15787
"200609_s_at" 19912 16372 7501 18321
"200610_s_at" 14419 12516 9071 7635
"200611_s_at" 15065 18086 5483 7968
"200612_s_at" 17899 19677 4872 17856
"200613_at" 13005 14713 17441 18779
"200614_at" 16531 12515 16910 19878
"200615_s_at" 17822 18812 7267 6701
"200616_s_at" 14903 16624 6584 6200
"200617_at" 4583 13293 7759 15655
"200618_at" 18967 16848 9617 19058
"200619_at" 19050 11212 11189 15641
"200620_at" 14718 15424 10983 5087
"200621_at" 4138 13183 6460 14478
"200622_x_at" 21615 21255 5997 14795
"200623_s_at" 16162 12297 18151 15995
"200624_s_at" 13531 19477 17033 20693
"200625_s_at" 14816 14712 21123 20976
"200626_s_at" 18825 18585 19898 21629
"200627_at" 4784 11019 10938 16723
"200628_s_at" 4754 17866 1327 19425
"200629_at" 1600 14236 19762 4002
"200630_x_at" 4487 10800 16463 6043
"200631_s_at" 14416 13614 11298 17063
"200632_s_at" 18435 2426 3247 6695
"200633_at" 4311 2527 13182 10122
"200634_at" 15942 15744 7143 18649
"200635_s_at" 7926 11062 17524 3427
"200636_s_at" 11586 10191 8688 21781
"200637_s_at" 7342 14455 4135 3051
"200638_s_at" 12769 10644 8904 13744
"200639_s_at" 15218 12028 4164 4374
"200640_at" 13191 11181 17389 15373
"200641_s_at" 12035 9834 9412 16958
"200642_at" 12658 11936 8895 7996
"200643_at" 16680 16979 2571 19257
"200644_at" 22061 13010 7043 6713
"200645_at" 13764 16500 17261 14834
"200646_s_at" 14793 16859 1610 5040
"200647_x_at" 4059 19033 6404 7293
"200648_s_at" 14173 17849 16608 17929
"200649_at" 14655 10252 1717 19506
"200650_s_at" 12393 12064 13112 15372
"200651_at" 4554 9929 17306 15090
"200652_at" 11858 18622 9225 20565
"200653_s_at" 14340 12792 6891 19472
"200654_at" 4370 16093 19835 17639
"200655_s_at" 13113 11978 6421 15781
"200656_s_at" 14058 14718 2880 17377
"200657_at" 3741 10443 19534 7533
"200658_s_at" 13462 14619 5252 7941
"200659_s_at" 21817 19431 6981 4697
"200660_at" 15442 12916 2577 16690
"200661_at" 11737 14548 4505 6528
"200662_s_at" 1629 20387 20994 21863
"200663_at" 14849 12658 7378 14604
"200664_s_at" 17269 2252 11467 6577
"200665_s_at" 4968 7135 15624 9083
"200666_s_at" 16549 14101 10994 7685
"200667_at" 15130 14281 17477 5877
"200668_s_at" 17213 15281 11137 16866
"200669_s_at" 13166 13866 10230 5449
"200670_at" 3928 11606 5536 19951
"200671_s_at" 7536 1733 8993 8310
"200672_x_at" 19970 13585 18100 7581
"200673_at" 11935 13622 17001 18221
"200674_s_at" 4744 1859 18416 10197
"200675_at" 21064 19396 9583 21058
"200676_s_at" 21348 21367 2111 5779
"200677_at" 16717 20658 16758 7886
"200678_x_at" 15120 15089 10674 7100
"200679_x_at" 16505 10670 8137 18878
"200680_x_at" 3007 2190 18181 10242
"200681_at" 12872 14616 19440 7358
"200682_s_at" 13051 14732 4710 15257
"200683_s_at" 3881 20830 9183 16474
"200684_s_at" 1552 17534 8912 17041
"200685_at" 13133 21562 4832 5861
"200686_s_at" 11868 15948 3067 4929
"200687_s_at" 17355 20761 8322 18232
"200688_at" 1182 12689 1655 18036
"200689_x_at" 4409 9886 10990 6792
"200690_at" 17369 21457 11682 15967
"200691_s_at" 12809 16187 10947 6310
"200692_s_at" 12774 16096 10115 20169
"200693_at" 14814 13382 7850 18011
"200694_s_at" 15293 14250 9453 15786
"200695_at" 16231 21643 11021 17991
"200696_s_at" 15778 21416 5649 16124
"200697_at" 3528 12252 3466 5865
"200698_at" 12716 12880 11307 13265
"200699_at" 18083 13029 10727 13545
"200700_s_at" 17135 12656 18493 14877
"200701_at" 16467 12591 16769 5057
"200702_s_at" 16290 14462 4500 4130
"200703_at" 14845 14731 8894 21472
"200704_at" 15844 11951 2968 7551
"200705_s_at" 12063 10323 8991 7040
"200706_s_at" 17336 12157 7607 4174
"200707_at" 11770 12802 2717 17283
"200708_at" 12649 16994 11120 13391
"200709_at" 17559 19122 19850 16675
"200710_at" 13559 20246 5267 18226
"200711_s_at" 4492 20051 18387 13951
"200712_s_at" 15112 19148 6618 16526
"200713_s_at" 15472 19741 11779 15475
"200714_x_at" 14957 15918 18347 18074
"200715_x_at" 3419 12762 18618 8178
"200716_x_at" 7160 5354 11122 10229
"200717_x_at" 7173 5153 13180 10120
"200718_s_at" 15521 10209 17515 10082
"200719_at" 2967 18620 10485 15679
"200720_s_at" 4741 20144 10420 15973
"200721_s_at" 20336 13553 3046 8002
"200722_s_at" 13442 21196 4419 7610
"200723_s_at" 13660 16856 10282 6442
"200724_at" 15866 195 8114 3136
"200725_x_at" 3581 1784 19072 6571
"200726_at" 4044 16531 17511 19764
"200727_s_at" 2601 20378 2769 5719
"200728_at" 13632 10621 7507 15083
"200729_s_at" 12439 19315 6798 18132
"200730_s_at" 16189 16614 19832 8285
"200731_s_at" 3105 13820 5137 17508
"200732_s_at" 14929 12230 7491 13955
"200733_s_at" 18389 14560 21035 21368
"200734_s_at" 2239 14239 3781 4042
"200735_x_at" 7165 5268 16559 10183
"200736_s_at" 17128 5607 6133 8509
"200737_at" 17873 20619 19722 18424
"200738_s_at" 13961 12264 11584 14174
"200739_s_at" 14234 16592 11756 14977
"200740_s_at" 13672 14816 17760 6593
"200741_s_at" 6847 5000 13135 10027
"200742_s_at" 3235 11759 2655 3742
"200743_s_at" 14029 17312 8981 13373
"200744_s_at" 2877 16551 5533 5742
"200745_s_at" 4305 15930 10873 14374
"200746_s_at" 18911 16570 19706 18848
"200747_s_at" 20176 10512 4435 20529
"200748_s_at" 17944 10356 5335 7519
"200749_at" 18519 20798 9917 19136
"200750_s_at" 12992 9967 11652 14840
"200751_s_at" 13287 12980 4854 15765
"200752_s_at" 13280 10366 3393 13407
"200753_x_at" 13017 19709 3914 7106
"200754_x_at" 12857 12057 19236 6768
"200755_s_at" 3810 17447 5532 3968
"200756_x_at" 2536 12568 21177 8099
"200757_s_at" 17162 14950 17733 14468
"200758_s_at" 14599 11076 4414 16021
"200759_x_at" 1645 18682 6730 3148
"200760_s_at" 14887 18314 9503 7657
"200761_s_at" 15636 20664 9910 15494
"200762_at" 17493 15427 10314 3671
"200763_s_at" 7156 1819 13208 10202
"200764_s_at" 20380 11106 11888 15907
"200765_x_at" 1644 13519 12119 15544
"200766_at" 20698 18308 2385 7877
"200767_s_at" 12697 10749 5184 16218
"200768_s_at" 14943 10253 8897 14480
"200769_s_at" 1363 12932 2289 4503
"200770_s_at" 22093 12378 20529 18510
"200771_at" 19150 18996 6554 4749
"200772_x_at" 4698 10021 11797 16673
"200773_x_at" 4201 10268 10925 16750
"200774_at" 12066 12003 6030 6740
"200775_s_at" 13590 10824 20701 5783
"200776_s_at" 15736 13660 7219 5135
"200777_s_at" 14014 14772 5915 6305
"200778_s_at" 14615 18067 4243 13291
"200779_at" 3935 14128 8963 6549
"200780_x_at" 4762 10290 16566 7793
"200781_s_at" 7046 5125 17466 10103
"200782_at" 4328 18164 18465 16703
"200783_s_at" 13903 16474 17030 20173
"200784_s_at" 9358 4222 9025 10405
"200785_s_at" 9314 8323 20832 12223
"200786_at" 12584 13180 8707 5435
"200787_s_at" 20245 2586 10397 4904
"200788_s_at" 4750 16225 7485 8311
"200789_at" 14400 14561 3720 19652
"200790_at" 12020 20523 16915 19283
"200791_s_at" 15699 16975 11419 17658
"200792_at" 13549 11998 6625 6946
"200793_s_at" 1678 20416 20707 21880
"200794_x_at" 12119 15508 16445 17845
"200795_at" 3839 10942 21078 1722
"200796_s_at" 13783 21313 2439 7105
"200797_s_at" 20631 15313 18373 17400
"200798_x_at" 18492 19811 16617 15308
"200799_at" 5506 11420 11180 7843
"200800_s_at" 2411 12892 7798 18644
"200801_x_at" 12825 2226 13115 9994
"200802_at" 2862 13491 6283 13881
"200803_s_at" 4323 17580 19219 17874
"200804_at" 12929 13004 6602 13819
"200805_at" 20044 21328 2856 16568
"200806_s_at" 3909 9863 18957 15219
"200807_s_at" 12707 2507 13123 10007
"200808_s_at" 17357 560 5594 13751
"200809_x_at" 7187 2191 17801 10012
"200810_s_at" 18889 12541 8744 19284
"200811_at" 2742 16436 10153 20201
"200812_at" 12418 13347 10583 14354
"200813_s_at" 19173 19243 2197 20752
"200814_at" 13416 13976 9153 4662
"200815_s_at" 20893 16153 19420 16127
"200816_s_at" 19640 15966 8928 13880
"200817_x_at" 7149 4972 13125 10009
"200818_at" 13249 15337 10848 8225
"200819_s_at" 6931 2613 10431 10130
"200820_at" 3992 14327 8899 7648
"200821_at" 18294 18030 8403 20815
"200822_x_at" 15557 11207 4328 6004
"200823_x_at" 3327 10049 8800 18465
"200824_at" 1819 9517 5327 21826
"200825_s_at" 13045 17890 16945 19324
"200826_at" 12362 10768 7603 13757
"200827_at" 21050 11121 4805 4265
"200828_s_at" 11862 18758 9736 14211
"200829_x_at" 12558 18887 8847 19368
"200830_at" 18719 18338 16599 15368
"200831_s_at" 19162 12131 10514 16931
"200832_s_at" 17620 14621 19042 19691
"200833_s_at" 13013 13765 9932 13648
"200834_s_at" 6978 5047 13152 10052
"200835_s_at" 21301 18726 19726 3585
"200836_s_at" 222 12424 18234 16034
"200837_at" 15230 18854 5323 16922
"200838_at" 16711 11074 4308 7230
"200839_s_at" 14709 15697 17791 17383
"200840_at" 3693 11733 19391 18417
"200841_s_at" 3662 21088 7069 4751
"200842_s_at" 11790 17616 10034 4905
"200843_s_at" 15643 17804 11075 17057
"200844_s_at" 2370 13744 11136 16574
"200845_s_at" 14636 13097 10487 16277
"200846_s_at" 4778 12478 8875 16418
"200847_s_at" 18580 13245 10048 7196
"200848_at" 13290 13141 7245 13898
"200849_s_at" 13792 18746 1894 19387
"200850_s_at" 14222 12844 6823 18362
"200851_s_at" 17467 13030 4557 15193
"200852_x_at" 19490 17082 4071 15713
"200853_at" 14836 1894 5585 7152
"200854_at" 16860 16146 9444 2386
"200855_at" 20850 18943 9471 13632
"200856_x_at" 16287 9902 7584 14740
"200857_s_at" 4652 21885 18099 21351
"200858_s_at" 13465 10574 6437 16252
"200859_x_at" 19625 16429 3155 13409
"200860_s_at" 12152 18299 8746 4801
"200861_at" 19765 12487 9167 13389
"200862_at" 15453 14192 18367 16334
"200863_s_at" 11885 14064 10110 14887
"200864_s_at" 12075 20991 2975 16710
"200865_at" 5290 8375 17924 12118
"200866_s_at" 15633 16829 5333 17694
"200867_at" 17580 13482 19919 17398
"200868_s_at" 13935 15584 4168 14632
"200869_at" 7019 2506 8696 10037
"200870_at" 12546 14956 17318 16438
"200871_s_at" 17163 18139 7809 5213
"200872_at" 16107 10702 6556 14821
"200873_s_at" 4071 12415 10861 7221
"200874_s_at" 15008 775 9078 7424
"200875_s_at" 19149 10883 8999 16959
"200876_s_at" 14195 12366 17509 16093
"200877_at" 3481 12086 9908 13270
"200878_at" 2007 16095 7109 8101
"200879_s_at" 9557 5982 21048 13156
"200880_at" 12400 19203 9719 18336
"200881_s_at" 16651 15170 7090 19178
"200882_s_at" 13277 12633 10023 17078
"200883_at" 15825 17355 4009 13524
"200884_at" 15691 17329 7645 18068
"200885_at" 13761 21588 5884 16302
"200886_s_at" 16008 9892 5777 5886
"200887_s_at" 14088 19398 6335 4272
"200888_s_at" 14005 2136 8143 4739
"200889_s_at" 12943 14072 5586 14954
"200890_s_at" 4563 14498 6399 18998
"200891_s_at" 2600 1741 3596 19464
"200892_s_at" 18278 15973 7589 7687
"200893_at" 12324 13599 16959 16716
"200894_s_at" 15485 15669 3472 7833
"200895_s_at" 4439 15503 2787 18617
"200896_x_at" 14012 12047 7570 13834
"200897_s_at" 616 17926 4745 14817
"200898_s_at" 21312 18455 4999 15137
"200899_s_at" 17679 16846 9499 16379
"200900_s_at" 15053 20621 1867 6693
"200901_s_at" 11843 13658 20128 5835
"200902_at" 12544 16607 9575 21071
"200903_s_at" 18069 20108 11508 19783
"200904_at" 16249 10458 4336 21867
"200905_x_at" 15747 17537 6296 5200
"200906_s_at" 9547 13113 21097 2880
"200907_s_at" 9118 19510 18206 18852
"200908_s_at" 4376 11048 20683 2213
"200909_s_at" 7095 10796 8878 16795
"200910_at" 3794 12752 9174 13460
"200911_s_at" 12793 17679 10653 6259
"200912_s_at" 11911 13933 11773 13323
"200913_at" 14604 15026 16891 21137
"200914_x_at" 15683 14737 5040 16193
"200915_x_at" 12974 19688 9542 13899
"200916_at" 12173 14066 5613 16597
"200917_s_at" 21725 13992 1947 1241
"200918_s_at" 13439 16082 18765 5059
"200919_at" 13167 14055 9432 13777
"200920_s_at" 17745 16228 7196 19864
"200921_s_at" 14210 19841 8209 19399
"200922_at" 20628 18728 11691 6926
"200923_at" 9203 10738 7360 20874
"200924_s_at" 3297 17300 4140 15387
"200925_at" 3633 11184 18092 15847
"200926_at" 6909 5293 13209 10204
"200927_s_at" 13809 16127 8526 18199
"200928_s_at" 18135 2229 21715 19721
"200929_at" 19643 19318 18654 20500
"200930_s_at" 6708 6341 21155 12013
"200931_s_at" 16129 18721 9072 13990
"200932_s_at" 1912 10842 18873 6942
"200933_x_at" 6852 5226 13199 10161
"200934_at" 18704 12739 8446 17959
"200935_at" 21331 20666 18531 15564
"200936_at" 7133 5241 13200 10171
"200937_s_at" 11740 10445 10941 15942
"200938_s_at" 5822 8833 12215 12349
"200939_s_at" 2149 4439 9869 5078
"200940_s_at" 20204 17096 9289 7940
"200941_at" 12760 17483 6470 14601
"200942_s_at" 18500 11890 5415 13443
"200943_at" 3690 10266 7359 18531
"200944_s_at" 4663 9954 16882 6979
"200945_s_at" 12484 15742 10918 15738
"200946_x_at" 15148 19225 7144 6983
"200947_s_at" 16022 17885 4514 2025
"200948_at" 4500 17750 7364 6608
"200949_x_at" 4069 10166 10627 14217
"200950_at" 20309 10870 7633 17442
"200951_s_at" 16901 5053 15460 10430
"200952_s_at" 19329 3581 8383 2393
"200953_s_at" 12317 7843 18193 1320
"200954_at" 13203 18716 10913 18260
"200955_at" 16925 12863 5793 18301
"200956_s_at" 13221 15299 7544 16409
"200957_s_at" 17347 14944 7114 4336
"200958_s_at" 17144 10831 2731 3112
"200959_at" 4224 11705 2624 17661
"200960_x_at" 13777 16053 5655 14447
"200961_at" 13455 14315 5400 15081
"200962_at" 17718 18542 1775 16666
"200963_x_at" 7129 5297 9855 10206
"200964_at" 12794 11826 3594 4636
"200965_s_at" 8508 11003 19992 7778
"200966_x_at" 3582 11427 6635 5684
"200967_at" 13921 18440 18111 21117
"200968_s_at" 16954 12493 5217 7950
"200969_at" 14812 19158 11791 15018
"200970_s_at" 4274 11989 9781 3055
"200971_s_at" 14788 15653 19266 15474
"200972_at" 13774 18510 6088 4689
"200973_s_at" 16510 19999 5064 19674
"200974_at" 26 18833 20166 3690
"200975_at" 15464 13509 9365 14124
"200976_s_at" 15044 16229 8442 16158
"200977_s_at" 13324 15618 7632 4499
"200978_at" 12969 12679 16446 7831
"200979_at" 18920 17334 21858 20365
"200980_s_at" 14117 17728 8188 15190
"200981_x_at" 11897 10940 17552 6872
"200982_s_at" 17235 18991 10904 7597
"200983_x_at" 11123 17242 9465 4996
"200984_s_at" 1445 17684 8061 16286
"200985_s_at" 546 18641 8652 3157
"200986_at" 7238 381 12258 9307
"200987_x_at" 18060 14881 17107 7059
"200988_s_at" 18493 16990 21533 4843
"200989_at" 16772 13422 10982 14373
"200990_at" 14856 12093 8065 15809
"200991_s_at" 4110 19766 7044 6361
"200992_at" 14988 13617 16580 7963
"200993_at" 3949 17402 10533 19964
"200994_at" 12663 19865 11685 21385
"200995_at" 14889 18527 6337 3762
"200996_at" 13429 18677 17563 17334
"200997_at" 2885 16066 10981 14900
"200998_s_at" 19887 11980 10148 20204
"200999_s_at" 19767 18915 9653 19676
"201000_at" 14024 14216 9229 5800
"201001_s_at" 15776 13128 5462 6636
"201002_s_at" 15418 14884 8142 16059
"201003_x_at" 12416 21591 3315 1975
"201004_at" 12692 13224 10464 6562
"201005_at" 16078 13026 3356 8078
"201006_at" 7893 8921 20969 14993
"201007_at" 16422 19845 8249 20842
"201008_s_at" 3944 21978 20181 21670
"201009_s_at" 14830 19760 5728 6707
"201010_s_at" 13573 16223 16998 17066
"201011_at" 11781 14680 6206 14031
"201012_at" 17881 17076 10057 17027
"201013_s_at" 17276 16192 11640 19061
"201014_s_at" 3757 17052 18976 18455
"201015_s_at" 18960 13570 18490 14822
"201016_at" 18806 12674 6480 15990
"201017_at" 16289 14010 11518 18778
"201018_at" 19307 15981 11535 18561
"201019_s_at" 16480 12838 10541 17987
"201020_at" 18589 13290 10248 17671
"201021_s_at" 13754 12453 5873 8297
"201022_s_at" 16877 11649 11346 15917
"201023_at" 3619 19500 20547 14120
"201024_x_at" 12838 11918 6084 6978
"201025_at" 20452 19704 18995 15220
"201026_at" 14727 17036 18909 1900
"201027_s_at" 17634 19513 7864 19224
"201028_s_at" 15439 15181 3584 5846
"201029_s_at" 12102 12879 17582 7684
"201030_x_at" 3822 3366 10159 9026
"201031_s_at" 13023 13619 18584 19218
"201032_at" 17747 17125 10619 7107
"201033_x_at" 7208 1645 13114 9992
"201034_at" 18676 19081 8710 4357
"201035_s_at" 3313 20432 10580 7758
"201036_s_at" 3713 21609 8825 18110
"201037_at" 11871 14082 11172 15771
"201038_s_at" 4501 18422 11385 20722
"201039_s_at" 16507 15207 9189 16449
"201040_at" 18401 11334 964 4593
"201041_s_at" 269 21152 991 2490
"201042_at" 16396 84 10141 20491
"201043_s_at" 19928 20346 20754 14198
"201044_x_at" 9182 7500 379 12987
"201045_s_at" 2431 21605 394 19903
"201046_s_at" 4677 20137 11698 17664
"201047_x_at" 14223 12315 10621 4221
"201048_x_at" 21926 12774 628 21336
"201049_s_at" 6928 5066 10143 10062
"201050_at" 286 15805 584 6425
"201051_at" 15831 20566 19002 8077
"201052_s_at" 17288 20356 3749 15232
"201053_s_at" 16164 10354 17237 21007
"201054_at" 14350 17294 11487 16983
"201055_s_at" 12816 566 21463 1662
"201056_at" 15586 12338 19185 20868
"201057_s_at" 14298 15575 11588 5136
"201058_s_at" 6827 4548 20077 8835
"201059_at" 19622 17508 18904 17161
"201060_x_at" 2793 18701 7746 2525
"201061_s_at" 16410 19801 5737 6645
"201062_at" 603 17859 20390 5461
"201063_at" 21618 12905 3854 20362
"201064_s_at" 19143 20704 7955 17038
"201065_s_at" 15903 18298 7771 15423
"201066_at" 16356 15020 17186 18014
"201067_at" 3836 16284 8755 6640
"201068_s_at" 3855 12443 7423 17014
"201069_at" 16667 833 21223 15758
"201070_x_at" 15047 16615 4715 5721
"201071_x_at" 4287 15095 17543 5494
"201072_s_at" 16644 15597 8700 16422
"201073_s_at" 2455 11495 20023 6599
"201074_at" 19536 17274 18722 17903
"201075_s_at" 16081 20888 4874 18753
"201076_at" 14637 17336 3667 7031
"201077_s_at" 12986 13799 8939 17652
"201078_at" 15967 19492 9735 13991
"201079_at" 17387 18056 5957 16367
"201080_at" 14764 18598 2118 4900
"201081_s_at" 4221 1570 20093 14234
"201082_s_at" 15800 18469 10585 18631
"201083_s_at" 3756 18381 10554 20090
"201084_s_at" 16793 14171 11089 15337
"201085_s_at" 14574 17092 4106 4891
"201086_x_at" 18927 16448 10794 16095
"201087_at" 14492 22151 11382 17343
"201088_at" 14307 11412 11133 17761
"201089_at" 11930 16962 18613 7875
"201090_x_at" 3470 11506 18999 8157
"201091_s_at" 18205 13041 9737 21160
"201092_at" 15565 14131 10415 16435
"201093_x_at" 14047 14785 3449 7998
"201094_at" 12504 1927 10675 10244
"201095_at" 18198 20959 3794 19989
"201096_s_at" 3854 18138 16509 18335
"201097_s_at" 15653 15717 16609 15817
"201098_at" 16338 17911 10803 14117
"201099_at" 19009 14841 4146 6931
"201100_s_at" 15125 17940 4829 15607
"201101_s_at" 16169 12197 4619 1839
"201102_s_at" 20497 20195 2394 16243
"201103_x_at" 2760 10821 10227 2766
"201104_x_at" 13522 15110 7181 6945
"201105_at" 12395 17325 10820 16070
"201106_at" 13539 11219 6989 19247
"201107_s_at" 6203 19393 8607 19125
"201108_s_at" 20684 16385 7783 3547
"201109_s_at" 9327 12496 7925 6644
"201110_s_at" 5867 20028 5809 19483
"201111_at" 12189 17515 11736 20942
"201112_s_at" 15771 15855 17867 18763
"201113_at" 4217 15738 7548 18249
"201114_x_at" 14965 10429 11082 15654
"201115_at" 14141 18838 3447 2888
"201116_s_at" 8248 21105 9767 18371
"201117_s_at" 5442 19712 3851 13738
"201118_at" 13228 17136 4512 4516
"201119_s_at" 13443 11945 7246 5389
"201120_s_at" 4387 19441 2844 18635
"201121_s_at" 15134 13556 5687 18977
"201122_x_at" 12795 20873 3809 7691
"201123_s_at" 2094 22041 4444 4134
"201124_at" 7959 21082 2546 4815
"201125_s_at" 20818 13308 8498 5925
"201126_s_at" 17578 1585 9714 6924
"201127_s_at" 17698 12455 5460 14913
"201128_s_at" 14800 12051 18332 14869
"201129_at" 4747 20537 18212 5228
"201130_s_at" 16343 18576 19622 16065
"201131_s_at" 9698 14091 8509 18008
"201132_at" 17261 16278 4338 14788
"201133_s_at" 19282 17306 3870 14045
"201134_x_at" 12131 14480 11421 7896
"201135_at" 18282 13618 11776 13815
"201136_at" 4222 19959 10220 15581
"201137_s_at" 10803 8686 13534 12233
"201138_s_at" 15124 11986 5349 6514
"201139_s_at" 16766 13926 6770 20698
"201140_s_at" 1465 12552 15411 15945
"201141_at" 21333 1999 20505 1750
"201142_at" 12844 19566 16757 21291
"201143_s_at" 20860 17244 4108 20518
"201144_s_at" 14238 15272 8826 4763
"201145_at" 3358 12066 8056 16188
"201146_at" 14481 15802 9880 14744
"201147_s_at" 8582 7191 12928 19458
"201148_s_at" 8357 6321 15248 148
"201149_s_at" 2216 621 12232 16397
"201150_s_at" 7071 9474 14910 10284
"201151_s_at" 17314 14803 11018 17798
"201152_s_at" 17018 17747 18272 16614
"201153_s_at" 16407 16738 10837 15384
"201154_x_at" 7090 10254 10430 10118
"201155_s_at" 21048 15578 19966 18451
"201156_s_at" 4588 14497 12450 18449
"201157_s_at" 15814 15980 6830 15270
"201158_at" 18496 18672 8699 21376
"201159_s_at" 729 1616 1560 2280
"201160_s_at" 13251 18406 9382 20182
"201161_s_at" 16145 21025 17507 21346
