"inst_3030" "inst_3368" "inst_5389" "inst_6289"
"200631_s_at" 11090 5394 17238 14052
"200632_s_at" 10267 1248 1758 12122
"200633_at" 10008 7887 12178 6763
"200634_at" 12207 18542 9643 3088
"200635_s_at" 297 4892 17231 15941
"200636_s_at" 7559 17246 6314 14082
"200637_s_at" 5395 14417 4989 3944
"200638_s_at" 16020 18584 5394 16924
"200639_s_at" 16442 3903 17503 13316
"200640_at" 13128 15852 17875 13328
"200641_s_at" 10817 17722 9198 19219
"200642_at" 9893 5301 18982 13598
"200643_at" 17189 19310 21563 1349
"200644_at" 3332 13809 17077 16486
"200645_at" 14638 14930 7164 2344
"200646_s_at" 21689 2691 21255 21864
"200647_x_at" 13080 4904 17766 18041
"200648_s_at" 2611 20418 9680 11949
"200649_at" 9780 2079 2789 21630
"200650_s_at" 10083 13106 7481 2873
"200651_at" 5337 16341 6920 2370
"200652_at" 14861 18115 9437 14765
"200653_s_at" 15433 13032 7129 3181
"200654_at" 11952 15764 6205 4270
"200655_s_at" 11954 12237 17787 14991
"200656_s_at" 9397 17361 5431 13046
"200657_at" 11712 11839 6543 3090
"200658_s_at" 12003 16105 10131 13709
"200659_s_at" 10914 13824 7162 15144
"200660_at" 3572 4813 9976 11961
"200661_at" 14916 13070 16913 14873
"200662_s_at" 11363 12901 4414 2642
"200663_at" 11318 14801 7022 14529
"200664_s_at" 9747 17608 18881 17483
"200665_s_at" 7863 7401 14748 5840
"200666_s_at" 15701 18330 9330 17894
"200667_at" 9921 5422 18323 15231
"200668_s_at" 11477 14080 5027 4412
"200669_s_at" 13158 14442 6826 14309
"200670_at" 18965 17984 6388 1302
"200671_s_at" 21085 1265 2815 2238
"200672_x_at" 10335 15937 20451 20820
"200673_at" 17777 16636 4567 13447
"200674_s_at" 3277 3504 19342 4009
"200675_at" 19317 18616 4017 13661
"200676_s_at" 17131 4407 9311 20086
"200677_at" 15495 4461 8329 3168
"200678_x_at" 12964 12507 6237 12525
"200679_x_at" 3487 16507 7231 21023
"200680_x_at" 13542 13625 9320 16305
"200681_at" 10189 5133 6070 4100
"200682_s_at" 9577 12069 18184 14411
"200683_s_at" 18168 15316 2179 12759
"200684_s_at" 10424 16072 7237 19647
"200685_at" 13495 17658 9770 15092
"200686_s_at" 17546 1328 3837 19203
"200687_s_at" 12154 14027 6241 17024
"200688_at" 18432 927 2682 19551
"200689_x_at" 3435 5852 9491 15017
"200690_at" 10631 17822 8064 4243
"200691_s_at" 15378 12917 8568 16442
"200692_s_at" 13210 15334 8651 18153
"200693_at" 14817 14721 4655 4069
"200694_s_at" 16392 14892 2719 15098
"200695_at" 13970 17675 9887 3398
"200696_s_at" 19389 2976 20552 20686
"200697_at" 9413 19679 17183 14588
"200698_at" 19872 14959 18827 16767
"200699_at" 18886 12960 6730 17360
"200700_s_at" 17974 16317 7556 16643
"200701_at" 15960 16403 5702 3303
"200702_s_at" 1975 13485 9722 4056
"200703_at" 17591 17491 3472 1763
"200704_at" 15747 13340 6036 1799
"200705_s_at" 3609 12514 19464 12259
"200706_s_at" 18842 16706 6386 1950
"200707_at" 14917 15618 7716 16654
"200708_at" 14483 14240 7280 17018
"200709_at" 16766 16503 8591 1956
"200710_at" 11552 2975 8244 17756
"200711_s_at" 18220 17145 8029 16142
"200712_s_at" 13189 17488 6735 14099
"200713_s_at" 15333 13733 4930 13481
"200714_x_at" 17266 2437 10057 20929
"200715_x_at" 11293 5430 17794 12333
"200716_x_at" 5344 8042 12285 16532
"200717_x_at" 5246 7885 12177 6760
"200718_s_at" 9801 5283 8265 3763
"200719_at" 17861 13710 1907 15582
"200720_s_at" 13065 18912 18608 16990
"200721_s_at" 10517 5659 17461 18955
"200722_s_at" 11112 17086 20746 12359
"200723_s_at" 10501 11876 8290 15367
"200724_at" 14881 16208 3534 20450
