"inst_1743" "inst_2893" "inst_5455" "inst_6355"
"200631_s_at" 17509 16564 8139 7280
"200632_s_at" 1850 1134 16666 2331
"200633_at" 16941 14224 11327 12461
"200634_at" 14874 16742 16466 20588
"200635_s_at" 7223 2668 19854 1676
"200636_s_at" 6629 17242 19598 7998
"200637_s_at" 9190 1875 19866 20766
"200638_s_at" 4093 16971 5969 17436
"200639_s_at" 3697 18067 19893 6454
"200640_at" 1452 14441 17418 17335
"200641_s_at" 744 16640 6016 20688
"200642_at" 15902 6484 16765 9088
"200643_at" 18831 15438 21330 18450
"200644_at" 17536 18620 18096 5852
"200645_at" 21320 6960 7104 6357
"200646_s_at" 6450 5197 20579 1383
"200647_x_at" 3896 14660 8269 9798
"200648_s_at" 1345 18966 8827 21917
"200649_at" 901 21752 16553 6140
"200650_s_at" 15607 15771 8965 18112
"200651_at" 14870 16884 6389 9598
"200652_at" 17409 15863 17797 9186
"200653_s_at" 22229 17289 5361 8163
"200654_at" 15526 14516 9010 3146
"200655_s_at" 2903 17990 18262 19086
"200656_s_at" 16121 16580 17928 7385
"200657_at" 2716 5937 16059 17968
"200658_s_at" 18777 17828 4751 8073
"200659_s_at" 89 4512 2661 8146
"200660_at" 16679 17292 15710 5491
"200661_at" 2819 5033 7410 18356
"200662_s_at" 17651 16654 15859 8251
"200663_at" 16210 4229 2660 7047
"200664_s_at" 21308 19920 4671 19432
"200665_s_at" 10761 13249 15014 16469
"200666_s_at" 19206 16088 7807 18564
"200667_at" 15371 4248 7244 9269
"200668_s_at" 18835 17841 8878 19116
"200669_s_at" 21984 18354 15858 9317
"200670_at" 16726 17803 9253 1182
"200671_s_at" 10015 5796 1095 3707
"200672_x_at" 2751 835 20740 8700
"200673_at" 3350 14396 5149 3950
"200674_s_at" 16549 5373 17782 17722
"200675_at" 3647 15993 6873 3218
"200676_s_at" 4560 1520 19646 20221
"200677_at" 16241 15448 7098 9720
"200678_x_at" 17332 15840 8744 5641
"200679_x_at" 19469 17643 7783 18551
"200680_x_at" 2552 6339 11426 8350
"200681_at" 2422 7508 7503 17587
"200682_s_at" 17437 18802 8610 7956
"200683_s_at" 2008 16953 4280 3344
"200684_s_at" 20841 7235 6674 18370
"200685_at" 19258 18994 9242 6218
"200686_s_at" 3586 21843 6329 9744
"200687_s_at" 1943 15461 7992 3440
"200688_at" 3264 3077 16044 18639
"200689_x_at" 17685 5544 15821 20500
"200690_at" 21904 18702 18663 17576
"200691_s_at" 19794 6634 4089 7324
"200692_s_at" 19198 20952 9229 4826
"200693_at" 19645 6647 6340 8628
"200694_s_at" 18877 17380 6186 17915
"200695_at" 14823 18911 19810 8701
"200696_s_at" 15009 14932 20469 20174
"200697_at" 1727 17271 18538 3261
"200698_at" 21165 17129 16759 9765
"200699_at" 14840 14127 6536 6247
"200700_s_at" 4508 7378 7658 8074
"200701_at" 19661 15098 16353 9372
"200702_s_at" 18364 16684 6949 8022
"200703_at" 19729 19524 6981 8674
"200704_at" 19782 15146 2971 9084
"200705_s_at" 4229 16281 15993 8938
"200706_s_at" 3485 3546 5236 21256
"200707_at" 18515 19689 18965 20488
"200708_at" 16029 14280 7845 17904
"200709_at" 21584 15630 8436 8985
"200710_at" 19207 3316 8385 18930
"200711_s_at" 20399 16306 6168 8814
"200712_s_at" 2222 18642 7256 18579
"200713_s_at" 3007 4911 7193 5260
"200714_x_at" 2090 19089 7000 5902
"200715_x_at" 4567 14106 8999 8070
"200716_x_at" 15158 16020 11416 9375
"200717_x_at" 2342 9668 11324 12457
"200718_s_at" 2368 15665 16161 18255
"200719_at" 21395 6335 3082 20135
"200720_s_at" 18115 18239 3517 4435
"200721_s_at" 2289 4277 18213 1055
"200722_s_at" 18621 21496 20708 4719
"200723_s_at" 3735 14940 4780 9165
"200724_at" 10454 800 22018 20983
"200725_x_at" 14950 7404 18550 18983
"200726_at" 3490 19186 8378 8614
"200727_s_at" 4661 2020 18076 22134
"200728_at" 2189 17047 4004 7770
"200729_s_at" 1095 17506 1186 7067
"200730_s_at" 17357 17784 4295 5853
"200731_s_at" 17848 21067 18298 18865
"200732_s_at" 3009 18727 16878 9082
"200733_s_at" 14817 20979 3251 7152
"200734_s_at" 18789 2982 17768 4949
"200735_x_at" 15958 9732 11374 9489
"200736_s_at" 16518 10349 12524 4388
"200737_at" 15392 17100 5268 7027
"200738_s_at" 17220 7269 8018 18120
"200739_s_at" 17248 5492 7507 3924
"200740_s_at" 15297 14287 5297 6035
"200741_s_at" 16700 6171 11235 18432
"200742_s_at" 3234 14335 17997 9340
"200743_s_at" 2285 6008 16422 9309
"200744_s_at" 16089 14642 8759 2637
"200745_s_at" 16602 6120 5795 17943
"200746_s_at" 16476 19836 7442 9060
"200747_s_at" 17604 1698 19416 7665
"200748_s_at" 18714 14269 16372 9163
"200749_at" 3958 19948 4024 7552
"200750_s_at" 3994 7213 16898 17564
"200751_s_at" 3578 16055 4543 19380
"200752_s_at" 18637 1350 19698 8249
"200753_x_at" 19833 18809 5815 8702
"200754_x_at" 2006 6710 4835 17699
"200755_s_at" 16574 17418 2149 4838
"200756_x_at" 1146 16139 1110 18257
"200757_s_at" 16725 16812 16519 17366
"200758_s_at" 20216 5516 19696 20748
"200759_x_at" 20371 4026 1716 19056
"200760_s_at" 15301 7136 8395 5089
"200761_s_at" 3583 16099 17156 4837
"200762_at" 18154 7597 8558 19424
"200763_s_at" 4327 16174 17234 8937
"200764_s_at" 12394 19033 18858 10532
"200765_x_at" 14597 6125 6165 10453
"200766_at" 2133 3686 3597 6726
"200767_s_at" 21128 2789 16272 2165
"200768_s_at" 20487 18091 8156 5657
"200769_s_at" 18139 14321 6368 9832
"200770_s_at" 17787 7309 18346 21126
"200771_at" 19640 16267 2020 5747
"200772_x_at" 15455 15984 16601 20215
"200773_x_at" 18444 17487 16770 8238
"200774_at" 19430 6516 15846 5150
"200775_s_at" 19854 6858 16223 4507
"200776_s_at" 20040 20125 4235 8244
"200777_s_at" 15963 15201 6985 19283
"200778_s_at" 17557 19036 2688 7034
