"inst_2732" "inst_3473" "inst_5832" "inst_7189"
"200616_s_at" 15618 19133 18720 7678
"200617_at" 3312 3525 18755 20649
"200618_at" 13954 6179 7675 10602
"200619_at" 3259 20469 6702 21243
"200620_at" 16514 7908 19872 5206
"200621_at" 7310 19805 19553 10188
"200622_x_at" 3082 3983 19440 9862
"200623_s_at" 16304 20598 19799 20474
"200624_s_at" 17149 4229 18298 4384
"200625_s_at" 5609 19845 4269 6757
"200626_s_at" 16288 19405 3558 6980
"200627_at" 16815 7180 9040 8935
"200628_s_at" 17005 3587 18597 1656
"200629_at" 17968 21611 3603 10568
"200630_x_at" 7544 9386 5840 10943
"200631_s_at" 17586 6297 7769 8036
"200632_s_at" 16635 18571 7655 8638
"200633_at" 9610 9702 17643 10637
"200634_at" 14298 7138 7841 7782
"200635_s_at" 863 9908 8501 21366
"200636_s_at" 219 2823 3302 5506
"200637_s_at" 11398 8415 7528 22019
"200638_s_at" 14768 7814 5407 5723
"200639_s_at" 16464 6138 6633 7148
"200640_at" 7562 8609 6711 7625
"200641_s_at" 18799 8808 5125 1884
"200642_at" 13932 7512 8825 8272
"200643_at" 18278 281 20163 8253
"200644_at" 1981 5799 8072 20088
"200645_at" 18383 9956 7124 8939
"200646_s_at" 20445 18160 5525 21079
"200647_x_at" 6857 19620 18323 20212
"200648_s_at" 5172 21862 19554 4666
"200649_at" 2259 20889 21277 22135
"200650_s_at" 9465 8073 8447 9923
"200651_at" 9710 10059 16774 8801
"200652_at" 17096 5310 20828 4032
"200653_s_at" 16276 8033 7910 4947
"200654_at" 7462 20321 17139 20046
"200655_s_at" 14094 20005 17772 7913
"200656_s_at" 16699 4557 2988 5887
"200657_at" 14317 20731 6075 19515
"200658_s_at" 6209 19117 17124 5117
"200659_s_at" 4696 20857 19123 6493
"200660_at" 4316 7854 7654 10500
"200661_at" 6784 7652 19272 10190
"200662_s_at" 16816 21063 9191 4765
"200663_at" 1730 7763 9063 5977
"200664_s_at" 15760 18201 7757 4973
"200665_s_at" 13035 16842 14864 12355
"200666_s_at" 17557 3137 6690 5111
"200667_at" 16468 3860 3110 7219
"200668_s_at" 7733 7075 4307 6863
"200669_s_at" 18725 8118 4119 4569
"200670_at" 3038 2023 6636 5361
"200671_s_at" 17527 5098 18462 21677
"200672_x_at" 19485 18811 7679 10038
"200673_at" 14332 8566 4017 3740
"200674_s_at" 9680 19701 17839 20454
"200675_at" 14181 6887 5993 7620
"200676_s_at" 1863 2465 22225 3492
"200677_at" 17954 9837 5443 7848
"200678_x_at" 7643 21682 4578 20468
"200679_x_at" 15919 7848 8554 6876
"200680_x_at" 9740 8257 9083 10267
"200681_at" 14867 18302 3881 8686
"200682_s_at" 15032 9538 18008 4914
"200683_s_at" 19233 21167 18219 5998
"200684_s_at" 4777 7215 16907 4803
"200685_at" 5486 1890 3864 6523
"200686_s_at" 7488 1906 5039 5805
"200687_s_at" 14249 7921 6793 10706
"200688_at" 13987 8220 7913 6959
"200689_x_at" 9729 10069 17524 10457
"200690_at" 6153 5256 7216 6941
"200691_s_at" 7877 7179 6339 9563
"200692_s_at" 16439 1652 7904 4566
"200693_at" 17322 6610 6087 3931
"200694_s_at" 5722 7475 3635 5992
"200695_at" 1765 20965 21485 2928
"200696_s_at" 19939 20671 18677 21591
"200697_at" 5437 10000 17257 8247
"200698_at" 4659 2668 6374 1358
"200699_at" 15962 5038 18775 8733
"200700_s_at" 19516 19137 6444 10769
"200701_at" 6667 21452 17147 9070
"200702_s_at" 18972 18529 5029 6285
"200703_at" 5132 9340 7970 6430
"200704_at" 15996 20314 21654 8552
"200705_s_at" 9527 9535 19242 9413
"200706_s_at" 5121 5179 8991 9229
"200707_at" 15215 9255 20419 9842
"200708_at" 15957 7430 17487 10550
"200709_at" 15638 1187 5996 7731
"200710_at" 20112 18884 20912 7914
"200711_s_at" 15908 18758 4210 7787
"200712_s_at" 4213 2338 4205 590
"200713_s_at" 7145 8310 19437 5922
"200714_x_at" 17930 8348 6717 21090
"200715_x_at" 16508 8227 16859 10123
"200716_x_at" 9721 19888 17830 19820
"200717_x_at" 9607 18997 9266 10975
"200718_s_at" 14264 7683 8885 19631
"200719_at" 1651 4763 5359 3368
"200720_s_at" 14190 8763 4718 4588
"200721_s_at" 7855 5896 21540 20461
"200722_s_at" 3925 7209 5400 2045
"200723_s_at" 16394 9713 4537 4027
"200724_at" 21031 14309 880 20712
"200725_x_at" 9574 18755 19172 20134
"200726_at" 5434 666 4756 5940
"200727_s_at" 18797 1192 3617 3401
"200728_at" 17900 7347 19296 4608
"200729_s_at" 14830 4611 4901 748
"200730_s_at" 17153 5045 2199 3086
"200731_s_at" 6959 1712 2641 2908
"200732_s_at" 19998 7695 17728 7502
"200733_s_at" 4738 460 1907 1782
"200734_s_at" 6489 19335 17761 4114
"200735_x_at" 9672 19874 16691 10322
"200736_s_at" 17521 12932 5957 11785
"200737_at" 5498 3043 3135 4051
"200738_s_at" 5940 7748 5668 9286
"200739_s_at" 19918 7079 18127 7095
"200740_s_at" 14339 18444 7152 6620
"200741_s_at" 9506 5901 17033 19940
"200742_s_at" 14206 21434 19418 6103
"200743_s_at" 6669 7544 19302 10358
"200744_s_at" 5636 9245 8214 4581
"200745_s_at" 6094 5140 6012 6191
"200746_s_at" 16854 19125 7071 4583
"200747_s_at" 6250 6727 16995 21571
"200748_s_at" 2842 7895 17276 19743
"200749_at" 7886 19362 6733 4045
"200750_s_at" 7200 7311 7356 10504
"200751_s_at" 6952 2367 4684 1216
"200752_s_at" 5282 20001 5286 9214
"200753_x_at" 6298 7810 7145 1975
"200754_x_at" 14517 20021 16955 20061
"200755_s_at" 17261 4791 4809 4177
"200756_x_at" 21068 9408 19740 311
"200757_s_at" 15750 3753 7276 10627
"200758_s_at" 4317 4534 4191 10285
"200759_x_at" 15703 20696 16865 19966
"200760_s_at" 17080 7720 6945 3498
"200761_s_at" 19492 8539 7460 2060
"200762_at" 18213 2141 4726 2267
"200763_s_at" 9682 9566 19424 19845
"200764_s_at" 1143 2984 15278 7123
"200765_x_at" 329 18809 11512 8735
"200766_at" 3567 19086 1752 20636
"200767_s_at" 19242 6557 18666 8925
"200768_s_at" 14274 19757 9214 9368
"200769_s_at" 20588 20350 19365 813
"200770_s_at" 3257 21810 21925 8015
"200771_at" 15319 7305 7135 9356
"200772_x_at" 9639 8589 18124 10411
"200773_x_at" 15075 19231 5143 9941
"200774_at" 3521 7532 19503 7476
"200775_s_at" 18657 9871 17443 6098
"200776_s_at" 17549 3741 3526 1329
"200777_s_at" 6547 3893 7683 4448
"200778_s_at" 18649 4842 3805 3461
"200779_at" 5122 7967 6253 9269
"200780_x_at" 15159 20493 7795 20057
"200781_s_at" 9589 18833 18145 20736
"200782_at" 7697 18591 17401 3838
"200783_s_at" 6736 8854 2321 8044
"200784_s_at" 14459 12637 13128 18953
"200785_s_at" 13702 12378 12080 17473
"200786_at" 5854 7281 7422 7395
"200787_s_at" 1942 21215 20916 8737
"200788_s_at" 16333 5461 16768 5150
"200789_at" 21542 6099 16972 10724
"200790_at" 6928 18472 7673 3518
"200791_s_at" 6419 4523 4006 10715
"200792_at" 15254 9447 17819 8042
"200793_s_at" 6991 5106 21581 10670
"200794_x_at" 13937 18658 4786 3311
"200795_at" 19687 4831 15916 16990
"200796_s_at" 2084 3986 21853 296
"200797_s_at" 14262 7421 18082 10252
"200798_x_at" 15136 7444 3748 1084
"200799_at" 12850 5270 7552 5640
"200800_s_at" 19410 2150 17159 9224
"200801_x_at" 9470 19702 7664 20977
"200802_at" 14642 19119 18605 8571
"200803_s_at" 17350 9123 7777 3507
"200804_at" 15424 9201 17707 8711
"200805_at" 16616 19862 19565 3488
"200806_s_at" 7677 8583 6079 4907
"200807_s_at" 9486 9046 8919 10330
"200808_s_at" 7055 22112 21294 21164
"200809_x_at" 9491 18224 18243 20655
"200810_s_at" 3675 7936 6844 9013
"200811_at" 14937 19579 1427 1863
"200812_at" 15389 18400 18869 4971
"200813_s_at" 7009 7487 3918 7582
"200814_at" 18856 20040 17927 6481
"200815_s_at" 18933 19010 18742 10759
"200816_s_at" 5198 5364 2424 4855
"200817_x_at" 9488 19237 8460 20291
"200818_at" 6087 18432 6855 8362
"200819_s_at" 9616 19152 9025 19855
"200820_at" 2970 6886 2796 9470
"200821_at" 2999 1900 3127 2033
"200822_x_at" 15321 8231 5280 10118
"200823_x_at" 9714 7431 19785 9536
"200824_at" 1482 17999 17747 3433
"200825_s_at" 18090 18520 4678 20681
"200826_at" 14985 9874 9105 19860
"200827_at" 18707 1731 19746 20251
"200828_s_at" 19066 8534 3593 3928
"200829_x_at" 7582 4643 6866 5199
"200830_at" 14497 5803 17067 10313
"200831_s_at" 14211 18847 21835 8744
"200832_s_at" 15246 18451 20310 6441
"200833_s_at" 3697 3767 3796 4534
"200834_s_at" 9541 9010 8773 10996
"200835_s_at" 3199 7413 4127 10652
"200836_s_at" 22282 4451 1380 22283
"200837_at" 14590 7969 1775 9597
"200838_at" 18586 8966 17867 7329
"200839_s_at" 14648 6149 17414 9076
"200840_at" 15089 9141 4856 8920
"200841_s_at" 16666 5858 17526 1820
"200842_s_at" 7755 19224 7905 5264
"200843_s_at" 7567 9220 17593 19808
"200844_s_at" 7291 20525 16967 5870
"200845_s_at" 13893 8814 7566 4799
"200846_s_at" 15397 9668 7261 7942
"200847_s_at" 20800 4737 3319 3607
"200848_at" 7732 19744 7282 5680
"200849_s_at" 13850 2109 18937 9606
"200850_s_at" 7435 18525 5314 9409
"200851_s_at" 17833 20228 1500 3270
"200852_x_at" 15281 21179 1690 20971
"200853_at" 5775 5875 18284 9015
"200854_at" 3875 7164 7756 9051
"200855_at" 18328 5973 20135 728
"200856_x_at" 14444 2471 1391 6779
"200857_s_at" 15450 2584 1651 10324
"200858_s_at" 7841 5128 6116 4331
"200859_x_at" 18068 19397 20572 10951
"200860_s_at" 15051 6594 9118 6240
"200861_at" 19776 2965 18332 3789
"200862_at" 7174 20783 17343 20420
"200863_s_at" 14168 19410 7978 8498
"200864_s_at" 3367 5166 3637 1047
"200865_at" 20201 11741 13147 16475
"200866_s_at" 20002 5110 3072 4614
"200867_at" 16725 6368 6460 6488
"200868_s_at" 4622 8719 20037 2738
"200869_at" 9518 18835 8102 19816
"200870_at" 15346 8853 5803 6172
"200871_s_at" 3650 7605 18320 20199
"200872_at" 7588 20411 18788 20394
"200873_s_at" 7283 7569 2849 6857
"200874_s_at" 6414 1442 4209 6163
"200875_s_at" 6056 7111 16812 9735
"200876_s_at" 6576 8804 8719 7654
"200877_at" 4139 5523 6565 10556
"200878_at" 21693 21176 7812 8381
"200879_s_at" 8504 17128 338 11945
"200880_at" 5272 5002 18256 4756
"200881_s_at" 7769 3063 4918 7112
"200882_s_at" 14949 6164 8936 6763
"200883_at" 13844 5642 2831 4073
"200884_at" 18499 6123 19535 10379
"200885_at" 16301 9598 8453 2778
"200886_s_at" 5032 8019 7168 9837
"200887_s_at" 7260 5418 1611 1715
"200888_s_at" 9520 6862 18797 7178
"200889_s_at" 17853 1684 4067 1623
"200890_s_at" 7856 4165 1535 2216
"200891_s_at" 2868 1832 20270 4155
"200892_s_at" 16710 2493 3595 899
"200893_at" 7575 7737 7004 7142
"200894_s_at" 3924 8013 2926 6922
"200895_s_at" 14711 7020 5396 4717
"200896_x_at" 15621 18355 9219 20363
"200897_s_at" 521 9951 2458 7990
"200898_s_at" 7857 3293 16891 7801
"200899_s_at" 18371 20132 3068 5578
"200900_s_at" 7596 6250 1528 8858
"200901_s_at" 16778 7151 3297 8863
"200902_at" 5335 3407 3768 2739
"200903_s_at" 18163 6543 6770 19798
"200904_at" 17213 20888 2433 21390
"200905_x_at" 16375 2153 7289 8712
"200906_s_at" 2223 8251 20345 11001
"200907_s_at" 8099 19834 2677 8528
"200908_s_at" 15103 1619 3788 4098
"200909_s_at" 9558 3446 17894 9927
"200910_at" 6705 9810 19464 9082
"200911_s_at" 14103 8798 9293 8974
"200912_s_at" 14478 9134 4397 5351
"200913_at" 3892 18580 20088 9010
"200914_x_at" 2343 1737 17089 2220
"200915_x_at" 6226 5220 8724 5660
"200916_at" 7619 8496 9188 8522
"200917_s_at" 22054 20677 19610 3159
"200918_s_at" 16828 20406 7982 8159
"200919_at" 2936 21080 19631 9486
"200920_s_at" 17632 20256 17480 7587
"200921_s_at" 14381 1490 3820 4175
"200922_at" 15516 18217 1613 8509
"200923_at" 1429 22050 5804 21814
"200924_s_at" 17965 4604 8366 8069
"200925_at" 7041 9276 18899 10139
"200926_at" 9684 18493 18266 20493
"200927_s_at" 14297 7323 4660 6735
"200928_s_at" 6311 21785 11247 11705
"200929_at" 14698 9595 6812 3347
"200930_s_at" 13276 17694 1005 17295
"200931_s_at" 16470 8385 17545 9539
"200932_s_at" 2617 6526 5589 7549
"200933_x_at" 9648 19063 17688 10291
"200934_at" 15022 1272 1843 1059
"200935_at" 15827 8465 20418 4838
"200936_at" 9658 20218 17605 20455
"200937_s_at" 9547 7086 20017 5623
"200938_s_at" 11394 10976 10554 16744
"200939_s_at" 19437 12200 13019 12216
"200940_s_at" 2214 20381 20595 8504
"200941_at" 18340 4085 4200 5864
"200942_s_at" 7353 18850 8204 6719
"200943_at" 6210 7252 4928 6198
"200944_s_at" 5211 8111 5137 8270
"200945_s_at" 14977 3364 5542 7355
"200946_x_at" 18105 7530 7279 7336
"200947_s_at" 14364 1693 19700 9211
"200948_at" 16529 9269 1609 20113
"200949_x_at" 9483 9439 7617 10320
"200950_at" 20652 18724 7220 5034
"200951_s_at" 3659 13076 14551 13932
"200952_s_at" 20294 17457 1268 15301
"200953_s_at" 15480 13905 9650 12240
"200954_at" 14107 6488 17601 6271
"200955_at" 2292 4117 9104 11012
"200956_s_at" 5780 6260 17175 11028
"200957_s_at" 16600 7740 7837 9560
"200958_s_at" 7768 4993 5468 5315
"200959_at" 5522 4019 8648 3820
"200960_x_at" 4356 8411 18683 9228
"200961_at" 16132 6034 8348 5438
"200962_at" 7608 3284 20344 10606
"200963_x_at" 9687 19789 7410 19610
"200964_at" 5361 6165 18143 20451
"200965_s_at" 12177 18940 18160 20432
"200966_x_at" 16136 18253 7343 20022
"200967_at" 18159 9867 6624 9238
"200968_s_at" 6133 5605 6618 9611
"200969_at" 16599 6879 955 1978
"200970_s_at" 16088 3146 6983 2063
"200971_s_at" 16730 20000 7129 9092
"200972_at" 6207 4530 8320 1966
"200973_s_at" 15747 5068 1204 839
"200974_at" 4221 8988 1451 4889
"200975_at" 5144 9921 8576 9467
"200976_s_at" 16263 19059 7815 9490
"200977_s_at" 16829 5692 8531 6392
"200978_at" 14389 6784 19101 6526
"200979_at" 3080 7956 20612 6037
"200980_s_at" 14998 10074 4952 8850
"200981_x_at" 18033 19011 7516 19797
"200982_s_at" 20116 18459 21015 10993
"200983_x_at" 9826 6367 16701 5026
"200984_s_at" 1960 7198 16731 2413
"200985_s_at" 469 8082 19675 2873
"200986_at" 11146 11953 12847 14915
"200987_x_at" 3970 5330 19184 5685
"200988_s_at" 17612 6437 8750 21446
"200989_at" 7926 4267 5134 2874
"200990_at" 14824 21623 21113 21170
"200991_s_at" 18251 20037 7800 6640
"200992_at" 15921 6716 3691 8289
"200993_at" 15070 7249 7994 5843
"200994_at" 15305 6019 5355 4080
"200995_at" 3072 8333 5139 1670
"200996_at" 16023 9418 8430 4507
"200997_at" 7481 7919 8594 6159
"200998_s_at" 5097 20702 6137 20643
"200999_s_at" 19026 6598 4206 21496
"201000_at" 18659 9396 19682 9215
"201001_s_at" 19574 7043 19048 2603
"201002_s_at" 14807 4863 5631 8157
"201003_x_at" 6617 20214 16869 4049
"201004_at" 6405 18689 5343 6872
"201005_at" 17587 5020 5713 2453
"201006_at" 13476 12438 22027 13382
"201007_at" 6454 9411 3114 9855
"201008_s_at" 15954 5882 4223 2552
"201009_s_at" 17233 4983 5544 7462
"201010_s_at" 17862 4623 7290 7141
"201011_at" 15886 4651 7034 7580
"201012_at" 6490 4560 8127 21498
"201013_s_at" 7466 9539 4395 5711
"201014_s_at" 15131 7326 4633 3040
"201015_s_at" 20097 9955 21140 19900
"201016_at" 3870 2569 2897 3008
"201017_at" 14952 3193 3344 8267
"201018_at" 7553 3147 7014 1833
"201019_s_at" 3673 4840 17504 3290
"201020_at" 5530 9884 1501 6199
"201021_s_at" 3112 4686 8031 4401
"201022_s_at" 16055 7474 5828 8145
"201023_at" 17139 1895 7729 5475
"201024_x_at" 3033 3843 17366 6446
"201025_at" 1970 7576 1935 6410
"201026_at" 14926 21338 5972 1186
"201027_s_at" 15149 9333 7572 19789
"201028_s_at" 14315 6298 17281 3069
"201029_s_at" 15013 5921 8579 5148
"201030_x_at" 9474 14837 7823 11846
"201031_s_at" 5542 4303 6493 3786
"201032_at" 15992 9877 7426 6262
"201033_x_at" 9468 19734 19222 19897
"201034_at" 7019 7971 4794 2157
"201035_s_at" 6147 18433 4173 10840
"201036_s_at" 2439 2624 18578 2656
"201037_at" 4638 19112 2410 10772
"201038_s_at" 5517 6726 7467 3276
"201039_s_at" 3712 6303 21906 9717
"201040_at" 16776 9718 21350 20369
"201041_s_at" 21647 21092 1344 133
"201042_at" 313 19393 4286 18877
"201043_s_at" 5986 22139 19920 1880
"201044_x_at" 13056 249 13672 16486
"201045_s_at" 917 18228 10821 12649
"201046_s_at" 15468 7847 19835 21662
"201047_x_at" 17086 7126 5225 9466
"201048_x_at" 19438 2778 14520 1301
"201049_s_at" 9550 19196 17297 20411
"201050_at" 21115 7830 14942 22201
"201051_at" 19661 20325 4102 3848
"201052_s_at" 6175 9019 6748 5938
"201053_s_at" 1385 8767 4489 3107
"201054_at" 13873 6620 4897 3580
"201055_s_at" 1394 20542 19783 3287
"201056_at" 1343 18441 2386 20801
"201057_s_at" 17990 7959 5167 5018
"201058_s_at" 11973 12969 5262 16777
"201059_at" 5565 1851 18245 9239
"201060_x_at" 21832 8757 1303 4366
"201061_s_at" 7679 8265 4666 3273
"201062_at" 1471 10943 11265 18999
"201063_at" 16134 13859 7009 20912
"201064_s_at" 15039 4843 20642 7218
"201065_s_at" 15552 6908 4388 4297
"201066_at" 19197 9348 19452 8342
"201067_at" 5913 6258 17695 4956
"201068_s_at" 7192 8219 17971 6501
"201069_at" 6033 13607 18750 8730
"201070_x_at" 14687 20020 18364 1909
"201071_x_at" 13859 9838 21357 4828
"201072_s_at" 3895 5025 18435 3847
"201073_s_at" 14167 7772 18084 9565
"201074_at" 4644 4456 19616 8133
"201075_s_at" 13997 4032 16766 8121
"201076_at" 15401 20547 18798 3837
"201077_s_at" 5229 6891 16917 7429
"201078_at" 14819 6804 6281 4204
"201079_at" 16129 9657 17662 6899
"201080_at" 2105 22099 7143 21424
"201081_s_at" 22132 18772 16953 7841
"201082_s_at" 4012 4124 21644 21360
"201083_s_at" 17334 6714 6421 3992
"201084_s_at" 5880 4469 6209 6224
"201085_s_at" 18290 3542 19243 5856
"201086_x_at" 17552 8434 3298 4180
"201087_at" 13517 8812 1823 21923
"201088_at" 5314 3724 6454 6068
"201089_at" 20082 19210 17236 3611
"201090_x_at" 17163 20292 21555 20713
"201091_s_at" 17209 3711 8185 1314
"201092_at" 6560 8587 6172 3643
"201093_x_at" 7420 19330 18252 7034
"201094_at" 9745 8095 17065 9445
"201095_at" 19122 635 8754 3565
"201096_s_at" 19349 18902 2763 2457
"201097_s_at" 3289 5833 9256 4407
"201098_at" 4924 7897 5580 6011
"201099_at" 19923 8872 4347 4888
"201100_s_at" 6580 8122 5020 7359
"201101_s_at" 16076 6531 17790 6671
"201102_s_at" 2058 6329 19881 20997
"201103_x_at" 17129 7213 7383 10551
"201104_x_at" 16734 18303 17534 7852
"201105_at" 15474 20199 9270 9281
"201106_at" 15308 9767 21098 19879
"201107_s_at" 8062 4271 18244 4864
"201108_s_at" 21263 6160 6737 1086
"201109_s_at" 8224 7966 2872 504
"201110_s_at" 321 2324 1796 4269
"201111_at" 6366 5778 4914 3833
"201112_s_at" 14712 5752 3389 7687
"201113_at" 5149 18492 17171 10479
"201114_x_at" 4008 3419 19547 8507
"201115_at" 7361 3643 7826 9977
"201116_s_at" 12018 8266 4574 21204
"201117_s_at" 13611 7157 9122 3291
"201118_at" 14217 8151 16868 3997
"201119_s_at" 14845 8470 17842 10011
"201120_s_at" 15038 7665 3707 1751
"201121_s_at" 5956 2572 5661 3644
"201122_x_at" 15867 6243 8558 9285
"201123_s_at" 7725 1908 19395 3109
"201124_at" 19295 840 1008 16800
"201125_s_at" 461 9630 6167 5582
"201126_s_at" 18607 5452 7312 7592
"201127_s_at" 6814 4035 21599 10512
"201128_s_at" 4751 7282 8498 7902
"201129_at" 5638 19235 6369 5859
"201130_s_at" 604 405 9028 821
"201131_s_at" 8252 6431 19559 4903
"201132_at" 18428 7981 5344 1923
"201133_s_at" 7465 2587 20637 6190
"201134_x_at" 7933 19538 6518 6718
"201135_at" 17097 8426 8326 8315
"201136_at" 6818 19304 6691 5171
"201137_s_at" 8841 16022 11855 17477
"201138_s_at" 5058 4192 21195 3348
"201139_s_at" 3904 1206 4202 5332
"201140_s_at" 2476 20686 16345 20092
"201141_at" 19377 10515 13060 19423
"201142_at" 19365 5682 1910 8375
"201143_s_at" 1311 5303 5585 983
"201144_s_at" 14756 5968 7506 9271
"201145_at" 14439 18282 6982 6558
"201146_at" 16479 8509 8925 4246
"201147_s_at" 10647 10815 11842 18706
"201148_s_at" 13756 19257 3099 16599
"201149_s_at" 8781 16163 10174 12992
"201150_s_at" 9341 10748 12193 13851
"201151_s_at" 19078 1275 2384 930
"201152_s_at" 14486 6211 6917 5966
"201153_s_at" 5801 2720 2985 5547
"201154_x_at" 9606 19521 18176 20664
"201155_s_at" 15597 9603 4769 20301
"201156_s_at" 16664 21313 14083 9617
"201157_s_at" 15117 8195 19308 5882
"201158_at" 19021 19492 22259 6533
"201159_s_at" 1936 721 14091 15459
"201160_s_at" 7285 3758 5756 4201
"201161_s_at" 14058 19998 6883 7713
"201162_at" 5596 10307 10616 16927
