"inst_3043" "inst_3381" "inst_5301" "inst_6702"
"200631_s_at" 14422 13345 6288 9003
"200632_s_at" 9338 16542 19756 5361
"200633_at" 8795 7361 17943 11073
"200634_at" 14224 12790 6206 2835
"200635_s_at" 7161 20168 7102 7681
"200636_s_at" 4141 3802 18237 6469
"200637_s_at" 5074 4825 617 6346
"200638_s_at" 18750 11914 1373 5829
"200639_s_at" 16119 18451 20187 14624
"200640_at" 16045 12818 7534 3014
"200641_s_at" 14084 2887 2479 4467
"200642_at" 11604 13976 19980 14681
"200643_at" 10869 16024 21093 5724
"200644_at" 12224 12519 5750 8097
"200645_at" 13226 4582 5089 6259
"200646_s_at" 17652 14423 20670 6055
"200647_x_at" 12398 12459 3383 19740
"200648_s_at" 15006 12857 20666 7184
"200649_at" 14536 19689 19956 3776
"200650_s_at" 4302 3787 5943 11006
"200651_at" 4501 5262 4381 15428
"200652_at" 12291 15263 4394 5420
"200653_s_at" 9187 2343 6809 5488
"200654_at" 11308 11544 2072 4518
"200655_s_at" 14222 15668 5709 17871
"200656_s_at" 14092 2098 5951 16361
"200657_at" 9878 4971 6332 16692
"200658_s_at" 14765 11744 3280 7875
"200659_s_at" 11886 13703 2695 14919
"200660_at" 9828 3512 21200 4379
"200661_at" 13303 16007 1779 6429
"200662_s_at" 15163 17872 1504 15890
"200663_at" 14046 3054 17500 15916
"200664_s_at" 10679 13072 19061 18977
"200665_s_at" 3250 9203 9738 14290
"200666_s_at" 15328 18119 6375 15708
"200667_at" 12536 4287 6464 19667
"200668_s_at" 12155 3277 6905 5998
"200669_s_at" 14319 14543 6132 5450
"200670_at" 12973 13457 5785 20029
"200671_s_at" 20900 12583 6613 2384
"200672_x_at" 22140 3059 21847 6859
"200673_at" 10991 14845 2524 17211
"200674_s_at" 2625 4218 18643 8085
"200675_at" 17600 12496 2214 3291
"200676_s_at" 16738 15700 20671 4495
"200677_at" 9789 12279 5998 15881
"200678_x_at" 15951 16074 5749 7955
"200679_x_at" 16418 12828 18255 6472
"200680_x_at" 1990 4806 7193 8211
"200681_at" 9690 4857 6780 15840
"200682_s_at" 12369 11636 3246 6352
"200683_s_at" 17252 4246 1699 8481
"200684_s_at" 17525 14213 4922 4375
"200685_at" 11478 20165 20653 21178
"200686_s_at" 10088 20599 20714 20225
"200687_s_at" 17403 3501 6810 5847
"200688_at" 21929 2603 1675 5205
"200689_x_at" 2327 4199 4305 15103
"200690_at" 17142 21238 4159 17624
