"inst_2984" "inst_3324" "inst_4947" "inst_6602"
"200074_s_at" 13710 15626 16380 16713
"200075_s_at" 12918 17532 20007 16893
"200076_s_at" 15677 15664 19359 17821
"200077_s_at" 4112 2300 5732 12606
"200078_s_at" 17228 11418 16696 15664
"200079_s_at" 17702 10178 5439 15668
"200080_s_at" 3253 10523 3847 4795
"200081_s_at" 3502 11967 13506 14975
"200082_s_at" 10632 11044 17037 17659
"200083_at" 20167 2741 4495 12145
"200084_at" 12837 11057 4609 12715
"200085_s_at" 16760 13049 6375 15833
"200086_s_at" 14297 11747 13346 14799
"200087_s_at" 10902 11476 4910 12704
"200088_x_at" 5826 5437 4571 6172
"200089_s_at" 10306 11260 16407 14383
"200090_at" 13624 12546 14974 13075
"200091_s_at" 12719 13780 18316 16832
"200092_s_at" 9998 3170 4736 2877
"200093_s_at" 11015 14493 15549 14917
"200094_s_at" 11737 17053 17425 16938
"200095_x_at" 6002 5743 5984 8304
"200096_s_at" 14994 11952 20527 20206
"200097_s_at" 10423 13968 15132 4826
"200098_s_at" 16924 11433 3525 5101
"200099_s_at" 5962 5671 8803 13286
"200593_s_at" 19274 16654 18404 19716
"200594_x_at" 13073 12541 16674 13163
"200595_s_at" 15735 18097 4391 6314
"200596_s_at" 16940 13754 4168 16179
"200597_at" 14632 16665 19685 2198
"200598_s_at" 16080 12936 17015 3800
"200599_s_at" 12212 15680 4947 13982
"200600_at" 14799 5174 12673 19606
"200601_at" 14912 10272 17240 15028
"200602_at" 15577 17671 15184 13912
"200603_at" 14442 15889 15759 12941
"200604_s_at" 17927 13213 4674 18232
"200605_s_at" 16279 15539 5806 16119
"200606_at" 12743 2129 4011 4921
"200607_s_at" 16802 18359 14631 4419
"200608_s_at" 13802 16301 16103 14592
"200609_s_at" 10302 13200 13524 17091
"200610_s_at" 2287 1921 3285 2976
"200611_s_at" 15756 13237 18644 17917
"200612_s_at" 16325 20479 16762 19554
"200613_at" 17469 12641 5199 16344
"200614_at" 15693 10815 14782 14479
"200615_s_at" 2935 17493 13691 16103
"200616_s_at" 18267 11652 15770 3186
"200617_at" 15328 18006 14822 16382
"200618_at" 3896 17058 16991 17587
"200619_at" 14116 2119 16959 5282
"200620_at" 10320 10896 16044 5201
"200621_at" 12298 13332 15919 14562
"200622_x_at" 20776 16621 18121 18376
"200623_s_at" 18891 11917 20615 19468
"200624_s_at" 12729 15490 3321 16564
"200625_s_at" 13255 3007 13899 3365
"200626_s_at" 15291 10331 15313 16272
"200627_at" 14049 3286 16771 15493
"200628_s_at" 2390 18307 20593 21593
"200629_at" 10108 13782 13491 4167
"200630_x_at" 10955 3452 14526 3930
"200631_s_at" 11604 3212 3573 4973
"200632_s_at" 10791 20554 16184 4230
"200633_at" 11569 5559 4330 8224
"200634_at" 12150 13336 20604 20661
"200635_s_at" 6154 20623 13639 19699
"200636_s_at" 4651 14369 4451 17034
"200637_s_at" 5389 20308 21020 13545
"200638_s_at" 12926 3389 5706 13397
"200639_s_at" 4007 16920 19726 14334
"200640_at" 13516 14903 5201 14606
"200641_s_at" 12801 10951 5378 13979
"200642_at" 14292 13286 17961 15692
"200643_at" 12226 21559 3090 20630
"200644_at" 18167 11780 14529 12983
"200645_at" 14280 14535 17637 12938
"200646_s_at" 857 21550 18054 19578
"200647_x_at" 16486 3300 5646 5522
"200648_s_at" 18510 19338 18615 13456
"200649_at" 16228 21940 19594 19707
"200650_s_at" 10240 10580 4533 8136
"200651_at" 3458 11254 19005 18687
"200652_at" 12680 14844 17485 14734
"200653_s_at" 15366 1010 18586 20804
"200654_at" 13218 12178 5504 6060
"200655_s_at" 15346 14384 4598 12676
"200656_s_at" 12575 19563 17837 20832
"200657_at" 12621 1687 4912 5648
"200658_s_at" 18421 17086 19812 20210
"200659_s_at" 11254 16163 2664 18226
"200660_at" 13025 17555 20622 20397
"200661_at" 11233 16445 20182 19832
"200662_s_at" 3536 2283 3132 12658
"200663_at" 10234 11340 18870 14188
"200664_s_at" 13660 10459 16803 15923
"200665_s_at" 9179 7451 11333 16397
"200666_s_at" 13387 13371 15870 12188
"200667_at" 12401 14569 15298 13330
"200668_s_at" 13557 11968 15345 14084
"200669_s_at" 16145 16319 15215 15390
"200670_at" 3206 3252 4091 3256
"200671_s_at" 20553 814 689 2285
"200672_x_at" 19538 18648 18248 19890
"200673_at" 13072 11661 5778 6076
"200674_s_at" 3120 3188 4860 12164
"200675_at" 12387 10666 18827 19930
"200676_s_at" 3052 12226 21603 20779
"200677_at" 3644 2966 14400 15662
"200678_x_at" 17452 19294 19870 19422
"200679_x_at" 15912 13021 16646 14570
"200680_x_at" 2778 2451 3310 3012
"200681_at" 3988 11734 4585 5589
"200682_s_at" 13914 14615 13772 18483
"200683_s_at" 19024 13791 17364 19109
"200684_s_at" 10602 12032 2985 20815
"200685_at" 19510 10914 19142 5270
"200686_s_at" 13472 19020 6029 13770
"200687_s_at" 19107 18243 17947 20713
"200688_at" 21600 14528 2443 20888
"200689_x_at" 3087 2526 14461 3584
"200690_at" 21188 18041 2952 12799
"200691_s_at" 13997 10484 15668 16743
"200692_s_at" 19355 18310 15323 15783
"200693_at" 11590 12907 17105 15534
"200694_s_at" 19312 14931 17020 16099
"200695_at" 20113 16733 21722 21647
"200696_s_at" 18340 18268 15985 4069
"200697_at" 16283 17488 15189 13224
"200698_at" 3948 16209 15987 14092
"200699_at" 14796 13728 4617 5616
"200700_s_at" 10199 10498 6184 13519
"200701_at" 12838 18678 17761 15694
"200702_s_at" 19606 12070 17379 3020
"200703_at" 17146 3362 20481 12861
"200704_at" 11262 10864 2050 14650
"200705_s_at" 3462 3460 4060 15495
"200706_s_at" 11733 13418 17928 16589
"200707_at" 3636 19779 19928 19467
"200708_at" 2774 2904 6295 4652
"200709_at" 10805 3190 6325 17191
"200710_at" 15573 19952 2464 18001
"200711_s_at" 20254 15321 16195 16298
"200712_s_at" 18144 16078 14021 19189
"200713_s_at" 15879 2622 1274 3054
"200714_x_at" 11471 20439 16300 18556
"200715_x_at" 10460 2554 4176 15952
"200716_x_at" 5997 12030 15455 15912
"200717_x_at" 5899 5555 8710 8222
"200718_s_at" 14835 1957 5223 3872
"200719_at" 16204 13041 17623 6430
"200720_s_at" 11054 12895 14685 15271
"200721_s_at" 13498 16059 5652 17439
"200722_s_at" 21313 20987 18566 4531
"200723_s_at" 13572 15177 3556 13119
"200724_at" 166 21766 20934 396
"200725_x_at" 11433 2328 14234 5595
"200726_at" 19097 13497 4869 13392
"200727_s_at" 11947 3194 20493 2686
"200728_at" 10518 14228 20083 14996
"200729_s_at" 16165 12335 4790 16663
"200730_s_at" 16954 17801 5389 18583
"200731_s_at" 3797 17608 16551 20219
"200732_s_at" 10469 14431 16389 15186
"200733_s_at" 15964 12408 14086 5751
"200734_s_at" 15697 15984 15297 13411
"200735_x_at" 5956 5663 14096 13110
"200736_s_at" 12989 3603 6699 20058
"200737_at" 18571 16895 15944 14847
"200738_s_at" 12849 11278 5924 14483
"200739_s_at" 16639 11868 5913 13210
"200740_s_at" 13051 1985 5221 4653
"200741_s_at" 5819 5430 8582 8161
"200742_s_at" 12192 14982 17812 15524
"200743_s_at" 11995 11783 16282 14308
"200744_s_at" 20134 17372 17145 15598
"200745_s_at" 16457 13205 2499 3662
"200746_s_at" 12614 12155 14084 12047
"200747_s_at" 3885 18288 18826 17684
"200748_s_at" 12922 16844 19829 18328
"200749_at" 17121 15109 16324 14121
"200750_s_at" 13688 11743 15766 15141
"200751_s_at" 12363 18961 16908 19790
"200752_s_at" 1656 21324 21230 18603
"200753_x_at" 16379 16710 19131 21455
"200754_x_at" 14756 10871 5651 14673
"200755_s_at" 3690 10514 15872 15963
"200756_x_at" 22064 15087 5702 18505
"200757_s_at" 3752 12767 3372 16722
"200758_s_at" 17223 19247 18029 17724
"200759_x_at" 20019 15133 1978 4574
"200760_s_at" 18235 13545 6148 13466
"200761_s_at" 16772 13730 16734 13834
"200762_at" 15211 15424 6031 13710
"200763_s_at" 5968 5684 16992 6372
"200764_s_at" 12706 21351 14841 11362
"200765_x_at" 5015 13599 16293 10977
"200766_at" 22276 20364 21436 4913
"200767_s_at" 14914 20186 20110 20224
"200768_s_at" 18008 16891 16753 12724
"200769_s_at" 17014 13082 19768 21229
"200770_s_at" 19213 20058 15158 20131
"200771_at" 10384 20146 16698 5405
"200772_x_at" 11584 11234 15735 14713
"200773_x_at" 10381 2884 16323 6214
"200774_at" 11517 12069 13467 6067
"200775_s_at" 10770 11576 1687 14647
"200776_s_at" 10430 13300 15253 13991
"200777_s_at" 11350 16914 15577 16610
"200778_s_at" 13398 12588 14102 13288
"200779_at" 13774 14280 16498 16217
"200780_x_at" 12115 10637 5716 18524
"200781_s_at" 3470 2331 4946 14000
"200782_at" 13450 10399 16036 6116
"200783_s_at" 14611 14454 17193 20509
"200784_s_at" 19816 7926 7520 22255
"200785_s_at" 4926 8869 7764 19819
"200786_at" 13798 10581 5257 14036
"200787_s_at" 11688 11438 17465 2977
"200788_s_at" 10638 18796 17756 17539
"200789_at" 18392 21109 17663 16677
"200790_at" 14472 11134 6394 12627
"200791_s_at" 12508 13414 4995 17451
"200792_at" 13668 15676 13665 5986
"200793_s_at" 19471 20959 20568 3934
"200794_x_at" 15451 14893 4388 13693
"200795_at" 11810 3110 12187 9356
"200796_s_at" 15896 20385 20357 20986
"200797_s_at" 16792 14134 18782 12286
"200798_x_at" 14516 11165 18138 18964
"200799_at" 6213 2157 13472 3342
"200800_s_at" 19195 21252 19421 18292
"200801_x_at" 10100 5396 14891 8141
"200802_at" 10463 10856 5623 14858
"200803_s_at" 12281 2289 6121 5189
"200804_at" 11843 17031 13804 17073
"200805_at" 16321 17977 19492 18812
"200806_s_at" 10780 10468 4663 4153
"200807_s_at" 10275 2912 6204 12218
"200808_s_at" 13401 20093 21097 18796
"200809_x_at" 3548 3441 5408 13250
"200810_s_at" 12662 10837 15884 17424
"200811_at" 20335 14282 16092 14144
"200812_at" 14467 12838 4765 4854
"200813_s_at" 16523 17074 19016 3419
"200814_at" 15300 1096 14395 16694
"200815_s_at" 16776 16233 14651 4644
"200816_s_at" 15154 16907 3875 18260
"200817_x_at" 5808 5410 8564 8148
"200818_at" 14430 11864 14747 16145
"200819_s_at" 10051 10644 14281 17861
"200820_at" 18244 14715 19117 20266
"200821_at" 14572 20047 17414 14578
"200822_x_at" 3830 18447 16439 19528
"200823_x_at" 12710 14842 16654 15269
"200824_at" 19823 20183 15484 20062
"200825_s_at" 11704 12516 4281 14836
"200826_at" 13322 12779 15932 16582
"200827_at" 16021 14755 17410 17999
"200828_s_at" 20268 11759 15746 17401
"200829_x_at" 15151 3251 2931 12586
"200830_at" 16420 10735 5502 5777
"200831_s_at" 12022 19560 15396 15796
"200832_s_at" 12320 15543 16330 4668
"200833_s_at" 11676 16873 16892 13790
"200834_s_at" 5847 5464 5626 13633
"200835_s_at" 19351 10819 891 18535
"200836_s_at" 1340 22204 19088 22249
"200837_at" 10886 10204 14987 15095
"200838_at" 13628 21191 21118 21311
"200839_s_at" 13099 10793 16273 18167
"200840_at" 11227 1867 3178 3246
"200841_s_at" 4087 13184 2441 3077
"200842_s_at" 10719 2568 2603 4646
"200843_s_at" 14372 12415 16480 12901
"200844_s_at" 11855 10373 15582 4645
"200845_s_at" 11979 13098 5731 13619
"200846_s_at" 16964 14623 17609 19986
"200847_s_at" 15323 10863 14369 6352
"200848_at" 11832 3505 2801 14669
"200849_s_at" 19651 14784 15646 5929
"200850_s_at" 4142 13314 14449 3737
"200851_s_at" 10977 11326 3465 14659
"200852_x_at" 20924 20336 19230 18424
"200853_at" 11900 14679 18628 17221
"200854_at" 11295 17607 2990 13033
"200855_at" 10139 16521 2151 4999
"200856_x_at" 12750 13759 18767 15903
"200857_s_at" 15613 17609 14308 14161
"200858_s_at" 14948 16700 20095 18000
"200859_x_at" 19928 18723 20122 21293
"200860_s_at" 10361 12380 3560 5828
"200861_at" 13027 17644 2502 14118
"200862_at" 10256 14503 5018 13956
"200863_s_at" 12051 10295 4412 4992
"200864_s_at" 15514 18755 18513 16031
"200865_at" 21280 4302 2018 243
"200866_s_at" 13613 16367 16251 13715
"200867_at" 14347 14712 5063 17953
"200868_s_at" 19375 12440 17391 19505
"200869_at" 5828 10243 15777 14007
"200870_at" 15861 1771 15925 6310
"200871_s_at" 16880 2872 6040 6241
"200872_at" 11626 15222 14229 17392
"200873_s_at" 10617 13028 14988 14341
"200874_s_at" 17082 11432 21175 20726
"200875_s_at" 16121 17698 16969 18362
"200876_s_at" 11937 3218 6151 15420
"200877_at" 11790 11013 5421 13772
"200878_at" 21927 12026 4906 4591
"200879_s_at" 3330 7096 1550 3358
"200880_at" 13383 11408 13503 14429
"200881_s_at" 13179 17987 18055 18109
"200882_s_at" 15260 13122 13532 15287
"200883_at" 14958 16157 18618 19205
"200884_at" 19794 17933 20153 18598
"200885_at" 20755 896 19838 15846
"200886_s_at" 2669 3298 17122 5141
"200887_s_at" 11603 12336 16759 13765
"200888_s_at" 11514 2021 5050 3680
"200889_s_at" 14424 14285 16165 16447
"200890_s_at" 16017 17060 15565 17078
"200891_s_at" 12703 17859 1680 15541
"200892_s_at" 16240 12625 14029 13681
"200893_at" 11223 10304 5282 12425
"200894_s_at" 16950 15316 19827 18236
"200895_s_at" 15869 19405 21395 18896
"200896_x_at" 13444 10567 3511 4162
"200897_s_at" 1273 10705 15070 16986
"200898_s_at" 12988 16308 3769 20049
"200899_s_at" 3560 18469 3516 17752
"200900_s_at" 19131 20289 17691 19449
"200901_s_at" 17071 18672 6125 17375
"200902_at" 11502 15368 13427 14552
"200903_s_at" 11751 11192 14609 16682
"200904_at" 19765 17735 2594 15294
"200905_x_at" 18320 18033 19899 16958
"200906_s_at" 2129 11166 15584 3061
"200907_s_at" 6799 16669 16038 17181
"200908_s_at" 14933 21885 17464 4619
"200909_s_at" 5862 11932 16387 16657
"200910_at" 16051 11880 18117 16011
"200911_s_at" 12965 11337 13561 14289
"200912_s_at" 12335 3032 5014 12457
"200913_at" 16497 14389 15909 16112
"200914_x_at" 11536 17431 19570 13567
"200915_x_at" 13906 11391 3922 12105
"200916_at" 15461 15116 19608 17561
"200917_s_at" 10354 22050 440 343
"200918_s_at" 15987 10588 2071 12656
"200919_at" 10529 12013 3892 14428
"200920_s_at" 17560 21084 20307 21303
"200921_s_at" 13870 17780 17749 19354
"200922_at" 2630 11667 21369 19908
"200923_at" 12328 22014 20567 18268
"200924_s_at" 16927 15035 16059 6311
"200925_at" 15618 2556 17486 13071
"200926_at" 5969 5686 8816 8274
"200927_s_at" 16144 18888 13596 13533
"200928_s_at" 15796 21399 19699 8811
"200929_at" 17610 2789 13598 16889
"200930_s_at" 4488 8687 13011 1751
"200931_s_at" 15724 15837 17992 5645
"200932_s_at" 16886 14761 14211 19805
"200933_x_at" 5941 5631 4782 13504
"200934_at" 15603 17175 6287 12881
"200935_at" 21729 18686 19040 21530
"200936_at" 10936 5637 16202 12147
"200937_s_at" 11739 1507 17449 14991
"200938_s_at" 259 8044 3534 8991
"200939_s_at" 16035 2137 7790 1629
"200940_s_at" 15512 3042 4766 15126
"200941_at" 17802 12132 5020 15382
"200942_s_at" 21017 15013 18879 21350
"200943_at" 2198 1848 3269 6250
"200944_s_at" 13194 15648 14497 13916
"200945_s_at" 13464 13229 15144 12936
"200946_x_at" 17576 13752 15402 19218
"200947_s_at" 13491 19268 19175 13927
"200948_at" 11492 13981 20068 20122
"200949_x_at" 10090 3442 13480 14155
"200950_at" 13934 1527 15943 12403
"200951_s_at" 19990 7819 9105 9157
"200952_s_at" 13689 6887 7482 11381
"200953_s_at" 17489 9913 9927 12090
"200954_at" 16470 3474 13949 13828
"200955_at" 11592 10480 16461 19939
"200956_s_at" 14151 16509 17491 18850
"200957_s_at" 14971 17399 19936 13767
"200958_s_at" 11722 15317 18682 17633
"200959_at" 21035 21478 19606 21520
"200960_x_at" 14329 12947 18771 16732
"200961_at" 13721 12707 15833 14565
"200962_at" 2952 18600 5374 5534
"200963_x_at" 5971 10587 16879 16522
"200964_at" 11523 17318 20339 20411
"200965_s_at" 4603 19124 16842 17139
"200966_x_at" 2921 2417 3663 13258
"200967_at" 14656 1762 5671 12599
"200968_s_at" 17240 15857 17159 18777
"200969_at" 11753 10205 16035 17406
"200970_s_at" 14478 16627 5724 13233
"200971_s_at" 16659 10878 18251 14497
"200972_at" 14981 14381 14284 14626
"200973_s_at" 13913 1686 15776 13089
"200974_at" 3495 17685 18845 13042
"200975_at" 13227 14618 16697 14585
"200976_s_at" 14364 13430 3944 16866
"200977_s_at" 12267 12971 4722 5612
"200978_at" 11002 10972 3900 6206
"200979_at" 18108 19987 17433 14984
"200980_s_at" 11726 14197 4386 15651
"200981_x_at" 18007 14396 13571 14360
"200982_s_at" 14444 1054 2444 19252
"200983_x_at" 5060 1674 2596 5156
"200984_s_at" 15261 12506 16544 18341
"200985_s_at" 1254 19499 16344 17855
"200986_at" 7117 8768 10707 11646
"200987_x_at" 11848 1757 5857 5371
"200988_s_at" 2429 2370 6356 12551
"200989_at" 13334 11497 1748 2671
"200990_at" 10937 13564 14289 20020
"200991_s_at" 19746 3284 2816 17298
"200992_at" 17179 14226 13497 14508
"200993_at" 14159 14074 3603 14523
"200994_at" 18540 12823 15875 17610
"200995_at" 15930 12047 16550 13335
"200996_at" 13391 12203 5368 14312
"200997_at" 14261 1859 13757 12797
"200998_s_at" 3215 15550 14330 17349
"200999_s_at" 20759 3085 3306 5046
"201000_at" 14942 14809 15013 12638
"201001_s_at" 15240 14321 15912 14152
"201002_s_at" 15504 18098 16764 19858
"201003_x_at" 11828 11311 4160 5746
"201004_at" 16046 12772 16383 15460
"201005_at" 20731 15307 17055 18645
"201006_at" 11936 338 8263 190
"201007_at" 15469 11785 18704 14435
"201008_s_at" 13392 14333 3087 13826
"201009_s_at" 14790 21035 3140 3803
"201010_s_at" 10922 18510 4487 4077
"201011_at" 18495 13977 15602 15977
"201012_at" 17601 15290 20796 17348
"201013_s_at" 11839 10678 14373 12894
"201014_s_at" 13258 11357 17332 12098
"201015_s_at" 16651 16362 20489 18923
"201016_at" 18531 20197 17912 18519
"201017_at" 18038 15882 13575 6179
"201018_at" 18065 14006 13917 16658
"201019_s_at" 4047 13820 6393 4382
"201020_at" 19232 20297 3241 16241
"201021_s_at" 13299 16479 16912 17974
"201022_s_at" 13076 10859 13968 13279
"201023_at" 13485 3245 4481 14860
"201024_x_at" 15294 17926 13881 13993
"201025_at" 3684 17478 15561 6213
"201026_at" 12985 17066 1105 16752
"201027_s_at" 11171 15193 5343 6004
"201028_s_at" 11013 11640 16393 18876
"201029_s_at" 15358 3331 20835 5350
"201030_x_at" 3787 2585 8156 12309
"201031_s_at" 13239 16101 13925 13593
"201032_at" 19521 14841 17708 15723
"201033_x_at" 3079 1823 3723 8140
"201034_at" 14186 14059 4713 5926
"201035_s_at" 15551 14243 21134 17185
"201036_s_at" 17816 13778 16310 17808
"201037_at" 13449 10939 16056 13920
"201038_s_at" 15483 14221 4232 12463
"201039_s_at" 18212 17543 17579 21542
"201040_at" 18805 18140 19111 19739
"201041_s_at" 1287 21649 19515 21260
"201042_at" 7178 13287 944 5079
"201043_s_at" 19226 17651 21933 19756
"201044_x_at" 21485 556 2698 1482
"201045_s_at" 1242 16940 11910 18138
"201046_s_at" 14660 11070 1959 14284
"201047_x_at" 10723 14910 14162 13655
"201048_x_at" 4039 1034 4027 21489
"201049_s_at" 5853 5476 15045 17051
"201050_at" 5577 3016 17458 22093
"201051_at" 19975 11523 15614 6225
"201052_s_at" 19088 15211 17873 18871
"201053_s_at" 17874 3081 3314 19020
"201054_at" 14803 13163 15428 16143
"201055_s_at" 4028 20108 16180 19798
"201056_at" 20559 17495 2825 5962
"201057_s_at" 11152 10890 2468 4403
"201058_s_at" 6950 4820 8128 14070
"201059_at" 22019 18886 2076 15438
"201060_x_at" 3598 10223 5748 1970
"201061_s_at" 14223 12112 5220 21581
"201062_at" 20103 9508 1774 7214
"201063_at" 14148 12562 20181 14645
"201064_s_at" 15927 12822 18336 15739
"201065_s_at" 17537 12855 3580 2992
"201066_at" 15134 3524 16930 5909
"201067_at" 12717 3495 5536 5229
"201068_s_at" 13591 11434 13767 12813
"201069_at" 20876 14033 6352 21949
"201070_x_at" 14377 15272 14937 16792
"201071_x_at" 11414 12099 2927 5764
"201072_s_at" 19188 14180 4275 3201
"201073_s_at" 17019 12267 2725 15805
"201074_at" 14582 17553 16838 12449
"201075_s_at" 18446 16795 17043 18802
"201076_at" 12576 18604 17632 5414
"201077_s_at" 12959 16014 16824 17189
"201078_at" 12237 11597 6379 13217
"201079_at" 20544 11007 20880 18269
"201080_at" 16700 20930 22277 21102
"201081_s_at" 21575 21737 19707 16079
"201082_s_at" 2217 17777 19326 20217
"201083_s_at" 18150 21288 16483 12504
"201084_s_at" 13939 11722 6262 6323
"201085_s_at" 18385 12116 19402 12115
"201086_x_at" 18020 14628 15208 16210
"201087_at" 6829 13413 17207 16926
"201088_at" 12436 3011 13809 5509
"201089_at" 11645 12062 5083 4758
"201090_x_at" 10427 2559 3951 4209
"201091_s_at" 13209 2544 18616 17499
"201092_at" 10814 10956 5995 15014
"201093_x_at" 15385 14735 16592 19640
"201094_at" 4005 1793 15432 12222
"201095_at" 15917 14990 21267 16060
"201096_s_at" 14845 12337 18131 17511
"201097_s_at" 12323 11506 5967 12857
"201098_at" 16422 15378 16191 13750
"201099_at" 12562 10659 13479 5900
"201100_s_at" 16241 15419 20812 17870
"201101_s_at" 15170 15647 15161 4651
"201102_s_at" 13878 17640 20888 18940
"201103_x_at" 13288 11285 14107 13651
"201104_x_at" 10244 17441 4664 16560
"201105_at" 11780 3443 14450 12366
"201106_at" 17424 17702 18533 3827
"201107_s_at" 5487 4984 232 20520
"201108_s_at" 20627 14301 20281 17411
"201109_s_at" 8842 15890 3148 16591
"201110_s_at" 10511 20022 18694 15216
"201111_at" 12678 3173 4900 6245
"201112_s_at" 13693 10456 13410 6417
"201113_at" 13936 10235 14885 16472
"201114_x_at" 16018 3176 2157 5214
"201115_at" 18506 18689 18813 19852
"201116_s_at" 6273 13197 13737 4218
"201117_s_at" 4580 2545 20003 15064
"201118_at" 16014 15086 19836 19946
"201119_s_at" 13777 2652 16126 14899
"201120_s_at" 20194 10820 18340 17819
"201121_s_at" 11541 11991 4393 5953
"201122_x_at" 13049 18514 6209 17479
"201123_s_at" 11571 10992 4402 13709
"201124_at" 3228 2115 3176 4505
"201125_s_at" 18006 2651 3230 5484
"201126_s_at" 21328 19916 16939 19261
"201127_s_at" 16112 20723 20562 13415
"201128_s_at" 4060 13596 15491 15517
"201129_at" 11359 3017 4581 4659
"201130_s_at" 20990 18566 2314 17197
"201131_s_at" 4491 3240 4759 14865
"201132_at" 18070 15987 18335 16093
"201133_s_at" 14677 13380 5988 20990
"201134_x_at" 17589 12326 3941 6251
"201135_at" 3711 11789 4797 13444
"201136_at" 15309 3329 17028 17395
"201137_s_at" 7955 3654 7404 11534
"201138_s_at" 17088 15944 14521 13892
"201139_s_at" 17176 18837 15994 18130
"201140_s_at" 20552 2083 21745 7265
"201141_at" 13979 6214 5474 21866
"201142_at" 17742 13835 3529 17135
"201143_s_at" 20094 19971 16311 13449
"201144_s_at" 15543 3522 3768 5849
"201145_at" 16627 15777 16859 17689
"201146_at" 11060 10202 14668 5044
"201147_s_at" 17530 9302 2685 7602
"201148_s_at" 9617 2615 5290 9598
"201149_s_at" 7324 12534 13086 9766
"201150_s_at" 5455 3779 10172 9116
"201151_s_at" 18713 21187 21136 16046
"201152_s_at" 17730 15157 4635 3848
"201153_s_at" 14952 15381 4387 13350
"201154_x_at" 11066 10918 14278 13725
"201155_s_at" 11116 19730 4583 15731
"201156_s_at" 3166 11764 21911 7188
"201157_s_at" 14010 11120 4351 5508
"201158_at" 20951 19275 21192 16594
"201159_s_at" 685 671 10350 21075
"201160_s_at" 11041 3283 5525 4215
"201161_s_at" 18247 3533 1798 18177
