"inst_1787" "inst_2780" "inst_4505" "inst_6843"
"200806_s_at" 8550 16236 18682 17151
"200807_s_at" 20361 14114 11645 9677
"200808_s_at" 3731 18777 5557 19994
"200809_x_at" 20237 13715 11224 7163
"200810_s_at" 10374 5591 9505 14007
"200811_at" 5731 5910 5099 17908
"200812_at" 21805 17286 6028 7303
"200813_s_at" 3242 19798 12115 4415
"200814_at" 21796 18149 7953 15306
"200815_s_at" 7020 14206 19129 15364
"200816_s_at" 6893 15705 7002 15811
"200817_x_at" 21398 8670 14846 9679
"200818_at" 21341 16515 11262 17762
"200819_s_at" 10813 5655 12704 16449
"200820_at" 21049 15700 6847 7258
"200821_at" 934 4445 7680 15769
"200822_x_at" 20628 14225 6800 4242
"200823_x_at" 21481 14371 9345 14814
"200824_at" 10597 1649 12919 1911
"200825_s_at" 836 15035 2838 19521
"200826_at" 20897 4482 9394 6640
"200827_at" 1227 18135 5323 15663
"200828_s_at" 20966 21108 4301 20203
"200829_x_at" 10183 16733 8888 19308
"200830_at" 20497 14529 9215 15096
"200831_s_at" 5833 18690 5568 15000
"200832_s_at" 2293 15304 10238 16989
"200833_s_at" 9126 15891 11480 6932
"200834_s_at" 20396 8752 14881 9737
"200835_s_at" 19000 5220 20786 3370
"200836_s_at" 21247 5432 7306 19663
"200837_at" 20563 17902 9289 18964
"200838_at" 1349 16108 6556 5780
"200839_s_at" 7856 16026 11617 14647
"200840_at" 20591 5080 20346 19108
"200841_s_at" 8896 20444 21269 15075
"200842_s_at" 21394 16712 7974 16487
"200843_s_at" 21234 6200 12785 3580
"200844_s_at" 22091 15153 9407 15473
"200845_s_at" 7435 15976 11263 13978
"200846_s_at" 6360 14489 5341 16343
"200847_s_at" 5556 14814 20026 19027
"200848_at" 6372 17314 7250 14606
"200849_s_at" 7635 3723 19859 17123
"200850_s_at" 3336 5780 10738 16458
"200851_s_at" 20696 21053 3050 16743
"200852_x_at" 5513 1807 11887 6966
"200853_at" 7950 4930 11657 6069
"200854_at" 2315 14468 5713 5476
"200855_at" 3443 13937 6297 16211
"200856_x_at" 185 17889 5837 21535
"200857_s_at" 4525 4586 3162 6759
"200858_s_at" 10313 4950 12470 4319
"200859_x_at" 6369 15889 6262 6849
"200860_s_at" 6709 18181 5120 15133
"200861_at" 5150 14092 3261 19384
"200862_at" 2886 19150 4790 20315
"200863_s_at" 10749 17913 9382 15357
"200864_s_at" 6969 19124 6352 18835
"200865_at" 15985 12205 2050 4911
"200866_s_at" 8327 14720 4105 19013
"200867_at" 5058 4540 5379 4115
"200868_s_at" 2926 14648 6178 15464
"200869_at" 21542 4952 12892 9716
"200870_at" 8467 18563 9973 20075
"200871_s_at" 7697 5943 10415 18811
"200872_at" 10072 17566 7957 6027
"200873_s_at" 7892 15483 11314 6917
"200874_s_at" 2529 18676 6902 17716
"200875_s_at" 21607 13958 9572 16970
"200876_s_at" 10715 4902 10889 6436
"200877_at" 10165 14113 11017 5815
"200878_at" 21657 17707 11577 2523
"200879_s_at" 19301 7411 201 8871
"200880_at" 5807 14741 18639 16797
"200881_s_at" 7953 15562 5514 5681
"200882_s_at" 20582 4556 12082 6733
"200883_at" 20219 16482 11432 20081
"200884_at" 7613 2628 10316 18295
"200885_at" 20572 6218 9433 17551
"200886_s_at" 10733 14040 7127 14458
"200887_s_at" 4085 14381 6224 6008
"200888_s_at" 7122 4630 12415 5389
"200889_s_at" 3463 15967 5441 5796
"200890_s_at" 3446 18836 6489 7005
"200891_s_at" 10711 19160 8110 7410
"200892_s_at" 4766 16611 4948 17764
"200893_at" 8285 15179 12559 7149
"200894_s_at" 10373 4387 4755 6989
"200895_s_at" 20665 3637 3501 19688
"200896_x_at" 21356 13947 10824 14095
"200897_s_at" 12976 18631 10526 17229
"200898_s_at" 6736 3582 10138 19434
"200899_s_at" 3772 18485 4871 14801
"200900_s_at" 6660 4936 7725 4920
"200901_s_at" 8697 2891 9043 6978
"200902_at" 6555 5875 9630 3557
"200903_s_at" 3649 6032 8645 20539
"200904_at" 11150 132 3293 21918
"200905_x_at" 21417 16043 4272 20721
"200906_s_at" 17189 17478 20883 4615
"200907_s_at" 19764 14377 11865 14269
"200908_s_at" 21505 146 20761 1213
"200909_s_at" 10511 4562 14896 5252
"200910_at" 9490 16766 7944 16803
"200911_s_at" 8536 19559 5860 14076
"200912_s_at" 9788 15574 10920 17494
"200913_at" 11236 2851 2090 19734
"200914_x_at" 4738 13711 12491 3276
"200915_x_at" 9094 5296 18699 16008
"200916_at" 9987 15770 9270 15175
"200917_s_at" 6423 4421 19191 20590
"200918_s_at" 9420 14912 10250 7415
"200919_at" 8518 2386 21615 21359
"200920_s_at" 3485 5587 7730 14408
"200921_s_at" 5463 16569 11034 17843
"200922_at" 1507 4362 6891 14105
"200923_at" 1117 2137 505 3170
"200924_s_at" 6973 6254 4240 17440
"200925_at" 10446 6017 12579 6525
"200926_at" 7462 8984 15016 9909
"200927_s_at" 6468 17935 8450 16176
"200928_s_at" 17628 20734 7822 2963
"200929_at" 3604 14581 20033 18359
"200930_s_at" 17234 7294 20368 9244
"200931_s_at" 4775 18025 11593 18382
"200932_s_at" 5594 19893 19448 19409
"200933_x_at" 11020 8932 14984 9866
"200934_at" 6259 16554 19890 16575
"200935_at" 18906 21379 3660 7499
"200936_at" 10266 8945 14991 9875
"200937_s_at" 8425 4959 12790 14349
"200938_s_at" 14694 7213 846 10030
"200939_s_at" 12853 10597 16518 10481
"200940_s_at" 3611 1165 2436 4147
"200941_at" 6070 5934 11187 14722
"200942_s_at" 3235 16123 10856 19749
"200943_at" 7222 3689 10190 16580
"200944_s_at" 9784 17347 11513 15025
"200945_s_at" 5186 5914 10874 15780
"200946_x_at" 5689 20090 7334 6492
"200947_s_at" 8773 18372 10437 6576
"200948_at" 4059 18913 4514 19437
"200949_x_at" 9817 4699 11159 14134
"200950_at" 3882 16824 6537 3408
"200951_s_at" 21088 10939 14617 9087
"200952_s_at" 15657 6983 18432 10981
"200953_s_at" 6160 11193 19533 10933
"200954_at" 9701 1133 8717 19905
"200955_at" 9688 17451 5193 3031
"200956_s_at" 9778 15226 9635 16529
"200957_s_at" 21246 13718 3864 15034
"200958_s_at" 4689 21060 5952 14080
"200959_at" 10186 17382 6682 2919
"200960_x_at" 10386 14816 7753 15606
"200961_at" 8273 14004 9254 6434
"200962_at" 9265 15977 19032 5756
"200963_x_at" 11247 8988 18997 9912
"200964_at" 4329 14924 3380 4674
"200965_s_at" 14073 15914 2016 5781
"200966_x_at" 20270 15322 10806 17945
"200967_at" 4024 15258 19980 18854
"200968_s_at" 20738 18254 12755 4374
"200969_at" 6965 17564 19043 14723
"200970_s_at" 21451 16735 5637 6281
"200971_s_at" 9601 15742 18631 19757
"200972_at" 2501 14392 4870 5435
"200973_s_at" 21461 1759 3466 20257
"200974_at" 828 17041 10944 13950
"200975_at" 10075 15787 8598 3996
"200976_s_at" 5362 18622 5581 16855
"200977_s_at" 5955 14786 10511 16920
"200978_at" 20624 15123 10121 15130
"200979_at" 750 17063 21096 5536
"200980_s_at" 20365 13787 10585 18247
"200981_x_at" 10846 17258 11646 17038
"200982_s_at" 5173 14146 6260 16662
"200983_x_at" 17551 18783 11506 16537
"200984_s_at" 2272 19908 9632 18508
"200985_s_at" 19791 21490 7465 17950
"200986_at" 12243 10434 15205 9501
"200987_x_at" 5890 19722 4106 15847
"200988_s_at" 13875 21396 2975 2113
"200989_at" 3050 15952 20338 16235
"200990_at" 10406 15321 4563 4579
"200991_s_at" 5322 17508 7467 21206
"200992_at" 6874 16087 9666 17016
"200993_at" 6590 16851 10976 17788
"200994_at" 5658 3969 18655 18560
"200995_at" 10493 21387 8047 16450
"200996_at" 8452 16150 8931 17805
"200997_at" 20724 15616 9220 14425
"200998_s_at" 7162 5542 6425 14663
"200999_s_at" 9727 16593 9225 14066
"201000_at" 9829 16052 3081 15377
"201001_s_at" 9427 17079 18750 6801
"201002_s_at" 3750 14822 7265 14686
"201003_x_at" 4856 6112 18653 16955
"201004_at" 10296 5155 12210 18934
"201005_at" 22029 15822 6396 14018
"201006_at" 4023 9646 54 634
"201007_at" 6755 3493 12293 19151
"201008_s_at" 7611 22108 19314 14704
"201009_s_at" 5688 4100 6199 6798
"201010_s_at" 10574 19046 3632 14877
"201011_at" 5691 16005 9814 7355
"201012_at" 3009 17467 7745 5484
"201013_s_at" 8342 4548 19256 19500
"201014_s_at" 9486 19774 8376 19431
"201015_s_at" 17740 5668 5594 14786
"201016_at" 2445 5306 6898 4407
"201017_at" 7832 5051 11223 4432
"201018_at" 10971 19469 18950 19743
"201019_s_at" 7465 2592 11134 5632
"201020_at" 4255 18051 2623 4713
"201021_s_at" 6817 15925 9952 4820
"201022_s_at" 20896 16571 12526 16022
"201023_at" 3898 5944 10661 16353
"201024_x_at" 8119 14190 19137 6102
"201025_at" 3091 15221 8621 6923
"201026_at" 10538 2606 3178 15436
"201027_s_at" 4139 16478 2386 5644
"201028_s_at" 3762 15833 7682 15693
"201029_s_at" 4159 17844 6670 16503
"201030_x_at" 9499 8066 11540 1822
"201031_s_at" 4618 2317 20015 14595
"201032_at" 9996 15621 4496 17836
"201033_x_at" 21815 4197 18787 9657
"201034_at" 9521 17284 10116 3620
"201035_s_at" 10892 4081 7137 2213
"201036_s_at" 3400 15109 13046 18855
"201037_at" 10425 16825 10309 16132
"201038_s_at" 5849 1946 11302 19492
"201039_s_at" 11261 5918 9177 16412
"201040_at" 9597 2738 19604 14373
"201041_s_at" 16548 20590 516 6257
"201042_at" 13263 21727 1014 22116
"201043_s_at" 4071 17097 1667 18374
"201044_x_at" 15155 8131 16065 1247
"201045_s_at" 12512 1846 5403 19210
"201046_s_at" 8062 14177 7896 16798
"201047_x_at" 6119 17059 7539 14735
"201048_x_at" 499 22037 6407 14082
"201049_s_at" 21015 6219 14890 9745
"201050_at" 14866 20963 2587 1850
"201051_at" 21027 19539 19004 20523
"201052_s_at" 9743 20708 10067 17333
"201053_s_at" 8519 4345 9574 5334
"201054_at" 10391 17942 10235 6516
"201055_s_at" 8178 2310 2364 21470
"201056_at" 9410 1233 5119 18718
"201057_s_at" 21801 3166 5680 5862
"201058_s_at" 16200 8660 21241 10347
"201059_at" 8959 1634 5994 19792
"201060_x_at" 3928 16514 1107 15649
"201061_s_at" 8307 2666 3606 6854
"201062_at" 16363 13270 19306 2050
"201063_at" 10359 99 7963 16991
"201064_s_at" 10925 3931 4851 17640
"201065_s_at" 5375 17651 19066 16283
"201066_at" 21915 16147 9628 6619
"201067_at" 6959 16466 3552 4617
"201068_s_at" 5345 13886 10239 17928
"201069_at" 8854 19986 6193 21553
"201070_x_at" 6523 20484 20520 16268
"201071_x_at" 6537 15794 6387 16337
"201072_s_at" 6315 20427 19925 16072
"201073_s_at" 4485 18629 1850 2635
"201074_at" 4993 3602 6994 4484
"201075_s_at" 4268 2363 3493 6154
"201076_at" 7251 20153 7257 7160
"201077_s_at" 21550 15649 7589 17321
"201078_at" 5223 16662 11064 16271
"201079_at" 11178 5194 5470 18457
"201080_at" 806 871 10158 15708
"201081_s_at" 179 14872 6064 20282
"201082_s_at" 14171 2936 4187 17693
"201083_s_at" 4203 19462 20993 4281
"201084_s_at" 4887 18712 9150 17532
"201085_s_at" 21118 20247 12937 5843
"201086_x_at" 9201 14775 7076 14821
"201087_at" 21529 1494 6807 17288
"201088_at" 4082 3767 20031 16262
"201089_at" 6285 21002 5451 13991
"201090_x_at" 10841 5841 13053 14207
"201091_s_at" 6003 4837 19071 5738
"201092_at" 21034 3480 8474 17331
"201093_x_at" 5048 4396 11775 17812
"201094_at" 9771 5233 12838 14424
"201095_at" 20971 5836 10572 19819
"201096_s_at" 8640 16375 9227 16794
"201097_s_at" 7363 5686 11565 6392
"201098_at" 22187 17543 7378 14112
"201099_at" 6055 17713 11195 18538
"201100_s_at" 10664 18052 8460 13920
"201101_s_at" 4342 21322 12109 6139
"201102_s_at" 9782 17724 5520 16681
"201103_x_at" 10489 19380 12218 17509
"201104_x_at" 10997 19758 2556 17604
"201105_at" 10654 13852 18926 18572
"201106_at" 10442 4025 11597 3137
"201107_s_at" 16125 11196 2886 10532
"201108_s_at" 15438 18201 3583 2779
"201109_s_at" 14833 18665 2378 5382
"201110_s_at" 7878 4162 5265 19946
"201111_at" 9578 14450 18747 5904
"201112_s_at" 5499 15064 19590 14299
"201113_at" 21014 5071 3800 7037
"201114_x_at" 20931 16110 12461 17071
"201115_at" 9872 14313 10305 18651
"201116_s_at" 12845 18731 13000 19851
"201117_s_at" 18930 5999 20135 3109
"201118_at" 1893 19419 4302 15186
"201119_s_at" 9790 4828 9976 14191
"201120_s_at" 3744 13987 6905 16972
"201121_s_at" 6543 14009 19356 7304
"201122_x_at" 8281 17772 21238 14716
"201123_s_at" 21330 19747 20460 4418
"201124_at" 588 17468 19345 18300
"201125_s_at" 17470 17146 6927 18556
"201126_s_at" 22210 19617 5710 4228
"201127_s_at" 6724 4512 4682 5762
"201128_s_at" 11265 16847 8298 14370
"201129_at" 20490 18193 5496 6253
"201130_s_at" 20030 20799 5954 3746
"201131_s_at" 15814 4873 13024 16215
"201132_at" 9396 18162 6258 15795
"201133_s_at" 1633 21940 12688 14587
"201134_x_at" 9925 6057 19907 17179
"201135_at" 20643 5991 12451 7366
"201136_at" 20947 4965 10464 19685
"201137_s_at" 1794 10149 17072 12781
"201138_s_at" 5067 14413 11060 6766
"201139_s_at" 1822 6147 7056 1926
"201140_s_at" 8648 16162 788 3818
"201141_at" 10175 11040 19176 13204
"201142_at" 4030 14029 10257 20063
"201143_s_at" 7707 2450 7629 3049
"201144_s_at" 9140 16134 10387 16403
"201145_at" 10521 18971 4980 13965
"201146_at" 8410 15853 11776 16888
"201147_s_at" 15186 13012 17920 139
"201148_s_at" 13344 5805 17737 7391
"201149_s_at" 17363 4055 15043 2052
"201150_s_at" 15557 7526 13712 13285
"201151_s_at" 1844 21742 9678 6615
"201152_s_at" 3158 17882 10677 15020
"201153_s_at" 5442 17374 11940 17116
"201154_x_at" 20195 16952 11594 14911
"201155_s_at" 4095 16655 3917 16152
"201156_s_at" 22218 17503 14323 16746
"201157_s_at" 4842 17826 6527 18587
"201158_at" 9112 2552 20837 16289
"201159_s_at" 714 16708 19037 1399
"201160_s_at" 21457 5614 19418 15403
"201161_s_at" 21961 5845 11344 18150
"201162_at" 18220 10493 14604 10788
