"inst_3103" "inst_5421" "inst_6320" "inst_6480"
"200631_s_at" 16890 7559 6492 9805
"200632_s_at" 20278 1344 980 3976
"200633_at" 14149 14630 14167 12389
"200634_at" 14879 10254 10784 7729
"200635_s_at" 12365 7100 2752 4825
"200636_s_at" 9730 8925 5027 8688
"200637_s_at" 8867 4422 7995 4946
"200638_s_at" 15776 9082 10548 19028
"200639_s_at" 13538 19467 20204 19848
"200640_at" 14156 9589 7446 7707
"200641_s_at" 4700 11971 7174 19750
"200642_at" 18247 11758 10545 10320
"200643_at" 3900 700 18589 5519
"200644_at" 2964 5791 8282 19268
"200645_at" 5092 8748 8758 5914
"200646_s_at" 20042 8997 20900 585
"200647_x_at" 14500 11655 10386 17033
"200648_s_at" 4365 8972 10863 9688
"200649_at" 21698 7129 749 4196
"200650_s_at" 16048 12661 19319 18160
"200651_at" 6234 12437 11211 16876
"200652_at" 6439 4470 10991 1933
"200653_s_at" 4361 6479 19493 8217
"200654_at" 15315 9535 5802 6013
"200655_s_at" 5244 8987 6214 17474
"200656_s_at" 16210 3745 20851 18669
"200657_at" 15608 12162 11002 16548
"200658_s_at" 18916 11964 7713 4490
"200659_s_at" 19360 6825 4895 9156
"200660_at" 2217 9119 20099 18908
"200661_at" 4871 8895 11091 7409
"200662_s_at" 15884 2955 5030 16921
"200663_at" 3643 7588 20529 9274
"200664_s_at" 20183 4276 19341 18191
"200665_s_at" 10423 17907 17973 13872
"200666_s_at" 21066 8223 18985 6618
"200667_at" 15605 10209 4496 6003
"200668_s_at" 16230 11428 5485 16468
"200669_s_at" 17647 12664 4136 7515
"200670_at" 3412 1734 6411 19542
"200671_s_at" 1219 1108 21395 1441
"200672_x_at" 21861 1136 7744 6586
"200673_at" 3613 3852 7307 16594
"200674_s_at" 6385 21283 11402 9501
"200675_at" 16901 3650 7440 8973
"200676_s_at" 17844 21039 1158 17540
"200677_at" 3858 8192 6777 20629
"200678_x_at" 3544 11934 10214 3637
"200679_x_at" 14306 7286 11544 9434
"200680_x_at" 5651 12154 11484 8875
"200681_at" 16360 19877 7344 8930
"200682_s_at" 16785 12422 20039 9790
"200683_s_at" 15265 8738 10925 7121
"200684_s_at" 15793 7205 11201 9510
"200685_at" 19351 12598 10807 9782
"200686_s_at" 20466 2111 21078 19365
"200687_s_at" 18691 9173 8636 7735
"200688_at" 21010 6998 4270 20456
"200689_x_at" 13607 19726 18463 16754
"200690_at" 14536 8602 1735 9198
"200691_s_at" 15584 7840 7656 18278
"200692_s_at" 17413 6101 11298 7875
"200693_at" 17611 6471 10304 16491
"200694_s_at" 19805 6704 7864 6589
"200695_at" 13974 11062 6590 7414
"200696_s_at" 6270 9131 7410 9880
"200697_at" 17005 11140 3943 9144
"200698_at" 18140 9228 8006 16707
"200699_at" 18584 10287 5773 6920
"200700_s_at" 4173 7367 5755 17238
"200701_at" 3820 8425 8803 4044
"200702_s_at" 16064 9470 10865 4668
"200703_at" 14787 5093 18753 17620
"200704_at" 2350 3649 11385 6951
"200705_s_at" 14152 19867 8738 16812
"200706_s_at" 892 5608 19285 18611
"200707_at" 20039 10764 2048 4409
"200708_at" 13442 9447 8957 8993
"200709_at" 15641 8041 5636 17793
"200710_at" 3823 9384 7366 2468
"200711_s_at" 16578 6444 6694 17781
"200712_s_at" 2074 4228 10921 18423
"200713_s_at" 18011 19947 19761 9845
"200714_x_at" 16979 6357 10751 4063
"200715_x_at" 5319 19798 19436 9644
"200716_x_at" 8969 19599 19264 8903
"200717_x_at" 8829 14628 14165 12386
"200718_s_at" 13780 10147 8860 10267
"200719_at" 17190 3701 11136 7880
"200720_s_at" 2647 8127 10652 3686
"200721_s_at" 15612 11732 6181 5354
"200722_s_at" 3802 2845 6167 21430
"200723_s_at" 19006 9940 7062 19142
"200724_at" 13579 11617 882 4298
"200725_x_at" 5402 20456 19006 8972
"200726_at" 17182 9405 8955 17660
"200727_s_at" 14672 3241 7020 7225
"200728_at" 18012 4935 20431 17588
"200729_s_at" 6440 2243 19472 16418
"200730_s_at" 6189 9916 2321 18075
"200731_s_at" 6139 7996 20333 19823
"200732_s_at" 6278 11251 2511 17442
"200733_s_at" 5855 485 10170 19134
"200734_s_at" 16209 20182 6175 7741
"200735_x_at" 8906 14688 11635 18984
"200736_s_at" 15911 17994 9180 10522
"200737_at" 14809 912 5620 19399
"200738_s_at" 15329 9699 7425 17229
"200739_s_at" 6190 9291 10950 10207
"200740_s_at" 5815 8195 6347 16850
"200741_s_at" 8715 14550 20004 12329
"200742_s_at" 4317 20498 5177 21196
"200743_s_at" 4678 11672 5840 8581
"200744_s_at" 16328 9179 6097 9968
"200745_s_at" 20652 4529 5962 4286
"200746_s_at" 14817 7456 6627 6507
"200747_s_at" 1717 10168 7651 6941
"200748_s_at" 734 19948 21311 18146
"200749_at" 18756 5880 7024 8235
"200750_s_at" 13491 11303 19800 18300
"200751_s_at" 5605 1829 20054 18993
"200752_s_at" 17518 6793 7165 3158
"200753_x_at" 16313 5792 11526 18061
"200754_x_at" 15567 10678 4834 19274
"200755_s_at" 5945 4675 7888 3571
"200756_x_at" 20386 3716 18750 22010
"200757_s_at" 17217 4605 1969 3020
"200758_s_at" 17593 12052 7076 17342
"200759_x_at" 16361 2251 2135 8304
"200760_s_at" 5386 5505 5738 7122
"200761_s_at" 17823 4507 10870 16632
"200762_at" 17783 11143 1379 8675
"200763_s_at" 8929 14698 11386 16810
"200764_s_at" 3563 9500 16589 18904
"200765_x_at" 21505 11307 16363 8410
"200766_at" 13764 4407 2075 5226
"200767_s_at" 16277 7130 7220 18548
"200768_s_at" 14701 6393 7784 7228
"200769_s_at" 16624 12248 3984 7041
"200770_s_at" 5867 19768 6845 8027
"200771_at" 19409 10012 4140 19043
"200772_x_at" 16093 19395 19387 9826
"200773_x_at" 15049 12557 9709 8477
"200774_at" 14665 19485 7628 17933
"200775_s_at" 13861 11901 4130 5698
"200776_s_at" 3403 7332 19992 20911
"200777_s_at" 3464 7285 20961 17840
"200778_s_at" 14555 19487 11214 18753
"200779_at" 6499 7632 5972 6615
"200780_x_at" 17051 20068 9762 8960
"200781_s_at" 5501 19968 18909 17700
"200782_at" 13531 6953 10238 17907
"200783_s_at" 17112 8258 6446 18184
"200784_s_at" 158 13699 15747 2516
"200785_s_at" 6198 18184 13407 15294
"200786_at" 13595 10642 7814 9664
