"inst_1718" "inst_2868" "inst_5991" "inst_7289"
"200631_s_at" 15842 10237 14824 2996
"200632_s_at" 926 2462 5930 2268
"200633_at" 15670 11247 13899 2902
"200634_at" 16746 10611 14603 11822
"200635_s_at" 9898 17262 4107 19231
"200636_s_at" 12017 12248 6233 18850
"200637_s_at" 5027 21560 21604 829
"200638_s_at" 1264 2500 5760 15707
"200639_s_at" 3949 14498 17703 12375
"200640_at" 2635 10685 14649 13060
"200641_s_at" 3664 2590 5004 12534
"200642_at" 16168 11390 16280 12276
"200643_at" 18305 21356 20627 11875
"200644_at" 16930 12545 15089 16783
"200645_at" 15620 13607 13715 13796
"200646_s_at" 6979 20246 2474 11619
"200647_x_at" 16528 11748 16500 2166
"200648_s_at" 515 11393 5174 13483
"200649_at" 576 19110 6564 12897
"200650_s_at" 3119 2723 4297 2005
"200651_at" 4168 2236 6901 11981
"200652_at" 16963 15450 16435 14470
"200653_s_at" 3908 10140 17994 16664
"200654_at" 15060 12683 5718 12948
"200655_s_at" 18489 3020 16116 13565
"200656_s_at" 3493 18817 14680 3360
"200657_at" 15640 2296 14524 2878
"200658_s_at" 16852 16048 13890 15142
"200659_s_at" 1677 18393 18952 17839
"200660_at" 20741 14124 13789 11960
"200661_at" 4167 17646 5597 13506
"200662_s_at" 16050 11951 16904 2977
"200663_at" 15145 11632 4940 3158
"200664_s_at" 17805 19604 14039 1666
"200665_s_at" 10826 6441 12410 12010
"200666_s_at" 20545 13353 6260 17377
"200667_at" 16645 12298 17196 14729
"200668_s_at" 16565 12458 13608 14578
"200669_s_at" 442 13269 5260 13608
"200670_at" 17460 2935 5921 12763
"200671_s_at" 6223 13932 21463 3293
"200672_x_at" 11706 926 21937 16024
"200673_at" 20045 12178 5832 12179
"200674_s_at" 3650 2173 6475 3197
"200675_at" 3271 17855 14308 18556
"200676_s_at" 1857 1329 20390 12206
"200677_at" 15671 12568 3696 16523
"200678_x_at" 20399 14265 6952 13718
"200679_x_at" 15902 10033 15461 18436
"200680_x_at" 3553 2534 7013 13106
"200681_at" 2988 12610 14012 3153
"200682_s_at" 15845 13441 15037 16444
"200683_s_at" 2193 15160 15467 16688
"200684_s_at" 4381 11358 17095 11532
"200685_at" 17262 14068 20566 13198
"200686_s_at" 15527 18846 3407 14683
"200687_s_at" 15119 16021 17115 18518
"200688_at" 53 18692 17620 12584
"200689_x_at" 1674 2850 6947 11582
"200690_at" 22267 13397 15429 21285
"200691_s_at" 20132 11034 14816 12261
"200692_s_at" 15424 14954 14663 19392
"200693_at" 3881 12547 5601 15265
"200694_s_at" 18633 17910 13965 17239
"200695_at" 15112 20922 4247 2652
"200696_s_at" 2891 18953 19924 12161
"200697_at" 18126 20529 17127 2629
"200698_at" 20388 11064 5881 14853
"200699_at" 19833 15254 13709 17254
"200700_s_at" 3884 10802 17172 13704
"200701_at" 2240 16905 15548 12802
"200702_s_at" 4055 20145 16228 18351
"200703_at" 16661 10829 15085 16838
"200704_at" 16679 13140 16886 21850
"200705_s_at" 15087 10112 14767 11812
"200706_s_at" 3491 20228 14747 20637
"200707_at" 128 1563 14901 21332
"200708_at" 4725 13031 15198 12301
"200709_at" 20111 13855 4017 14115
"200710_at" 4001 20014 20446 18688
"200711_s_at" 15539 14312 14480 15219
"200712_s_at" 2504 15464 3509 13416
"200713_s_at" 16826 11452 6062 13422
"200714_x_at" 1605 20804 19293 12166
"200715_x_at" 15306 12588 14224 12254
"200716_x_at" 3287 10149 14295 11677
"200717_x_at" 3398 5146 8872 3286
"200718_s_at" 15633 2749 13846 12558
"200719_at" 21150 15313 5894 12217
"200720_s_at" 19002 16365 14764 2344
"200721_s_at" 17683 1697 2132 1665
"200722_s_at" 1636 17697 2944 15950
"200723_s_at" 16128 14520 4286 16857
