"inst_1618" "inst_3233" "inst_5314" "inst_6715"
"200631_s_at" 21681 16617 20483 7955
"200632_s_at" 19018 18640 2731 10442
"200633_at" 16639 11911 14715 12442
"200634_at" 3155 8909 16092 21807
"200635_s_at" 12705 19242 19878 6187
"200636_s_at" 5811 9448 19540 4664
"200637_s_at" 11810 9591 19403 18756
"200638_s_at" 1086 9137 15973 16897
"200639_s_at" 3861 17750 19452 8930
"200640_at" 16512 8988 18088 16128
"200641_s_at" 1910 5151 19052 21568
"200642_at" 2536 9346 18505 18816
"200643_at" 21208 19145 19533 19184
"200644_at" 20777 7635 15851 6103
"200645_at" 18653 6207 17974 16149
"200646_s_at" 12006 5542 20443 21676
"200647_x_at" 17974 20106 19283 7388
"200648_s_at" 3886 5108 3670 17475
"200649_at" 19678 21041 20798 16491
"200650_s_at" 3368 7091 14980 12375
"200651_at" 19860 17171 3317 21215
"200652_at" 16412 8935 17025 17896
"200653_s_at" 19170 17703 3566 18872
"200654_at" 20380 8278 20126 9395
"200655_s_at" 4244 9568 15968 6269
"200656_s_at" 1969 6719 3537 21376
"200657_at" 3436 8529 14185 16268
"200658_s_at" 17880 4652 18810 21516
"200659_s_at" 17326 17130 20860 21592
"200660_at" 2431 7372 14478 20506
"200661_at" 2752 5942 18440 18695
"200662_s_at" 1016 6104 17969 4232
"200663_at" 3493 18142 14602 18697
"200664_s_at" 18559 4852 14764 18600
"200665_s_at" 7600 13478 11062 7447
"200666_s_at" 18926 5547 18627 9452
"200667_at" 2174 3533 18821 6281
"200668_s_at" 1813 8026 16227 5137
"200669_s_at" 1081 3536 17215 17096
"200670_at" 18188 6883 805 1464
"200671_s_at" 9230 21682 456 20604
"200672_x_at" 15928 8556 21691 20285
"200673_at" 1771 9831 2045 6202
"200674_s_at" 18958 16550 14736 10359
"200675_at" 17394 16604 15126 10438
"200676_s_at" 17738 21629 22073 22003
"200677_at" 17886 18173 15888 3083
"200678_x_at" 3380 17280 15017 17231
"200679_x_at" 1363 9700 16419 19855
"200680_x_at" 4417 9793 4005 10680
"200681_at" 4752 8893 18687 8125
"200682_s_at" 2576 5722 15285 21402
"200683_s_at" 18760 6671 14136 16721
"200684_s_at" 19448 3693 18967 19487
"200685_at" 18375 5566 13618 5206
"200686_s_at" 78 16494 15931 3968
"200687_s_at" 1848 16795 19519 10459
"200688_at" 1326 8258 536 4921
"200689_x_at" 18599 17980 3341 10605
"200690_at" 4202 4264 20317 1834
"200691_s_at" 4818 6944 18094 7580
"200692_s_at" 2778 3419 2822 18533
"200693_at" 17850 8728 16276 16840
"200694_s_at" 17689 17003 15607 7424
"200695_at" 19343 9358 1561 21553
"200696_s_at" 17387 9748 17770 9361
"200697_at" 21627 9366 18943 16996
"200698_at" 18555 4566 19305 10395
"200699_at" 20019 19525 17833 8958
"200700_s_at" 18023 16672 17736 5573
"200701_at" 18320 4621 21168 21170
"200702_s_at" 18082 4218 1731 18502
"200703_at" 1146 9554 3207 4787
"200704_at" 17885 7774 18932 1126
"200705_s_at" 2163 6603 15159 8394
"200706_s_at" 633 8517 17170 9318
"200707_at" 20104 1499 13904 20083
"200708_at" 19964 17159 18613 7084
"200709_at" 4178 8290 14984 9271
"200710_at" 18250 9356 15737 21341
"200711_s_at" 20095 7911 17565 6850
"200712_s_at" 2341 7203 20756 18216
"200713_s_at" 4526 17575 4012 3576
"200714_x_at" 21061 17281 16582 19279
"200715_x_at" 4605 9559 13839 18801
"200716_x_at" 17197 12000 16816 19498
"200717_x_at" 2738 11908 13759 12439
"200718_s_at" 1508 16991 13924 6405
"200719_at" 20290 4567 15885 6392
"200720_s_at" 20711 17096 14551 21431
"200721_s_at" 20889 5051 2872 10086
"200722_s_at" 1005 16501 17652 19978
"200723_s_at" 1956 6368 19694 16066
"200724_at" 10622 8735 14191 512
"200725_x_at" 4128 8476 13647 10246
"200726_at" 3288 6078 18276 5148
"200727_s_at" 18461 2455 20087 19937
"200728_at" 3752 3913 14666 18854
"200729_s_at" 19325 3458 16524 16212
"200730_s_at" 51 6315 19097 20148
"200731_s_at" 17866 5318 19973 16772
"200732_s_at" 2824 9251 19307 7894
"200733_s_at" 942 19886 3363 1379
"200734_s_at" 18295 3886 17697 4206
"200735_x_at" 2533 11965 14705 19434
"200736_s_at" 17989 13254 9172 20449
"200737_at" 2676 3515 1562 18879
"200738_s_at" 4218 9933 18008 9243
"200739_s_at" 20482 5775 18844 21689
"200740_s_at" 17732 17488 15797 4618
"200741_s_at" 16381 11826 3245 12399
"200742_s_at" 3123 4012 15260 7830
"200743_s_at" 20643 7600 4037 5127
"200744_s_at" 16329 17015 19194 20761
"200745_s_at" 1958 3133 2939 6854
"200746_s_at" 4421 9545 17252 7754
"200747_s_at" 4013 18261 17477 10080
"200748_s_at" 17425 4874 4044 20948
"200749_at" 3034 16762 17132 5665
"200750_s_at" 17918 16532 16234 17862
"200751_s_at" 405 4458 13558 22223
"200752_s_at" 21941 6722 18550 10279
"200753_x_at" 2515 2211 18518 19708
"200754_x_at" 20687 9640 15107 10276
"200755_s_at" 17606 4981 14194 20489
"200756_x_at" 396 7246 19256 22194
"200757_s_at" 18316 20041 21651 17968
"200758_s_at" 18936 9928 21534 20688
"200759_x_at" 19956 5768 3255 10004
"200760_s_at" 9286 4907 17809 19647
"200761_s_at" 22167 5386 16501 4132
"200762_at" 17822 7776 19224 9255
"200763_s_at" 4602 17119 4026 10489
"200764_s_at" 14502 19021 2266 15614
"200765_x_at" 10429 8094 14900 15337
"200766_at" 18996 8618 14103 18266
"200767_s_at" 17159 17669 17756 18976
"200768_s_at" 1795 3726 13710 3207
"200769_s_at" 17309 3812 15632 22084
"200770_s_at" 20467 5779 19504 18704
"200771_at" 18779 9521 2614 17353
"200772_x_at" 4666 16914 13939 20586
"200773_x_at" 981 9932 2847 10470
"200774_at" 4629 17411 17238 4274
"200775_s_at" 18100 7797 17910 10372
"200776_s_at" 308 4126 17040 20113
"200777_s_at" 1123 5887 14126 9783
"200778_s_at" 876 9580 18304 9709
"200779_at" 18826 7961 14162 16384
"200780_x_at" 18791 9115 15603 8798
"200781_s_at" 4550 11894 1669 16279
"200782_at" 3904 4099 15112 9070
"200783_s_at" 18670 7707 16646 6929
"200784_s_at" 7461 11205 10193 21373
"200785_s_at" 5269 10146 8799 18051
"200786_at" 16239 8164 18363 17299
"200787_s_at" 21649 19603 14758 18997
"200788_s_at" 3513 8372 18789 19508
"200789_at" 18358 2026 2396 19889
"200790_at" 18707 8521 14836 16138
"200791_s_at" 18869 8596 19798 2200
"200792_at" 17432 6927 18172 16615
"200793_s_at" 21025 20343 20897 19571
"200794_x_at" 4927 7369 16142 9924
"200795_at" 13103 11714 5449 12504
"200796_s_at" 18714 1019 1379 19594
"200797_s_at" 20550 6172 1604 16833
"200798_x_at" 17721 7043 16050 17182
"200799_at" 15680 8830 14568 5446
"200800_s_at" 21695 7912 21538 20544
"200801_x_at" 19229 18401 14248 16939
"200802_at" 21239 6830 17671 16509
"200803_s_at" 20066 6747 14064 20596
"200804_at" 21311 5287 17417 18101
"200805_at" 19651 19700 3875 20623
"200806_s_at" 17058 6010 16136 16586
"200807_s_at" 16390 17053 13572 7671
"200808_s_at" 3547 6701 649 16617
"200809_x_at" 18144 9792 15661 18812
"200810_s_at" 399 8395 17424 4539
"200811_at" 22232 854 14232 18571
"200812_at" 16812 7112 17125 8148
"200813_s_at" 840 2033 13508 18693
"200814_at" 17122 3365 17038 18378
"200815_s_at" 4340 3475 3594 19315
"200816_s_at" 1858 5562 20852 3519
"200817_x_at" 3953 11810 13726 12386
"200818_at" 16918 9805 14019 17513
"200819_s_at" 16650 17532 17955 19322
"200820_at" 1908 5872 17784 21071
"200821_at" 3915 16438 2087 3287
"200822_x_at" 21632 6455 18110 19459
"200823_x_at" 2273 7183 3908 19020
"200824_at" 3795 2097 17532 21423
"200825_s_at" 20609 18908 22101 16119
"200826_at" 19089 16523 19023 19732
"200827_at" 19373 19853 16684 10510
"200828_s_at" 18621 4944 15400 19265
"200829_x_at" 936 17466 16791 3877
"200830_at" 3747 9561 16003 7968
"200831_s_at" 2636 9749 13922 21336
"200832_s_at" 4063 18097 3768 2359
"200833_s_at" 445 6437 16418 4828
"200834_s_at" 2369 11852 3051 16073
"200835_s_at" 4654 1641 1542 10386
"200836_s_at" 309 3370 1124 20908
"200837_at" 16818 16345 15785 21561
"200838_at" 1786 8210 15244 17324
"200839_s_at" 18234 5881 16884 4570
"200840_at" 17620 9902 14001 4548
"200841_s_at" 2230 4937 16268 19996
"200842_s_at" 17227 6659 18780 5161
"200843_s_at" 19402 16351 2736 2660
"200844_s_at" 4265 8732 15796 18466
"200845_s_at" 1968 9351 16159 8489
"200846_s_at" 4353 16631 17524 21558
"200847_s_at" 17565 7142 1755 3423
"200848_at" 3332 5198 17079 6825
"200849_s_at" 18983 8076 16863 7918
"200850_s_at" 669 8608 17960 2026
"200851_s_at" 2704 3863 21688 944
"200852_x_at" 18721 5046 15406 20795
"200853_at" 4096 9492 15066 6787
"200854_at" 20830 18398 13928 5095
"200855_at" 10238 3351 18880 2981
"200856_x_at" 4203 8346 13873 2247
"200857_s_at" 4476 2061 1866 2364
"200858_s_at" 530 6375 17468 16966
"200859_x_at" 4845 7629 15154 17561
"200860_s_at" 3378 8857 15125 6560
"200861_at" 20958 20057 13870 9964
"200862_at" 19878 18154 3940 10164
"200863_s_at" 17471 8430 18849 5328
"200864_s_at" 1013 5532 17484 17579
"200865_at" 6534 6141 8637 10501
"200866_s_at" 20471 9841 18360 21511
"200867_at" 18818 5409 15636 10574
"200868_s_at" 3186 6051 16123 21868
"200869_at" 17313 16349 2472 17649
"200870_at" 3916 7156 16310 6432
"200871_s_at" 19247 9494 17556 6189
"200872_at" 18422 6488 14946 16818
"200873_s_at" 3900 9541 14372 4017
"200874_s_at" 19921 3427 4049 21769
"200875_s_at" 1893 8587 17375 6073
"200876_s_at" 3666 8930 3746 20425
"200877_at" 2308 16675 16952 7035
"200878_at" 5952 19312 21544 1734
"200879_s_at" 6011 14193 12808 6250
"200880_at" 17564 9220 16137 6024
"200881_s_at" 2077 4796 16438 20212
"200882_s_at" 3959 8343 3902 6844
"200883_at" 3226 4354 1727 21580
"200884_at" 9637 17421 1501 19477
"200885_at" 19216 9865 19698 18731
"200886_s_at" 2547 18443 16883 8299
"200887_s_at" 1672 19241 21089 5505
"200888_s_at" 16357 6528 3897 9785
"200889_s_at" 16770 6808 15176 17183
"200890_s_at" 1878 3729 14990 18553
"200891_s_at" 3198 9958 21204 4654
"200892_s_at" 3040 8317 15023 16975
"200893_at" 3938 8855 15320 5989
"200894_s_at" 18462 17747 16371 21278
"200895_s_at" 1271 9424 20524 19334
"200896_x_at" 18034 9221 18848 5408
"200897_s_at" 8161 7608 15003 6088
"200898_s_at" 85 5675 16334 21142
"200899_s_at" 2042 3334 15158 4028
"200900_s_at" 3610 8606 20270 22217
"200901_s_at" 19636 18757 2336 18933
"200902_at" 16577 9093 1667 6597
"200903_s_at" 19863 5192 17267 7290
"200904_at" 4122 2332 20418 7406
"200905_x_at" 17806 7698 1829 20471
"200906_s_at" 5158 8313 18941 7825
"200907_s_at" 14945 5638 21237 9360
"200908_s_at" 19050 19319 2458 135
"200909_s_at" 17318 16676 1813 20784
"200910_at" 4491 5035 15433 18866
"200911_s_at" 17750 19676 21099 8393
"200912_s_at" 17262 8806 16903 7149
"200913_at" 806 7843 3243 21923
"200914_x_at" 2147 7151 16535 5047
"200915_x_at" 18928 7941 16546 1599
"200916_at" 3365 6099 18665 18908
"200917_s_at" 20144 19016 441 21152
"200918_s_at" 18696 6661 16181 16175
"200919_at" 16889 17908 19117 2248
"200920_s_at" 17457 3544 20279 21246
"200921_s_at" 16165 7114 18830 8887
"200922_at" 16413 3374 17709 21572
"200923_at" 13141 21625 17933 20331
"200924_s_at" 4816 3307 15307 9774
"200925_at" 3735 9747 14962 20351
"200926_at" 2139 11977 3612 12471
"200927_s_at" 17487 18562 21139 18781
"200928_s_at" 10705 21206 6947 13183
"200929_at" 16637 5101 15419 9009
"200930_s_at" 8031 15003 4935 20260
"200931_s_at" 17278 8064 19930 7759
"200932_s_at" 16309 7008 15087 20037
"200933_x_at" 17321 11946 2990 10651
"200934_at" 16355 9613 16635 3317
"200935_at" 700 9187 3583 21205
"200936_at" 17523 11951 15695 16466
"200937_s_at" 4564 8972 2394 9708
"200938_s_at" 5122 2704 5466 13966
"200939_s_at" 14370 12366 5006 200
"200940_s_at" 20992 9135 16739 9331
"200941_at" 1616 9015 15926 3337
"200942_s_at" 2555 6395 3387 21503
"200943_at" 2442 18321 17680 3810
"200944_s_at" 4478 9874 3307 7415
"200945_s_at" 16362 17369 15788 4803
"200946_x_at" 4141 7846 20321 19660
"200947_s_at" 4239 6994 14514 8921
"200948_at" 2434 7328 16603 19869
"200949_x_at" 3090 8122 3676 19278
"200950_at" 19717 7248 3352 19441
"200951_s_at" 16463 12843 7635 11263
"200952_s_at" 15731 15068 6753 15944
"200953_s_at" 18368 19269 12401 7771
"200954_at" 3498 18064 1201 16836
"200955_at" 18476 2240 16761 18141
"200956_s_at" 16313 6956 16746 19041
"200957_s_at" 4331 5412 18399 18250
"200958_s_at" 20837 5795 16584 5838
"200959_at" 3777 2430 13473 21548
"200960_x_at" 4296 8737 19856 20411
"200961_at" 4896 2987 1943 2221
"200962_at" 18766 7490 21712 1239
"200963_x_at" 4258 11979 14244 19427
"200964_at" 20072 7311 20538 20595
"200965_s_at" 7532 19849 21782 20323
"200966_x_at" 18404 18204 13859 18275
"200967_at" 198 17407 15436 17962
"200968_s_at" 16895 8482 15813 21340
"200969_at" 3218 8479 15078 2472
"200970_s_at" 20524 17568 18894 5311
"200971_s_at" 3364 18579 16335 5857
"200972_at" 122 17572 15403 16521
"200973_s_at" 19617 1534 15183 21184
"200974_at" 651 16941 14042 9416
"200975_at" 21221 17732 15942 6666
"200976_s_at" 18362 3155 20583 6553
"200977_s_at" 4590 8607 15113 5984
"200978_at" 3453 8007 15629 8495
"200979_at" 1998 20999 1301 2871
"200980_s_at" 2690 8138 18840 20615
"200981_x_at" 16222 9341 15536 9984
"200982_s_at" 43 9098 19413 20655
"200983_x_at" 13811 7767 20367 21978
"200984_s_at" 2225 2944 18155 21828
"200985_s_at" 6180 5195 18700 21198
"200986_at" 11897 6142 9928 11336
"200987_x_at" 19659 6708 1824 16111
"200988_s_at" 1302 2650 18772 8349
"200989_at" 17010 8449 15477 5182
"200990_at" 20402 17447 19860 10444
"200991_s_at" 315 5857 2839 18118
"200992_at" 1758 9194 13553 6936
"200993_at" 1917 7030 20375 6429
"200994_at" 18191 6613 14269 2196
"200995_at" 2319 18131 21184 2758
"200996_at" 3057 7032 15744 7976
"200997_at" 4054 6041 14916 6897
"200998_s_at" 20739 7004 19728 4168
"200999_s_at" 19000 18822 1429 1213
"201000_at" 18502 16769 14753 21010
"201001_s_at" 290 7310 16616 6385
"201002_s_at" 3612 17299 17120 16784
"201003_x_at" 3839 5684 21422 7023
"201004_at" 2404 6703 17763 10399
"201005_at" 5020 9163 19350 21446
"201006_at" 2289 428 19324 16395
"201007_at" 2872 18655 15142 4832
"201008_s_at" 2686 2231 19750 21331
"201009_s_at" 20781 1870 20189 21603
"201010_s_at" 4835 4386 15746 7465
"201011_at" 1809 6407 16625 16522
"201012_at" 4581 9750 1151 7755
"201013_s_at" 922 8725 1959 3186
"201014_s_at" 3443 2920 14255 17305
"201015_s_at" 10182 19248 18332 10121
"201016_at" 235 7077 16364 5202
"201017_at" 3379 2752 17767 5354
"201018_at" 4274 20302 17048 1764
"201019_s_at" 18881 19403 2749 3763
"201020_at" 2825 9773 13748 21105
"201021_s_at" 2541 16993 16914 16190
"201022_s_at" 4488 9143 15974 7585
"201023_at" 1443 7753 14062 7222
"201024_x_at" 4712 9165 17078 2805
"201025_at" 17239 2268 14935 9291
"201026_at" 2235 4060 14342 6481
"201027_s_at" 20727 9303 2461 19541
"201028_s_at" 16393 6919 14412 20921
"201029_s_at" 19095 6999 14897 17424
"201030_x_at" 3275 22181 4449 17928
"201031_s_at" 1284 16403 947 5920
"201032_at" 18966 17318 16088 17620
"201033_x_at" 17976 17039 13777 12377
"201034_at" 1164 2965 18342 2693
"201035_s_at" 21003 3404 19831 17991
"201036_s_at" 20661 8360 17002 7523
"201037_at" 18871 17101 3482 8680
"201038_s_at" 819 16375 17198 2061
"201039_s_at" 19653 4582 17438 21962
"201040_at" 3731 16666 20667 19015
"201041_s_at" 8081 20122 22037 18847
"201042_at" 5411 9 8961 9129
"201043_s_at" 3712 3335 17260 22192
"201044_x_at" 7624 18919 13171 16845
"201045_s_at" 5581 21400 6044 20401
"201046_s_at" 17577 18299 18959 9024
"201047_x_at" 20545 9344 19767 9420
"201048_x_at" 10381 4668 10438 22205
"201049_s_at" 4929 11860 14986 19453
"201050_at" 13941 4912 22252 16283
"201051_at" 1234 4349 17745 4840
"201052_s_at" 442 3142 16892 19145
"201053_s_at" 363 3160 2009 1052
"201054_at" 3664 8610 16163 2772
"201055_s_at" 20321 1495 3244 17711
"201056_at" 22163 2671 2745 3183
"201057_s_at" 4287 9416 17523 2783
"201058_s_at" 8516 13234 7451 20053
"201059_at" 2265 19887 2057 3486
"201060_x_at" 3755 1886 16100 16730
"201061_s_at" 19705 19605 13472 4353
"201062_at" 10251 13917 6290 2186
"201063_at" 20591 16347 9016 16247
"201064_s_at" 4640 17955 16963 4109
"201065_s_at" 3465 18641 14009 6270
"201066_at" 1832 6468 15051 16205
"201067_at" 1308 20284 19059 6998
"201068_s_at" 459 5256 18164 9261
"201069_at" 18479 499 8859 792
"201070_x_at" 21291 3756 17255 7623
"201071_x_at" 18018 8279 18606 4865
"201072_s_at" 16174 9895 18553 19471
"201073_s_at" 131 19810 15941 20495
"201074_at" 4468 18872 20448 5400
"201075_s_at" 2598 9904 1820 20229
"201076_at" 19415 2063 3638 21060
"201077_s_at" 17763 7931 17977 17356
"201078_at" 17031 6454 15387 17031
"201079_at" 21593 8060 17759 19406
"201080_at" 20460 18298 20608 18074
"201081_s_at" 1544 21105 20022 19000
"201082_s_at" 7834 8294 16507 21467
"201083_s_at" 42 2769 14209 8193
"201084_s_at" 1859 7069 19664 7157
"201085_s_at" 19341 1437 21251 7902
"201086_x_at" 3835 7678 16229 7541
"201087_at" 12676 6712 572 8524
"201088_at" 873 17629 2840 5262
"201089_at" 4717 2632 14389 20123
"201090_x_at" 18565 9490 17191 18547
"201091_s_at" 4337 16580 1762 8747
"201092_at" 17148 6989 13822 2776
"201093_x_at" 19919 9990 13951 18295
"201094_at" 4598 18240 3729 16426
"201095_at" 17539 18189 1876 9829
"201096_s_at" 16196 8145 3599 19141
"201097_s_at" 16981 8301 16376 6521
"201098_at" 1617 7001 15875 4939
"201099_at" 16317 6253 20053 3164
"201100_s_at" 2610 6622 18135 7602
"201101_s_at" 18129 16564 21785 18092
"201102_s_at" 21988 2869 13888 19925
