"inst_2954" "inst_3515" "inst_7014" "inst_7254"
"200030_s_at" 15545 14144 12508 15238
"200031_s_at" 4553 13913 1932 14809
"200032_s_at" 4606 5161 1652 15679
"200033_at" 15797 5829 13559 16077
"200034_s_at" 10065 4946 2214 16984
"200035_at" 12649 17140 20051 2999
"200036_s_at" 12066 4746 11665 14735
"200037_s_at" 16698 4809 14077 5506
"200038_s_at" 4768 13987 11476 14854
"200039_s_at" 15350 5499 12204 16713
"200040_at" 17691 5369 17292 3797
"200041_s_at" 18848 15446 13574 14833
"200042_at" 17982 14070 14917 14922
"200043_at" 19310 18900 12212 5687
"200044_at" 16304 16826 14538 18044
"200045_at" 15411 20040 16202 5625
"200046_at" 17267 3081 15261 3765
"200047_s_at" 19824 4116 17290 4559
"200048_s_at" 20472 4606 14621 15137
"200049_at" 16193 19840 15214 19071
"200050_at" 11819 18807 17619 18748
"200051_at" 17205 3984 20014 19197
"200052_s_at" 16851 6458 15340 14998
"200053_at" 14488 18239 12481 18888
"200054_at" 16766 17731 11642 20860
"200055_at" 16577 19083 13572 17873
"200056_s_at" 20408 6549 21179 4851
"200057_s_at" 12374 14651 13513 4918
"200058_s_at" 17180 18622 17696 18095
"200059_s_at" 12216 14537 14095 15110
"200060_s_at" 18492 18523 16564 16647
"200061_s_at" 4551 6057 1604 14864
"200062_s_at" 10350 9004 1644 16481
"200063_s_at" 1457 4455 1181 17407
"200064_at" 12176 14061 13705 16524
"200065_s_at" 14208 18062 16082 5650
"200066_at" 20950 18386 2003 20149
"200067_x_at" 16088 6672 13997 4539
"200068_s_at" 13433 15545 15415 15533
"200069_at" 20029 5766 20841 17164
"200070_at" 12897 4993 19551 20826
"200071_at" 21290 18173 17672 20163
"200072_s_at" 15381 14878 16506 5034
"200073_s_at" 12285 3417 15681 18641
"200074_s_at" 11455 13885 11547 16189
"200075_s_at" 19557 18514 18392 17610
"200076_s_at" 18899 18442 16318 21146
"200077_s_at" 1622 16013 11808 5273
"200078_s_at" 16037 18735 13635 3313
"200079_s_at" 16403 7013 14908 16199
"200080_s_at" 10954 6197 12572 19805
"200081_s_at" 10221 17625 1906 5975
"200082_s_at" 1581 15398 1810 5418
"200083_at" 17762 20148 16692 15858
"200084_at" 15926 6515 15146 5605
"200085_s_at" 15480 16379 13066 17963
"200086_s_at" 13692 16292 13587 17749
"200087_s_at" 14266 3703 12134 19959
"200088_x_at" 4379 14987 2033 4864
"200089_s_at" 10064 4780 11677 15178
"200090_at" 16249 5804 21222 5307
"200091_s_at" 10525 5830 12416 18426
"200092_s_at" 1521 3321 1858 18751
"200093_s_at" 19177 5917 13130 16763
"200094_s_at" 11688 13989 14767 18599
"200095_x_at" 1671 9140 2139 14951
"200096_s_at" 17450 4731 16149 18716
"200097_s_at" 16418 3872 19374 4683
"200098_s_at" 18469 17221 18584 17657
"200099_s_at" 4682 9110 2154 17576
"200593_s_at" 11553 15695 16503 16501
"200594_x_at" 12336 15586 13672 17019
"200595_s_at" 19048 4834 18395 4563
"200596_s_at" 16210 4934 13288 17524
"200597_at" 15487 17270 14960 20213
"200598_s_at" 14230 16646 15668 3851
"200599_s_at" 12913 6868 17343 5641
"200600_at" 12915 18044 10042 15116
"200601_at" 14453 20585 16959 2532
"200602_at" 20917 14322 15756 19187
"200603_at" 20146 4428 18077 18317
"200604_s_at" 19469 18974 16001 1785
"200605_s_at" 13275 4552 17535 16435
"200606_at" 10514 6048 11836 5330
"200607_s_at" 17863 6495 15081 4046
"200608_s_at" 19477 15225 18777 19552
"200609_s_at" 19491 4450 19375 1836
"200610_s_at" 12654 14037 14719 17202
"200611_s_at" 17356 14991 17389 5547
"200612_s_at" 12078 2149 14369 4400
"200613_at" 14853 16913 14976 3612
"200614_at" 14666 15298 12580 15801
"200615_s_at" 14589 15652 14444 3910
"200616_s_at" 12256 6988 14308 2498
"200617_at" 10943 19941 17087 16705
"200618_at" 20284 5324 18184 15523
"200619_at" 15527 20019 16631 17734
"200620_at" 14390 5321 13924 4482
"200621_at" 19651 20146 18353 5808
"200622_x_at" 21094 3972 16232 15741
"200623_s_at" 18135 15912 15262 17851
"200624_s_at" 18851 17386 18087 3306
"200625_s_at" 15071 5915 16950 4561
"200626_s_at" 15147 6045 18569 16668
"200627_at" 11300 6929 2004 5262
"200628_s_at" 16559 16875 17996 20283
"200629_at" 19101 19007 19224 19726
"200630_x_at" 12648 5389 2252 5604
"200631_s_at" 15601 14441 14181 16700
"200632_s_at" 13032 2563 1155 14764
"200633_at" 11579 9071 1640 5534
"200634_at" 17609 17976 13912 16921
"200635_s_at" 1477 14244 21503 2875
"200636_s_at" 4055 13909 15867 17460
"200637_s_at" 2107 5979 18364 882
"200638_s_at" 17736 6684 15270 17900
"200639_s_at" 20190 18097 19182 19548
"200640_at" 17265 16056 15965 15600
"200641_s_at" 15292 13870 12449 4311
"200642_at" 11869 13910 12619 18650
"200643_at" 1196 20941 21412 20738
"200644_at" 17162 18134 17751 17186
"200645_at" 18396 16915 15994 14925
"200646_s_at" 723 21924 21831 3509
"200647_x_at" 14535 17800 15576 3295
"200648_s_at" 17730 18278 20547 19185
"200649_at" 1573 20640 17914 16449
"200650_s_at" 10579 14497 11407 4261
"200651_at" 1577 18301 1692 5372
"200652_at" 17436 16461 16681 5178
"200653_s_at" 21347 5296 13531 14736
"200654_at" 13195 19833 15838 2446
"200655_s_at" 18517 4487 13535 4112
"200656_s_at" 17062 17232 14036 20395
"200657_at" 11800 6933 1869 14807
"200658_s_at" 13952 17948 14494 5278
"200659_s_at" 15346 5900 13967 3482
"200660_at" 17054 14669 12600 15611
"200661_at" 13850 16171 15301 15877
"200662_s_at" 13486 16224 17994 14933
"200663_at" 14016 14730 11302 5103
"200664_s_at" 15899 21475 21302 20761
"200665_s_at" 3186 8187 8681 962
"200666_s_at" 11804 19098 20121 19222
"200667_at" 10776 2450 18271 15756
"200668_s_at" 13529 13890 15006 16176
"200669_s_at" 14529 3472 16327 4308
"200670_at" 17005 4006 17306 5449
"200671_s_at" 7760 21364 10460 22279
"200672_x_at" 12226 5301 18780 894
"200673_at" 13825 14916 14115 18374
"200674_s_at" 1248 16527 1832 5697
"200675_at" 20080 15147 20543 19271
"200676_s_at" 22125 17182 21660 18783
"200677_at" 15427 14341 16070 4248
"200678_x_at" 12910 19294 15008 17246
"200679_x_at" 13363 4800 11319 20092
"200680_x_at" 11140 14292 1924 16785
"200681_at" 12674 15730 15853 3224
"200682_s_at" 16936 4689 14739 17371
"200683_s_at" 16343 17591 19031 19509
"200684_s_at" 14198 5689 21984 5261
"200685_at" 21066 16106 15092 19541
"200686_s_at" 21487 4574 20076 4756
"200687_s_at" 18125 17340 20202 19090
"200688_at" 19929 21759 19301 22064
"200689_x_at" 1394 6223 11340 14851
"200690_at" 19081 6100 15846 15103
"200691_s_at" 18443 5793 16584 4530
"200692_s_at" 13905 15009 17710 18644
"200693_at" 16273 6011 16114 5786
"200694_s_at" 18656 14500 15885 19092
"200695_at" 12935 21565 19015 22078
"200696_s_at" 17633 21160 19312 21111
"200697_at" 19495 18434 18370 3734
"200698_at" 14479 16258 17438 15911
"200699_at" 19973 19200 17486 14815
"200700_s_at" 10517 15908 13259 15573
"200701_at" 13558 3758 15857 4925
"200702_s_at" 17212 7105 15585 4762
"200703_at" 19502 15047 12857 15490
"200704_at" 20771 16415 20523 18258
"200705_s_at" 1417 6921 11684 16585
"200706_s_at" 13129 19403 14180 21039
"200707_at" 11390 20802 17900 2451
"200708_at" 13575 18269 14601 17575
"200709_at" 18932 16846 15318 16634
"200710_at" 17775 20668 16730 16699
"200711_s_at" 12683 3668 19467 15040
"200712_s_at" 20543 2506 15124 5146
"200713_s_at" 15358 5188 14271 5761
"200714_x_at" 14471 18499 13544 15580
"200715_x_at" 10629 16987 11570 5334
"200716_x_at" 4769 15033 2146 4236
"200717_x_at" 4547 9069 1896 16028
"200718_s_at" 15031 14597 12414 18077
"200719_at" 21068 16291 18580 21738
"200720_s_at" 17616 18848 18043 2622
"200721_s_at" 10582 19827 15429 16693
"200722_s_at" 16060 13974 15872 15657
"200723_s_at" 13745 4609 16579 15072
"200724_at" 1347 19808 15361 18229
"200725_x_at" 10075 13858 2022 5646
"200726_at" 19494 14918 16391 15518
"200727_s_at" 16677 13992 15964 2643
"200728_at" 15275 15461 2101 15450
"200729_s_at" 18105 3577 13511 2169
"200730_s_at" 16760 1447 13512 16128
"200731_s_at" 13279 5345 20246 6054
"200732_s_at" 17098 18190 12993 18562
"200733_s_at" 18325 1227 20053 18114
"200734_s_at" 20645 19003 20484 20846
"200735_x_at" 4672 5577 1759 15903
"200736_s_at" 14382 12017 6334 17998
"200737_at" 14788 4516 17765 5792
"200738_s_at" 11038 15170 13733 17086
"200739_s_at" 17640 16804 20476 2656
"200740_s_at" 17149 5055 14483 5220
"200741_s_at" 4361 9005 1811 15540
"200742_s_at" 12645 17775 18517 3816
"200743_s_at" 17724 7131 18873 16971
"200744_s_at" 16314 17557 19850 4144
"200745_s_at" 15205 4788 14143 2863
"200746_s_at" 14659 5735 15592 16444
"200747_s_at" 1456 5574 15764 17398
"200748_s_at" 10510 6409 1729 15059
"200749_at" 18243 4280 18775 17139
"200750_s_at" 13093 15155 12319 17356
"200751_s_at" 13676 5874 13419 3844
"200752_s_at" 20660 20756 12120 19859
"200753_x_at" 16342 6191 17022 19862
"200754_x_at" 14351 4520 13287 3418
"200755_s_at" 12796 5487 14063 4121
"200756_x_at" 11743 19292 15619 1965
"200757_s_at" 15542 14181 13504 2874
"200758_s_at" 10146 14928 13940 5214
"200759_x_at" 16065 16157 14236 19269
"200760_s_at" 17939 16063 15452 5857
"200761_s_at" 16246 14294 20380 18549
"200762_at" 17842 14106 20410 6044
"200763_s_at" 1453 6279 11507 14849
"200764_s_at" 539 2258 18226 10892
"200765_x_at" 10744 5231 16306 8552
"200766_at" 11420 3519 19554 22137
"200767_s_at" 21267 3217 18919 17830
"200768_s_at" 15844 13972 17956 19696
"200769_s_at" 12963 16778 11508 17810
"200770_s_at" 19606 20609 18320 4797
"200771_at" 12483 4465 15710 14971
"200772_x_at" 10534 18466 11413 16973
"200773_x_at" 10392 16298 11385 16411
"200774_at" 19478 15200 16083 17443
"200775_s_at" 13474 5671 13598 2282
"200776_s_at" 13237 6391 16309 15605
"200777_s_at" 13614 5210 14452 17822
"200778_s_at" 15474 2049 18152 4340
"200779_at" 12751 16659 11464 4650
"200780_x_at" 14015 14734 12552 2719
"200781_s_at" 1204 5949 1204 5164
"200782_at" 17886 5742 19648 5516
"200783_s_at" 18246 17445 17056 4283
"200784_s_at" 6791 9830 9342 14658
"200785_s_at" 2806 13766 7260 14271
"200786_at" 13458 14179 11810 5573
"200787_s_at" 17711 21904 14603 14920
"200788_s_at" 18219 7020 16055 17874
"200789_at" 15294 2457 17698 2324
"200790_at" 17417 7110 15616 5392
"200791_s_at" 16872 14372 17875 15931
"200792_at" 10111 16960 14195 15150
"200793_s_at" 17800 17248 16899 17362
"200794_x_at" 16288 16965 14131 4943
"200795_at" 4902 4159 8839 14474
"200796_s_at" 16929 17685 18374 453
"200797_s_at" 14441 4468 17316 5458
"200798_x_at" 17866 6821 16843 3634
"200799_at" 7337 14658 12947 18647
"200800_s_at" 13675 14746 1807 17155
"200801_x_at" 10194 5310 1951 5688
"200802_at" 14806 17679 13768 15354
"200803_s_at" 13447 14756 12936 2540
"200804_at" 15897 5706 13208 18433
"200805_at" 15423 4467 16299 19127
"200806_s_at" 10670 6123 12427 4160
"200807_s_at" 10732 5939 11318 15493
"200808_s_at" 12272 17814 16434 20458
"200809_x_at" 1243 18449 2239 16121
"200810_s_at" 18682 7018 12350 16471
"200811_at" 21874 18966 17221 18711
"200812_at" 15833 17656 17652 15790
"200813_s_at" 15127 15741 16513 1799
"200814_at" 17519 17780 14796 2349
"200815_s_at" 14366 6300 18338 19772
"200816_s_at" 19452 14562 12891 20184
"200817_x_at" 4326 8995 2142 5710
"200818_at" 14704 6023 14072 5226
"200819_s_at" 10272 14954 11789 6024
"200820_at" 11871 6531 13083 17569
"200821_at" 15125 5201 18951 18694
"200822_x_at" 12321 16626 2124 15372
"200823_x_at" 1683 2455 11831 3462
"200824_at" 15671 13089 15737 15101
"200825_s_at" 14029 17735 19111 19109
"200826_at" 12836 15862 12454 15944
"200827_at" 10179 3487 17163 18613
"200828_s_at" 14888 5278 14950 15283
"200829_x_at" 20067 14009 18887 3137
"200830_at" 12904 14720 16073 3405
"200831_s_at" 11855 4865 16932 4067
"200832_s_at" 12752 3938 13596 18039
"200833_s_at" 12345 1540 15084 18370
"200834_s_at" 4416 14605 2098 15951
"200835_s_at" 19006 18804 13155 15184
"200836_s_at" 20912 21988 729 21713
"200837_at" 12861 6911 16240 4137
"200838_at" 17111 20404 18710 17021
"200839_s_at" 17511 5182 12672 3904
"200840_at" 15953 4511 11811 3309
"200841_s_at" 13502 5394 12971 1751
"200842_s_at" 12724 16299 14105 16636
"200843_s_at" 12243 18422 14972 15897
"200844_s_at" 11456 15777 14900 4395
"200845_s_at" 13594 13993 13384 16578
"200846_s_at" 16366 18139 16847 15965
"200847_s_at" 11357 2580 12769 15729
"200848_at" 19302 18017 19150 2123
"200849_s_at" 18067 3914 15622 16211
"200850_s_at" 17068 15618 17152 18721
"200851_s_at" 14324 4852 14511 16620
"200852_x_at" 1405 17778 14533 19830
"200853_at" 10931 3033 12047 16154
"200854_at" 20370 18465 21158 17110
"200855_at" 12676 17153 15588 2274
"200856_x_at" 20205 19899 1141 5108
"200857_s_at" 17309 1954 17078 18698
"200858_s_at" 10724 5093 13390 5936
"200859_x_at" 11548 5748 15826 16635
"200860_s_at" 15054 19586 16331 5030
"200861_at" 19439 19439 19756 16742
"200862_at" 18064 3613 16779 19997
"200863_s_at" 16618 14915 15370 4914
"200864_s_at" 15351 3316 13097 3169
"200865_at" 5615 1985 4242 12101
"200866_s_at" 12907 17423 19280 3629
"200867_at" 1220 14007 12354 21129
"200868_s_at" 13550 14393 13085 15806
"200869_at" 4384 14147 1563 15755
"200870_at" 15048 5642 12881 3567
"200871_s_at" 18058 14132 20425 20841
"200872_at" 11677 14726 13013 3891
"200873_s_at" 12593 7102 13009 16848
"200874_s_at" 11158 20229 18736 6040
"200875_s_at" 16003 14553 15594 5842
"200876_s_at" 11885 13990 12713 14930
"200877_at" 15612 6837 15614 16633
"200878_at" 19032 2508 20849 19521
"200879_s_at" 5970 7767 4049 824
"200880_at" 18037 16785 18950 16257
"200881_s_at" 14281 15549 15199 15000
"200882_s_at" 12377 5111 13114 19385
"200883_at" 17944 16029 17291 17069
"200884_at" 15094 20630 14393 18408
"200885_at" 12147 1671 17512 15162
"200886_s_at" 12490 17090 15720 18537
"200887_s_at" 20591 15249 18558 3478
"200888_s_at" 10153 3360 12795 16392
"200889_s_at" 17233 15981 15286 16388
"200890_s_at" 15458 17138 12790 2701
"200891_s_at" 15052 1622 19741 2462
"200892_s_at" 19408 15383 18194 19529
"200893_at" 16797 14283 16396 15692
"200894_s_at" 12083 15885 14374 3111
"200895_s_at" 18250 16451 20531 19928
"200896_x_at" 16243 5034 13959 5813
"200897_s_at" 20149 6063 18123 16024
"200898_s_at" 20510 4617 1877 19086
"200899_s_at" 19493 17403 13603 4560
"200900_s_at" 11812 6501 13660 16584
"200901_s_at" 17880 6864 16387 5802
"200902_at" 15650 14467 16423 17410
"200903_s_at" 18912 17689 16342 17980
"200904_at" 11715 22039 20471 21870
"200905_x_at" 11515 17334 12405 18458
"200906_s_at" 9943 6656 16298 1567
"200907_s_at" 3695 4215 20759 15505
"200908_s_at" 11977 3567 1766 21717
"200909_s_at" 4448 6720 1917 15205
"200910_at" 12166 17397 13323 15554
"200911_s_at" 19461 17641 18104 5131
"200912_s_at" 16414 5702 16269 5316
"200913_at" 13507 19878 15652 17067
"200914_x_at" 17433 4829 13978 18185
"200915_x_at" 17378 7024 16122 15979
"200916_at" 13505 18747 14211 15412
"200917_s_at" 22114 14859 18825 1215
"200918_s_at" 16907 17758 19145 14771
"200919_at" 11486 19091 11289 18194
"200920_s_at" 12812 6993 13137 18602
"200921_s_at" 14896 3215 13608 16702
"200922_at" 12348 19897 15500 14962
"200923_at" 2365 4391 21720 4165
"200924_s_at" 12702 15267 15765 21309
"200925_at" 13929 5268 11553 5420
"200926_at" 4701 9116 2122 4600
"200927_s_at" 19654 6115 17893 17243
"200928_s_at" 14845 452 10851 6276
"200929_at" 18444 5723 17113 19067
"200930_s_at" 2188 13193 133 13869
"200931_s_at" 14930 16173 17330 4661
"200932_s_at" 12808 20946 14759 2317
"200933_x_at" 10305 9091 1799 15425
"200934_at" 19818 6084 19841 19773
"200935_at" 11631 4022 20635 2923
"200936_at" 11008 9094 1588 5444
"200937_s_at" 10684 6444 11424 16303
"200938_s_at" 6213 8826 7079 11773
"200939_s_at" 9525 14620 8917 1510
"200940_s_at" 16179 20930 14373 21863
"200941_at" 21436 16330 19087 6010
"200942_s_at" 12158 14924 17430 17171
"200943_at" 14837 3790 2147 5403
"200944_s_at" 11494 14680 11825 15845
"200945_s_at" 18484 4733 18154 19601
"200946_x_at" 15337 14234 14997 18007
"200947_s_at" 18374 2775 19683 1791
"200948_at" 19126 19837 13138 19176
"200949_x_at" 10169 14409 1818 15751
"200950_at" 21719 19008 16690 5277
"200951_s_at" 21101 8864 4933 11278
"200952_s_at" 104 12632 7350 7784
"200953_s_at" 19100 8218 7093 7572
"200954_at" 19420 19080 15919 5112
"200955_at" 15352 18797 17627 6030
"200956_s_at" 18381 16048 14604 5630
"200957_s_at" 17172 16114 11847 19883
"200958_s_at" 14447 15949 12771 16534
"200959_at" 14040 5020 13993 19500
"200960_x_at" 17292 14302 13283 15772
"200961_at" 17051 14850 15609 16222
"200962_at" 11792 18893 20057 21090
"200963_x_at" 4705 13938 11438 6032
"200964_at" 1326 18440 16254 19162
"200965_s_at" 4313 14512 12977 17035
"200966_x_at" 11369 16573 12527 4467
"200967_at" 15450 4412 12951 15770
"200968_s_at" 13895 16337 15152 15648
"200969_at" 18946 3175 19456 1097
"200970_s_at" 15850 6727 17735 16528
"200971_s_at" 17508 15156 15517 5858
"200972_at" 17923 2922 13167 19321
"200973_s_at" 20749 17925 14210 2672
"200974_at" 13019 16052 12436 128
"200975_at" 13761 6478 12491 16494
"200976_s_at" 15575 5165 17295 4456
"200977_s_at" 13827 2567 12371 16627
"200978_at" 12974 16967 14118 3839
"200979_at" 14862 16371 13495 20396
"200980_s_at" 17811 4265 16404 15774
"200981_x_at" 14959 15025 14147 3373
"200982_s_at" 13321 19909 20834 15974
"200983_x_at" 16412 18256 16024 4353
"200984_s_at" 1650 14343 12864 4237
"200985_s_at" 18838 14090 17287 16510
"200986_at" 8937 9641 6716 10309
"200987_x_at" 19740 15138 13599 3847
"200988_s_at" 19248 2058 13929 20016
"200989_at" 20307 4936 13281 5125
"200990_at" 22137 20981 19541 18785
"200991_s_at" 12880 6882 19123 20833
"200992_at" 17963 3989 18682 16085
"200993_at" 20189 6705 17524 15629
"200994_at" 21555 5287 19100 15886
"200995_at" 18473 20651 12153 4543
"200996_at" 15213 4335 17118 16278
"200997_at" 16859 16933 18072 17742
"200998_s_at" 18807 19295 13823 14828
"200999_s_at" 20100 17687 12597 16487
"201000_at" 13674 14095 14175 16834
"201001_s_at" 18983 4378 15813 16533
"201002_s_at" 16644 6079 16781 16124
"201003_x_at" 19810 6559 19117 17023
"201004_at" 14598 14478 14092 15029
"201005_at" 18705 16781 18864 16866
"201006_at" 3518 5239 844 21603
"201007_at" 16420 6316 19124 2647
"201008_s_at" 17426 19517 19579 18584
"201009_s_at" 15794 21674 21078 17007
"201010_s_at" 16986 19336 19605 16106
"201011_at" 15541 13999 17694 19943
"201012_at" 12279 17720 878 17868
"201013_s_at" 15691 5589 17457 15041
"201014_s_at" 15363 5498 18373 5888
"201015_s_at" 18606 14301 14513 15556
"201016_at" 21537 7089 20205 20140
"201017_at" 20743 17127 19173 21896
"201018_at" 19850 16759 19030 4344
"201019_s_at" 20667 14676 15603 16148
"201020_at" 18668 15038 20977 21062
"201021_s_at" 20957 13925 14127 3828
"201022_s_at" 18041 15629 12009 16198
"201023_at" 13993 16049 15386 16286
"201024_x_at" 11232 6535 2207 17679
"201025_at" 21189 3196 16470 17821
"201026_at" 10852 19641 12278 1566
"201027_s_at" 19137 17306 20134 5494
"201028_s_at" 11462 18812 16184 3976
"201029_s_at" 15331 20110 11264 15652
"201030_x_at" 10673 1039 7042 4270
"201031_s_at" 13500 3051 13945 17847
"201032_at" 18477 19409 17961 3704
"201033_x_at" 1522 14464 1740 4156
"201034_at" 20550 16421 19233 5703
"201035_s_at" 13901 2132 20925 16450
"201036_s_at" 19876 5541 13176 19819
"201037_at" 13801 6737 16338 19019
"201038_s_at" 19467 14452 21716 4648
"201039_s_at" 14135 19904 15789 16119
"201040_at" 13741 14364 20714 4802
"201041_s_at" 436 19617 21573 22112
"201042_at" 7168 21559 10866 20370
"201043_s_at" 13065 19108 12400 1032
"201044_x_at" 9581 13765 11050 14138
"201045_s_at" 10255 1849 10765 14423
"201046_s_at" 18691 21074 16356 19000
"201047_x_at" 14024 13958 13809 15609
"201048_x_at" 19315 16276 13387 3256
"201049_s_at" 4433 14101 1746 14888
"201050_at" 7305 21323 12966 16036
"201051_at" 18493 3704 18535 16442
"201052_s_at" 19567 16318 16275 18153
"201053_s_at" 20140 14219 20592 16132
"201054_at" 21114 15439 20467 17497
"201055_s_at" 12060 232 1022 16974
"201056_at" 14383 22138 17147 6037
"201057_s_at" 17190 16097 19007 3603
"201058_s_at" 4317 8570 6419 2170
"201059_at" 10369 4028 19297 16155
"201060_x_at" 12307 2307 16752 1139
"201061_s_at" 19351 18111 21112 620
"201062_at" 13026 10611 9918 13686
"201063_at" 15688 20207 840 18834
"201064_s_at" 18592 14098 19568 20265
"201065_s_at" 15801 3892 17826 5864
"201066_at" 19038 16497 14956 5672
"201067_at" 14895 18525 16437 3484
"201068_s_at" 16433 6105 11727 5159
"201069_at" 22073 3896 11091 12578
"201070_x_at" 16787 18922 12602 1393
"201071_x_at" 15547 14213 15801 4367
"201072_s_at" 14035 17875 14214 15320
"201073_s_at" 13118 20433 22072 20181
"201074_at" 17575 6866 15037 20812
"201075_s_at" 16216 3402 15491 1690
"201076_at" 14928 18329 14559 15466
"201077_s_at" 15002 6281 13906 15660
"201078_at" 16981 14807 16115 5624
"201079_at" 10442 17977 17218 18161
"201080_at" 21595 16282 17837 19918
"201081_s_at" 1236 20396 7412 16736
"201082_s_at" 15449 4037 11709 6061
"201083_s_at" 20846 5103 15277 19760
"201084_s_at" 18751 14828 14821 14834
"201085_s_at" 12642 3367 19510 5077
"201086_x_at" 18207 14267 17605 6055
"201087_at" 5263 138 17543 4618
"201088_at" 20613 5094 12628 17391
"201089_at" 17332 14759 13836 5931
"201090_x_at" 12959 17623 11877 4930
"201091_s_at" 19958 5402 18427 20118
"201092_at" 15404 14929 13738 18626
"201093_x_at" 18936 19616 14645 4244
"201094_at" 1583 15744 2224 16145
"201095_at" 18738 18595 19181 3784
"201096_s_at" 12883 7057 11965 14863
"201097_s_at" 17131 5863 16257 15585
"201098_at" 19532 6474 17032 17495
"201099_at" 17412 5013 20187 20084
"201100_s_at" 18548 15476 12284 15861
"201101_s_at" 16375 18708 14942 1249
"201102_s_at" 12637 21679 18522 19202
"201103_x_at" 15732 15877 14613 3733
"201104_x_at" 13491 17347 17023 5661
"201105_at" 13616 15724 13172 2941
"201106_at" 16185 16912 15725 19667
"201107_s_at" 2868 19468 11045 3919
"201108_s_at" 10200 2094 19118 18865
"201109_s_at" 9862 4184 17816 16217
"201110_s_at" 9955 3084 19870 20813
"201111_at" 17169 16227 14084 5909
"201112_s_at" 16633 14803 14471 5247
"201113_at" 16931 6440 15467 16587
"201114_x_at" 18431 16997 14061 5404
"201115_at" 16915 19249 16712 20093
"201116_s_at" 7051 16394 20532 19801
"201117_s_at" 7241 1875 16577 3376
"201118_at" 11588 17137 19004 2215
"201119_s_at" 15021 5118 13637 5310
"201120_s_at" 13306 3451 16276 3356
"201121_s_at" 19087 4857 13463 17281
"201122_x_at" 13730 5585 14206 5902
"201123_s_at" 17009 15334 19534 1910
"201124_at" 12290 3323 776 12744
"201125_s_at" 14801 15487 16273 15995
"201126_s_at" 15202 19111 15278 20114
"201127_s_at" 11913 19509 13070 2495
"201128_s_at" 17828 5556 15005 4097
"201129_at" 18373 17832 14107 16365
"201130_s_at" 9109 3332 21463 152
"201131_s_at" 4020 15894 13034 2543
"201132_at" 19960 5391 15907 18969
"201133_s_at" 20455 15410 15944 15252
"201134_x_at" 12319 5099 16293 15045
"201135_at" 15685 4094 15025 15248
"201136_at" 17900 17703 16767 3599
"201137_s_at" 8031 5631 7333 6162
"201138_s_at" 13933 4066 14663 16890
"201139_s_at" 14613 14589 15540 17347
"201140_s_at" 15961 20599 20577 14162
"201141_at" 13068 9284 8914 10598
"201142_at" 15240 4832 21789 15296
"201143_s_at" 15594 1169 20743 17376
"201144_s_at" 15985 4517 13011 4253
"201145_at" 14905 17401 16828 4032
"201146_at" 17163 4558 17699 2600
"201147_s_at" 4876 13578 1288 12916
"201148_s_at" 3377 20614 10817 11651
"201149_s_at" 3952 8292 781 13041
"201150_s_at" 2013 11337 568 8943
"201151_s_at" 21218 18314 22035 15259
"201152_s_at" 13700 15087 19216 3802
"201153_s_at" 12211 4738 18565 17140
"201154_x_at" 1547 6222 1988 16575
"201155_s_at" 17375 4109 17678 19301
"201156_s_at" 12088 18294 15319 10611
"201157_s_at" 15705 4225 13324 4382
"201158_at" 11699 3163 20001 3128
"201159_s_at" 12852 19330 10943 4403
"201160_s_at" 17438 3357 17645 4175
"201161_s_at" 14519 6650 17135 3229
"201162_at" 10474 2217 7287 12589
