"inst_2441" "inst_3303" "inst_5404" "inst_6303"
"200631_s_at" 9712 16788 8301 7522
"200632_s_at" 20499 2759 2058 7271
"200633_at" 17566 10212 11992 10194
"200634_at" 9417 18411 9256 15903
"200635_s_at" 16403 20556 16949 20437
"200636_s_at" 21415 7668 16779 2659
"200637_s_at" 11278 4435 6903 18996
"200638_s_at" 4333 16695 7589 5739
"200639_s_at" 9631 7254 18958 4478
"200640_at" 9116 15971 16512 4342
"200641_s_at" 1691 2481 16616 1750
"200642_at" 7816 5133 17881 15540
"200643_at" 20576 19734 8948 19110
"200644_at" 20469 16362 8640 19024
"200645_at" 7457 6189 6658 15623
"200646_s_at" 4128 4271 6115 21962
"200647_x_at" 8814 6806 6147 18383
"200648_s_at" 1100 19686 9135 19581
"200649_at" 21292 14490 8470 19185
"200650_s_at" 17923 19776 17525 6915
"200651_at" 13123 17170 10019 18231
"200652_at" 8917 19344 8369 20631
"200653_s_at" 4602 15880 4652 5379
"200654_at" 9033 17910 9161 19966
"200655_s_at" 18496 15839 6653 5187
"200656_s_at" 4976 18418 18158 5220
"200657_at" 9690 16982 9503 6862
"200658_s_at" 5655 15306 8979 7571
"200659_s_at" 17608 18462 19345 3571
"200660_at" 8216 5364 7852 16667
"200661_at" 4852 6898 4171 3759
"200662_s_at" 9866 18940 5218 6712
"200663_at" 3991 20933 17518 16828
"200664_s_at" 7154 17434 19775 16617
"200665_s_at" 10759 11317 15172 14696
"200666_s_at" 17514 18166 8368 6263
"200667_at" 17756 3452 16739 16664
"200668_s_at" 4897 15905 17026 15043
"200669_s_at" 4446 4888 8443 3079
"200670_at" 7829 20830 6918 19982
"200671_s_at" 12687 4436 20010 139
"200672_x_at" 22163 19212 9108 3841
"200673_at" 9861 7333 5375 6834
"200674_s_at" 13068 10329 18585 15336
"200675_at" 9846 20567 7558 19782
"200676_s_at" 1928 14563 20698 7614
"200677_at" 3031 15265 16946 18361
"200678_x_at" 10051 19886 7098 14845
"200679_x_at" 5321 7469 6162 6139
"200680_x_at" 9044 19584 8996 6634
"200681_at" 8620 3748 6372 15624
"200682_s_at" 4717 6626 9972 17009
"200683_s_at" 2627 18405 9576 18938
"200684_s_at" 6656 18790 20354 21680
"200685_at" 2298 7651 19931 15124
"200686_s_at" 1180 15180 5103 4141
"200687_s_at" 9181 6221 9739 18798
"200688_at" 21169 2473 16636 20305
"200689_x_at" 18269 7652 6273 16551
"200690_at" 7178 3558 9921 2464
"200691_s_at" 9000 7586 16533 4632
"200692_s_at" 3604 15385 16568 3883
"200693_at" 7855 5825 9299 5830
"200694_s_at" 10278 17789 3832 4507
"200695_at" 9381 18218 18223 19218
"200696_s_at" 18896 15196 6626 21630
"200697_at" 19353 6926 19456 16740
"200698_at" 8700 16551 19058 17012
"200699_at" 20587 5521 19365 18144
"200700_s_at" 8585 19304 4528 17645
"200701_at" 10483 621 3856 17050
"200702_s_at" 8470 4301 19057 16395
"200703_at" 10429 18347 5769 6055
"200704_at" 6055 3555 1212 4465
"200705_s_at" 17801 5803 18653 16687
"200706_s_at" 3353 5871 3879 18668
"200707_at" 19513 15389 5849 19007
"200708_at" 6570 16526 6874 17280
"200709_at" 19694 20500 4567 3839
"200710_at" 7586 5981 5373 7653
"200711_s_at" 6001 7237 8771 7040
"200712_s_at" 2487 7391 7883 5329
"200713_s_at" 10527 7089 7448 18959
"200714_x_at" 10218 6575 17441 17046
"200715_x_at" 17996 4770 17370 15682
"200716_x_at" 13141 10397 12088 16809
"200717_x_at" 12969 10207 11989 10192
"200718_s_at" 7622 15753 6178 4144
"200719_at" 10151 17275 8925 6395
"200720_s_at" 6090 19516 16722 22076
"200721_s_at" 5773 17500 19198 7304
"200722_s_at" 403 1440 2393 5454
"200723_s_at" 4125 5188 18004 6354
"200724_at" 2598 1309 20353 18858
"200725_x_at" 18310 4503 8942 7572
"200726_at" 7838 16624 16575 6132
"200727_s_at" 4103 5778 8026 5601
"200728_at" 18999 7385 18076 16404
"200729_s_at" 6439 17194 3609 6093
"200730_s_at" 1948 16940 3946 4790
"200731_s_at" 4767 17612 2850 18406
"200732_s_at" 10131 1803 6054 4706
"200733_s_at" 10095 21108 2703 5325
"200734_s_at" 8712 3235 18183 19047
"200735_x_at" 13055 10317 12047 14998
"200736_s_at" 18065 11164 13886 14865
"200737_at" 7020 20141 3422 7568
"200738_s_at" 10199 15017 9235 5969
"200739_s_at" 7984 15556 8963 5335
"200740_s_at" 8517 16029 7073 5661
"200741_s_at" 12819 10062 11905 10077
"200742_s_at" 17624 1114 17162 19346
"200743_s_at" 18395 6029 5732 5473
