"inst_2307" "inst_2345" "inst_3678" "inst_4701" "inst_7377"
"204953_at" 7347 10397 8595 8685 8458
"204954_s_at" 5606 7586 10967 12471 10693
"204955_at" 22211 9724 19415 19430 18469
"204956_at" 6485 22110 20030 8979 21482
"204957_at" 16497 4872 16818 13894 2015
"204958_at" 18374 20350 7425 18313 2393
"204959_at" 4248 5431 9027 16771 12460
"204960_at" 52 7341 9412 1705 10233
"204961_s_at" 7099 16979 11504 9150 13491
"204962_s_at" 15517 19045 16594 14371 5178
"204963_at" 19257 9152 20287 21032 20443
"204964_s_at" 19521 13640 13500 19672 6614
"204965_at" 3177 8984 13040 8572 9697
"204966_at" 1610 8560 21823 10741 2808
"204967_at" 10527 7843 2674 19558 94
"204968_at" 2583 686 2738 1447 357
"204969_s_at" 18056 12634 5053 4613 3523
"204970_s_at" 18928 2478 19690 4831 4471
"204971_at" 21736 17982 10230 6849 13049
"204972_at" 21581 3164 22172 6519 19625
"204973_at" 6072 10268 10858 11857 11969
"204974_at" 2041 2912 2389 1318 1234
"204975_at" 15533 12248 20811 17872 19061
"204976_s_at" 15919 4184 16704 15043 6829
"204977_at" 17263 4010 14623 17952 17397
"204978_at" 20444 4724 18841 15386 3155
"204979_s_at" 20250 9238 7269 1794 17849
"204980_at" 1552 17885 13713 2827 19261
"204981_at" 11307 1578 2226 16367 6336
"204982_at" 1259 20927 7134 2516 1672
"204983_s_at" 15503 7995 21450 4154 180
"204984_at" 16637 13744 6199 21733 5425
"204985_s_at" 20028 16254 17122 1522 906
"204986_s_at" 18119 21960 2184 16723 20678
"204987_at" 7802 10613 3647 1324 10004
"204988_at" 3575 2950 8285 21874 15814
"204989_s_at" 21387 8697 18457 16376 284
"204990_s_at" 14517 21934 3389 15928 20845
"204991_s_at" 19806 392 502 1115 19093
"204992_s_at" 11460 1010 14826 5484 6686
"204993_at" 2330 7008 1392 14923 2392
"204994_at" 14422 6334 20243 8191 15301
"204995_at" 13182 1509 7983 19937 899
"204996_s_at" 3081 12476 9768 9194 14014
"204997_at" 4131 8626 8887 8653 15773
"204998_s_at" 21018 2682 16322 1330 18412
"204999_s_at" 20606 191 4131 20788 21664
"205000_at" 6917 8190 8348 7572 9391
"205001_s_at" 195 12479 4583 8488 9307
"205002_at" 21490 804 20017 21767 21382
"205003_at" 14405 4425 4226 5487 2494
"205004_at" 9872 886 21013 19141 20595
"205005_s_at" 16032 2712 7430 19960 20796
"205006_s_at" 13374 18550 15605 17801 1168
"205007_s_at" 925 10462 610 9357 13948
"205008_s_at" 4579 14004 2513 12121 21404
"205009_at" 12117 14771 17543 14601 7192
"205010_at" 21868 19455 4569 21597 18146
"205011_at" 22029 8752 1527 486 16153
"205012_s_at" 14317 6303 19324 15170 7982
"205013_s_at" 94 443 20165 21963 5671
"205014_at" 5680 13247 17967 1815 20017
"205015_s_at" 4145 7602 380 2097 18387
"205016_at" 11410 18460 3542 19092 7798
"205017_s_at" 2206 9683 4808 4879 17794
"205018_s_at" 815 15227 14311 20700 5534
"205019_s_at" 142 10136 10358 1515 10711
"205020_s_at" 13810 2796 6511 18625 5120
"205021_s_at" 828 3199 2529 20215 9828
"205022_s_at" 10605 693 1447 22224 20499
"205023_at" 12164 21565 736 1792 21633
"205024_s_at" 15232 3507 16771 5424 7001
"205025_at" 22142 20029 18869 4340 22095
"205026_at" 14822 16011 15335 4884 10162
"205027_s_at" 1082 3448 2291 3657 546
"205028_at" 7482 8314 13078 13547 18645
"205029_s_at" 3791 14098 11006 12773 14616
"205030_at" 7822 14497 12789 8119 9425
"205031_at" 17611 14164 17719 19322 6581
"205032_at" 21610 21942 3882 20345 21652
"205033_s_at" 1482 21480 2064 12511 8808
"205034_at" 16667 19967 8050 17166 1402
"205035_at" 898 22181 20389 21214 21145
"205036_at" 12569 20659 19455 15436 18538
"205037_at" 12655 682 15009 3265 18951
"205038_at" 6407 16691 8239 8663 10821
"205039_s_at" 17295 5946 18863 359 13045
"205040_at" 8135 1441 10577 13054 16276
"205041_s_at" 7652 16704 10087 8076 15625
"205042_at" 16256 16375 15843 4788 16415
"205043_at" 7749 11716 13107 12875 14788
"205044_at" 4109 8652 10631 14528 15015
"205045_at" 14184 22246 3942 2561 21579
"205046_at" 15213 5833 6981 17030 6073
"205047_s_at" 16674 17672 13620 5143 17823
"205048_s_at" 21515 19636 16238 3592 2734
"205049_s_at" 1559 2651 11224 20199 21783
"205050_s_at" 21710 4337 17115 19524 9963
"205051_s_at" 15331 17949 19422 13324 10155
"205052_at" 18063 16114 20697 3930 1432
"205053_at" 13650 2893 15003 13957 2779
"205054_at" 17883 892 14163 19728 14879
"205055_at" 11128 4485 7275 18060 7446
"205056_s_at" 7268 8508 13227 7730 15538
"205057_s_at" 5386 13150 8963 7741 10683
"205058_at" 1183 15025 9260 7694 8713
"205059_s_at" 453 4704 2607 1854 245
"205060_at" 21355 20925 17741 5869 16499
"205061_s_at" 12953 19267 15360 17280 786
"205062_x_at" 10561 17860 7303 14475 3449
"205063_at" 15702 18521 14238 18421 2598
"205064_at" 15723 1007 5178 11418 13965
"205065_at" 3986 14980 10196 13652 8784
"205066_s_at" 11387 224 16386 17350 19086
"205067_at" 10539 22188 13825 13826 4768
"205068_s_at" 14072 4678 14159 22024 22129
"205069_s_at" 20168 21415 21320 8363 13052
"205070_at" 11656 3442 13510 2408 2463
"205071_x_at" 11539 17491 1767 1268 18475
"205072_s_at" 22079 18155 21532 22265 19764
"205073_at" 21346 11405 1062 18846 17677
"205074_at" 2633 3547 3987 15281 3524
"205075_at" 14009 8827 20814 7623 8436
"205076_s_at" 19189 7392 20482 6982 19364
"205077_s_at" 15230 17047 3694 16847 17751
"205078_at" 10386 4117 2421 4048 5211
"205079_s_at" 15437 12501 2848 18794 8377
"205080_at" 7871 13156 19686 11080 9443
"205081_at" 2050 17840 21228 19740 20992
"205082_s_at" 14604 13649 6125 20753 21218
"205083_at" 19800 8755 15121 2127 4857
"205084_at" 13799 22087 4763 19425 4609
"205085_at" 9668 21341 3638 20776 19524
"205086_s_at" 19435 16762 20749 16734 2287
"205087_at" 12289 3631 16723 20316 2767
"205088_at" 9791 8232 14609 848 425
"205089_at" 19207 5081 2962 18025 18763
"205090_s_at" 14987 221 2915 13982 2438
"205091_x_at" 19862 21059 15689 14533 5967
"205092_x_at" 1355 14396 19238 5618 1555
"205093_at" 22119 11137 15573 20586 20948
"205094_at" 21046 20136 20704 3335 7061
"205095_s_at" 19835 4924 1318 16007 9303
"205096_at" 985 391 2453 18425 9024
"205097_at" 1042 2058 19724 2549 7686
"205098_at" 1236 19774 8835 10651 12933
"205099_s_at" 5857 2371 10983 11853 12663
"205100_at" 9492 11454 20763 18392 4498
"205101_at" 7943 1394 8103 10438 12160
"205102_at" 13857 20764 13908 3423 9552
"205103_at" 2381 87 679 21316 21715
"205104_at" 8696 9506 19786 9502 19452
"205105_at" 11382 7190 16072 14536 6510
"205106_at" 788 14770 20413 20000 14464
"205107_s_at" 13071 1285 18506 3211 17258
"205108_s_at" 7869 14492 12982 8173 12372
"205109_s_at" 20700 14188 20197 22210 4106
"205110_s_at" 8112 12482 14507 19578 1083
"205111_s_at" 1918 20953 4383 1910 2957
"205112_at" 6579 13616 1579 12539 21879
"205113_at" 7213 10266 13469 10901 13310
"205114_s_at" 7794 21404 8138 12977 12784
"205115_s_at" 11344 15975 5926 14015 3097
"205116_at" 1489 16693 19070 17043 16280
"205117_at" 6745 7667 2492 5255 2260
"205118_at" 5987 12511 11526 9532 14622
"205119_s_at" 20169 6543 19821 10991 15904
"205120_s_at" 11971 2262 13761 6581 6866
"205121_at" 1595 15547 1446 4632 19039
"205122_at" 13295 12997 20057 17035 2741
"205123_s_at" 21623 10904 1044 14529 12863
"205124_at" 1568 11653 4564 12490 13371
"205125_at" 21396 14346 19205 8734 21
"205126_at" 17235 21178 19442 4858 5523
"205127_at" 439 9661 11562 8622 14106
"205128_x_at" 226 777 19736 16258 10364
"205129_at" 12043 1368 17799 14818 6887
"205130_at" 21098 8201 15156 16218 4239
"205131_x_at" 9934 1903 21052 4210 9953
"205132_at" 1144 6189 12552 13046 9292
"205133_s_at" 2594 6645 4195 2819 17318
"205134_s_at" 17372 17990 17811 13720 7093
"205135_s_at" 14919 20175 7955 4304 16513
"205136_s_at" 16752 21066 5153 21295 379
"205137_x_at" 5933 4231 13341 10208 15287
"205138_s_at" 1703 8951 690 2532 14559
"205139_s_at" 15856 18114 16128 14777 4419
"205140_at" 20749 21976 5436 19666 8203
"205141_at" 484 9023 21686 21698 20616
"205142_x_at" 2898 21684 21631 20946 21241
"205143_at" 7674 7333 12299 7066 8839
"205144_at" 74 8255 10198 3134 13660
"205145_s_at" 11110 1308 20408 17378 22278
"205146_x_at" 15375 1160 15426 16495 22151
"205147_x_at" 777 19110 17431 21120 15863
"205148_s_at" 7179 1122 1757 20822 2338
"205149_s_at" 4338 9200 8770 9045 3792
"205150_s_at" 9852 15261 614 18548 7284
"205151_s_at" 5630 12765 12909 13219 8858
"205152_at" 4908 7847 9767 10739 13078
"205153_s_at" 4637 10059 927 9063 11159
"205154_at" 9236 10899 4336 13109 14599
"205155_s_at" 635 1346 21063 17863 20003
"205156_s_at" 201 16952 3283 441 231
"205157_s_at" 18419 14399 1663 17111 16144
"205158_at" 6601 14393 22000 12657 1655
"205159_at" 1763 3584 9524 8480 15062
"205160_at" 22084 336 20018 14158 21583
"205161_s_at" 14861 11634 20316 21981 21207
"205162_at" 12782 20323 19912 16096 2106
"205163_at" 3966 12168 20201 3544 9020
"205164_at" 21670 20984 6039 19849 21231
"205165_at" 16646 18891 19649 16722 1575
"205166_at" 21835 1974 3450 21031 22237
"205167_s_at" 12770 21790 13629 17352 19548
"205168_at" 4238 8636 746 7317 2617
"205169_at" 14363 21840 4822 16023 4195
"205170_at" 895 20163 491 294 14463
"205171_at" 17880 20291 1258 5323 2879
"205172_x_at" 19970 3807 18934 1379 18090
"205173_x_at" 16745 18259 16964 17396 1986
"205174_s_at" 10666 21613 1935 21859 15047
"205175_s_at" 662 10394 21947 15288 11853
"205176_s_at" 12124 4290 19967 6864 4826
"205177_at" 6146 9901 8578 11119 12605
"205178_s_at" 14886 17951 16582 14973 18756
"205179_s_at" 5578 11409 17399 7191 21141
"205180_s_at" 8415 19381 19882 21260 21760
"205181_at" 13002 16812 18950 16750 16758
"205182_s_at" 22052 6209 2627 20077 135
"205183_at" 1513 19492 11086 21150 14734
"205184_at" 10807 1683 22110 22028 10299
"205185_at" 9450 15959 708 3900 6875
"205186_at" 10672 10898 8106 17255 15172
"205187_at" 20069 761 6340 17717 7521
"205188_s_at" 17038 5184 21523 2378 7440
"205189_s_at" 10087 18313 2173 3006 19323
"205190_at" 13512 3371 5870 14854 5124
"205191_at" 17904 19602 18123 19694 2433
"205192_at" 16450 9519 21569 16816 8010
"205193_at" 335 1211 4295 10125 17413
"205194_at" 19601 3705 18811 15377 1081
"205195_at" 18858 1231 2917 20096 321
"205196_s_at" 20658 20482 4165 16627 389
"205197_s_at" 9462 19510 1722 3190 5
"205198_s_at" 1747 17987 18000 20599 18935
"205199_at" 5553 13943 20156 13100 16353
"205200_at" 233 14353 9561 11834 11297
"205201_at" 17072 7679 19799 3775 133
"205202_at" 11917 3688 8066 1729 6890
"205203_at" 16986 16614 2605 3019 15149
"205204_at" 16498 17932 20931 15069 18179
"205205_at" 2484 17838 1814 22124 17942
"205206_at" 7777 10831 4888 7985 3308
"205207_at" 8911 15085 2381 12344 21789
"205208_at" 11032 21136 12044 14023 10255
"205209_at" 22134 495 1117 1106 993
"205210_at" 18991 21428 17479 21679 2443
"205211_s_at" 16433 21221 1945 21971 21265
"205212_s_at" 872 18260 10221 11820 12437
"205213_at" 7161 4043 9855 11428 11285
"205214_at" 19596 4176 2590 16054 6561
"205215_at" 21066 6435 22085 21824 21339
"205216_s_at" 4732 4705 20395 1866 10180
"205217_at" 17484 5371 5320 17203 4828
"205218_at" 17862 18489 21292 3463 3476
"205219_s_at" 15046 20557 16327 6134 20739
"205220_at" 9833 1120 1634 4209 14561
"205221_at" 9828 15400 13376 8026 10927
"205222_at" 11487 10980 5274 380 5997
"205223_at" 167 21256 601 384 14353
"205224_at" 14457 7348 21170 5984 19476
"205225_at" 12785 15584 19335 13785 4791
"205226_at" 11470 19561 5931 4756 6733
"205227_at" 110 1726 15382 6468 6137
"205228_at" 104 12737 21172 11860 156
"205229_s_at" 20458 1803 6479 18451 2034
"205230_at" 20201 9394 21582 21451 13091
"205231_s_at" 19739 2163 21158 18282 594
"205232_s_at" 19707 19908 1873 2857 13
"205233_s_at" 13440 21098 1697 21360 19062
"205234_at" 2292 15922 10663 10070 13011
"205235_s_at" 13219 6662 7447 15538 18843
"205236_x_at" 8565 15474 15029 8432 4912
"205237_at" 5214 14301 12046 10801 14478
"205238_at" 16299 6060 5522 6057 6267
"205239_at" 14169 15407 18251 13872 7320
"205240_at" 17677 21231 19225 5737 19413
"205241_at" 17022 5816 17105 20575 16664
"205242_at" 8301 12085 9110 13114 8548
"205243_at" 6051 12025 9153 11084 12071
"205244_s_at" 4263 12056 11597 1401 12767
"205245_at" 15344 15386 18160 17831 6538
"205246_at" 12438 5310 1570 6869 569
"205247_at" 756 18147 19136 17568 196
"205248_at" 20582 4913 2396 19526 21756
"205249_at" 7028 14490 19105 11583 9672
"205250_s_at" 22203 418 21079 19848 445
"205251_at" 11109 6290 2990 19529 6437
"205252_at" 17019 22024 1601 1884 7599
"205253_at" 17762 13779 10206 18951 5591
"205254_x_at" 3235 12010 10874 9924 12657
"205255_x_at" 21775 2943 20037 19009 3427
"205256_at" 12929 19199 4657 14011 19528
"205257_s_at" 5082 20058 9504 13374 15934
"205258_at" 14605 13613 6062 18127 4619
"205259_at" 8041 11540 16486 8221 2529
"205260_s_at" 20575 20554 16897 21052 699
"205261_at" 4142 12930 11199 9022 11010
"205262_at" 15698 11558 8864 1871 13201
"205263_at" 10993 16956 8059 17853 1436
"205264_at" 9627 18683 17159 20373 19962
"205265_s_at" 8198 12103 17899 7842 21568
"205266_at" 16527 9303 19793 426 1439
"205267_at" 7807 9601 12844 8945 14648
"205268_s_at" 4509 14559 20 11824 15770
"205269_at" 1773 21200 12274 11941 15240
"205270_s_at" 3710 16328 12160 12486 14311
"205271_s_at" 22128 460 14364 810 21322
"205272_s_at" 4445 11712 2945 8692 11512
"205273_s_at" 14134 20400 7243 2938 4317
"205274_at" 6651 15621 9972 12013 15082
"205275_at" 7915 8103 12867 13568 79
"205276_s_at" 3607 14658 16890 10654 11201
"205277_at" 2099 2324 678 249 4963
"205278_at" 7069 8088 1138 1813 571
"205279_s_at" 7352 7901 4445 7776 166
"205280_at" 4679 13016 7889 11121 19941
"205281_s_at" 19356 20986 7840 17483 16789
"205282_at" 18098 5728 6827 17787 5849
"205283_at" 11946 20033 4978 15348 3285
"205284_at" 14092 3798 21348 13699 4976
"205285_s_at" 4745 21635 10904 21695 16266
"205286_at" 14474 13696 18660 14831 17287
"205287_s_at" 15500 10139 1701 1349 14903
"205288_at" 18115 21119 21114 295 21444
"205289_at" 6517 18742 19876 7788 16137
"205290_s_at" 5266 11378 13431 7004 11386
"205291_at" 1413 9100 2249 12749 13224
"205292_s_at" 11711 17373 4681 5866 16670
"205293_x_at" 11015 14696 20831 5458 5798
"205294_at" 16163 1756 4499 21978 4301
"205295_at" 6635 14021 10932 7530 9261
"205296_at" 20738 17849 17597 14668 19956
"205297_s_at" 21290 5835 558 21274 21490
"205298_s_at" 3038 21656 17383 14897 6440
"205299_s_at" 21172 12496 19162 17838 22236
"205300_s_at" 12938 17696 5472 941 8166
"205301_s_at" 10241 3366 15059 19307 16504
"205302_at" 7031 14325 16184 13149 13665
"205303_at" 3708 12539 15070 13506 21742
"205304_s_at" 5681 18110 22160 10846 18666
"205305_at" 538 1030 3298 1584 18813
"205306_x_at" 3817 8206 18007 9683 1242
"205307_s_at" 10293 20320 2185 20235 15922
"205308_at" 18798 506 6679 5300 3760
"205309_at" 17313 13814 106 14912 561
"205310_at" 13970 21862 6200 4635 20398
"205311_at" 6143 14466 12032 8548 10853
"205312_at" 4403 19773 11428 11889 16152
"205313_at" 1 21006 17407 11113 22008
"205314_x_at" 8820 9712 11537 11122 11466
"205315_s_at" 13697 12473 1886 3932 18319
"205316_at" 18497 20061 278 14879 11156
"205317_s_at" 2313 5384 11967 19906 9039
"205318_at" 12595 251 15663 1574 13621
"205319_at" 15189 11966 12663 15923 15491
"205320_at" 749 8579 18318 12940 15561
"205321_at" 17304 3479 5570 4066 1180
"205322_s_at" 2733 21033 6572 19522 16836
"205323_s_at" 14274 5134 5938 16298 22154
"205324_s_at" 17411 5724 5292 14290 8366
"205325_at" 8319 12878 9082 12900 9883
"205326_at" 781 7529 12829 8030 14432
"205327_s_at" 13986 5555 6996 18822 2092
"205328_at" 8927 2416 555 12697 8905
"205329_s_at" 9628 5626 14660 4932 3699
"205330_at" 8247 13259 799 8498 9028
"205331_s_at" 8128 15092 8495 3539 9975
"205332_at" 6277 12094 9172 13026 13672
"205333_s_at" 13190 17832 14996 19114 1131
"205334_at" 9362 3914 922 9318 15610
"205335_s_at" 11216 18015 16123 14953 6227
"205336_at" 3178 14265 8644 11618 8645
"205337_at" 8981 4139 2549 8722 14188
"205338_s_at" 17122 7986 4142 8573 15976
"205339_at" 20817 6214 5457 4683 1716
"205340_at" 9930 4030 17353 3703 6268
"205341_at" 6439 13832 12505 7825 13407
"205342_s_at" 8703 7836 11858 9536 13604
"205343_at" 9939 1173 8940 7340 15586
"205344_at" 6966 7715 11576 8158 12613
"205345_at" 14140 3934 2435 6027 19772
"205346_at" 7598 13398 10265 11865 15888
"205347_s_at" 11434 7649 13692 20173 17022
"205348_s_at" 1739 7963 16920 9491 3239
"205349_at" 236 19870 13053 9288 12291
"205350_at" 18433 14115 19103 507 14364
"205351_at" 11088 4649 16478 15987 3072
"205352_at" 8156 7742 21448 1191 22147
"205353_s_at" 9555 4309 5920 19353 19303
"205354_at" 1062 22170 19379 19863 20256
"205355_at" 15847 1983 6005 5133 584
"205356_at" 12359 20929 15036 15724 17522
"205357_s_at" 7895 12901 21743 7814 12674
"205358_at" 3534 12156 9243 11178 11043
"205359_at" 8161 15034 14358 10584 14708
"205360_at" 16687 13951 768 21572 16154
"205361_s_at" 11252 16958 15291 5097 3908
"205362_s_at" 20307 21420 2465 2165 1143
"205363_at" 1390 14426 12408 11992 15820
"205364_at" 13549 15682 15614 5117 18873
"205365_at" 20978 15645 19924 4406 3399
"205366_s_at" 686 15524 5575 1471 19126
"205367_at" 20830 17994 20907 5896 4497
"205368_at" 6381 11810 8717 11436 13573
"205369_x_at" 2663 22123 19321 5832 6052
"205370_x_at" 17663 2138 16258 20746 20073
"205371_s_at" 20833 19124 5730 2402 218
"205372_at" 8061 5461 1952 18866 16260
"205373_at" 4323 11174 13225 10324 8676
"205374_at" 21011 1631 1719 613 10016
"205375_at" 533 15755 1247 13063 21869
"205376_at" 16694 21505 15667 14795 20143
"205377_s_at" 7260 14544 12064 11913 12471
"205378_s_at" 7917 12886 12453 8461 12926
"205379_at" 9999 9674 16438 4022 2345
"205380_at" 19951 15286 22128 2846 1430
"205381_at" 7573 1151 20895 10744 8541
"205382_s_at" 9446 6294 3703 4344 21328
"205383_s_at" 3239 13235 1791 10165 521
"205384_at" 4174 12032 11815 11058 13516
"205385_at" 3597 9020 8802 13550 9687
"205386_s_at" 15891 13256 11544 18004 10508
"205387_s_at" 1706 11051 8977 7323 12648
"205388_at" 5103 13857 11577 7274 11963
"205389_s_at" 3228 11254 6182 12897 11815
"205390_s_at" 4420 10599 11956 13321 14970
"205391_x_at" 4135 14298 11998 7386 11807
"205392_s_at" 421 11645 15034 460 8587
"205393_s_at" 14221 21252 1056 5778 19202
"205394_at" 13723 19183 3178 16786 2976
"205395_s_at" 12391 18176 15172 15823 6400
"205396_at" 539 9226 13599 325 19359
"205397_x_at" 16761 13260 15806 17177 1119
"205398_s_at" 10500 288 14104 16911 19492
"205399_at" 263 10261 11180 7966 11450
"205400_at" 10669 2942 10575 7953 10173
"205401_at" 4221 16898 16612 12958 4548
"205402_x_at" 4621 14076 4904 12150 19897
"205403_at" 8738 2758 21167 13831 21079
"205404_at" 8802 8862 9358 10696 9786
"205405_at" 942 7549 1761 5732 19577
"205406_s_at" 16371 4868 15954 16516 5944
"205407_at" 4419 3679 21860 8815 2886
"205408_at" 10560 6508 282 1284 531
"205409_at" 11038 11039 12653 18659 7940
"205410_s_at" 6788 12672 11429 13128 11994
"205411_at" 14634 21296 4890 17896 768
"205412_at" 14693 6411 14843 6379 4290
"205413_at" 2423 14249 11869 15618 11202
"205414_s_at" 20540 14087 16922 18753 15514
"205415_s_at" 21114 18390 16967 18066 1477
"205416_s_at" 9896 22082 17998 1161 19543
"205417_s_at" 12565 3236 5734 14211 20662
"205418_at" 2289 21062 12658 12822 15762
"205419_at" 4127 22239 8565 12639 13675
"205420_at" 11523 1949 4672 20983 18563
"205421_at" 5357 11723 12579 12878 13036
"205422_s_at" 8546 11652 18584 13680 20160
"205423_at" 12936 19747 14699 20189 20551
"205424_at" 18840 1066 3867 794 1292
"205425_at" 17973 18532 2391 17555 21700
"205426_s_at" 12496 22086 3610 2079 3537
"205427_at" 20840 425 3735 14781 19351
"205428_s_at" 5166 10707 10129 14648 13010
"205429_s_at" 9910 21618 6595 4108 19285
"205430_at" 21567 14109 45 17240 11239
"205431_s_at" 10374 7636 124 1369 10799
"205432_at" 10366 2587 18627 18272 21060
"205433_at" 3123 10124 8894 8951 10657
"205434_s_at" 13065 17001 15315 4049 3700
"205435_s_at" 11702 19484 16624 8905 16352
"205436_s_at" 13268 6181 16357 18961 19590
"205437_at" 14076 22175 4091 2658 1322
"205438_at" 19904 10044 20620 1690 22135
"205439_at" 3293 7505 3209 9238 9611
"205440_s_at" 14975 8164 3709 20300 20057
"205441_at" 12614 19290 20621 19780 2093
"205442_at" 20080 8977 21332 5515 18420
"205443_at" 2227 5362 6460 20198 6558
"205444_at" 467 8249 12209 7425 10760
"205445_at" 8049 12675 11823 13144 14163
"205446_s_at" 20412 5288 751 21159 20771
"205447_s_at" 13333 17103 5873 21674 22173
"205448_s_at" 12317 5541 21990 16116 21927
"205449_at" 19268 5734 14506 18749 18497
"205450_at" 19441 8819 6696 6239 5961
"205451_at" 6383 1451 18902 9829 14066
"205452_at" 19465 3129 15200 6591 7820
"205453_at" 17626 5324 6494 19392 12540
"205454_at" 3147 7809 8523 13666 15029
"205455_at" 7776 10787 18006 3232 7561
"205456_at" 7909 15018 12750 12125 9200
"205457_at" 15311 441 6844 17860 1069
"205458_at" 2172 14886 20771 5563 13568
"205459_s_at" 26 14368 18789 11687 3599
"205460_at" 8395 14219 5212 11505 3506
"205461_at" 19546 384 13403 2574 515
"205462_s_at" 20920 2053 7151 3152 7227
"205463_s_at" 20692 3840 19766 15147 1606
"205464_at" 18827 2235 16737 1243 9033
"205465_x_at" 3353 12077 13034 7040 14985
"205466_s_at" 4562 3827 5619 12229 18454
"205467_at" 6541 7042 20921 8082 10372
"205468_s_at" 4094 13892 9950 10899 13874
"205469_s_at" 2176 19531 4713 20951 19510
"205470_s_at" 4565 15023 6891 15290 9268
"205471_s_at" 14542 6102 13210 17910 14884
"205472_s_at" 11137 7115 18118 2401 14064
"205473_at" 1423 13359 8209 5510 13265
"205474_at" 13819 5552 4320 4316 3736
"205475_at" 7814 12490 8227 11581 11355
"205476_at" 4930 7495 11276 7799 12315
"205477_s_at" 7962 9611 8437 11780 8491
"205478_at" 6441 9658 8276 10830 16048
"205479_s_at" 106 18801 17593 16 7821
"205480_s_at" 10938 19136 5693 15066 17549
"205481_at" 399 9615 16263 14639 14610
"205482_x_at" 19627 1551 18469 17337 2126
"205483_s_at" 2814 1494 15681 1073 17940
"205484_at" 6343 13070 10736 10774 16316
"205485_at" 402 9619 12484 19507 3039
"205486_at" 18206 295 16346 3627 4563
"205487_s_at" 5631 10011 10833 9542 10078
"205488_at" 6596 8688 11970 7473 11345
"205489_at" 3247 12557 13110 7131 15185
"205490_x_at" 1643 13141 14940 20777 4212
"205491_s_at" 8969 14639 11648 7415 10582
"205492_s_at" 5725 7754 11732 8025 10103
"205493_s_at" 21614 7982 16090 5936 18057
"205494_at" 21354 11728 1513 5704 1041
"205495_s_at" 4038 12994 8965 10839 10988
"205496_at" 3901 12780 1441 11575 12567
"205497_at" 7704 1655 18184 12799 20766
"205498_at" 9993 13293 7520 15482 6023
"205499_at" 1578 15916 14999 11322 7647
"205500_at" 22129 976 635 5042 4017
"205501_at" 1087 15740 1972 6620 12411
"205502_at" 2297 21762 21125 1279 21765
"205503_at" 21509 14686 5797 18564 17083
"205504_at" 4020 7166 12095 11508 8456
"205505_at" 12956 2618 16551 14642 13150
"205506_at" 8501 8122 9291 12871 9743
"205507_at" 6370 15884 12710 7826 12503
"205508_at" 325 12230 256 14316 16612
"205509_at" 10017 15026 21827 10887 17790
"205510_s_at" 19363 20635 3824 20036 20311
"205511_at" 2864 20998 2121 19437 366
"205512_s_at" 13573 5844 14268 3845 3213
"205513_at" 11017 9521 4103 10344 386
"205514_at" 8299 8110 604 10773 20712
"205515_at" 4317 9878 13202 8197 87
"205516_x_at" 12177 7468 1800 6259 19001
"205517_at" 19074 11976 2543 21606 15087
"205518_s_at" 7459 8886 12699 10472 9151
"205519_at" 21192 21405 2491 21886 3281
"205520_at" 571 12022 627 2818 17635
"205521_at" 13515 551 3534 20742 2644
"205522_at" 6152 13693 13749 8552 2207
"205523_at" 5459 464 2542 14132 21733
"205524_s_at" 7593 14598 1374 13177 9266
"205525_at" 5961 12207 16783 8967 1289
"205526_s_at" 11408 2384 7891 2322 1771
"205527_s_at" 15857 5627 14551 18124 6986
"205528_s_at" 3163 12687 19992 15813 15758
"205529_s_at" 4657 8091 20382 7266 8769
"205530_at" 19566 16240 5423 16927 18846
"205531_s_at" 2524 7904 1131 21224 12747
"205532_s_at" 5366 9557 10289 13260 15400
"205533_s_at" 7149 10005 9636 9662 10974
"205534_at" 16278 9012 20808 1057 17736
"205535_s_at" 8408 10938 8161 11946 9243
"205536_at" 1506 21421 22135 1423 6877
"205537_s_at" 9337 12939 12587 1483 10012
"205538_at" 19366 22126 22269 20651 19879
"205539_at" 5997 8707 220 7809 8598
"205540_s_at" 20082 2029 15088 20793 58
"205541_s_at" 569 2653 5934 4895 2702
"205542_at" 1083 18504 17160 924 6405
"205543_at" 16562 5908 19517 1257 8241
"205544_s_at" 3598 3625 8875 11171 9099
"205545_x_at" 14835 3421 1869 4989 2745
"205546_s_at" 14037 3296 13528 2920 16947
"205547_s_at" 12039 2280 19015 4671 7563
"205548_s_at" 21983 16864 20167 3508 19619
"205549_at" 17810 15101 9363 15061 15369
"205550_s_at" 9476 1941 13485 16163 2754
"205551_at" 3417 18186 9285 12750 12894
"205552_s_at" 9128 12459 17002 11521 15589
"205553_s_at" 3834 12640 9526 1774 9810
"205554_s_at" 1328 7597 1670 8709 4650
"205555_s_at" 12444 13793 19017 16208 15255
"205556_at" 50 14174 8641 9272 12684
"205557_at" 4681 6891 10825 9661 13253
"205558_at" 1301 18193 5915 18979 577
"205559_s_at" 6803 15453 11442 10681 9193
"205560_at" 3985 10114 9895 9007 10955
"205561_at" 2851 8605 19421 21170 4969
"205562_at" 16135 19787 16351 5434 6774
"205563_at" 7084 10374 8946 7561 13807
"205564_at" 6997 14481 11963 11972 13953
"205565_s_at" 10712 2633 16275 4719 20495
"205566_at" 19009 14433 832 3262 719
"205567_at" 8994 8510 21190 8142 13788
"205568_at" 7957 1110 8689 8384 14711
"205569_at" 1266 13449 5712 169 20420
"205570_at" 20991 539 19916 21287 19978
"205571_at" 12077 16018 18353 18522 18101
