"inst_2462" "inst_2823" "inst_4385" "inst_4563"
"200631_s_at" 15815 14542 15665 13477
"200632_s_at" 15097 42 177 3461
"200633_at" 2514 2949 7495 8240
"200634_at" 13194 14186 12940 15787
"200635_s_at" 16807 17290 13584 21839
"200636_s_at" 1162 20624 16749 13897
"200637_s_at" 6219 15012 3537 14135
"200638_s_at" 14229 13989 13255 15327
"200639_s_at" 14531 16629 11580 3588
"200640_at" 14397 4172 14339 15926
"200641_s_at" 16031 5082 16162 13566
"200642_at" 2525 3213 4151 3719
"200643_at" 916 17329 13884 5097
"200644_at" 931 18737 17453 13229
"200645_at" 14336 14626 11402 14097
"200646_s_at" 2113 5190 2611 16390
"200647_x_at" 4401 4569 3352 4514
"200648_s_at" 1968 19003 16659 2968
"200649_at" 11969 19580 3006 4602
"200650_s_at" 11777 17038 14485 8110
"200651_at" 6946 14175 7605 14253
"200652_at" 1227 1153 3011 4911
"200653_s_at" 11855 17248 13761 14302
"200654_at" 11873 2539 3142 12771
"200655_s_at" 897 4617 13578 2428
"200656_s_at" 4151 14683 3770 15325
"200657_at" 11967 13854 7398 13073
"200658_s_at" 12690 16224 14694 19267
"200659_s_at" 4114 13481 15583 19316
"200660_at" 15112 17712 11492 13744
"200661_at" 4478 13529 4012 12573
"200662_s_at" 4559 5229 13252 4162
"200663_at" 11796 13776 12904 14678
"200664_s_at" 6 52 28 8
"200665_s_at" 9825 6439 5044 2940
"200666_s_at" 10 39 247 47
"200667_at" 3681 3797 4270 2139
"200668_s_at" 12951 14177 13125 4538
"200669_s_at" 13182 5146 14362 16445
"200670_at" 12199 20735 21110 4751
"200671_s_at" 9712 15926 21893 4321
"200672_x_at" 15415 2492 15679 5120
"200673_at" 762 13506 17317 12264
"200674_s_at" 6898 4696 7574 4725
"200675_at" 13558 14056 15246 15725
"200676_s_at" 488 978 12717 4773
"200677_at" 2976 14680 3590 5020
"200678_x_at" 16019 1755 3449 13480
"200679_x_at" 12263 4331 16032 19401
"200680_x_at" 4046 4584 7630 17023
"200681_at" 13293 13876 13696 4984
"200682_s_at" 13431 16311 15892 16704
"200683_s_at" 12865 14636 13882 5671
"200684_s_at" 4015 3464 4539 4108
"200685_at" 2501 14889 5312 1912
"200686_s_at" 2853 18414 15202 15213
"200687_s_at" 15194 18315 15078 17608
"200688_at" 21008 18195 14010 5600
"200689_x_at" 4339 5255 5164 12388
"200690_at" 20197 3759 4517 8320
"200691_s_at" 14835 13767 11623 4215
"200692_s_at" 17159 18745 17666 18621
"200693_at" 13675 15793 14489 13803
"200694_s_at" 14312 17847 18285 14139
"200695_at" 16746 3522 14581 16874
"200696_s_at" 17703 4903 11522 13191
"200697_at" 14617 17990 11148 13814
"200698_at" 18800 4358 4157 15246
"200699_at" 17346 2304 2797 14401
"200700_s_at" 14019 2962 12148 3029
"200701_at" 4204 1443 2418 14598
"200702_s_at" 4213 18210 14262 19967
"200703_at" 3264 14973 12661 12773
"200704_at" 14413 2438 2785 3295
"200705_s_at" 6703 16626 4845 5343
"200706_s_at" 15395 1796 11683 2022
"200707_at" 3261 13249 11540 3937
"200708_at" 4421 14007 12166 4800
"200709_at" 13337 2269 15637 17820
"200710_at" 15339 13618 4788 14349
"200711_s_at" 13694 15435 16038 4567
"200712_s_at" 14412 19975 16338 13448
"200713_s_at" 2565 3952 12371 5216
"200714_x_at" 13921 4372 12323 4026
"200715_x_at" 3676 4355 3824 4893
"200716_x_at" 6956 14555 7615 12568
"200717_x_at" 6797 8344 7492 8237
"200718_s_at" 2727 4694 12519 12420
"200719_at" 1182 1447 2536 2778
"200720_s_at" 1470 17774 14281 15897
"200721_s_at" 2981 4503 13927 16804
"200722_s_at" 15080 19945 18406 13474
"200723_s_at" 13365 16232 17304 15436
"200724_at" 2588 20600 3126 19857
"200725_x_at" 3278 13584 7454 5834
"200726_at" 12450 19568 17615 17183
"200727_s_at" 19486 16555 19929 16642
"200728_at" 17525 3019 13801 17902
"200729_s_at" 18740 18930 19742 19069
"200730_s_at" 15630 1836 17005 12458
"200731_s_at" 20548 13502 11933 15101
"200732_s_at" 20270 758 11824 19765
"200733_s_at" 13061 2718 20609 13955
"200734_s_at" 11976 17502 2508 1681
"200735_x_at" 6885 13498 7560 13059
"200736_s_at" 14898 6339 10265 5492
"200737_at" 15393 17477 19034 17600
"200738_s_at" 4765 13582 13305 4993
"200739_s_at" 1733 18027 12692 15684
"200740_s_at" 13078 14627 14458 12694
"200741_s_at" 6676 5544 7376 8151
"200742_s_at" 17058 15965 2295 3343
"200743_s_at" 18795 5561 4747 13621
"200744_s_at" 16413 16180 11876 13548
"200745_s_at" 17041 14646 19743 19212
"200746_s_at" 18440 16225 17987 16085
"200747_s_at" 1393 15237 14323 5119
"200748_s_at" 2526 4010 4760 4383
"200749_at" 19459 19496 14616 16815
"200750_s_at" 4384 15834 7465 12259
"200751_s_at" 18369 13860 19706 21060
"200752_s_at" 17288 20253 4508 3585
"200753_x_at" 13133 19362 15106 12484
"200754_x_at" 11708 16123 17047 14699
"200755_s_at" 3949 3249 11202 13630
"200756_x_at" 4207 1202 4340 19543
"200757_s_at" 3615 1789 3316 13757
"200758_s_at" 4432 2051 11321 4569
"200759_x_at" 15438 2088 11779 16470
"200760_s_at" 12713 5391 16702 19840
"200761_s_at" 15253 19115 16911 4310
"200762_at" 17592 15074 4276 4034
"200763_s_at" 6906 14599 7580 8312
"200764_s_at" 19674 18559 15513 11487
"200765_x_at" 1385 16347 14429 7314
"200766_at" 15362 15767 12871 12774
"200767_s_at" 3768 18089 14957 18821
"200768_s_at" 4546 20114 20578 18529
"200769_s_at" 15752 18976 20318 21693
"200770_s_at" 767 15589 2288 20375
"200771_at" 20371 4169 12803 15424
"200772_x_at" 4791 15084 12080 16713
"200773_x_at" 14106 4237 15174 12910
"200774_at" 14254 14900 12595 16579
"200775_s_at" 16384 4859 15908 16936
"200776_s_at" 12153 17181 18224 17557
"200777_s_at" 13432 19375 18237 15656
"200778_s_at" 20613 15971 14144 16395
"200779_at" 12678 874 1547 1128
"200780_x_at" 13717 5066 5453 13771
"200781_s_at" 6776 13287 7470 6240
"200782_at" 2559 5235 12829 12803
"200783_s_at" 11642 15009 15702 4381
"200784_s_at" 9088 7173 8405 21851
"200785_s_at" 11473 8863 6853 2870
"200786_at" 2848 3579 2929 4613
"200787_s_at" 12545 17178 4080 4420
"200788_s_at" 2982 3493 11993 6115
"200789_at" 16863 2150 18990 19409
"200790_at" 2223 2731 5682 5495
"200791_s_at" 15006 4567 4036 3451
"200792_at" 15425 5344 11351 13295
"200793_s_at" 17179 17844 2192 19452
"200794_x_at" 17555 4965 18603 19301
"200795_at" 11565 1185 2692 11199
"200796_s_at" 17928 14828 13633 4239
"200797_s_at" 14719 3954 12886 12997
"200798_x_at" 14976 4942 18133 17740
"200799_at" 10247 50 811 35
"200800_s_at" 2 14 26 4
"200801_x_at" 6641 13940 7342 8117
"200802_at" 16962 3092 1902 14115
"200803_s_at" 14831 13447 17357 14958
"200804_at" 12602 13362 4146 4808
"200805_at" 2740 5523 4063 4355
"200806_s_at" 2997 2753 12604 4596
"200807_s_at" 3418 3872 7355 3501
"200808_s_at" 17793 18402 5179 18502
"200809_x_at" 6658 13393 7360 5131
"200810_s_at" 3210 4027 14852 16692
"200811_at" 17403 16242 14385 20017
"200812_at" 3585 13288 4911 5566
