"inst_2467" "inst_2828" "inst_4951" "inst_6606"
"200631_s_at" 14774 2544 12078 12278
"200632_s_at" 17903 2359 22225 16896
"200633_at" 3066 14752 2043 7424
"200634_at" 12107 14430 21239 20977
"200635_s_at" 17119 3862 16646 21975
"200636_s_at" 19627 3654 13534 14038
"200637_s_at" 6098 835 20108 20594
"200638_s_at" 15712 14953 13000 13278
"200639_s_at" 17684 4660 14055 4492
"200640_at" 18233 2970 17488 15256
"200641_s_at" 19971 17629 19364 13420
"200642_at" 11235 13820 16653 13370
"200643_at" 2195 17815 20226 19540
"200644_at" 20866 5152 13727 14393
"200645_at" 10033 17465 18433 15544
"200646_s_at" 770 18272 12893 20627
"200647_x_at" 11089 14751 20958 11960
"200648_s_at" 18862 21396 20742 20680
"200649_at" 14401 20874 17852 21340
"200650_s_at" 10292 5281 10154 7335
"200651_at" 5308 5429 13581 19740
"200652_at" 13736 16298 20766 17998
"200653_s_at" 15116 13997 12559 18745
"200654_at" 12939 5013 17521 13232
"200655_s_at" 14009 16002 10652 4235
"200656_s_at" 12345 14221 19428 18104
"200657_at" 10158 14220 1292 11819
"200658_s_at" 14635 15975 21449 20854
"200659_s_at" 19724 20309 20850 20162
"200660_at" 10556 17993 20353 18825
"200661_at" 12282 4185 20931 18283
"200662_s_at" 17624 4116 12384 5227
"200663_at" 10693 5148 13623 5456
"200664_s_at" 16062 21519 16324 14881
"200665_s_at" 3506 9029 5963 3582
"200666_s_at" 19477 14394 12618 15181
"200667_at" 3082 14723 19010 4838
"200668_s_at" 10868 5494 13584 12518
"200669_s_at" 15890 16355 16385 16984
"200670_at" 15030 18963 14613 11675
"200671_s_at" 3291 726 21596 13710
"200672_x_at" 12193 21138 19716 4945
"200673_at" 12552 16981 11028 3897
"200674_s_at" 5267 3648 1120 11626
"200675_at" 15874 3447 19181 19647
"200676_s_at" 10996 21824 15761 22156
"200677_at" 17827 18467 15065 4818
"200678_x_at" 11384 4786 19582 19035
"200679_x_at" 12560 5679 11041 18960
"200680_x_at" 11448 14390 1483 11909
"200681_at" 11299 14327 12074 5748
"200682_s_at" 11154 17951 15740 13935
"200683_s_at" 18261 18722 21092 19291
"200684_s_at" 10437 14067 17724 20577
"200685_at" 14582 21977 13074 5669
"200686_s_at" 14264 15738 20330 2583
"200687_s_at" 14030 13979 17416 20877
"200688_at" 10266 16704 17951 14763
"200689_x_at" 2907 16061 9805 5120
"200690_at" 19810 16030 14614 3629
"200691_s_at" 16268 5457 18081 5455
"200692_s_at" 19341 19029 14787 20518
"200693_at" 16828 15943 15228 14514
"200694_s_at" 13305 15034 14264 15654
"200695_at" 21460 2183 21911 21127
