"inst_2372" "inst_5044" "inst_5463" "inst_7404"
"200631_s_at" 3531 11140 4972 15793
"200632_s_at" 2665 1751 21314 1940
"200633_at" 14070 7840 4246 4790
"200634_at" 4005 13003 14013 3810
"200635_s_at" 10770 4191 18252 20284
"200636_s_at" 5788 20935 16162 18948
"200637_s_at" 8779 12073 20819 18959
"200638_s_at" 16236 16214 14380 16314
"200639_s_at" 15281 16829 14070 2630
"200640_at" 2996 5489 15208 15774
"200641_s_at" 21600 15333 20141 14728
"200642_at" 16324 13215 15575 15099
"200643_at" 14516 15606 1394 17755
"200644_at" 21965 15555 4290 14828
"200645_at" 5499 14021 15873 14696
"200646_s_at" 17936 4778 760 16848
"200647_x_at" 16574 17481 16266 19975
"200648_s_at" 21471 18755 20601 15348
"200649_at" 1051 11768 15111 19210
"200650_s_at" 13710 7763 13797 15391
"200651_at" 14659 17242 14941 4140
"200652_at" 13184 4690 17265 2002
"200653_s_at" 4612 19349 18652 18211
"200654_at" 13140 5004 12630 15053
"200655_s_at" 5023 14476 4884 15095
"200656_s_at" 17644 20223 19672 18546
"200657_at" 14164 4492 12025 3475
"200658_s_at" 14369 18140 20705 17836
"200659_s_at" 21280 14126 3217 4807
"200660_at" 15814 19448 20356 20050
"200661_at" 17197 12522 17953 18815
"200662_s_at" 15880 19126 16201 15083
"200663_at" 14387 14217 13841 18009
"200664_s_at" 19803 18312 12310 3966
"200665_s_at" 7324 11018 1503 8414
"200666_s_at" 14052 11859 14911 15981
"200667_at" 15236 16643 18471 15267
"200668_s_at" 16000 19421 18578 16127
"200669_s_at" 16535 15027 17490 16675
"200670_at" 19355 4003 13399 2221
"200671_s_at" 18276 1696 22009 14478
"200672_x_at" 16245 19400 1143 5571
"200673_at" 16562 5603 15919 3899
"200674_s_at" 13295 5252 3303 3965
"200675_at" 2336 20231 17524 16790
"200676_s_at" 17154 13586 19012 21469
"200677_at" 20025 11700 16479 5657
"200678_x_at" 14438 14112 4992 20839
"200679_x_at" 13963 15305 17293 17266
"200680_x_at" 5030 3880 3389 5335
"200681_at" 16743 13748 13200 14880
"200682_s_at" 15750 20824 18379 18569
"200683_s_at" 16940 21300 16930 14758
"200684_s_at" 2195 19331 17455 1002
"200685_at" 18247 21908 21828 19922
"200686_s_at" 19513 18172 15595 19484
"200687_s_at" 2903 19352 12160 17365
"200688_at" 20272 3123 15373 22204
"200689_x_at" 5177 5283 4692 15490
"200690_at" 16021 20823 16744 4468
"200691_s_at" 16911 19654 14217 15058
"200692_s_at" 16603 20893 17752 17186
"200693_at" 16448 13113 19818 15817
"200694_s_at" 13102 15986 19971 17415
"200695_at" 17112 20115 18747 15025
"200696_s_at" 13323 14940 4420 18711
"200697_at" 18762 12764 14147 17624
"200698_at" 1673 16226 4232 18807
"200699_at" 4604 14367 4720 3954
"200700_s_at" 17487 13591 15100 5676
"200701_at" 13944 11531 13838 15966
"200702_s_at" 17960 18233 13747 15993
"200703_at" 17959 17788 12278 5062
"200704_at" 15589 12294 14353 3860
"200705_s_at" 14499 15097 14122 16024
"200706_s_at" 17861 4744 17957 15301
"200707_at" 14017 15977 15492 15319
"200708_at" 3338 5322 4300 4960
"200709_at" 3748 18257 13494 3219
"200710_at" 13135 5623 12673 19776
"200711_s_at" 17729 20688 17938 4980
"200712_s_at" 21056 21564 12734 20981
"200713_s_at" 18091 5230 12282 4489
"200714_x_at" 17143 3272 15591 5394
"200715_x_at" 3867 3617 4023 5199
"200716_x_at" 7677 5299 13518 15684
"200717_x_at" 7489 7839 7097 5092
"200718_s_at" 4567 12209 4669 4629
"200719_at" 19353 15865 19202 18482
"200720_s_at" 17771 11527 4832 4624
"200721_s_at" 5192 14715 14269 4957
"200722_s_at" 21089 19276 22020 21016
"200723_s_at" 19614 18023 17735 17664
"200724_at" 9608 21690 19987 5482
"200725_x_at" 4569 4377 3323 15332
"200726_at" 14340 17708 15453 5747
"200727_s_at" 13902 15861 13960 3123
"200728_at" 16011 20847 21389 19640
"200729_s_at" 19562 16697 17979 18555
"200730_s_at" 15262 21482 21742 20622
"200731_s_at" 18232 21650 13819 20735
"200732_s_at" 4884 16899 17603 19410
"200733_s_at" 19778 21837 21073 18961
"200734_s_at" 16767 4539 12885 2383
"200735_x_at" 7478 5200 5226 14651
"200736_s_at" 4467 13945 6161 8485
"200737_at" 19649 12703 15230 17171
"200738_s_at" 17678 5621 12780 3688
"200739_s_at" 21347 18705 18577 18144
"200740_s_at" 14979 16106 13151 5351
"200741_s_at" 7595 12800 7047 5470
"200742_s_at" 13171 11450 3842 2949
"200743_s_at" 4093 3076 14023 20194
"200744_s_at" 18799 11210 16360 4312
"200745_s_at" 17171 12134 13940 19733
"200746_s_at" 2868 16563 18162 4043
"200747_s_at" 2706 15974 18796 2195
"200748_s_at" 18652 12739 16109 17768
"200749_at" 18606 20794 20302 18855
"200750_s_at" 15652 14411 13690 16375
"200751_s_at" 20457 18045 18236 15191
"200752_s_at" 19635 14025 12132 21231
"200753_x_at" 19012 19013 19078 18875
"200754_x_at" 16054 5300 12864 16014
"200755_s_at" 4092 16784 3419 5690
"200756_x_at" 21857 17951 20051 3606
"200757_s_at" 15138 16211 4950 2543
"200758_s_at" 16270 17039 11793 3721
"200759_x_at" 19498 2873 12695 16170
"200760_s_at" 15556 15497 17704 16336
"200761_s_at" 14923 17291 21047 17359
"200762_at" 2568 15941 5143 18649
