"inst_2458" "inst_3319" "inst_5361" "inst_6762"
"200631_s_at" 11000 10365 7900 15907
"200632_s_at" 11847 17892 1531 16749
"200633_at" 20525 13206 10356 10753
"200634_at" 10896 18785 7743 21455
"200635_s_at" 18971 3208 10213 8378
"200636_s_at" 5515 10145 4456 2785
"200637_s_at" 14982 10701 1258 20783
"200638_s_at" 6105 18236 19286 19014
"200639_s_at" 12712 5051 3903 8986
"200640_at" 9583 18750 8655 19627
"200641_s_at" 1051 17944 10060 21005
"200642_at" 8867 5439 7882 16401
"200643_at" 12700 18524 7444 17643
"200644_at" 4782 3797 8532 18176
"200645_at" 12730 9817 19920 18114
"200646_s_at" 2226 3612 21328 22187
"200647_x_at" 11849 5670 4136 4669
"200648_s_at" 1201 7641 5957 22030
"200649_at" 21040 1655 6470 20102
"200650_s_at" 13582 19566 9192 10685
"200651_at" 16147 18532 9050 14412
"200652_at" 5672 18517 6916 18261
"200653_s_at" 10731 19157 7388 19621
"200654_at" 10052 17484 9241 18429
"200655_s_at" 13147 10535 3922 4850
"200656_s_at" 8058 18603 4592 15445
"200657_at" 20461 10379 19850 9098
"200658_s_at" 2019 17589 4504 18226
"200659_s_at" 1724 20515 2855 18171
"200660_at" 10508 9778 5259 17739
"200661_at" 7038 5961 8526 16813
"200662_s_at" 13492 19442 9000 18372
"200663_at" 11828 20976 7500 7582
"200664_s_at" 1036 2013 4105 7868
"200665_s_at" 13696 14962 10530 9932
"200666_s_at" 5122 5237 6636 5825
"200667_at" 13169 18137 3748 6032
"200668_s_at" 11396 17315 6359 18979
"200669_s_at" 2965 8973 4363 16300
"200670_at" 2090 18981 19802 6932
"200671_s_at" 19842 2326 19673 19114
"200672_x_at" 3064 21520 20389 14414
"200673_at" 6049 18182 9501 8062
"200674_s_at" 16101 13306 19413 15616
"200675_at" 8190 9997 6446 20718
"200676_s_at" 1266 9983 20783 21652
"200677_at" 3598 9602 7167 8141
"200678_x_at" 8097 8969 3347 8996
"200679_x_at" 5215 19265 7056 17979
"200680_x_at" 13048 19309 19285 17450
"200681_at" 11025 8396 7090 15147
"200682_s_at" 5947 10521 4698 7571
"200683_s_at" 8179 19016 4715 21505
"200684_s_at" 6947 6709 6557 21141
"200685_at" 4926 6950 20976 2406
"200686_s_at" 1040 5454 7699 1786
"200687_s_at" 5033 6543 7468 7042
"200688_at" 4718 1065 624 828
"200689_x_at" 13219 18838 9611 14830
"200690_at" 7345 6446 9938 5707
"200691_s_at" 11042 19313 6489 15216
"200692_s_at" 1605 20672 5520 17813
"200693_at" 5763 17139 9965 9092
"200694_s_at" 10488 8175 7458 7088
"200695_at" 20542 8061 20339 21538
"200696_s_at" 11127 8812 3463 4824
"200697_at" 10057 4538 6146 8999
"200698_at" 3337 9569 4481 15577
"200699_at" 11472 6516 3037 17094
"200700_s_at" 10285 8695 5969 16042
"200701_at" 6011 4470 6817 19402
"200702_s_at" 5785 9600 3520 5862
"200703_at" 8800 19614 19996 15181
"200704_at" 8929 6526 5827 19456
"200705_s_at" 20439 9802 10329 6415
"200706_s_at" 10697 20089 7020 8639
"200707_at" 8942 4615 2389 21431
"200708_at" 6349 8458 5553 16158
"200709_at" 10108 20665 9602 21516
"200710_at" 9534 6045 5629 14656
"200711_s_at" 10186 4526 10395 6651
"200712_s_at" 1434 9594 2311 8559
"200713_s_at" 12442 8688 7472 8066
"200714_x_at" 6438 17911 1596 21014
"200715_x_at" 13483 5498 9881 4514
"200716_x_at" 16164 13369 8066 14405
"200717_x_at" 16002 13203 19423 10752
"200718_s_at" 12684 19338 9132 7562
"200719_at" 6469 3364 3820 8869
"200720_s_at" 6456 10009 8502 21501
"200721_s_at" 5512 4914 2485 19364
"200722_s_at" 983 5158 2201 17341
"200723_s_at" 3785 5881 8641 18408
"200724_at" 6144 1030 25 119
"200725_x_at" 21153 7000 19980 8047
"200726_at" 7881 9394 9853 3760
"200727_s_at" 4880 8127 2065 6838
"200728_at" 6784 19234 7037 19189
"200729_s_at" 4923 10179 10101 17717
"200730_s_at" 1121 7555 5486 20227
"200731_s_at" 2604 9268 1622 20269
"200732_s_at" 9458 17976 2687 8702
"200733_s_at" 2252 19953 6937 5824
"200734_s_at" 6862 3399 6562 4935
"200735_x_at" 16087 13292 10247 6611
"200736_s_at" 10794 13430 12161 8832
"200737_at" 2366 9133 19434 17521
"200738_s_at" 12454 8628 9109 8460
"200739_s_at" 2738 21029 6706 18976
