"inst_1431" "inst_2114" "inst_2278" "inst_6350"
"200631_s_at" 17970 4378 17349 16266
"200632_s_at" 19494 2406 1760 19280
"200633_at" 3337 5666 10102 9179
"200634_at" 18647 14541 6285 21033
"200635_s_at" 4291 18279 7798 15870
"200636_s_at" 8155 17422 6207 14196
"200637_s_at" 12886 18775 16171 1513
"200638_s_at" 21255 16936 15532 14602
"200639_s_at" 18999 18235 17762 18183
"200640_at" 4484 5225 16487 16551
"200641_s_at" 3939 4873 15598 19175
"200642_at" 18747 4897 7954 16495
"200643_at" 16065 20281 17109 18844
"200644_at" 16048 18177 6732 18814
"200645_at" 5173 14986 4105 5461
"200646_s_at" 5627 2762 20086 17470
"200647_x_at" 15945 4408 15453 18766
"200648_s_at" 4695 2117 3758 6565
"200649_at" 1846 20251 5797 15820
"200650_s_at" 17025 5108 4594 15252
"200651_at" 18846 14844 10134 18888
"200652_at" 4014 14439 4439 14952
"200653_s_at" 4476 19627 19216 4618
"200654_at" 16814 16191 7512 6452
"200655_s_at" 18247 4097 15658 5968
"200656_s_at" 15973 20170 7086 5226
"200657_at" 4456 15513 6365 6084
"200658_s_at" 2671 17113 17086 16720
"200659_s_at" 18825 16521 15747 22016
"200660_at" 19711 14296 16557 14788
"200661_at" 2532 5333 5689 16086
"200662_s_at" 17143 17527 6456 19594
"200663_at" 2825 16540 18650 16790
"200664_s_at" 20893 17663 7514 20968
"200665_s_at" 12516 4368 9517 7317
"200666_s_at" 18230 14238 4928 17353
"200667_at" 17765 16564 5951 4672
"200668_s_at" 17172 14364 17394 17197
"200669_s_at" 5526 3951 14601 4615
"200670_at" 21927 18352 6709 5144
"200671_s_at" 9943 22100 18500 22275
"200672_x_at" 1389 2563 1854 6645
"200673_at" 5448 14808 17187 14221
"200674_s_at" 4009 5307 10251 14676
"200675_at" 19748 21060 4078 15810
"200676_s_at" 17663 21091 16131 20887
"200677_at" 5194 15545 6625 2903
"200678_x_at" 2677 3663 4956 15977
"200679_x_at" 16464 16490 18023 2717
"200680_x_at" 20734 20012 10320 6243
"200681_at" 19766 4017 16536 17129
"200682_s_at" 5725 3633 14559 6594
"200683_s_at" 3187 19392 16709 5541
"200684_s_at" 350 3302 4194 4836
"200685_at" 20862 17706 19231 3286
"200686_s_at" 5111 15868 17774 18518
"200687_s_at" 3479 17744 16665 17987
"200688_at" 16488 17341 16675 15266
"200689_x_at" 5073 15110 15527 16819
"200690_at" 1713 17301 19557 15132
"200691_s_at" 4132 13814 17701 19001
"200692_s_at" 4671 14675 5442 16386
"200693_at" 18117 15919 17262 14363
"200694_s_at" 19757 15691 15314 5556
"200695_at" 4329 15148 19192 21531
"200696_s_at" 2296 3424 7927 3491
"200697_at" 1113 15316 3999 15002
"200698_at" 20632 18859 17453 15784
"200699_at" 2047 15431 16316 15060
"200700_s_at" 20832 13973 6747 6381
"200701_at" 5004 5313 3319 16558
"200702_s_at" 4756 13828 4708 2587
"200703_at" 21171 18134 7466 6181
"200704_at" 3255 19353 19312 16913
"200705_s_at" 4939 3061 15620 14622
"200706_s_at" 16003 2670 16069 18695
"200707_at" 2938 5083 16653 20950
"200708_at" 4818 15011 4016 18852
"200709_at" 3426 18038 8211 5060
"200710_at" 16862 18415 7919 19587
"200711_s_at" 17017 18646 8200 16840
"200712_s_at" 18546 14523 17406 15583
"200713_s_at" 2968 18763 6905 1992
"200714_x_at" 2511 4998 6738 6493
"200715_x_at" 5619 5357 15246 17518
"200716_x_at" 4546 3667 10303 6182
"200717_x_at" 5620 4490 10240 9176
"200718_s_at" 21003 17352 17401 6489
"200719_at" 19211 5732 5041 5520
"200720_s_at" 21698 20174 6001 14440
"200721_s_at" 3767 19935 17905 5134
"200722_s_at" 3039 18980 4454 20143
"200723_s_at" 2035 13991 15701 14615
"200724_at" 1010 1661 1413 825
"200725_x_at" 16595 5176 15124 3939
"200726_at" 22070 17779 4961 17673
"200727_s_at" 16634 1524 1501 1625
"200728_at" 4532 14204 14661 16559
"200729_s_at" 21099 17802 17818 4551
"200730_s_at" 17083 1392 15322 2443
"200731_s_at" 21845 14832 15996 14385
"200732_s_at" 16032 14620 18443 5469
"200733_s_at" 22262 2981 20080 4277
"200734_s_at" 3033 17626 6779 5242
"200735_x_at" 16640 4031 10061 14611
"200736_s_at" 5672 14629 12444 18859
"200737_at" 2984 17138 8064 16565
"200738_s_at" 22052 3794 8187 15422
"200739_s_at" 16230 16704 17787 20279
"200740_s_at" 17367 18972 7495 5632
"200741_s_at" 15861 14382 10051 9047
"200742_s_at" 2678 15563 15948 4052
"200743_s_at" 3020 14442 5373 17322
"200744_s_at" 3807 5421 7887 5155
"200745_s_at" 2124 4263 17512 6163
"200746_s_at" 4808 16447 7381 15776
"200747_s_at" 18521 13861 19452 2711
"200748_s_at" 4917 5283 15492 3659
"200749_at" 20416 19715 14420 18262
"200750_s_at" 17546 3965 16361 16677
"200751_s_at" 5701 15754 18292 5230
"200752_s_at" 561 17765 18711 16760
"200753_x_at" 18736 17600 15458 17146
"200754_x_at" 3709 4037 7445 14934
"200755_s_at" 1001 16868 17358 4650
"200756_x_at" 3528 2396 7207 14252
"200757_s_at" 3222 15298 6792 15057
"200758_s_at" 2696 4332 17153 19299
"200759_x_at" 3245 14123 16632 1421
"200760_s_at" 1972 2860 3519 15813
"200761_s_at" 1838 20243 18434 2366
"200762_at" 19878 17693 5974 20154
"200763_s_at" 17514 4591 10300 5564
"200764_s_at" 12394 6346 19266 13022
"200765_x_at" 6460 7313 15219 10817
"200766_at" 18874 13979 2824 21709
"200767_s_at" 1448 18361 6042 2242
"200768_s_at" 17242 16336 17392 17772
"200769_s_at" 2199 21513 21030 15500
"200770_s_at" 21084 3082 18361 19367
"200771_at" 5107 2969 3629 21968
"200772_x_at" 16894 3504 15048 18493
"200773_x_at" 19438 14894 8002 6186
"200774_at" 19753 17262 15941 18094
"200775_s_at" 958 5056 16313 6569
"200776_s_at" 376 16539 19797 17287
"200777_s_at" 16250 16262 17377 15196
"200778_s_at" 1065 17622 6446 5979
"200779_at" 19676 5402 16156 5779
"200780_x_at" 3050 4302 6533 4504
"200781_s_at" 3341 16287 10200 5789
