"inst_2979" "inst_3541" "inst_7036" "inst_7278"
"200671_s_at" 16239 5702 7582 12220
"200672_x_at" 347 3275 21546 164
"200673_at" 7342 8841 6681 6478
"200674_s_at" 20681 20908 19896 21825
"200675_at" 8206 5008 5120 5793
"200676_s_at" 8377 11108 1245 12196
"200677_at" 10468 11333 6605 8566
"200678_x_at" 6208 19392 4769 7224
"200679_x_at" 6083 19481 5827 5932
"200680_x_at" 20737 18483 19553 21127
"200681_at" 10556 11480 10244 12477
"200682_s_at" 6403 8088 6716 6574
"200683_s_at" 4776 9041 7370 5232
"200684_s_at" 5919 7656 8750 7655
"200685_at" 9770 21442 695 944
"200686_s_at" 20874 8975 10704 7753
"200687_s_at" 3592 9189 5822 4408
"200688_at" 7784 2450 1806 2093
"200689_x_at" 20478 18978 19783 12281
"200690_at" 9115 4385 5083 4386
"200691_s_at" 7252 19490 10945 10029
"200692_s_at" 2039 7460 5174 4820
"200693_at" 9584 11125 8086 9003
"200694_s_at" 5151 8635 6405 5250
"200695_at" 6799 19676 9923 7406
"200696_s_at" 7795 20436 8946 460
"200697_at" 2904 19120 7437 11194
"200698_at" 8412 3228 6758 8469
"200699_at" 8112 6240 7430 9791
"200700_s_at" 3502 5881 5963 9489
"200701_at" 5070 4475 4958 8592
"200702_s_at" 10098 6110 5209 5873
"200703_at" 7642 7655 6435 5604
"200704_at" 10843 19173 5706 7897
"200705_s_at" 11924 18801 10084 11015
"200706_s_at" 8709 5527 4456 577
"200707_at" 10559 6046 2145 7695
"200708_at" 5956 10689 8235 9506
"200709_at" 3704 7069 2934 7885
"200710_at" 3941 8608 3012 2225
"200711_s_at" 9091 4209 3022 5051
"200712_s_at" 10634 19807 19494 3322
"200713_s_at" 9810 19837 10207 10664
"200714_x_at" 5782 3255 5166 9244
"200715_x_at" 11085 10245 8883 11312
"200716_x_at" 20651 18580 10768 12476
"200717_x_at" 15435 13754 20246 21743
"200718_s_at" 10030 11178 10806 11488
"200719_at" 6317 6224 10336 4105
"200720_s_at" 3380 4442 3990 2607
"200721_s_at" 3798 11375 9153 11049
"200722_s_at" 6433 19126 2429 1186
"200723_s_at" 8809 9716 9961 12593
"200724_at" 14166 2673 21645 21616
"200725_x_at" 20148 20022 19856 21401
"200726_at" 4967 4093 7285 7931
"200727_s_at" 5751 19667 6669 6130
"200728_at" 8499 8265 8114 3230
"200729_s_at" 11699 10356 7400 2849
"200730_s_at" 4293 20907 4542 7399
"200731_s_at" 1867 3000 19583 7517
"200732_s_at" 4240 18579 7480 10034
"200733_s_at" 774 1381 20668 2231
"200734_s_at" 7463 11293 7140 10847
"200735_x_at" 15566 11739 19525 21158
"200736_s_at" 10728 14903 12879 6287
"200737_at" 3602 11003 2273 1847
"200738_s_at" 9631 7870 8511 21143
"200739_s_at" 5078 6763 6801 5289
"200740_s_at" 11057 9673 19664 8596
"200741_s_at" 15266 13692 9922 12631
"200742_s_at" 3807 4830 7070 2196
"200743_s_at" 9842 5310 4035 5164
"200744_s_at" 5009 5204 8115 7779
"200745_s_at" 6888 10246 4809 9434
"200746_s_at" 8842 6493 8675 7217
"200747_s_at" 21099 6544 877 10468
"200748_s_at" 9620 19528 4519 11981
"200749_at" 9164 7325 10449 3563
"200750_s_at" 6919 18407 10977 21439
"200751_s_at" 4124 19078 8567 5600
"200752_s_at" 1274 4831 1880 8717
"200753_x_at" 7195 10613 9087 9591
"200754_x_at" 10371 8855 21069 21621
"200755_s_at" 6984 4879 20318 6501
"200756_x_at" 4410 20809 7475 9500
"200757_s_at" 10476 8738 19747 12319
"200758_s_at" 4604 2394 7326 3293
"200759_x_at" 9652 5480 5819 12056
"200760_s_at" 4869 5163 5711 5105
"200761_s_at" 11253 8894 6449 5210
"200762_at" 9215 7650 658 6010
"200763_s_at" 20257 19108 19745 21447
"200764_s_at" 3928 10970 901 13937
"200765_x_at" 12242 7747 7422 15532
"200766_at" 12213 857 7406 6628
"200767_s_at" 9593 6901 4637 6740
"200768_s_at" 6429 9748 6090 2192
"200769_s_at" 6122 20026 6423 12027
"200770_s_at" 5150 2431 543 3177
"200771_at" 2644 10622 6266 7416
"200772_x_at" 10043 9137 8216 11165
"200773_x_at" 19955 18834 9475 12324
"200774_at" 7080 18586 10475 8743
"200775_s_at" 11708 9995 8870 9423
"200776_s_at" 7606 11188 19854 9465
"200777_s_at" 10664 5668 9320 9920
"200778_s_at" 7455 10714 10748 11388
"200779_at" 11646 11764 10624 6029
"200780_x_at" 11801 11636 10751 21132
"200781_s_at" 20341 19164 19938 21421
"200782_at" 20371 6444 6362 6875
"200783_s_at" 9261 5708 6040 3498
"200784_s_at" 15056 14453 13059 1610
"200785_s_at" 17868 13244 16240 14051
"200786_at" 6310 19047 8417 10823
"200787_s_at" 9231 18969 5869 8506
"200788_s_at" 11797 3536 6106 11632
"200789_at" 21339 18449 7835 4011
"200790_at" 6627 10805 9112 11255
"200791_s_at" 9409 6663 3581 11225
"200792_at" 10507 10239 8912 8761
"200793_s_at" 4238 9134 8831 3601
"200794_x_at" 10571 6915 9477 5372
"200795_at" 13688 1926 9012 18657
"200796_s_at" 7084 21811 21384 332
"200797_s_at" 20636 4002 8247 2394
"200798_x_at" 9099 6782 20290 4538
"200799_at" 18019 11595 19931 11556
"200800_s_at" 3864 9270 5891 11794
"200801_x_at" 11726 18857 19852 21835
"200802_at" 11110 8883 7768 7207
"200803_s_at" 7879 11889 7825 6540
"200804_at" 11838 4963 7849 8880
"200805_at" 4103 1909 4923 6770
"200806_s_at" 6633 11034 10824 11517
"200807_s_at" 9147 19443 20712 12419
"200808_s_at" 3345 10540 9969 10242
"200809_x_at" 20596 20157 20602 21628
"200810_s_at" 8993 8691 1577 8176
"200811_at" 5310 2729 1399 2922
"200812_at" 2804 10168 8964 9708
"200813_s_at" 7558 7994 8273 1049
"200814_at" 8814 8233 7219 7640
"200815_s_at" 9295 5121 9632 10495
"200816_s_at" 10334 8290 4198 6678
"200817_x_at" 15233 13678 20153 21471
"200818_at" 8525 18872 7880 9253
"200819_s_at" 11997 19175 19862 12307
"200820_at" 9473 10163 7201 6965
"200821_at" 5408 4618 6422 3345
"200822_x_at" 9392 7855 10045 21448
"200823_x_at" 11569 19833 10363 10603
"200824_at" 3024 15624 21694 6049
"200825_s_at" 11362 6275 9271 7705
"200826_at" 20161 19106 9134 11372
"200827_at" 5620 3876 6348 8708
"200828_s_at" 3174 19741 9471 12630
"200829_x_at" 7939 5588 9480 5405
"200830_at" 2593 5963 19922 11390
"200831_s_at" 6925 10400 8518 12087
"200832_s_at" 11210 3922 7328 6458
"200833_s_at" 8045 8013 3428 10037
"200834_s_at" 15316 19099 9240 21287
"200835_s_at" 21264 20362 8895 2035
"200836_s_at" 2010 20527 1393 7096
"200837_at" 9113 18687 20446 11310
"200838_at" 3082 4744 2495 2821
"200839_s_at" 20860 6365 7682 7333
"200840_at" 20276 18453 19870 10232
"200841_s_at" 8527 20421 8900 4382
"200842_s_at" 11280 9314 8124 11533
"200843_s_at" 8751 7505 5687 5476
"200844_s_at" 11722 7589 9808 12039
"200845_s_at" 6764 8418 6258 10829
"200846_s_at" 5917 9850 5436 7718
"200847_s_at" 21510 18938 5835 6700
"200848_at" 8523 11653 7603 5804
"200849_s_at" 8305 4564 2180 3424
"200850_s_at" 11076 6559 5204 5170
"200851_s_at" 9769 11732 8753 3196
"200852_x_at" 3888 5011 5347 5061
"200853_at" 11268 11718 8762 10927
"200854_at" 6730 3769 5451 10314
"200855_at" 1927 1464 22249 2213
"200856_x_at" 4046 11548 4646 867
"200857_s_at" 9396 6819 1777 4420
"200858_s_at" 9905 11286 5366 5120
"200859_x_at" 9795 2459 6367 6172
"200860_s_at" 8484 6811 9172 9717
"200861_at" 9791 5285 20440 11845
"200862_at" 4371 8912 9976 12049
"200863_s_at" 9305 9282 9932 12052
"200864_s_at" 12009 5286 1644 3108
"200865_at" 19367 16740 13163 18218
"200866_s_at" 4395 8442 5761 6754
"200867_at" 7883 6232 8951 7758
"200868_s_at" 8668 6319 20574 6534
"200869_at" 15284 11114 10970 12516
"200870_at" 8214 11673 10871 9185
"200871_s_at" 2911 6247 2035 6962
"200872_at" 10952 20219 6824 12106
"200873_s_at" 10480 19135 9346 10249
"200874_s_at" 1385 1777 10884 9873
"200875_s_at" 5912 8164 8485 9893
"200876_s_at" 7940 10696 10158 7994
"200877_at" 6168 19762 19634 12104
"200878_at" 21834 9845 6283 7262
"200879_s_at" 14364 6056 17881 19846
"200880_at" 4318 10563 10420 6332
"200881_s_at" 1729 6585 9647 9388
"200882_s_at" 10354 18539 5328 7439
"200883_at" 6572 6802 7782 5156
"200884_at" 2214 6951 4466 6247
"200885_at" 7506 9551 3533 11070
"200886_s_at" 19952 19893 10682 21217
"200887_s_at" 9626 6926 7786 6804
"200888_s_at" 10219 11844 6327 9802
"200889_s_at" 3562 9364 4199 5862
"200890_s_at" 3511 18445 10998 4236
"200891_s_at" 10068 9473 2894 2041
"200892_s_at" 4941 5395 4172 8279
"200893_at" 10404 11186 9127 7008
"200894_s_at" 2435 9738 20532 5710
"200895_s_at" 2823 6482 20205 4397
"200896_x_at" 7175 7800 8944 11687
"200897_s_at" 273 8998 7920 7706
"200898_s_at" 10359 9393 5170 2963
"200899_s_at" 9646 10336 6753 2415
"200900_s_at" 6110 6840 3062 11964
"200901_s_at" 9194 5104 8144 3135
"200902_at" 8828 8729 7340 3348
"200903_s_at" 7169 11846 5667 8953
"200904_at" 5414 11806 2638 10171
"200905_x_at" 11227 9426 8292 4731
"200906_s_at" 19870 18526 21362 10843
"200907_s_at" 8398 18966 21454 10668
"200908_s_at" 8772 20286 1166 2559
"200909_s_at" 20193 8357 8130 11218
"200910_at" 7809 11933 8493 7676
"200911_s_at" 9663 5729 20797 11128
"200912_s_at" 10095 19542 7969 9335
"200913_at" 6129 11526 8613 1813
"200914_x_at" 9622 5841 5573 3029
"200915_x_at" 7852 6426 5327 8005
"200916_at" 10023 8575 5447 9153
"200917_s_at" 8466 1585 20807 6176
"200918_s_at" 10060 6018 6662 10243
"200919_at" 8496 7176 21272 9829
"200920_s_at" 3191 7365 2867 5292
"200921_s_at" 9438 8299 1460 4480
"200922_at" 19990 19536 6912 6192
"200923_at" 17439 21641 3381 1234
"200924_s_at" 2103 4096 19837 10263
"200925_at" 5413 9600 9222 11192
"200926_at" 15585 13797 20274 21668
"200927_s_at" 5192 8701 10173 11712
"200928_s_at" 2596 20508 16658 17720
"200929_at" 7056 7227 7353 7396
"200930_s_at" 12175 16093 7863 5014
"200931_s_at" 8309 9973 7407 11410
"200932_s_at" 20987 4675 19498 7785
"200933_x_at" 15526 13780 20085 11643
"200934_at" 20281 18993 20330 5257
"200935_at" 1011 5523 2624 280
"200936_at" 19982 13781 20128 21449
"200937_s_at" 11038 11090 8959 11046
"200938_s_at" 11667 16307 12065 13334
"200939_s_at" 13527 18819 18294 14982
"200940_s_at" 5637 3938 19680 21570
"200941_at" 8351 9760 5299 7668
"200942_s_at" 3998 11811 8916 5962
"200943_at" 20873 19720 20194 12226
"200944_s_at" 8505 18886 9331 9610
"200945_s_at" 8702 4913 5323 6668
"200946_x_at" 4778 18518 4008 6878
"200947_s_at" 10223 11545 7073 9918
"200948_at" 11042 11223 6874 7891
"200949_x_at" 20185 19414 9411 11816
"200950_at" 10696 10847 7883 7058
"200951_s_at" 11788 14053 14143 18255
"200952_s_at" 21915 15466 18726 13745
"200953_s_at" 11281 12615 16472 19841
"200954_at" 9212 2755 20114 4273
"200955_at" 6923 7692 533 11169
"200956_s_at" 5091 19376 5325 10162
"200957_s_at" 6816 4778 2818 11537
"200958_s_at" 20511 11538 6363 9137
"200959_at" 5889 2261 951 3936
"200960_x_at" 9980 18616 5228 11327
"200961_at" 9987 11008 8360 6991
"200962_at" 20206 10106 2892 2033
"200963_x_at" 15589 19534 10863 11684
"200964_at" 7409 4016 6656 11802
"200965_s_at" 13372 2582 8792 5042
"200966_x_at" 11914 11374 10663 12265
"200967_at" 10722 10111 5760 6886
"200968_s_at" 3901 8872 2206 10271
"200969_at" 10661 6350 19564 516
"200970_s_at" 7934 8023 9317 8457
"200971_s_at" 11053 20094 10873 9374
"200972_at" 8012 5955 7277 8231
"200973_s_at" 11064 3185 10162 11882
"200974_at" 8857 22017 21100 7993
"200975_at" 7619 10335 8873 7539
"200976_s_at" 5479 7808 4146 4203
"200977_s_at" 11613 9400 7754 6983
"200978_at" 10380 10492 7320 11397
"200979_at" 5757 3750 133 759
"200980_s_at" 6257 3494 9397 11246
"200981_x_at" 11807 10024 8754 11579
"200982_s_at" 9448 11371 20780 6597
"200983_x_at" 7525 9639 19955 9583
"200984_s_at" 22163 18599 6932 9956
"200985_s_at" 21298 19389 5588 5976
"200986_at" 19268 14332 15759 13246
"200987_x_at" 3099 18879 7188 11378
"200988_s_at" 2687 7946 7321 903
"200989_at" 21104 5759 9203 9394
"200990_at" 4396 18439 7405 9681
"200991_s_at" 8966 20426 20127 11436
"200992_at" 8625 9033 9356 7105
"200993_at" 8885 6729 7940 7544
"200994_at" 9634 5301 3494 3928
"200995_at" 5907 9828 2034 6037
"200996_at" 8028 8056 9891 7147
"200997_at" 3582 10086 9531 8021
"200998_s_at" 22033 8451 9993 8790
"200999_s_at" 12306 9958 20635 12301
"201000_at" 7910 11113 10339 7113
"201001_s_at" 7539 11521 4751 8862
"201002_s_at" 6547 9293 6036 8798
"201003_x_at" 5721 4092 9177 21538
"201004_at" 9808 10330 6944 8287
"201005_at" 20449 11612 9094 6403
"201006_at" 16011 17311 10802 12451
"201007_at" 9273 5781 8285 4034
"201008_s_at" 9577 11582 224 6707
"201009_s_at" 11610 7023 712 2930
"201010_s_at" 20180 4766 629 6476
"201011_at" 8223 8428 8054 8888
"201012_at" 5559 8128 10200 6839
"201013_s_at" 11541 6689 9110 7595
"201014_s_at" 7346 7739 20018 9831
"201015_s_at" 11405 4579 4229 7202
"201016_at" 4375 3235 5695 1260
"201017_at" 6541 4737 6043 4671
"201018_at" 9034 3136 9973 6080
"201019_s_at" 8693 8121 7540 4389
"201020_at" 2150 9315 10003 8641
"201021_s_at" 6742 18740 6143 8965
"201022_s_at" 10662 18727 10058 11336
"201023_at" 6828 7222 4411 3853
"201024_x_at" 8457 19664 3986 11009
"201025_at" 10253 5544 4469 9735
"201026_at" 1736 11304 19977 823
"201027_s_at" 4045 1545 19944 9441
"201028_s_at" 9649 6219 2542 7790
"201029_s_at" 11649 10989 4318 4490
"201030_x_at" 12295 14984 11787 12309
"201031_s_at" 10287 5636 5409 1410
"201032_at" 20014 10214 7770 8093
"201033_x_at" 20409 19088 20669 21886
"201034_at" 9145 4895 5673 3066
"201035_s_at" 11643 9073 8660 2232
"201036_s_at" 12039 4208 6155 991
"201037_at" 5913 6432 10648 8213
"201038_s_at" 4775 7924 8952 4072
"201039_s_at" 8575 10973 1325 11440
"201040_at" 6279 8459 19633 6511
"201041_s_at" 12115 3531 6186 10684
"201042_at" 18531 6601 8182 6093
"201043_s_at" 1241 2230 2622 7375
"201044_x_at" 18866 4574 19358 13648
"201045_s_at" 21 21143 19160 15326
"201046_s_at" 12087 11613 7160 8396
"201047_x_at" 10437 11338 9308 9935
"201048_x_at" 6696 8906 9719 8589
"201049_s_at" 19890 20114 19560 21657
"201050_at" 16799 8799 603 3435
"201051_at" 12005 9873 7415 8487
"201052_s_at" 6457 8199 6684 4264
"201053_s_at" 4043 18442 21232 6065
"201054_at" 8227 9351 7684 4180
"201055_s_at" 6945 6000 604 3084
"201056_at" 10714 534 872 1141
"201057_s_at" 7200 5113 2678 6667
"201058_s_at" 15227 17197 15483 149
"201059_at" 636 2228 3737 5918
"201060_x_at" 11697 4072 7169 5197
"201061_s_at" 11901 19150 10060 10872
"201062_at" 21853 14102 18504 11765
"201063_at" 20766 3037 16569 3146
"201064_s_at" 2976 4837 2116 2855
"201065_s_at" 5300 4131 5400 3065
"201066_at" 2910 9894 21408 8642
"201067_at" 5971 9906 6822 9676
"201068_s_at" 5654 11813 10626 12004
"201069_at" 21655 21377 16223 19494
"201070_x_at" 4827 10034 6859 7084
"201071_x_at" 8460 7749 7363 10416
"201072_s_at" 4940 7080 1774 3421
"201073_s_at" 5349 2071 6743 6805
"201074_at" 3708 2032 3442 6038
"201075_s_at" 7078 5161 6117 1053
"201076_at" 2891 4877 4825 11695
"201077_s_at" 2926 10988 5744 11037
"201078_at" 8713 8779 6176 10122
"201079_at" 3163 9192 9154 8416
"201080_at" 20912 912 6438 9624
"201081_s_at" 22147 10824 15983 22092
"201082_s_at" 6604 9035 3019 6739
"201083_s_at" 4195 2626 2168 370
"201084_s_at" 8944 6960 4178 5874
"201085_s_at" 7050 6610 8810 3855
"201086_x_at" 7806 8455 9092 4816
"201087_at" 19634 102 21882 5752
"201088_at" 8274 7456 19611 7266
"201089_at" 6821 19187 10885 8599
"201090_x_at" 19881 11011 20421 21565
"201091_s_at" 12253 10407 9497 3243
"201092_at" 10763 10561 6889 8041
"201093_x_at" 5503 10383 9476 8726
"201094_at" 12252 18745 19589 12446
"201095_at" 6060 11028 4419 6168
"201096_s_at" 11342 11294 10512 8364
"201097_s_at" 7608 7787 6876 9422
"201098_at" 8287 9500 3776 4811
"201099_at" 12303 7347 10416 4396
"201100_s_at" 9779 6403 4110 5860
"201101_s_at" 4510 9774 10854 11856
"201102_s_at" 5567 18867 3047 6679
"201103_x_at" 11273 5059 7724 11261
"201104_x_at" 4765 11343 9379 11511
"201105_at" 10960 9825 6334 21466
"201106_at" 8233 6102 3539 8736
"201107_s_at" 17293 20873 16019 9523
"201108_s_at" 707 19048 10228 10321
"201109_s_at" 18893 18935 5117 8964
"201110_s_at" 4725 4694 4096 5459
"201111_at" 6369 6785 9898 8205
"201112_s_at" 5575 9161 7600 9637
"201113_at" 7491 18738 8502 8390
"201114_x_at" 8750 7573 9975 7727
"201115_at" 8471 9370 5214 10764
"201116_s_at" 19523 22262 1307 2243
"201117_s_at" 15976 9669 21189 6575
"201118_at" 6889 11331 9350 5690
"201119_s_at" 9611 10165 10027 11654
"201120_s_at" 7798 19171 8064 10928
"201121_s_at" 3949 7809 5628 8125
"201122_x_at" 6325 18858 4311 2566
"201123_s_at" 3635 21493 10707 6144
"201124_at" 20506 20283 12851 2062
"201125_s_at" 5056 5887 6466 3105
"201126_s_at" 20211 19710 9464 10661
"201127_s_at" 1955 8672 2456 9698
"201128_s_at" 9966 5445 8017 10168
"201129_at" 8502 10160 19822 8199
"201130_s_at" 13354 20806 8012 11466
"201131_s_at" 17214 11685 7090 7908
"201132_at" 11919 6627 3524 3273
"201133_s_at" 7087 7158 10526 5207
"201134_x_at" 20336 11395 9056 12171
"201135_at" 8135 19143 8771 8426
"201136_at" 8099 8216 4925 10544
"201137_s_at" 17399 3335 12674 18470
"201138_s_at" 4829 7740 3864 6769
"201139_s_at" 2038 8197 1472 3195
"201140_s_at" 11978 933 20937 20423
"201141_at" 9691 2320 17661 17570
"201142_at" 21409 8997 8435 8652
"201143_s_at" 833 9607 4271 2911
"201144_s_at" 5079 7292 9878 10490
"201145_at" 10493 10433 10171 9866
"201146_at" 9728 9533 8500 6159
"201147_s_at" 18819 16335 17168 15349
"201148_s_at" 13532 21576 13565 18585
"201149_s_at" 15988 15949 17058 19895
"201150_s_at" 16700 16009 15781 15923
"201151_s_at" 3630 19799 9831 2674
"201152_s_at" 6375 18944 7071 5424
"201153_s_at" 9863 2759 8018 6802
"201154_x_at" 12120 18647 10041 11898
"201155_s_at" 5978 10284 9439 8248
"201156_s_at" 4104 3514 20283 13126
"201157_s_at" 8631 5062 8192 9707
"201158_at" 2129 7895 7935 4722
"201159_s_at" 1758 3554 3241 8911
"201160_s_at" 7577 4801 6414 3232
"201161_s_at" 8268 3214 4525 5879
"201162_at" 6354 17875 16266 19160
