"inst_1113" "inst_2737" "inst_3479" "inst_5838" "inst_7195"
"200079_s_at" 3529 8475 8460 19670 7447
"200080_s_at" 17481 10628 17305 7803 10920
"200081_s_at" 4274 19298 7414 3720 10386
"200082_s_at" 3513 10622 6651 8834 10194
"200083_at" 2717 17116 6660 2575 19608
"200084_at" 4230 19251 17739 5329 5336
"200085_s_at" 4556 16923 18740 8635 9343
"200086_s_at" 17972 18084 7388 16779 9584
"200087_s_at" 17097 14221 2600 4107 1758
"200088_x_at" 17957 10519 8724 17171 20415
"200089_s_at" 3694 10657 17117 8592 19629
"200090_at" 21008 6501 4794 4404 3776
"200091_s_at" 3598 10553 7722 6676 19728
"200092_s_at" 19625 10638 7317 6757 20714
"200093_s_at" 4534 16045 19686 5454 10108
"200094_s_at" 19936 7960 5356 19411 20113
"200095_x_at" 4591 10680 8823 9191 20530
"200096_s_at" 20161 16678 17299 16925 7479
"200097_s_at" 20818 15024 6454 7504 8854
"200098_s_at" 2872 14495 7541 5595 7178
"200099_s_at" 4547 10640 7520 17134 20645
"200593_s_at" 18494 20633 17795 6324 7314
"200594_x_at" 3156 18468 7461 6721 8036
"200595_s_at" 21018 15399 18358 4239 8376
"200596_s_at" 4116 19794 6590 6371 19619
"200597_at" 3765 18820 1912 715 8509
"200598_s_at" 19613 20250 6401 18702 9321
"200599_s_at" 18393 18531 3772 8291 5976
"200600_at" 8442 14393 16251 8591 12555
"200601_at" 2120 18542 21449 7251 1744
"200602_at" 1280 8180 20250 1140 20993
"200603_at" 17765 14384 3966 16418 3783
"200604_s_at" 18605 22012 3919 5022 3576
"200605_s_at" 18690 19477 6279 8390 2148
"200606_at" 4971 20449 6960 4340 2684
"200607_s_at" 3577 21461 17166 21289 7459
"200608_s_at" 19667 15280 7398 18358 6239
"200609_s_at" 740 7407 4523 7152 4186
"200610_s_at" 20083 18064 6222 5404 9390
"200611_s_at" 4458 17763 19508 20178 7672
"200612_s_at" 20 16648 21695 20506 4651
"200613_at" 3721 16683 17167 17898 9949
"200614_at" 18603 16871 6947 7629 11040
"200615_s_at" 1389 16394 8769 20590 7265
"200616_s_at" 2195 17617 6791 17426 8968
"200617_at" 4391 5371 6568 3608 9927
"200618_at" 3385 16003 4202 4310 9399
"200619_at" 3400 14360 8474 5636 20944
"200620_at" 2537 17703 3558 6050 6841
"200621_at" 4464 17675 6756 18836 11113
"200622_x_at" 2496 17447 8544 20787 10699
"200623_s_at" 4922 5864 5649 7121 10730
"200624_s_at" 21170 20383 8701 6768 4776
"200625_s_at" 4550 8004 4476 6224 4724
"200626_s_at" 18849 19166 3109 4592 5419
"200627_at" 4282 17773 5245 17993 7695
"200628_s_at" 2098 17620 7742 16538 2623
"200629_at" 20994 8086 21816 2642 7903
"200630_x_at" 2363 8552 17275 8507 10370
"200631_s_at" 4155 14654 17201 5913 7249
"200632_s_at" 11554 6205 21665 3444 20420
"200633_at" 18908 10590 7785 16786 19626
"200634_at" 17355 16605 8404 6890 7432
"200635_s_at" 3631 12339 8127 5972 10557
"200636_s_at" 4080 13259 5170 1670 11165
"200637_s_at" 22044 11803 4547 21238 21405
"200638_s_at" 19042 18807 6876 6643 8337
"200639_s_at" 19198 5722 3634 4365 19809
"200640_at" 18261 16714 8678 16549 9314
"200641_s_at" 18943 20855 7788 20542 2711
"200642_at" 17197 15135 17400 7770 9046
"200643_at" 4088 5167 2376 4656 7779
"200644_at" 4907 21020 3244 3513 11205
"200645_at" 2385 15579 8629 18655 8353
"200646_s_at" 21052 2472 22191 47 6789
"200647_x_at" 2407 13887 19807 19712 20582
"200648_s_at" 19420 21122 20910 21778 8377
"200649_at" 18792 7481 21564 18985 21548
"200650_s_at" 4660 10475 5811 6936 9380
"200651_at" 18358 10666 18071 7631 10997
"200652_at" 17383 16915 19402 7382 7503
"200653_s_at" 147 18974 5093 17973 4578
"200654_at" 1221 16997 18865 18125 8486
"200655_s_at" 3062 14673 18277 17307 8094
"200656_s_at" 17555 17678 5442 7555 9536
"200657_at" 3627 8439 19224 5966 10827
"200658_s_at" 5095 18814 17921 19363 5582
"200659_s_at" 2237 19380 8184 21845 20125
"200660_at" 1155 14489 5566 16654 19941
"200661_at" 17629 18011 5497 1573 9320
"200662_s_at" 18956 18584 19621 18812 3457
"200663_at" 3284 16744 5937 7491 9177
"200664_s_at" 4322 17167 18820 7017 1621
"200665_s_at" 9149 13439 12374 14709 13482
"200666_s_at" 21567 17549 5570 8104 11090
"200667_at" 18040 15085 6049 6423 7970
"200668_s_at" 19744 14692 5159 18559 6121
"200669_s_at" 19128 16611 8733 16713 5155
"200670_at" 4066 14355 8796 17782 8572
"200671_s_at" 12410 16479 6085 21094 3141
"200672_x_at" 22194 21230 22059 8192 3554
"200673_at" 18608 19155 18051 16630 8893
"200674_s_at" 4650 10643 8805 16898 20021
"200675_at" 20810 17680 5124 17278 8742
"200676_s_at" 4278 20528 8234 21997 19828
"200677_at" 3407 7747 7866 6606 9528
"200678_x_at" 4233 15408 5246 4036 10696
"200679_x_at" 3437 19724 8062 18602 19722
"200680_x_at" 19504 10684 7729 18737 7663
"200681_at" 1639 8241 18541 5805 7487
"200682_s_at" 1822 17613 6652 8607 5810
"200683_s_at" 17720 19808 6528 5534 10640
"200684_s_at" 20484 19573 19487 1440 3374
"200685_at" 21276 15817 17239 16725 282
"200686_s_at" 19071 6426 7900 16686 5841
"200687_s_at" 4000 17943 8537 17598 10508
"200688_at" 17155 21475 403 463 8786
"200689_x_at" 2535 10677 18379 17477 10547
"200690_at" 20150 19723 19922 4410 5931
"200691_s_at" 3251 16779 8433 6868 6624
"200692_s_at" 2394 17038 4122 5679 9002
"200693_at" 20126 17698 7251 8379 5197
"200694_s_at" 3275 16402 4483 17353 9605
"200695_at" 21852 19682 3912 20397 6984
"200696_s_at" 18441 16331 19175 21794 21872
"200697_at" 19508 19244 17963 6174 7994
"200698_at" 18758 14119 2922 16616 4547
"200699_at" 17036 8236 7468 17786 9182
"200700_s_at" 3086 6598 18480 16470 9132
"200701_at" 17390 15760 20714 6660 7435
"200702_s_at" 890 17453 4381 19556 9220
"200703_at" 3045 18404 6364 17650 9201
"200704_at" 4940 13917 19582 5134 7060
"200705_s_at" 3061 10527 17990 17528 9566
"200706_s_at" 17675 18984 6792 17597 8477
"200707_at" 5058 16260 17821 7592 21197
"200708_at" 19209 5849 6273 18980 8667
"200709_at" 20275 18329 19838 17568 6641
"200710_at" 17149 17734 4261 16714 8927
"200711_s_at" 20074 17208 6940 7764 4325
"200712_s_at" 19621 20432 2932 16535 1326
"200713_s_at" 18653 15226 6541 19310 5732
"200714_x_at" 18638 17138 7688 3668 5984
"200715_x_at" 20742 15216 20426 8925 9585
"200716_x_at" 3461 10671 8617 9010 20152
"200717_x_at" 16996 10588 18107 17401 20069
"200718_s_at" 3044 14197 7287 8211 10803
"200719_at" 20805 7653 3469 19811 4607
"200720_s_at" 22219 4025 19870 4547 2147
"200721_s_at" 2669 7346 5179 4325 6730
"200722_s_at" 3352 18356 3559 20487 2913
"200723_s_at" 2400 17349 6504 8581 6098
"200724_at" 16915 8479 16654 206 6980
"200725_x_at" 1749 10562 17902 19864 20543
"200726_at" 20277 19716 2509 5715 6642
"200727_s_at" 3316 20781 20166 17021 4139
"200728_at" 20415 17232 4209 4396 6385
"200729_s_at" 20300 18145 4873 7426 2642
"200730_s_at" 21132 18086 7880 20269 2048
"200731_s_at" 17260 7086 2068 18581 8660
"200732_s_at" 2064 18803 5520 4861 7177
"200733_s_at" 18145 21040 3556 18127 8856
"200734_s_at" 17303 7985 16954 4984 10060
"200735_x_at" 17836 10636 19329 6364 19587
"200736_s_at" 7088 8257 11633 7308 15477
"200737_at" 19749 17147 4128 19313 4342
"200738_s_at" 19723 8496 17629 8686 10172
"200739_s_at" 19347 19055 6170 18989 4650
"200740_s_at" 17520 15824 8312 8328 7532
"200741_s_at" 18142 10513 5286 16963 20176
"200742_s_at" 21224 7401 3812 2494 19701
"200743_s_at" 19762 7535 2879 6007 11183
"200744_s_at" 18291 17804 17381 16800 3441
"200745_s_at" 20543 18126 20605 17832 5076
"200746_s_at" 4932 17710 5487 8298 8454
"200747_s_at" 2749 15146 4247 5320 20687
"200748_s_at" 4107 14368 7263 16689 20672
"200749_at" 2182 16775 16938 8583 6224
"200750_s_at" 17027 16638 6643 8265 20509
"200751_s_at" 18062 20108 5525 8474 4113
"200752_s_at" 20027 5863 8522 5674 21305
"200753_x_at" 3531 19761 5413 8377 7618
"200754_x_at" 20039 16434 20014 17055 8909
"200755_s_at" 1529 7128 4285 20403 1726
"200756_x_at" 20103 21871 20381 19634 1736
"200757_s_at" 20723 17522 5025 8813 11047
"200758_s_at" 4200 14872 20624 4635 10573
"200759_x_at" 19764 7042 20906 7031 20604
"200760_s_at" 17532 20545 6268 18273 4345
"200761_s_at" 20792 15163 17012 18486 2946
"200762_at" 446 6472 3184 3291 2863
"200763_s_at" 3664 10645 6553 17867 10564
"200764_s_at" 17939 14762 8295 16108 2577
"200765_x_at" 3774 3055 6727 11440 9670
"200766_at" 22066 20092 3806 1382 9774
"200767_s_at" 986 16000 17521 19682 20228
"200768_s_at" 4801 7925 3150 18204 19586
"200769_s_at" 18624 21153 18645 20174 985
"200770_s_at" 21072 5130 18725 18527 9183
"200771_at" 20456 14132 2232 3332 5398
"200772_x_at" 1819 10613 7351 16748 10534
"200773_x_at" 2834 17476 8346 17231 9076
"200774_at" 18841 13866 6766 16966 8301
"200775_s_at" 3480 18520 3970 9038 5110
"200776_s_at" 18230 20695 17681 17073 3443
"200777_s_at" 18198 16729 4158 18293 8392
"200778_s_at" 3381 18851 18320 16657 5178
"200779_at" 1676 15380 7341 8991 8951
"200780_x_at" 17499 14186 18015 8333 10918
"200781_s_at" 17752 10572 8362 17661 21028
"200782_at" 20567 15026 8740 16525 5305
"200783_s_at" 21334 8283 3482 16707 5683
"200784_s_at" 5351 14138 10227 8041 19233
"200785_s_at" 15061 3001 14940 4537 12001
"200786_at" 3230 15853 17047 18227 8207
"200787_s_at" 884 16254 20892 3768 8861
"200788_s_at" 17982 13925 6112 8651 997
"200789_at" 5066 15658 16990 18264 5295
"200790_at" 3057 16804 18447 18200 2958
"200791_s_at" 17662 16668 2298 6458 8487
"200792_at" 18119 16827 5310 16556 6338
"200793_s_at" 18771 18525 3964 2816 3920
"200794_x_at" 18451 18354 17547 5267 4924
"200795_at" 8414 18834 11466 8570 19388
"200796_s_at" 20328 21296 5805 20687 7161
"200797_s_at" 20900 7332 3123 19077 3082
"200798_x_at" 2334 20721 2381 21462 3024
"200799_at" 20537 12284 17665 4155 9382
"200800_s_at" 18578 15585 800 19360 20227
"200801_x_at" 3623 10479 17164 8417 20358
"200802_at" 3924 14742 17153 5250 10515
"200803_s_at" 21787 19412 19282 16697 3944
"200804_at" 4425 15799 5972 20051 11006
"200805_at" 19501 5924 3814 19673 8756
"200806_s_at" 20656 19531 7603 17499 6766
"200807_s_at" 17818 10496 7933 17414 19497
"200808_s_at" 21767 5874 18054 19714 10860
"200809_x_at" 17923 10501 17491 17283 19667
"200810_s_at" 17134 6568 4638 3486 6774
"200811_at" 20997 21234 1669 2366 1694
"200812_at" 16982 8287 6784 19338 7603
"200813_s_at" 21552 15144 18803 19543 10485
"200814_at" 4339 15782 20518 7230 9953
"200815_s_at" 19547 16826 6716 9158 9375
"200816_s_at" 5065 16463 18033 3972 4789
"200817_x_at" 3458 10498 11680 17149 20166
"200818_at" 966 14284 17845 17220 8025
"200819_s_at" 17991 10595 8430 7964 19545
"200820_at" 4158 6572 6066 17938 8922
"200821_at" 5035 18906 3311 2172 9975
"200822_x_at" 1120 7699 17803 4315 5578
"200823_x_at" 4094 15053 5655 19920 19645
"200824_at" 5854 5702 14501 8966 15132
"200825_s_at" 3305 8174 17720 4013 8371
"200826_at" 3698 14946 5377 17207 10532
"200827_at" 19642 8513 2188 7651 20758
"200828_s_at" 5055 16829 7858 16923 3586
"200829_x_at" 3848 14680 8331 17242 5801
"200830_at" 2984 16082 5663 6155 8596
"200831_s_at" 18641 8460 6438 21109 7790
"200832_s_at" 17423 6817 4614 18158 3865
"200833_s_at" 19380 13903 5801 6130 7717
"200834_s_at" 17843 10538 5426 16492 20286
"200835_s_at" 21405 1670 6115 21353 20083
"200836_s_at" 4842 22275 3554 6022 22117
"200837_at" 21947 14990 18305 19901 8478
"200838_at" 4300 15252 2576 16813 8272
"200839_s_at" 4176 14769 17186 17430 8716
"200840_at" 4553 15521 7769 18021 8562
"200841_s_at" 17328 19611 8561 17259 3090
"200842_s_at" 3922 8375 19669 6009 6005
"200843_s_at" 3113 16126 7775 8365 7739
"200844_s_at" 17817 15404 18577 18755 5961
"200845_s_at" 18396 16603 7865 7078 4491
"200846_s_at" 17517 14961 17228 18497 7536
"200847_s_at" 3552 16584 2967 3473 7670
"200848_at" 18335 6277 7798 18862 5532
"200849_s_at" 19500 18117 17363 18479 6281
"200850_s_at" 19582 8319 4236 8001 6743
"200851_s_at" 19751 14937 18498 17170 4589
"200852_x_at" 19183 18732 19586 18557 21027
"200853_at" 4539 14379 6200 8106 19506
"200854_at" 18751 6842 2638 17933 5059
"200855_at" 20036 6417 18919 9003 293
"200856_x_at" 11638 19423 3638 19509 21194
"200857_s_at" 19556 20578 7376 2491 2299
"200858_s_at" 3573 6956 4490 17482 7528
"200859_x_at" 4716 5035 17745 7297 8387
"200860_s_at" 17129 8409 5034 3659 4649
"200861_at" 4915 20380 3155 17442 1633
"200862_at" 742 16267 20144 8864 19674
"200863_s_at" 18640 6841 17410 17523 6932
"200864_s_at" 20401 16609 18934 5006 2350
"200865_at" 5124 538 16230 16318 8695
"200866_s_at" 18580 21105 6217 20525 2838
"200867_at" 17198 14283 3758 5639 8950
"200868_s_at" 19575 19669 8174 19304 7223
"200869_at" 2483 10520 6854 18187 20258
"200870_at" 4592 6548 5151 18193 5224
"200871_s_at" 4478 20497 4896 5884 7733
"200872_at" 4916 14002 3083 8989 19957
"200873_s_at" 4726 15706 4570 8575 8639
"200874_s_at" 20575 19135 6545 20777 11159
"200875_s_at" 4014 15233 4767 18659 19660
"200876_s_at" 4896 17457 7645 5946 9039
"200877_at" 4525 16945 17657 8579 9416
"200878_at" 262 7286 21132 17473 19528
"200879_s_at" 15353 266 15280 13382 17394
"200880_at" 19785 14144 8426 5994 4159
"200881_s_at" 17793 16640 8482 8912 7529
"200882_s_at" 3975 16957 5125 7485 8751
"200883_at" 17767 18778 6169 17901 7609
"200884_at" 496 3783 5858 16601 9377
"200885_at" 4985 17281 7996 19719 4731
"200886_s_at" 3937 6017 5595 8654 8109
"200887_s_at" 3652 16251 8681 8508 8134
"200888_s_at" 4795 10521 3116 17503 10822
"200889_s_at" 2210 17987 2283 6775 4387
"200890_s_at" 18853 16823 19361 5389 6493
"200891_s_at" 4243 14996 21506 4686 9078
"200892_s_at" 18307 19382 4058 5467 3578
"200893_at" 17643 15435 7393 7978 5764
"200894_s_at" 1431 20052 6778 17342 6033
"200895_s_at" 1580 15095 2260 16501 21223
"200896_x_at" 4486 15933 18283 8660 19873
"200897_s_at" 19608 3373 6920 6277 7047
"200898_s_at" 891 2439 7419 2972 2918
"200899_s_at" 4335 6468 3529 18759 3556
"200900_s_at" 1883 19436 6255 16599 19602
"200901_s_at" 2198 7522 1767 3406 10132
"200902_at" 17388 14192 5888 8995 3263
"200903_s_at" 2410 13902 4397 4307 9122
"200904_at" 2551 8190 20758 6951 22072
"200905_x_at" 19611 19177 3965 7304 4481
"200906_s_at" 563 250 2742 6400 10541
"200907_s_at" 3651 10366 20246 6888 8172
"200908_s_at" 8929 3062 21148 19195 2143
"200909_s_at" 4148 10552 6841 18235 10361
"200910_at" 18289 20686 6549 8455 9324
"200911_s_at" 21271 6659 2631 7820 4944
"200912_s_at" 5084 18192 20093 16587 8470
"200913_at" 3607 17471 3408 2281 8783
"200914_x_at" 21442 7740 7105 8554 5094
"200915_x_at" 19238 17682 18038 8981 5728
"200916_at" 1728 14608 4597 19297 10934
"200917_s_at" 21485 20073 4140 18979 452
"200918_s_at" 20709 6018 20749 6801 5692
"200919_at" 21464 6143 7396 3738 20528
"200920_s_at" 17059 17851 3860 20680 9169
"200921_s_at" 20418 16670 1628 5756 4422
"200922_at" 3115 5228 18782 20406 6989
"200923_at" 13183 6309 2168 3257 19832
"200924_s_at" 3432 7264 17666 21879 9282
"200925_at" 4517 14844 19082 7223 10999
"200926_at" 17757 10646 16945 17720 20272
"200927_s_at" 20022 16279 7025 6952 20679
"200928_s_at" 6935 21612 6950 10650 12995
"200929_at" 19226 15536 19099 17930 3765
"200930_s_at" 10858 11471 12879 13037 13346
"200931_s_at" 18607 5971 7905 18024 5787
"200932_s_at" 17705 16268 19877 9214 6768
"200933_x_at" 18319 10618 17969 18897 10593
"200934_at" 18568 15071 2015 2314 2157
"200935_at" 2674 15362 3543 2115 6852
"200936_at" 5049 10626 17342 5890 19616
"200937_s_at" 4999 10544 5914 17017 9277
"200938_s_at" 6690 301 9368 14605 12553
"200939_s_at" 7256 18546 9231 14946 17603
"200940_s_at" 21640 2702 17643 17368 1883
"200941_at" 3746 5721 4108 8715 5617
"200942_s_at" 1895 13949 5046 7895 7612
"200943_at" 1449 18003 19015 2839 20080
"200944_s_at" 18789 14122 8846 6417 9894
"200945_s_at" 18303 8209 3980 5396 3176
"200946_x_at" 17913 18603 3189 19119 6208
"200947_s_at" 3477 14449 6260 20006 3056
"200948_at" 2151 17978 6879 7752 9139
"200949_x_at" 2121 10494 17116 17138 9636
"200950_at" 4102 14405 7860 19936 4498
"200951_s_at" 10095 18294 11773 12825 13921
"200952_s_at" 5596 15349 16789 13353 12593
"200953_s_at" 14849 8178 16769 10191 15735
"200954_at" 906 17217 7562 4852 3423
"200955_at" 2687 19627 4938 3312 4330
"200956_s_at" 3281 19856 2116 4468 19565
"200957_s_at" 2456 15082 8207 6982 11172
"200958_s_at" 2589 6825 6760 6184 9418
"200959_at" 20257 4964 3756 7439 19903
"200960_x_at" 22250 16128 8405 16848 8234
"200961_at" 2693 14609 8082 5521 10311
"200962_at" 21973 6150 20106 5007 4546
"200963_x_at" 2491 10648 5826 17639 19889
"200964_at" 2061 7305 7931 8669 19882
"200965_s_at" 17948 12143 18567 18912 10929
"200966_x_at" 18025 7441 19124 6516 19737
"200967_at" 3918 19484 18201 7210 7763
"200968_s_at" 3869 18730 6958 6785 8738
"200969_at" 18628 17767 20314 3719 3127
"200970_s_at" 18147 13775 3925 4815 4610
"200971_s_at" 21278 7218 19005 17481 2881
"200972_at" 17688 19525 6673 6347 1499
"200973_s_at" 19429 20187 8720 18768 87
"200974_at" 13137 372 21849 22098 10489
"200975_at" 20119 17952 17989 8451 10077
"200976_s_at" 20482 16642 18198 18726 8526
"200977_s_at" 4035 7905 6446 8818 8005
"200978_at" 19725 14775 18170 3969 7443
"200979_at" 20134 17973 20644 3019 3822
"200980_s_at" 18269 15300 8597 5722 5082
"200981_x_at" 3233 14676 8419 16766 10200
"200982_s_at" 19214 20664 20909 19589 4750
"200983_x_at" 17238 1899 17954 6610 3332
"200984_s_at" 2932 5209 8815 17159 3118
"200985_s_at" 17525 2088 3736 7892 3104
"200986_at" 9905 12647 12814 15277 14866
"200987_x_at" 20207 16215 19472 6906 4156
"200988_s_at" 4047 8262 19552 2574 20871
"200989_at" 17007 16076 7925 5313 4015
"200990_at" 4246 7892 21591 17581 21168
"200991_s_at" 18111 14208 17448 8710 20429
"200992_at" 20310 18189 8163 9013 5679
"200993_at" 17885 19493 8383 8035 7561
"200994_at" 5025 20301 19331 7890 4193
"200995_at" 1231 18821 17195 8195 5069
"200996_at" 19127 18948 8754 18852 6747
"200997_at" 4847 6465 17704 4211 6595
"200998_s_at" 2365 6665 19028 7405 21414
"200999_s_at" 4729 20994 19545 17540 10355
"201000_at" 21745 13860 7211 2566 10506
"201001_s_at" 18354 15676 6188 19535 9300
"201002_s_at" 19202 15076 5101 16408 10354
"201003_x_at" 17812 15852 18525 6416 5720
"201004_at" 4501 15937 7689 7618 8857
"201005_at" 4533 2919 3746 17084 7096
"201006_at" 14464 1882 10871 1731 1341
"201007_at" 3893 15771 19274 5720 20410
"201008_s_at" 22259 8211 19849 20738 5294
"201009_s_at" 19076 14625 6943 21286 9695
"201010_s_at" 20915 6331 19834 6777 3148
"201011_at" 1955 14548 2602 8704 9618
"201012_at" 7493 17530 21681 4279 21692
"201013_s_at" 3354 6677 17212 8188 7627
"201014_s_at" 18520 18348 7717 17816 4704
"201015_s_at" 17859 3754 4525 17506 20106
"201016_at" 21389 7630 5607 19503 9348
"201017_at" 18530 15301 6300 5902 10626
"201018_at" 2018 18278 20836 17080 3845
"201019_s_at" 18507 16567 5843 8992 5324
"201020_at" 2353 16203 19389 16347 9151
"201021_s_at" 17895 15073 6675 16801 8317
"201022_s_at" 17088 15665 6152 9011 9549
"201023_at" 18218 18339 17273 8955 5944
"201024_x_at" 2661 16370 7664 4801 9178
"201025_at" 1986 7038 18866 4411 5282
"201026_at" 1896 21193 21361 20935 5885
"201027_s_at" 2077 19804 4690 19311 5462
"201028_s_at" 19533 17679 8291 8935 3811
"201029_s_at" 20669 14509 2448 16866 5291
"201030_x_at" 14715 10482 9717 8967 13610
"201031_s_at" 5079 16322 17215 8504 4782
"201032_at" 3128 18102 8119 6512 3832
"201033_x_at" 4290 10478 19284 7922 10208
"201034_at" 4548 15990 19724 5574 9084
"201035_s_at" 17307 20302 4574 19502 9396
"201036_s_at" 19356 6715 7093 8753 1860
"201037_at" 3813 14487 18230 6752 9406
"201038_s_at" 19261 6057 7792 3837 1711
"201039_s_at" 3238 18941 17612 4471 21729
"201040_at" 17698 14549 7534 19965 21457
"201041_s_at" 18517 21501 6823 21194 4858
"201042_at" 13396 11742 21167 21851 15214
"201043_s_at" 2443 18644 19523 1891 9560
"201044_x_at" 16613 766 4312 13095 9479
"201045_s_at" 9064 18321 1648 13148 1876
"201046_s_at" 46 4294 6877 8479 10187
"201047_x_at" 4535 7557 6614 6554 8262
"201048_x_at" 22030 19353 3996 1479 856
"201049_s_at" 4058 10546 17874 19573 20401
"201050_at" 13263 22002 5709 13877 9082
"201051_at" 19549 17600 19818 7171 4611
"201052_s_at" 21900 18536 1974 16473 5750
"201053_s_at" 4153 19116 8139 2772 9140
"201054_at" 18256 16628 17483 2698 6341
"201055_s_at" 824 4674 22155 19387 7327
"201056_at" 20935 17275 20941 18934 381
"201057_s_at" 20289 14280 7643 6515 4063
"201058_s_at" 10887 9630 11667 7190 16719
"201059_at" 19722 14611 4060 19475 6775
"201060_x_at" 3587 17216 8829 3083 1028
"201061_s_at" 17832 15192 18845 4734 9265
"201062_at" 8471 2133 9517 2605 17367
"201063_at" 12788 3245 16882 17908 213
"201064_s_at" 17938 5506 1606 18354 7203
"201065_s_at" 18551 20197 8676 17312 5017
"201066_at" 17853 18545 6861 6269 6342
"201067_at" 17869 18380 2419 16449 4001
"201068_s_at" 17158 16731 7054 8361 6562
"201069_at" 8138 7012 6322 20151 19816
"201070_x_at" 21629 19332 18786 19349 4226
"201071_x_at" 17153 19113 17693 5641 5708
"201072_s_at" 17682 20330 837 6980 4356
"201073_s_at" 20920 16013 2931 20562 8945
