"inst_1445" "inst_2128" "inst_2291" "inst_7038" "inst_7280"
"200597_at" 21909 21510 4028 7524 21108
"200598_s_at" 2527 20921 5925 6237 7492
"200599_s_at" 18484 12261 8506 8786 6864
"200600_at" 16819 8083 14071 2736 9243
"200601_at" 20551 1702 6516 3103 19705
"200602_at" 4252 8825 4898 4911 4085
"200603_at" 21400 9044 7611 8628 5710
"200604_s_at" 711 21185 18979 8793 10041
"200605_s_at" 17197 10879 18953 6161 5781
"200606_at" 5590 10506 19651 8425 1987
"200607_s_at" 3529 20966 19048 9397 7354
"200608_s_at" 20527 8363 7524 5420 2102
"200609_s_at" 20280 4817 10006 12264 19190
"200610_s_at" 16391 7812 17777 6610 7157
"200611_s_at" 16614 5959 18922 4051 10106
"200612_s_at" 19822 20 21696 22182 3721
"200613_at" 1632 8952 17595 10861 8926
"200614_at" 16032 11007 17016 11693 9562
"200615_s_at" 20623 10013 20063 10670 8728
"200616_s_at" 18597 9008 6381 8044 21014
"200617_at" 2916 3080 16866 2331 6946
"200618_at" 19564 5430 9479 6395 7062
"200619_at" 19115 3482 17458 8234 6484
"200620_at" 17817 8837 16232 8536 19114
"200621_at" 18164 2999 8325 5339 4432
"200622_x_at" 17058 11704 7093 7765 5954
"200623_s_at" 4258 7142 9692 6438 5573
"200624_s_at" 17131 7256 8292 5454 5866
"200625_s_at" 18966 11901 9569 8619 8256
"200626_s_at" 19809 21711 10173 10008 8621
"200627_at" 16971 12410 10730 11127 8742
"200628_s_at" 1132 10937 9075 10442 9065
"200629_at" 21140 10066 16768 7220 21730
"200630_x_at" 20376 12003 17327 12419 8592
"200631_s_at" 3501 7406 19083 20930 19737
"200632_s_at" 19380 7313 10044 7045 19160
"200633_at" 17044 21088 12718 12414 10462
"200634_at" 15103 5993 8243 8094 6743
"200635_s_at" 6422 3807 3246 6740 4308
"200636_s_at" 7640 2383 5588 1739 1238
"200637_s_at" 7939 7490 16276 2476 4478
"200638_s_at" 1986 9768 18354 10297 7526
"200639_s_at" 19559 6061 9877 8058 9889
"200640_at" 3250 9811 19845 9410 8567
"200641_s_at" 498 20851 19747 9596 8630
"200642_at" 17016 8761 16237 10744 6858
"200643_at" 1395 1155 9130 2969 990
"200644_at" 178 5337 6879 9782 8099
"200645_at" 16315 10367 18076 10345 20327
"200646_s_at" 3099 1514 3582 7315 7130
"200647_x_at" 15884 8865 16293 6616 7116
"200648_s_at" 314 1873 20549 5240 9821
"200649_at" 20813 2927 5929 22035 8631
"200650_s_at" 2627 21034 8749 11297 8255
"200651_at" 1514 10725 17981 21256 5077
"200652_at" 4262 12259 6970 8827 9820
"200653_s_at" 1685 9765 20733 5722 7273
"200654_at" 15030 10891 17958 8633 6004
"200655_s_at" 17360 9671 16930 11556 9128
"200656_s_at" 20583 7476 7878 3894 4089
"200657_at" 3369 21512 17996 20986 21201
"200658_s_at" 592 12140 20173 8195 8813
"200659_s_at" 1611 11853 21288 3409 20604
"200660_at" 17120 6396 16445 8152 7700
"200661_at" 18064 10418 18203 6764 9957
"200662_s_at" 2922 8870 8976 12314 9290
"200663_at" 18609 10592 19322 11982 20208
"200664_s_at" 19064 12009 19496 6316 9808
"200665_s_at" 7349 16478 14169 18842 1598
"200666_s_at" 15328 5145 6843 11993 4439
"200667_at" 15191 11247 4655 9870 20033
"200668_s_at" 4217 11717 17661 7338 10024
"200669_s_at" 14876 20713 18222 5864 6837
"200670_at" 18893 1087 4840 4486 5512
"200671_s_at" 6138 22125 21925 18980 21889
"200672_x_at" 694 5906 21303 11872 6571
"200673_at" 19944 10865 8213 6833 6786
"200674_s_at" 4660 20422 12880 21116 19822
"200675_at" 19693 9222 8647 7049 5343
"200676_s_at" 1701 7898 21546 1795 22077
"200677_at" 21672 12225 10081 8348 6960
"200678_x_at" 19946 9475 16664 2376 6553
"200679_x_at" 2413 11884 20126 9979 6769
"200680_x_at" 3324 12086 12722 11986 20112
"200681_at" 4534 11734 18340 10580 20907
"200682_s_at" 2059 9416 10670 8162 9378
"200683_s_at" 4049 12012 19476 11453 19364
"200684_s_at" 20711 9576 20383 8623 3016
"200685_at" 19860 4169 19570 1936 4578
"200686_s_at" 22154 11373 18865 3068 8833
"200687_s_at" 21351 7457 18061 8710 8455
"200688_at" 19012 10577 17107 8859 21815
"200689_x_at" 15642 20526 17308 21089 20146
"200690_at" 16600 7975 9669 12321 8436
"200691_s_at" 14857 12044 20142 10445 9628
"200692_s_at" 1970 5662 10317 7478 8947
"200693_at" 18219 12332 19555 10502 7224
"200694_s_at" 15319 6515 5536 5577 3466
"200695_at" 1614 8647 6083 1234 19970
"200696_s_at" 21031 2143 8864 1271 2462
"200697_at" 22016 5984 17957 10118 19403
"200698_at" 4541 3772 21038 3581 4378
"200699_at" 2058 6832 19676 10052 8748
"200700_s_at" 21396 8662 6810 8927 7287
"200701_at" 3595 11366 17234 9473 8580
"200702_s_at" 15891 2347 5751 6552 20416
"200703_at" 21419 10051 8055 9214 5900
"200704_at" 14993 1738 10646 6343 5769
"200705_s_at" 16154 9012 10194 12373 19069
"200706_s_at" 19629 22137 8312 6920 8797
"200707_at" 20984 2227 5526 3623 7217
"200708_at" 20440 7764 17383 8157 19912
"200709_at" 3940 5166 6919 7922 5252
"200710_at" 16468 8241 19916 5799 8322
"200711_s_at" 16018 8041 16294 8131 8177
"200712_s_at" 4180 12034 8462 3117 1225
"200713_s_at" 3686 21129 16722 10608 20982
"200714_x_at" 2304 9255 17017 10001 10127
"200715_x_at" 3660 21229 20309 11797 19373
"200716_x_at" 4433 20383 12932 21184 9886
"200717_x_at" 17917 20701 12828 21594 19506
"200718_s_at" 4325 20821 17172 20739 9035
"200719_at" 1717 7611 10155 4323 4807
"200720_s_at" 3473 8808 17763 4815 9704
"200721_s_at" 19011 5597 18829 9738 19393
"200722_s_at" 3615 10253 9157 7260 2168
"200723_s_at" 868 10885 18552 8118 20032
"200724_at" 10816 4634 9971 11312 20914
"200725_x_at" 3354 21330 16849 20989 19044
"200726_at" 3491 3520 4247 1971 3162
"200727_s_at" 16342 20509 889 10136 20860
"200728_at" 4257 6131 20581 7818 3063
"200729_s_at" 18291 11338 18424 4695 3991
"200730_s_at" 2474 3499 18968 4023 4670
"200731_s_at" 3397 1457 20460 3698 2161
"200732_s_at" 3222 5207 20479 6006 7152
"200733_s_at" 2432 4734 19964 2942 5919
"200734_s_at" 20061 6606 5953 9883 21295
"200735_x_at" 2261 10758 12743 12456 19424
"200736_s_at" 14914 2826 15124 16856 5917
"200737_at" 15936 2015 5117 2409 2085
"200738_s_at" 16933 9460 9659 9695 8328
"200739_s_at" 16850 11425 7818 11857 5744
"200740_s_at" 4573 20689 8934 11522 8946
"200741_s_at" 17456 10971 12732 20702 6409
"200742_s_at" 15783 9338 10387 20821 10167
"200743_s_at" 21882 5951 9597 1820 7771
"200744_s_at" 18952 7772 17242 6654 7937
"200745_s_at" 16998 9683 16199 4597 8723
"200746_s_at" 15838 8526 17312 6080 9539
"200747_s_at" 20389 1993 17623 1910 7998
"200748_s_at" 2876 9506 18119 11981 19901
"200749_at" 19046 8501 6374 5065 8894
"200750_s_at" 3126 9060 9558 12296 8831
"200751_s_at" 2114 11844 20197 8620 6376
"200752_s_at" 3694 3522 6957 8921 7752
"200753_x_at" 16460 11232 17815 5378 6663
"200754_x_at" 3360 10589 16667 11134 20696
"200755_s_at" 20533 11293 20803 9288 19605
"200756_x_at" 702 22142 20286 21477 5396
"200757_s_at" 15989 9748 19870 8178 9702
"200758_s_at" 3629 8648 18934 1804 7997
"200759_x_at" 3593 8790 17240 4488 8427
"200760_s_at" 18608 11623 7749 7592 7904
"200761_s_at" 22052 9345 10062 8121 8358
"200762_at" 20870 5927 16996 1182 7677
"200763_s_at" 4519 12548 12929 10202 19926
"200764_s_at" 9779 18328 20244 6170 11148
"200765_x_at" 7134 18452 8379 10147 13114
"200766_at" 15907 6954 17983 8463 21197
"200767_s_at" 2704 11456 10511 2641 8888
"200768_s_at" 19002 1562 8420 5073 2327
"200769_s_at" 14862 22071 20732 6188 19804
"200770_s_at" 16639 615 18384 3693 1136
"200771_at" 2543 5150 7248 3071 20124
"200772_x_at" 14986 6821 10543 11369 10092
"200773_x_at" 18638 12517 16258 11549 9194
"200774_at" 20547 6796 7503 9188 8568
"200775_s_at" 3616 10814 19260 12049 19621
"200776_s_at" 19791 21012 20458 11258 4093
"200777_s_at" 17140 7992 10130 9699 8493
"200778_s_at" 198 21056 19842 12436 9751
"200779_at" 4611 5717 6673 9020 4635
"200780_x_at" 16450 21072 16898 11633 20979
"200781_s_at" 2667 12352 12829 21491 19391
"200782_at" 17809 21023 9358 7438 5614
"200783_s_at" 1872 9341 16863 11505 2899
"200784_s_at" 7317 666 14011 19355 3
"200785_s_at" 11213 1725 8967 13758 17047
"200786_at" 4328 11351 20113 12132 19831
"200787_s_at" 19681 2596 18746 3584 21160
"200788_s_at" 15472 6668 9805 10755 8125
"200789_at" 17754 3788 18676 8981 19773
"200790_at" 4091 12212 10679 7606 19984
"200791_s_at" 17572 3485 9906 2859 7238
"200792_at" 2389 8925 18445 10094 20454
"200793_s_at" 19427 966 7567 1932 4145
"200794_x_at" 17056 4810 9375 9805 1833
"200795_at" 7677 14627 6282 20245 12596
"200796_s_at" 2507 21706 20705 11468 20659
"200797_s_at" 4241 8422 7286 5122 21719
"200798_x_at" 20535 12578 19321 7931 21734
"200799_at" 5889 21892 9800 10265 9543
"200800_s_at" 20644 8289 21035 21034 2556
"200801_x_at" 19748 20588 12868 21149 20584
"200802_at" 17308 8781 17118 9838 9641
"200803_s_at" 15224 21742 17345 6648 9426
"200804_at" 16252 11439 19619 10797 19698
"200805_at" 1951 3015 20710 8083 6908
"200806_s_at" 2194 21102 17579 11065 10447
"200807_s_at" 16702 20464 12812 20747 9475
"200808_s_at" 21664 755 17039 3968 6353
"200809_x_at" 2679 20906 18239 21704 20946
"200810_s_at" 14890 6034 10299 2710 5337
"200811_at" 17811 7609 10294 4449 21688
"200812_at" 16304 11716 20452 9467 9838
"200813_s_at" 1719 20673 4253 9257 8223
"200814_at" 21652 20706 10495 7572 21141
"200815_s_at" 14795 9435 18784 5600 20629
"200816_s_at" 17981 5049 19151 4241 3606
"200817_x_at" 21204 21407 12809 21006 20139
"200818_at" 3341 11978 6042 11067 19042
"200819_s_at" 3494 10737 12947 12281 20344
"200820_at" 15003 7879 18891 6516 7848
"200821_at" 21915 3771 4471 1623 1801
"200822_x_at" 16823 7997 10677 7509 20868
"200823_x_at" 3045 20632 10274 10996 8995
"200824_at" 19670 5629 19536 10709 4320
"200825_s_at" 17652 5424 7052 9430 4430
"200826_at" 4586 9984 19909 12290 20218
"200827_at" 21710 3757 6688 2651 8130
"200828_s_at" 17124 12303 18739 11108 20179
"200829_x_at" 15321 8955 9713 7829 8494
"200830_at" 16254 8121 17668 7285 20134
"200831_s_at" 811 923 19481 9779 2509
"200832_s_at" 3414 3303 7285 7953 1804
"200833_s_at" 16745 7505 8484 9739 6680
"200834_s_at" 16514 12278 12759 11684 10165
"200835_s_at" 21941 4777 6040 10910 20658
"200836_s_at" 16488 11600 5132 11572 650
"200837_at" 15385 20703 19910 12299 21128
"200838_at" 17328 1222 19335 9454 2107
"200839_s_at" 15560 5393 10351 5966 7671
"200840_at" 15587 12560 9020 12452 10320
"200841_s_at" 3130 11913 18825 9204 8276
"200842_s_at" 18594 8882 16291 5249 20122
"200843_s_at" 3471 9433 17015 4058 5855
"200844_s_at" 16007 12120 19333 21035 19997
"200845_s_at" 3364 11596 17948 8654 6504
"200846_s_at" 16403 7986 18626 8470 6710
"200847_s_at" 20728 20941 16589 8363 9296
"200848_at" 22098 11029 9530 6035 19387
"200849_s_at" 19537 2431 8890 5525 4680
"200850_s_at" 20753 8742 19235 6534 7206
"200851_s_at" 18860 8943 18074 6970 6708
"200852_x_at" 19613 5421 19098 9621 6468
"200853_at" 4681 11116 16183 11903 5425
"200854_at" 19171 4423 8467 11326 22139
"200855_at" 19668 6654 5427 9073 6356
"200856_x_at" 1023 3397 6026 3124 3966
"200857_s_at" 20380 7578 9673 2759 4204
"200858_s_at" 14909 11204 7310 8443 7123
"200859_x_at" 15117 7243 9894 6657 20221
"200860_s_at" 19170 6778 16741 6270 20388
"200861_at" 20371 1031 7715 21690 2774
"200862_at" 18739 3300 19615 9646 21387
"200863_s_at" 15650 11708 16380 10818 10218
"200864_s_at" 2561 7202 17881 4803 347
"200865_at" 9099 13657 14222 18879 12504
"200866_s_at" 3793 11918 20153 5564 4264
"200867_at" 18759 3514 8526 7544 3315
"200868_s_at" 3695 8349 8889 7938 9784
"200869_at" 16615 20368 12798 12413 20088
"200870_at" 16698 21155 7388 8540 19932
"200871_s_at" 22106 5146 8546 3428 6643
"200872_at" 21943 21170 8707 12013 20883
"200873_s_at" 18920 8800 16857 10061 7227
"200874_s_at" 20640 8596 7013 7540 2521
"200875_s_at" 15677 6168 19117 8776 3927
"200876_s_at" 2928 11749 8937 12135 9137
"200877_at" 17472 12300 9988 12334 19876
"200878_at" 9778 9249 8234 8324 8515
"200879_s_at" 14017 21931 14952 19236 3265
"200880_at" 18993 7127 16467 7377 4835
"200881_s_at" 18176 7492 16622 9144 8832
"200882_s_at" 4246 8129 7647 9954 7026
"200883_at" 1643 10633 17692 7290 1405
"200884_at" 2986 2859 10156 11728 2510
"200885_at" 15145 21834 18720 7251 19757
"200886_s_at" 4190 8250 17465 11871 20075
"200887_s_at" 15552 12204 18236 9893 4112
"200888_s_at" 3655 9485 19610 11953 7898
"200889_s_at" 3820 7519 5915 4973 3028
"200890_s_at" 1999 9736 8709 4541 4639
"200891_s_at" 1012 8714 18776 5921 5849
"200892_s_at" 15427 9007 17949 6393 5422
"200893_at" 4326 9853 10740 9533 9012
"200894_s_at" 4067 4155 18908 5903 6434
"200895_s_at" 4430 445 18796 9706 10360
"200896_x_at" 21503 5170 8993 11490 19781
"200897_s_at" 12486 11489 10708 6273 19581
"200898_s_at" 2421 11215 20074 4848 1342
"200899_s_at" 19431 20780 10040 5384 8801
"200900_s_at" 15798 12584 20083 5024 5327
"200901_s_at" 15482 21796 20699 8990 5227
"200902_at" 3683 6311 6018 3885 1776
"200903_s_at" 19810 11431 10152 9387 6974
"200904_at" 4679 6190 16242 310 20276
"200905_x_at" 19149 11394 18336 8760 7422
"200906_s_at" 4759 3350 5994 10764 5875
"200907_s_at" 5265 11112 19539 10104 8898
"200908_s_at" 14668 2249 4052 9512 2246
"200909_s_at" 15360 8123 7763 10576 9880
"200910_at" 17077 11961 19049 11732 10275
"200911_s_at" 18427 9291 18867 9673 20009
"200912_s_at" 1843 11877 10241 8201 7252
"200913_at" 18649 1680 21690 12271 6795
"200914_x_at" 21374 2936 3345 2349 1712
"200915_x_at" 17591 6638 5242 5376 4681
"200916_at" 22099 12101 9284 10788 10439
"200917_s_at" 20271 22133 820 21581 20364
"200918_s_at" 15496 21530 10724 8774 9805
"200919_at" 17450 8453 6659 7047 9967
"200920_s_at" 19176 10028 16624 11104 9667
"200921_s_at" 18229 6635 18540 6097 4381
"200922_at" 3086 12371 9410 9635 9266
"200923_at" 15686 4923 16915 22136 4529
"200924_s_at" 4334 11842 19300 4696 7424
"200925_at" 3113 9550 18327 11796 9292
"200926_at" 4542 21237 12699 21130 19797
"200927_s_at" 236 12115 17663 8694 21183
"200928_s_at" 6873 18996 1903 14473 10748
"200929_at" 1278 9166 16511 9060 6130
"200930_s_at" 7989 19932 143 20356 12052
"200931_s_at" 19806 20421 7897 2884 19882
"200932_s_at" 18543 10212 19632 2609 8180
"200933_x_at" 14919 11256 12934 21076 9558
"200934_at" 17506 6562 4457 9832 7081
"200935_at" 20260 714 19554 11954 691
"200936_at" 17141 20454 12923 20806 19087
"200937_s_at" 15846 9756 5572 9968 9250
"200938_s_at" 12451 14355 1973 18715 16378
"200939_s_at" 10075 20533 13899 13900 12276
"200940_s_at" 2580 9590 8123 11692 21214
"200941_at" 1642 6800 5622 7347 6628
"200942_s_at" 16932 6102 17547 11475 8870
"200943_at" 3509 8967 18323 9573 3857
"200944_s_at" 15828 20455 6692 12114 9192
"200945_s_at" 17454 9251 18103 6730 6272
"200946_x_at" 3563 11900 10291 6013 4923
"200947_s_at" 3625 9940 6844 9391 7841
"200948_at" 21318 9295 16736 7867 7610
"200949_x_at" 1972 11729 16813 20645 10500
"200950_at" 1431 21207 19620 7839 5867
"200951_s_at" 19162 19078 13401 15611 15901
"200952_s_at" 8130 14852 13569 13895 12514
"200953_s_at" 2442 9799 553 17869 11454
"200954_at" 20363 10082 5466 4985 2406
"200955_at" 4339 3916 21336 5312 8043
"200956_s_at" 18610 3169 16314 5215 9850
"200957_s_at" 15022 8533 19093 4876 7125
"200958_s_at" 20886 5563 7961 7547 8269
"200959_at" 17162 3856 9876 816 1082
"200960_x_at" 18766 4137 8974 5314 9126
"200961_at" 18678 9751 9182 3063 3705
"200962_at" 17409 7114 5179 22163 22273
"200963_x_at" 3685 11611 12954 20703 19413
"200964_at" 21647 3223 19370 7403 20666
"200965_s_at" 6535 6811 20206 12280 5813
"200966_x_at" 16964 12281 16893 11347 20851
"200967_at" 2538 10176 18783 12057 10240
"200968_s_at" 3401 5297 17354 8327 4568
"200969_at" 19026 3393 7631 8080 5985
"200970_s_at" 19593 4361 7001 9815 6752
"200971_s_at" 20801 20794 16486 11269 9903
"200972_at" 18957 7532 4135 6183 7207
"200973_s_at" 15569 8613 21268 5936 20078
"200974_at" 20423 10624 7785 8458 2461
"200975_at" 15436 9937 16347 10612 7411
"200976_s_at" 3219 9849 7243 7981 7812
"200977_s_at" 19034 11258 9362 10679 9244
"200978_at" 2688 20512 10110 11285 8430
"200979_at" 21484 20813 18927 11969 20430
"200980_s_at" 1791 4397 19059 8591 9758
"200981_x_at" 16049 10375 9320 11897 20898
"200982_s_at" 16797 20418 16412 21086 8506
"200983_x_at" 4121 8126 18679 11327 19928
"200984_s_at" 16512 20948 20376 8805 10413
"200985_s_at" 6258 11228 20296 11291 7447
"200986_at" 5744 17297 10871 17201 7261
"200987_x_at" 1732 9452 16368 7367 20029
"200988_s_at" 21018 4310 8408 9276 9127
"200989_at" 2673 11639 8843 9758 9922
"200990_at" 20704 5168 9684 6415 9740
"200991_s_at" 20330 3565 7840 5908 5380
"200992_at" 2658 12104 9108 9462 8700
"200993_at" 14760 9574 10469 6597 9602
"200994_at" 18393 5782 6372 3128 6074
"200995_at" 19996 8743 16529 6088 5350
"200996_at" 3743 20375 17167 7310 7041
"200997_at" 19358 8632 9813 9012 7197
"200998_s_at" 20319 7601 4815 7200 10403
"200999_s_at" 22163 8426 4535 4029 8610
"201000_at" 16313 8734 19884 8946 9865
"201001_s_at" 21616 7137 7949 6641 6460
"201002_s_at" 21261 6699 9734 7495 9027
"201003_x_at" 19686 11102 6098 4674 21627
"201004_at" 4634 20487 17805 10149 7283
"201005_at" 4731 7056 19364 10220 8661
"201006_at" 19976 22192 2609 14968 20934
"201007_at" 15495 6802 10391 21067 3533
"201008_s_at" 16050 22215 21592 8901 9663
"201009_s_at" 1754 21266 7891 10617 7808
"201010_s_at" 3943 12268 18680 7431 19244
"201011_at" 17019 4652 8499 8872 9155
"201012_at" 15894 5948 8651 10783 5022
"201013_s_at" 17617 11626 5090 8374 5690
"201014_s_at" 15636 8830 18815 10039 5024
"201015_s_at" 13334 1350 4691 3971 19746
"201016_at" 4051 3411 5458 5162 1777
"201017_at" 804 6083 8007 6790 3304
"201018_at" 18837 10863 5624 6683 4075
"201019_s_at" 16352 7972 5554 6100 2097
"201020_at" 2088 4269 8604 10142 19189
"201021_s_at" 15332 9068 16407 8701 5700
"201022_s_at" 1393 20685 17846 11302 9788
"201023_at" 1996 5012 8777 4268 7975
"201024_x_at" 4007 4511 7169 4731 10035
"201025_at" 19901 7388 7306 7109 10397
"201026_at" 22178 593 7136 11237 1726
"201027_s_at" 295 7328 19711 12335 8119
"201028_s_at" 17172 8386 16569 6367 6877
"201029_s_at" 20906 10724 8194 3453 7546
"201030_x_at" 2227 20658 14940 13612 20022
"201031_s_at" 17113 5083 7180 8122 2553
"201032_at" 4090 8529 17449 8656 8113
"201033_x_at" 16471 21010 12753 21162 20250
"201034_at" 18932 8979 10542 6619 5281
"201035_s_at" 21819 4214 6066 8538 6158
"201036_s_at" 16175 8927 20971 8546 3420
"201037_at" 15905 5748 17330 10333 6133
"201038_s_at" 16006 3265 6753 5704 4751
"201039_s_at" 21662 10467 10615 1277 19227
"201040_at" 20219 2155 10190 11520 7372
"201041_s_at" 6869 11723 20562 2289 21845
"201042_at" 2693 3754 2333 1446 21151
"201043_s_at" 4684 1147 6882 3764 21884
"201044_x_at" 8333 21487 16102 20428 18196
"201045_s_at" 5063 16602 20598 14077 12331
"201046_s_at" 1738 2971 17544 5269 9044
"201047_x_at" 1151 7761 18747 6240 19611
"201048_x_at" 488 22265 18698 1139 546
"201049_s_at" 2208 12092 12872 21277 20527
"201050_at" 9349 8827 2260 21544 4285
"201051_at" 3678 10044 20245 8519 6907
"201052_s_at" 20808 9155 6840 3436 2496
"201053_s_at" 21373 9374 4405 7445 21043
"201054_at" 18182 9314 8241 7078 4623
"201055_s_at" 21184 10363 18358 21010 3316
"201056_at" 17958 703 18218 9130 1088
"201057_s_at" 17250 8747 8324 8544 5951
"201058_s_at" 8389 3715 14407 16932 3812
"201059_at" 3726 2598 16694 1456 7689
"201060_x_at" 20088 3224 9178 2445 20774
"201061_s_at" 16539 1566 16424 5625 22009
"201062_at" 9171 14299 1605 13360 12906
"201063_at" 16862 1351 2309 14919 6228
"201064_s_at" 18630 4280 5586 1970 1802
"201065_s_at" 15611 3699 8808 8070 4678
"201066_at" 21230 20796 19684 10417 20231
"201067_at" 3170 12041 7561 6372 20064
"201068_s_at" 2387 12420 18257 12435 10285
"201069_at" 21983 9346 1065 4827 12253
"201070_x_at" 20220 22136 5233 3747 6486
"201071_x_at" 2386 21310 19228 9520 9153
"201072_s_at" 20495 500 7064 9989 4560
"201073_s_at" 785 22077 8607 3798 1235
