"inst_2133" "inst_2789" "inst_3988" "inst_4107"
"200055_at" 7657 4457 18321 7930
"200056_s_at" 7437 4953 7346 3974
"200057_s_at" 7865 9994 9055 9305
"200058_s_at" 4036 7555 8942 16230
"200059_s_at" 6511 6871 9120 6140
"200060_s_at" 5901 7426 9567 6427
"200061_s_at" 10427 19821 13601 11471
"200062_s_at" 10218 15254 13524 11349
"200063_s_at" 10358 20118 17427 17178
"200064_at" 4826 11015 10448 9579
"200065_s_at" 7793 5359 10756 19923
"200066_at" 17110 19681 18623 9114
"200067_x_at" 7464 5233 7806 3811
"200068_s_at" 15882 11272 7864 8030
"200069_at" 6350 1895 2301 9460
"200070_at" 1858 5790 6291 16532
"200071_at" 893 5149 1203 1685
"200072_s_at" 7646 8055 11788 8059
"200073_s_at" 15502 11281 5833 4316
"200074_s_at" 5886 20246 11308 9071
"200075_s_at" 4008 11527 17255 18220
"200076_s_at" 5272 4663 11485 20298
"200077_s_at" 4853 19719 11299 15665
"200078_s_at" 17286 3007 11398 9608
"200079_s_at" 19201 4632 17900 9333
"200080_s_at" 5816 20301 11363 5595
"200081_s_at" 7204 12176 17442 18744
"200082_s_at" 10192 19843 17648 18054
"200083_at" 17451 4915 9299 5891
"200084_at" 6038 9909 7074 5429
"200085_s_at" 5849 10736 18278 7749
"200086_s_at" 5432 11485 8847 6725
"200087_s_at" 16423 10685 6343 3873
"200088_x_at" 10142 20314 20029 11365
"200089_s_at" 6505 20583 8136 5556
"200090_at" 6093 1919 5473 8608
"200091_s_at" 5892 20924 19205 8265
"200092_s_at" 16732 20447 20307 18071
"200093_s_at" 3790 9118 6581 1983
"200094_s_at" 1665 20028 17434 9444
"200095_x_at" 10203 20228 13689 11609
"200096_s_at" 17504 10225 11205 17507
"200097_s_at" 4212 12367 7652 6485
"200098_s_at" 6987 10754 6262 5690
"200099_s_at" 10363 15504 17447 11544
"200593_s_at" 6131 7997 8263 18057
"200594_x_at" 7149 11173 7370 9336
"200595_s_at" 17104 7145 10878 3944
"200596_s_at" 16938 7190 9117 5912
"200597_at" 18841 1794 20591 8309
"200598_s_at" 4936 4859 6957 6127
"200599_s_at" 16554 12168 11800 8410
"200600_at" 17872 19434 11987 15170
"200601_at" 7943 6602 959 5225
"200602_at" 4429 3713 8248 1524
"200603_at" 4989 10301 5899 5965
"200604_s_at" 18587 6419 19156 8519
"200605_s_at" 7286 9877 6815 2690
"200606_at" 4630 7593 6893 1544
"200607_s_at" 2416 9082 8169 3860
"200608_s_at" 4117 11224 4564 4587
"200609_s_at" 6319 1920 7303 4182
"200610_s_at" 15907 10762 6981 7514
"200611_s_at" 4133 3264 18637 17613
"200612_s_at" 21055 4982 4616 20035
"200613_at" 2836 8677 11680 7611
"200614_at" 4836 11666 11102 8381
"200615_s_at" 5467 7419 17476 18766
"200616_s_at" 18181 4026 7669 3869
"200617_at" 16779 7594 18762 21228
"200618_at" 7391 4249 18966 18078
"200619_at" 1712 2142 18635 4107
"200620_at" 16211 5244 17326 8843
"200621_at" 7955 7375 10606 5545
"200622_x_at" 6492 7406 18625 18660
"200623_s_at" 2059 9711 18867 15544
"200624_s_at" 16660 3726 8731 2276
"200625_s_at" 7488 4521 17949 17114
"200626_s_at" 18899 12448 17475 5269
"200627_at" 5289 12030 17256 15883
"200628_s_at" 4422 6186 20313 20127
"200629_at" 6510 7429 11683 17791
"200630_x_at" 5827 12879 10581 15966
"200631_s_at" 16606 5386 11507 5196
"200632_s_at" 20635 403 22069 8699
"200633_at" 6936 12612 13600 9525
"200634_at" 7139 12157 19970 19796
"200635_s_at" 11474 9247 2107 16546
"200636_s_at" 9546 4385 8591 4142
"200637_s_at" 10673 20116 18821 22022
"200638_s_at" 4311 10150 7640 4138
"200639_s_at" 17965 7496 7075 7421
"200640_at" 7375 11678 11291 16020
"200641_s_at" 4850 9259 9933 4499
"200642_at" 6783 10554 17714 16305
"200643_at" 629 8802 18580 18180
"200644_at" 6679 11498 5318 4500
"200645_at" 20725 10456 11963 18528
"200646_s_at" 18689 938 22216 21566
"200647_x_at" 16675 9027 6535 7705
"200648_s_at" 16405 3683 11266 9627
"200649_at" 6010 10975 21351 21633
"200650_s_at" 16821 11399 13488 7711
"200651_at" 15729 20415 19101 17592
"200652_at" 17895 10675 4229 16942
"200653_s_at" 2224 10804 10095 2408
"200654_at" 17581 7207 17295 6571
"200655_s_at" 3244 11482 9251 8547
"200656_s_at" 3258 8439 18043 18086
"200657_at" 7417 21026 10301 8883
"200658_s_at" 15434 10326 11770 19731
"200659_s_at" 21682 1990 18115 18933
"200660_at" 5204 11495 17457 19414
"200661_at" 4041 8503 11195 19079
"200662_s_at" 17384 4030 10834 3907
"200663_at" 5163 11608 10435 4555
"200664_s_at" 888 643 9822 8058
"200665_s_at" 11539 17177 12272 15292
"200666_s_at" 3140 2931 3875 7354
"200667_at" 15382 4873 11192 8771
"200668_s_at" 16085 6524 9833 6410
"200669_s_at" 16382 7020 6999 5371
"200670_at" 4003 19892 7394 4424
"200671_s_at" 14097 21975 20089 2642
"200672_x_at" 4110 21347 21127 4723
"200673_at" 4273 10115 5754 2603
"200674_s_at" 18219 20592 19393 18728
"200675_at" 4967 6775 19250 17782
"200676_s_at" 4686 3815 19552 17943
"200677_at" 17243 3191 8201 2778
"200678_x_at" 6181 8446 19879 16243
"200679_x_at" 4271 20262 7242 8330
"200680_x_at" 4595 20596 10886 9283
"200681_at" 19222 6420 9808 2833
"200682_s_at" 6351 5895 18212 19688
"200683_s_at" 7736 1618 19905 16256
"200684_s_at" 3746 2207 17412 5261
"200685_at" 3263 5481 5661 3497
"200686_s_at" 3174 5463 1345 4655
"200687_s_at" 4647 3125 17433 18395
"200688_at" 21112 9141 5703 16392
"200689_x_at" 7172 19920 8300 18060
"200690_at" 19241 9122 10152 15988
"200691_s_at" 15393 8567 8508 6953
"200692_s_at" 6255 7976 17458 6268
"200693_at" 2672 10672 7824 5183
"200694_s_at" 15654 7201 17593 17330
"200695_at" 15902 11109 21501 19957
"200696_s_at" 18611 10820 20003 3853
"200697_at" 19522 1839 8670 17673
"200698_at" 7491 6492 9766 8012
"200699_at" 4849 3379 17769 19155
"200700_s_at" 19035 7903 8756 5779
"200701_at" 15687 3933 18372 16363
"200702_s_at" 7804 6490 4580 18670
"200703_at" 2992 19608 11210 4830
"200704_at" 6016 9355 5982 2551
"200705_s_at" 7720 11964 17365 9063
"200706_s_at" 4391 1947 10887 6379
"200707_at" 20118 4524 20308 20936
"200708_at" 5643 4453 11219 8945
"200709_at" 8042 12238 9375 8912
"200710_at" 18593 3752 11065 20793
"200711_s_at" 870 4162 8059 4565
"200712_s_at" 17458 4269 5776 1424
"200713_s_at" 16269 8248 8384 6617
"200714_x_at" 16747 2992 6610 18710
"200715_x_at" 4136 11824 18653 7473
"200716_x_at" 10262 15581 19505 17181
"200717_x_at" 10179 15383 13598 11467
"200718_s_at" 4859 11115 9177 7578
"200719_at" 2670 3348 10046 7054
"200720_s_at" 5123 4265 18862 18409
"200721_s_at" 19621 7124 9391 18432
"200722_s_at" 18716 10440 3862 2212
"200723_s_at" 17049 5387 6809 6089
"200724_at" 20403 21191 11672 4586
"200725_x_at" 15417 12269 11558 15645
"200726_at" 7740 1247 10764 4721
"200727_s_at" 1221 20012 9947 9018
"200728_at" 4049 11592 7035 8099
"200729_s_at" 2388 10533 7342 1344
"200730_s_at" 6543 19747 9674 15593
"200731_s_at" 17096 4176 8553 18269
"200732_s_at" 16432 7703 10034 8572
"200733_s_at" 3580 5470 5088 1540
"200734_s_at" 19955 1224 9704 16668
"200735_x_at" 10248 20165 11476 16280
"200736_s_at" 4126 10268 20351 10216
"200737_at" 6450 9456 20000 9148
"200738_s_at" 6702 9371 19121 6936
"200739_s_at" 20740 5332 10586 17163
"200740_s_at" 7377 8830 7430 5839
"200741_s_at" 10315 15256 17985 11351
"200742_s_at" 16966 1082 18401 9639
"200743_s_at" 15218 2805 6830 16726
"200744_s_at" 17478 2444 11072 16787
"200745_s_at" 15336 5609 4196 16958
"200746_s_at" 7842 2828 8458 5358
"200747_s_at" 1799 12862 7124 20417
"200748_s_at" 2226 19611 11364 20062
"200749_at" 16694 7642 9138 5552
"200750_s_at" 4819 12806 17234 7781
"200751_s_at" 2209 12155 8158 16835
"200752_s_at" 1735 7199 10817 18151
"200753_x_at" 2121 6879 7167 6504
"200754_x_at" 16397 10523 11807 6156
"200755_s_at" 4210 8740 7511 17115
"200756_x_at" 3293 1407 18473 3648
"200757_s_at" 4063 4780 9970 6526
"200758_s_at" 8069 8972 20209 15859
"200759_x_at" 2027 12078 18720 7472
"200760_s_at" 6737 2826 10580 16426
"200761_s_at" 6524 8165 4602 4787
"200762_at" 7516 7179 5792 18976
"200763_s_at" 10266 20291 11382 15929
"200764_s_at" 21199 12066 17046 18119
"200765_x_at" 349 7143 15403 7755
"200766_at" 5225 9924 7002 8349
"200767_s_at" 4075 6866 2899 6883
"200768_s_at" 15193 12052 8803 8805
"200769_s_at" 497 9512 5150 6090
"200770_s_at" 18371 7084 18824 18765
"200771_at" 7185 2305 9930 18816
"200772_x_at" 17968 20031 18352 20187
"200773_x_at" 7112 20984 11718 8683
"200774_at" 17477 8330 4045 7417
"200775_s_at" 18852 10053 10148 6801
"200776_s_at" 18579 7024 7531 2269
"200777_s_at" 15279 11168 11561 6514
"200778_s_at" 5141 3905 11619 7065
"200779_at" 6209 6840 11664 16856
"200780_x_at" 17978 11567 17725 17433
"200781_s_at" 10374 20790 19450 17219
"200782_at" 18997 7278 7491 7825
"200783_s_at" 15421 6346 18739 5336
"200784_s_at" 11632 12992 21945 13384
"200785_s_at" 14170 18340 11856 11900
"200786_at" 15890 9854 8512 7746
"200787_s_at" 19674 681 19745 6241
"200788_s_at" 16674 5735 17435 16298
"200789_at" 16139 3708 20514 20913
"200790_at" 18623 7403 9940 7437
"200791_s_at" 2320 6854 9504 3458
"200792_at" 16313 9560 9183 8767
"200793_s_at" 5380 2113 11921 8916
"200794_x_at" 6799 9345 9022 7923
"200795_at" 12151 4050 3409 21185
"200796_s_at" 3113 4501 20470 1979
"200797_s_at" 15219 3139 4215 3452
"200798_x_at" 3643 6971 6189 3960
"200799_at" 8462 10017 5053 5043
"200800_s_at" 3179 9686 8572 19180
"200801_x_at" 5516 20167 13493 11313
"200802_at" 2582 9559 17883 7925
"200803_s_at" 15194 9374 9583 7965
"200804_at" 4097 9601 11663 7614
"200805_at" 1416 6042 18314 18847
"200806_s_at" 5928 11755 7716 5259
"200807_s_at" 6626 19827 11362 11327
"200808_s_at" 4329 867 17291 8451
"200809_x_at" 10207 19729 11272 16778
"200810_s_at" 7007 11985 10889 5169
"200811_at" 16838 10434 17689 19381
"200812_at" 15880 7853 7254 5958
"200813_s_at" 18327 7178 21306 8858
"200814_at" 17819 7590 8586 16362
"200815_s_at" 6750 8010 9234 9197
"200816_s_at" 4201 8237 7247 4151
"200817_x_at" 10165 15233 13503 11329
"200818_at" 15486 6769 11907 16739
"200819_s_at" 10188 11500 19538 18436
"200820_at" 5430 10162 17598 19798
"200821_at" 4090 6060 2761 2261
"200822_x_at" 7324 10092 19331 21439
"200823_x_at" 6615 20658 19965 18841
"200824_at" 2574 1363 9131 9463
"200825_s_at" 6090 1883 11754 18707
"200826_at" 15692 10920 17716 17313
"200827_at" 20381 20446 19092 2089
"200828_s_at" 7545 1885 7769 4118
"200829_x_at" 4330 4779 5767 3163
"200830_at" 1910 7717 6991 7190
"200831_s_at" 18378 11095 21283 16931
"200832_s_at" 20199 10764 7164 9480
"200833_s_at" 5945 6465 5791 4046
"200834_s_at" 10270 15293 18525 11391
"200835_s_at" 15472 21600 20904 17037
"200836_s_at" 788 100 2246 16792
"200837_at" 4445 11741 10805 19144
"200838_at" 2708 8738 3812 17206
"200839_s_at" 6698 8862 7627 7274
"200840_at" 6127 19916 9506 5403
"200841_s_at" 5871 8606 6195 9530
"200842_s_at" 17197 3246 8611 5053
"200843_s_at" 7767 4822 19424 9441
"200844_s_at" 18826 9406 17959 8409
"200845_s_at" 6059 7478 9027 5513
"200846_s_at" 4108 7637 19698 18036
"200847_s_at" 3442 6411 5777 2022
"200848_at" 4770 1857 5632 3602
"200849_s_at" 3893 4680 7231 9051
"200850_s_at" 7538 5675 6940 4332
"200851_s_at" 4981 1991 3805 8732
"200852_x_at" 4946 19560 18000 17429
"200853_at" 2802 19807 8710 6488
"200854_at" 16868 7453 10811 15991
"200855_at" 19795 6286 7603 16666
"200856_x_at" 3606 9515 11175 6961
"200857_s_at" 6590 1656 5562 7234
"200858_s_at" 3680 12508 4893 9367
"200859_x_at" 17970 10930 10352 17785
"200860_s_at" 6585 4101 6078 4998
"200861_at" 19837 8674 11229 17500
"200862_at" 18406 12105 7860 4125
"200863_s_at" 15278 5800 7298 4620
"200864_s_at" 4980 7198 3421 5235
"200865_at" 8482 16233 6787 16638
"200866_s_at" 4312 9241 19506 20369
"200867_at" 18967 4687 17733 5970
"200868_s_at" 5988 5912 19674 15841
"200869_at" 10311 20532 18380 15664
"200870_at" 7853 5491 7500 4608
"200871_s_at" 5965 5962 5808 5734
"200872_at" 18024 9310 11446 16218
"200873_s_at" 7000 9763 11277 7187
"200874_s_at" 19278 20358 8256 16744
"200875_s_at" 17172 12605 10881 6932
"200876_s_at" 7327 11830 9053 8053
"200877_at" 4536 12164 10049 6994
"200878_at" 21936 9913 9017 5644
"200879_s_at" 13558 16111 21396 11183
"200880_at" 7938 3979 7205 3198
"200881_s_at" 15833 7586 9602 16800
"200882_s_at" 6552 12529 9702 7972
"200883_at" 16208 9048 5411 18385
"200884_at" 18402 21279 10907 19042
"200885_at" 18939 12428 8941 2148
"200886_s_at" 6683 12070 11805 4760
"200887_s_at" 4852 3943 4589 6162
"200888_s_at" 6575 20965 4807 5338
"200889_s_at" 4644 3447 7704 4648
"200890_s_at" 3540 5836 6350 2888
"200891_s_at" 2664 10096 1274 299
"200892_s_at" 3819 12201 3927 4241
"200893_at" 5003 8019 9149 4701
"200894_s_at" 5658 9169 8446 19355
"200895_s_at" 3664 8878 18509 16841
"200896_x_at" 19445 9323 7682 6295
"200897_s_at" 547 3687 9125 6260
"200898_s_at" 2243 1849 1531 16505
"200899_s_at" 2929 1227 17305 7176
"200900_s_at" 6589 11246 4768 17970
"200901_s_at" 17715 19941 7832 17382
"200902_at" 3499 8135 6608 1298
"200903_s_at" 18789 4045 17676 8898
"200904_at" 3266 1109 20599 3499
"200905_x_at" 17427 10421 17938 19248
"200906_s_at" 2331 12677 19631 17457
"200907_s_at" 8171 4354 6085 2202
"200908_s_at" 6485 20703 3372 16915
"200909_s_at" 10489 20163 11414 8938
"200910_at" 6396 11228 18833 16016
"200911_s_at" 4966 4672 6826 9154
"200912_s_at" 5674 10350 7327 5452
"200913_at" 1073 12186 5079 20600
"200914_x_at" 2394 9422 5213 2124
"200915_x_at" 15289 12328 5914 3280
"200916_at" 4558 12800 11354 17175
"200917_s_at" 2886 236 9684 874
"200918_s_at" 17262 4301 8674 7033
"200919_at" 4935 7832 5495 2903
"200920_s_at" 20269 7283 19962 20402
"200921_s_at" 17221 5464 8681 7790
"200922_at" 18308 10254 5668 16238
"200923_at" 13186 7085 10988 19921
"200924_s_at" 6207 6561 9791 20568
"200925_at" 7519 11407 19485 17383
"200926_at" 10449 15520 13654 11557
"200927_s_at" 5301 7785 8064 5944
"200928_s_at" 3117 21125 12598 20649
"200929_at" 20418 7664 11052 6461
"200930_s_at" 14627 19086 18175 10057
"200931_s_at" 7642 2530 9639 6926
"200932_s_at" 5935 7051 7508 9360
"200933_x_at" 10242 15459 13627 11511
"200934_at" 2556 9322 3140 2664
"200935_at" 2278 20274 20757 20790
"200936_at" 10478 15477 13631 11519
"200937_s_at" 5896 10658 10209 9577
"200938_s_at" 11737 16019 13153 11104
"200939_s_at" 10028 14125 20832 16565
"200940_s_at" 21271 11222 18052 16454
"200941_at" 6198 6809 10045 4041
"200942_s_at" 7150 7814 18304 16380
"200943_at" 2843 20952 4151 5770
"200944_s_at" 5989 19695 10156 7043
"200945_s_at" 6923 2967 7987 18614
"200946_x_at" 19306 4293 11014 5967
"200947_s_at" 7415 7316 7422 5350
"200948_at" 6846 4730 10770 15953
"200949_x_at" 16367 19662 17243 17740
"200950_at" 1592 12144 5750 7871
"200951_s_at" 20217 15299 16112 11048
"200952_s_at" 20175 17501 18450 2627
"200953_s_at" 16477 7165 20807 20722
"200954_at" 19040 7349 8975 7983
"200955_at" 17515 4251 18315 16812
"200956_s_at" 6642 11991 11231 17315
"200957_s_at" 17795 4477 18896 19347
"200958_s_at" 8043 9639 9505 3844
"200959_at" 3517 10047 19239 16107
"200960_x_at" 6682 6260 10726 17780
"200961_at" 4257 10432 4181 1495
"200962_at" 16998 7112 444 1630
"200963_x_at" 10143 15524 19590 11560
"200964_at" 6573 6647 18568 21688
"200965_s_at" 11234 5537 11203 18754
"200966_x_at" 15837 12057 19030 17188
"200967_at" 17790 6873 10546 20314
"200968_s_at" 5445 4094 11728 19500
"200969_at" 7753 9011 1065 5590
"200970_s_at" 3456 8223 6846 2515
"200971_s_at" 17373 3092 6260 16494
"200972_at" 7749 2276 7061 8591
"200973_s_at" 17389 5910 9708 6519
"200974_at" 16642 2299 19138 4028
"200975_at" 17764 10651 7388 15588
"200976_s_at" 15217 2248 18054 3937
"200977_s_at" 6171 9333 5246 3428
"200978_at" 7576 7509 10179 6222
"200979_at" 20939 8725 4972 4206
"200980_s_at" 18824 1464 10928 16173
"200981_x_at" 19877 11927 19459 9010
"200982_s_at" 7144 8709 19467 15496
"200983_x_at" 4926 4884 11002 21384
"200984_s_at" 5613 4253 19038 19240
"200985_s_at" 21734 3459 19433 6045
"200986_at" 9650 18009 14932 10804
"200987_x_at" 17292 3100 9269 16542
"200988_s_at" 15377 1652 7300 18956
"200989_at" 4786 8195 6232 3568
"200990_at" 6661 1080 18476 19033
"200991_s_at" 3253 2653 7879 17584
"200992_at" 2905 6422 6303 3726
"200993_at" 4467 5427 5858 4004
"200994_at" 5607 4858 6409 2205
"200995_at" 4208 8049 1726 4203
"200996_at" 5542 8048 6645 4415
"200997_at" 16811 6331 5794 7320
"200998_s_at" 21559 2560 7009 2804
"200999_s_at" 20746 9047 10507 1712
"201000_at" 7365 8963 10559 20271
"201001_s_at" 17174 6694 4984 16264
"201002_s_at" 6087 6725 11786 17763
"201003_x_at" 5974 5650 17801 18283
"201004_at" 16396 11105 9482 17151
"201005_at" 3360 7946 17470 15470
"201006_at" 12896 18417 21186 17189
"201007_at" 5256 4047 10286 4294
"201008_s_at" 15676 10787 8425 5233
"201009_s_at" 6992 11494 19321 20307
"201010_s_at" 18247 10458 11391 7636
"201011_at" 16950 8750 11867 8722
"201012_at" 18859 21142 17742 16405
"201013_s_at" 17103 11013 9966 2741
"201014_s_at" 18383 7070 8999 4079
"201015_s_at" 21461 3109 20176 19085
"201016_at" 7110 8644 6183 3739
"201017_at" 16989 7517 11187 2127
"201018_at" 15935 4758 3290 5396
"201019_s_at" 2518 11537 5343 4152
"201020_at" 3545 5508 11403 8162
"201021_s_at" 4471 9669 8497 4681
"201022_s_at" 6706 10564 10275 6000
"201023_at" 20229 7266 2563 4961
"201024_x_at" 17624 19624 17833 6930
"201025_at" 19933 4861 8620 17329
"201026_at" 16891 11968 2374 5817
"201027_s_at" 18698 10443 9047 17377
"201028_s_at" 2079 7715 18330 17460
"201029_s_at" 16997 11029 10482 19006
"201030_x_at" 8045 17815 10780 14936
"201031_s_at" 5042 21639 8142 16376
"201032_at" 19363 8570 11106 16522
"201033_x_at" 17070 20785 17541 17472
"201034_at" 5762 3719 4811 5479
"201035_s_at" 18096 20209 10433 5510
"201036_s_at" 7338 10451 7360 6094
"201037_at" 17871 6217 10335 19304
"201038_s_at" 5456 10617 9691 1702
"201039_s_at" 15574 8764 17853 20562
"201040_at" 18321 19904 10066 18965
"201041_s_at" 16156 6619 6612 16409
"201042_at" 19042 3349 8908 20999
"201043_s_at" 18146 1575 9557 921
"201044_x_at" 10682 18113 6559 12920
"201045_s_at" 186 1563 12640 18031
"201046_s_at" 20318 2690 8705 17993
"201047_x_at" 6294 7350 7582 16551
"201048_x_at" 18053 3339 1831 7006
"201049_s_at" 10512 19841 19255 16014
"201050_at" 21464 20418 22159 15823
"201051_at" 7879 2784 19056 5737
"201052_s_at" 7659 2009 18426 19140
"201053_s_at" 4794 7299 4738 1452
"201054_at" 7442 4618 8861 3296
"201055_s_at" 21070 10750 655 19333
"201056_at" 19370 3269 20652 2219
"201057_s_at" 16931 1882 7994 8180
"201058_s_at" 10301 18088 20531 9771
"201059_at" 5943 10122 6112 17426
"201060_x_at" 20603 11942 7347 5898
"201061_s_at" 17620 6285 4583 6287
"201062_at" 7254 21863 21151 12166
"201063_at" 18867 21318 6712 7879
"201064_s_at" 4055 7414 7398 8973
"201065_s_at" 4877 9046 2513 5745
"201066_at" 19085 2947 9848 17071
"201067_at" 7972 4924 5412 3305
"201068_s_at" 3493 11378 6529 7223
"201069_at" 16725 2944 20365 20079
"201070_x_at" 3780 5748 10266 3668
"201071_x_at" 5770 8716 5122 3474
"201072_s_at" 19635 8125 3828 19148
"201073_s_at" 16543 2937 5266 19517
"201074_at" 7047 8391 9032 7520
"201075_s_at" 15432 5782 11716 17288
"201076_at" 3488 5227 6917 19449
"201077_s_at" 17449 4806 10509 15920
"201078_at" 4116 8828 8086 6255
"201079_at" 4476 6740 18540 17176
"201080_at" 15465 21361 6352 1924
"201081_s_at" 18202 12510 6299 16261
"201082_s_at" 6094 4646 20978 22000
"201083_s_at" 5489 9065 4669 693
"201084_s_at" 4508 8263 11973 6916
"201085_s_at" 3605 4810 8915 8814
"201086_x_at" 15237 5226 4265 17499
"201087_at" 17846 6671 9730 15999
"201088_at" 2055 11629 8762 3813
"201089_at" 2319 2785 11349 17647
"201090_x_at" 16812 10985 18876 15731
"201091_s_at" 15334 10644 9788 2334
"201092_at" 6008 12101 6257 4804
"201093_x_at" 6413 9017 11449 16887
"201094_at" 10226 20303 10772 16912
"201095_at" 20337 2003 11584 2388
"201096_s_at" 7694 8801 9889 9142
"201097_s_at" 3437 10574 6994 2816
"201098_at" 6922 8505 4689 7600
"201099_at" 7231 5587 6047 2887
"201100_s_at" 16419 6178 7372 17308
"201101_s_at" 6716 6666 19645 2523
"201102_s_at" 15295 10983 7039 20337
"201103_x_at" 6805 9361 5629 17083
"201104_x_at" 4676 3831 2298 19925
"201105_at" 15512 8132 11819 18983
"201106_at" 15622 5948 21124 19106
"201107_s_at" 8140 3193 21530 8
"201108_s_at" 20942 12053 19591 17746
"201109_s_at" 12705 11929 6039 5111
"201110_s_at" 9405 20752 10321 5636
"201111_at" 6858 9168 4219 4224
"201112_s_at" 6173 7675 11614 4643
"201113_at" 15708 8111 18150 8100
"201114_x_at" 17616 9525 10710 3147
"201115_at" 15257 9475 10733 20007
"201116_s_at" 13994 9272 2436 5649
"201117_s_at" 10690 12786 2013 1421
"201118_at" 2147 4237 11808 20161
"201119_s_at" 6548 11673 10577 8991
"201120_s_at" 15630 5159 5593 7528
"201121_s_at" 5434 9393 7175 3714
"201122_x_at" 18529 21178 2328 17826
"201123_s_at" 16022 12458 8087 15658
"201124_at" 10030 9914 18477 3333
"201125_s_at" 913 6987 4941 3997
"201126_s_at" 4243 5286 17563 19607
"201127_s_at" 5338 12048 10423 20300
"201128_s_at" 6265 7966 6620 9177
"201129_at" 18974 10080 9666 5087
"201130_s_at" 19007 19751 11389 19737
"201131_s_at" 11440 11022 4125 3719
"201132_at" 4012 7224 8034 3393
"201133_s_at" 3441 5678 10253 6556
"201134_x_at" 6344 11249 11451 6147
"201135_at" 18208 10022 6091 8254
"201136_at" 4793 3229 19496 17692
"201137_s_at" 10130 18689 15302 10069
"201138_s_at" 7186 6961 4002 4652
"201139_s_at" 6298 10563 8639 6363
"201140_s_at" 5569 12275 14020 2652
"201141_at" 21506 235 19831 1425
"201142_at" 2360 3176 6941 1917
"201143_s_at" 21056 5868 3669 9295
"201144_s_at" 7713 5888 7243 5213
"201145_at" 5350 5245 11190 17251
"201146_at" 7369 2297 8483 5495
"201147_s_at" 11971 12634 15864 133
"201148_s_at" 13941 282 13923 1625
"201149_s_at" 16842 18904 13769 19312
"201150_s_at" 10350 16901 13542 10081
"201151_s_at" 16124 6907 3589 5627
"201152_s_at" 17618 6559 8373 3810
"201153_s_at" 16000 11277 6663 3021
"201154_x_at" 10525 19697 18110 16436
"201155_s_at" 20109 11478 10616 15978
"201156_s_at" 2244 3573 15836 6716
"201157_s_at" 15545 3997 7548 5989
"201158_at" 7921 9710 19947 21334
"201159_s_at" 15460 410 21415 21505
"201160_s_at" 4745 12869 5085 2468
"201161_s_at" 16933 8301 7946 6742
"201162_at" 21137 13402 2390 14073
