"inst_1320" "inst_3256" "inst_4961" "inst_6616"
"200078_s_at" 5165 7052 15951 5719
"200079_s_at" 6748 9661 13364 5602
"200080_s_at" 7746 5993 853 12903
"200081_s_at" 9729 5593 10699 15224
"200082_s_at" 20167 18663 11486 5350
"200083_at" 6334 1284 11492 4192
"200084_at" 5407 18034 18935 13307
"200085_s_at" 6181 10129 13901 12281
"200086_s_at" 7510 18726 10324 15730
"200087_s_at" 4358 6034 13181 16594
"200088_x_at" 20204 12940 1862 5834
"200089_s_at" 8875 9822 2402 14446
"200090_at" 9541 18328 20634 4398
"200091_s_at" 7139 19083 9903 15445
"200092_s_at" 20295 7979 1873 5558
"200093_s_at" 3168 2368 13575 14383
"200094_s_at" 8182 8933 12030 17454
"200095_x_at" 20940 13384 2347 7763
"200096_s_at" 3203 9562 20216 20144
"200097_s_at" 5006 2533 10824 5019
"200098_s_at" 9016 6024 14407 12221
"200099_s_at" 20233 13263 4949 12949
"200593_s_at" 4789 7500 17826 13105
"200594_x_at" 5821 4691 2069 12722
"200595_s_at" 1986 5914 13716 16670
"200596_s_at" 3648 3784 9915 19290
"200597_at" 1669 4681 15138 6042
"200598_s_at" 10055 7903 14564 2523
"200599_s_at" 5923 3023 14752 16734
"200600_at" 6244 14979 8867 12670
"200601_at" 114 5727 12055 20749
"200602_at" 1885 2151 20137 19088
"200603_at" 4194 20636 12233 13897
"200604_s_at" 6551 5084 17775 5070
"200605_s_at" 2879 1439 19500 15200
"200606_at" 5154 3461 14994 5245
"200607_s_at" 10235 18167 20801 2802
"200608_s_at" 2726 8414 13915 14650
"200609_s_at" 10187 3401 17187 18209
"200610_s_at" 5895 5294 13097 15108
"200611_s_at" 5294 8561 13358 16058
"200612_s_at" 19945 3241 22256 17462
"200613_at" 7844 19129 10646 13129
"200614_at" 5879 5118 11539 5838
"200615_s_at" 4030 20031 11677 12900
"200616_s_at" 9046 4065 16577 1193
"200617_at" 3765 1879 12398 16900
"200618_at" 4718 9089 11822 15937
"200619_at" 4031 4132 12812 15257
"200620_at" 5301 6745 14723 16831
"200621_at" 7771 5512 12869 14646
"200622_x_at" 9190 10009 14487 12844
"200623_s_at" 21826 6530 1649 20983
"200624_s_at" 4277 5230 17973 4796
"200625_s_at" 4327 6078 15640 3491
"200626_s_at" 5204 2403 14079 14772
"200627_at" 8855 7869 12411 12897
"200628_s_at" 4470 3440 16383 18992
"200629_at" 8518 7840 14619 2881
"200630_x_at" 6362 7892 2322 2755
"200631_s_at" 7857 6572 14534 15732
"200632_s_at" 5367 722 9860 15984
"200633_at" 10149 13110 2127 7669
"200634_at" 9297 4470 12832 13712
"200635_s_at" 16756 2061 10663 3287
"200636_s_at" 13597 2424 2449 19579
"200637_s_at" 14446 19145 11569 5689
"200638_s_at" 20051 8236 12007 13723
"200639_s_at" 5653 9783 16477 13255
"200640_at" 4125 4427 11325 16188
"200641_s_at" 8375 20168 21189 15066
"200642_at" 7721 19335 13756 12925
"200643_at" 389 1951 2197 16417
"200644_at" 20837 9500 10812 16603
"200645_at" 9110 7409 14740 13022
"200646_s_at" 1674 1970 19914 17710
"200647_x_at" 7085 8965 11099 12391
"200648_s_at" 10453 21784 17999 3580
"200649_at" 20037 693 16372 14288
"200650_s_at" 9202 9058 12067 7561
"200651_at" 20409 18221 10371 13266
"200652_at" 8042 5223 15402 17076
"200653_s_at" 1168 2871 14390 12067
"200654_at" 6546 5374 11157 4781
"200655_s_at" 6932 5403 10748 16803
"200656_s_at" 841 8484 14120 12423
"200657_at" 8821 10248 2039 4099
"200658_s_at" 3989 18751 16741 17577
"200659_s_at" 7887 18099 17394 20192
"200660_at" 7417 18559 14291 12236
"200661_at" 6635 6864 16013 16841
"200662_s_at" 5067 2315 16009 14417
"200663_at" 6323 4813 10417 4503
"200664_s_at" 3425 21244 21065 13995
"200665_s_at" 11457 16892 3316 16840
"200666_s_at" 3327 10090 15072 14136
"200667_at" 7955 8513 16100 5276
"200668_s_at" 8539 5769 14648 4518
"200669_s_at" 7107 10043 19498 5304
"200670_at" 4788 7487 12357 14648
"200671_s_at" 19675 30 22239 21022
"200672_x_at" 4780 2793 19419 4886
"200673_at" 7859 7697 11857 3271
"200674_s_at" 20656 18772 1436 13207
"200675_at" 1782 2860 11460 14295
"200676_s_at" 592 690 1404 20036
"200677_at" 20107 5541 16751 4816
"200678_x_at" 9868 18850 11847 13295
"200679_x_at" 8707 19546 10301 5428
"200680_x_at" 10413 10184 1960 4006
"200681_at" 9260 9395 14630 2921
"200682_s_at" 4866 19824 14160 17234
"200683_s_at" 5903 4967 17036 15179
"200684_s_at" 8758 4821 10740 19166
"200685_at" 2412 2602 14191 4014
"200686_s_at" 5651 19115 20105 11921
"200687_s_at" 4127 8026 14251 19498
"200688_at" 9757 1957 11546 19703
"200689_x_at" 10062 9032 1865 3989
"200690_at" 4167 2220 17303 13760
"200691_s_at" 6005 3800 16331 12826
"200692_s_at" 4303 8174 15573 4629
"200693_at" 6503 6469 16196 5903
"200694_s_at" 7369 6077 12108 13034
"200695_at" 328 20378 2319 14274
"200696_s_at" 20256 2279 11223 1746
"200697_at" 19942 3666 20205 13733
"200698_at" 3768 7901 15643 15151
"200699_at" 6422 2691 14047 13948
"200700_s_at" 6967 2873 15538 5208
"200701_at" 10226 18555 12465 12356
"200702_s_at" 21573 5857 14359 12802
"200703_at" 5567 10001 12675 3851
"200704_at" 4535 6253 18084 3449
"200705_s_at" 10458 20418 11379 6043
"200706_s_at" 2556 3966 17047 3176
"200707_at" 2302 1293 14695 20635
"200708_at" 6304 4216 13579 13741
"200709_at" 1901 4125 10678 12447
"200710_at" 7182 8022 14002 5163
"200711_s_at" 10098 5321 16342 13106
"200712_s_at" 9764 19739 20524 17936
"200713_s_at" 8516 5352 13549 13903
"200714_x_at" 9817 4029 12151 17673
"200715_x_at" 20461 9634 10745 4026
"200716_x_at" 20136 19718 12472 4699
"200717_x_at" 20739 13106 4845 7667
"200718_s_at" 5535 6291 1389 4217
"200719_at" 20164 2926 17130 4148
"200720_s_at" 8315 19629 14463 13525
"200721_s_at" 3607 1837 10473 20392
"200722_s_at" 1960 19835 21365 2316
"200723_s_at" 8118 10073 16387 13776
"200724_at" 10124 177 10891 3014
"200725_x_at" 9316 19315 9763 15412
"200726_at" 5218 7125 17378 12609
"200727_s_at" 3784 4269 21254 1429
"200728_at" 8998 3674 19953 15563
"200729_s_at" 4638 3356 17192 3411
"200730_s_at" 20044 18531 20475 1529
"200731_s_at" 7520 6925 16528 14662
"200732_s_at" 6860 4042 17226 14629
"200733_s_at" 1773 8581 12509 17233
"200734_s_at" 9235 20230 18487 18761
"200735_x_at" 20314 13253 10332 6032
"200736_s_at" 8500 12844 8495 12406
"200737_at" 4284 10316 12836 13242
"200738_s_at" 9994 18233 12503 12771
"200739_s_at" 3287 18902 13184 2734
"200740_s_at" 5994 4715 13339 5854
"200741_s_at" 20717 12921 4698 7593
"200742_s_at" 9289 5371 15955 18732
"200743_s_at" 7328 834 12942 15995
"200744_s_at" 9735 20870 19644 17458
"200745_s_at" 5533 8629 12484 3825
"200746_s_at" 6407 1049 16927 5201
"200747_s_at" 4350 1767 1372 3512
"200748_s_at" 9197 9116 10334 5524
"200749_at" 3346 5810 18768 5131
"200750_s_at" 8546 19187 11187 12499
"200751_s_at" 2890 18094 16655 17622
"200752_s_at" 1116 2924 13735 17685
"200753_x_at" 9485 19542 19217 16136
"200754_x_at" 10213 4986 11934 11984
"200755_s_at" 2841 3845 19380 13593
"200756_x_at" 21374 21133 21483 16225
"200757_s_at" 4785 5628 15602 13442
"200758_s_at" 1889 8024 19702 20061
"200759_x_at" 4950 6934 1309 2796
"200760_s_at" 5602 4170 19336 17347
"200761_s_at" 7976 3466 19171 12074
"200762_at" 10424 5107 20165 5549
"200763_s_at" 20861 10226 1948 13940
"200764_s_at" 15230 19992 14636 11592
"200765_x_at" 7991 6351 12558 6195
"200766_at" 2048 4847 11830 2275
"200767_s_at" 9648 1690 16301 2199
"200768_s_at" 6397 1309 17253 15856
"200769_s_at" 3967 19512 17454 16605
"200770_s_at" 2411 20896 20693 19361
"200771_at" 6320 2655 19826 2371
"200772_x_at" 20476 9983 12439 4093
"200773_x_at" 9027 9785 1429 12424
"200774_at" 4755 6538 15110 15427
"200775_s_at" 10408 3443 12008 12912
"200776_s_at" 6575 20387 20652 3476
"200777_s_at" 7196 6896 14726 5052
"200778_s_at" 6042 7255 19011 17113
"200779_at" 7902 6973 14977 15545
"200780_x_at" 6214 9480 9891 4774
"200781_s_at" 20069 18986 1271 5776
"200782_at" 6695 4994 15754 3775
"200783_s_at" 6011 3871 15041 18481
"200784_s_at" 16154 14411 2540 22268
"200785_s_at" 10661 14521 6083 20895
"200786_at" 8683 8224 13777 13422
"200787_s_at" 562 9083 20477 4045
"200788_s_at" 6093 8020 13502 15938
"200789_at" 9512 9742 21310 19861
"200790_at" 7207 5428 15502 4286
"200791_s_at" 3040 2254 12314 19185
"200792_at" 8903 9010 12533 13009
"200793_s_at" 5008 1514 21373 14813
"200794_x_at" 6052 3753 16091 16772
"200795_at" 16342 21729 6369 6333
"200796_s_at" 20711 22209 20516 6014
"200797_s_at" 5972 2017 14804 3811
"200798_x_at" 4764 6841 13668 3704
"200799_at" 14379 18810 10890 11898
"200800_s_at" 8689 18886 12418 1054
"200801_x_at" 10064 20602 1927 7568
"200802_at" 9567 8597 16575 17047
"200803_s_at" 6095 7463 12039 13580
"200804_at" 7584 6737 12416 15805
"200805_at" 9394 18574 13051 17452
"200806_s_at" 6583 19671 2343 4868
"200807_s_at" 8452 9492 1945 12901
"200808_s_at" 6175 6156 20539 17105
"200809_x_at" 20348 19598 1835 12880
"200810_s_at" 8067 5008 12947 14616
"200811_at" 4351 8865 17160 12730
"200812_at" 5687 9177 13810 14165
"200813_s_at" 9861 7124 11928 4272
"200814_at" 5233 4580 12786 12086
"200815_s_at" 10057 1438 10275 14848
"200816_s_at" 5020 5923 13620 18058
"200817_x_at" 20724 12885 4677 7577
"200818_at" 6847 18465 15471 13991
"200819_s_at" 20858 10135 10464 13273
"200820_at" 20251 7620 12529 16394
"200821_at" 924 1900 19934 16112
"200822_x_at" 21106 3765 10484 17866
"200823_x_at" 9129 9473 2300 13965
"200824_at" 10030 18002 2107 14551
"200825_s_at" 1023 924 10685 15800
"200826_at" 10373 19977 11718 16220
"200827_at" 9301 2755 1544 17184
"200828_s_at" 10121 19744 20427 18304
"200829_x_at" 4725 4954 14690 15276
"200830_at" 2553 4885 12362 4212
"200831_s_at" 1697 8496 15962 13939
"200832_s_at" 5706 2913 12499 3265
"200833_s_at" 5070 7937 12960 18486
"200834_s_at" 8489 12987 1199 4872
"200835_s_at" 21542 1078 9801 2761
"200836_s_at" 1 2836 12822 654
"200837_at" 880 8953 10021 13216
"200838_at" 2537 20736 20030 15278
"200839_s_at" 8334 7150 13857 5012
"200840_at" 8705 5368 2354 4025
"200841_s_at" 21679 20987 18347 4674
"200842_s_at" 9701 4223 14634 11961
"200843_s_at" 7509 3682 13140 5090
"200844_s_at" 9078 7547 14995 3916
"200845_s_at" 4914 8259 12704 13194
"200846_s_at" 6324 19200 14591 16645
"200847_s_at" 8021 4209 10794 4587
"200848_at" 5841 2934 17301 5503
"200849_s_at" 1221 3605 11621 2960
"200850_s_at" 3372 6466 14596 16886
"200851_s_at" 2892 8171 16048 17027
"200852_x_at" 9899 19084 10392 15866
"200853_at" 9893 19451 10535 19208
"200854_at" 2189 4981 20399 17779
"200855_at" 4806 3020 391 20125
"200856_x_at" 4235 5131 21639 15961
"200857_s_at" 4195 3630 20248 2348
"200858_s_at" 6619 6658 11977 13804
"200859_x_at" 4137 2006 407 2948
"200860_s_at" 5076 4212 15414 14934
"200861_at" 2110 5510 18778 16513
"200862_at" 2309 1228 13588 13874
"200863_s_at" 9756 9346 17228 11985
"200864_s_at" 2151 7876 16998 17292
"200865_at" 15449 13422 9240 20494
"200866_s_at" 3069 4682 11533 16303
"200867_at" 3490 6372 11388 19777
"200868_s_at" 21324 20556 14879 13292
"200869_at" 20483 12946 1996 12396
"200870_at" 9109 20708 13672 2356
"200871_s_at" 2975 2472 12583 13247
"200872_at" 8458 20227 13298 13687
"200873_s_at" 8272 10140 15055 14344
"200874_s_at" 2980 21202 13053 14329
"200875_s_at" 5860 8195 12811 15124
"200876_s_at" 9039 7974 10727 4606
"200877_at" 5585 18756 13809 15435
"200878_at" 5390 6086 13068 2525
"200879_s_at" 18201 14027 5536 941
"200880_at" 3378 4505 16725 12325
"200881_s_at" 2852 7280 17371 14692
"200882_s_at" 6030 7352 2480 14458
"200883_at" 6257 18434 13036 13350
"200884_at" 9099 2439 17302 18163
"200885_at" 21432 19320 15555 18057
"200886_s_at" 8583 8083 9933 13971
"200887_s_at" 8010 7727 18551 14697
"200888_s_at" 9962 10063 10168 5705
"200889_s_at" 7166 8408 19321 13524
"200890_s_at" 6025 18141 20151 14606
"200891_s_at" 3039 4462 12243 18771
"200892_s_at" 6234 7225 16081 15176
"200893_at" 4779 6945 16227 13426
"200894_s_at" 1633 18032 16728 19713
"200895_s_at" 2020 4431 16663 2436
"200896_x_at" 8492 9123 14755 3523
"200897_s_at" 21376 9975 17166 14428
"200898_s_at" 2081 18113 17063 19053
"200899_s_at" 4627 3505 19340 3642
"200900_s_at" 20467 20393 10288 20423
"200901_s_at" 6098 5342 14863 20381
"200902_at" 4185 9383 13992 14170
"200903_s_at" 7462 3265 16311 6028
"200904_at" 5037 6518 10376 3164
"200905_x_at" 7063 20020 11500 14938
"200906_s_at" 17892 20077 15173 15878
"200907_s_at" 14514 4801 14446 19848
"200908_s_at" 21467 7253 2192 2533
"200909_s_at" 19976 8745 2018 5898
"200910_at" 5513 8130 12178 6037
"200911_s_at" 9291 6895 14339 16667
"200912_s_at" 10381 5187 15327 4211
"200913_at" 7907 1583 1375 21319
"200914_x_at" 1066 8590 9810 18032
"200915_x_at" 5374 10072 13076 14466
"200916_at" 7479 19113 12938 11917
"200917_s_at" 2441 21534 21287 18248
"200918_s_at" 9270 5069 14545 3761
"200919_at" 8015 3474 13000 5010
"200920_s_at" 4086 5563 16621 17479
"200921_s_at" 5393 1930 16563 12598
"200922_at" 9741 19981 21445 14804
"200923_at" 11666 6974 17097 17383
"200924_s_at" 5968 4638 13251 17466
"200925_at" 8751 18500 1724 5746
"200926_at" 8582 13294 4968 7729
"200927_s_at" 6700 6166 12798 12343
"200928_s_at" 9615 3182 16254 1577
"200929_at" 21396 6723 10412 4366
"200930_s_at" 19524 7444 9470 20488
"200931_s_at" 4863 3066 17445 2903
"200932_s_at" 20150 7069 14248 3435
"200933_x_at" 19964 13205 1920 7702
"200934_at" 1414 7812 18564 3534
"200935_at" 21614 270 17629 21591
"200936_at" 10259 13221 11751 7708
"200937_s_at" 9675 8457 12087 4293
"200938_s_at" 18037 13954 6966 10717
"200939_s_at" 17743 15251 7149 18809
"200940_s_at" 7235 608 20329 5518
"200941_at" 3363 5274 17123 4400
"200942_s_at" 9561 9021 15895 4091
"200943_at" 4981 8488 9925 16619
"200944_s_at" 7900 18572 2199 16115
"200945_s_at" 6187 1559 16367 13588
"200946_x_at" 9822 7438 20651 15517
"200947_s_at" 5192 5288 19985 19950
"200948_at" 4935 18107 14797 16864
"200949_x_at" 20479 9576 9870 14423
"200950_at" 2046 18377 16472 4869
"200951_s_at" 20683 16338 5266 10073
"200952_s_at" 10239 15253 9514 9020
"200953_s_at" 6507 16078 4281 11929
"200954_at" 4909 8126 11838 3048
"200955_at" 7012 6214 12911 19331
"200956_s_at" 3888 9145 15060 5003
"200957_s_at" 5004 4786 15429 15087
"200958_s_at" 9159 9573 17625 11967
"200959_at" 1022 20371 12873 19989
"200960_x_at" 7773 7404 16475 14715
"200961_at" 7881 6382 15120 13141
"200962_at" 996 18939 19539 13148
"200963_x_at" 8391 13298 11058 4437
"200964_at" 3432 5265 12131 18800
"200965_s_at" 16709 593 13628 19259
"200966_x_at" 8956 7569 1869 12008
"200967_at" 10295 8399 11316 2427
"200968_s_at" 8971 18520 16543 17357
"200969_at" 1360 18190 20146 13653
"200970_s_at" 7110 9141 17233 15592
"200971_s_at" 7061 9670 14232 2153
"200972_at" 1050 8297 11590 4020
"200973_s_at" 397 2367 20314 2302
"200974_at" 13292 4646 14546 5937
"200975_at" 8229 6045 11086 12099
"200976_s_at" 3296 5855 18328 14669
"200977_s_at" 20238 5028 14046 5093
"200978_at" 5300 9828 14004 17985
"200979_at" 6942 1009 20592 16166
"200980_s_at" 3917 7239 11140 4876
"200981_x_at" 20549 9914 10782 4850
"200982_s_at" 8690 10002 14144 11981
"200983_x_at" 17953 19126 12125 4450
"200984_s_at" 5486 10182 18352 5267
"200985_s_at" 15466 4097 15323 15904
"200986_at" 10617 12650 7240 11424
"200987_x_at" 8451 20240 20655 17643
"200988_s_at" 21754 837 1683 18688
"200989_at" 3835 3310 10533 11920
"200990_at" 2285 1666 10052 15308
"200991_s_at" 6818 20457 14992 15738
"200992_at" 8361 7590 19690 5198
"200993_at" 2156 1958 17852 13136
"200994_at" 3169 5995 17595 12981
"200995_at" 1432 3057 13235 19815
"200996_at" 7484 3390 14520 14412
"200997_at" 4369 5000 14515 4712
"200998_s_at" 21290 2827 20444 17115
"200999_s_at" 6610 3657 14472 16403
"201000_at" 5479 6997 12527 14096
"201001_s_at" 5285 5324 15253 14487
"201002_s_at" 5920 3457 14601 16483
"201003_x_at" 3217 8363 18001 16723
"201004_at" 9416 6328 12249 16292
"201005_at" 21369 18928 18673 14358
"201006_at" 14918 3033 460 21165
"201007_at" 7896 2247 16087 3495
"201008_s_at" 8143 19014 19486 17235
"201009_s_at" 10179 19504 13758 16484
"201010_s_at" 7945 6393 16266 17106
"201011_at" 7312 5590 14295 12856
"201012_at" 8631 9143 13870 14563
"201013_s_at" 5964 4139 12925 4686
"201014_s_at" 5603 10257 19474 3277
"201015_s_at" 235 2338 13228 3554
"201016_at" 5621 19767 19633 18205
"201017_at" 7971 8119 19061 14097
"201018_at" 6152 7306 18066 15032
"201019_s_at" 1553 8551 11243 15216
"201020_at" 9042 7047 18529 19910
"201021_s_at" 5481 18487 15405 14738
"201022_s_at" 20220 19660 12235 4110
"201023_at" 2552 3955 12310 15244
"201024_x_at" 9444 18329 11458 15488
"201025_at" 21223 6671 15254 14630
"201026_at" 794 8883 2033 12777
"201027_s_at" 2660 2965 13904 12962
"201028_s_at" 4330 20658 17174 14031
"201029_s_at" 4300 9249 10819 3340
"201030_x_at" 10200 15017 9017 5147
"201031_s_at" 8717 2478 1966 13090
"201032_at" 6661 4704 15501 13642
"201033_x_at" 21681 19483 1125 7567
"201034_at" 7243 3925 16440 12450
"201035_s_at" 8988 20475 20855 1743
"201036_s_at" 5873 19128 11813 14082
"201037_at" 7636 3026 12756 11915
"201038_s_at" 2496 2989 19817 16986
"201039_s_at" 2169 20193 13448 19341
"201040_at" 6225 6879 14192 5387
"201041_s_at" 3491 9241 14584 20474
"201042_at" 16188 18885 19946 4260
"201043_s_at" 1952 777 21917 5581
"201044_x_at" 18752 553 696 10067
"201045_s_at" 19622 8384 86 18684
"201046_s_at" 8503 6652 11454 15570
"201047_x_at" 7436 5543 12775 16285
"201048_x_at" 234 9571 12790 17614
"201049_s_at" 21293 13002 2097 12249
"201050_at" 10357 7370 21893 22223
"201051_at" 5526 7572 14471 2875
"201052_s_at" 4602 20213 21631 12200
"201053_s_at" 21771 2387 17932 18549
"201054_at" 3923 6347 16453 14944
"201055_s_at" 21768 21269 11311 16185
"201056_at" 20559 1238 18129 18053
"201057_s_at" 6885 6781 10107 19018
"201058_s_at" 14768 14425 5189 3266
"201059_at" 22068 1031 11777 17933
"201060_x_at" 9928 6513 17781 15195
"201061_s_at" 4960 2010 13436 15884
"201062_at" 13045 12003 1764 10688
"201063_at" 613 15145 18149 5192
"201064_s_at" 1644 6465 16702 16309
"201065_s_at" 4201 4805 11764 2824
"201066_at" 9021 18460 13627 15705
"201067_at" 5123 9542 18067 13990
"201068_s_at" 6641 6225 15541 12441
"201069_at" 20781 21683 11606 12056
"201070_x_at" 3053 4507 18311 15314
"201071_x_at" 5927 6296 14825 13152
"201072_s_at" 8752 6950 12089 4230
"201073_s_at" 5266 5833 21565 3694
"201074_at" 4217 4790 13658 14140
"201075_s_at" 1035 375 12183 18223
"201076_at" 5053 2130 14401 17460
"201077_s_at" 6194 9078 14405 13913
"201078_at" 8857 8795 16416 4039
"201079_at" 6525 19472 17540 14016
"201080_at" 3528 3363 2282 19749
"201081_s_at" 8963 6854 21539 17499
"201082_s_at" 2607 1237 11063 19103
"201083_s_at" 1195 2261 20499 17149
"201084_s_at" 6734 3801 15768 5294
"201085_s_at" 20631 5762 16703 3894
"201086_x_at" 6157 5071 16130 11869
"201087_at" 17845 171 1312 16664
"201088_at" 5809 9085 2459 13146
"201089_at" 8095 3239 18894 16010
"201090_x_at" 20285 9940 11512 15254
"201091_s_at" 3825 10132 10408 12509
"201092_at" 8071 5382 11184 13248
"201093_x_at" 5262 5207 12993 13837
"201094_at" 10096 8930 9868 5718
"201095_at" 2292 6755 20253 12749
"201096_s_at" 9107 6770 15397 4018
"201097_s_at" 5518 6592 11964 13574
"201098_at" 6068 6336 16119 17386
"201099_at" 9646 7629 18278 13790
"201100_s_at" 4065 6065 16910 13121
"201101_s_at" 7493 18104 16131 2519
"201102_s_at" 6180 18349 9988 2587
"201103_x_at" 20846 7476 10415 18016
"201104_x_at" 2554 4973 16107 3167
"201105_at" 9306 8129 17971 3823
"201106_at" 1241 18966 18364 5961
"201107_s_at" 15720 19906 10862 21263
"201108_s_at" 5317 18893 20888 16323
"201109_s_at" 16429 7846 15054 13817
"201110_s_at" 1130 1935 19647 17360
"201111_at" 5942 3856 15688 5295
"201112_s_at" 6057 4743 11956 13417
"201113_at" 1717 5089 13693 4902
"201114_x_at" 6581 7126 10207 4991
"201115_at" 3987 20654 16497 18815
"201116_s_at" 10750 7035 16444 17042
"201117_s_at" 10575 19884 18438 19543
"201118_at" 6601 19997 20013 15134
"201119_s_at" 4281 18171 11748 5385
"201120_s_at" 8141 18308 20719 14666
"201121_s_at" 2500 7975 11301 5275
"201122_x_at" 6791 2328 14547 20412
"201123_s_at" 7921 20694 20273 19786
"201124_at" 16777 2037 16182 12192
"201125_s_at" 21314 5426 13796 17932
"201126_s_at" 5589 9598 1830 21522
"201127_s_at" 3946 18209 14986 19758
"201128_s_at" 3656 7043 10881 14271
"201129_at" 20560 8996 18356 5922
"201130_s_at" 8292 19549 13525 20774
"201131_s_at" 18743 3826 11386 5021
"201132_at" 2797 9924 17755 15110
"201133_s_at" 3017 7247 19290 3857
"201134_x_at" 7766 6932 2352 3924
"201135_at" 5834 6264 12132 12143
"201136_at" 7252 6860 19686 12397
"201137_s_at" 13129 16339 3511 7277
"201138_s_at" 2268 8176 16521 15081
"201139_s_at" 1108 19771 14066 16875
"201140_s_at" 724 4621 17239 270
"201141_at" 10144 14288 605 13348
"201142_at" 5558 541 20564 15353
"201143_s_at" 5874 4871 12489 13390
"201144_s_at" 6440 8045 13083 12081
"201145_at" 2864 18646 16584 16526
"201146_at" 6668 3892 15291 13857
"201147_s_at" 14279 17340 11135 7952
"201148_s_at" 17796 13589 6130 9838
"201149_s_at" 17199 14243 9583 6339
"201150_s_at" 15268 15333 7934 8246
"201151_s_at" 4596 6511 22064 18243
"201152_s_at" 5258 2700 14480 4986
"201153_s_at" 5650 5713 12905 16325
"201154_x_at" 10223 18468 10844 5061
"201155_s_at" 7239 7464 1639 12797
"201156_s_at" 4572 20124 17586 9285
"201157_s_at" 6002 4333 13811 14072
"201158_at" 21822 5262 1919 19707
"201159_s_at" 8627 8548 1203 612
"201160_s_at" 2495 3174 13835 4176
"201161_s_at" 3097 580 16118 15393
"201162_at" 21878 12931 7675 8828
"201163_s_at" 1628 17996 2570 8117
