"inst_3008" "inst_3346" "inst_4208" "inst_4792"
"200621_at" 2827 5511 1699 3883
"200622_x_at" 2767 15790 5102 14954
"200623_s_at" 10544 16114 21107 13753
"200624_s_at" 15629 17772 15898 20002
"200625_s_at" 10713 17152 8997 14085
"200626_s_at" 11963 5306 15819 21177
"200627_at" 12391 3844 9504 19964
"200628_s_at" 2315 1248 3830 20473
"200629_at" 2994 18298 1303 4003
"200630_x_at" 11479 14119 9931 14306
"200631_s_at" 18532 15983 17017 19132
"200632_s_at" 19848 14373 2605 5771
"200633_at" 10202 14000 11522 8973
"200634_at" 13475 3554 9261 2649
"200635_s_at" 6372 20909 9239 6193
"200636_s_at" 7664 21088 17035 14659
"200637_s_at" 6000 4684 3556 21255
"200638_s_at" 14626 15452 17755 20796
"200639_s_at" 12434 17497 6006 18685
"200640_at" 13914 6417 16850 15310
"200641_s_at" 19366 3694 16606 19328
"200642_at" 14084 15198 7051 15501
"200643_at" 20871 18293 4273 5550
"200644_at" 3123 5324 8776 16164
"200645_at" 11532 14610 4327 13555
"200646_s_at" 1455 1852 20906 19044
"200647_x_at" 11435 14402 6467 3388
"200648_s_at" 19289 4617 9618 16979
"200649_at" 1681 20937 5146 2141
"200650_s_at" 10834 4616 11446 17463
"200651_at" 3050 3596 16128 5388
"200652_at" 11312 6835 3976 3364
"200653_s_at" 10946 5245 4104 5307
"200654_at" 13176 22275 7750 4456
"200655_s_at" 10384 15793 16461 5988
"200656_s_at" 15355 3786 1866 14137
"200657_at" 11869 6291 15963 5178
"200658_s_at" 11522 4397 3755 13937
"200659_s_at" 11038 20382 8006 2905
"200660_at" 1891 15186 4303 5678
"200661_at" 11267 19651 9249 6015
"200662_s_at" 13527 3062 15635 16618
"200663_at" 15644 15862 6448 16366
"200664_s_at" 11286 13612 9126 16856
"200665_s_at" 5286 7029 10448 7248
"200666_s_at" 15725 18122 6207 17621
"200667_at" 15766 15982 8212 20299
"200668_s_at" 12549 13517 6056 16827
"200669_s_at" 14071 16879 8018 14599
"200670_at" 1493 4228 9848 19453
"200671_s_at" 18242 3584 18676 14177
"200672_x_at" 780 15564 7601 14240
"200673_at" 11264 15780 9025 17315
"200674_s_at" 3765 3720 18448 5544
"200675_at" 14401 4862 6193 15554
"200676_s_at" 21334 6652 3341 1319
"200677_at" 3616 5991 17620 18859
"200678_x_at" 14342 13670 8533 3109
"200679_x_at" 15857 5912 17383 3544
"200680_x_at" 10689 5923 15885 14353
"200681_at" 15203 16492 6907 17228
"200682_s_at" 14105 4819 5170 13866
"200683_s_at" 15193 15236 17255 16494
"200684_s_at" 13059 2705 9432 15260
"200685_at" 19171 18152 7599 21417
"200686_s_at" 14611 18533 9957 21683
"200687_s_at" 10558 6300 7552 14013
"200688_at" 19444 17867 10042 6686
"200689_x_at" 3469 5348 9352 5377
"200690_at" 17570 5476 8952 16822
"200691_s_at" 11970 4796 7024 16883
"200692_s_at" 10917 14954 16664 3896
"200693_at" 11403 14496 3189 18900
"200694_s_at" 14156 15312 2148 4889
"200695_at" 16587 6284 1461 2142
"200696_s_at" 2386 14579 7276 5998
"200697_at" 12899 17896 4214 13897
"200698_at" 12241 15956 16073 17668
"200699_at" 17962 14916 6142 15722
"200700_s_at" 2283 16891 9600 16399
"200701_at" 12715 19582 2921 4642
"200702_s_at" 13270 4355 8566 3179
"200703_at" 11728 6933 5037 17504
"200704_at" 2670 14013 18937 16410
"200705_s_at" 10167 13505 17533 13900
"200706_s_at" 10760 15608 1987 14220
"200707_at" 13440 15456 15438 3682
"200708_at" 14682 15410 6818 15244
"200709_at" 16754 18790 19815 14855
"200710_at" 16838 17202 1840 2004
"200711_s_at" 2836 17033 6436 18946
"200712_s_at" 13237 6704 9120 20675
"200713_s_at" 10892 2103 7128 15337
"200714_x_at" 16604 5230 7157 3046
"200715_x_at" 11534 16805 6524 16404
"200716_x_at" 5903 9266 4717 2139
"200717_x_at" 5793 9116 11520 8970
"200718_s_at" 12605 5459 15867 16881
"200719_at" 3963 18567 8629 18122
"200720_s_at" 12797 14104 3665 3011
"200721_s_at" 10559 14354 5335 2079
"200722_s_at" 14407 1236 20354 15512
"200723_s_at" 14809 14378 17592 18910
"200724_at" 819 3357 10002 14689
"200725_x_at" 11198 17473 15537 13855
"200726_at" 18696 6429 17093 18822
"200727_s_at" 13431 16046 6584 3738
"200728_at" 14013 20634 19893 18272
"200729_s_at" 14023 15017 5189 18021
"200730_s_at" 19125 3865 752 21786
"200731_s_at" 19898 15047 1463 21271
"200732_s_at" 15926 6440 9135 14463
"200733_s_at" 16425 6349 380 14800
"200734_s_at" 13274 20683 15497 6293
"200735_x_at" 5854 14712 15609 14440
"200736_s_at" 13858 8357 832 11416
"200737_at" 11885 5394 1361 15146
"200738_s_at" 12576 15944 9735 15887
"200739_s_at" 3685 3528 5550 16891
"200740_s_at" 11155 16368 7602 18708
"200741_s_at" 5712 9006 11469 8882
"200742_s_at" 10796 15227 7422 17580
"200743_s_at" 13685 17500 5576 15011
"200744_s_at" 12866 5484 6215 6425
"200745_s_at" 13349 17613 18658 2569
"200746_s_at" 4113 15501 8671 6761
"200747_s_at" 12940 4152 16643 4155
"200748_s_at" 2346 2096 3978 3529
"200749_at" 12164 16990 4833 19428
"200750_s_at" 13305 14799 17220 15758
"200751_s_at" 11894 2937 3411 19380
"200752_s_at" 21390 16710 15695 3302
"200753_x_at" 15436 3638 5112 18626
"200754_x_at" 14498 6207 8944 16789
"200755_s_at" 12755 17156 3115 18629
"200756_x_at" 18606 1205 4145 22271
"200757_s_at" 15817 1587 5590 16112
"200758_s_at" 12657 4358 16658 15552
"200759_x_at" 13550 4034 7316 6390
"200760_s_at" 17316 19035 8103 14435
"200761_s_at" 14305 5315 9876 19699
"200762_at" 18627 18552 18372 18529
"200763_s_at" 5868 14819 9108 6640
"200764_s_at" 953 16379 14656 16761
"200765_x_at" 4720 17567 11440 14646
"200766_at" 19979 3873 3149 2902
"200767_s_at" 15486 21408 18071 14410
"200768_s_at" 11372 6727 9661 3360
"200769_s_at" 11296 1563 2954 19667
"200770_s_at" 13766 21027 6498 15290
"200771_at" 4144 20712 1408 3480
"200772_x_at" 10514 3248 7386 2966
"200773_x_at" 10595 13810 15753 15993
"200774_at" 15435 4941 19610 19419
"200775_s_at" 10819 14652 7125 19349
"200776_s_at" 15214 2492 9507 20187
"200777_s_at" 11697 5016 5280 17126
"200778_s_at" 13864 5628 15721 15016
"200779_at" 3845 3538 2843 3456
"200780_x_at" 3998 6046 9317 5559
"200781_s_at" 3036 4883 5099 5328
"200782_at" 3340 4681 9370 6464
"200783_s_at" 16002 18238 8059 17121
"200784_s_at" 19535 12347 18709 10562
"200785_s_at" 7390 11608 1709 7926
"200786_at" 11371 14275 5516 6802
"200787_s_at" 18381 17252 21414 17048
"200788_s_at" 13236 16551 17221 6629
"200789_at" 17798 22107 20517 14389
"200790_at" 15189 13790 8395 18401
"200791_s_at" 17742 20830 10152 18255
"200792_at" 12825 5906 17375 6194
"200793_s_at" 20485 18755 9210 15525
"200794_x_at" 10980 14936 7889 16804
"200795_at" 12022 20618 1629 1825
"200796_s_at" 19572 5287 16532 2067
"200797_s_at" 4004 18561 5861 5101
"200798_x_at" 3459 1496 1517 18555
"200799_at" 8353 6940 18182 17266
"200800_s_at" 10722 3421 19469 5575
"200801_x_at" 5685 8972 11448 6106
"200802_at" 3777 2980 3666 3125
"200803_s_at" 3783 5017 8452 16458
"200804_at" 13312 13927 19628 16810
"200805_at" 2404 17307 3707 4848
"200806_s_at" 12402 15134 15831 15109
"200807_s_at" 10948 5684 16122 14278
"200808_s_at" 10354 18187 19717 2769
"200809_x_at" 10244 14568 7711 4018
"200810_s_at" 13455 16702 6367 17967
"200811_at" 17583 4290 4459 16781
"200812_at" 14471 15444 8956 14517
"200813_s_at" 19032 13609 18445 15763
"200814_at" 11667 17723 7669 14770
"200815_s_at" 4019 17151 18338 6630
"200816_s_at" 17660 21048 16283 20592
"200817_x_at" 5697 8986 11459 8855
"200818_at" 11513 4475 7918 3633
"200819_s_at" 5803 14429 6196 3841
"200820_at" 14839 5720 3192 5658
"200821_at" 15977 6677 16526 16269
"200822_x_at" 17659 16667 5013 6503
"200823_x_at" 1961 4080 6577 6067
"200824_at" 15441 21278 1978 817
"200825_s_at" 1570 4529 7362 2242
"200826_at" 13301 14725 8552 5110
"200827_at" 20828 13565 3879 1878
"200828_s_at" 17930 14248 9934 18095
"200829_x_at" 15416 17119 9037 18721
"200830_at" 10634 19006 9230 5032
"200831_s_at" 14798 22010 4238 18565
"200832_s_at" 18244 19448 17849 19308
"200833_s_at" 16563 15912 8610 18746
"200834_s_at" 5740 9035 11483 6793
"200835_s_at" 20288 6035 20413 4856
"200836_s_at" 21043 20795 7198 2236
"200837_at" 12947 2233 8339 4404
"200838_at" 11633 13562 3624 5594
"200839_s_at" 2566 14375 6202 6225
"200840_at" 12805 5206 7595 13882
"200841_s_at" 11808 3057 18584 955
"200842_s_at" 14293 4831 17466 6400
"200843_s_at" 10213 4634 9614 5611
"200844_s_at" 16325 5804 5953 4894
"200845_s_at" 13635 15163 16909 17214
"200846_s_at" 16884 5223 3653 13815
"200847_s_at" 3323 16417 5683 17186
"200848_at" 10413 16258 7301 21285
"200849_s_at" 15274 13570 9343 4807
"200850_s_at" 11428 17804 18353 16994
"200851_s_at" 17107 6682 4745 15055
"200852_x_at" 13117 14440 6871 4242
"200853_at" 4156 13829 16407 16939
"200854_at" 13221 17818 15751 17514
"200855_at" 21180 21734 3449 692
"200856_x_at" 15339 15674 9638 5786
"200857_s_at" 16119 20138 5033 17366
"200858_s_at" 3785 4021 5917 13716
"200859_x_at" 13677 3827 2779 14549
"200860_s_at" 13426 18224 16902 18276
"200861_at" 19164 21401 5589 6596
"200862_at" 19071 17604 9910 6454
"200863_s_at" 11083 16762 8985 17003
"200864_s_at" 17431 19912 5705 16161
"200865_at" 2206 3228 20388 11750
"200866_s_at" 16433 6635 4216 13920
"200867_at" 15574 14789 2720 14269
"200868_s_at" 1425 2058 1065 4252
"200869_at" 5723 6596 9036 5349
"200870_at" 12012 5381 2885 19423
"200871_s_at" 17986 18092 5789 15566
"200872_at" 11255 17778 8007 14213
"200873_s_at" 11895 14778 19256 16598
"200874_s_at" 10317 6101 6500 1850
"200875_s_at" 2525 17012 18969 5076
"200876_s_at" 15018 6098 4758 13843
"200877_at" 10581 14194 10037 15894
"200878_at" 13281 19211 3124 19819
"200879_s_at" 7411 7898 21734 10128
"200880_at" 11143 14601 5052 17837
"200881_s_at" 13422 4353 5455 14133
"200882_s_at" 11114 5502 6295 15447
"200883_at" 3866 18719 2006 19876
"200884_at" 15438 3845 3100 1500
"200885_at" 18458 17436 20539 16401
"200886_s_at" 11020 13935 9820 15968
"200887_s_at" 18705 14509 4546 19963
"200888_s_at" 10127 6265 19015 6307
"200889_s_at" 10971 3570 9932 17213
"200890_s_at" 17651 2303 7136 16168
"200891_s_at" 15242 3746 21175 16945
"200892_s_at" 14128 6779 17786 19616
"200893_at" 11771 15230 7306 18726
"200894_s_at" 18531 6776 18089 3414
"200895_s_at" 11226 14650 15653 3435
"200896_x_at" 11523 20346 19060 3861
"200897_s_at" 2336 4432 4954 15613
"200898_s_at" 20168 17144 15707 3172
"200899_s_at" 16375 19791 9130 20780
"200900_s_at" 14819 2894 8031 4314
"200901_s_at" 16752 17200 2331 4717
"200902_at" 12743 14164 9796 20588
"200903_s_at" 12734 6303 2411 6452
"200904_at" 16397 21878 20808 3521
"200905_x_at" 3619 16058 4846 1871
"200906_s_at" 8181 5763 10078 3610
"200907_s_at" 4232 5510 7929 14821
"200908_s_at" 10408 15746 20180 15078
"200909_s_at" 5754 14813 3870 4148
"200910_at" 11783 5491 5080 4056
"200911_s_at" 10910 21173 9557 21527
"200912_s_at" 12923 6388 15527 18842
"200913_at" 16560 6184 3258 16590
"200914_x_at" 13459 15874 16776 19482
"200915_x_at" 15892 19382 17385 20135
"200916_at" 3152 6575 5751 5181
"200917_s_at" 14445 5994 20575 6626
"200918_s_at" 11374 6143 4582 5785
"200919_at" 10824 21406 3592 5327
"200920_s_at" 4074 4421 8332 17369
"200921_s_at" 11647 15215 5591 20870
"200922_at" 2639 5971 20245 18481
"200923_at" 12592 14854 8662 17112
"200924_s_at" 3217 1576 1113 1098
"200925_at" 15672 17646 4809 6535
"200926_at" 5870 9217 11562 9061
"200927_s_at" 17814 16520 9434 22011
"200928_s_at" 1031 17857 8280 20275
"200929_at" 15271 14679 4323 14022
"200930_s_at" 448 11589 20874 12864
"200931_s_at" 15631 19749 6186 21137
"200932_s_at" 16321 15682 4598 13992
"200933_x_at" 5838 9178 11538 6785
"200934_at" 3643 14008 18471 21684
"200935_at" 18591 1186 22206 4795
"200936_at" 11471 9183 11540 15483
"200937_s_at" 13840 4088 19080 17198
"200938_s_at" 1869 8397 10973 180
"200939_s_at" 16101 1763 22178 13376
"200940_s_at" 1731 19157 16235 5652
"200941_at" 13933 16266 8939 16601
"200942_s_at" 10844 13381 2744 17576
"200943_at" 11724 4948 16817 20163
"200944_s_at" 12301 16570 7388 13975
"200945_s_at" 14212 5538 10089 5893
"200946_x_at" 13717 3039 7627 19151
"200947_s_at" 17507 4544 4556 19421
"200948_at" 4005 15943 6937 6313
"200949_x_at" 2437 5575 7565 5403
"200950_at" 19789 2405 9629 18218
"200951_s_at" 20494 11215 13714 6822
"200952_s_at" 16853 12765 14194 1855
"200953_s_at" 12918 13114 11197 8808
"200954_at" 18224 4203 2155 5197
"200955_at" 20589 13554 17664 17263
"200956_s_at" 14283 17110 8989 2502
"200957_s_at" 15975 4428 5246 6354
"200958_s_at" 11839 15601 5475 20070
"200959_at" 3159 16398 3614 15787
"200960_x_at" 17862 14072 7037 15211
"200961_at" 10418 15556 8148 18827
"200962_at" 13783 20500 1568 21509
"200963_x_at" 5872 9220 6074 6050
"200964_at" 15252 4975 5919 3802
"200965_s_at" 6165 6005 8909 16800
"200966_x_at" 3419 17447 4886 4623
"200967_at" 2350 5377 4398 6553
"200968_s_at" 10541 5131 6026 4259
"200969_at" 12468 2788 6195 19247
"200970_s_at" 14946 14659 16355 19761
"200971_s_at" 2388 3343 4231 15076
"200972_at" 11782 13742 17175 17493
"200973_s_at" 16732 5914 19427 22276
"200974_at" 11473 18683 20087 5129
"200975_at" 12668 18168 4638 15689
"200976_s_at" 14548 3711 18062 15173
"200977_s_at" 11660 5091 8244 19573
"200978_at" 11712 17840 9042 17269
"200979_at" 3362 20709 817 21024
"200980_s_at" 15753 18458 5524 16264
"200981_x_at" 3055 4530 9474 6095
"200982_s_at" 16435 3880 1387 2188
"200983_x_at" 8427 3457 9710 4963
"200984_s_at" 16816 1151 5983 15570
"200985_s_at" 1300 2791 3747 16416
"200986_at" 7869 10886 13204 10012
"200987_x_at" 15603 13908 17246 6353
"200988_s_at" 20512 18830 21873 2148
"200989_at" 11475 4056 16142 16202
"200990_at" 17807 17451 15666 4163
"200991_s_at" 14795 19891 9167 5266
"200992_at" 13035 18408 5218 18261
"200993_at" 14896 14964 9391 20922
"200994_at" 15624 16606 7859 20193
"200995_at" 18488 18872 5029 21544
"200996_at" 14672 14921 16684 16823
"200997_at" 12306 6642 18029 16068
"200998_s_at" 18819 14912 18944 16445
"200999_s_at" 2285 3795 10162 14477
"201000_at" 13526 2722 4739 3671
"201001_s_at" 15309 13793 18594 15430
"201002_s_at" 12487 6454 18024 14468
"201003_x_at" 10359 15386 1722 5001
"201004_at" 13177 15400 4561 6259
"201005_at" 18847 14538 6735 17280
"201006_at" 513 9930 20486 5317
"201007_at" 14429 19018 10060 18184
"201008_s_at" 19758 2097 18830 22034
"201009_s_at" 18709 21196 20190 4108
"201010_s_at" 18934 21029 19549 21348
"201011_at" 15430 2474 15581 4959
"201012_at" 2682 15224 21490 19957
"201013_s_at" 3453 17499 5922 17511
"201014_s_at" 14409 6527 9903 17389
"201015_s_at" 2862 15360 1024 5049
"201016_at" 18092 17988 9155 19496
"201017_at" 18543 6366 9879 21688
"201018_at" 19204 18063 8324 17232
"201019_s_at" 18212 16357 17864 19361
"201020_at" 13304 17781 18146 16694
"201021_s_at" 12375 15387 9705 19658
"201022_s_at" 13435 15237 9345 19384
"201023_at" 10670 16602 3496 20979
"201024_x_at" 17362 6520 20346 6075
"201025_at" 15731 6786 7327 14602
"201026_at" 16358 20000 6323 14904
"201027_s_at" 17110 21577 5427 17581
"201028_s_at" 14185 17432 2474 15746
"201029_s_at" 3018 15035 5015 15572
"201030_x_at" 2625 7345 6558 7292
"201031_s_at" 14031 13791 8928 15291
"201032_at" 18719 16878 5363 15644
"201033_x_at" 3032 13527 11447 6177
"201034_at" 13095 18644 6962 19898
"201035_s_at" 12064 14055 18511 14943
"201036_s_at" 11799 19443 9325 17187
"201037_at" 17760 3748 1623 3252
"201038_s_at" 19956 19419 3217 15985
"201039_s_at" 10385 4271 17478 6047
"201040_at" 13887 4753 7050 4364
"201041_s_at" 20291 6081 1706 20022
"201042_at" 4533 1962 3893 21201
"201043_s_at" 18545 20371 6222 20559
"201044_x_at" 21999 12931 4103 10214
"201045_s_at" 3120 3812 11364 3058
"201046_s_at" 10116 17378 9301 1347
"201047_x_at" 15511 15178 6640 15409
"201048_x_at" 12992 3678 4452 7776
"201049_s_at" 5745 9045 9319 4902
"201050_at" 9503 17260 5872 1659
"201051_at" 13074 18309 19519 16397
"201052_s_at" 18021 14776 4615 15792
"201053_s_at" 17267 5933 3052 20336
"201054_at" 12007 14908 15486 17596
"201055_s_at" 13572 688 20084 4111
"201056_at" 2348 19895 8309 16465
"201057_s_at" 17056 17910 4676 3927
"201058_s_at" 9293 9402 17355 11912
"201059_at" 942 17169 8518 17346
"201060_x_at" 18729 6189 1918 19546
"201061_s_at" 16147 21786 2558 16877
"201062_at" 12824 10864 21883 5919
"201063_at" 13969 16478 4460 3142
"201064_s_at" 15153 6335 16856 15065
"201065_s_at" 15351 14578 6949 17513
"201066_at" 17224 5937 8375 14351
"201067_at" 18824 19966 16705 20545
"201068_s_at" 12303 14990 19956 18176
"201069_at" 19967 16525 19217 5895
"201070_x_at" 11423 17139 5908 13977
"201071_x_at" 13941 15511 15510 18664
"201072_s_at" 15114 3166 20520 4192
"201073_s_at" 15378 2009 17181 15716
"201074_at" 18190 6473 4373 13759
"201075_s_at" 14927 14942 9480 20071
"201076_at" 16187 20564 2835 4625
"201077_s_at" 11367 16191 3909 5436
"201078_at" 12864 13346 7696 17683
"201079_at" 18460 5604 4905 5784
"201080_at" 20721 18279 8145 17386
"201081_s_at" 12287 16604 16950 1465
"201082_s_at" 15864 3616 15855 2272
"201083_s_at" 3350 4575 17046 16212
"201084_s_at" 13404 16816 8386 18741
"201085_s_at" 10715 16704 20630 4932
"201086_x_at" 11812 16235 6918 19815
"201087_at" 2096 4703 6237 5488
"201088_at" 4065 6872 9202 18909
"201089_at" 13607 19106 2646 20358
"201090_x_at" 10694 5240 16229 5370
"201091_s_at" 11646 17414 15829 16535
"201092_at" 12200 15772 16069 20381
"201093_x_at" 16238 17486 8930 6459
"201094_at" 10255 14512 17279 13670
"201095_at" 16972 2876 16375 6215
"201096_s_at" 3846 2152 5230 17509
"201097_s_at" 14434 18076 15865 18520
"201098_at" 12123 15642 15859 17099
"201099_at" 17438 14382 9860 16396
"201100_s_at" 14525 16138 9351 16679
"201101_s_at" 16408 18466 19303 15640
"201102_s_at" 14806 17449 8955 433
"201103_x_at" 12921 5363 4057 14587
"201104_x_at" 16307 1543 7579 14680
"201105_at" 3660 6416 5174 3662
"201106_at" 4064 4212 8175 16426
"201107_s_at" 8364 551 22068 8486
"201108_s_at" 18885 18788 19159 13985
"201109_s_at" 8011 14953 21525 17060
"201110_s_at" 2228 3535 20711 21385
"201111_at" 18099 14207 16460 18917
"201112_s_at" 12717 15275 16105 16130
"201113_at" 16883 3500 7962 5075
"201114_x_at" 13456 16962 15744 16489
"201115_at" 16059 19156 16192 14975
"201116_s_at" 8459 2384 18597 22268
"201117_s_at" 1552 15155 6990 19823
"201118_at" 15520 3691 2995 15532
"201119_s_at" 4079 19478 3646 5204
"201120_s_at" 16075 2663 8716 21376
"201121_s_at" 18114 6697 9219 20153
"201122_x_at" 4086 2191 8768 4627
"201123_s_at" 13575 1778 20204 16581
"201124_at" 19947 1754 2432 885
"201125_s_at" 3805 14135 5549 2707
"201126_s_at" 20554 21300 17340 2784
"201127_s_at" 20673 6518 2940 16289
"201128_s_at" 17211 16243 7759 19582
"201129_at" 3322 5867 9400 14473
"201130_s_at" 10823 2149 20284 3990
"201131_s_at" 4483 5304 7238 17515
"201132_at" 12290 13534 9650 21808
"201133_s_at" 12851 4052 5784 20514
"201134_x_at" 10849 14363 8585 13708
"201135_at" 14210 15345 8318 6734
"201136_at" 11759 6798 9244 15847
"201137_s_at" 1340 11806 14714 1270
"201138_s_at" 13134 16179 8062 18155
"201139_s_at" 16928 4956 17733 18903
"201140_s_at" 3382 19831 677 18109
"201141_at" 20889 13253 648 13990
"201142_at" 19918 21241 16630 19657
"201143_s_at" 21962 18437 17272 6082
"201144_s_at" 13956 16823 8659 15795
"201145_at" 3855 5823 17781 6740
"201146_at" 14770 17134 20345 20475
"201147_s_at" 17427 8935 14121 11677
"201148_s_at" 9923 3202 13713 15080
"201149_s_at" 4298 708 14065 13184
"201150_s_at" 6715 1783 13699 11493
"201151_s_at" 20306 14063 5967 21579
"201152_s_at" 12086 17047 15687 18558
"201153_s_at" 16179 15842 9342 21856
"201154_x_at" 3789 2983 7998 4818
"201155_s_at" 12884 16859 5910 4764
"201156_s_at" 1628 14503 14786 15655
"201157_s_at" 11789 13816 5222 4943
"201158_at" 21483 5482 17555 6229
"201159_s_at" 22 546 2813 12769
"201160_s_at" 12748 14246 17846 17785
"201161_s_at" 14690 6043 17750 4624
"201162_at" 21727 10362 13025 8796
