"inst_2317" "inst_2355" "inst_3627" "inst_3730" "inst_4752"
"206388_at" 10116 13096 15541 17422 11236
"206389_s_at" 9069 12207 11732 15433 11199
"206390_x_at" 10070 11609 874 15495 10363
"206391_at" 8022 12902 12417 17746 12962
"206392_s_at" 9575 11576 12506 16129 9886
"206393_at" 10315 13857 6258 16194 10061
"206394_at" 12725 14831 12778 13627 12120
"206395_at" 12296 13797 313 17442 8214
"206396_at" 13590 14956 11878 19003 11459
"206397_x_at" 17178 1507 21391 12013 19305
"206398_s_at" 9409 14491 13530 16964 7980
"206399_x_at" 9098 11951 12487 17692 9271
"206400_at" 9041 8861 11975 17474 8265
"206401_s_at" 2847 9375 21079 22242 4119
"206402_s_at" 7474 7574 14951 16678 9715
"206403_at" 12639 5249 15568 17608 13587
"206404_at" 11085 9596 12973 18115 10911
"206405_x_at" 19810 17949 6368 10047 3638
"206406_at" 12764 8354 12777 14058 8738
"206407_s_at" 5910 9404 116 21312 1323
"206408_at" 10001 13886 18116 21464 4137
"206409_at" 18440 14318 2304 21940 863
"206410_at" 5626 15129 14675 19806 1367
"206411_s_at" 21071 15536 19983 21046 3269
"206412_at" 4277 2469 18432 848 4798
"206413_s_at" 10043 13389 11647 10005 9489
"206414_s_at" 15464 14743 10325 5621 18374
"206415_at" 13210 13266 15873 17774 10812
"206416_at" 20957 1763 20776 5613 21916
"206417_at" 8026 11651 11287 4452 10238
"206418_at" 8441 9777 14335 18778 9101
"206419_at" 204 4148 20614 16469 12384
"206420_at" 20936 2573 687 7216 13378
"206421_s_at" 8429 13068 13223 3813 8788
"206422_at" 11995 13341 11019 14222 10769
"206423_at" 7889 12215 13571 16225 12615
"206424_at" 5772 9764 21209 16202 4523
"206425_s_at" 10550 1845 13163 14487 13505
"206426_at" 8612 14484 2787 18833 2313
"206427_s_at" 9884 12127 4565 13805 637
"206428_s_at" 9670 11333 13938 15965 9810
"206429_at" 19781 1887 1046 2276 16676
"206430_at" 11882 12300 11224 18460 8702
"206431_x_at" 18630 1471 3206 9309 19438
"206432_at" 13064 1628 14299 3170 10355
"206433_s_at" 10977 5128 1987 19086 10688
"206434_at" 8788 9025 19130 20769 13645
"206435_at" 16763 11196 17835 6265 4247
"206436_at" 11992 10237 3327 14349 10070
"206437_at" 7830 21341 11673 16764 13165
"206438_x_at" 21833 4246 20442 10806 21381
"206439_at" 812 11657 1226 1830 4552
"206440_at" 265 200 8755 15216 22095
"206441_s_at" 6323 1684 20727 7796 3562
"206442_at" 7553 8004 11200 18089 12988
"206443_at" 10151 14067 12754 16177 298
"206444_at" 11791 13472 16105 17002 8378
"206445_s_at" 16560 5568 7430 8444 19313
"206446_s_at" 9244 7839 10892 13806 8671
"206447_at" 4752 3927 13680 718 244
"206448_at" 16034 13356 3448 6533 6924
"206449_s_at" 1247 13843 4797 16974 10223
"206450_at" 7725 14035 11495 11044 11419
"206451_at" 20186 6080 8139 20156 5149
"206452_x_at" 18345 16329 18590 1079 1528
"206453_s_at" 7129 5403 20193 3626 21959
"206454_s_at" 8357 10028 12169 15885 8934
"206455_s_at" 9824 14668 14151 846 1637
"206456_at" 8140 8805 15832 18808 8016
"206457_s_at" 2651 7671 20188 18024 13943
"206458_s_at" 3347 8355 6798 13846 9430
"206459_s_at" 9682 11163 11650 10528 9174
"206460_at" 21150 11288 21702 12021 20973
"206461_x_at" 14915 18286 5810 19565 21020
"206462_s_at" 883 13707 15831 17799 13831
"206463_s_at" 19750 10297 3032 11131 20820
"206464_at" 9940 1198 15635 18132 9555
"206465_at" 7243 10339 15583 1462 8994
"206466_at" 12710 10627 15165 12169 1369
"206467_x_at" 2266 406 20089 21750 2915
"206468_s_at" 5735 2964 5762 4492 4979
"206469_x_at" 5903 16849 19660 9079 5619
"206470_at" 11206 8776 10965 14967 10195
"206471_s_at" 20584 20607 2771 13399 10600
"206472_s_at" 20330 494 19275 10484 19382
"206473_at" 848 7 2626 6486 18371
"206474_at" 1127 9391 4763 9456 3139
"206475_x_at" 10317 10608 12000 18161 8140
"206476_s_at" 12695 15156 11337 975 19356
"206477_s_at" 750 14600 14970 21248 1846
"206478_at" 3305 13814 2893 18390 4683
"206479_at" 11813 12898 13893 15382 11375
"206480_at" 1001 18232 91 13010 3508
"206481_s_at" 11239 7643 11017 2407 12480
"206482_at" 20847 10221 3013 3470 5041
"206483_at" 17004 10051 555 7403 15592
"206484_s_at" 10769 7653 13399 16837 11650
"206485_at" 10391 10085 590 15531 9155
"206486_at" 10094 13741 14427 17507 13663
"206487_at" 327 20067 20994 13345 21460
"206488_s_at" 8958 11993 767 18562 15867
"206489_s_at" 7477 13864 12292 14866 769
"206490_at" 13111 11380 12314 15619 8243
"206491_s_at" 6725 5423 5194 3567 5622
"206492_at" 15756 16969 417 21205 10359
"206493_at" 3608 8161 19568 21220 13786
"206494_s_at" 9598 12478 15398 16970 12010
"206495_s_at" 916 3693 5701 5936 20825
"206496_at" 7586 8082 11215 18322 10472
"206497_at" 18266 18302 19654 5725 1061
"206498_at" 20585 20871 152 4485 11843
"206499_s_at" 19948 376 4408 5065 20459
"206500_s_at" 20566 19471 8934 11689 17276
"206501_x_at" 7391 8163 13969 21305 11575
"206502_s_at" 11842 12386 13509 14804 12358
"206503_x_at" 497 20437 21447 1012 2144
"206504_at" 9447 11020 20273 2091 18590
"206505_at" 11773 12913 13897 17702 9187
"206506_s_at" 3385 3664 20947 3535 6300
"206507_at" 20475 2895 21429 20650 21724
"206508_at" 21904 12034 11620 5178 3039
"206509_at" 16623 83 322 8934 2278
"206510_at" 280 1141 7239 4823 847
"206511_s_at" 11305 12786 15161 3615 5567
"206512_at" 1350 9439 2727 15901 3302
"206513_at" 14057 4335 17438 252 12957
"206514_s_at" 12207 12149 19562 15961 8096
"206515_at" 11771 8071 16061 14049 12810
"206516_at" 2285 17193 21080 4526 18130
"206517_at" 11133 10659 15950 16614 11339
"206518_s_at" 8783 15417 12140 4958 20221
"206519_x_at" 8134 4800 12261 14939 13388
"206520_x_at" 1943 20815 18653 2303 17426
"206521_s_at" 22102 14275 19120 21435 5887
"206522_at" 12488 3434 12845 13952 19386
"206523_at" 7623 13306 14310 21012 11185
"206524_at" 9597 6477 1264 8173 491
"206525_at" 12927 12957 15648 14743 11052
"206526_at" 17039 9791 20889 11450 6289
"206527_at" 13888 15204 3619 14620 7482
"206528_at" 12167 9259 14224 14356 13489
"206529_x_at" 17138 14354 21265 20507 18774
"206530_at" 2701 13307 18836 21437 4868
"206531_at" 8618 11936 545 21129 12251
"206532_at" 8384 9523 532 12475 20031
"206533_at" 4096 18422 4627 20165 7852
"206534_at" 10302 1021 10921 16631 12776
"206535_at" 9828 11845 12229 15321 2722
"206536_s_at" 20580 15077 1933 13175 16847
"206537_at" 16047 11560 9398 288 7516
"206538_at" 8407 46 15464 21968 6272
"206539_s_at" 16498 7889 14714 15702 10780
"206540_at" 179 423 19515 3229 167
"206541_at" 11837 7979 13727 16726 10486
"206542_s_at" 20228 16157 2646 1728 14744
"206543_at" 478 3116 1594 2791 22042
"206544_x_at" 372 21112 2822 1855 4027
"206545_at" 12534 9715 14076 14724 8192
"206546_at" 20885 9138 9838 11714 16810
"206547_s_at" 3663 4144 4481 18518 11429
"206548_at" 3327 11664 21687 13555 17628
"206549_at" 8238 12773 1039 795 12231
"206550_s_at" 3830 1911 6290 6444 18066
"206551_x_at" 3770 7205 22082 12119 19934
"206552_s_at" 12889 10860 12364 18805 12669
"206553_at" 4246 8946 14560 16324 12867
"206554_x_at" 19311 4705 3493 1629 19962
"206555_s_at" 14451 19010 10855 10293 15732
"206556_at" 12743 8914 15853 7026 3479
"206557_at" 18219 14927 992 21190 825
"206558_at" 885 8587 1255 9053 1036
"206559_x_at" 9185 16206 12541 15307 9945
"206560_s_at" 6641 6785 12340 15516 9603
"206561_s_at" 21832 582 678 1262 21303
"206562_s_at" 6940 17553 8267 20186 17193
"206563_s_at" 6838 5561 10492 15814 12464
"206564_at" 7936 10979 5804 3721 19843
"206565_x_at" 21613 4881 21459 269 1721
"206566_at" 3801 17105 2171 18769 2630
"206567_s_at" 2078 18531 17875 6207 7731
"206568_at" 1629 15153 11185 14715 8392
"206569_at" 10960 12971 720 289 18366
"206570_s_at" 248 2339 11245 18272 8461
"206571_s_at" 5535 17527 4142 5297 2835
"206572_x_at" 21883 16070 8899 21619 14857
"206573_at" 3371 11184 511 541 10536
"206574_s_at" 20649 18358 21026 19116 22268
"206575_at" 11484 4504 14328 14295 9583
"206576_s_at" 7900 13704 14353 15685 8240
"206577_at" 11120 15549 15036 18703 10270
"206578_at" 10304 11631 18675 17278 15726
"206579_at" 8009 3009 119 3087 10239
"206580_s_at" 21868 3210 3671 20727 3167
"206581_at" 11093 1508 15135 8769 11926
"206582_s_at" 11634 13721 19115 387 4239
"206583_at" 647 2582 19673 8391 21344
"206584_at" 8237 16606 9854 4523 1370
"206585_at" 13300 17391 12353 4713 6274
"206586_at" 177 982 1330 97 822
"206587_at" 3236 394 10189 20655 22009
"206588_at" 10554 15131 16043 17523 13765
"206589_at" 17557 6615 22094 17352 1234
"206590_x_at" 875 2422 16636 22156 1084
"206591_at" 13065 9009 803 7789 13361
"206592_s_at" 6473 5671 18944 8961 7707
"206593_s_at" 15413 20643 19057 11999 15060
"206594_at" 17155 3034 9257 9291 14459
"206595_at" 19938 8128 880 7613 19733
"206596_s_at" 20349 8969 5955 1535 17159
"206597_at" 7826 11024 16172 15059 6812
"206598_at" 8831 15423 13985 17402 1607
"206599_at" 2380 1540 15251 18972 11781
"206600_s_at" 11361 8061 75 12450 13825
"206601_s_at" 10312 9070 14602 18668 10117
"206602_s_at" 13113 14729 13671 18636 4553
"206603_at" 7955 14996 12768 18855 10985
"206604_at" 6489 15601 1804 15598 22027
"206605_at" 13088 12732 14205 18158 11186
"206606_at" 8757 10430 12081 15336 10001
"206607_at" 20547 5851 7241 1817 1251
"206608_s_at" 12409 12917 15260 14334 10211
"206609_at" 9634 11076 3173 13632 13732
"206610_s_at" 12747 9649 12013 14191 11830
"206611_at" 21391 8274 20943 3333 22247
"206612_at" 21045 961 5080 11562 3474
"206613_s_at" 16620 6854 16261 3491 16464
"206614_at" 8817 12627 12997 18152 13455
"206615_s_at" 12586 11960 3504 1536 1593
"206616_s_at" 12151 15768 16010 14315 13372
"206617_s_at" 9328 13669 13903 14673 12301
"206618_at" 11278 12282 14592 14397 10118
"206619_at" 9012 9538 13944 15572 10880
"206620_at" 12607 12781 4905 16570 12334
"206621_s_at" 6508 16409 7288 10243 5121
"206622_at" 12922 9011 3455 15808 9108
"206623_at" 12864 12244 14762 17359 12160
"206624_at" 206 13701 218 893 3993
"206625_at" 9309 9384 16293 8183 4244
"206626_x_at" 9551 15638 18734 15154 13126
"206627_s_at" 8938 21004 13647 9644 2306
"206628_at" 8193 2463 20109 15938 11224
"206629_at" 7303 14842 13796 15286 10840
"206630_at" 9769 15739 13323 13780 8472
"206631_at" 1282 4745 22132 13516 13656
"206632_s_at" 20081 9905 10318 12028 5154
"206633_at" 8434 10764 15521 311 12960
"206634_at" 11272 18012 11677 22064 13313
"206635_at" 428 779 764 22137 13853
"206636_at" 1341 17589 4259 8210 19477
"206637_at" 11933 11644 14948 16379 10527
"206638_at" 7860 8046 14743 18149 13704
"206639_x_at" 12996 9286 14712 17894 8812
"206640_x_at" 12516 12181 13061 16791 11934
"206641_at" 20259 9537 10562 5514 2820
"206642_at" 12973 7907 12715 12316 8268
"206643_at" 11959 1341 13770 13512 10442
"206644_at" 9537 15281 9479 18385 9644
"206645_s_at" 1114 9915 14362 18215 8021
"206646_at" 1973 9321 16175 16695 12821
"206647_at" 13047 13855 15833 16248 12467
"206648_at" 3657 22078 6923 21881 3411
"206649_s_at" 5416 163 3172 20344 21273
"206650_at" 19914 9729 3232 9616 731
"206651_s_at" 9968 15140 5522 6072 1161
"206652_at" 18787 17690 20388 13319 20595
"206653_at" 6945 21969 3587 13103 19640
"206654_s_at" 4832 2814 3067 13309 20332
"206655_s_at" 11677 450 11357 4956 1071
"206656_s_at" 16318 6867 17621 10981 16982
"206657_s_at" 8352 14707 11301 17597 8138
"206658_at" 962 1365 7031 13919 1016
"206659_at" 22016 15357 8809 12508 4075
"206660_at" 13252 8362 14177 13858 9573
"206661_at" 273 21694 20186 21154 4135
"206662_at" 18172 939 4333 1139 17978
"206663_at" 14369 14938 3144 9527 12951
"206664_at" 7626 11985 15060 16901 12333
"206665_s_at" 6847 16217 18597 8645 19684
"206666_at" 8330 1617 9686 657 11852
"206667_s_at" 1481 4053 509 1087 14830
"206668_s_at" 14748 16370 877 6674 6806
"206669_at" 18295 10158 2329 11780 21592
"206670_s_at" 13298 12841 3590 11712 412
"206671_at" 12601 7933 16981 17252 1184
"206672_at" 11173 12228 11007 16718 11156
"206673_at" 20429 13580 1849 1342 170
"206674_at" 125 1251 20231 13803 8772
"206675_s_at" 22013 10858 5727 1770 3794
"206676_at" 9143 12647 11390 13619 10042
"206677_at" 4644 6484 598 21651 17181
"206678_at" 11923 14732 14691 18097 13843
"206679_at" 8636 573 11302 20320 10932
"206680_at" 11766 10192 14574 12452 8031
"206681_x_at" 12663 9474 14539 7393 11237
"206682_at" 10672 14827 15837 18441 13967
"206683_at" 17465 13682 19304 1097 7572
"206684_s_at" 20816 2795 759 101 6277
"206685_at" 8506 17511 12867 12052 19432
"206686_at" 15077 21957 4473 1893 18891
"206687_s_at" 18837 4845 20254 917 4797
"206688_s_at" 15734 6106 19249 12242 7285
"206689_x_at" 3650 21493 4225 5997 1166
"206690_at" 2412 9422 15324 17342 13633
"206691_s_at" 1024 8560 5292 19008 10279
"206692_at" 7990 9265 14942 1177 13051
"206693_at" 8049 14654 11173 19513 13344
"206694_at" 7523 7742 15350 1540 12090
"206695_x_at" 21633 20647 4147 20830 17736
"206696_at" 1616 3738 22106 16512 21761
"206697_s_at" 1928 16350 11866 15467 11654
"206698_at" 22252 7740 20112 7937 2085
"206699_x_at" 7318 9932 11375 18306 4679
"206700_s_at" 12132 13722 15602 16245 7936
"206701_x_at" 13221 15263 11407 15530 9600
"206702_at" 11792 10670 15266 13821 13510
"206703_at" 12657 10649 21354 21103 21964
"206704_at" 21002 21343 797 1016 21837
"206705_at" 9563 6649 63 17885 2717
"206706_at" 60 17240 4608 21011 21458
"206707_x_at" 3188 10910 16067 1652 10842
"206708_at" 448 24 20279 21685 21322
"206709_x_at" 9300 15195 19328 21981 12768
"206710_s_at" 7228 7007 13611 1952 5742
"206711_at" 6840 8224 11235 17688 8299
"206712_at" 13511 9487 21929 20664 16637
"206713_at" 7331 12668 12153 526 8078
"206714_at" 20558 4139 17847 21861 10987
"206715_at" 5316 20974 12697 17839 1093
"206716_at" 12261 13717 12083 4959 8536
"206717_at" 8293 7822 12262 16838 11462
"206718_at" 13224 8892 21125 890 9173
"206719_at" 9529 10536 566 85 8997
"206720_at" 4586 15309 1010 2042 541
"206721_at" 10627 9969 3725 10001 1778
"206722_s_at" 5873 9135 1422 9363 20790
"206723_s_at" 13608 1428 18209 6704 1156
"206724_at" 21156 18931 18692 20475 17120
"206725_x_at" 11563 8990 7758 4838 872
"206726_at" 592 9875 199 18736 8967
"206727_at" 11191 11775 13324 18448 10192
"206728_at" 10332 9707 13765 16581 7964
"206729_at" 21760 20798 21825 19481 849
"206730_at" 2971 15512 8868 15107 9031
"206731_at" 2396 9115 19154 20565 1920
"206732_at" 12812 9681 1964 18442 11754
"206733_at" 8838 11349 9417 7217 9725
"206734_at" 13529 19468 17472 8982 4259
"206735_at" 11516 15299 14361 15875 11521
"206736_x_at" 971 13412 14244 14013 5927
"206737_at" 12118 14424 11193 18690 10978
"206738_at" 111 20744 16874 16645 1981
"206739_at" 7179 9668 19958 10419 20779
"206740_x_at" 1281 8399 18519 1385 5917
"206741_at" 7246 7882 11106 14265 12030
"206742_at" 13022 14503 15297 16928 13722
"206743_s_at" 11309 13157 15001 18174 9764
"206744_s_at" 18333 379 8322 6767 14712
"206745_at" 2411 702 9361 21609 14624
"206746_at" 959 15330 5198 20656 17554
"206747_at" 4162 553 2883 22039 20731
"206748_s_at" 2336 21351 1755 2131 20377
"206749_at" 7555 11463 15938 16343 10483
"206750_at" 9511 12723 18338 16958 1058
"206751_s_at" 12477 12329 15528 18713 7243
"206752_s_at" 21711 3857 22159 5085 1717
"206753_at" 11157 10088 12123 18112 11154
"206754_s_at" 10045 15206 11344 14354 7244
"206755_at" 11433 11685 16087 18806 11807
"206756_at" 21152 8530 3681 7299 5187
"206757_at" 7709 14349 1131 17941 10168
"206758_at" 8939 13883 15163 17755 6276
"206759_at" 10872 5047 13183 13727 9164
"206760_s_at" 9362 22278 11148 15840 9575
"206761_at" 11901 13653 16050 18302 1670
"206762_at" 21473 16420 5957 15666 17008
"206763_at" 10970 12818 14517 17855 13738
"206764_x_at" 1837 4742 1772 10600 19149
"206765_at" 8113 19364 1669 66 13000
"206766_at" 21222 1772 942 1292 7662
"206767_at" 11421 9597 3362 2993 12058
"206768_at" 8841 14601 14255 17155 7245
"206769_at" 7855 11874 12344 16623 9651
"206770_s_at" 17653 1927 6596 2746 4571
"206771_at" 13348 20371 15487 18056 13498
"206772_at" 8851 34 13954 19698 10220
"206773_at" 10915 11084 11657 13851 9377
"206774_at" 19930 76 12384 16767 9116
"206775_at" 12655 8248 12348 17953 11894
"206776_x_at" 19162 10595 21669 17124 15290
"206777_s_at" 19427 7209 9055 20747 19384
"206778_at" 9935 10542 14101 17351 11345
"206779_s_at" 9655 4275 18533 7587 12915
"206780_at" 991 563 175 121 4033
"206781_at" 8872 2526 1398 16308 13922
"206782_s_at" 21227 669 4870 22072 22089
"206783_at" 3670 13017 941 4083 11506
"206784_at" 9005 7640 11409 15816 11898
"206785_s_at" 10063 11399 17657 15756 13754
"206786_at" 12289 12508 13350 15660 12581
"206787_at" 7560 14121 10060 13713 8045
"206788_s_at" 4315 1828 876 4725 5593
"206789_s_at" 4682 4596 8388 20021 3340
"206790_s_at" 15366 5362 16955 10228 17890
"206791_s_at" 294 19572 1557 19688 813
"206792_x_at" 16692 1394 10381 19911 17290
"206793_at" 11047 12703 12942 18173 12923
"206794_at" 10004 1844 12385 18947 10387
"206795_at" 13040 9501 21465 16737 11578
"206796_at" 7972 4866 4904 13755 8435
"206797_at" 10608 10308 1495 13973 10645
"206798_x_at" 10748 8997 15918 14243 8066
"206799_at" 12856 10472 11510 15289 12670
"206800_at" 10473 13322 11952 17300 11063
"206801_at" 8735 3202 16196 17961 20632
"206802_at" 570 19723 4140 21648 11178
"206803_at" 10588 11407 11374 16282 12327
"206804_at" 12662 10178 15268 17725 12654
"206805_at" 216 13747 15754 745 13856
"206806_at" 10586 14495 12222 15528 8347
"206807_s_at" 9479 11315 174 17893 8293
"206808_at" 20445 21798 219 716 14165
"206809_s_at" 4797 16852 18540 4213 6087
"206810_at" 1330 20970 13240 20272 10381
"206811_at" 8189 11496 11150 16036 8743
"206812_at" 2102 11823 15285 15980 8332
"206813_at" 20417 2933 19153 14370 11896
"206814_at" 2485 10848 14372 20508 7995
"206815_at" 15618 21530 1881 13771 20477
"206816_s_at" 13273 12492 9433 5858 9336
"206817_x_at" 13288 15814 13245 17907 12896
"206818_s_at" 20517 18950 3642 12371 15182
"206819_at" 1036 15948 12049 17147 4970
"206820_at" 10267 8070 11588 16234 13107
"206821_x_at" 12703 12475 3360 726 21077
"206822_s_at" 13874 15727 14594 19458 10507
"206823_at" 10647 14747 11819 17544 13090
"206824_at" 7660 7608 11449 17066 11200
"206825_at" 4044 6893 20673 5452 19521
"206826_at" 12660 13194 14629 15632 17940
"206827_s_at" 1644 21466 5517 9622 14993
"206828_at" 7505 13934 14342 8215 10784
"206829_x_at" 3507 17519 19859 8099 1394
"206830_at" 9512 7622 11054 14660 8025
"206831_s_at" 11105 15762 22038 2915 110
"206832_s_at" 2325 13696 1376 5703 20603
"206833_s_at" 6907 20568 6020 2257 19910
"206834_at" 11518 8190 11538 16496 10635
"206835_at" 10228 8268 13614 17917 9626
"206836_at" 13028 10061 8245 15077 12454
"206837_at" 10095 12896 12858 17072 11788
"206838_at" 4232 22153 2239 21511 20881
"206839_at" 10781 14580 21091 15497 9534
"206840_at" 11443 8120 13806 18777 1919
"206841_at" 10219 12995 13033 14515 9814
"206842_at" 11878 2341 15556 18025 8962
"206843_at" 9826 10440 11469 13617 10934
"206844_at" 10182 10774 12005 14175 10266
"206845_s_at" 4870 1814 19927 7503 3001
"206846_s_at" 19997 5154 19102 7722 19531
"206847_s_at" 12704 14617 18156 21563 21774
"206848_at" 20971 17674 19863 10554 19218
"206849_at" 7193 5268 1932 14867 13273
"206850_at" 7722 12529 13151 17320 8375
"206851_at" 8665 16228 15952 3630 10695
"206852_at" 11906 11543 15743 16176 8621
"206853_s_at" 16080 7523 16573 4445 20215
"206854_s_at" 18253 20452 2795 2713 3665
"206855_s_at" 7162 16071 5805 9004 20176
"206856_at" 7989 14843 11115 17258 532
"206857_s_at" 763 12746 5869 2697 21711
"206858_s_at" 14854 14855 19850 11188 20903
"206859_s_at" 8084 8536 15999 16432 9148
"206860_s_at" 16135 18255 18698 4183 18560
"206861_s_at" 15079 17098 6162 7090 20908
"206862_at" 14544 1888 5382 2027 21999
"206863_x_at" 10652 12463 18889 17111 10521
"206864_s_at" 3516 16469 21600 6197 712
"206865_at" 7675 10361 13953 14503 11137
"206866_at" 8211 14143 5154 17413 9661
"206867_at" 2841 10139 15142 18913 9003
"206868_at" 21561 18662 10629 945 12462
"206869_at" 10451 13906 13086 18695 7939
"206870_at" 3757 10891 1609 235 11204
"206871_at" 9851 5108 11372 17865 10027
"206872_at" 13155 12518 4574 16465 9561
"206873_at" 192 11701 13449 17224 10283
"206874_s_at" 6293 4436 9939 8248 5261
"206875_s_at" 2600 3117 2876 4263 3020
"206876_at" 9440 13806 11422 14671 10639
"206877_at" 11678 14287 14824 16122 8348
"206878_at" 20142 15501 21543 14901 13197
"206879_s_at" 8887 21574 7679 3582 21244
"206880_at" 9853 10879 1576 18333 12997
"206881_s_at" 11569 15500 14092 16111 10901
"206882_at" 9867 12620 7468 976 8595
"206883_x_at" 7227 13156 11346 17040 8970
"206884_s_at" 11762 9409 11138 20875 2164
"206885_x_at" 8645 12297 13364 15264 9866
"206886_x_at" 12258 9626 12847 15208 398
"206887_at" 4602 12068 18042 19140 12689
"206888_s_at" 1434 4269 3286 14663 20770
"206889_at" 2053 10852 13491 15477 20948
"206890_at" 18052 12981 8178 21655 2151
"206891_at" 6132 11712 3898 16003 11805
"206892_at" 11302 12752 14262 14215 11641
"206893_at" 2898 15772 7548 15163 11408
"206894_at" 12028 9658 1109 14186 8607
"206895_at" 7350 10633 14553 14757 11249
"206896_s_at" 21011 18212 22185 22238 20567
"206897_at" 12369 1062 12020 18889 10198
"206898_at" 8344 2068 21028 22057 12907
"206899_at" 7622 12462 11598 15818 9394
"206900_x_at" 3244 20493 3610 4130 19817
"206901_at" 13327 8996 849 15781 11513
"206902_s_at" 2464 15257 19254 10285 251
"206903_at" 11712 13836 5524 15720 12088
"206904_at" 13281 10669 14357 19289 13470
"206905_s_at" 12989 15752 14051 16515 8142
"206906_at" 8695 10640 11433 4570 8529
"206907_at" 21534 21330 21261 7775 22040
"206908_s_at" 183 11920 908 7078 11464
"206909_at" 11526 3824 14507 1221 9190
"206910_x_at" 18462 9859 21635 12734 18388
"206911_at" 952 18 1464 22005 21443
"206912_at" 12632 4268 77 15802 10357
"206913_at" 12769 8036 3540 2963 7236
"206914_at" 7512 15054 11867 9638 9000
"206915_at" 11459 15045 15248 17020 12694
"206916_x_at" 3147 1757 21827 21773 21881
"206917_at" 14286 20000 1190 13324 18947
"206918_s_at" 3732 16440 4363 12213 6003
"206919_at" 19392 940 1700 9661 6799
"206920_s_at" 856 18471 4777 1145 2409
"206921_at" 22207 15531 6072 22142 19984
"206922_at" 12143 11812 10692 16687 7968
"206923_at" 9719 13312 20753 21388 15759
"206924_at" 10161 14099 18004 8474 11655
"206925_at" 12492 10564 439 13726 12833
"206926_s_at" 4552 12881 21679 524 15395
"206927_s_at" 11580 14736 1054 17858 18849
"206928_at" 6913 3019 4758 12025 19588
"206929_s_at" 13657 5427 10565 8142 4499
"206930_at" 14129 1065 1725 229 2720
"206931_at" 3410 19474 7495 20110 3037
"206932_at" 11322 8486 11809 2831 13073
"206933_s_at" 20559 15377 15461 18459 8316
"206934_at" 11983 633 14820 332 8105
"206935_at" 11086 15248 1698 18185 5565
"206936_x_at" 3539 1563 19854 19772 4901
"206937_at" 10483 9902 3153 13895 13822
"206938_at" 11330 15338 10899 16941 10261
"206939_at" 11029 14878 14229 18729 10687
"206940_s_at" 46 11925 20688 680 5137
"206941_x_at" 10705 13963 15940 7219 9246
"206942_s_at" 2065 20992 1485 21491 22265
"206943_at" 16922 4507 895 13380 5248
"206944_at" 10896 14570 14099 16907 10337
"206945_at" 8697 15079 20964 7027 12195
"206946_at" 20761 10942 20821 17328 5525
"206947_at" 10032 11998 14645 18256 9921
"206948_at" 427 15333 19698 21716 4434
"206949_s_at" 15375 5428 16626 10816 16403
"206950_at" 11725 8766 11081 4648 8495
"206951_at" 20560 15751 2045 7663 3840
"206952_at" 7248 7927 14754 16729 11201
"206953_s_at" 17669 9091 4080 21932 14917
"206954_at" 6844 7028 21422 21996 8604
"206955_at" 519 11981 11799 6867 8557
"206956_at" 21767 15476 1104 3789 1675
"206957_at" 12728 11875 12164 2149 1187
"206958_s_at" 17008 16431 7248 9480 7078
"206959_s_at" 17479 16800 9412 13298 14861
"206960_at" 1784 21906 883 627 5901
"206961_s_at" 17764 236 16498 453 7103
"206962_x_at" 21725 20674 3138 10652 6
"206963_s_at" 9365 13703 11352 14694 9989
"206964_at" 4896 9824 11482 16535 10582
"206965_at" 10839 2123 11009 639 8597
"206966_s_at" 10097 10948 1787 21212 20063
"206967_at" 21224 22089 3855 8728 1679
"206968_s_at" 1476 22046 1728 1933 1261
"206969_at" 9107 11515 11651 1381 12270
"206970_at" 10006 7594 12807 14968 11311
"206971_at" 12236 10822 13738 1512 12558
"206972_s_at" 9733 12520 15834 10926 12871
"206973_at" 11780 8263 14407 11866 13502
"206974_at" 9855 8021 11918 14115 13950
"206975_at" 11856 15276 12725 16823 11755
"206976_s_at" 5026 3842 16896 11667 5949
"206977_at" 9246 11891 12635 15864 10110
"206978_at" 18729 4982 6873 13585 16771
"206979_at" 11777 11552 15473 6817 12533
"206980_s_at" 8723 11511 13483 13718 12435
"206981_at" 1525 11800 15955 15174 11507
"206982_at" 13083 9120 13699 15203 9527
"206983_at" 10993 11231 14442 17563 10049
"206984_s_at" 13269 11275 12906 14560 10158
"206985_at" 11948 10906 15203 623 10439
"206986_at" 12070 8835 15214 18651 8058
"206987_x_at" 11127 15253 2684 8704 15342
"206988_at" 10326 13992 11506 17277 9342
"206989_s_at" 4834 5152 8137 2475 5636
"206990_at" 7874 8667 12995 17191 11479
"206991_s_at" 11996 10133 527 732 8083
"206992_s_at" 20430 18558 19276 2800 21610
"206993_at" 17872 1154 19630 4247 18248
"206994_at" 12968 10874 12851 184 3990
"206995_x_at" 12870 14408 12351 19820 13097
"206996_x_at" 2901 836 945 13739 12916
"206997_s_at" 11701 14974 531 17944 1767
"206998_x_at" 12489 11857 14470 1348 11670
"206999_at" 8439 986 10909 15917 13584
"207000_s_at" 4995 796 9801 20342 20154
"207001_x_at" 6785 401 19205 22150 2779
"207002_s_at" 21763 16387 10207 6118 2785
"207003_at" 9622 9010 1217 15056 10816
"207004_at" 13335 963 6105 20542 6811
"207005_s_at" 7996 9921 15571 14038 10755
"207006_s_at" 11151 21051 15038 19400 11069
"207007_at" 11820 15525 7840 633 8943
"207008_at" 8363 22210 15152 16896 21719
