"inst_3097" "inst_5019" "inst_6474" "inst_6673"
"200633_at" 13575 15132 12173 9903
"200634_at" 14514 13443 4872 7711
"200635_s_at" 11674 19761 19168 3057
"200636_s_at" 11161 21649 9823 8013
"200637_s_at" 7991 22279 8585 19297
"200638_s_at" 18127 15029 10086 6985
"200639_s_at" 17009 3516 9218 17064
"200640_at" 16634 5761 17844 16128
"200641_s_at" 18717 5135 17396 6625
"200642_at" 16682 16463 8486 15700
"200643_at" 5002 21222 8570 15111
"200644_at" 18977 13509 8913 6475
"200645_at" 5980 14088 19191 6922
"200646_s_at" 22259 15202 18986 3172
"200647_x_at" 6366 5453 19807 16634
"200648_s_at" 19685 5632 3281 13995
"200649_at" 14987 2316 8192 16383
"200650_s_at" 14915 14443 16822 9809
"200651_at" 14227 4207 9436 5086
"200652_at" 16515 4257 9592 8219
"200653_s_at" 4722 14029 5081 4026
"200654_at" 6816 16993 16363 15172
"200655_s_at" 4611 16513 6752 8028
"200656_s_at" 6544 5184 20155 6234
"200657_at" 15357 6216 9745 14011
"200658_s_at" 6048 4916 18959 6012
"200659_s_at" 1296 15805 4870 2102
"200660_at" 2961 5926 9747 4948
"200661_at" 5873 15983 5207 14560
"200662_s_at" 15442 15688 16977 15853
"200663_at" 4226 16769 17050 6484
"200664_s_at" 5366 18415 20971 15382
"200665_s_at" 10855 7101 13512 3496
"200666_s_at" 14951 15898 16951 18275
"200667_at" 17828 5423 5744 8351
"200668_s_at" 16739 13872 7531 15807
"200669_s_at" 17809 4422 5224 6529
"200670_at" 3987 4951 6321 21040
"200671_s_at" 18601 20154 20329 5377
"200672_x_at" 22155 13854 9172 13624
"200673_at" 4757 14492 6967 15311
"200674_s_at" 14378 5459 17374 6139
"200675_at" 6271 6451 19735 16015
"200676_s_at" 3827 929 21506 16781
"200677_at" 15713 14532 17025 7120
"200678_x_at" 4652 4751 7433 15900
"200679_x_at" 15122 15796 7475 2273
"200680_x_at" 6199 6201 17089 15603
"200681_at" 14836 15152 9505 17617
"200682_s_at" 14557 6058 5406 6590
"200683_s_at" 5319 6404 19382 14308
"200684_s_at" 19202 20276 4626 15596
"200685_at" 14784 21194 7485 17665
"200686_s_at" 19031 19635 16525 17730
"200687_s_at" 16277 15952 6473 18793
"200688_at" 16284 19370 2457 15961
"200689_x_at" 5174 6453 19147 13952
"200690_at" 6251 15741 2977 19849
"200691_s_at" 13822 15166 7525 15699
"200692_s_at" 17671 3213 9570 3406
"200693_at" 16545 14038 17190 13660
"200694_s_at" 6837 4889 8977 19424
"200695_at" 17625 4870 17345 7879
"200696_s_at" 6874 19435 2395 19626
"200697_at" 6333 4103 16656 17400
"200698_at" 16779 15184 5795 7283
"200699_at" 17394 19852 7945 14121
"200700_s_at" 17202 16049 7218 13871
"200701_at" 18110 16339 6977 14367
"200702_s_at" 1316 18236 19855 4448
"200703_at" 6303 18036 4054 16389
"200704_at" 5441 15814 3885 20334
"200705_s_at" 14137 16384 9120 14832
"200706_s_at" 4617 4211 20765 7748
"200707_at" 14580 18780 17315 6945
"200708_at" 13731 13813 9581 14022
"200709_at" 16514 16636 17447 20017
"200710_at" 4090 4835 4029 16183
"200711_s_at" 16996 18014 6527 18686
"200712_s_at" 4199 17635 7849 19350
"200713_s_at" 17478 17976 16879 15764
"200714_x_at" 5262 6122 9722 18579
"200715_x_at" 4044 13547 16739 15518
"200716_x_at" 9117 5473 6609 8178
"200717_x_at" 8960 8896 12170 9902
"200718_s_at" 14829 5488 17511 16170
"200719_at" 5989 18515 8139 20926
"200720_s_at" 16315 14032 8936 5705
"200721_s_at" 3682 14767 16568 14819
"200722_s_at" 19021 2454 21123 4690
"200723_s_at" 14737 5536 16355 4867
"200724_at" 684 19729 9763 565
"200725_x_at" 5147 4861 18332 4070
"200726_at" 18404 18099 8321 18982
"200727_s_at" 16801 16450 21734 3082
"200728_at" 17405 6349 19086 7480
"200729_s_at" 6252 18539 9620 7645
"200730_s_at" 18067 3334 1242 4414
"200731_s_at" 6775 3908 2391 16391
"200732_s_at" 3693 2330 3352 16664
"200733_s_at" 4703 4398 2071 20270
"200734_s_at" 19767 4462 6798 15956
"200735_x_at" 9048 5835 8563 14010
"200736_s_at" 5789 11360 10596 15511
"200737_at" 17539 18064 7917 8288
"200738_s_at" 15560 6342 8833 15717
"200739_s_at" 19608 13887 18635 7500
"200740_s_at" 14023 16639 19049 16499
"200741_s_at" 8852 8733 12114 9839
"200742_s_at" 16394 17454 6190 15361
"200743_s_at" 6696 20251 4136 17511
"200744_s_at" 18160 15693 18640 4689
"200745_s_at" 15021 14211 18433 14098
"200746_s_at" 16177 17995 18349 18203
"200747_s_at" 786 20472 4694 6755
"200748_s_at" 4740 4164 3285 8186
"200749_at" 16834 5517 6159 16595
"200750_s_at" 6280 6137 9535 8359
"200751_s_at" 17198 4837 17204 6228
"200752_s_at" 3582 14280 6539 18360
"200753_x_at" 16180 5287 4778 7136
"200754_x_at" 5459 6456 7161 7277
"200755_s_at" 15738 2437 20601 5417
"200756_x_at" 19328 1374 2238 696
"200757_s_at" 14991 4248 16832 17038
"200758_s_at" 14272 1676 4291 14533
"200759_x_at" 16169 3118 1820 4409
"200760_s_at" 13818 14631 19312 3895
"200761_s_at" 15168 19966 9176 18330
"200762_at" 6890 16323 7575 20724
"200763_s_at" 9072 4472 8292 7303
"200764_s_at" 20132 19481 5068 12331
"200765_x_at" 2168 17582 7806 9804
"200766_at" 20008 14194 5861 17980
"200767_s_at" 5608 16306 3932 1089
"200768_s_at" 5199 4842 3539 16789
"200769_s_at" 16628 1633 19677 2055
"200770_s_at" 6378 16329 2374 21586
"200771_at" 14623 18786 6873 19578
"200772_x_at" 13737 5075 8297 3412
"200773_x_at" 15321 6427 8788 16796
"200774_at" 6126 15745 19739 3622
"200775_s_at" 14955 16357 16305 8310
"200776_s_at" 16398 5007 16315 4352
"200777_s_at" 14402 17059 6056 14840
"200778_s_at" 17476 4553 20138 4451
"200779_at" 14121 1465 2064 17338
"200780_x_at" 13954 5889 9860 14619
"200781_s_at" 5494 13424 7553 15075
"200782_at" 18198 5085 7371 16647
"200783_s_at" 5076 16682 4676 20177
"200784_s_at" 12682 7020 13720 22181
"200785_s_at" 7346 6786 14336 2521
"200786_at" 15227 6222 18155 6646
"200787_s_at" 19796 1651 18809 15133
"200788_s_at" 16833 17375 1936 17936
"200789_at" 6036 14830 9697 15323
"200790_at" 6806 16145 10123 14366
"200791_s_at" 13903 17377 1877 19980
"200792_at" 15106 14891 17189 17346
"200793_s_at" 6411 2563 20433 16882
"200794_x_at" 18776 15059 18938 18734
"200795_at" 12059 69 8676 10960
"200796_s_at" 19362 149 20768 1093
"200797_s_at" 18785 1488 4689 7668
"200798_x_at" 18603 2037 9442 5016
"200799_at" 9000 16492 17750 5963
"200800_s_at" 21258 17696 19287 4839
"200801_x_at" 6321 8682 18924 9815
"200802_at" 6667 1984 2932 5781
"200803_s_at" 14870 14284 19009 6925
"200804_at" 16112 4884 16494 4270
"200805_at" 21075 14067 7007 13729
"200806_s_at" 14152 6204 19392 7690
"200807_s_at" 15163 6368 10043 15944
"200808_s_at" 5466 15374 7643 6534
"200809_x_at" 8833 4742 18662 5439
"200810_s_at" 16392 16389 7622 15863
"200811_at" 18510 18435 4045 15999
"200812_at" 13899 15351 10001 14354
"200813_s_at" 20053 5851 7468 4583
"200814_at" 15538 16455 18920 6371
"200815_s_at" 18446 18133 5797 15215
"200816_s_at" 6549 20570 6499 19074
"200817_x_at" 8830 8702 12102 9823
"200818_at" 14217 14541 9401 8272
"200819_s_at" 8971 5750 17466 8045
"200820_at" 6836 15125 16691 5835
"200821_at" 18288 17633 1512 14846
"200822_x_at" 14368 16928 8926 5014
"200823_x_at" 4091 4384 6287 7111
"200824_at" 6676 4357 21702 4148
"200825_s_at" 1861 16913 6709 18787
"200826_at" 4437 17632 7990 7980
"200827_at" 18885 15616 16426 15302
"200828_s_at" 20082 5972 16829 4344
"200829_x_at" 14380 17528 16954 16424
"200830_at" 4143 15804 18315 17140
"200831_s_at" 19136 2345 1384 13880
"200832_s_at" 18147 4416 2253 19152
"200833_s_at" 4417 5988 7260 14608
"200834_s_at" 8885 14835 16580 9861
"200835_s_at" 20459 14585 5420 2645
"200836_s_at" 20717 16744 734 7474
"200837_at" 4414 14096 20790 3836
"200838_at" 3680 3637 5622 3553
"200839_s_at" 15394 14568 7665 17476
"200840_at" 5620 6375 9906 15268
"200841_s_at" 13895 1874 19827 1567
"200842_s_at" 14823 14332 9903 4503
"200843_s_at" 16536 3609 4192 19556
"200844_s_at" 5283 4670 17807 13943
"200845_s_at" 14931 14448 8028 13852
"200846_s_at" 6300 5639 19450 5013
"200847_s_at" 5581 14863 17387 5083
"200848_at" 5834 16714 20334 17435
"200849_s_at" 3772 20679 17170 16035
"200850_s_at" 4659 14245 16672 5586
"200851_s_at" 16455 2918 19412 13877
"200852_x_at" 14264 13530 8868 8155
"200853_at" 6886 15484 9100 6857
"200854_at" 6127 20091 8167 17928
"200855_at" 4024 20369 6519 17841
"200856_x_at" 5288 14557 5988 17461
"200857_s_at" 20893 20303 9839 19666
"200858_s_at" 4847 5223 6354 4680
"200859_x_at" 14647 19238 7583 7320
"200860_s_at" 18236 18006 7173 16293
"200861_at" 21070 15438 20082 18267
"200862_at" 17036 14957 3541 17612
"200863_s_at" 15208 15718 9507 14047
"200864_s_at" 18048 15633 5429 19888
"200865_at" 533 8562 8862 19564
"200866_s_at" 17092 13908 17106 13805
"200867_at" 3917 17094 6916 4889
"200868_s_at" 17265 2863 16628 13810
"200869_at" 8861 5977 6678 5647
"200870_at" 17308 4645 9198 15881
"200871_s_at" 6080 14575 6617 18405
"200872_at" 16415 13776 7890 5895
"200873_s_at" 14908 6063 8467 13694
"200874_s_at" 16885 3581 9798 2392
"200875_s_at" 17661 13554 2675 15428
"200876_s_at" 6569 16864 18134 15505
"200877_at" 13680 14377 5981 7382
"200878_at" 5681 15224 4755 16208
"200879_s_at" 11321 11782 15658 2964
"200880_at" 15025 17410 5438 18225
"200881_s_at" 18969 4843 5734 16503
"200882_s_at" 14430 18182 9372 14698
"200883_at" 13788 14704 19276 15239
"200884_at" 14711 4493 5906 5121
"200885_at" 2762 20903 21648 4488
"200886_s_at" 4833 4868 16472 7546
"200887_s_at" 2253 15377 7929 18194
"200888_s_at" 13828 13626 6898 15441
"200889_s_at" 16703 3828 6602 5723
"200890_s_at" 18852 5540 2802 5859
"200891_s_at" 5188 3151 8431 15658
"200892_s_at" 6156 14638 8014 7358
"200893_at" 6722 15387 6155 16813
"200894_s_at" 17719 3397 19414 5516
"200895_s_at" 20045 5773 16418 18145
"200896_x_at" 15931 14296 16565 6553
"200897_s_at" 19733 3147 7235 16006
"200898_s_at" 20924 6467 8646 8362
"200899_s_at" 16350 4339 18293 18016
"200900_s_at" 15719 17811 8837 952
"200901_s_at" 17007 5326 8950 13818
"200902_at" 6780 18656 8525 15512
"200903_s_at" 19249 6387 19553 7281
"200904_at" 4432 1372 3799 4408
"200905_x_at" 4752 2618 3115 4995
"200906_s_at" 13925 4282 18533 1633
"200907_s_at" 2057 2853 5993 2187
"200908_s_at" 20492 2942 2914 21041
"200909_s_at" 8904 15949 8924 7290
"200910_at" 15685 18407 20634 6587
"200911_s_at" 14092 21677 19270 19284
"200912_s_at" 14067 14034 6750 17022
"200913_at" 4685 3985 3496 16480
"200914_x_at" 5724 17788 16612 7610
"200915_x_at" 3180 5658 7286 15679
"200916_at" 14191 6230 18504 13881
"200917_s_at" 5155 861 21562 4384
"200918_s_at" 14646 14089 9723 14770
"200919_at" 4467 15919 19360 17180
"200920_s_at" 14039 4863 7143 1159
"200921_s_at" 14811 19342 2712 19951
"200922_at" 19597 15188 20829 2464
"200923_at" 7778 3755 1937 15318
"200924_s_at" 14668 454 16485 7146
"200925_at" 14037 16651 8453 16440
"200926_at" 9074 9050 12225 9949
"200927_s_at" 19208 15555 17057 17876
"200928_s_at" 18739 16548 10076 20633
"200929_at" 17839 14317 16866 7492
"200930_s_at" 12948 7893 9001 21920
"200931_s_at" 13968 4882 8174 15025
"200932_s_at" 16906 18205 19036 5772
"200933_x_at" 9022 8976 12204 9930
"200934_at" 5293 18108 16576 16300
"200935_at" 16114 15008 5955 6610
"200936_at" 9032 14392 18801 9933
"200937_s_at" 6017 14216 19863 7844
"200938_s_at" 9695 10004 13081 9791
"200939_s_at" 13218 4120 16785 932
"200940_s_at" 16777 20719 3086 20757
"200941_at" 18311 15716 6664 8157
"200942_s_at" 13832 15594 8612 5908
"200943_at" 4474 16124 17198 6080
"200944_s_at" 15154 4984 6864 17197
"200945_s_at" 15645 17872 4208 17817
"200946_x_at" 15899 15690 5684 19562
"200947_s_at" 6525 13446 9863 21056
"200948_at" 15543 4556 18860 6591
"200949_x_at" 14809 5555 9133 7159
"200950_at" 4925 5093 18738 5760
"200951_s_at" 1682 7557 12129 10941
"200952_s_at" 1057 7625 11837 13539
"200953_s_at" 5078 1339 4587 19130
"200954_at" 3962 14709 17777 14506
"200955_at" 4655 15831 6288 15641
"200956_s_at" 15328 16895 17473 3457
"200957_s_at" 6035 18683 8771 18362
"200958_s_at" 6892 3369 5339 15752
"200959_at" 13879 18123 4739 3337
"200960_x_at" 15179 6051 9913 16489
"200961_at" 17674 17752 16756 14359
"200962_at" 3543 17630 2633 3183
"200963_x_at" 9076 5338 7589 6224
"200964_at" 19297 15664 10080 14363
"200965_s_at" 9620 20084 3720 18086
"200966_x_at" 5385 13708 16982 5736
"200967_at" 4677 15062 2389 5124
"200968_s_at" 6021 6011 2930 4177
"200969_at" 6296 3977 5900 17148
"200970_s_at" 18798 5376 8458 16194
"200971_s_at" 15910 3149 18115 4264
"200972_at" 6231 15880 18453 6145
"200973_s_at" 21610 18876 20451 2622
"200974_at" 21562 21582 7013 21866
"200975_at" 16440 17128 17725 17611
"200976_s_at" 17091 5866 9711 6775
"200977_s_at" 4554 18411 5190 6540
"200978_at" 14200 14571 8171 15231
"200979_at" 19047 17602 16755 20260
"200980_s_at" 16103 18331 6339 14791
"200981_x_at" 14926 13596 18837 14887
"200982_s_at" 1930 2018 6896 17027
"200983_x_at" 9335 4104 18636 7859
"200984_s_at" 19579 3990 19578 7296
"200985_s_at" 21917 2311 17575 16047
"200986_at" 12784 9350 11770 10809
"200987_x_at" 20185 16217 8762 8241
"200988_s_at" 19822 16310 9930 5149
"200989_at" 5052 4308 3190 17226
"200990_at" 19914 17012 7205 19103
"200991_s_at" 14629 17749 20286 13722
"200992_at" 15353 14155 6300 18066
"200993_at" 14969 14883 9295 6801
"200994_at" 16648 20746 3041 17696
"200995_at" 15095 19898 4118 17687
"200996_at" 18831 16915 9184 15266
"200997_at" 16523 16696 20019 8042
"200998_s_at" 1827 5532 19874 2577
"200999_s_at" 2006 17174 20830 14307
"201000_at" 13955 2733 5989 15763
"201001_s_at" 16755 16183 16570 5639
"201002_s_at" 6654 15706 8597 17010
"201003_x_at" 18460 14240 17268 19748
"201004_at" 6113 14041 18808 7186
"201005_at" 18409 16867 16651 6916
"201006_at" 12236 1487 21553 6648
"201007_at" 6063 17274 7009 16586
"201008_s_at" 18873 590 19715 14048
"201009_s_at" 19149 2728 9448 14130
"201010_s_at" 18818 4754 17658 17196
"201011_at" 13916 16945 10042 7915
"201012_at" 14344 21241 2713 13864
"201013_s_at" 16617 17992 6596 15612
"201014_s_at" 18511 4546 9533 5426
"201015_s_at" 19772 14177 17448 5578
"201016_at" 16803 17073 7736 17470
"201017_at" 15434 19009 17454 8029
"201018_at" 18352 15273 18670 19864
"201019_s_at" 5209 15619 18083 15627
"201020_at" 14216 19190 16584 14340
"201021_s_at" 18216 15215 3646 6986
"201022_s_at" 15268 14774 17869 15946
"201023_at" 13922 17394 8112 18613
"201024_x_at" 4508 2978 5625 3134
"201025_at" 1924 15361 5983 17155
"201026_at" 5221 5134 2949 955
"201027_s_at" 17128 16391 4069 19147
"201028_s_at" 18258 15392 20721 4548
"201029_s_at" 14282 5169 20397 13755
"201030_x_at" 14069 6993 15003 7225
"201031_s_at" 3243 15891 6819 19541
"201032_at" 15674 15870 9837 16199
"201033_x_at" 13786 4495 9015 9814
"201034_at" 13552 20612 16327 17707
"201035_s_at" 5371 13435 7288 6198
"201036_s_at" 4440 18899 7129 6210
"201037_at" 17550 16561 7323 6868
"201038_s_at" 17945 20706 7577 18288
"201039_s_at" 6475 16691 5308 2537
"201040_at" 4392 15740 4009 2397
"201041_s_at" 1850 881 18785 17489
"201042_at" 8318 512 2247 17636
"201043_s_at" 16465 1501 2628 4292
"201044_x_at" 506 99 16010 436
"201045_s_at" 19512 7951 11960 16445
"201046_s_at" 14843 5600 5639 14652
"201047_x_at" 15305 4068 6612 17285
"201048_x_at" 20627 2860 2616 1080
"201049_s_at" 8893 6042 9432 8131
"201050_at" 21669 4811 6883 21731
"201051_at" 5163 14742 20092 1170
"201052_s_at" 15206 14813 18397 7347
"201053_s_at" 3339 15752 3792 15036
"201054_at" 5752 16055 4913 16451
"201055_s_at" 5284 19953 17240 1278
"201056_at" 15654 14989 4245 17799
"201057_s_at" 15569 18575 8449 19240
"201058_s_at" 8824 6648 15806 545
"201059_at" 21001 21217 8101 21002
"201060_x_at" 21247 18737 18948 17739
"201061_s_at" 14689 17997 19510 20686
"201062_at" 1012 13393 4350 8949
"201063_at" 3568 779 20206 3579
"201064_s_at" 20424 16900 8455 16072
"201065_s_at" 4129 17646 18538 8083
"201066_at" 14798 13484 19933 6709
"201067_at" 19257 13664 4796 5737
"201068_s_at" 3653 16771 7434 14306
"201069_at" 3764 20401 1264 21030
"201070_x_at" 3236 2679 19434 2287
"201071_x_at" 14993 14595 6511 16043
"201072_s_at" 3684 19469 17720 16325
"201073_s_at" 6325 2678 19166 2136
"201074_at" 3824 17920 3314 21091
"201075_s_at" 2908 19599 2158 18361
"201076_at" 4502 6004 4413 15899
"201077_s_at" 14563 13714 8126 7020
"201078_at" 15323 14365 6081 7175
"201079_at" 15974 17304 9350 6393
"201080_at" 21571 19999 6877 16276
"201081_s_at" 5509 16635 1188 18248
"201082_s_at" 4751 17029 17899 18855
"201083_s_at" 4015 19629 19031 16419
"201084_s_at" 15589 17072 3269 17659
"201085_s_at" 2003 13507 20415 18287
"201086_x_at" 15991 19679 7156 17986
"201087_at" 3840 3423 2867 20977
"201088_at" 4184 15217 18336 14911
"201089_at" 17054 13434 18625 7870
"201090_x_at" 6622 15412 16381 7566
"201091_s_at" 17331 16703 9023 17528
"201092_at" 16206 5841 16356 15657
"201093_x_at" 17029 14789 9255 7306
"201094_at" 14488 15139 17123 6760
"201095_at" 15944 20397 19653 16834
"201096_s_at" 14640 14442 9861 5365
"201097_s_at" 13671 15516 8362 15609
"201098_at" 5636 17412 4033 15649
"201099_at" 15512 4950 16836 6157
"201100_s_at" 17289 14510 7878 7647
"201101_s_at" 5382 4609 18658 2515
"201102_s_at" 17573 6000 5768 15846
"201103_x_at" 4109 4673 7392 15579
"201104_x_at" 16454 5108 8716 4806
"201105_at" 4384 5753 20036 7660
"201106_at" 4885 5035 6793 5440
"201107_s_at" 7611 369 14482 15487
"201108_s_at" 1505 2590 16642 3670
"201109_s_at" 4 1811 438 18570
"201110_s_at" 461 2472 1364 19781
"201111_at" 6473 17397 8120 15169
"201112_s_at" 17108 16334 16474 16472
"201113_at" 15139 14025 18892 7178
"201114_x_at" 13930 18516 17588 7228
"201115_at" 17162 5009 7303 3574
"201116_s_at" 9836 4395 3112 3884
"201117_s_at" 8207 3536 8636 17041
"201118_at" 16380 3229 9890 5245
"201119_s_at" 6470 15094 8220 7941
"201120_s_at" 19495 14247 10128 2052
"201121_s_at" 14994 15875 8660 18843
"201122_x_at" 5610 15358 17443 4014
"201123_s_at" 13583 2781 21361 3533
"201124_at" 1319 2723 1419 15508
"201125_s_at" 3194 16984 7997 16686
"201126_s_at" 6328 20354 5866 17755
"201127_s_at" 15338 3953 270 16506
"201128_s_at" 13626 6455 2498 18198
"201129_at" 14772 5834 9718 5252
"201130_s_at" 18572 4766 21912 21868
"201131_s_at" 12979 13777 17350 4244
"201132_at" 15784 15376 8608 18562
"201133_s_at" 16845 15185 21261 15767
"201134_x_at" 4719 4768 18707 14095
"201135_at" 17339 14045 18143 16570
"201136_at" 14139 14070 18294 6609
"201137_s_at" 13461 11435 13147 11407
"201138_s_at" 6330 13741 5239 1775
"201139_s_at" 17379 18638 1867 19266
"201140_s_at" 16712 3420 18803 12042
"201141_at" 19517 2898 16194 21081
"201142_at" 19573 4134 9843 14763
"201143_s_at" 21466 5549 7748 4348
"201144_s_at" 19020 4858 4910 16189
"201145_at" 16412 4713 7588 7164
"201146_at" 6481 18294 6313 17646
"201147_s_at" 9838 12413 18720 12578
"201148_s_at" 12451 12192 5855 12443
"201149_s_at" 8143 624 196 13375
"201150_s_at" 9518 9245 7272 10167
"201151_s_at" 20823 19734 9748 14036
"201152_s_at" 16354 15809 19355 6928
"201153_s_at" 15615 15161 7443 16019
"201154_x_at" 8957 13663 5869 7466
"201155_s_at" 15618 19848 5858 17689
"201156_s_at" 13912 2227 6888 11916
"201157_s_at" 15679 16268 4703 15776
"201158_at" 19782 21145 3524 20623
"201159_s_at" 2368 2211 2566 3136
"201160_s_at" 4419 17287 9364 16526
"201161_s_at" 18591 13808 4600 3520
"201162_at" 2299 7234 13018 10372
