"inst_1469" "inst_1889" "inst_1969" "inst_4068" "inst_4149"
"200062_s_at" 9593 3838 16137 4351 10198
"200063_s_at" 21540 20809 2923 4426 10362
"200064_at" 5521 15563 17730 9654 19098
"200065_s_at" 16175 17231 2526 8994 15964
"200066_at" 20050 15177 3998 15336 8104
"200067_x_at" 20293 2529 1447 10188 6088
"200068_s_at" 16002 3668 3615 10378 16861
"200069_at" 18712 18025 4944 21681 16556
"200070_at" 1667 19394 19953 8537 7717
"200071_at" 6049 20143 21924 19903 6377
"200072_s_at" 16118 15795 17195 12991 17137
"200073_s_at" 18128 19681 4592 9261 15709
"200074_s_at" 18498 17455 19065 9667 16516
"200075_s_at" 17864 3456 2537 11185 7636
"200076_s_at" 6517 1956 17883 11375 19140
"200077_s_at" 7023 15303 16319 2791 15639
"200078_s_at" 3659 14242 3293 18613 17096
"200079_s_at" 4484 3131 18534 14145 4655
"200080_s_at" 15847 21466 18247 2837 14708
"200081_s_at" 15996 17235 3428 11249 14334
"200082_s_at" 6940 17849 20533 1854 10349
"200083_at" 2045 19072 20084 17042 19349
"200084_at" 6551 20435 18015 15503 16224
"200085_s_at" 7006 14263 4627 14174 6449
"200086_s_at" 5246 3491 17740 12373 15405
"200087_s_at" 5473 17461 2736 9326 16607
"200088_x_at" 14852 2676 2517 2682 10209
"200089_s_at" 16896 17898 19134 8119 14806
"200090_at" 18835 3323 4746 13187 3432
"200091_s_at" 17269 20793 20564 7943 15262
"200092_s_at" 15932 15418 2792 2054 10371
"200093_s_at" 18774 15112 17648 11357 14132
"200094_s_at" 16850 2626 17649 2871 16238
"200095_x_at" 14904 2836 4974 4452 10435
"200096_s_at" 21258 17154 3386 14914 8183
"200097_s_at" 1854 20162 17608 14221 16962
"200098_s_at" 5643 2182 16626 15637 7196
"200099_s_at" 5194 15980 20676 2668 10374
"200593_s_at" 17262 16352 2034 9975 17136
"200594_x_at" 6004 19204 16854 10763 15132
"200595_s_at" 15512 15293 17451 21059 17979
"200596_s_at" 16245 3132 19082 14640 14637
"200597_at" 2639 952 21432 21303 18571
"200598_s_at" 19378 1824 18412 10714 7293
"200599_s_at" 3819 20245 16941 9951 15428
"200600_at" 10130 19147 17663 13593 648
"200601_at" 21145 20260 1605 21884 16308
"200602_at" 5200 20984 3283 19159 16026
"200603_at" 5600 21946 19084 10786 15245
"200604_s_at" 16612 1709 211 21357 16121
"200605_s_at" 18822 16836 491 16635 16105
"200606_at" 4250 17733 7093 15607 16639
"200607_s_at" 20416 17538 4949 14273 3350
"200608_s_at" 7030 22033 18191 8783 17931
"200609_s_at" 17073 14290 16967 21367 7560
"200610_s_at" 6765 18929 4463 15547 20373
"200611_s_at" 16574 2845 2911 18694 14372
"200612_s_at" 6716 20398 3076 11499 21506
"200613_at" 5417 16243 19469 14219 14944
"200614_at" 6026 15332 17058 10493 10221
"200615_s_at" 6864 19036 1655 14298 3926
"200616_s_at" 3796 14803 3943 12821 4476
"200617_at" 17990 19583 2945 15953 19916
"200618_at" 4695 19668 21069 14343 19353
"200619_at" 18075 3439 18723 19498 19978
"200620_at" 2812 3555 17373 9646 7628
"200621_at" 16010 15258 4391 16929 17818
"200622_x_at" 16517 17905 17558 9655 8479
"200623_s_at" 6105 729 944 12809 20423
"200624_s_at" 16629 21020 18838 19284 6919
"200625_s_at" 4911 19256 4011 17859 17166
"200626_s_at" 3425 18925 2774 19700 20552
"200627_at" 14916 18756 16969 7717 14065
"200628_s_at" 21181 2760 18551 10671 5736
"200629_at" 6629 18428 20176 19347 6279
"200630_x_at" 4291 21254 17944 2182 16807
"200631_s_at" 4266 15069 2758 14222 15686
"200632_s_at" 15593 16015 674 12113 3958
"200633_at" 6193 14628 2844 4402 10301
"200634_at" 15078 18813 17813 13125 18249
"200635_s_at" 15688 1863 15073 12251 14585
"200636_s_at" 5493 18299 12905 20705 18644
"200637_s_at" 6658 21548 5069 14496 7191
"200638_s_at" 17780 18572 2538 8154 18039
"200639_s_at" 20530 20994 17958 8115 4925
"200640_at" 15673 20092 4127 10976 15824
"200641_s_at" 20430 18248 20379 10103 3883
"200642_at" 15211 16861 17511 9600 5618
"200643_at" 20519 14155 17666 12681 20382
"200644_at" 16632 1834 17061 10269 16070
"200645_at" 6567 17623 3636 12854 15633
"200646_s_at" 1235 12184 2138 13345 3517
"200647_x_at" 5598 1427 3695 20340 6915
"200648_s_at" 22048 5729 18989 20108 14622
"200649_at" 16998 2027 3153 14326 20344
"200650_s_at" 18556 16447 17304 4326 5885
"200651_at" 6038 17124 18474 9845 10416
"200652_at" 16945 17047 18666 15968 18978
"200653_s_at" 21279 20275 19987 16895 20602
"200654_at" 5112 14666 4340 21437 16199
"200655_s_at" 15230 3718 3602 10414 14578
"200656_s_at" 19097 19423 17122 13798 17501
"200657_at" 4776 16680 16287 8940 16019
"200658_s_at" 6732 16501 18873 15349 17469
"200659_s_at" 5527 19674 20906 18705 20315
"200660_at" 15564 17864 3565 7805 16304
"200661_at" 18892 14307 17924 13736 4566
"200662_s_at" 2899 17715 4661 18765 15972
"200663_at" 4551 15283 18320 1980 18787
"200664_s_at" 16744 1986 18283 19504 4275
"200665_s_at" 7964 7723 8847 2208 12610
"200666_s_at" 17327 17307 3742 12281 17425
"200667_at" 14949 15131 19662 18984 17294
"200668_s_at" 4185 19618 17218 12689 7058
"200669_s_at" 16092 3618 18420 15009 5886
"200670_at" 19525 19835 18001 19167 14096
"200671_s_at" 13325 6420 9121 2919 15994
"200672_x_at" 2404 482 14428 17055 1842
"200673_at" 6830 19200 4070 11816 17436
"200674_s_at" 4205 14178 16943 2719 10381
"200675_at" 5653 16426 3959 17762 21668
"200676_s_at" 17277 17098 20934 20066 20954
"200677_at" 5894 16293 2375 10093 7062
"200678_x_at" 2278 14356 3389 15687 13858
"200679_x_at" 17060 18356 19171 9189 15919
"200680_x_at" 6550 15458 16889 7728 10440
"200681_at" 17525 15513 4409 18074 6378
"200682_s_at" 16663 20306 21674 11693 15850
"200683_s_at" 15187 2655 18681 14577 18587
"200684_s_at" 4698 14419 21849 21258 19661
"200685_at" 5885 22122 18067 11890 4696
"200686_s_at" 22077 18510 20680 16733 18924
"200687_s_at" 6779 15414 4619 12843 18341
"200688_at" 16668 19683 4672 7843 16814
"200689_x_at" 17510 14757 2076 8796 8571
"200690_at" 18572 22268 22089 18727 3638
"200691_s_at" 15236 17460 17281 16232 14186
"200692_s_at" 18942 20681 20140 18305 18452
"200693_at" 15025 20136 20531 10908 18050
"200694_s_at" 6371 20732 18481 12927 19589
"200695_at" 4762 2527 20386 21843 1357
"200696_s_at" 19435 1473 2310 10209 14957
"200697_at" 16533 2946 1521 12734 4239
"200698_at" 17755 21276 1845 13191 15230
"200699_at" 15635 16885 18141 11399 15396
"200700_s_at" 17862 14493 18763 12848 14371
"200701_at" 7016 17000 3997 12459 4241
"200702_s_at" 5928 14884 16154 11563 4812
"200703_at" 15312 19381 1908 9265 18895
"200704_at" 15156 14230 2527 8048 5085
"200705_s_at" 5336 14460 2732 3002 14482
"200706_s_at" 1799 171 2043 10720 2554
"200707_at" 18785 1605 17529 19255 18054
"200708_at" 15818 16482 20722 11627 6410
"200709_at" 20294 14923 2742 15272 8105
"200710_at" 5350 21332 4077 21445 5003
"200711_s_at" 17381 18143 681 18920 14087
"200712_s_at" 19214 3743 16274 18965 4990
"200713_s_at" 6841 3856 3769 2495 8121
"200714_x_at" 3465 18095 3890 19864 16787
"200715_x_at" 17344 18450 16248 9023 16135
"200716_x_at" 6544 16814 3246 2911 10424
"200717_x_at" 14947 2332 2715 4400 10299
"200718_s_at" 16155 17512 18022 7799 10262
"200719_at" 4932 17655 21206 15636 15853
"200720_s_at" 16786 608 20907 19365 7705
"200721_s_at" 20193 14382 3647 13244 17595
"200722_s_at" 18780 18669 16960 19638 4325
"200723_s_at" 18449 15681 17559 17036 4912
"200724_at" 21359 10365 14787 1565 3676
"200725_x_at" 5174 1596 16385 1895 7093
"200726_at" 16370 15464 18582 13089 3574
"200727_s_at" 4613 14832 1248 18097 3668
"200728_at" 6158 16561 1861 12435 14842
"200729_s_at" 4652 18864 19435 14779 16358
"200730_s_at" 16689 3566 1819 16531 5276
"200731_s_at" 19662 22216 19961 14611 4974
"200732_s_at" 5105 17677 19287 9085 5443
"200733_s_at" 18592 22262 16992 22023 18693
"200734_s_at" 6295 19520 1477 14676 4013
"200735_x_at" 15233 14280 17024 2945 10368
"200736_s_at" 7240 1919 19795 19111 10101
"200737_at" 20196 16449 18676 18713 16699
"200738_s_at" 16881 20935 20103 2583 5857
"200739_s_at" 18424 295 16332 17977 4719
"200740_s_at" 4926 2800 19308 9289 16667
"200741_s_at" 17537 17784 17440 4352 10200
"200742_s_at" 15306 15771 17232 12481 2958
"200743_s_at" 6043 3462 2476 18818 17208
"200744_s_at" 16210 15442 16723 14081 2980
"200745_s_at" 19015 3575 4126 19101 16148
"200746_s_at" 18874 3376 2435 14667 15782
"200747_s_at" 1322 15506 21798 11519 14544
"200748_s_at" 18297 15904 1491 2127 13913
"200749_at" 16397 20718 3058 15632 18051
"200750_s_at" 16812 18433 16551 8252 8506
"200751_s_at" 17665 16190 20893 19626 15322
"200752_s_at" 5234 15680 16760 12646 18166
"200753_x_at" 20528 20364 4902 11318 17665
"200754_x_at" 16069 17798 15995 10256 16116
"200755_s_at" 5642 18511 22247 12755 20523
"200756_x_at" 19394 16116 19576 15833 5036
"200757_s_at" 18547 19896 17665 12134 13939
"200758_s_at" 15578 18027 16709 10645 18428
"200759_x_at" 4025 14210 4811 13631 19664
"200760_s_at" 16923 906 2488 20231 14449
"200761_s_at" 3517 2583 431 20948 4339
"200762_at" 1251 2714 20617 18907 14269
"200763_s_at" 16454 16230 17499 4432 10385
"200764_s_at" 21556 12199 12841 1020 16442
"200765_x_at" 4526 8764 7810 4324 14489
"200766_at" 2371 19620 3463 21529 18139
"200767_s_at" 15424 21436 17254 13566 16839
"200768_s_at" 20129 16059 19573 16236 14885
"200769_s_at" 19216 21575 16296 16275 16414
"200770_s_at" 7029 17424 21188 15878 3806
"200771_at" 1686 18856 17295 11626 5942
"200772_x_at" 16746 17315 3429 2793 15533
"200773_x_at" 15021 20584 4384 2102 17003
"200774_at" 15263 19623 17624 13592 6084
"200775_s_at" 15320 19713 4617 10655 14451
"200776_s_at" 19893 19056 18861 11463 14003
"200777_s_at" 16320 21844 17670 3035 18874
"200778_s_at" 4398 21027 21685 13128 16188
"200779_at" 4329 3666 16039 11570 2617
"200780_x_at" 4260 14608 4239 8717 7922
"200781_s_at" 15637 16325 4588 2670 10280
"200782_at" 15114 18862 19482 11313 5864
"200783_s_at" 3032 3551 4984 16658 18303
"200784_s_at" 12778 12095 6910 20473 9277
"200785_s_at" 13444 9527 11192 2787 8972
"200786_at" 3656 14517 17603 11586 7059
"200787_s_at" 17448 17336 2642 13120 8179
"200788_s_at" 6032 20288 20348 14164 7656
"200789_at" 7127 1269 16126 16200 17286
"200790_at" 15033 2554 3510 8289 15388
"200791_s_at" 5327 18077 4136 13727 17199
"200792_at" 5534 17645 1962 9545 5205
"200793_s_at" 16871 16982 16686 19456 4592
"200794_x_at" 3507 14287 3340 21457 17673
"200795_at" 1804 10132 8214 16730 5246
"200796_s_at" 18320 5482 13466 22021 4341
"200797_s_at" 2704 18072 1691 13782 4138
"200798_x_at" 5080 14339 1799 11126 14001
"200799_at" 4472 17377 5955 8408 19030
"200800_s_at" 21657 18368 2383 20041 1794
"200801_x_at" 9779 17967 16989 4331 10159
"200802_at" 17715 18296 16089 9980 7330
"200803_s_at" 5657 15983 1455 14545 6475
"200804_at" 16363 16666 4618 11542 15193
"200805_at" 20723 21186 18771 20811 14826
"200806_s_at" 17676 3370 17172 12911 15979
"200807_s_at" 15956 17071 16172 4338 10174
"200808_s_at" 18347 320 3504 16310 15804
"200809_x_at" 6097 1566 2389 2616 10179
"200810_s_at" 4265 17127 17031 20485 17934
"200811_at" 3325 16625 21915 22240 16339
"200812_at" 15878 15124 3658 14768 8530
"200813_s_at" 17852 2129 21522 9852 19261
"200814_at" 4021 18023 4450 13212 7921
"200815_s_at" 2878 3220 19086 13374 7254
"200816_s_at" 19884 19167 4555 20126 7599
"200817_x_at" 9736 15673 2786 4340 10176
"200818_at" 2686 14259 4374 9432 6840
"200819_s_at" 6336 15087 4922 9996 10308
"200820_at" 7002 17216 1344 10849 5935
"200821_at" 19263 21750 19101 20421 8594
"200822_x_at" 3191 18173 19847 2943 15384
"200823_x_at" 16070 3300 15916 2963 15766
"200824_at" 1516 1833 20980 17341 21897
"200825_s_at" 17359 18855 2011 13236 15411
"200826_at" 2861 16723 4149 11104 14935
"200827_at" 19315 18778 448 8595 18123
"200828_s_at" 14844 14826 2080 16667 4971
"200829_x_at" 19904 3322 18432 14550 14680
"200830_at" 5560 14497 17183 12441 7391
"200831_s_at" 5177 16831 1431 8014 18540
"200832_s_at" 6206 3745 18222 17778 8655
"200833_s_at" 20132 19237 1416 16900 4098
"200834_s_at" 17623 2596 16876 4369 10237
"200835_s_at" 2228 15974 22196 14871 1669
"200836_s_at" 22248 16955 16024 19195 17701
"200837_at" 19700 2164 4969 9222 15191
"200838_at" 20574 1172 20112 18541 14337
"200839_s_at" 5948 2424 2641 14941 15735
"200840_at" 5342 2860 2083 11431 16020
"200841_s_at" 21044 2722 2961 16683 2110
"200842_s_at" 5201 2533 4142 14912 3678
"200843_s_at" 6491 2439 2200 10799 17678
"200844_s_at" 7025 2679 4434 8451 14283
"200845_s_at" 16623 18215 3039 8882 7085
"200846_s_at" 15196 1405 2315 12521 8407
"200847_s_at" 4547 18551 20291 8237 6368
"200848_at" 4385 14349 3621 17392 16537
"200849_s_at" 18783 16424 3221 17142 19637
"200850_s_at" 16115 18203 4038 18642 18579
"200851_s_at" 19625 2280 16719 10835 2904
"200852_x_at" 4752 14691 3916 8788 13955
"200853_at" 14898 17883 20718 10902 15745
"200854_at" 16472 20972 22270 9879 5425
"200855_at" 1209 18292 10071 14204 4434
"200856_x_at" 2645 18519 89 13822 20642
"200857_s_at" 15392 2281 19587 18271 16565
"200858_s_at" 18231 17845 18189 8047 6824
"200859_x_at" 3843 1517 4613 14575 16579
"200860_s_at" 15620 3041 16234 15268 6205
"200861_at" 19246 1126 1580 14339 4966
"200862_at" 4235 3910 17365 15374 19595
"200863_s_at" 19657 15368 16808 11441 5126
"200864_s_at" 16410 16393 19766 18978 16196
"200865_at" 13789 9933 10394 1119 10606
"200866_s_at" 4615 19601 4758 20866 17056
"200867_at" 5141 14661 2936 12627 15911
"200868_s_at" 17856 17688 19112 12335 5300
"200869_at" 4841 14182 2320 2316 10212
"200870_at" 5552 17351 15928 10583 8133
"200871_s_at" 5686 2951 1421 20893 16166
"200872_at" 15453 15076 2376 2058 5168
"200873_s_at" 18531 16649 3570 8543 14315
"200874_s_at" 18948 15725 20133 17829 8078
"200875_s_at" 17533 17553 18722 8017 14718
"200876_s_at" 16451 14206 3815 15453 15886
"200877_at" 16207 14250 18270 10836 5832
"200878_at" 20112 16856 6356 16773 19115
"200879_s_at" 11463 13953 12380 15253 10523
"200880_at" 15785 21309 19958 18406 18539
"200881_s_at" 18474 16387 4141 12715 4674
"200882_s_at" 17636 15142 2035 8278 8531
"200883_at" 16792 20541 2470 15589 16470
"200884_at" 15939 22011 11669 20782 21247
"200885_at" 2111 20103 910 20897 17623
"200886_s_at" 20273 15034 18464 1802 14662
"200887_s_at" 2048 19293 17585 17410 7411
"200888_s_at" 18380 15882 17500 2067 14677
"200889_s_at" 17567 19344 17084 12772 7833
"200890_s_at" 17589 2718 21599 15616 8581
"200891_s_at" 18845 16662 17427 14947 2681
"200892_s_at" 18654 18948 20344 14767 6490
"200893_at" 18108 18297 4820 12599 15445
"200894_s_at" 14972 17881 20101 15853 16318
"200895_s_at" 3160 16467 17003 21656 20046
"200896_x_at" 4369 15652 4523 10167 5770
"200897_s_at" 6174 15093 6593 13041 4569
"200898_s_at" 15458 20076 21631 13179 2949
"200899_s_at" 1783 16608 18598 13650 6472
"200900_s_at" 18046 16616 21306 9964 14107
"200901_s_at" 17076 18734 16035 9293 15244
"200902_at" 6740 20600 20503 13882 6203
"200903_s_at" 6482 1450 17515 10734 16881
"200904_at" 15280 15470 655 18203 5778
"200905_x_at" 17951 2261 17952 17550 16520
"200906_s_at" 21829 18882 12068 13091 2323
"200907_s_at" 16638 17006 6383 20555 14322
"200908_s_at" 19213 20318 7605 8268 21467
"200909_s_at" 15828 3570 3300 2889 14358
"200910_at" 6199 15920 16005 12084 16701
"200911_s_at" 6513 15249 3593 15393 2834
"200912_s_at" 15181 15906 16623 13719 16221
"200913_at" 20318 3703 19192 10723 20695
"200914_x_at" 18375 21522 16755 8565 14931
"200915_x_at" 15697 21070 3367 9603 7792
"200916_at" 6737 18229 18156 2988 7366
"200917_s_at" 16854 405 4881 13208 729
"200918_s_at" 5179 17696 20842 14610 5930
"200919_at" 3076 3670 501 20099 6671
"200920_s_at" 15885 19407 150 12629 15920
"200921_s_at" 5393 18480 3155 13757 14605
"200922_at" 6860 846 16894 17596 17321
"200923_at" 22122 1993 15642 18927 17809
"200924_s_at" 20982 15779 21549 15868 13938
"200925_at" 15509 19595 3807 8827 6403
"200926_at" 9608 15986 18266 4433 10387
"200927_s_at" 2935 21469 17562 19858 17562
"200928_s_at" 12072 5421 7114 14441 19051
"200929_at" 5950 3886 19790 17288 16192
"200930_s_at" 1883 4834 13729 1632 12870
"200931_s_at" 17326 18816 4745 9553 15880
"200932_s_at" 1947 15975 2171 10948 3360
"200933_x_at" 18473 16800 16371 4418 10345
"200934_at" 3130 20960 18418 17710 15223
"200935_at" 5809 3202 20469 21660 3940
"200936_at" 14808 3922 3237 4421 10353
"200937_s_at" 16307 16545 16208 8206 7193
"200938_s_at" 14322 4564 5015 5996 10761
"200939_s_at" 14648 13635 9104 20348 3987
"200940_s_at" 1043 14621 16333 21078 16979
"200941_at" 4939 15554 17130 10801 7307
"200942_s_at" 17801 17653 3512 10532 7067
"200943_at" 4955 16565 3894 8886 20417
"200944_s_at" 4902 14255 16463 7842 15561
"200945_s_at" 18334 15930 2747 18382 6562
"200946_x_at" 17156 18830 3618 15697 4433
"200947_s_at" 15589 17783 20194 16503 3932
"200948_at" 6862 14946 4009 17182 7108
"200949_x_at" 6385 15220 17805 2749 5257
"200950_at" 20044 14434 22244 13077 6609
"200951_s_at" 7359 6314 19886 6083 12257
"200952_s_at" 9795 13429 15433 5977 12096
"200953_s_at" 2687 5087 16772 8222 20697
"200954_at" 2634 1994 3250 17243 19624
"200955_at" 19789 15416 4121 11881 6944
"200956_s_at" 19925 16579 18800 15048 7471
"200957_s_at" 16787 15667 2472 13033 7549
"200958_s_at" 18751 21448 20570 7712 2491
"200959_at" 20327 16808 20208 9955 7131
"200960_x_at" 17382 3742 17400 9258 4045
"200961_at" 16972 3324 15992 14755 15212
"200962_at" 2194 1104 19470 11947 3699
"200963_x_at" 6994 17439 18611 3009 10390
"200964_at" 4858 17707 3198 11959 15106
"200965_s_at" 18112 3167 15867 18091 20096
"200966_x_at" 15218 2538 16580 7847 13945
"200967_at" 2604 16143 19379 13911 17030
"200968_s_at" 18503 3698 17300 9722 15129
"200969_at" 5328 20011 4086 17314 16884
"200970_s_at" 17496 21440 19220 15466 7755
"200971_s_at" 17356 15193 2293 11598 8167
"200972_at" 17361 19834 19710 13243 17953
"200973_s_at" 21957 19397 2885 14763 16501
"200974_at" 21097 1266 11349 16011 7372
"200975_at" 16818 19241 19892 10605 6006
"200976_s_at" 3835 17112 19030 15712 6268
"200977_s_at" 6726 17535 3936 7987 4880
"200978_at" 18757 2072 3303 12276 5667
"200979_at" 18497 14833 21658 21901 2759
"200980_s_at" 6323 18692 2478 17507 13907
"200981_x_at" 4110 17008 17940 8562 6157
"200982_s_at" 17232 18617 3841 15909 5934
"200983_x_at" 5438 19142 2604 20212 5111
"200984_s_at" 2443 16813 17593 15888 16688
"200985_s_at" 4653 14459 7576 11294 5490
"200986_at" 8249 13370 13144 6972 2290
"200987_x_at" 3822 17218 21587 17421 5757
"200988_s_at" 15652 920 2790 20496 6926
"200989_at" 17726 20052 17877 10509 18497
"200990_at" 2500 17524 20635 21002 14952
"200991_s_at" 16999 2846 4336 20566 21542
"200992_at" 2366 18831 3918 13991 16583
"200993_at" 3992 16980 16606 13669 16187
"200994_at" 15227 18863 18586 16311 16010
"200995_at" 20305 3656 16120 17344 16764
"200996_at" 5661 21529 18907 12615 15679
"200997_at" 16006 3558 4284 18242 14641
"200998_s_at" 15756 3640 20198 13978 20446
"200999_s_at" 4962 14646 2982 10444 15344
"201000_at" 16678 3687 3289 18668 14343
"201001_s_at" 6381 15794 18319 12120 6518
"201002_s_at" 3056 16502 4582 12579 8493
"201003_x_at" 4494 2457 4205 19492 2636
"201004_at" 4420 15601 17341 12366 15221
"201005_at" 14833 17013 10947 13568 14109
"201006_at" 18185 21497 10175 9448 4666
"201007_at" 6194 18108 20310 13861 7155
"201008_s_at" 278 16358 20053 20882 17886
"201009_s_at" 1651 18740 4765 14993 14851
"201010_s_at" 18615 14472 4197 11888 14074
"201011_at" 4890 20217 19643 13269 8534
"201012_at" 5825 20002 16060 14260 14910
"201013_s_at" 6203 18504 16567 12128 14554
"201014_s_at" 15113 18085 20736 15100 14992
"201015_s_at" 5511 15663 4851 10138 6104
"201016_at" 18301 22056 19699 18053 17644
"201017_at" 15590 19292 3122 16548 14533
"201018_at" 3521 21365 19023 19639 8362
"201019_s_at" 17608 21401 18104 10334 18049
"201020_at" 18567 21544 21671 18885 17493
"201021_s_at" 19320 20347 21681 11677 7180
"201022_s_at" 16073 16935 18779 8491 8020
"201023_at" 6501 21663 19322 20266 15075
"201024_x_at" 19291 18458 20219 8509 3344
"201025_at" 16703 22208 17594 11642 7153
"201026_at" 2172 14672 1821 16936 15172
"201027_s_at" 17195 17755 4909 21326 20170
"201028_s_at" 6863 20425 19884 10227 5872
"201029_s_at" 3066 14169 21809 10090 16008
"201030_x_at" 8340 17226 17485 10028 13458
"201031_s_at" 4825 20572 3418 11641 17844
"201032_at" 6702 3561 2257 13529 14566
"201033_x_at" 5677 1607 1772 4329 10156
"201034_at" 15275 1561 21609 19373 5592
"201035_s_at" 5198 17473 3712 21550 8116
"201036_s_at" 1905 17781 21949 21159 18117
"201037_at" 4129 16079 17919 14017 15109
"201038_s_at" 5010 15420 18671 18517 19855
"201039_s_at" 18953 15907 18309 18322 16788
"201040_at" 6454 2444 3731 16782 3691
"201041_s_at" 16895 16071 6330 19276 3620
"201042_at" 24 15936 6915 21883 21969
"201043_s_at" 19122 7353 3080 13730 13840
"201044_x_at" 10496 8463 9710 2954 13728
"201045_s_at" 12419 6943 11156 2069 20499
"201046_s_at" 3815 21952 17305 17021 4870
"201047_x_at" 15325 20669 20969 12152 8204
"201048_x_at" 18214 7084 15165 21841 14239
"201049_s_at" 14855 15044 19922 2414 10245
"201050_at" 19537 408 7367 21902 2787
"201051_at" 5852 16130 19781 20764 5665
"201052_s_at" 16630 19881 20622 14055 6907
"201053_s_at" 15282 18885 17369 14432 17426
"201054_at" 7056 16131 3753 18340 16494
"201055_s_at" 17616 15073 2867 18324 4304
"201056_at" 4694 2968 21044 11874 6061
"201057_s_at" 2678 1432 16771 16435 2888
"201058_s_at" 10182 75 9558 22049 9190
"201059_at" 15913 16428 2446 18182 21275
"201060_x_at" 1971 2524 4059 2781 2669
"201061_s_at" 6973 14867 20818 10370 8294
"201062_at" 11689 8636 9603 2394 409
"201063_at" 5455 18342 9861 18020 2822
"201064_s_at" 6205 19535 4804 12197 15834
"201065_s_at" 15807 20402 17898 17027 18154
"201066_at" 6756 20222 2512 12486 14797
"201067_at" 4847 3195 21488 16187 5261
"201068_s_at" 16322 593 2988 11149 17652
"201069_at" 21584 12033 545 17820 16033
"201070_x_at" 19099 18768 20230 16993 2613
"201071_x_at" 4459 17220 3988 13645 7947
"201072_s_at" 2989 1647 19537 14512 2874
"201073_s_at" 6488 2208 17734 18821 15068
