"inst_1568" "inst_3184" "inst_5869" "inst_7223"
"200721_s_at" 3228 5829 14128 15455
"200722_s_at" 21012 5902 17364 4709
"200723_s_at" 21159 14096 13599 12653
"200724_at" 3878 1429 17234 21510
"200725_x_at" 19537 12664 16026 12496
"200726_at" 7724 16353 17160 14312
"200727_s_at" 21055 3220 20658 14526
"200728_at" 20492 11795 13923 12724
"200729_s_at" 6176 16556 14483 17249
"200730_s_at" 21478 15658 4203 3124
"200731_s_at" 21121 12662 16249 15931
"200732_s_at" 7130 11790 5073 14688
"200733_s_at" 232 20544 19954 18463
"200734_s_at" 3490 14970 18253 17070
"200735_x_at" 19999 11427 5115 4025
"200736_s_at" 1917 21921 15520 8786
"200737_at" 21433 18992 19491 19354
"200738_s_at" 2947 13897 6007 14325
"200739_s_at" 19050 18299 15258 13212
"200740_s_at" 4858 12338 13548 14623
"200741_s_at" 6184 7332 14275 12639
"200742_s_at" 18963 16998 18159 845
"200743_s_at" 4734 15887 14898 17202
"200744_s_at" 20527 15062 16398 13129
"200745_s_at" 6898 12912 3555 13591
"200746_s_at" 3966 17231 16587 18492
"200747_s_at" 21421 4375 16288 20049
"200748_s_at" 4940 4639 15012 13297
"200749_at" 2195 11281 18789 14922
"200750_s_at" 21117 11971 4720 14829
"200751_s_at" 22220 4334 2948 12677
"200752_s_at" 19557 15084 18114 19888
"200753_x_at" 6868 18540 18488 18590
"200754_x_at" 19360 11965 13922 13130
"200755_s_at" 20480 18469 5561 15222
"200756_x_at" 21681 14867 1432 4596
"200757_s_at" 7175 18707 19690 14924
"200758_s_at" 22086 15848 19964 2739
"200759_x_at" 7250 19226 18445 19827
"200760_s_at" 21692 12763 16414 12959
"200761_s_at" 763 14835 14313 16389
"200762_at" 1648 15832 15295 17646
"200763_s_at" 19082 4824 13631 12555
"200764_s_at" 11509 12954 9425 20398
"200765_x_at" 15186 14767 10845 15778
"200766_at" 20987 18971 22248 17677
"200767_s_at" 19585 14716 19958 18767
"200768_s_at" 4806 14735 18856 18277
"200769_s_at" 7870 12058 19260 18058
"200770_s_at" 19959 15711 16877 17272
"200771_at" 19237 14933 4635 18215
"200772_x_at" 19517 11546 16253 4022
"200773_x_at" 6686 5686 6214 3660
"200774_at" 4284 11609 4743 15610
"200775_s_at" 4729 14584 14666 14716
"200776_s_at" 21292 3637 4091 4000
"200777_s_at" 8348 17210 15439 18372
"200778_s_at" 2796 14541 14780 16302
"200779_at" 5892 13156 5660 4780
"200780_x_at" 3444 5294 6356 3752
"200781_s_at" 20171 7351 14880 2479
"200782_at" 4055 15072 13649 4457
"200783_s_at" 5821 11549 14769 15285
"200784_s_at" 13876 6870 3354 6313
"200785_s_at" 9011 7725 13070 9447
"200786_at" 19019 13549 4533 4093
"200787_s_at" 6698 12324 3129 12882
"200788_s_at" 2845 5735 4514 17300
"200789_at" 21253 16043 21259 18165
"200790_at" 19513 13901 3405 17649
"200791_s_at" 1427 4790 15475 16928
"200792_at" 20129 11764 5168 12798
"200793_s_at" 19329 20511 21093 14967
"200794_x_at" 19240 12379 16147 13348
"200795_at" 9672 21029 13598 1432
"200796_s_at" 7331 12867 382 18739
"200797_s_at" 18767 18085 3317 3935
"200798_x_at" 5638 5497 4799 15594
"200799_at" 17870 14257 5207 17728
"200800_s_at" 19160 12803 13936 15810
"200801_x_at" 2778 5731 5689 3942
"200802_at" 19967 15156 5649 15351
"200803_s_at" 7877 15426 6234 14131
"200804_at" 7313 13766 14166 14848
"200805_at" 6662 15942 14489 18399
"200806_s_at" 8529 12968 3836 15512
"200807_s_at" 7938 11884 15006 4687
"200808_s_at" 2424 13256 21067 17360
"200809_x_at" 20214 4358 5816 3369
"200810_s_at" 3703 18786 19761 18119
"200811_at" 3037 16965 21808 21359
"200812_at" 5527 16589 4009 14096
"200813_s_at" 22105 11352 3458 2069
"200814_at" 3269 13205 3619 13564
"200815_s_at" 19196 14407 18644 14023
"200816_s_at" 4415 18327 19317 19623
"200817_x_at" 5080 7325 8442 3696
"200818_at" 5627 11329 15106 4460
"200819_s_at" 7782 12398 14865 4639
"200820_at" 20661 15027 3547 4472
"200821_at" 3193 18042 14561 19503
"200822_x_at" 1471 5939 16052 14088
"200823_x_at" 8232 11316 4101 3458
"200824_at" 21026 21470 13891 11337
"200825_s_at" 5991 16413 14458 16933
"200826_at" 7637 12221 13658 2488
"200827_at" 19148 16771 19568 19844
"200828_s_at" 19601 5357 4065 13986
"200829_x_at" 3121 16081 13934 19151
"200830_at" 2996 18658 6290 15313
"200831_s_at" 4421 17458 19541 4762
"200832_s_at" 8173 5910 17884 4755
"200833_s_at" 2428 16692 3819 19774
"200834_s_at" 6320 7339 14073 13417
"200835_s_at" 16491 15294 19850 3708
"200836_s_at" 1598 1248 3915 4735
"200837_at" 21079 4586 13696 14573
"200838_at" 4224 15900 14770 20233
"200839_s_at" 20800 15846 14514 15366
"200840_at" 5990 15157 6372 12559
"200841_s_at" 21969 13762 4390 2834
"200842_s_at" 7128 15751 5381 13987
"200843_s_at" 7902 16369 14642 15071
"200844_s_at" 7432 11927 13733 13062
"200845_s_at" 6142 14841 5350 16344
"200846_s_at" 20950 16149 14533 14028
"200847_s_at" 4158 15929 5918 17041
"200848_at" 21902 11405 4303 16872
"200849_s_at" 8480 18747 19897 17237
"200850_s_at" 8299 13771 5439 16323
"200851_s_at" 3980 19244 18182 14058
"200852_x_at" 6130 18393 13730 19216
"200853_at" 4781 5196 15951 15720
"200854_at" 22063 21064 20412 17584
"200855_at" 787 11866 3728 16261
"200856_x_at" 7103 3344 2521 15145
"200857_s_at" 6602 19210 21468 14099
"200858_s_at" 5438 4600 13678 13977
"200859_x_at" 661 14206 15364 19052
"200860_s_at" 7401 17869 13948 12666
"200861_at" 2710 1942 20283 13174
"200862_at" 1952 12375 17232 19747
"200863_s_at" 6260 12930 5305 4323
"200864_s_at" 20986 11561 20135 20796
"200865_at" 14584 20083 5624 8205
"200866_s_at" 20561 18300 15988 12705
"200867_at" 20707 19436 16818 13939
"200868_s_at" 20233 12137 3199 4012
"200869_at" 19814 12699 5747 4215
"200870_at" 3567 11792 13477 4632
"200871_s_at" 6801 17675 13615 18762
"200872_at" 6313 5235 14015 2514
"200873_s_at" 3408 13369 4654 16327
"200874_s_at" 19529 15425 6415 20556
"200875_s_at" 3568 19269 15926 18538
"200876_s_at" 21494 12869 14357 12983
"200877_at" 18925 12050 16279 13912
"200878_at" 20081 3255 18912 2114
"200879_s_at" 13620 457 9027 1763
"200880_at" 22074 18117 17923 17594
"200881_s_at" 6337 15130 17821 15286
"200882_s_at" 3521 13086 17456 15434
"200883_at" 5679 14520 14027 16975
"200884_at" 4136 3640 18228 2501
"200885_at" 22034 14321 16332 12566
"200886_s_at" 2591 14351 5848 14132
"200887_s_at" 1039 16531 4693 15466
"200888_s_at" 18935 14836 5402 15858
"200889_s_at" 4192 14523 4149 14428
"200890_s_at" 2545 14253 6285 4246
"200891_s_at" 19106 2923 15194 18586
"200892_s_at" 7149 14686 5699 18893
"200893_at" 6235 14425 16228 15602
"200894_s_at" 20932 16137 2746 12905
"200895_s_at" 21671 13864 16266 18944
"200896_x_at" 2481 4935 6345 4411
"200897_s_at" 10942 15897 5096 17760
"200898_s_at" 20058 5212 16633 2910
"200899_s_at" 1588 19999 5235 15880
"200900_s_at" 8344 17158 21603 13230
"200901_s_at" 2422 17688 2069 14685
"200902_at" 1298 13539 17298 18605
"200903_s_at" 4874 12746 15740 14819
"200904_at" 3041 20789 20356 3684
"200905_x_at" 8075 17184 14262 12582
"200906_s_at" 12097 13776 6433 2259
"200907_s_at" 15766 17873 2678 4627
"200908_s_at" 6341 19930 18715 17052
"200909_s_at" 20087 12440 16598 13100
"200910_at" 7727 11245 2995 12940
"200911_s_at" 5790 15170 4800 14482
"200912_s_at" 19282 14250 13815 16490
"200913_at" 1781 20480 835 21236
"200914_x_at" 230 4967 16144 18909
"200915_x_at" 88 18324 14647 15582
"200916_at" 3227 4671 17227 13025
"200917_s_at" 22274 12160 19024 1604
"200918_s_at" 19464 18706 15581 15470
"200919_at" 20428 20216 19547 2808
"200920_s_at" 21107 11597 19143 2513
"200921_s_at" 1794 17666 18116 17073
"200922_at" 8123 13894 18349 1169
"200923_at" 16877 13342 750 19236
"200924_s_at" 1579 18391 6306 17482
"200925_at" 7960 12810 15575 12627
"200926_at" 5351 7383 13858 14415
"200927_s_at" 18893 5204 16577 16078
"200928_s_at" 15507 2733 12893 14752
"200929_at" 4726 15061 15559 15028
"200930_s_at" 8592 10267 12944 8820
"200931_s_at" 3440 17597 4504 13306
"200932_s_at" 1860 14580 15018 20128
"200933_x_at" 19153 7372 14478 14074
"200934_at" 5722 5576 5245 17885
"200935_at" 20823 18682 15358 19500
"200936_at" 20630 7374 14105 3692
"200937_s_at" 7089 12329 5178 14041
"200938_s_at" 14397 827 9882 5477
"200939_s_at" 14145 12627 7763 1246
"200940_s_at" 20833 18240 13515 22022
"200941_at" 5594 14007 17194 14396
"200942_s_at" 20008 12074 13480 13805
"200943_at" 19795 12943 17451 15734
"200944_s_at" 6452 5120 3674 13116
"200945_s_at" 4714 15667 13778 15505
"200946_x_at" 6805 12654 20373 14508
"200947_s_at" 19525 15992 15033 18137
"200948_at" 7594 11620 17377 14094
"200949_x_at" 19381 5842 5669 4311
"200950_at" 19876 14149 6258 13553
"200951_s_at" 2626 8008 7376 7085
"200952_s_at" 11419 17074 11124 1649
"200953_s_at" 6782 786 12539 7601
"200954_at" 1927 11680 15445 3373
"200955_at" 20840 19162 4384 15854
"200956_s_at" 21391 4717 1935 3323
"200957_s_at" 6225 16966 15920 18966
"200958_s_at" 2962 13461 17152 15891
"200959_at" 4075 19052 4419 17286
"200960_x_at" 8290 5926 17787 4788
"200961_at" 2309 18112 6205 17651
"200962_at" 5559 21312 18058 3676
"200963_x_at" 18857 7385 16254 4765
"200964_at" 8343 16875 16959 18462
"200965_s_at" 11071 17477 16481 2317
"200966_x_at" 19415 12381 6397 13617
"200967_at" 20131 14428 2997 16781
"200968_s_at" 6141 15675 5117 13430
"200969_at" 4034 5716 5811 19517
"200970_s_at" 662 5397 5599 19906
"200971_s_at" 4628 15477 13685 2732
"200972_at" 5366 16992 17286 18894
"200973_s_at" 4882 4512 19730 17631
"200974_at" 19435 2426 15047 21867
"200975_at" 1146 4032 15745 13802
"200976_s_at" 18807 16942 5440 16226
"200977_s_at" 5568 14773 5019 13538
"200978_at" 6811 11816 15252 13360
"200979_at" 4731 21006 16109 2257
"200980_s_at" 20623 13240 16980 16460
"200981_x_at" 19026 5400 17576 3915
"200982_s_at" 4709 17829 1889 18985
"200983_x_at" 15302 17044 15506 4459
"200984_s_at" 5956 12854 5301 14260
"200985_s_at" 17741 14482 6272 3637
"200986_at" 17516 3430 9473 8494
"200987_x_at" 20709 13204 15072 3917
"200988_s_at" 4064 3193 5741 2807
"200989_at" 4018 11895 15431 14373
"200990_at" 6077 13531 16670 15263
"200991_s_at" 21781 18058 3589 18338
"200992_at" 5400 17319 16187 13132
"200993_at" 18793 16023 16700 17117
"200994_at" 7248 15368 15774 16154
"200995_at" 7125 13910 14923 14432
"200996_at" 7933 14432 15299 12929
"200997_at" 20381 15758 4584 14327
"200998_s_at" 5396 12932 4467 2593
"200999_s_at" 2558 5353 17373 19149
"201000_at" 20717 13472 3842 15634
"201001_s_at" 21732 14570 4683 17278
"201002_s_at" 3743 13920 17522 14054
"201003_x_at" 6507 16519 3776 3406
"201004_at" 7579 12601 4858 14042
"201005_at" 14376 15298 4001 16277
"201006_at" 22087 11517 191 17496
"201007_at" 5555 16988 15224 17843
"201008_s_at" 6075 13935 5653 12594
"201009_s_at" 21462 4803 14684 3247
"201010_s_at" 6402 13547 18585 14338
"201011_at" 3587 17618 15362 17336
"201012_at" 3654 21396 13725 20332
"201013_s_at" 2360 16975 17350 17011
"201014_s_at" 7180 13206 5582 13854
"201015_s_at" 15087 13458 19862 13629
"201016_at" 3940 15459 15306 18487
"201017_at" 8485 19549 19033 16332
"201018_at" 417 15318 17464 4039
"201019_s_at" 4123 13143 16452 18524
"201020_at" 20072 16412 1770 17177
"201021_s_at" 8396 4727 4893 12820
"201022_s_at" 5306 11690 14567 12686
"201023_at" 19730 13929 16377 13338
"201024_x_at" 3582 15782 4520 18323
"201025_at" 2563 13463 20199 18872
"201026_at" 2473 1893 3472 17875
"201027_s_at" 7158 18392 4993 14382
"201028_s_at" 19564 11253 5676 16613
"201029_s_at" 1381 5804 15845 13464
"201030_x_at" 7832 22167 14451 2648
"201031_s_at" 7710 15671 16044 16988
"201032_at" 20465 14146 17089 14441
"201033_x_at" 8258 4718 5162 3361
"201034_at" 3333 17944 16634 20169
"201035_s_at" 7578 11535 2626 1274
"201036_s_at" 8488 3596 18283 21885
"201037_at" 21931 14881 3341 18386
"201038_s_at" 5847 15195 20025 18168
"201039_s_at" 21670 13186 18462 16483
"201040_at" 5554 17472 16235 4046
"201041_s_at" 3876 14497 15609 21237
"201042_at" 12163 5418 16387 397
"201043_s_at" 21279 11589 17519 14235
"201044_x_at" 13481 3149 6849 11216
"201045_s_at" 9550 249 6693 19387
"201046_s_at" 5321 13385 19454 17792
"201047_x_at" 5332 14012 13781 14374
"201048_x_at" 17675 792 8062 727
"201049_s_at" 19358 7342 5315 3351
"201050_at" 14742 21852 17453 20245
"201051_at" 4354 12397 4127 14245
"201052_s_at" 5106 15541 18636 15335
"201053_s_at" 2795 19836 15428 18502
"201054_at" 6575 15622 19366 17007
"201055_s_at" 1748 18244 1893 12797
"201056_at" 6729 18645 3810 19266
"201057_s_at" 1976 18331 17176 3502
"201058_s_at" 13346 9695 21716 6811
"201059_at" 3207 18163 17834 20526
"201060_x_at" 3811 3700 17178 13679
"201061_s_at" 4079 13703 1478 12640
"201062_at" 14997 11215 9058 11814
"201063_at" 1368 788 16804 3191
"201064_s_at" 6175 13005 3232 20783
"201065_s_at" 7954 14943 19047 16756
"201066_at" 5948 18114 4721 13287
"201067_at" 3349 14872 4426 4185
"201068_s_at" 19568 13096 6303 13662
"201069_at" 1235 20948 21263 20441
"201070_x_at" 21370 12463 4090 13728
"201071_x_at" 19995 13672 3670 14719
"201072_s_at" 22233 13312 3148 14076
"201073_s_at" 20587 2049 20931 3419
"201074_at" 4258 5057 6104 13975
"201075_s_at" 6725 21734 16293 20984
"201076_at" 19849 5775 17293 3376
"201077_s_at" 7323 13346 5045 15600
"201078_at" 5172 16718 14989 15231
"201079_at" 20643 14907 19500 16006
"201080_at" 21250 19258 20389 21062
"201081_s_at" 6866 22166 22084 21089
"201082_s_at" 11757 18935 3501 20573
"201083_s_at" 2301 16216 16699 4787
"201084_s_at" 6605 15873 15819 16051
"201085_s_at" 22064 3631 2979 13389
"201086_x_at" 4172 16102 16517 17704
"201087_at" 21112 5988 4184 21766
"201088_at" 1745 13174 14943 18164
"201089_at" 21389 20515 13698 4438
"201090_x_at" 20055 12028 16762 12930
"201091_s_at" 6160 5022 16453 16532
"201092_at" 1978 14470 4978 16922
"201093_x_at" 7993 18528 17002 12539
"201094_at" 7761 11791 16067 15050
"201095_at" 4416 17906 16985 15730
"201096_s_at" 21534 5010 6229 15189
"201097_s_at" 6742 12825 13538 15997
"201098_at" 2460 14899 14602 15920
"201099_at" 2020 18062 13941 14036
"201100_s_at" 3715 5191 18208 15741
"201101_s_at" 21090 4298 310 3147
"201102_s_at" 20016 20588 745 3770
"201103_x_at" 4933 13467 15918 15095
"201104_x_at" 5288 16422 4859 13218
"201105_at" 19100 12328 18792 13241
"201106_at" 6967 15339 14494 16123
"201107_s_at" 13141 8707 2735 851
"201108_s_at" 7495 3276 4769 18669
"201109_s_at" 17249 4642 1054 20828
"201110_s_at" 17409 12916 14774 21854
"201111_at" 2085 17351 13610 16426
"201112_s_at" 20542 12929 5785 13038
"201113_at" 19248 15463 14247 14078
"201114_x_at" 6298 14564 16137 14123
"201115_at" 8223 19286 18322 13275
"201116_s_at" 10504 4745 1599 21813
"201117_s_at" 9364 2566 3041 22019
"201118_at" 20204 13347 20312 15097
"201119_s_at" 8163 15309 4401 15295
"201120_s_at" 21780 3821 15876 15159
"201121_s_at" 2247 16599 14580 18826
"201122_x_at" 21357 12538 14168 12473
"201123_s_at" 21726 4763 6198 3405
"201124_at" 10155 20110 19145 4816
"201125_s_at" 9528 18864 2091 18184
"201126_s_at" 3921 13598 13556 14502
"201127_s_at" 4264 16935 18433 17576
"201128_s_at" 1793 16403 17401 14538
"201129_at" 5636 15457 3505 4071
"201130_s_at" 9140 18643 19716 2573
"201131_s_at" 13567 14298 696 18154
"201132_at" 6645 18912 18931 20413
"201133_s_at" 3649 17929 17087 19157
"201134_x_at" 6072 5432 18429 12674
"201135_at" 4515 13555 16868 15398
"201136_at" 8202 12987 6030 4389
"201137_s_at" 11368 14168 13056 12116
"201138_s_at" 6390 12668 3792 17727
"201139_s_at" 6524 12878 19550 17063
"201140_s_at" 6646 13784 8048 17920
"201141_at" 1097 7926 7359 12324
"201142_at" 2471 11898 14654 15212
"201143_s_at" 4350 16181 15008 3802
"201144_s_at" 1014 14376 4921 16245
"201145_at" 5845 11441 4930 4733
"201146_at" 1525 14277 2257 15999
"201147_s_at" 14400 8634 9233 11941
"201148_s_at" 12052 2497 12996 2131
"201149_s_at" 18974 3617 11608 13018
"201150_s_at" 17353 11032 11094 4928
"201151_s_at" 20839 5365 2604 14270
"201152_s_at" 6267 13998 5817 13946
"201153_s_at" 2761 13700 4513 16744
"201154_x_at" 19113 12020 15234 3587
"201155_s_at" 20894 14713 20501 17484
"201156_s_at" 20973 5663 10671 14797
"201157_s_at" 5258 17009 4785 16848
"201158_at" 6222 5888 15211 18720
"201159_s_at" 4441 11076 8130 6060
"201160_s_at" 8387 12934 17250 18945
"201161_s_at" 4658 19368 3085 3485
"201162_at" 133 5385 12487 6930
