"inst_2391" "inst_6003" "inst_7300" "inst_7422"
"200631_s_at" 8738 16918 16648 18766
"200632_s_at" 20557 1308 369 197
"200633_at" 8591 6244 3936 5595
"200634_at" 18945 4329 4601 6168
"200635_s_at" 2808 6398 13510 3184
"200636_s_at" 14473 17996 18636 3898
"200637_s_at" 12713 17510 17394 1908
"200638_s_at" 6070 6296 4701 16541
"200639_s_at" 7107 14864 15724 19439
"200640_at" 9053 15005 15059 18807
"200641_s_at" 6615 5532 3675 17276
"200642_at" 17722 15212 13840 17127
"200643_at" 16982 14269 1961 2968
"200644_at" 20224 15954 17911 20224
"200645_at" 6515 5196 4696 3576
"200646_s_at" 16648 6583 21477 21238
"200647_x_at" 6687 14990 1711 17128
"200648_s_at" 8267 16771 16348 3911
"200649_at" 19570 4814 5267 4078
"200650_s_at" 9103 5556 4720 17213
"200651_at" 6957 13028 14239 4143
"200652_at" 5517 4132 4475 3851
"200653_s_at" 4610 4643 17626 5276
"200654_at" 19103 17572 3692 3848
"200655_s_at" 19198 18969 14980 17851
"200656_s_at" 7881 4918 14203 3857
"200657_at" 18802 6083 3221 6293
"200658_s_at" 18698 17706 16895 5978
"200659_s_at" 20210 19808 14458 3425
"200660_at" 7920 6154 15847 15930
"200661_at" 20724 4692 15547 4238
"200662_s_at" 17266 18715 18155 6217
"200663_at" 3783 3958 14812 4800
"200664_s_at" 17043 17529 18791 2606
"200665_s_at" 722 12133 21843 9325
"200666_s_at" 7800 13642 16649 19903
"200667_at" 17478 14550 16002 20033
"200668_s_at" 9047 5479 13531 17269
"200669_s_at" 7705 6260 15255 19243
"200670_at" 5136 15894 1198 17043
"200671_s_at" 20261 334 18231 31
"200672_x_at" 1160 16245 21437 5405
"200673_at" 2078 6024 16827 15769
"200674_s_at" 19290 6214 13062 5185
"200675_at" 17950 15316 13789 6622
"200676_s_at" 18586 19856 4139 17981
"200677_at" 18123 2977 14632 4878
"200678_x_at" 7743 14415 4566 935
"200679_x_at" 17539 15602 16677 18219
"200680_x_at" 17878 15228 17173 5590
"200681_at" 8767 6359 13382 18932
"200682_s_at" 16355 14580 16625 18988
"200683_s_at" 21332 18308 4599 4560
"200684_s_at" 19868 15715 21442 1893
"200685_at" 4058 16343 14527 20723
"200686_s_at" 3983 4637 18359 18228
"200687_s_at" 3229 16492 18811 17656
"200688_at" 1315 20267 15128 17754
"200689_x_at" 8968 5183 4238 6230
"200690_at" 8835 15315 4164 22053
"200691_s_at" 19920 19152 18328 19768
"200692_s_at" 19394 20358 20016 19610
"200693_at" 17054 5143 18906 16836
"200694_s_at" 17294 18670 17122 18972
"200695_at" 20183 17436 17827 5521
"200696_s_at" 5117 3487 15165 21567
"200697_at" 4807 13488 3892 3413
"200698_at" 1926 1995 14677 16015
"200699_at" 3111 2205 14235 5948
"200700_s_at" 8872 5100 14053 5759
"200701_at" 2172 5091 1923 2148
"200702_s_at" 20836 17696 3422 4618
"200703_at" 18740 16827 18682 5923
"200704_at" 6709 2096 4951 2643
"200705_s_at" 9334 17156 15944 16299
"200706_s_at" 2284 3772 21219 16070
"200707_at" 7452 5124 5057 1395
"200708_at" 17910 14610 13970 19197
"200709_at" 18748 4509 14558 5531
"200710_at" 16561 15389 14418 5592
"200711_s_at" 8579 19025 17910 16325
"200712_s_at" 3132 14193 18912 20199
"200713_s_at" 20134 5173 16899 4859
"200714_x_at" 20058 18773 3259 3259
"200715_x_at" 8296 3978 4151 5523
"200716_x_at" 11634 6489 4884 4759
"200717_x_at" 11625 8393 13056 16042
"200718_s_at" 16680 13925 13743 16747
"200719_at" 19258 18130 14735 20477
"200720_s_at" 19507 5128 16817 4460
"200721_s_at" 5292 5922 4043 19044
"200722_s_at" 7436 20417 18406 21766
"200723_s_at" 8844 13022 19963 17671
"200724_at" 27 15135 15682 15397
"200725_x_at" 7128 13190 3884 6211
"200726_at" 3052 18580 15569 6460
"200727_s_at" 17761 15997 14961 19504
"200728_at" 6822 19902 16699 20043
"200729_s_at" 8115 17939 18693 17881
"200730_s_at" 17661 14327 20373 19379
"200731_s_at" 20671 19028 3362 3522
"200732_s_at" 18026 13379 5000 15876
"200733_s_at" 5973 20506 14847 16937
"200734_s_at" 5400 5377 3341 2922
"200735_x_at" 11654 14214 13879 15681
"200736_s_at" 6384 9858 14320 9395
"200737_at" 8709 19167 13697 15951
"200738_s_at" 18620 17455 13493 16656
"200739_s_at" 2492 14944 19007 5548
"200740_s_at" 17284 15176 14867 17824
"200741_s_at" 11469 8329 13790 16290
"200742_s_at" 5020 4587 1195 15646
"200743_s_at" 6340 4658 1776 4166
"200744_s_at" 4923 6525 4634 4144
"200745_s_at" 19721 13426 16503 4457
"200746_s_at" 18159 15590 16773 4864
"200747_s_at" 6383 4514 16993 18647
"200748_s_at" 7061 13846 3867 2610
"200749_at" 8986 21372 18790 20400
"200750_s_at" 17162 17358 15130 17758
"200751_s_at" 7271 18588 18498 18878
"200752_s_at" 19807 3389 17963 18468
"200753_x_at" 8090 19383 20002 19064
"200754_x_at" 18601 16189 13718 17888
"200755_s_at" 1528 1439 4470 1795
"200756_x_at" 7471 348 20031 615
"200757_s_at" 20878 1832 17300 1895
"200758_s_at" 16360 14339 15095 667
"200759_x_at" 17295 14179 4711 15647
"200760_s_at" 5996 5919 17364 17215
"200761_s_at" 4405 6475 16830 4659
"200762_at" 1336 14489 4679 3547
"200763_s_at" 11631 14363 4326 15599
"200764_s_at" 680 15489 10131 6609
"200765_x_at" 15877 4821 7564 16768
"200766_at" 5123 16540 14159 17369
"200767_s_at" 19726 13974 21268 4490
"200768_s_at" 7799 21505 18108 20766
"200769_s_at" 8810 3442 17591 16958
"200770_s_at" 16998 3050 21352 17494
"200771_at" 5633 3483 15212 4807
"200772_x_at" 7999 15530 13405 18252
"200773_x_at" 16906 15157 13757 16932
"200774_at" 5545 17485 17795 18590
"200775_s_at" 18150 5036 13465 6214
"200776_s_at" 7258 4427 20826 6291
"200777_s_at" 17860 4111 18893 18382
"200778_s_at" 5776 3730 18401 6107
"200779_at" 17831 5054 1454 1986
"200780_x_at" 8737 3945 4718 5543
"200781_s_at" 8795 5632 4094 4410
"200782_at" 3216 4450 16520 5766
"200783_s_at" 6704 17708 16634 18369
"200784_s_at" 14607 9816 23 9408
"200785_s_at" 14267 4630 4034 7120
"200786_at" 8594 13695 4785 15644
"200787_s_at" 3515 17496 3694 6299
"200788_s_at" 6458 13803 2109 3011
"200789_at" 20753 14596 15659 875
"200790_at" 17708 17569 3524 20851
"200791_s_at" 6557 4966 13826 3112
"200792_at" 16999 13806 4540 16351
"200793_s_at" 20452 20381 19192 2376
"200794_x_at" 17204 14673 14381 6143
"200795_at" 276 12694 3846 15203
"200796_s_at" 7004 3242 16567 19516
"200797_s_at" 17967 13094 17809 6499
"200798_x_at" 6107 5876 20894 19573
"200799_at" 12036 4795 19550 6531
"200800_s_at" 3519 4704 16768 18825
