"inst_3572" "inst_6150" "inst_6792" "inst_7144"
"200072_s_at" 2864 16388 14740 6011
"200073_s_at" 17411 3795 12730 18421
"200074_s_at" 10052 6696 12671 17388
"200075_s_at" 5695 14398 16336 5324
"200076_s_at" 6035 18730 15601 17011
"200077_s_at" 17248 5767 10219 6584
"200078_s_at" 5978 6739 15877 17040
"200079_s_at" 8852 15667 14344 6372
"200080_s_at" 17482 7316 10942 19797
"200081_s_at" 8947 5523 2032 6884
"200082_s_at" 7966 9472 2066 6772
"200083_at" 7774 7020 15194 6304
"200084_at" 6678 7288 13231 6763
"200085_s_at" 8650 6346 13558 6549
"200086_s_at" 10199 16189 12219 7098
"200087_s_at" 9350 17525 15223 16517
"200088_x_at" 10463 9346 4663 5493
"200089_s_at" 8393 9512 10525 4677
"200090_at" 8069 16618 21926 3679
"200091_s_at" 17414 9388 10089 16980
"200092_s_at" 18034 9489 2198 16497
"200093_s_at" 7316 16138 13767 16385
"200094_s_at" 6648 15772 14768 4191
"200095_x_at" 12502 9540 4944 17359
"200096_s_at" 6418 18488 15745 16748
"200097_s_at" 4867 15438 13512 5441
"200098_s_at" 6623 15990 16776 6220
"200099_s_at" 17436 9490 4873 6782
"200593_s_at" 5227 5122 15016 20115
"200594_x_at" 9935 4824 16482 17438
"200595_s_at" 3354 6012 20015 16788
"200596_s_at" 6934 5087 18799 16280
"200597_at" 17111 5027 19410 22190
"200598_s_at" 4805 7166 13207 6819
"200599_s_at" 6519 3731 13567 5346
"200600_at" 201 5763 7844 16493
"200601_at" 3501 2963 21074 22048
"200602_at" 3128 3372 21035 21107
"200603_at" 17840 15487 15393 19448
"200604_s_at" 3382 14202 11398 3095
"200605_s_at" 1280 16452 19073 16246
"200606_at" 9830 21277 17493 16960
"200607_s_at" 7558 14343 12634 4046
"200608_s_at" 7334 4566 17439 19616
"200609_s_at" 3178 6753 12829 21489
"200610_s_at" 18927 5983 16512 18257
"200611_s_at" 8219 17012 15916 17488
"200612_s_at" 2302 20508 9881 2479
"200613_at" 5785 6426 11799 6158
"200614_at" 17121 17324 14329 6469
"200615_s_at" 18441 16262 18691 2944
"200616_s_at" 17728 14619 13848 4802
"200617_at" 17711 3830 17931 6993
"200618_at" 8789 16711 19200 21135
"200619_at" 3664 4522 17587 21286
"200620_at" 3893 15945 10921 7271
"200621_at" 18421 16681 14060 3944
"200622_x_at" 7223 4120 13729 4871
"200623_s_at" 5682 1607 17180 3605
"200624_s_at" 2442 15651 17079 4402
"200625_s_at" 19989 6002 17677 5079
"200626_s_at" 18003 5825 15982 19131
"200627_at" 18244 6223 10122 16447
"200628_s_at" 2012 6061 11612 6811
"200629_at" 3203 6645 19298 1059
"200630_x_at" 17644 14823 2467 5470
"200631_s_at" 18007 7182 17091 6926
"200632_s_at" 1639 7713 13267 18164
"200633_at" 12424 7547 10102 16794
"200634_at" 9888 5437 12932 6199
"200635_s_at" 2062 9794 17959 21540
"200636_s_at" 4344 409 20400 5230
"200637_s_at" 1166 10659 17793 17601
"200638_s_at" 9778 17648 11303 5780
"200639_s_at" 9947 17886 20541 17545
"200640_at" 18282 14241 13784 6930
"200641_s_at" 7794 19511 9777 2003
"200642_at" 17410 16016 12982 16381
"200643_at" 8171 4119 17435 19870
"200644_at" 8962 1303 16775 3026
"200645_at" 6586 14195 13007 6654
"200646_s_at" 18142 15789 22159 1185
"200647_x_at" 3189 5222 17991 16141
"200648_s_at" 9037 7258 11642 16263
"200649_at" 20255 3225 18471 21718
"200650_s_at" 10179 9295 10069 17623
"200651_at" 9353 9530 2279 17489
"200652_at" 9652 14586 13029 17329
"200653_s_at" 3394 6417 11307 5962
"200654_at" 6115 5374 17057 7190
"200655_s_at" 5250 14466 13147 3302
"200656_s_at" 2996 5433 17735 17172
"200657_at" 17591 14666 2263 16953
"200658_s_at" 4295 3226 11452 5264
"200659_s_at" 6785 15335 14680 2704
"200660_at" 8648 7017 10619 4288
"200661_at" 5113 4704 15820 6573
"200662_s_at" 5640 4942 13890 6547
"200663_at" 8118 19190 13103 19726
"200664_s_at" 4616 19857 16725 3891
"200665_s_at" 16930 11243 8531 15493
"200666_s_at" 7514 17949 17752 5444
"200667_at" 4958 16121 11261 18004
"200668_s_at" 5720 5918 14332 5166
"200669_s_at" 5034 18209 16681 3726
"200670_at" 4012 14638 17658 19498
"200671_s_at" 21830 245 12710 20481
"200672_x_at" 2309 1826 19750 18524
"200673_at" 7118 14682 11563 17404
"200674_s_at" 19481 9494 1822 5532
"200675_at" 7786 5932 16271 18419
"200676_s_at" 20367 18713 16888 20741
"200677_at" 4651 2316 11756 16839
"200678_x_at" 5589 6208 12628 5099
"200679_x_at" 17538 15339 11728 17062
"200680_x_at" 19471 9544 4953 20880
"200681_at" 4578 17697 14640 3215
"200682_s_at" 8394 7523 12912 6990
"200683_s_at" 8443 4963 13653 6481
"200684_s_at" 20724 5263 19910 19215
"200685_at" 18807 17894 10087 18798
"200686_s_at" 2366 19924 19356 19380
"200687_s_at" 6653 6881 19011 4899
"200688_at" 2067 7270 14164 938
"200689_x_at" 17754 9537 10266 7171
"200690_at" 18458 3692 18597 20840
"200691_s_at" 6703 5912 16967 4958
"200692_s_at" 9432 4122 14510 2934
"200693_at" 6800 15539 12934 17097
"200694_s_at" 9194 3425 17138 4133
"200695_at" 2471 4362 15710 17198
"200696_s_at" 4949 6807 9977 20883
"200697_at" 5048 18089 19312 3567
"200698_at" 6512 15119 19503 16957
"200699_at" 7151 4388 20220 16420
"200700_s_at" 9285 15239 11282 3109
"200701_at" 6714 16180 12986 5137
"200702_s_at" 20391 7255 14004 17907
"200703_at" 6063 4133 10941 7147
"200704_at" 9701 17109 18129 20423
"200705_s_at" 17919 9357 10268 5538
"200706_s_at" 19104 17424 19047 1356
"200707_at" 5094 3302 14129 3702
"200708_at" 6359 6775 12661 6507
"200709_at" 4283 5055 18293 6674
"200710_at" 6838 16354 13540 19874
"200711_s_at" 4170 2195 16433 16209
"200712_s_at" 3982 15460 18457 6130
"200713_s_at" 7279 13985 14167 18256
"200714_x_at" 18748 5520 19623 20224
"200715_x_at" 17710 7276 10127 18388
"200716_x_at" 9990 9533 2489 7024
"200717_x_at" 12421 9430 4781 16219
"200718_s_at" 18101 14708 10836 18899
"200719_at" 10433 2967 12718 6903
"200720_s_at" 17793 6067 10937 18643
"200721_s_at" 7609 2078 18513 5010
"200722_s_at" 2722 17083 20454 3931
"200723_s_at" 4629 17248 16701 3760
"200724_at" 1031 20293 1660 17763
"200725_x_at" 9468 14333 1656 6659
"200726_at" 7637 15761 17681 18070
"200727_s_at" 8317 6239 11931 19319
"200728_at" 10038 14084 16565 17033
"200729_s_at" 5143 14811 16010 17836
"200730_s_at" 2730 19683 13166 3621
"200731_s_at" 9815 4174 14979 17823
"200732_s_at" 9492 6445 16709 6612
"200733_s_at" 5508 19094 20464 20583
"200734_s_at" 6383 18586 15869 867
"200735_x_at" 18655 9487 9716 17175
"200736_s_at" 15801 7118 6932 19888
"200737_at" 6227 14252 14814 17151
"200738_s_at" 9865 15420 12861 18139
"200739_s_at" 3229 15624 12050 2803
"200740_s_at" 6296 6854 11723 18023
"200741_s_at" 12357 9336 4649 17939
"200742_s_at" 2616 14410 16326 2766
"200743_s_at" 9283 16854 20137 4897
"200744_s_at" 19753 18178 16108 6413
"200745_s_at" 7571 17309 20927 3579
"200746_s_at" 2826 3203 18646 7020
"200747_s_at" 9639 20912 19341 4164
"200748_s_at" 6411 6517 11145 4676
"200749_at" 6631 7637 16145 17894
"200750_s_at" 18033 14633 11311 16763
"200751_s_at" 6627 16361 12480 6715
"200752_s_at" 7649 19767 19686 18243
"200753_x_at" 4550 16341 10750 17440
"200754_x_at" 10252 7319 10890 5419
"200755_s_at" 2822 16140 10889 19293
"200756_x_at" 4018 21436 15845 4607
"200757_s_at" 4841 17288 20143 18836
"200758_s_at" 5942 3388 13341 17534
"200759_x_at" 17218 3549 16477 4403
"200760_s_at" 7379 15330 13932 4601
"200761_s_at" 4623 16746 13600 2419
"200762_at" 7723 14958 22071 19155
"200763_s_at" 18736 9497 9791 6506
"200764_s_at" 2939 929 15210 8878
"200765_x_at" 2954 20753 15651 10087
"200766_at" 7583 15724 13190 21371
"200767_s_at" 4159 4864 17163 3576
"200768_s_at" 4654 2193 14587 7136
"200769_s_at" 3951 19015 12172 3463
"200770_s_at" 19968 4486 19498 5098
"200771_at" 7862 5267 19995 18934
"200772_x_at" 18309 9459 10639 16509
"200773_x_at" 9223 5556 2178 16248
"200774_at" 10333 7327 18229 5414
"200775_s_at" 5960 13920 11438 4714
"200776_s_at" 4708 20280 11286 5336
"200777_s_at" 7806 17736 11937 7000
"200778_s_at" 1710 17984 12755 5595
"200779_at" 6087 5147 14302 18225
"200780_x_at" 10217 6229 10806 4742
"200781_s_at" 18347 9411 4749 16440
"200782_at" 17971 6414 14119 19081
"200783_s_at" 9098 7310 13593 19305
"200784_s_at" 12012 11199 2742 594
"200785_s_at" 13373 10954 2710 8635
"200786_at" 5432 17383 11849 3933
"200787_s_at" 1614 5360 15838 320
"200788_s_at" 17773 4855 18337 21307
"200789_at" 6560 20344 10024 2240
"200790_at" 7240 4836 15281 16916
"200791_s_at" 4624 15219 20023 17674
"200792_at" 10015 15989 13126 16961
"200793_s_at" 9919 17081 15739 20915
"200794_x_at" 8319 7234 15298 18334
"200795_at" 19317 2029 3802 15411
"200796_s_at" 5115 19914 10677 2886
"200797_s_at" 9178 4779 21418 1741
"200798_x_at" 1541 15571 18044 5284
"200799_at" 9414 10647 13986 17560
"200800_s_at" 3246 17443 11001 17953
"200801_x_at" 17671 9299 4613 16395
"200802_at" 5288 14122 10698 3597
"200803_s_at" 7197 6421 10043 16300
"200804_at" 5150 13912 10611 18362
"200805_at" 7124 2739 14326 17512
"200806_s_at" 7610 16887 10088 5349
"200807_s_at" 18212 6885 10215 17770
"200808_s_at" 5794 4350 2278 18588
"200809_x_at" 18182 9321 2413 5656
"200810_s_at" 4848 16007 13298 19908
"200811_at" 8005 2953 21318 16893
"200812_at" 4584 5044 13695 6514
"200813_s_at" 18579 4465 18640 19809
"200814_at" 4114 15576 11091 18406
"200815_s_at" 6040 5590 14049 17898
"200816_s_at" 4067 4054 13297 4398
"200817_x_at" 12344 9318 4628 5749
"200818_at" 17973 15158 14150 6302
"200819_s_at" 17105 9437 10247 6965
"200820_at" 5378 16250 16851 4595
"200821_at" 3996 15929 21182 3017
"200822_x_at" 17370 14584 18417 6749
"200823_x_at" 9993 6679 9801 7241
"200824_at" 14219 17313 1247 18881
"200825_s_at" 7423 5395 20471 6125
"200826_at" 18199 5498 12559 6756
"200827_at" 20909 14012 20371 17859
"200828_s_at" 7035 16497 12732 17134
"200829_x_at" 5446 14513 17107 17872
"200830_at" 9781 6435 16760 17367
"200831_s_at" 3941 4167 12831 2193
"200832_s_at" 18350 6390 13465 6768
"200833_s_at" 4767 18739 16195 7201
"200834_s_at" 9875 9370 4685 6980
"200835_s_at" 10356 20757 14511 2975
"200836_s_at" 5675 20236 12031 1875
"200837_at" 19009 15987 12072 17186
"200838_at" 6821 18868 17444 5263
"200839_s_at" 6333 17095 15811 17958
"200840_at" 8411 15277 11179 17392
"200841_s_at" 17978 19127 15057 3235
"200842_s_at" 9444 14660 19376 6597
"200843_s_at" 9480 5369 17343 16108
"200844_s_at" 9203 6888 12386 7017
"200845_s_at" 7332 17269 13358 16303
"200846_s_at" 8125 6048 12993 6920
"200847_s_at" 3754 13918 13973 16290
"200848_at" 4467 5980 10898 16639
"200849_s_at" 18702 3419 16081 18909
"200850_s_at" 6497 15110 14433 5221
"200851_s_at" 2118 6006 13198 20153
"200852_x_at" 4353 4922 11511 19901
"200853_at" 6344 13877 12758 3791
"200854_at" 7665 6846 9971 3629
"200855_at" 19542 19734 22148 5358
"200856_x_at" 1991 14517 11872 18444
"200857_s_at" 2228 7482 13363 4813
"200858_s_at" 5255 4374 11196 4322
"200859_x_at" 18065 14504 19935 16875
"200860_s_at" 9497 16292 17920 17420
"200861_at" 20144 3929 21316 20919
"200862_at" 2796 5442 21505 20597
"200863_s_at" 8332 17785 14492 5203
"200864_s_at" 2593 19707 18375 16703
"200865_at" 19162 6365 5388 8297
"200866_s_at" 6680 7492 16147 5522
"200867_at" 7971 5747 17478 4107
"200868_s_at" 20011 3906 13815 4830
"200869_at" 10155 9349 4665 6955
"200870_at" 6363 15937 13138 16441
"200871_s_at" 4677 3935 18437 17554
"200872_at" 18418 18081 2282 6450
"200873_s_at" 9841 14793 13441 5499
"200874_s_at" 19512 4961 16048 6307
"200875_s_at" 4294 5655 15416 2904
"200876_s_at" 18105 13883 10432 18221
"200877_at" 7335 7172 16197 4249
"200878_at" 20995 22244 16132 7137
"200879_s_at" 14860 14124 2050 226
"200880_at" 9228 17810 13248 19589
"200881_s_at" 6261 15615 15507 4812
"200882_s_at" 3505 5807 11068 17462
"200883_at" 2222 13923 13150 5329
"200884_at" 4901 5695 10939 6651
"200885_at" 17982 20898 11951 20289
"200886_s_at" 8070 15344 14595 5533
"200887_s_at" 5308 6619 19346 16797
"200888_s_at" 6637 9350 11491 4565
"200889_s_at" 6408 17673 20562 16804
"200890_s_at" 8745 18401 13645 5999
"200891_s_at" 8054 17381 21320 5483
"200892_s_at" 9367 15565 14863 16581
"200893_at" 8953 5897 13700 16167
"200894_s_at" 6758 3163 13619 18165
"200895_s_at" 7500 5010 19531 4353
"200896_x_at" 7422 4478 13640 16292
"200897_s_at" 7272 17099 16927 4800
"200898_s_at" 7306 19314 15392 4131
"200899_s_at" 8378 14644 16318 17323
"200900_s_at" 2942 7189 12824 6701
"200901_s_at" 17575 3448 18019 16410
"200902_at" 4409 7656 17267 16766
"200903_s_at" 8161 14769 13933 2873
"200904_at" 1738 3137 513 21575
"200905_x_at" 18416 5127 18499 3606
"200906_s_at" 20673 1824 12618 6313
"200907_s_at" 2306 12522 12231 6416
"200908_s_at" 2862 3745 1611 3789
"200909_s_at" 3567 9387 9917 16328
"200910_at" 2966 5684 11827 6331
"200911_s_at" 17908 16221 19475 6449
"200912_s_at" 7634 13961 16693 17009
"200913_at" 2020 1132 16934 21845
"200914_x_at" 5779 6242 20587 16608
"200915_x_at" 4737 14612 16673 6906
"200916_at" 2989 13944 15368 6949
"200917_s_at" 19492 16583 16939 16673
"200918_s_at" 5884 15435 16869 7067
"200919_at" 10185 16961 14912 16122
"200920_s_at" 3041 4562 14993 3565
"200921_s_at" 8060 4616 18224 18125
"200922_at" 10132 5307 12365 4539
"200923_at" 20983 7859 18037 20916
"200924_s_at" 9477 4589 14471 4816
"200925_at" 5630 6975 11831 17424
"200926_at" 12475 9498 4888 17468
"200927_s_at" 3933 5793 15026 21527
"200928_s_at" 19506 20804 5376 9278
"200929_at" 6662 1675 13211 16675
"200930_s_at" 16354 21477 7927 9799
"200931_s_at" 7897 17441 16050 16677
"200932_s_at" 6932 4841 16786 16320
"200933_x_at" 12458 9468 4839 16344
"200934_at" 19154 6850 17708 19535
"200935_at" 2813 2913 12280 20725
"200936_at" 12461 9474 4850 17204
"200937_s_at" 9442 6675 11776 16174
"200938_s_at" 14843 239 7944 5668
"200939_s_at" 12622 16605 3943 9722
"200940_s_at" 19632 4660 19273 19152
"200941_at" 9426 17218 12214 17129
"200942_s_at" 10316 4453 9960 2996
"200943_at" 10142 16179 9733 19480
"200944_s_at" 9235 15735 10372 5451
"200945_s_at" 19094 15611 17440 4178
"200946_x_at" 17921 18010 12338 4201
"200947_s_at" 20905 15104 21449 6039
"200948_at" 3360 15052 15804 1667
"200949_x_at" 9038 7154 2497 16391
"200950_at" 7495 18440 16853 4468
"200951_s_at" 13586 17027 7355 10721
"200952_s_at" 13556 18846 7876 15799
"200953_s_at" 16303 7428 5417 13413
"200954_at" 10287 3076 15860 3537
"200955_at" 5804 18558 20649 4507
"200956_s_at" 18751 16267 18571 16646
"200957_s_at" 5404 6564 14874 5928
"200958_s_at" 9431 17729 11523 4903
"200959_at" 2863 6171 19524 7143
"200960_x_at" 18732 14047 13899 7240
"200961_at" 19792 15863 13330 16460
"200962_at" 17328 17677 19551 4820
"200963_x_at" 17491 9501 4891 6637
"200964_at" 8280 7073 17792 4498
"200965_s_at" 19337 12002 18903 19895
"200966_x_at" 5124 7131 10652 16951
"200967_at" 7121 14464 13305 17390
"200968_s_at" 2713 4708 13243 19651
"200969_at" 6312 14402 17323 5315
"200970_s_at" 4617 14293 17476 4074
"200971_s_at" 1735 14156 11616 16968
"200972_at" 20325 4823 17293 4062
"200973_s_at" 3030 17578 21551 19378
"200974_at" 5389 14406 14018 1916
"200975_at" 18555 16466 12424 16714
"200976_s_at" 6734 18990 16791 7248
"200977_s_at" 5040 15310 13595 6915
"200978_at" 9858 14760 13849 16505
"200979_at" 17857 2006 19075 22110
"200980_s_at" 17827 4902 16663 17480
"200981_x_at" 18157 3641 11755 3678
"200982_s_at" 3282 4427 21458 6475
"200983_x_at" 17820 19028 12228 19337
"200984_s_at" 3704 16959 10479 5729
"200985_s_at" 8031 5677 13293 5801
"200986_at" 13028 8293 3234 12296
"200987_x_at" 2048 17688 13394 1677
"200988_s_at" 20354 2611 15420 19709
"200989_at" 8429 18673 16919 18491
"200990_at" 18330 15832 21306 6840
"200991_s_at" 6711 3310 11337 5797
"200992_at" 4798 14342 14741 4238
"200993_at" 4692 15315 18042 6918
"200994_at" 4602 5942 19045 16333
"200995_at" 5023 17579 18233 4712
"200996_at" 7556 7267 15923 19976
"200997_at" 17548 17835 13034 19787
"200998_s_at" 1146 3665 2419 16335
"200999_s_at" 7660 2532 15829 16101
"201000_at" 9833 16233 16651 18331
"201001_s_at" 18912 14412 15866 17004
"201002_s_at" 17422 4638 16930 17017
"201003_x_at" 5898 18036 15565 4512
"201004_at" 6345 7292 11467 5063
"201005_at" 7815 17130 14028 17847
"201006_at" 13334 6713 7260 5306
"201007_at" 10262 14648 15113 3114
"201008_s_at" 2721 17980 9952 16820
"201009_s_at" 3310 13968 17695 5772
"201010_s_at" 3709 6147 13522 17683
"201011_at" 10183 19123 14432 6122
"201012_at" 4870 4285 19249 16158
"201013_s_at" 10009 5262 15802 6537
"201014_s_at" 2738 4740 10356 6252
"201015_s_at" 17129 5831 17718 1984
"201016_at" 4658 7204 16679 17286
"201017_at" 7522 3686 18006 17970
"201018_at" 6905 19496 17400 19912
"201019_s_at" 18946 7477 15146 18735
"201020_at" 5764 15816 17147 17416
"201021_s_at" 9660 7076 12152 5450
"201022_s_at" 17867 19855 11884 18764
"201023_at" 6242 5107 17417 6401
"201024_x_at" 10401 3633 13163 18375
"201025_at" 1531 4216 18915 4559
"201026_at" 8238 15951 13235 21271
"201027_s_at" 17246 13876 21589 3902
"201028_s_at" 2191 6481 13916 16610
"201029_s_at" 6190 5074 12836 18804
"201030_x_at" 3003 15709 3141 6323
"201031_s_at" 18225 6623 10970 19004
"201032_at" 18148 16968 19091 16253
"201033_x_at" 19246 9298 4612 7053
"201034_at" 6308 20787 16128 16629
"201035_s_at" 7964 19057 17398 17618
"201036_s_at" 4014 3108 20042 20660
"201037_at" 6039 7105 14658 16941
"201038_s_at" 8944 16817 17760 16547
"201039_s_at" 19324 3850 19674 4950
"201040_at" 18335 5616 14006 20799
"201041_s_at" 1483 21736 13453 1580
"201042_at" 20121 10184 2105 5459
"201043_s_at" 1569 967 20591 39
"201044_x_at" 13604 12696 9522 13246
"201045_s_at" 21072 15531 987 1801
"201046_s_at" 6605 17384 18551 6344
"201047_x_at" 17767 6465 18116 4667
"201048_x_at" 992 2767 10648 537
"201049_s_at" 18223 9380 4695 16582
"201050_at" 5895 541 543 21884
"201051_at" 9399 15366 12412 18297
"201052_s_at" 2698 18208 18468 2248
"201053_s_at" 3358 4475 12513 2250
"201054_at" 3769 6431 17509 19476
"201055_s_at" 20083 19902 11739 7141
"201056_at" 18002 2606 14674 6669
"201057_s_at" 19267 18350 16165 5871
"201058_s_at" 15138 9950 6036 20417
"201059_at" 18419 22013 20328 5841
"201060_x_at" 1951 2561 15072 5554
"201061_s_at" 8914 4752 17182 21944
"201062_at" 21403 20444 1518 13630
"201063_at" 10119 3934 21778 21091
"201064_s_at" 6000 6044 19468 16567
"201065_s_at" 9020 4115 16861 16152
"201066_at" 4529 2231 12649 16257
"201067_at" 17225 20178 14269 4890
"201068_s_at" 4587 7407 11654 18149
"201069_at" 8599 4014 1363 14719
"201070_x_at" 6108 14971 12902 16511
"201071_x_at" 9288 14957 15833 18464
"201072_s_at" 21664 4932 21917 18608
"201073_s_at" 10108 4053 20439 18991
"201074_at" 7290 3806 19084 18434
"201075_s_at" 5173 14932 21803 21195
"201076_at" 17162 4335 1400 19356
"201077_s_at" 7457 5737 14370 4636
"201078_at" 9240 14348 14903 5963
"201079_at" 5008 13868 14434 5792
"201080_at" 1234 19287 1829 20956
"201081_s_at" 22074 22234 18927 930
"201082_s_at" 9726 1529 19525 20483
"201083_s_at" 8228 17205 15486 20358
"201084_s_at" 7209 6699 17720 17016
"201085_s_at" 9628 5109 18989 2979
"201086_x_at" 6658 17821 17616 19446
"201087_at" 21312 15563 15202 19350
"201088_at" 9940 6674 10691 18680
"201089_at" 18539 18369 10523 18956
"201090_x_at" 18857 5823 12602 6975
"201091_s_at" 6072 3189 12089 17662
"201092_at" 6328 16790 10742 6956
"201093_x_at" 8520 13942 11559 4212
"201094_at" 18379 9550 9878 17305
"201095_at" 7893 16712 13336 16585
"201096_s_at" 8939 14268 11241 16872
"201097_s_at" 8087 13970 15081 5597
"201098_at" 6645 14990 15547 17205
"201099_at" 5294 16785 12738 17227
"201100_s_at" 8579 15960 18045 5012
"201101_s_at" 21235 16134 13162 4817
"201102_s_at" 18334 4141 20619 20118
"201103_x_at" 8076 16500 12862 17222
"201104_x_at" 17178 16687 17088 7256
"201105_at" 9142 14033 15425 18436
"201106_at" 18595 5762 2269 18171
"201107_s_at" 1354 13056 10262 13944
"201108_s_at" 2098 104 20592 5790
"201109_s_at" 4179 12095 16153 20553
"201110_s_at" 10286 20083 21111 20818
"201111_at" 10206 14471 17442 16504
"201112_s_at" 4713 14269 13489 5643
"201113_at" 8960 14091 14598 16723
"201114_x_at" 7858 15437 13788 6648
"201115_at" 6700 4750 18214 18781
"201116_s_at" 19108 13051 12761 19029
"201117_s_at" 17598 10555 20980 5097
"201118_at" 4320 14259 14245 21072
"201119_s_at" 7526 6403 14133 17232
"201120_s_at" 8094 17842 12079 3377
"201121_s_at" 9204 14515 16164 7230
"201122_x_at" 20289 19652 11743 17567
"201123_s_at" 20417 20684 14627 2662
"201124_at" 204 8409 16615 8879
"201125_s_at" 1701 14746 15355 3251
"201126_s_at" 6078 3684 10150 6644
"201127_s_at" 1583 7471 13716 2917
"201128_s_at" 6963 16461 19669 6724
"201129_at" 19479 16806 14663 18766
"201130_s_at" 7566 21309 16279 2314
"201131_s_at" 10004 13201 11901 16910
"201132_at" 8001 16584 17976 7126
"201133_s_at" 5382 14832 16144 4531
"201134_x_at" 5123 6014 11775 16419
"201135_at" 8246 6880 11503 16523
"201136_at" 7075 16749 11885 6274
"201137_s_at" 7932 2306 3333 13817
"201138_s_at" 4960 7277 14487 5411
"201139_s_at" 7769 4103 18713 5534
"201140_s_at" 17645 433 18431 10708
"201141_at" 3268 2277 5762 13389
"201142_at" 7470 14381 20208 16329
"201143_s_at" 3770 18927 21765 2520
"201144_s_at" 6651 14434 14166 6272
"201145_at" 7838 17328 16440 16776
"201146_at" 4539 7266 12670 5380
"201147_s_at" 19749 10016 10336 14195
"201148_s_at" 17626 2641 1517 12700
"201149_s_at" 1244 12952 294 13845
"201150_s_at" 16214 8505 7473 10573
"201151_s_at" 1265 7401 18464 4576
"201152_s_at" 3737 5512 17297 5386
"201153_s_at" 6032 5645 16511 17218
"201154_x_at" 9588 9429 10170 3378
"201155_s_at" 9272 7167 16855 3394
"201156_s_at" 4053 1885 10615 12630
"201157_s_at" 7255 14025 14795 16350
"201158_at" 7090 19588 18247 21770
"201159_s_at" 11377 18289 21341 175
"201160_s_at" 3216 5560 15597 18845
"201161_s_at" 18929 3585 16444 18101
"201162_at" 13283 3339 5168 10443
