"inst_3819" "inst_3902" "inst_4376" "inst_4554"
"200640_at" 14498 16430 14865 15040
"200641_s_at" 18457 16185 3142 5017
"200642_at" 4151 3927 4062 2644
"200643_at" 5855 16027 19157 17362
"200644_at" 7828 18900 18297 14531
"200645_at" 13903 15257 15253 5192
"200646_s_at" 5345 5098 2966 2673
"200647_x_at" 8543 7535 8275 15792
"200648_s_at" 19206 16106 18100 18514
"200649_at" 1265 7370 3502 1043
"200650_s_at" 10230 17766 9860 8108
"200651_at" 8765 14221 10139 13995
"200652_at" 7574 17337 6592 14012
"200653_s_at" 8462 18815 6578 3112
"200654_at" 5660 6203 6870 4167
"200655_s_at" 7538 14313 14443 14867
"200656_s_at" 7295 8081 6427 4626
"200657_at" 14198 15556 9927 14061
"200658_s_at" 15926 14758 13851 13347
"200659_s_at" 14065 16986 17532 14160
"200660_at" 13924 5769 7526 6378
"200661_at" 6030 4335 6738 13793
"200662_s_at" 14295 5655 7510 13127
"200663_at" 5534 17574 7347 4160
"200664_s_at" 15 53 34 10
"200665_s_at" 10857 13633 10466 21181
"200666_s_at" 53 125 101 25
"200667_at" 4689 3701 7880 2110
"200668_s_at" 5217 6240 6397 5465
"200669_s_at" 5565 6463 3519 2660
"200670_at" 1279 19455 20331 374
"200671_s_at" 21554 22086 22238 19470
"200672_x_at" 19244 21703 15792 22021
"200673_at" 7347 7951 14112 4586
"200674_s_at" 10427 10113 10099 14750
"200675_at" 14019 15052 15035 17688
"200676_s_at" 18389 7877 15869 19879
"200677_at" 6484 5901 5169 5448
"200678_x_at" 5762 5190 4109 13444
"200679_x_at" 16693 17118 16004 13435
"200680_x_at" 10476 14833 10167 14264
"200681_at" 8676 14496 7614 6360
"200682_s_at" 14541 15001 7841 5890
"200683_s_at" 18956 15545 5791 15251
"200684_s_at" 16602 18265 5280 13912
"200685_at" 14083 6693 6479 12724
"200686_s_at" 7814 8232 5892 15860
"200687_s_at" 18458 18906 18539 19551
"200688_at" 19918 21022 20785 18673
"200689_x_at" 8312 15634 13701 13951
"200690_at" 14950 3688 3755 4565
"200691_s_at" 8539 6114 7388 14494
"200692_s_at" 15753 5789 4909 2768
"200693_at" 7929 15083 14496 5190
"200694_s_at" 15310 17847 14250 14653
"200695_at" 2735 15523 2462 19697
"200696_s_at" 20450 6080 4820 17895
"200697_at" 15575 17543 16980 17100
"200698_at" 15155 6752 14618 6076
"200699_at" 7833 14677 16475 15086
"200700_s_at" 13914 7913 8200 6403
"200701_at" 7640 5546 6530 3906
"200702_s_at" 16726 17840 16029 14725
"200703_at" 7878 6598 4525 3733
"200704_at" 2478 1657 2139 1498
"200705_s_at" 14150 15181 8343 5444
"200706_s_at" 899 1139 2211 779
"200707_at" 4856 5523 14836 14583
"200708_at" 16368 15549 16644 16766
"200709_at" 17722 4317 18953 13290
"200710_at" 4077 6781 15303 17053
"200711_s_at" 6771 3991 7030 3814
"200712_s_at" 14486 5021 4491 2532
"200713_s_at" 5166 6225 8153 5470
"200714_x_at" 5999 16808 14463 5997
"200715_x_at" 14940 7437 7485 15389
"200716_x_at" 10464 10154 10148 14408
"200717_x_at" 10353 10040 10023 8234
"200718_s_at" 6789 7709 9971 4972
"200719_at" 8156 7424 3052 13510
"200720_s_at" 14274 17561 18296 6056
"200721_s_at" 6109 16708 5943 3575
"200722_s_at" 21038 17514 14226 4059
"200723_s_at" 17192 15784 7902 13117
"200724_at" 2338 3886 6052 21761
"200725_x_at" 14631 7274 9979 6176
"200726_at" 19201 15013 17709 14381
"200727_s_at" 15330 7060 6532 1708
"200728_at" 16249 17374 7939 13727
"200729_s_at" 16710 15443 4551 3968
"200730_s_at" 19626 2761 2474 13138
"200731_s_at" 20033 5121 5052 15549
"200732_s_at" 19592 5540 6874 19552
"200733_s_at" 15503 1492 3068 3171
"200734_s_at" 13808 18553 19634 15783
"200735_x_at" 10416 10103 10087 13104
"200736_s_at" 17070 10816 11513 15148
"200737_at" 8517 14383 4685 3578
"200738_s_at" 10495 5293 8123 4241
"200739_s_at" 18733 19669 16829 16449
"200740_s_at" 14303 17772 17075 15366
"200741_s_at" 10265 9950 9905 8146
"200742_s_at" 6637 6257 15727 17026
"200743_s_at" 3692 2395 2705 14362
"200744_s_at" 15140 16064 8131 13590
"200745_s_at" 14801 6469 16078 15279
"200746_s_at" 16361 3189 5620 15092
"200747_s_at" 5085 19152 20245 14098
"200748_s_at" 10490 5743 6610 5530
"200749_at" 18884 16186 7903 17422
"200750_s_at" 10334 15619 9991 12946
"200751_s_at" 19616 6730 6868 5650
"200752_s_at" 16215 18202 19484 18277
"200753_x_at" 19012 17163 17350 6254
"200754_x_at" 18895 18400 17066 17297
"200755_s_at" 14455 17366 8030 6430
"200756_x_at" 17237 15336 3361 3908
"200757_s_at" 7120 4841 4441 15594
"200758_s_at" 7165 3797 2696 4701
"200759_x_at" 6093 1143 2069 14800
"200760_s_at" 20311 19822 17227 4390
"200761_s_at" 18950 17108 6863 6186
"200762_at" 7643 18200 15643 5137
"200763_s_at" 10432 10118 10101 12898
"200764_s_at" 18004 6309 4128 10927
"200765_x_at" 13018 4948 7196 6881
"200766_at" 7843 3529 3315 16581
"200767_s_at" 8027 15517 16494 16065
"200768_s_at" 21105 14631 16328 21266
"200769_s_at" 21508 18180 4597 20359
"200770_s_at" 8310 1940 1990 13140
"200771_at" 15564 18348 2481 15646
"200772_x_at" 10389 15431 16739 14603
"200773_x_at" 14591 16991 14338 6123
"200774_at" 15504 15766 14423 15742
"200775_s_at" 14048 15872 19087 16730
"200776_s_at" 17119 4251 5646 5568
"200777_s_at" 8116 15251 6653 16565
"200778_s_at" 18544 17996 15163 15601
"200779_at" 2117 1086 578 491
"200780_x_at" 6908 8253 7831 6075
"200781_s_at" 14605 10023 9999 5399
"200782_at" 13799 4790 5808 3820
"200783_s_at" 18616 19744 19013 17049
"200784_s_at" 18938 10958 9570 4253
"200785_s_at" 22013 12830 12332 7980
"200786_at" 6672 6716 6686 6149
"200787_s_at" 1348 7896 3166 1354
"200788_s_at" 467 611 1771 428
"200789_at" 1552 4059 3897 14558
"200790_at" 15041 8010 16543 6210
"200791_s_at" 5580 3707 5775 16192
"200792_at" 15853 15729 8095 14830
"200793_s_at" 5606 15633 7557 5937
"200794_x_at" 16445 16105 16809 17416
"200795_at" 5532 2897 1807 2196
"200796_s_at" 5060 2070 631 1324
"200797_s_at" 2118 4020 1667 2305
"200798_x_at" 1872 2290 1541 762
"200799_at" 373 177 798 19
"200800_s_at" 9 11 25 3
"200801_x_at" 10237 9916 9864 8114
"200802_at" 6644 1688 2086 13296
"200803_s_at" 16455 7701 7598 3613
"200804_at" 7052 5735 5282 4438
"200805_at" 5105 16224 7317 13097
"200806_s_at" 3317 2943 2997 886
"200807_s_at" 10245 9929 9881 2911
"200808_s_at" 3806 848 1127 21077
"200809_x_at" 7055 9934 9887 13075
"200810_s_at" 7782 7705 7801 17102
"200811_at" 4307 2697 7658 16573
"200812_at" 7922 7708 7895 13398
"200813_s_at" 18129 4388 15485 15056
"200814_at" 8520 17367 17012 17008
"200815_s_at" 1799 3370 2457 2229
"200816_s_at" 7214 5467 5054 14268
"200817_x_at" 10248 9931 9883 8129
"200818_at" 14331 16564 13970 6393
"200819_s_at" 10359 10046 10030 13409
"200820_at" 7024 7468 14547 12820
"200821_at" 7830 16688 18988 15190
"200822_x_at" 8835 16820 17345 13569
"200823_x_at" 15886 16356 5801 13864
"200824_at" 8046 9809 21933 2995
"200825_s_at" 2930 14845 4969 3170
"200826_at" 15414 15958 15604 14441
"200827_at" 1857 4350 4366 2485
"200828_s_at" 20275 6551 16028 17554
"200829_x_at" 19043 7319 17210 18825
"200830_at" 8621 16551 14342 12855
"200831_s_at" 3071 2445 3396 2557
"200832_s_at" 4411 3044 3197 2468
"200833_s_at" 14781 2090 5375 6346
"200834_s_at" 10299 9978 9942 8178
"200835_s_at" 6987 15363 3736 1359
"200836_s_at" 7975 7884 3937 16576
"200837_at" 5024 5869 6431 17432
"200838_at" 14729 16664 15982 13888
"200839_s_at" 7739 17161 14631 15046
"200840_at" 14465 15630 9848 14522
"200841_s_at" 14733 4990 2917 1985
"200842_s_at" 7663 5598 6189 4890
"200843_s_at" 4699 3336 4156 12893
"200844_s_at" 6912 14721 6196 3582
"200845_s_at" 13939 6521 14164 5077
"200846_s_at" 16214 14184 8209 14239
"200847_s_at" 1834 2547 2435 2836
"200848_at" 17173 6406 8242 13498
"200849_s_at" 8768 3508 5007 18173
"200850_s_at" 15053 8142 6433 15728
"200851_s_at" 2578 4747 8165 4741
"200852_x_at" 4999 17594 5507 14274
"200853_at" 8034 7995 8105 13088
"200854_at" 15825 3841 2454 4323
"200855_at" 3693 1760 6071 1826
"200856_x_at" 4294 5636 4854 14962
"200857_s_at" 8384 6493 3786 15961
"200858_s_at" 16283 16659 6293 5857
"200859_x_at" 5232 7647 3766 5928
"200860_s_at" 16342 17022 16595 16262
"200861_at" 16322 14538 8266 20480
"200862_at" 4746 4888 6025 13910
"200863_s_at" 14925 14680 14384 14889
"200864_s_at" 16944 7597 6018 15530
"200865_at" 2148 9414 5340 1849
"200866_s_at" 14444 3350 2709 4968
"200867_at" 2505 2065 937 3257
"200868_s_at" 5349 3076 1748 2075
"200869_at" 10274 9961 9917 13609
"200870_at" 14811 6982 13808 4938
"200871_s_at" 5792 3792 4693 15942
"200872_at" 17744 15092 9872 14485
"200873_s_at" 15024 5745 6938 15470
"200874_s_at" 19362 20447 18186 6002
"200875_s_at" 17406 18292 18418 17424
"200876_s_at" 8142 7829 14537 5480
"200877_at" 6720 7935 6468 2627
"200878_at" 7927 2656 1307 17975
"200879_s_at" 5839 1101 535 3342
"200880_at" 317 455 265 157
"200881_s_at" 443 837 838 137
"200882_s_at" 5811 6407 6709 4508
"200883_at" 6980 15824 3929 15845
"200884_at" 3268 17079 15224 13664
"200885_at" 4265 4592 5295 12712
"200886_s_at" 7891 14392 14854 5732
"200887_s_at" 14450 15325 18530 14914
"200888_s_at" 7167 18937 14478 4939
"200889_s_at" 6715 15697 6496 3615
"200890_s_at" 15324 17883 3564 5335
"200891_s_at" 4195 18411 18543 15354
"200892_s_at" 18487 19981 17792 16188
"200893_at" 17885 6913 18023 15925
"200894_s_at" 796 3147 1618 100
"200895_s_at" 579 1993 1572 250
"200896_x_at" 17213 16333 15501 14511
"200897_s_at" 4275 2032 4147 3428
"200898_s_at" 15013 8036 13937 18046
"200899_s_at" 17382 14984 5456 13870
"200900_s_at" 7157 17725 16484 4025
"200901_s_at" 16347 15411 18038 18051
"200902_at" 13891 15948 15254 12849
"200903_s_at" 17066 17349 7882 13690
"200904_at" 2344 1659 16818 1384
"200905_x_at" 3233 2520 1840 3451
"200906_s_at" 6698 1002 16607 2996
"200907_s_at" 5380 1526 2684 1973
"200908_s_at" 17610 21754 14464 17192
"200909_s_at" 10314 16483 9962 6221
"200910_at" 5132 6253 5011 4039
"200911_s_at" 19888 21697 22018 20935
"200912_s_at" 8274 6179 14903 6126
"200913_at" 15708 7165 14697 20267
"200914_x_at" 6899 5680 7736 6280
"200915_x_at" 14719 2236 13768 4002
"200916_at" 16370 15530 14795 13998
"200917_s_at" 20756 19241 7132 1013
"200918_s_at" 5723 17207 15488 12967
"200919_at" 19846 4221 14090 19840
"200920_s_at" 8601 17716 6574 2274
"200921_s_at" 8065 7703 6490 3109
"200922_at" 15558 6789 14499 3175
"200923_at" 5183 6367 20240 18838
"200924_s_at" 253 1166 1716 348
"200925_at" 10403 15081 14331 5524
"200926_at" 10433 10120 10102 8310
"200927_s_at" 17590 14879 6047 17127
"200928_s_at" 17438 6527 3687 2597
"200929_at" 14473 7682 7998 3041
"200930_s_at" 135 411 8943 5846
"200931_s_at" 5525 1258 1955 4069
"200932_s_at" 3706 3583 5018 13799
"200933_x_at" 10398 10084 10068 8276
"200934_at" 17951 18671 17001 17987
"200935_at" 5346 6695 3392 3323
"200936_at" 10406 10092 10074 8285
"200937_s_at" 20024 14223 14944 5222
"200938_s_at" 8405 9681 13639 8798
"200939_s_at" 13893 6336 20243 12913
"200940_s_at" 15059 19257 21792 20407
"200941_at" 13796 8085 17418 14225
"200942_s_at" 7904 7832 5916 4943
"200943_at" 8589 14485 17092 13640
"200944_s_at" 15062 18253 18387 15639
"200945_s_at" 5651 15859 6820 4364
"200946_x_at" 16094 15960 8014 3197
"200947_s_at" 5976 5999 3735 5415
"200948_at" 6449 5855 7977 12732
"200949_x_at" 7948 14321 14416 14067
"200950_at" 7890 16466 7940 13942
"200951_s_at" 9084 11620 9694 7545
"200952_s_at" 9210 3743 6852 6032
"200953_s_at" 10190 7970 20466 15443
"200954_at" 6999 14667 6015 13187
"200955_at" 19183 19883 19038 18557
"200956_s_at" 18931 7423 20208 16947
"200957_s_at" 15585 17269 14069 20632
"200958_s_at" 4579 14487 6452 4909
"200959_at" 17760 7305 16447 14736
"200960_x_at" 8663 6809 8167 15460
"200961_at" 16695 5433 13686 6359
"200962_at" 2637 18147 17215 17822
"200963_x_at" 10435 10122 10105 13745
"200964_at" 6699 16085 18811 17248
"200965_s_at" 18675 15005 13682 21304
"200966_x_at" 7486 8114 6821 4291
"200967_at" 8591 6972 14891 3161
"200968_s_at" 6841 14525 14470 3402
"200969_at" 2018 7029 6233 1552
"200970_s_at" 2809 4844 5726 1246
"200971_s_at" 4285 4707 4438 2061
"200972_at" 5607 16850 14275 13160
"200973_s_at" 5868 14766 18532 4683
"200974_at" 18116 21596 14249 13284
"200975_at" 7818 19961 18505 5234
"200976_s_at" 5848 5219 4842 4430
"200977_s_at" 3545 2254 5460 5946
"200978_at" 8688 17504 15010 6336
"200979_at" 4692 1604 16712 20543
"200980_s_at" 16807 8059 14713 15952
"200981_x_at" 7804 14230 7299 6266
"200982_s_at" 3903 19031 7162 16760
"200983_x_at" 15002 3926 4871 14378
"200984_s_at" 15634 6416 5166 12973
"200985_s_at" 18944 4258 7850 14681
"200986_at" 9107 8971 9566 10007
"200987_x_at" 19027 7728 18319 17487
"200988_s_at" 4069 17341 5061 18612
"200989_at" 16689 3266 3469 14952
"200990_at" 15343 18430 16884 20072
"200991_s_at" 14014 5871 6648 17348
"200992_at" 17574 16838 15153 13845
"200993_at" 19125 16967 18430 19252
"200994_at" 21060 14333 16544 19334
"200995_at" 21140 14911 20361 21225
"200996_at" 14219 8161 6346 4881
"200997_at" 3518 7897 15801 13154
"200998_s_at" 2492 2583 3375 1127
"200999_s_at" 2062 4671 2209 3307
"201000_at" 1697 2607 1688 1830
"201001_s_at" 17241 17347 8057 15307
"201002_s_at" 14754 15526 5915 15906
"201003_x_at" 14775 14450 18902 3659
"201004_at" 8847 8128 14489 13157
"201005_at" 18061 18222 17851 17621
"201006_at" 2702 19947 22109 21810
"201007_at" 14290 6737 15570 5987
"201008_s_at" 22276 22276 22283 22271
"201009_s_at" 22249 22283 22281 22262
"201010_s_at" 22253 22282 22282 22208
"201011_at" 15064 5280 6253 15638
"201012_at" 2316 1318 4088 1090
"201013_s_at" 7993 18898 14219 13639
"201014_s_at" 17957 18798 8376 4519
"201015_s_at" 6869 17429 14271 17832
"201016_at" 15168 18729 19383 16678
"201017_at" 19473 19110 19879 14307
"201018_at" 15565 16237 15762 15908
"201019_s_at" 14204 15046 15097 12894
"201020_at" 20461 14615 14712 18890
"201021_s_at" 8755 8250 5930 5461
"201022_s_at" 8546 15893 7691 12864
"201023_at" 4544 14154 4643 3916
"201024_x_at" 14569 15601 17995 16940
"201025_at" 15903 16264 18560 17862
"201026_at" 21156 17224 20459 16287
"201027_s_at" 7802 16007 19687 15946
"201028_s_at" 7870 5149 6027 5250
"201029_s_at" 7951 6425 3911 15573
"201030_x_at" 7490 14693 10373 6202
"201031_s_at" 14690 6083 13690 5777
"201032_at" 18047 15765 14285 16784
"201033_x_at" 10236 9915 9863 8111
"201034_at" 18846 22084 21697 20471
"201035_s_at" 18153 16156 16546 5677
"201036_s_at" 6122 15269 7718 6379
"201037_at" 14472 5772 7005 13747
"201038_s_at" 20969 20580 20176 20933
"201039_s_at" 17302 5099 8350 14237
"201040_at" 8545 19854 18782 6031
"201041_s_at" 66 27 27 51
"201042_at" 18820 22249 19147 19691
"201043_s_at" 21521 21692 17567 21544
"201044_x_at" 4244 112 264 122
"201045_s_at" 11008 6934 1617 1425
"201046_s_at" 17699 3431 17927 18715
"201047_x_at" 4450 3581 3741 5678
"201048_x_at" 4394 3163 3383 18126
"201049_s_at" 10307 9985 9954 12734
"201050_at" 5131 15224 16653 1372
"201051_at" 19672 17313 19211 14463
"201052_s_at" 16048 15639 4739 16177
"201053_s_at" 7251 5700 7782 16883
"201054_at" 20313 18366 19295 19156
"201055_s_at" 15276 7754 5211 19900
"201056_at" 5096 2301 742 12778
"201057_s_at" 1339 4569 6516 4896
"201058_s_at" 2724 11442 10650 15192
"201059_at" 3863 2143 4594 12798
"201060_x_at" 20713 7063 18697 18061
"201061_s_at" 18799 18271 18655 22189
"201062_at" 4585 15997 157 7646
"201063_at" 5113 4058 456 4418
"201064_s_at" 20294 20016 20828 20650
"201065_s_at" 18604 20214 19339 14365
"201066_at" 15530 17981 19005 17923
"201067_at" 17612 17027 8190 17732
"201068_s_at" 14085 7695 7872 4421
"201069_at" 19998 19851 6130 16582
"201070_x_at" 17971 18896 5625 2837
"201071_x_at" 6506 14578 14952 13625
"201072_s_at" 17712 17587 14505 12816
"201073_s_at" 16279 17105 15794 17764
"201074_at" 14338 15405 19100 19468
"201075_s_at" 16107 7947 6676 17181
"201076_at" 8151 16241 14700 19541
"201077_s_at" 16286 17544 16069 13394
"201078_at" 7406 14698 7398 4777
"201079_at" 7054 16280 15845 14402
"201080_at" 8590 4104 16149 18943
"201081_s_at" 18092 3893 18857 2006
"201082_s_at" 5272 18462 17323 21065
"201083_s_at" 19143 16673 5998 16224
"201084_s_at" 18605 15909 18325 19020
"201085_s_at" 14681 5748 4350 5762
"201086_x_at" 7127 6933 6286 4232
"201087_at" 17994 3811 3499 19106
"201088_at" 18033 14757 15892 15066
"201089_at" 6092 17989 4861 5856
"201090_x_at" 10364 10051 10036 15023
"201091_s_at" 16938 14786 6912 15682
"201092_at" 15291 19249 18238 15315
"201093_x_at" 17330 17051 14279 19963
"201094_at" 10480 10169 10171 12687
"201095_at" 16213 17194 3608 18458
"201096_s_at" 6230 6461 5857 3896
"201097_s_at" 5846 6290 13803 4988
"201098_at" 15710 17457 15723 15454
"201099_at" 16383 17860 13945 16483
"201100_s_at" 8720 8071 7127 14288
"201101_s_at" 19863 18994 16144 17781
"201102_s_at" 7757 19301 16030 18559
"201103_x_at" 8777 5777 14308 3274
"201104_x_at" 8794 15029 7781 16008
"201105_at" 14005 8225 15613 12990
"201106_at" 18099 6776 4472 17133
"201107_s_at" 20611 17899 2911 22183
"201108_s_at" 22159 4528 5108 21598
"201109_s_at" 22273 18928 4499 22280
"201110_s_at" 22260 7434 15468 22279
"201111_at" 14581 19290 18406 14413
"201112_s_at" 17298 18704 17998 15045
"201113_at" 14751 16273 15423 16247
"201114_x_at" 7404 6661 7616 13412
"201115_at" 7900 19266 19625 17099
"201116_s_at" 6654 1994 3162 14983
"201117_s_at" 4382 8195 1942 3861
"201118_at" 4568 2963 1796 2727
"201119_s_at" 14165 14640 15663 5800
"201120_s_at" 8302 19154 6212 5160
"201121_s_at" 6134 6755 5372 4841
"201122_x_at" 15765 7800 4465 5547
"201123_s_at" 18110 7610 14127 5875
"201124_at" 18131 534 7104 3909
"201125_s_at" 6254 6668 13990 14900
"201126_s_at" 7012 8139 16409 1158
"201127_s_at" 8540 7122 4805 18026
"201128_s_at" 8240 5599 14134 18230
"201129_at" 18920 19589 20278 18370
"201130_s_at" 21861 19506 7076 20981
"201131_s_at" 17520 7648 16112 20684
"201132_at" 6253 17953 6956 3421
"201133_s_at" 6949 16951 14340 2424
"201134_x_at" 10459 8023 7148 13226
"201135_at" 15054 15599 14939 14784
"201136_at" 14024 8125 14468 14003
"201137_s_at" 16620 8833 11284 10421
"201138_s_at" 7526 5262 15295 4478
"201139_s_at" 17290 15076 7212 5640
"201140_s_at" 8119 20403 16114 2194
"201141_at" 16894 593 20844 16869
"201142_at" 18348 14156 15183 17037
"201143_s_at" 18674 16388 20850 20687
"201144_s_at" 8199 6691 16414 13137
"201145_at" 8734 4640 4307 14539
"201146_at" 2309 6310 5780 3862
"201147_s_at" 9583 788 22178 11072
"201148_s_at" 12272 213 505 9917
"201149_s_at" 4961 17453 3446 8878
"201150_s_at" 10206 3597 9530 9097
"201151_s_at" 20411 20963 4776 5449
"201152_s_at" 15747 16023 18621 15680
"201153_s_at" 14125 17673 7820 14219
"201154_x_at" 15125 15567 10022 14204
"201155_s_at" 7128 17820 16332 16828
"201156_s_at" 8974 18488 15784 12198
"201157_s_at" 7211 16652 13731 16966
"201158_at" 3135 16610 5208 16611
"201159_s_at" 20476 20222 736 6185
"201160_s_at" 7698 5432 15152 5230
"201161_s_at" 8107 7814 15900 5146
"201162_at" 9191 10534 9224 12542
"201163_s_at" 20789 9201 2078 13813
