"inst_1619" "inst_3234" "inst_4677" "inst_5272" "inst_5637"
"201636_at" 19531 13071 8054 12488 9650
"201637_s_at" 14870 14670 10653 17347 19356
"201638_s_at" 1921 9480 19819 11841 16177
"201639_s_at" 14574 13099 7697 4416 10341
"201640_x_at" 501 2877 12953 3563 18963
"201641_at" 14780 991 16358 585 140
"201642_at" 13516 3160 9342 3168 9655
"201643_x_at" 19665 15060 2877 15877 4036
"201644_at" 14553 20576 5138 21350 6716
"201645_at" 10661 1225 1924 9913 14643
"201646_at" 7452 17781 5507 12823 19177
"201647_s_at" 7306 21991 11015 12574 17134
"201648_at" 14642 14796 4939 14202 4287
"201649_at" 15561 21383 7738 17185 20991
"201650_at" 6131 12537 8531 16325 8044
"201651_s_at" 16571 16863 9087 17171 5294
"201652_at" 13871 15616 8131 17130 7324
"201653_at" 19614 17844 11394 17435 17782
"201654_s_at" 10971 9379 9245 7066 11476
"201655_s_at" 7423 2213 9953 3294 126
"201656_at" 4712 18778 9121 21358 21371
"201657_at" 13657 19431 1374 14901 17000
"201658_at" 18934 17729 8807 14373 4300
"201659_s_at" 22257 15277 8555 17047 19152
"201660_at" 17145 13340 9629 12674 8746
"201661_s_at" 16025 20135 4449 15707 4940
"201662_s_at" 17822 16183 8084 16239 9343
"201663_s_at" 17729 19335 7533 16231 10536
"201664_at" 17847 15173 7977 14428 10029
"201665_x_at" 13977 3326 12763 3542 12619
"201666_at" 13287 10514 12829 18756 2327
"201667_at" 11033 20508 10350 4707 18490
"201668_x_at" 11662 12556 9251 19432 18383
"201669_s_at" 10583 15944 5077 15519 9032
"201670_s_at" 5847 16848 5190 13472 7757
"201671_x_at" 21781 17002 5598 2067 3369
"201672_s_at" 20557 14295 12910 17674 10076
"201673_s_at" 18018 11195 7875 3117 9158
"201674_s_at" 19767 13238 6337 5137 5734
"201675_at" 20236 14096 6906 14460 7272
"201676_x_at" 20084 13600 19038 16541 9980
"201677_at" 10678 12412 20123 19918 3984
"201678_s_at" 1756 13011 12139 12927 4922
"201679_at" 3410 21693 8124 1545 5050
"201680_x_at" 18073 19400 19237 14690 8969
"201681_s_at" 14412 16674 10985 14876 5506
"201682_at" 16468 16077 11570 15163 10346
"201683_x_at" 13257 14432 11295 14766 3893
"201684_s_at" 19952 14713 2034 14312 9663
"201685_s_at" 13770 18980 560 20419 17208
"201686_x_at" 14357 21325 2016 4252 19764
"201687_s_at" 15851 16249 7054 12954 8966
"201688_s_at" 21867 21414 3701 15496 18243
"201689_s_at" 21790 20611 8262 5489 18048
"201690_s_at" 18102 13676 12107 13587 17348
"201691_s_at" 6830 20854 5992 18969 21228
"201692_at" 21156 1044 3719 19460 20501
"201693_s_at" 13945 1015 21162 7454 20727
"201694_s_at" 22051 2834 17017 760 21300
"201695_s_at" 17820 13406 10378 12171 6162
"201696_at" 13282 16495 3180 16302 9873
"201697_s_at" 201 4067 4211 12861 6768
"201698_s_at" 13276 14714 12216 17025 6250
"201699_at" 20056 16308 11892 15785 5364
"201700_at" 16655 18210 3332 15041 8999
"201701_s_at" 13538 16298 13044 14524 7356
"201702_s_at" 10 3955 21649 3296 3764
"201703_s_at" 19529 11399 1741 18004 7891
"201704_at" 15849 14453 12862 5001 6071
"201705_at" 16631 4027 5440 15037 18225
"201706_s_at" 22275 2236 3174 20129 7832
"201707_at" 18932 11333 10914 3421 19499
"201708_s_at" 16925 19534 1568 19043 9711
"201709_s_at" 22114 20577 11620 18354 5540
"201710_at" 15685 11465 6979 19832 2447
"201711_x_at" 21426 18543 8106 12941 7045
"201712_s_at" 21718 12613 7255 20636 19130
"201713_s_at" 21608 20397 1573 13972 5180
"201714_at" 20477 13645 4461 18617 19523
"201715_s_at" 979 15287 3734 4542 7579
"201716_at" 19976 12008 3660 13309 10770
"201717_at" 17210 10874 7014 15555 8384
"201718_s_at" 20890 2686 4654 20697 20045
"201719_s_at" 22027 11149 7235 5332 3925
"201720_s_at" 20365 8429 15462 9578 13166
"201721_s_at" 14358 19949 5756 12083 14491
"201722_s_at" 17117 17016 7523 14414 17949
"201723_s_at" 15994 16122 10709 17942 3953
"201724_s_at" 14783 16544 11588 5327 3299
"201725_at" 18021 14992 6868 13491 6597
"201726_at" 19240 14841 8889 16697 8545
"201727_s_at" 18975 19050 10751 4638 7149
"201728_s_at" 793 10845 10837 5505 2469
"201729_s_at" 20239 17310 3989 19685 2653
"201730_s_at" 18473 17591 9538 14861 6664
"201731_s_at" 19792 16640 2139 13766 5324
"201732_s_at" 362 13156 3634 12685 2074
"201733_at" 9319 20380 19983 19698 3289
"201734_at" 16877 14931 4889 14751 18999
"201735_s_at" 18246 14413 10673 5249 7062
"201736_s_at" 17019 18886 4680 18830 18221
"201737_s_at" 15765 10810 3097 14819 2139
"201738_at" 20649 14870 11385 15931 18402
"201739_at" 1482 21254 8924 17530 1612
"201740_at" 20795 14237 8181 16900 8330
"201741_x_at" 15062 11782 2659 3098 4966
"201742_x_at" 22261 21739 2108 14525 20441
"201743_at" 211 7979 18101 8786 15763
"201744_s_at" 3370 6692 14561 10393 15086
"201745_at" 19310 14804 6883 16014 7899
"201746_at" 11591 3594 15453 13808 9313
"201747_s_at" 10434 21247 1239 21397 6385
"201748_s_at" 15949 18627 7819 13465 3824
"201749_at" 12635 2706 2149 14020 4410
"201750_s_at" 9696 20186 21207 21450 306
"201751_at" 20411 20266 5815 16851 7652
"201752_s_at" 14145 20327 5194 15254 8557
"201753_s_at" 1446 13534 7733 3262 5288
"201754_at" 14148 10869 19847 14636 9146
"201755_at" 19920 18862 860 20111 17933
"201756_at" 16018 19005 5289 17920 10362
"201757_at" 15428 12495 11782 12903 7222
"201758_at" 18369 16537 8414 14415 6320
"201759_at" 15301 21297 464 5686 930
"201760_s_at" 1710 20638 7735 15969 16502
"201761_at" 15476 14436 8176 13424 17958
"201762_s_at" 17795 12783 12524 13947 8635
"201763_s_at" 21062 12315 12459 15162 18066
"201764_at" 15586 14844 13228 14764 10170
"201765_s_at" 13602 14227 17025 14425 17018
"201766_at" 9778 18451 13244 12135 2197
"201767_s_at" 17833 17300 6982 14709 4207
"201768_s_at" 21714 14771 1491 17521 17915
"201769_at" 16326 14169 7870 15321 5483
"201770_at" 13215 12811 9557 5046 8672
"201771_at" 17246 18725 11464 20849 7769
"201772_at" 21844 21290 7198 16400 18811
"201773_at" 18889 18155 4322 12603 8990
"201774_s_at" 15129 16169 11231 3723 7753
"201775_s_at" 1116 2846 2696 16529 6833
"201776_s_at" 21776 17189 7787 18809 18976
"201777_s_at" 15248 15011 9653 3916 10107
"201778_s_at" 18682 18727 2126 14389 9646
"201779_s_at" 15026 18086 9972 5412 17387
"201780_s_at" 14078 19441 10665 13173 18833
"201781_s_at" 13356 19559 5276 21265 5269
"201782_s_at" 17350 15264 7459 21642 8179
"201783_s_at" 19649 2355 10192 5733 2357
"201784_s_at" 21402 16147 8049 14758 16842
"201785_at" 624 8420 16638 12009 14950
"201786_s_at" 16505 12579 7663 14003 5005
"201787_at" 6677 21714 11037 260 273
"201788_at" 16132 17579 5425 13967 7428
"201789_at" 1994 8373 15866 5946 12069
"201790_s_at" 21971 19632 2159 16644 18032
"201791_s_at" 16792 18853 11316 3185 3584
"201792_at" 9410 4367 17578 9887 14352
"201793_x_at" 11875 695 22220 22220 17033
"201794_s_at" 21249 12296 5908 4788 2854
"201795_at" 18488 17384 10238 19026 4255
"201796_s_at" 6784 19669 3990 1788 1235
"201797_s_at" 18453 15267 4817 18342 4694
"201798_s_at" 21054 17841 9523 14586 7833
"201799_s_at" 1263 18404 2100 19727 2304
"201800_s_at" 21596 16541 6631 14718 2780
"201801_s_at" 21933 21909 2499 17726 10703
"201802_at" 21926 1296 4220 20440 9885
"201803_at" 19883 18549 8182 3417 17676
"201804_x_at" 18448 14668 10621 19188 19737
"201805_at" 20518 20027 6307 5511 7291
"201806_s_at" 511 1639 20637 20016 1084
"201807_at" 14935 15154 9162 14154 6262
"201808_s_at" 11470 5410 17106 6344 11807
"201809_s_at" 20865 3319 10822 7423 13191
"201810_s_at" 20992 3452 2940 4445 5360
"201811_x_at" 14046 19616 4514 18586 3833
"201812_s_at" 15889 11878 13060 14360 9854
"201813_s_at" 20892 3305 12705 19241 10353
"201814_at" 14430 13611 20014 19149 17059
"201815_s_at" 15671 13833 3654 19829 16750
"201816_s_at" 19382 20786 9359 21229 6118
"201817_at" 20118 18321 1877 17243 7588
"201818_at" 770 10800 3247 5614 5308
"201819_at" 14188 15438 2205 18161 4955
"201820_at" 12331 6884 15813 10788 13570
"201821_s_at" 21638 19558 4161 18494 19519
"201822_at" 9803 21702 7709 21104 10431
"201823_s_at" 20831 19361 5445 17011 20766
"201824_at" 21659 15911 2467 16810 4826
"201825_s_at" 13767 14678 10460 3432 8020
"201826_s_at" 16710 18547 12063 19778 9684
"201827_at" 16572 11575 2008 4388 2340
"201828_x_at" 17735 14720 8324 13928 7448
"201829_at" 20736 12052 7671 15810 6740
"201830_s_at" 19075 18810 4457 3516 7517
"201831_s_at" 22091 19495 2709 20295 2993
"201832_s_at" 20098 18588 8927 4094 16946
"201833_at" 17484 17568 11866 16682 9466
"201834_at" 445 13298 6404 20472 8016
"201835_s_at" 19234 22032 2001 18836 20412
"201836_s_at" 21238 16861 6504 12852 10643
"201837_s_at" 19781 3793 10576 12641 20352
"201838_s_at" 14851 11331 5864 12293 3419
"201839_s_at" 11567 11360 9453 5176 17624
"201840_at" 19550 11787 8169 5673 10754
"201841_s_at" 14181 11753 10236 14804 8006
"201842_s_at" 12279 14082 9493 16559 6886
"201843_s_at" 4868 13539 11396 4318 21571
"201844_s_at" 20078 14650 8741 15796 8532
"201845_s_at" 17516 18800 4550 12854 7844
"201846_s_at" 17757 11433 11717 3775 9519
"201847_at" 20423 19450 8761 12943 16914
"201848_s_at" 14385 18208 7330 19767 8659
"201849_at" 18820 14854 10620 14864 18050
"201850_at" 17052 11583 6674 20646 3300
"201851_at" 19064 13022 3632 4839 17882
"201852_x_at" 4516 7118 3730 10928 5022
"201853_s_at" 15717 12426 7289 4390 16841
"201854_s_at" 17033 18355 9504 15501 17702
"201855_s_at" 20211 16579 9006 14187 9624
"201856_s_at" 14925 11396 9818 13193 17028
"201857_at" 17855 17674 7541 14351 8073
"201858_s_at" 1652 11070 7897 7643 11197
"201859_at" 109 22278 12959 6733 12073
"201860_s_at" 8253 2817 6048 9733 21357
"201861_s_at" 13109 3638 9200 20420 7690
"201862_s_at" 17515 14410 5204 16155 4539
"201863_at" 20694 11730 9173 17334 8440
"201864_at" 19023 12406 7842 14966 5465
"201865_x_at" 19873 22249 7699 15965 8952
"201866_s_at" 18354 5371 815 17928 17482
"201867_s_at" 732 11061 21322 15870 17529
"201868_s_at" 453 14382 8287 16893 289
"201869_s_at" 514 18189 2765 5660 20022
"201870_at" 21594 10782 5898 12211 6950
"201871_s_at" 16511 19725 6140 4413 4357
"201872_s_at" 19992 19924 7162 13038 18566
"201873_s_at" 14854 19658 10637 15278 16748
"201874_at" 19482 19701 7310 20969 7288
"201875_s_at" 14679 2625 8113 16546 3779
"201876_at" 22154 11932 10302 15378 9856
"201877_s_at" 20769 17883 6257 19577 10243
"201878_at" 16076 18370 4614 3938 17892
"201879_at" 20509 14688 5699 3789 16945
"201880_at" 17250 4232 12558 5005 8323
"201881_s_at" 18050 21705 2542 19666 8514
"201882_x_at" 8024 1234 17745 6797 2529
"201883_s_at" 13027 11951 19221 15477 6947
"201884_at" 13249 2524 22191 11285 21545
"201885_s_at" 16024 10674 10732 12846 6995
"201886_at" 17559 17506 1066 4021 3410
"201887_at" 19766 13118 8328 12352 19812
"201888_s_at" 5279 13515 6637 17903 3866
"201889_at" 20886 20833 10471 5536 19804
"201890_at" 14460 16106 13061 18362 6160
"201891_s_at" 1185 13918 10937 13366 5944
"201892_s_at" 19208 14033 11221 15731 18740
"201893_x_at" 14264 7442 14627 11701 15874
"201894_s_at" 13805 17641 5008 1633 10317
"201895_at" 21348 16193 4722 16097 9768
"201896_s_at" 1757 13519 5230 20276 10535
"201897_s_at" 18142 12732 13006 12498 8080
"201898_s_at" 20807 15931 7087 13081 17393
"201899_s_at" 14351 12572 8042 4268 6561
"201900_s_at" 13153 13513 11941 13353 18108
"201901_s_at" 17870 14332 11692 5638 7898
"201902_s_at" 3971 13549 7469 22162 17756
"201903_at" 16815 19581 12827 16737 9391
"201904_s_at" 8428 19605 19513 883 19547
"201905_s_at" 5773 21828 20335 20396 282
"201906_s_at" 11161 18515 20149 3004 3236
"201907_x_at" 4892 625 350 22095 862
"201908_at" 17599 11078 6511 13677 4867
"201909_at" 16529 322 17732 12782 14923
"201910_at" 2082 2544 2957 13377 21909
"201911_s_at" 4512 2615 11732 19635 10011
"201912_s_at" 19749 15058 10487 14298 10774
"201913_s_at" 17248 14684 5455 16080 17746
"201914_s_at" 17897 16481 2976 17874 5876
"201915_at" 16799 20945 1735 20892 7189
"201916_s_at" 13434 18736 6713 5203 4872
"201917_s_at" 20102 16909 12683 15261 7430
"201918_at" 14557 17055 10257 13955 9370
"201919_at" 17114 17918 7750 14955 18200
"201920_at" 17538 15618 9085 12981 5491
"201921_at" 16809 16782 12253 17097 18983
"201922_at" 14273 14061 19601 12503 18504
"201923_at" 17594 11918 13087 12658 17180
"201924_at" 15616 20748 5955 4583 9876
"201925_s_at" 15257 20194 9860 18097 18906
"201926_s_at" 18742 15841 11060 5482 17125
"201927_s_at" 471 18944 20703 13984 7158
"201928_at" 22224 11929 5582 21232 8089
"201929_s_at" 18825 18347 2333 4494 3882
"201930_at" 19598 17439 7267 18269 8350
"201931_at" 20388 13801 6366 17915 7265
"201932_at" 15608 15133 6791 15391 5443
"201933_at" 18936 15102 6506 12838 4868
"201934_at" 17742 20245 20539 14195 9637
"201935_s_at" 19322 15972 7359 14905 5675
"201936_s_at" 19769 13834 12302 21212 17526
"201937_s_at" 15896 4043 9511 16015 4215
"201938_at" 174 10832 12338 3183 17951
"201939_at" 5637 15569 12679 14453 7526
"201940_at" 14404 17987 745 13213 20904
"201941_at" 16311 11272 5895 4047 4645
"201942_s_at" 13427 15005 2203 4298 9243
"201943_s_at" 13737 22023 7337 16001 18510
"201944_at" 14323 13844 7723 12398 16696
"201945_at" 106 2338 8453 4411 3368
"201946_s_at" 19617 17778 8064 13316 18627
"201947_s_at" 17056 14458 10454 12755 9632
"201948_at" 21533 15023 10014 16849 5794
"201949_x_at" 14894 3816 6800 17310 6994
"201950_x_at" 19066 19088 8290 12901 17154
"201951_at" 1673 2054 7021 17837 4579
"201952_at" 17616 2217 11626 4644 17922
"201953_at" 15201 13448 8871 4742 1801
"201954_at" 18094 11799 8588 15661 7345
"201955_at" 18807 15353 12260 15619 18506
"201956_s_at" 16440 16732 11758 14326 9710
"201957_at" 13147 16974 3851 20877 20204
"201958_s_at" 6173 5008 16382 1465 15221
"201959_s_at" 17263 16043 3520 1498 9773
"201960_s_at" 19038 16424 11362 2682 10441
"201961_s_at" 17799 20906 11320 3318 3028
"201962_s_at" 13040 19775 20102 20327 7680
"201963_at" 18066 14961 3504 17865 17584
"201964_at" 15741 17611 947 16282 17682
"201965_s_at" 1542 14077 1172 12586 1150
"201966_at" 15933 14547 10504 15445 9111
"201967_at" 20232 15409 12451 1826 4148
"201968_s_at" 14154 21281 7950 19791 9293
"201969_at" 19306 20759 2252 2397 21346
"201970_s_at" 18096 14655 8620 15220 5127
"201971_s_at" 19467 21811 1212 13274 19020
"201972_at" 1586 19024 12115 14026 19426
"201973_s_at" 18380 14343 10703 14629 17274
"201974_s_at" 18016 9070 19009 11164 395
"201975_at" 20927 14534 10647 16706 17513
"201976_s_at" 17189 12042 5644 4358 7511
"201977_s_at" 14158 15372 12916 18796 4035
"201978_s_at" 1128 10496 3140 20495 7665
"201979_s_at" 22005 13803 6544 20842 4037
"201980_s_at" 17174 14287 19604 18599 16939
"201981_at" 2833 6222 15940 20756 20006
"201982_s_at" 3343 10185 9606 6531 11268
"201983_s_at" 11080 21461 6499 17497 22194
"201984_s_at" 10633 10096 5921 20702 21832
"201985_at" 22013 18935 7361 16306 908
"201986_at" 21662 14389 5972 15111 7551
"201987_at" 16451 12630 5400 5775 9855
"201988_s_at" 17548 13301 7114 19891 7421
"201989_s_at" 18356 15626 4397 2022 17896
"201990_s_at" 20507 19288 3848 17961 8355
"201991_s_at" 16752 11612 10680 5073 18804
"201992_s_at" 14133 14969 5572 14464 6499
"201993_x_at" 14495 15928 9380 4997 6417
"201994_at" 16234 11959 12807 5475 17576
"201995_at" 5417 15304 9403 2329 3004
"201996_s_at" 20044 17386 12119 4849 3846
"201997_s_at" 16702 14598 7743 18360 7717
"201998_at" 16672 9933 19314 11182 579
"201999_s_at" 17703 16045 20294 4850 6333
"202000_at" 16952 15640 12447 15543 8415
"202001_s_at" 15122 15468 12057 4449 19627
"202002_at" 12465 8476 14577 1317 15
"202003_s_at" 21692 17057 6195 17795 4332
"202004_x_at" 17933 3441 4853 14578 7521
"202005_at" 737 14300 2826 16364 3383
"202006_at" 21503 20678 3830 13199 17259
"202007_at" 3116 7166 794 6180 16059
"202008_s_at" 2578 5779 13017 1527 1762
"202009_at" 21118 14811 2430 13709 3413
"202010_s_at" 22061 20308 3417 15666 4586
"202011_at" 8133 17917 6986 18504 19207
"202012_s_at" 1029 12657 8157 3035 10437
"202013_s_at" 17513 17802 19879 20572 4682
"202014_at" 16240 491 3822 3530 18520
"202015_x_at" 3101 16072 2104 20314 777
"202016_at" 20467 15819 8408 16732 10056
"202017_at" 12915 12748 8959 15112 3050
"202018_s_at" 7331 8232 17339 9470 12143
"202019_s_at" 21956 15427 1287 13205 21823
"202020_s_at" 13577 15208 5784 13211 18535
"202021_x_at" 14781 12995 10415 17654 10764
"202022_at" 13041 21233 12149 1084 1771
"202023_at" 6021 20843 12052 20240 2657
"202024_at" 19435 16303 6215 20284 4097
"202025_x_at" 15326 12274 3213 5451 19583
"202026_at" 18849 17117 7660 16903 18451
"202027_at" 14710 10942 3455 19319 7048
"202028_s_at" 18692 10612 20048 3203 5544
"202029_x_at" 14448 10501 13276 5427 10772
"202030_at" 13559 12609 7231 5765 2879
"202031_s_at" 295 3103 5868 20170 7271
"202032_s_at" 13677 3182 4646 13615 4519
"202033_s_at" 14511 13970 9355 12362 8127
"202034_x_at" 20881 15622 3171 16394 6929
"202035_s_at" 5315 4888 16284 8793 10889
"202036_s_at" 2070 7985 14700 6958 13309
"202037_s_at" 13461 5344 14465 9056 11937
"202038_at" 16351 16918 9270 14527 16611
"202039_at" 13161 16619 10000 21865 4028
"202040_s_at" 18591 10642 7612 2500 6693
"202041_s_at" 16720 11120 8024 16835 7004
"202042_at" 15796 15828 11069 16995 17229
"202043_s_at" 17063 13768 10800 12151 4957
"202044_at" 12741 15333 23 13864 7915
"202045_s_at" 15300 4211 2264 18887 2360
"202046_s_at" 3297 2235 21885 5326 2050
"202047_s_at" 22211 16949 9055 16634 2939
"202048_s_at" 213 20654 9398 19565 8959
"202049_s_at" 18235 15959 1828 14030 10009
"202050_s_at" 21428 15726 3435 14447 9715
"202051_s_at" 14912 11607 6751 5048 7484
"202052_s_at" 9986 19925 3877 1280 5787
"202053_s_at" 18916 19293 11127 13850 16927
"202054_s_at" 15137 16834 12388 18745 10642
"202055_at" 21103 15189 10974 5114 10199
"202056_at" 22250 20338 5387 12826 18267
"202057_at" 20219 17730 8614 14620 17447
"202058_s_at" 21768 21099 1695 13281 10533
"202059_s_at" 15085 12824 12226 5315 8865
"202060_at" 20397 14302 3802 15265 18295
"202061_s_at" 16353 14097 6146 4758 17026
"202062_s_at" 19717 20412 3190 20422 18954
"202063_s_at" 3335 5137 21234 20018 21924
"202064_s_at" 10886 14873 3020 16574 20083
"202065_s_at" 13166 11298 3944 1489 2109
"202066_at" 21312 12687 10113 17647 8881
"202067_s_at" 18379 19805 1235 2021 2619
"202068_s_at" 15433 18031 5101 17733 7317
"202069_s_at" 21750 18121 9116 5845 17918
"202070_s_at" 20379 15675 2447 4086 4116
"202071_at" 16403 14833 6460 16115 2928
"202072_at" 21124 19537 2305 2464 19279
"202073_at" 12484 20743 12583 19505 22219
"202074_s_at" 4267 20265 10740 4945 4385
"202075_s_at" 5431 14929 4053 15376 635
"202076_at" 20796 17493 8808 15623 16680
"202077_at" 18857 3800 12864 12492 18053
"202078_at" 1082 12078 20121 16596 7698
"202079_s_at" 932 3059 9131 4911 18457
"202080_s_at" 335 19497 6666 166 21041
"202081_at" 17268 2527 10452 18787 7216
"202082_s_at" 19128 15557 12624 5572 2702
"202083_s_at" 3579 10726 13269 5731 9282
"202084_s_at" 20625 2867 7829 3335 9984
"202085_at" 1119 17385 7740 14880 18218
"202086_at" 1434 43 619 14564 14609
"202087_s_at" 13264 20935 1820 3112 16593
"202088_at" 18573 13144 11968 15590 10096
"202089_s_at" 20573 20941 9470 13174 18090
"202090_s_at" 16793 10594 20076 15364 10630
"202091_at" 12639 20636 2649 1679 4997
"202092_s_at" 15924 20873 10473 19058 18029
"202093_s_at" 527 4230 4930 20146 4879
"202094_at" 14191 13683 9194 16467 16514
"202095_s_at" 14194 15655 19656 15018 7662
"202096_s_at" 15592 10482 10440 16419 4958
"202097_at" 17867 19321 4456 14794 19395
"202098_s_at" 18785 3449 4131 4553 7146
"202099_s_at" 10784 9961 17255 3446 8529
"202100_at" 14523 16967 8795 15177 10776
"202101_s_at" 1172 20479 5925 20432 17630
"202102_s_at" 15102 2969 11389 3827 4707
"202103_at" 16294 2593 12651 20271 3468
"202104_s_at" 4959 15305 2791 17823 3273
"202105_at" 18076 4029 7702 13982 1432
"202106_at" 21071 2757 13223 13331 17069
"202107_s_at" 15792 16300 4310 15880 5622
"202108_at" 20610 15423 5385 20192 2545
"202109_at" 18414 13947 4542 19808 8617
"202110_at" 20263 14078 12917 5500 10308
"202111_at" 10994 13856 3797 2711 9601
"202112_at" 11570 4398 15626 8493 12893
"202113_s_at" 21355 19621 4417 16924 18507
"202114_at" 18437 13559 9801 12220 20690
"202115_s_at" 22090 13303 11678 19065 16950
"202116_at" 14345 20960 12503 2581 9866
"202117_at" 14327 11731 10559 14022 8471
"202118_s_at" 17121 15462 12113 17378 9544
"202119_s_at" 20745 13232 10327 4139 9164
"202120_x_at" 16931 1400 10915 3264 6868
"202121_s_at" 16996 13886 7094 4811 6984
"202122_s_at" 1282 10677 2113 4225 8516
"202123_s_at" 14868 15574 5109 12857 10316
"202124_s_at" 16761 18266 20047 15208 4812
"202125_s_at" 16482 19079 5496 20925 5139
"202126_at" 20392 20713 8159 18207 4377
"202127_at" 13032 17219 2006 17167 1914
"202128_at" 15143 11735 4478 14344 5447
"202129_s_at" 21220 19865 2267 3330 7072
"202130_at" 14260 19158 6614 5392 7133
"202131_s_at" 20616 19257 11985 1222 20065
"202132_at" 6710 22074 19632 19981 5679
"202133_at" 3350 20425 6077 14956 17127
"202134_s_at" 4529 13641 9365 4166 18143
"202135_s_at" 19554 14889 4444 12468 4689
"202136_at" 20256 16670 7164 14266 17523
"202137_s_at" 7024 21784 10364 14508 17327
"202138_x_at" 19359 14549 8338 16872 16587
"202139_at" 19399 14507 5519 18726 7952
"202140_s_at" 20591 15293 20188 17323 6035
"202141_s_at" 17678 17711 11408 13473 9438
"202142_at" 17155 14325 6505 4055 6060
"202143_s_at" 18812 19386 7232 17566 17627
"202144_s_at" 15930 14419 12926 17769 5877
"202145_at" 648 12331 7798 21013 1173
"202146_at" 16641 16191 11011 16506 8650
"202147_s_at" 15434 20086 4882 16038 3702
"202148_s_at" 15600 17999 6892 19253 7896
"202149_at" 587 14251 11427 20794 6005
"202150_s_at" 10076 22148 9091 15766 17977
"202151_s_at" 21916 12168 3769 4540 18256
"202152_x_at" 12976 2157 19783 801 19415
"202153_s_at" 18364 17056 8583 12813 10152
"202154_x_at" 13397 13860 3619 12888 5337
"202155_s_at" 13760 3419 6809 3274 1911
"202156_s_at" 17345 8997 14655 10091 13321
"202157_s_at" 1441 8390 13323 6656 14483
"202158_s_at" 22128 15919 14667 19944 2325
"202159_at" 14396 12050 6735 20026 2460
"202160_at" 19261 14129 5518 17889 6132
"202161_at" 83 17223 2676 3813 4974
"202162_s_at" 21633 18175 12504 14737 16747
"202163_s_at" 15418 20087 758 2935 21209
"202164_s_at" 20766 20127 3924 3839 18142
"202165_at" 14737 19352 5222 12118 17201
"202166_s_at" 21582 16893 6228 14714 19416
"202167_s_at" 17170 18987 5124 17149 2802
"202168_at" 21240 18383 8749 16946 17037
"202169_s_at" 20545 18877 6866 14635 7895
"202170_s_at" 19780 14602 19534 3438 10177
"202171_at" 374 15621 9363 14051 3700
"202172_at" 22023 19853 4828 19305 2546
"202173_s_at" 1489 15117 5528 14501 10047
"202174_s_at" 19252 16849 6968 13482 6039
"202175_at" 15344 4179 5253 4469 19576
"202176_at" 19256 21353 3103 17948 18080
"202177_at" 11112 10969 21242 1377 7780
"202178_at" 2922 11426 8089 12793 3823
"202179_at" 21658 19888 6963 12383 8897
"202180_s_at" 3966 2165 2462 21829 2324
"202181_at" 14500 11403 3416 882 9986
"202182_at" 15794 18234 16270 12904 5920
"202183_s_at" 20401 15199 9235 18984 6434
"202184_s_at" 20985 14825 6693 14639 9908
"202185_at" 19060 12873 9368 17965 6594
"202186_x_at" 6349 6935 5767 9145 11812
"202187_s_at" 21433 16633 11776 4690 18452
"202188_at" 13073 18389 9572 15485 3018
"202189_x_at" 17107 15980 13310 13287 5036
"202190_at" 13105 20056 10857 18840 7862
"202191_s_at" 750 21115 5272 16638 4630
"202192_s_at" 922 384 17277 1092 14000
"202193_at" 18159 10458 9225 1509 18156
"202194_at" 17483 18233 6020 16640 10240
"202195_s_at" 21752 18373 10991 2242 8495
"202196_s_at" 7882 7053 15889 10386 14803
"202197_at" 688 3715 21272 3280 21321
"202198_s_at" 11142 14100 1270 13029 1127
"202199_s_at" 20624 18513 1961 20003 6389
"202200_s_at" 13021 16321 9328 13395 9780
"202201_at" 11069 13818 7147 17747 4322
"202202_s_at" 10141 7676 19111 11452 3474
"202203_s_at" 625 20656 3791 2154 19610
"202204_s_at" 17561 21116 11634 2933 3681
"202205_at" 19092 13496 4446 20994 17215
"202206_at" 14479 438 11024 4067 6442
"202207_at" 1021 14120 5254 12110 2061
"202208_s_at" 2527 1430 877 2568 430
"202209_at" 17243 13967 12418 3906 16579
"202210_x_at" 447 10 22127 1244 33
"202211_at" 18276 17440 8163 17242 3327
"202212_at" 21526 2875 4279 20766 3207
"202213_s_at" 18950 21908 7340 3586 20911
"202214_s_at" 518 14151 4259 2041 7195
"202215_s_at" 19009 12854 19162 17906 1761
"202216_x_at" 1481 1341 13089 15901 7782
"202217_at" 18634 15054 12039 19368 10005
"202218_s_at" 20024 19183 6629 21331 22152
"202219_at" 1276 2793 19624 4236 4775
"202220_at" 18875 18080 6187 13289 7017
"202221_s_at" 13651 18267 19813 14064 7771
"202222_s_at" 2076 4928 20252 20029 20268
"202223_at" 19447 21084 1926 20033 6089
"202224_at" 13999 10733 9123 13487 5653
"202225_at" 13456 18410 8393 5750 8640
"202226_s_at" 5350 22018 2015 4989 8337
"202227_s_at" 15397 16796 9638 15415 5321
"202228_s_at" 19658 19110 8101 15473 17167
"202229_s_at" 3762 7762 11927 10563 15879
"202230_s_at" 17521 16480 6356 18569 10615
"202231_at" 17245 13982 11663 14066 10314
"202232_s_at" 16421 16465 10423 17943 9963
"202233_s_at" 16998 13380 12111 5147 17235
"202234_s_at" 17035 19619 8850 1817 10716
"202235_at" 14471 20800 852 19029 9485
"202236_s_at" 15855 20347 7535 4536 6428
"202237_at" 2621 5644 20509 8980 14268
"202238_s_at" 4391 5053 4167 8494 14407
"202239_at" 13724 14397 5770 13330 7673
"202240_at" 15996 18066 6692 19295 9921
