"inst_2536" "inst_5798" "inst_6099" "inst_6272"
"200922_at" 1401 7888 4896 1856
"200923_at" 4735 20729 17409 17281
"200924_s_at" 3921 5199 13715 18875
"200925_at" 9353 7702 5842 4029
"200926_at" 11192 11456 8830 8264
"200927_s_at" 6210 3364 14981 16658
"200928_s_at" 2655 1017 211 8591
"200929_at" 9256 6301 12861 18959
"200930_s_at" 2401 16122 3158 6152
"200931_s_at" 6728 9131 17340 20050
"200932_s_at" 4963 3057 16082 4407
"200933_x_at" 11161 16107 8807 4245
"200934_at" 4456 3179 14138 17839
"200935_at" 19238 15993 1492 925
"200936_at" 11168 11450 8813 15003
"200937_s_at" 15968 7508 15689 15994
"200938_s_at" 13523 984 3277 6229
"200939_s_at" 13006 554 9686 8536
"200940_s_at" 3381 9937 2715 21900
"200941_at" 3044 16033 14763 4155
"200942_s_at" 3996 5880 15663 4368
"200943_at" 16574 16654 15459 15973
"200944_s_at" 18797 16305 16326 14104
"200945_s_at" 6252 17132 16688 14697
"200946_x_at" 9090 6604 15226 17335
"200947_s_at" 8454 3425 17095 3586
"200948_at" 5341 9481 13739 13875
"200949_x_at" 8302 15971 6571 15724
"200950_at" 7606 16713 13970 17719
"200951_s_at" 19942 13585 11264 8044
"200952_s_at" 7567 2107 12335 12675
"200953_s_at" 4471 2086 1053 12629
"200954_at" 21362 6670 16149 19766
"200955_at" 20348 9016 16852 4059
"200956_s_at" 18116 4238 19798 16056
"200957_s_at" 7385 7307 3651 17971
"200958_s_at" 15896 7909 16019 16980
"200959_at" 21287 8843 19095 21779
"200960_x_at" 5093 8098 6889 17227
"200961_at" 17382 16605 15598 18357
"200962_at" 6016 21080 6901 16494
"200963_x_at" 11195 16755 8832 15007
"200964_at" 6874 18474 15039 16659
"200965_s_at" 12753 16739 2311 266
"200966_x_at" 17784 15723 14966 13606
"200967_at" 18599 18406 18519 19719
"200968_s_at" 16888 6959 15673 14094
"200969_at" 4843 15413 6172 17459
"200970_s_at" 6691 7321 17933 18443
"200971_s_at" 5925 9014 6232 15612
"200972_at" 6225 6912 14984 19126
"200973_s_at" 8754 7118 1727 3707
"200974_at" 21343 7893 3005 19409
"200975_at" 8119 16140 14622 15697
"200976_s_at" 6143 15629 16548 14353
"200977_s_at" 16391 15631 15096 13937
"200978_at" 6729 15367 14899 16194
"200979_at" 7628 16325 16336 21527
"200980_s_at" 8185 16761 14531 15886
"200981_x_at" 4761 16334 6811 4685
"200982_s_at" 2212 19071 20652 2946
"200983_x_at" 15455 6008 16042 3802
"200984_s_at" 20881 4501 6122 14200
"200985_s_at" 2184 17467 5175 18249
"200986_at" 14243 13248 10400 5653
"200987_x_at" 4677 3491 15109 14169
"200988_s_at" 4111 17587 17277 17666
"200989_at" 7306 6768 6026 18753
"200990_at" 3751 9410 14575 13965
"200991_s_at" 4368 9126 4001 3603
"200992_at" 8150 8866 14767 14764
"200993_at" 17884 6844 14681 17843
"200994_at" 16001 7932 16607 15520
"200995_at" 7791 16475 19276 4600
"200996_at" 7878 8557 16410 16380
"200997_at" 7492 18731 14006 13626
"200998_s_at" 3347 16444 18229 13972
"200999_s_at" 21098 17470 18883 2958
"201000_at" 5579 17133 6379 17334
"201001_s_at" 6949 18105 17673 17110
"201002_s_at" 4650 9750 5084 15482
"201003_x_at" 5587 5422 17915 20236
"201004_at" 6871 16102 17579 14871
"201005_at" 17902 9880 17025 17208
"201006_at" 21260 22201 216 720
"201007_at" 8623 6736 5444 14035
"201008_s_at" 17143 7669 3922 3579
"201009_s_at" 16331 19711 15542 18928
"201010_s_at" 16057 3890 6083 20520
"201011_at" 16303 9787 6385 19285
"201012_at" 16751 8791 18066 8172
"201013_s_at" 6429 17305 17068 17808
"201014_s_at" 3744 4647 13197 16716
"201015_s_at" 3033 6860 5253 15679
"201016_at" 8950 7087 17203 20525
"201017_at" 18260 5282 17266 15556
"201018_at" 4170 7987 19726 15845
"201019_s_at" 18840 9931 17586 18879
"201020_at" 16787 5238 6569 15269
"201021_s_at" 16467 5842 17517 18671
"201022_s_at" 9290 9824 15150 16043
"201023_at" 9468 8679 16699 18546
"201024_x_at" 18320 5212 19525 15301
"201025_at" 3915 2580 5475 19203
"201026_at" 21389 18884 21449 17692
"201027_s_at" 19230 19151 2334 16527
"201028_s_at" 5719 8543 14746 3811
"201029_s_at" 3474 9563 5978 18744
"201030_x_at" 11037 9263 8385 11307
"201031_s_at" 17302 15890 16507 18300
"201032_at" 7402 8811 13595 19485
"201033_x_at" 11034 16297 8666 3245
"201034_at" 7243 8879 15023 15110
"201035_s_at" 18196 6385 13473 2667
"201036_s_at" 7944 18669 20050 5101
"201037_at" 20274 19107 6357 13420
"201038_s_at" 7005 15781 19889 15728
"201039_s_at" 8175 18260 13745 14295
"201040_at" 7091 20306 7167 2949
"201041_s_at" 19506 6893 5153 22213
"201042_at" 10604 19454 2060 16788
"201043_s_at" 20092 669 20411 17695
"201044_x_at" 13424 14292 10820 10834
"201045_s_at" 18806 12134 1623 18404
"201046_s_at" 7859 7322 6895 18376
"201047_x_at" 8614 17800 6222 14752
"201048_x_at" 17800 21431 2798 22206
"201049_s_at" 11087 9416 8730 4257
"201050_at" 15262 21542 17179 16464
"201051_at" 8842 18213 17955 15151
"201052_s_at" 4173 8005 16682 16683
"201053_s_at" 21289 17180 16747 20660
"201054_at" 17520 5278 14723 18164
"201055_s_at" 5658 20343 20190 20430
"201056_at" 6122 2398 18547 2321
"201057_s_at" 6471 7478 15136 4250
"201058_s_at" 11552 8345 9578 7673
"201059_at" 2325 17690 16127 14883
"201060_x_at" 8446 18079 18425 3020
"201061_s_at" 16473 17304 5038 15278
"201062_at" 96 14741 19667 3911
"201063_at" 2685 20490 21173 7820
"201064_s_at" 7461 8162 13651 17392
"201065_s_at" 7614 19042 19337 4735
"201066_at" 8711 17898 6857 15935
"201067_at" 3428 19593 13491 16387
"201068_s_at" 6368 8244 18286 16051
"201069_at" 20772 18099 16382 61
"201070_x_at" 19774 7316 15841 19036
"201071_x_at" 6438 17115 6585 15910
"201072_s_at" 15728 19587 21728 4128
"201073_s_at" 7308 6499 3686 3836
"201074_at" 6455 7970 13534 20643
"201075_s_at" 6259 5868 3593 3481
"201076_at" 4875 16841 20437 19138
"201077_s_at" 17665 7677 13069 14420
"201078_at" 7504 7079 12784 14815
"201079_at" 5791 17185 13699 16981
"201080_at" 8869 19207 18170 422
"201081_s_at" 19642 20904 21732 7587
"201082_s_at" 3834 4635 18501 1635
"201083_s_at" 18386 19137 20818 17149
"201084_s_at" 6836 16738 14232 17579
"201085_s_at" 8786 17795 20484 5136
"201086_x_at" 16203 18672 5401 14647
"201087_at" 2996 9846 21836 22037
"201088_at" 5625 9315 14694 17489
"201089_at" 16262 15964 5947 16459
"201090_x_at" 7511 17205 8788 13966
"201091_s_at" 16234 15692 16195 21071
"201092_at" 5948 7147 13694 18442
"201093_x_at" 3139 18427 15087 16290
"201094_at" 11227 18415 8875 15699
"201095_at" 18894 3360 3986 15753
"201096_s_at" 5011 7592 6056 18844
"201097_s_at" 15909 15861 14411 16808
"201098_at" 8304 16005 14419 19106
"201099_at" 17215 8120 12783 20786
"201100_s_at" 6304 18022 12947 13678
"201101_s_at" 8501 7154 19555 15339
"201102_s_at" 4371 20440 3222 21022
"201103_x_at" 3737 16826 5076 13585
"201104_x_at" 9432 15454 5408 1268
"201105_at" 8196 9040 14041 16757
"201106_at" 17532 20637 19873 17059
"201107_s_at" 11768 3253 4919 10342
"201108_s_at" 17587 3630 14312 21325
"201109_s_at" 13160 3677 17437 1453
"201110_s_at" 12271 18957 18027 21457
"201111_at" 6338 7221 12748 16225
"201112_s_at" 17024 6371 15321 14494
"201113_at" 4580 17992 7224 17718
"201114_x_at" 6973 8504 17552 16489
"201115_at" 8617 9175 18758 1133
"201116_s_at" 12536 17921 2208 21946
"201117_s_at" 12047 20649 18512 14898
"201118_at" 7631 15515 5963 14755
"201119_s_at" 3280 18872 17368 14389
"201120_s_at" 8935 3839 19236 18830
"201121_s_at" 4177 5824 16034 18280
"201122_x_at" 19061 5567 15143 16931
"201123_s_at" 20300 9360 18073 14836
"201124_at" 349 21940 4910 852
"201125_s_at" 3093 15433 13014 15031
"201126_s_at" 4708 9149 6378 2837
"201127_s_at" 4827 18861 14309 13530
"201128_s_at" 9417 8721 15579 4548
"201129_at" 4026 7754 17578 4308
"201130_s_at" 782 18760 12887 4182
"201131_s_at" 14521 16851 15418 13815
"201132_at" 7917 5448 17622 19841
"201133_s_at" 3601 6253 19498 13995
"201134_x_at" 4244 9677 13805 14972
"201135_at" 5605 17232 15070 15712
"201136_at" 17788 6572 13854 18591
"201137_s_at" 528 12988 11991 12011
"201138_s_at" 15794 16591 19013 18348
"201139_s_at" 16415 6825 15017 17117
"201140_s_at" 7169 15167 20530 20328
"201141_at" 21337 5027 1924 12641
"201142_at" 19638 4609 17354 18110
"201143_s_at" 1155 17276 13865 16777
"201144_s_at" 8224 8012 15327 16511
"201145_at" 6289 9386 16166 4568
"201146_at" 7613 5285 6783 19659
"201147_s_at" 15090 11202 4404 13100
"201148_s_at" 9717 13328 2344 11375
"201149_s_at" 10644 13836 10407 9270
"201150_s_at" 12152 10332 12551 6777
"201151_s_at" 16851 8499 19082 21108
"201152_s_at" 16504 17383 17671 19836
"201153_s_at" 18070 7997 6938 19016
"201154_x_at" 11129 16946 8777 13989
"201155_s_at" 4893 16510 19169 20603
"201156_s_at" 4817 14293 18637 19358
"201157_s_at" 6628 17541 15568 16598
"201158_at" 18034 16593 4197 21313
"201159_s_at" 949 17093 4825 11389
"201160_s_at" 17121 8518 19108 17019
"201161_s_at" 17007 9616 15105 18239
