"inst_2152" "inst_2808" "inst_4087" "inst_4166"
"200067_x_at" 16702 14162 7408 18348
"200068_s_at" 14924 12721 14753 8822
"200069_at" 13143 19270 8831 6275
"200070_at" 14613 15282 15546 10566
"200071_at" 4157 19173 5418 4332
"200072_s_at" 13975 17287 15197 9530
"200073_s_at" 4657 12825 8514 7299
"200074_s_at" 11698 10932 8245 9270
"200075_s_at" 19122 16683 16352 7397
"200076_s_at" 21609 18808 17704 10959
"200077_s_at" 4090 9772 8385 5078
"200078_s_at" 18767 18126 14044 9461
"200079_s_at" 17398 19324 16749 10368
"200080_s_at" 3210 2335 14348 13288
"200081_s_at" 14227 9817 7466 9918
"200082_s_at" 12066 2220 14106 13280
"200083_at" 12784 19438 16487 7863
"200084_at" 16432 15771 16222 10064
"200085_s_at" 17067 11828 6719 10228
"200086_s_at" 19566 12154 9030 18008
"200087_s_at" 21236 12306 14451 9618
"200088_x_at" 7104 4989 7253 13133
"200089_s_at" 4481 9883 14340 18372
"200090_at" 19421 22080 6090 16733
"200091_s_at" 3081 2387 7804 13176
"200092_s_at" 7019 1888 15732 13304
"200093_s_at" 13972 18330 8959 19766
"200094_s_at" 12490 13133 14740 18496
"200095_x_at" 7234 5332 10482 13368
"200096_s_at" 21141 13829 16640 5717
"200097_s_at" 13206 13762 16216 7758
"200098_s_at" 16578 19755 7632 18536
"200099_s_at" 6987 5255 14059 13307
"200593_s_at" 15290 14194 7336 19573
"200594_x_at" 12751 17014 6532 7612
"200595_s_at" 15316 14528 13824 5412
"200596_s_at" 15717 14342 9055 10232
"200597_at" 12206 15662 1205 20736
"200598_s_at" 18397 16934 7455 16895
"200599_s_at" 13572 13044 7226 1394
"200600_at" 17363 4754 5637 16334
"200601_at" 12768 19450 2182 21606
"200602_at" 12868 21231 6443 2763
"200603_at" 13593 16429 8170 10360
"200604_s_at" 20447 18478 16449 7927
"200605_s_at" 18311 19540 8613 17502
"200606_at" 3030 19430 4456 3903
"200607_s_at" 15939 17889 19327 17826
"200608_s_at" 11787 14435 8674 6484
"200609_s_at" 20886 16943 19419 18711
"200610_s_at" 16835 11447 8120 6060
"200611_s_at" 18726 18194 16397 8010
"200612_s_at" 13594 17718 6782 7830
"200613_at" 20615 17674 18392 17563
"200614_at" 12766 11110 13969 13144
"200615_s_at" 14670 15022 19837 8506
"200616_s_at" 21772 15715 6740 7512
"200617_at" 15033 13368 8587 16722
"200618_at" 20480 15227 15220 7761
"200619_at" 12050 2445 13951 5597
"200620_at" 18847 15855 16987 11463
"200621_at" 19759 14929 2980 17408
"200622_x_at" 21570 19799 18873 16897
"200623_s_at" 21615 17777 21046 17660
"200624_s_at" 15158 15875 16484 6865
"200625_s_at" 14972 15660 15755 6570
"200626_s_at" 19022 16776 13935 5897
"200627_at" 13569 10674 16823 9806
"200628_s_at" 3683 17913 17032 16887
"200629_at" 19010 20930 7024 5460
"200630_x_at" 14324 11201 8949 8509
"200631_s_at" 15202 17844 8793 17581
"200632_s_at" 21145 1045 16624 685
"200633_at" 12133 9742 10418 13229
"200634_at" 18603 11005 16331 5422
"200635_s_at" 1615 12177 5064 3928
"200636_s_at" 9874 20120 8995 17555
"200637_s_at" 7360 21992 3869 20930
"200638_s_at" 19767 13789 14006 6898
"200639_s_at" 16444 15743 6771 6282
"200640_at" 16366 12745 8857 8026
"200641_s_at" 17552 12253 15660 18557
"200642_at" 17457 12977 7720 9699
"200643_at" 10810 19189 14030 20070
"200644_at" 20290 14609 14195 7856
"200645_at" 20606 16508 14586 7065
"200646_s_at" 13947 11436 3681 11146
"200647_x_at" 18590 16538 19598 11255
"200648_s_at" 3966 15171 16715 1596
"200649_at" 21792 15353 18682 11060
"200650_s_at" 4378 11582 10330 9482
"200651_at" 11299 1592 8466 17806
"200652_at" 18666 13668 14391 18482
"200653_s_at" 12854 12588 8503 20060
"200654_at" 22153 14793 16111 8618
"200655_s_at" 20322 12627 14739 8658
"200656_s_at" 10920 19164 16453 7323
"200657_at" 14383 2293 14653 11417
"200658_s_at" 16525 12578 15421 9155
"200659_s_at" 20887 16832 16782 10705
"200660_at" 18857 11125 5832 18363
"200661_at" 12699 13764 19238 17557
"200662_s_at" 10928 16926 8060 6525
"200663_at" 16499 11792 7967 19239
"200664_s_at" 18988 13745 18615 20220
"200665_s_at" 8276 3433 13583 14394
"200666_s_at" 18140 19466 8705 10042
"200667_at" 18762 13804 15340 6093
"200668_s_at" 16698 15048 15774 11350
"200669_s_at" 20632 18370 16825 19377
"200670_at" 13967 10262 17835 5860
"200671_s_at" 6631 13321 6707 8136
"200672_x_at" 2693 10680 2415 3066
"200673_at" 15016 16820 7806 7671
"200674_s_at" 4388 1801 15882 13314
"200675_at" 21193 22064 5555 8405
"200676_s_at" 12696 19469 18105 8942
"200677_at" 4748 14525 8364 7713
"200678_x_at" 21077 14595 18199 17394
"200679_x_at" 16091 11835 7695 18591
"200680_x_at" 12498 2140 10486 13375
"200681_at" 20697 14305 15213 10716
"200682_s_at" 15995 14931 16427 8174
"200683_s_at" 14508 20625 19466 7651
"200684_s_at" 11926 18593 8586 2914
"200685_at" 14059 20447 17728 17865
"200686_s_at" 13917 20960 3536 9585
"200687_s_at" 17167 21321 6006 8700
"200688_at" 13952 16955 17568 5283
"200689_x_at" 10890 9856 8044 10837
"200690_at" 11057 18795 14835 11496
"200691_s_at" 18705 16089 15942 20761
"200692_s_at" 4686 16588 15645 9553
"200693_at" 16227 14966 14469 10722
"200694_s_at" 17170 14791 6765 20199
"200695_at" 4600 19215 5231 8955
"200696_s_at" 16534 20965 19354 19529
"200697_at" 20847 17783 17093 10005
"200698_at" 14307 16479 18415 7559
"200699_at" 17734 14108 15921 5903
"200700_s_at" 21067 14428 14948 10608
"200701_at" 20854 16842 18413 17181
"200702_s_at" 17253 15667 6302 8417
"200703_at" 16356 12067 8819 8922
"200704_at" 21767 16337 14855 4623
"200705_s_at" 4431 10281 14199 11348
"200706_s_at" 21565 20832 5393 1640
"200707_at" 20545 17984 3717 4987
"200708_at" 19151 14583 15910 7514
"200709_at" 17348 21291 17967 7237
"200710_at" 11086 14490 15801 5527
"200711_s_at" 13595 15698 18176 9440
"200712_s_at" 11075 17968 18584 8324
"200713_s_at" 17378 15872 5438 11473
"200714_x_at" 19878 19684 5162 6756
"200715_x_at" 17014 10957 7291 9018
"200716_x_at" 7194 5327 8268 13358
"200717_x_at" 7100 5129 10416 13225
"200718_s_at" 14855 11342 5449 13185
"200719_at" 18685 16484 18754 18454
"200720_s_at" 16890 18960 19066 4793
"200721_s_at" 20416 18007 19406 8660
"200722_s_at" 13571 22048 17638 22070
"200723_s_at" 12354 15513 16226 9442
"200724_at" 1193 14278 2247 19875
"200725_x_at" 11445 9884 8922 10893
"200726_at" 11475 19591 14384 9039
"200727_s_at" 19804 20768 14604 10675
"200728_at" 14806 18917 17613 20504
"200729_s_at" 13003 19947 17314 9132
"200730_s_at" 21721 21364 4925 3022
"200731_s_at" 14290 14678 3628 8683
"200732_s_at" 15368 12181 5497 10954
"200733_s_at" 14149 20006 2495 4687
"200734_s_at" 19870 18025 16056 19992
"200735_x_at" 7164 9903 14092 13300
"200736_s_at" 18267 6223 6813 14153
"200737_at" 14908 19667 18906 7813
"200738_s_at" 14362 13951 14394 16880
"200739_s_at" 16035 19866 14101 18974
"200740_s_at" 16081 14550 13826 9305
"200741_s_at" 7076 4976 10358 13123
"200742_s_at" 21495 18071 17408 11066
"200743_s_at" 19603 19956 7994 7100
"200744_s_at" 18569 18395 18547 6640
"200745_s_at" 17616 21220 15613 3971
"200746_s_at" 14524 12817 14945 17065
"200747_s_at" 12537 13307 6186 18355
"200748_s_at" 20341 2446 7647 17486
"200749_at" 16068 20338 8262 5094
"200750_s_at" 12730 10624 15445 17045
"200751_s_at" 14579 14223 17773 8125
"200752_s_at" 17183 14731 7617 6396
"200753_x_at" 13028 19731 7901 18721
"200754_x_at" 13791 12356 8678 8859
"200755_s_at" 18084 17464 16481 6158
"200756_x_at" 13070 21022 16454 21692
"200757_s_at" 16569 15148 17797 5311
"200758_s_at" 20755 12558 5078 3284
"200759_x_at" 19166 12998 17429 6469
"200760_s_at" 18115 20408 17169 6285
"200761_s_at" 18127 18978 8104 17747
"200762_at" 16715 19865 7620 9243
"200763_s_at" 7193 2351 10455 13320
"200764_s_at" 2011 10145 11361 20095
"200765_x_at" 2823 13646 10221 11366
"200766_at" 22254 14546 17179 17933
"200767_s_at" 13670 16303 2965 9224
"200768_s_at" 13544 10337 3597 10071
"200769_s_at" 21012 21107 3855 21699
"200770_s_at" 13320 16079 17845 8503
"200771_at" 21301 11689 4564 1783
"200772_x_at" 11429 2252 7574 11316
"200773_x_at" 12866 1874 6418 16717
"200774_at" 17589 12100 7520 9919
"200775_s_at" 19410 13232 16114 9221
"200776_s_at" 17031 13163 8803 6092
"200777_s_at" 12585 13191 8670 8520
"200778_s_at" 13362 19156 15731 16949
"200779_at" 13349 13850 13766 8934
"200780_x_at" 19848 10218 14323 11028
"200781_s_at" 7067 5101 8696 13206
"200782_at" 20500 20069 6250 19144
"200783_s_at" 19088 19615 7174 9205
"200784_s_at" 6279 7120 22190 12589
"200785_s_at" 6382 3523 6764 10455
"200786_at" 19444 11936 14107 17005
"200787_s_at" 18145 10284 4119 18618
"200788_s_at" 17601 19474 19799 5083
"200789_at" 12325 11673 15128 3380
"200790_at" 14604 21572 6456 9280
"200791_s_at" 19477 16294 17257 18753
"200792_at" 17606 13711 15545 17159
"200793_s_at" 12203 10986 20914 20171
"200794_x_at" 17452 17126 14942 7710
"200795_at" 2648 13590 5815 20709
"200796_s_at" 19688 18719 22257 6488
"200797_s_at" 20479 16921 4085 5197
"200798_x_at" 14092 20105 6604 6200
"200799_at" 5591 10544 14657 16700
"200800_s_at" 18372 16796 16097 19098
"200801_x_at" 13436 2142 10334 13084
"200802_at" 15814 12813 14072 19984
"200803_s_at" 15858 16871 15316 6251
"200804_at" 16766 15212 18654 16853
"200805_at" 14406 18144 7494 10223
"200806_s_at" 4692 10604 15323 10704
"200807_s_at" 11697 2068 10345 13099
"200808_s_at" 16972 13145 15123 17139
"200809_x_at" 7172 1729 13971 13104
"200810_s_at" 16925 15946 16705 10807
"200811_at" 20260 20438 8878 3792
"200812_at" 18310 15180 17265 19017
"200813_s_at" 11791 21314 18690 9080
"200814_at" 21610 14174 19353 18768
"200815_s_at" 19822 13853 17674 9354
"200816_s_at" 15797 21163 7640 5051
"200817_x_at" 7159 4949 10347 13101
"200818_at" 17875 13937 15306 19156
"200819_s_at" 10789 10287 17119 13235
"200820_at" 20574 13461 18479 20726
"200821_at" 19797 19403 7443 2497
"200822_x_at" 19205 13932 7774 17206
"200823_x_at" 13502 9897 15680 20156
"200824_at" 20084 1066 16430 19690
"200825_s_at" 19792 12804 4799 4207
"200826_at" 19206 11831 14430 8985
"200827_at" 19497 16933 17395 5785
"200828_s_at" 13255 18094 18816 18916
"200829_x_at" 12890 16301 8701 10786
"200830_at" 12988 15942 15607 17984
"200831_s_at" 20504 11853 20930 8094
"200832_s_at" 15537 12249 17643 8645
"200833_s_at" 11714 16602 5917 6358
"200834_s_at" 7226 5024 10381 13155
"200835_s_at" 20984 10302 13827 17547
"200836_s_at" 200 560 1859 2034
"200837_at" 21006 16245 5302 6012
"200838_at" 12545 13054 20534 6059
"200839_s_at" 15969 13904 18643 8527
"200840_at" 11208 10977 8677 11003
"200841_s_at" 15433 20825 17503 18626
"200842_s_at" 15760 21652 8951 10497
"200843_s_at" 16334 14437 18151 16956
"200844_s_at" 17583 13272 6898 18807
"200845_s_at" 14810 13562 8762 7804
"200846_s_at" 19882 14417 8855 10874
"200847_s_at" 14027 20437 7310 7457
"200848_at" 13780 14722 15183 2377
"200849_s_at" 15519 18762 8688 9927
"200850_s_at" 14275 15414 17428 17487
"200851_s_at" 13348 13940 15867 8335
"200852_x_at" 15095 17507 18274 17960
"200853_at" 15680 10098 15250 11195
"200854_at" 20559 18013 15137 18162
"200855_at" 17543 13706 15260 2843
"200856_x_at" 4566 12291 19355 4169
"200857_s_at" 20497 19082 19352 19496
"200858_s_at" 11389 10556 7292 7414
"200859_x_at" 12793 12592 15190 5221
"200860_s_at" 14478 18874 16102 6025
"200861_at" 19802 14045 8288 19027
"200862_at" 20129 11918 15537 17601
"200863_s_at" 20903 14017 14286 10971
"200864_s_at" 17608 21687 15379 5324
"200865_at" 5349 5638 968 14260
"200866_s_at" 19828 18397 8341 4759
"200867_at" 12099 11973 17754 9437
"200868_s_at" 18340 16140 5805 11435
"200869_at" 7035 2357 7711 13135
"200870_at" 15567 15779 8639 16625
"200871_s_at" 18615 17941 8048 4195
"200872_at" 20059 10979 3738 17976
"200873_s_at" 12360 12449 14898 17883
"200874_s_at" 13506 1700 3825 11295
"200875_s_at" 20695 12148 7873 19813
"200876_s_at" 14028 12053 14803 9190
"200877_at" 15741 12567 16168 11068
"200878_at" 21130 1611 2873 415
"200879_s_at" 5426 2971 1164 16243
"200880_at" 15050 21276 16575 17819
"200881_s_at" 14753 16674 18215 17210
"200882_s_at" 17847 12580 17711 20366
"200883_at" 16881 19203 19229 10311
"200884_at" 14572 12412 14854 10572
"200885_at" 16196 13796 20372 4976
"200886_s_at" 14857 11802 7862 17493
"200887_s_at" 15870 21202 7210 5932
"200888_s_at" 4250 2355 6313 9651
"200889_s_at" 15284 16257 15669 6087
"200890_s_at" 19862 15784 18342 17874
"200891_s_at" 14060 13966 14355 20845
"200892_s_at" 14223 16462 7987 19538
"200893_at" 12110 14915 13728 8860
"200894_s_at" 21723 13851 15602 6340
"200895_s_at" 21848 20250 4165 17573
"200896_x_at" 21325 14643 17405 9338
"200897_s_at" 7309 12561 4394 2137
"200898_s_at" 11034 19149 15737 6292
"200899_s_at" 16232 19638 15343 9486
"200900_s_at" 14667 16856 16472 17072
"200901_s_at" 20246 14531 19317 4171
"200902_at" 14507 16183 6711 7127
"200903_s_at" 16586 15703 8562 5458
"200904_at" 21487 1456 15091 5548
"200905_x_at" 12191 18460 16280 18709
"200906_s_at" 2790 1355 16854 3036
"200907_s_at" 5205 14851 6149 2183
"200908_s_at" 2932 1838 14616 2901
"200909_s_at" 7033 10346 5450 10186
"200910_at" 17818 11639 17023 9543
"200911_s_at" 14595 16032 7796 8241
"200912_s_at" 12382 14847 6274 10609
"200913_at" 20405 16071 18581 3939
"200914_x_at" 17783 15577 5789 20096
"200915_x_at" 13838 20495 6349 19173
"200916_at" 15349 14782 7755 19889
"200917_s_at" 11487 14519 6671 3646
"200918_s_at" 20684 16792 16807 9447
"200919_at" 14522 13411 3269 2866
"200920_s_at" 21382 11230 7723 16635
"200921_s_at" 21267 17760 6343 4463
"200922_at" 22073 20248 16423 6792
"200923_at" 9342 16205 4152 19976
"200924_s_at" 21666 17322 3451 4558
"200925_at" 17460 13210 8211 18940
"200926_at" 6938 5271 10456 13322
"200927_s_at" 18227 19198 5313 3356
"200928_s_at" 12281 15864 21601 16682
"200929_at" 20829 17400 16989 6279
"200930_s_at" 1269 604 303 4070
"200931_s_at" 17061 13740 6329 4485
"200932_s_at" 20583 13120 20537 20209
"200933_x_at" 7213 5206 10438 13274
"200934_at" 10906 13167 5707 8081
"200935_at" 21079 16919 20876 3729
"200936_at" 11532 5221 10440 13284
"200937_s_at" 12778 10304 17097 17180
"200938_s_at" 6286 3782 11271 12896
"200939_s_at" 10655 9400 17155 2692
"200940_s_at" 20706 18488 19635 18283
"200941_at" 16159 15879 15486 18126
"200942_s_at" 19994 15612 18574 17779
"200943_at" 17754 13310 5023 10510
"200944_s_at" 12338 11626 8766 17863
"200945_s_at" 21508 18101 8823 10844
"200946_x_at" 17996 15232 16043 9531
"200947_s_at" 17019 21024 8294 5209
"200948_at" 22135 17658 16208 10142
"200949_x_at" 3951 9873 14935 10642
"200950_at" 21322 12776 14454 19795
"200951_s_at" 19841 4307 12152 12708
"200952_s_at" 21905 4850 1653 11872
"200953_s_at" 21091 522 3266 7999
"200954_at" 18182 18697 15481 8151
"200955_at" 15821 16154 14954 18120
"200956_s_at" 16360 15091 18086 20675
"200957_s_at" 17264 16228 15338 8707
"200958_s_at" 15136 12539 14718 10565
"200959_at" 11388 11171 4942 3407
"200960_x_at" 21951 14426 14605 19229
"200961_at" 17245 14768 13845 20143
"200962_at" 13990 19159 18594 16774
"200963_x_at" 6981 5274 15554 13325
"200964_at" 21344 13317 14149 9050
"200965_s_at" 6136 17237 19734 8133
"200966_x_at" 12979 11535 15112 9784
"200967_at" 20112 16368 15639 10500
"200968_s_at" 21168 14848 19277 11005
"200969_at" 12781 15809 4708 8638
"200970_s_at" 19508 17245 7609 19426
"200971_s_at" 20700 16482 6611 3506
"200972_at" 16695 14514 14119 2857
"200973_s_at" 10931 12861 17939 19986
"200974_at" 294 9733 19776 17746
"200975_at" 16804 12576 16403 18387
"200976_s_at" 15481 16786 17318 10679
"200977_s_at" 15927 15867 7203 6536
"200978_at" 18434 12812 16442 19820
"200979_at" 11567 20299 15549 6689
"200980_s_at" 15657 18886 17956 8492
"200981_x_at" 21019 10990 15270 10848
"200982_s_at" 14817 13621 21270 3409
"200983_x_at" 4072 10546 6420 8075
"200984_s_at" 3594 12828 13820 2819
"200985_s_at" 15752 10716 7033 3438
"200986_at" 5043 2978 12830 13345
"200987_x_at" 18645 18431 5067 10010
"200988_s_at" 3790 21535 7676 9206
"200989_at" 16157 15646 8493 5819
"200990_at" 18092 17701 14571 19692
"200991_s_at" 19896 20780 17295 10809
"200992_at" 13504 14610 14065 8442
"200993_at" 16520 21018 14627 9610
"200994_at" 13839 21274 8183 10578
"200995_at" 13347 20216 6106 8880
"200996_at" 14456 16468 13727 11381
"200997_at" 17145 14276 4938 6368
"200998_s_at" 13835 11140 14004 20191
"200999_s_at" 12994 14485 14373 5973
"201000_at" 18014 17083 19591 18632
"201001_s_at" 18978 13883 14385 8997
"201002_s_at" 19789 13728 16737 9913
"201003_x_at" 18633 22052 7075 8334
"201004_at" 20641 14534 8706 8864
"201005_at" 15902 13663 5453 10039
"201006_at" 10358 8624 18291 20386
"201007_at" 15869 17919 8859 9262
"201008_s_at" 15513 19242 16679 6267
"201009_s_at" 18166 13806 16275 6624
"201010_s_at" 16996 11913 6575 17642
"201011_at" 21526 14349 7142 4556
"201012_at" 19809 20578 17707 7621
"201013_s_at" 16643 19738 7601 7835
"201014_s_at" 16142 16577 17188 7893
"201015_s_at" 11752 14580 5183 7468
"201016_at" 18725 15613 14202 9346
"201017_at" 12968 16165 9013 10938
"201018_at" 15440 20989 14331 6173
"201019_s_at" 16279 13901 8056 8273
"201020_at" 20939 11731 5339 4310
"201021_s_at" 15104 12271 7717 19205
"201022_s_at" 18475 12187 16130 10988
"201023_at" 20972 18542 16021 17745
"201024_x_at" 17720 12600 4571 7272
"201025_at" 21039 18994 14842 4561
"201026_at" 19288 12060 5050 5110
"201027_s_at" 13639 16847 3768 3186
"201028_s_at" 17377 14960 14812 7224
"201029_s_at" 20850 11283 5907 8228
"201030_x_at" 11796 8952 14033 11818
"201031_s_at" 4218 12394 6712 2978
"201032_at" 21037 17040 16658 6716
"201033_x_at" 7237 1709 10333 13081
"201034_at" 14596 21310 17326 9545
"201035_s_at" 19335 20410 19918 6859
"201036_s_at" 18256 17594 18348 7571
"201037_at" 16931 14359 7295 5461
"201038_s_at" 12231 19774 2795 7614
"201039_s_at" 20614 19949 15789 21324
"201040_at" 13214 12012 20323 2239
"201041_s_at" 11083 16886 1088 2770
"201042_at" 12404 15176 5047 19096
"201043_s_at" 12937 11418 2368 5234
"201044_x_at" 3749 4224 21812 16162
"201045_s_at" 10776 21016 7417 21077
"201046_s_at" 21543 14150 17873 9992
"201047_x_at" 19538 13256 14816 6836
"201048_x_at" 12176 16817 21153 20200
"201049_s_at" 7250 5039 14778 13164
"201050_at" 17178 1637 1438 2075
"201051_at" 17274 21556 15119 7814
"201052_s_at" 21891 17770 14428 16849
"201053_s_at" 13308 16054 8022 8083
"201054_at" 17863 16185 6914 19526
"201055_s_at" 16845 11706 5410 19210
"201056_at" 12788 10909 17091 10700
"201057_s_at" 13583 14735 14651 11431
"201058_s_at" 6414 5564 21932 12566
"201059_at" 13829 10074 3709 10321
"201060_x_at" 11595 11538 21756 5186
"201061_s_at" 14446 21704 8257 10404
"201062_at" 4419 15886 7089 13427
"201063_at" 22014 812 7750 10791
"201064_s_at" 16203 20000 6562 8866
"201065_s_at" 15224 19934 9015 10144
"201066_at" 18595 13219 16820 18564
"201067_at" 16665 20687 14899 18645
"201068_s_at" 15806 10853 7251 19523
"201069_at" 14975 1390 22129 19756
"201070_x_at" 13248 14515 16988 7774
"201071_x_at" 13009 12511 15292 10815
"201072_s_at" 19783 14323 7780 20768
"201073_s_at" 16211 12609 2054 3597
"201074_at" 16521 20459 14687 9306
"201075_s_at" 13473 15222 14207 3106
"201076_at" 18802 17996 16052 7014
"201077_s_at" 19441 14996 5375 8959
"201078_at" 16187 20209 15255 8846
"201079_at" 21167 16981 7010 16793
"201080_at" 19625 22177 6647 6762
"201081_s_at" 21874 22184 2541 5193
"201082_s_at" 19087 10392 4461 3809
"201083_s_at" 17285 20802 19053 4290
"201084_s_at" 14918 19697 19101 7609
"201085_s_at" 14277 15460 8213 5931
"201086_x_at" 16107 15426 8423 5895
"201087_at" 3979 10270 13932 2844
"201088_at" 11426 12855 6673 8354
"201089_at" 18730 17152 19233 5753
"201090_x_at" 15172 10512 10427 11278
"201091_s_at" 11861 19237 5656 10162
"201092_at" 16065 13629 14067 11218
"201093_x_at" 17782 14248 15280 16912
"201094_at" 7008 2342 7701 13377
"201095_at" 19018 19818 2156 6924
"201096_s_at" 18164 18448 6176 9055
"201097_s_at" 16362 14472 8741 8811
"201098_at" 14489 16535 14368 11168
"201099_at" 15963 14441 6891 5354
"201100_s_at" 15874 18936 8875 20931
"201101_s_at" 19930 14190 18537 4606
"201102_s_at" 16414 11054 2317 4662
"201103_x_at" 15674 14740 5905 5406
"201104_x_at" 3583 14660 15453 7877
"201105_at" 18278 15067 6674 6301
"201106_at" 15932 10617 18235 21155
"201107_s_at" 4759 1478 4408 11351
"201108_s_at" 10892 14815 15605 8130
"201109_s_at" 6221 18812 6912 1700
"201110_s_at" 10446 18665 6732 1478
"201111_at" 12339 14296 6600 6568
"201112_s_at" 12707 16017 16630 10586
"201113_at" 19481 15899 6173 18422
"201114_x_at" 18799 15244 8302 17815
"201115_at" 15486 17093 8506 9046
"201116_s_at" 8665 14175 3961 19145
"201117_s_at" 5604 12153 15332 17032
"201118_at" 17361 16766 17618 21013
"201119_s_at" 20215 12964 8850 11101
"201120_s_at" 12308 18047 18172 19095
"201121_s_at" 18491 14486 16708 9160
"201122_x_at" 21504 12230 6949 4821
"201123_s_at" 21784 19006 14369 8115
"201124_at" 8170 20070 1247 19610
"201125_s_at" 3792 12789 3636 4966
"201126_s_at" 19620 1947 5042 10277
"201127_s_at" 17200 12691 17446 10117
"201128_s_at" 17544 17390 6160 6975
"201129_at" 19342 21074 5893 17163
"201130_s_at" 2314 15903 19752 1129
"201131_s_at" 9174 11310 3871 9281
"201132_at" 19976 18055 17092 6694
"201133_s_at" 19285 20653 20670 18221
"201134_x_at" 20240 18956 8314 9492
"201135_at" 18816 12473 14709 7198
"201136_at" 17367 13546 14625 18051
"201137_s_at" 6674 7783 10156 2233
"201138_s_at" 17857 14070 14518 11027
"201139_s_at" 17929 14648 16461 7916
"201140_s_at" 15920 14826 13591 6576
"201141_at" 22133 2196 318 1951
"201142_at" 12654 19413 14793 17609
"201143_s_at" 20685 9691 14414 19725
"201144_s_at" 20582 14179 16178 10147
"201145_at" 20164 13336 17839 16698
"201146_at" 15584 18731 17094 7965
"201147_s_at" 6357 2534 11532 1032
"201148_s_at" 9439 806 12813 185
"201149_s_at" 4044 4824 13107 5424
"201150_s_at" 6798 9207 12253 11980
"201151_s_at" 11383 21610 20063 19987
"201152_s_at" 13965 16378 19144 5684
"201153_s_at" 15489 16876 18112 5080
"201154_x_at" 6969 2205 16945 18286
"201155_s_at" 20603 16645 3598 16866
"201156_s_at" 14723 15786 9650 10715
"201157_s_at" 18287 15415 7547 5303
"201158_at" 15056 10461 16229 7232
"201159_s_at" 2032 19280 8567 930
"201160_s_at" 13242 18571 4215 9032
"201161_s_at" 15083 19392 5311 18650
