"inst_1779" "inst_2771" "inst_5876" "inst_7230"
"200098_s_at" 16897 6951 17586 18382
"200099_s_at" 18900 15393 6184 17977
"200593_s_at" 1549 8636 3151 7452
"200594_x_at" 2732 6095 6624 18255
"200595_s_at" 17010 1897 17781 16296
"200596_s_at" 5909 6457 16771 5773
"200597_at" 18059 10080 19503 1812
"200598_s_at" 4336 10530 3559 15740
"200599_s_at" 17769 4803 4336 3741
"200600_at" 17934 15983 16957 14621
"200601_at" 3515 20092 18778 21904
"200602_at" 4502 7814 15050 20356
"200603_at" 1621 4649 17456 19566
"200604_s_at" 18095 2590 14268 5048
"200605_s_at" 21004 2564 4698 16184
"200606_at" 11614 10273 4250 18575
"200607_s_at" 6076 11141 14488 2326
"200608_s_at" 16738 4806 17031 18024
"200609_s_at" 18557 9444 4314 6314
"200610_s_at" 1921 4810 19923 15648
"200611_s_at" 17894 7100 16547 6626
"200612_s_at" 3065 1514 17652 21346
"200613_at" 3858 6118 15235 5569
"200614_at" 16624 11835 14571 6641
"200615_s_at" 4516 9642 15779 3532
"200616_s_at" 19869 8299 16047 17240
"200617_at" 2259 8829 3664 18842
"200618_at" 3487 11388 6904 20743
"200619_at" 16695 19979 4844 21611
"200620_at" 18131 7983 15304 7583
"200621_at" 3004 6022 4681 17412
"200622_x_at" 1783 4880 20269 3977
"200623_s_at" 230 7998 20465 15701
"200624_s_at" 856 1615 18271 16028
"200625_s_at" 21987 6775 21251 7344
"200626_s_at" 4861 839 16021 17206
"200627_at" 18582 19921 4982 5057
"200628_s_at" 21064 10288 15901 6875
"200629_at" 21890 9155 16748 7300
"200630_x_at" 21771 19969 5541 15397
"200631_s_at" 6091 8897 5564 19808
"200632_s_at" 3774 20877 16510 1072
"200633_at" 16826 19938 9054 15389
"200634_at" 17679 8171 15904 6945
"200635_s_at" 13402 5193 3091 20896
"200636_s_at" 3397 6378 5332 17875
"200637_s_at" 8159 3779 16003 19552
"200638_s_at" 1213 9122 14004 3654
"200639_s_at" 19163 8302 5160 18407
"200640_at" 17262 9459 16778 17678
"200641_s_at" 4617 8998 14849 2046
"200642_at" 20087 12035 14054 16559
"200643_at" 1246 9989 14296 18831
"200644_at" 416 9504 15402 16701
"200645_at" 16760 7930 17247 4701
"200646_s_at" 7792 9802 21716 2020
"200647_x_at" 16888 10917 5194 18922
"200648_s_at" 5945 9022 19453 4965
"200649_at" 4597 20928 2119 17339
"200650_s_at" 4909 20156 14946 4884
"200651_at" 19567 19932 16159 18514
"200652_at" 4284 4100 20225 15925
"200653_s_at" 21617 5832 6386 18715
"200654_at" 16977 7039 19069 16079
"200655_s_at" 19267 6454 14924 5283
"200656_s_at" 20355 4942 6552 5764
"200657_at" 19179 11285 16303 18052
"200658_s_at" 18060 7048 6248 5098
"200659_s_at" 5298 4544 2148 7285
"200660_at" 21153 11559 14917 3893
"200661_at" 21679 8158 15241 15744
"200662_s_at" 5154 7792 16099 5734
"200663_at" 4287 9540 5663 4989
"200664_s_at" 1424 10583 16533 2988
"200665_s_at" 11185 18774 13651 11606
"200666_s_at" 3773 9870 14041 5566
"200667_at" 18129 11706 16645 2530
"200668_s_at" 19393 9649 17207 5735
"200669_s_at" 21098 3904 19528 2311
"200670_at" 2117 5684 1209 16919
"200671_s_at" 10747 22088 3290 19785
"200672_x_at" 9245 20390 982 4150
"200673_at" 1314 3267 17230 16015
"200674_s_at" 16365 21357 6599 7116
"200675_at" 18391 6138 6837 6033
"200676_s_at" 21925 10941 22150 3881
"200677_at" 3071 6770 6874 15557
"200678_x_at" 16449 11721 17529 4270
"200679_x_at" 19956 11639 15732 6729
"200680_x_at" 4345 19862 18494 6611
"200681_at" 3382 11325 14492 16519
"200682_s_at" 17187 8291 5572 4900
"200683_s_at" 16919 7056 15630 2837
"200684_s_at" 20325 4945 14614 1652
"200685_at" 6163 910 3104 2679
"200686_s_at" 22251 1566 16216 3396
"200687_s_at" 21319 9358 4983 17067
"200688_at" 16395 7325 3164 21910
"200689_x_at" 18814 12520 6772 7079
"200690_at" 19468 7987 16378 5372
"200691_s_at" 21531 8002 6559 7650
"200692_s_at" 17764 4235 6404 4194
"200693_at" 20953 6510 14673 16159
"200694_s_at" 4151 8365 19999 16000
"200695_at" 17584 20483 19403 16897
"200696_s_at" 18500 11246 17974 2788
"200697_at" 5910 5895 5578 6829
"200698_at" 21217 6829 4082 18333
"200699_at" 5504 6062 16712 16733
"200700_s_at" 16653 6509 16836 6214
"200701_at" 19753 10643 17519 17029
"200702_s_at" 18605 11460 13956 5294
"200703_at" 2669 8178 4178 3809
"200704_at" 19107 7164 17642 15684
"200705_s_at" 3423 11788 4956 15817
"200706_s_at" 5958 5542 3734 17902
"200707_at" 20745 7419 2323 19071
"200708_at" 21884 9488 17942 18861
"200709_at" 4038 10452 18267 6720
"200710_at" 19322 7542 18072 16001
"200711_s_at" 18319 4512 5575 16615
"200712_s_at" 965 3794 15853 3001
"200713_s_at" 17994 7990 17675 16649
"200714_x_at" 19457 10375 17118 5287
"200715_x_at" 20144 12523 14046 17264
"200716_x_at" 16261 19961 14218 6484
"200717_x_at" 2482 15277 6354 15540
"200718_s_at" 2170 11931 15169 17667
"200719_at" 21535 7582 3303 17422
"200720_s_at" 20538 7698 18924 6882
"200721_s_at" 5855 11008 19607 17344
"200722_s_at" 19415 11702 21526 18631
"200723_s_at" 4354 7947 15142 6888
"200724_at" 13299 11926 1578 18676
"200725_x_at" 16596 21306 15146 15487
"200726_at" 3098 7730 14634 4788
"200727_s_at" 17918 2599 3269 16153
"200728_at" 6074 10884 2831 20135
"200729_s_at" 4391 1812 6024 15402
"200730_s_at" 18717 2025 14285 4030
"200731_s_at" 17825 9180 15501 19812
"200732_s_at" 4207 10721 4105 19965
"200733_s_at" 5193 404 21091 3757
"200734_s_at" 19848 21202 5955 6096
"200735_x_at" 5650 12224 5325 7411
"200736_s_at" 20054 15508 18025 11896
"200737_at" 2821 2725 18809 3974
"200738_s_at" 5429 10300 6589 16316
"200739_s_at" 17984 8555 17598 6692
"200740_s_at" 4415 8071 16737 6823
"200741_s_at" 17255 21562 4152 16382
"200742_s_at" 4235 21234 19743 1809
"200743_s_at" 5739 12145 6931 3247
"200744_s_at" 5964 3356 4840 17076
"200745_s_at" 16630 1501 4820 6384
"200746_s_at" 6109 4994 16698 16384
"200747_s_at" 4763 20488 6826 16634
"200748_s_at" 18849 20562 6875 4102
"200749_at" 19160 5741 14131 5631
"200750_s_at" 17457 12684 6100 6867
"200751_s_at" 4704 3764 14620 5101
"200752_s_at" 18186 20188 5329 18369
"200753_x_at" 3767 3930 14911 6869
"200754_x_at" 1906 11059 6646 16811
"200755_s_at" 18311 3483 15652 3391
"200756_x_at" 3540 1173 3476 7567
"200757_s_at" 2634 5864 19367 17751
"200758_s_at" 18194 12687 14868 5865
"200759_x_at" 21026 6474 19603 1352
"200760_s_at" 17265 1768 5626 16719
"200761_s_at" 21680 5377 18492 5577
"200762_at" 21885 3587 5961 18462
"200763_s_at" 18110 19935 15254 15523
"200764_s_at" 9650 9946 8629 2705
"200765_x_at" 9699 8052 7331 5307
"200766_at" 17234 10163 151 19114
"200767_s_at" 4063 9080 4310 19127
"200768_s_at" 19940 6744 14257 7539
"200769_s_at" 20519 2739 4197 18555
"200770_s_at" 878 7592 19886 21146
"200771_at" 5626 9232 3193 18056
"200772_x_at" 3582 12428 5098 5148
"200773_x_at" 5802 11928 5733 7012
"200774_at" 19932 11199 5296 17609
"200775_s_at" 16552 6623 17278 6721
"200776_s_at" 18669 7763 14950 6328
"200777_s_at" 5004 7427 16701 15481
"200778_s_at" 2158 6304 4110 6889
"200779_at" 17676 11125 4360 5338
"200780_x_at" 20790 20242 14294 16149
"200781_s_at" 5414 21320 5547 5347
"200782_at" 5440 5250 15457 6835
"200783_s_at" 17952 4504 20474 18585
"200784_s_at" 11598 12797 11426 12804
"200785_s_at" 15068 17720 11370 12604
"200786_at" 5450 9957 16525 4882
"200787_s_at" 5426 10062 18074 15547
"200788_s_at" 20825 8301 18338 6417
"200789_at" 3812 7409 21750 16269
"200790_at" 5808 8092 6914 6527
"200791_s_at" 21941 12472 6450 17626
"200792_at" 19338 10614 14631 7297
"200793_s_at" 19752 3264 17314 18597
"200794_x_at" 16421 7654 21321 17086
"200795_at" 14727 8135 14194 8503
"200796_s_at" 415 596 1308 2470
"200797_s_at" 4273 4587 19250 18654
"200798_x_at" 3663 1676 6972 2986
"200799_at" 10032 8988 18294 18402
"200800_s_at" 11181 5616 20949 5020
"200801_x_at" 21442 20881 5583 7350
"200802_at" 17606 11847 16531 4472
"200803_s_at" 3171 6950 19883 7471
"200804_at" 19880 8698 16135 5794
"200805_at" 20261 9415 17771 4161
"200806_s_at" 1159 10093 15535 5857
"200807_s_at" 4081 12313 14644 7606
"200808_s_at" 3640 12382 15372 17130
"200809_x_at" 3803 20962 6715 16207
"200810_s_at" 19719 7285 16908 17768
"200811_at" 21199 3527 3717 17371
"200812_at" 3295 9715 18388 6924
"200813_s_at" 18781 4506 21161 1266
"200814_at" 21500 11520 14898 4981
"200815_s_at" 5167 9068 15387 16218
"200816_s_at" 18595 8256 4948 18864
"200817_x_at" 17510 15123 8980 15490
"200818_at" 17304 19925 6949 4267
"200819_s_at" 5051 12635 14387 7394
"200820_at" 16664 10447 15798 3951
"200821_at" 20802 1535 20097 19554
"200822_x_at" 21813 10980 5839 17436
"200823_x_at" 16472 20422 3918 3336
"200824_at" 17387 19894 3524 162
"200825_s_at" 18868 10471 4626 16306
"200826_at" 6018 12088 6002 16054
"200827_at" 19191 21305 18477 17044
"200828_s_at" 4340 10318 15896 3136
"200829_x_at" 18837 7900 6259 6744
"200830_at" 1718 11079 6172 19692
"200831_s_at" 21514 9323 18897 17168
"200832_s_at" 19461 10880 17050 18686
"200833_s_at" 18177 5622 2317 18869
"200834_s_at" 3426 15192 6797 3955
"200835_s_at" 3911 21725 19625 7167
"200836_s_at" 18519 727 3597 21299
"200837_at" 19347 8185 4885 7676
"200838_at" 5295 9745 3410 18213
"200839_s_at" 3324 8282 19020 6895
"200840_at" 3590 9523 17298 6887
"200841_s_at" 17708 5776 14223 2243
"200842_s_at" 2988 9934 4092 16430
"200843_s_at" 3723 8541 4697 17505
"200844_s_at" 17605 7461 14235 5485
"200845_s_at" 17879 7269 14726 5625
"200846_s_at" 4292 9795 18674 4777
"200847_s_at" 20481 6087 15158 5046
"200848_at" 19142 2826 18434 17783
"200849_s_at" 16149 2037 19152 7696
"200850_s_at" 20317 7496 16456 6904
"200851_s_at" 18325 20614 6070 7563
"200852_x_at" 16183 10223 4244 16899
"200853_at" 16922 8628 3725 5575
"200854_at" 16607 8469 16682 15976
"200855_at" 5999 20957 2287 20161
"200856_x_at" 320 9800 3799 22093
"200857_s_at" 18984 2008 20378 5582
"200858_s_at" 20812 11367 5029 16732
"200859_x_at" 20708 20352 20171 17487
"200860_s_at" 16306 7840 18071 17441
"200861_at" 2113 5275 4462 3061
"200862_at" 4078 3386 14921 16290
"200863_s_at" 17919 10989 14590 5891
"200864_s_at" 3159 3679 19210 17720
"200865_at" 10414 17882 13513 993
"200866_s_at" 5631 7880 15014 15446
"200867_at" 4536 12072 15060 7263
"200868_s_at" 1212 9000 6965 4124
"200869_at" 4281 20121 5919 6319
"200870_at" 4309 7515 14764 7318
"200871_s_at" 1511 7175 14772 17194
"200872_at" 4932 20582 14405 5899
"200873_s_at" 3367 11487 14144 5945
"200874_s_at" 16577 8973 3948 5267
"200875_s_at" 16196 8839 5765 3797
"200876_s_at" 16539 11270 15465 6142
"200877_at" 19316 9931 6043 7421
"200878_at" 4699 20577 16086 16677
"200879_s_at" 15866 17177 8916 14656
"200880_at" 4274 6228 16772 16187
"200881_s_at" 3810 8425 15204 5398
"200882_s_at" 16816 8854 6200 4993
"200883_at" 3681 2592 19931 3647
"200884_at" 18783 5179 19229 18556
"200885_at" 21392 929 5802 16874
"200886_s_at" 5262 11905 5299 15821
"200887_s_at" 17956 1368 6477 17331
"200888_s_at" 16136 11936 4809 6590
"200889_s_at" 3680 3332 6810 3818
"200890_s_at" 5367 4736 4570 3148
"200891_s_at" 21995 3253 18901 5014
"200892_s_at" 18851 2874 15595 4554
"200893_at" 3358 10070 15012 6433
"200894_s_at" 2198 4134 17453 3618
"200895_s_at" 6019 6980 15139 20723
"200896_x_at" 18256 11523 14091 16453
"200897_s_at" 10031 7746 18487 17171
"200898_s_at" 950 3384 6584 3115
"200899_s_at" 20452 10051 5017 4406
"200900_s_at" 19609 7681 20151 3473
"200901_s_at" 16803 10610 5925 16720
"200902_at" 4562 4769 6086 17473
"200903_s_at" 4469 8621 14375 5373
"200904_at" 1978 6431 21311 21730
"200905_x_at" 18039 7699 20301 18726
"200906_s_at" 11666 7854 3357 17411
"200907_s_at" 7611 4493 3515 19362
"200908_s_at" 19210 268 18560 15537
"200909_s_at" 2460 10526 6818 5472
"200910_at" 19378 7507 5058 5580
"200911_s_at" 20951 7811 5592 7418
"200912_s_at" 4267 6261 6788 16961
"200913_at" 22279 5633 2133 18434
"200914_x_at" 19607 5656 6385 18944
"200915_x_at" 21257 8036 6706 17898
"200916_at" 21052 9560 17100 5801
"200917_s_at" 20828 21630 20848 2846
"200918_s_at" 19843 7065 16961 5838
"200919_at" 19443 3038 19005 2586
"200920_s_at" 4164 8568 6494 16338
"200921_s_at" 19868 4168 14881 6608
"200922_at" 20844 9206 20803 2452
"200923_at" 4291 1876 20584 3116
"200924_s_at" 20897 8931 5072 17273
"200925_at" 18361 12417 17852 15454
"200926_at" 16335 15407 14472 7076
"200927_s_at" 16940 1816 14000 17334
"200928_s_at" 3902 1058 8719 18337
"200929_at" 4747 3228 18983 15407
"200930_s_at" 6465 3945 12145 9592
"200931_s_at" 17051 9597 4271 17365
"200932_s_at" 19207 11560 3008 3553
"200933_x_at" 5617 15355 14354 18675
"200934_at" 20510 8445 3028 18933
"200935_at" 11086 5873 16986 6168
"200936_at" 4449 15367 5911 5666
"200937_s_at" 4067 8727 6010 6127
"200938_s_at" 13744 18864 11435 13868
"200939_s_at" 11352 14016 12062 8617
"200940_s_at" 20683 2089 3980 19828
"200941_at" 21030 7794 17525 4396
"200942_s_at" 5847 10560 14559 5431
"200943_at" 3113 6490 18124 18181
"200944_s_at" 4013 11296 4288 6746
"200945_s_at" 1565 4639 4287 3756
"200946_x_at" 17446 6720 16557 5023
"200947_s_at" 4097 7831 16598 19926
"200948_at" 18729 10569 3384 6004
"200949_x_at" 17585 12669 5380 15387
"200950_at" 1524 8315 19061 3705
"200951_s_at" 3241 16040 10176 9438
"200952_s_at" 5086 17196 11765 15156
"200953_s_at" 20157 11177 394 10718
"200954_at" 5140 1011 17970 16514
"200955_at" 4192 8206 4070 17677
"200956_s_at" 16930 7703 2894 4333
"200957_s_at" 19850 11318 3733 18820
"200958_s_at" 18982 11625 14030 16392
"200959_at" 16559 7996 1764 5591
"200960_x_at" 20205 11268 3598 7328
"200961_at" 3274 10714 15415 5567
"200962_at" 18109 6071 1771 19334
"200963_x_at" 5441 15411 6512 7194
"200964_at" 3362 19847 6721 17321
"200965_s_at" 15852 2898 21758 17564
"200966_x_at" 3957 11363 15646 5885
"200967_at" 17668 5857 3163 6239
"200968_s_at" 5046 5639 5124 4859
"200969_at" 2233 4325 15775 15538
"200970_s_at" 22144 4358 14211 5536
"200971_s_at" 16436 3851 4401 2773
"200972_at" 21205 4184 4838 3235
"200973_s_at" 3088 385 17760 18299
"200974_at" 2162 20783 1434 22280
"200975_at" 16531 20167 18584 17534
"200976_s_at" 16709 5204 15243 17449
"200977_s_at" 4978 8557 6063 5516
"200978_at" 19301 9466 5987 6730
"200979_at" 4203 8129 18135 17638
"200980_s_at" 17245 5128 6460 4699
"200981_x_at" 16757 20542 18137 7342
"200982_s_at" 17118 12588 5647 5992
"200983_x_at" 8026 10098 6578 4228
"200984_s_at" 16235 10587 14353 5235
"200985_s_at" 15430 9807 20768 3953
"200986_at" 12346 13015 12887 11586
"200987_x_at" 2781 9166 18561 3511
"200988_s_at" 8728 9027 19117 22166
"200989_at" 20829 4822 6988 16623
"200990_at" 19083 20267 15424 19154
"200991_s_at" 19287 4731 6085 5425
"200992_at" 16161 5946 16562 17259
"200993_at" 1435 2368 16131 17177
"200994_at" 18270 2004 16136 6137
"200995_at" 3732 5685 18607 16991
"200996_at" 19881 3755 14179 6345
"200997_at" 2436 5987 4474 15619
"200998_s_at" 527 11983 14282 19685
"200999_s_at" 5106 10986 6160 19190
"201000_at" 18946 9593 22145 16023
"201001_s_at" 5237 9532 14672 17622
"201002_s_at" 18950 6481 14953 6461
"201003_x_at" 6075 8376 2735 19073
"201004_at" 21128 8334 16738 7208
"201005_at" 19965 8338 4808 7232
"201006_at" 5085 19827 21846 20041
"201007_at" 18718 2457 17641 6765
"201008_s_at" 17835 3418 18623 7457
"201009_s_at" 19564 7339 14837 4086
"201010_s_at" 19444 3804 18032 16305
"201011_at" 20202 7366 3505 16849
"201012_at" 18224 3420 14539 2232
"201013_s_at" 20529 5967 5769 15835
"201014_s_at" 18389 5503 16717 2372
"201015_s_at" 12380 11118 19911 16635
"201016_at" 18400 4879 14139 5382
"201017_at" 3615 4863 14615 4453
"201018_at" 2673 4093 14718 16032
"201019_s_at" 19327 5512 16570 16678
"201020_at" 17567 7624 2657 5447
"201021_s_at" 18180 10844 5389 16603
"201022_s_at" 18277 11366 6318 16686
"201023_at" 19861 3184 19705 6525
"201024_x_at" 17034 12108 3596 6140
"201025_at" 16307 9334 5288 5115
"201026_at" 953 8007 14842 21266
"201027_s_at" 17180 4083 4167 5745
"201028_s_at" 19119 11530 15543 3970
"201029_s_at" 19279 8500 14616 15696
"201030_x_at" 19234 19208 16896 13433
"201031_s_at" 1870 3892 16249 18931
"201032_at" 21331 8489 3271 7522
"201033_x_at" 17282 21123 14648 16512
"201034_at" 4037 1781 17095 18310
"201035_s_at" 16456 20276 2443 7703
"201036_s_at" 20305 8164 6597 6248
"201037_at" 19041 9563 15105 19007
"201038_s_at" 1106 3001 16429 20174
"201039_s_at" 18916 6717 15556 16885
"201040_at" 16944 11498 14834 7168
"201041_s_at" 2205 12023 19352 20731
"201042_at" 14485 22177 15101 20792
"201043_s_at" 4211 3549 17309 2466
"201044_x_at" 10402 10154 3188 2745
"201045_s_at" 6638 20041 12108 3183
"201046_s_at" 20383 8707 19317 20051
"201047_x_at" 21994 10552 6566 18866
"201048_x_at" 19509 2109 12657 688
"201049_s_at" 18549 21203 5834 5085
"201050_at" 6504 20400 18303 22119
"201051_at" 21301 8576 17008 6416
"201052_s_at" 4566 7945 6929 2426
"201053_s_at" 21573 931 17448 2958
"201054_at" 3944 5501 18646 7122
"201055_s_at" 20652 2212 6229 2852
"201056_at" 5475 8710 2372 6198
"201057_s_at" 4252 5351 17788 17528
"201058_s_at" 10358 15116 5566 9939
"201059_at" 20125 2428 15636 3824
"201060_x_at" 4139 187 14706 17535
"201061_s_at" 5948 4041 5899 6724
"201062_at" 10214 16229 13556 12028
"201063_at" 2514 12362 20740 440
"201064_s_at" 19205 8585 5725 16109
"201065_s_at" 18101 3217 18373 5017
"201066_at" 20699 20215 17463 4971
"201067_at" 2788 7333 19512 5607
"201068_s_at" 17672 10002 19034 6871
"201069_at" 17139 22133 21220 15726
"201070_x_at" 3154 9066 5084 19885
"201071_x_at" 17496 8312 5593 5599
"201072_s_at" 4870 11484 3965 16026
"201073_s_at" 19646 4759 2397 18851
"201074_at" 19601 7391 16193 16752
"201075_s_at" 21243 1022 19267 6575
"201076_at" 20779 1759 3705 5641
"201077_s_at" 5989 6808 5882 3894
"201078_at" 21794 5028 15628 15698
"201079_at" 20601 9340 5142 15436
"201080_at" 4481 12009 15612 19569
"201081_s_at" 2801 11733 15954 5797
"201082_s_at" 13594 9481 14701 19476
"201083_s_at" 22265 1324 4449 19894
"201084_s_at" 19452 7274 15025 16253
"201085_s_at" 19229 12140 4048 16024
"201086_x_at" 5006 4833 6969 15511
"201087_at" 18371 11951 2712 22137
"201088_at" 18019 5925 6170 18730
"201089_at" 1183 10326 15768 18070
"201090_x_at" 18150 20491 16417 15391
"201091_s_at" 2187 2640 15214 17077
"201092_at" 17700 8739 15356 5394
"201093_x_at" 18601 8095 16860 6089
"201094_at" 5563 19960 14843 16048
"201095_at" 18035 2772 5865 4040
"201096_s_at" 16464 3950 16580 4129
"201097_s_at" 16916 3498 5304 6347
"201098_at" 17252 7193 4979 7611
"201099_at" 22187 6288 14608 15429
"201100_s_at" 16544 9901 6684 18087
"201101_s_at" 19185 11437 3828 16990
"201102_s_at" 535 9484 1425 17179
"201103_x_at" 21080 9925 5320 16355
"201104_x_at" 18936 7059 6737 4907
"201105_at" 17695 7474 17226 17606
"201106_at" 21428 7428 19262 15737
"201107_s_at" 7583 14627 20543 234
"201108_s_at" 12372 976 17342 20206
"201109_s_at" 12966 2430 5599 6086
"201110_s_at" 11214 3690 5778 20953
"201111_at" 4996 5289 17253 16983
"201112_s_at" 16714 6872 15794 4276
"201113_at" 19274 10792 5555 17838
"201114_x_at" 19008 11252 15631 17653
"201115_at" 16830 6246 15516 7528
"201116_s_at" 13326 5599 16453 7022
"201117_s_at" 6938 7298 18975 5405
"201118_at" 18889 11518 14201 7720
"201119_s_at" 5158 5198 5132 17704
"201120_s_at" 20692 4446 4671 18843
"201121_s_at" 20441 4306 14063 16853
"201122_x_at" 20042 9720 5986 2918
"201123_s_at" 20283 4462 16434 1801
"201124_at" 15795 21235 19808 601
"201125_s_at" 98 9264 1921 18652
"201126_s_at" 20221 9746 3595 21748
"201127_s_at" 18967 10842 4510 6207
"201128_s_at" 6080 7914 6961 18440
"201129_at" 19427 8893 4414 16647
"201130_s_at" 12511 2973 20351 19022
"201131_s_at" 11006 8352 17274 20404
"201132_at" 20385 3252 18175 6561
"201133_s_at" 19982 3684 5728 4897
"201134_x_at" 21733 9775 15620 6134
"201135_at" 3624 10594 17574 16808
"201136_at" 5728 4038 17053 6668
"201137_s_at" 14782 13731 11652 15160
"201138_s_at" 16865 8923 3370 16425
"201139_s_at" 3949 5004 5368 6691
"201140_s_at" 16770 20402 13020 5336
"201141_at" 19611 10694 455 2759
"201142_at" 3885 3241 14505 15714
"201143_s_at" 5534 341 4725 3789
"201144_s_at" 21310 11134 5378 4883
"201145_at" 18487 12060 18702 6258
"201146_at" 19464 7068 2096 5432
"201147_s_at" 13329 19368 8422 14999
"201148_s_at" 1264 4064 8580 298
"201149_s_at" 14871 5429 11271 16422
"201150_s_at" 15634 18491 11710 10125
"201151_s_at" 2040 390 4226 17300
"201152_s_at" 20938 1822 17080 7739
"201153_s_at" 21302 1307 14204 7200
"201154_x_at" 16249 20771 5287 16937
"201155_s_at" 2268 8796 18280 20298
"201156_s_at" 6148 5862 11273 2987
"201157_s_at" 5523 6133 6822 7259
"201158_at" 1701 1657 21349 5954
"201159_s_at" 14303 1044 13818 9215
"201160_s_at" 16369 3790 15601 18341
"201161_s_at" 16583 2068 4737 5213
"201162_at" 10162 15797 13109 9651
