"inst_1571" "inst_3188" "inst_6789" "inst_7141"
"200593_s_at" 17009 8544 15989 8268
"200594_x_at" 18986 3979 11387 7761
"200595_s_at" 20961 6602 18134 5013
"200596_s_at" 21023 8558 17331 9042
"200597_at" 2526 2953 11102 19325
"200598_s_at" 19840 18778 19760 8424
"200599_s_at" 21948 16701 18741 20416
"200600_at" 16800 21521 4020 6190
"200601_at" 854 1107 18681 3102
"200602_at" 17822 4095 19221 9030
"200603_at" 21234 6478 19271 18821
"200604_s_at" 21975 19117 15097 7896
"200605_s_at" 2339 17236 11375 20444
"200606_at" 7552 7682 16993 7034
"200607_s_at" 21528 21188 19119 2839
"200608_s_at" 19368 6617 19179 19599
"200609_s_at" 1691 15999 17289 5245
"200610_s_at" 2452 3470 14636 20413
"200611_s_at" 5341 7918 14374 6457
"200612_s_at" 19765 20058 13825 5733
"200613_at" 19288 16982 15721 6328
"200614_at" 17477 16984 13567 18412
"200615_s_at" 17987 6527 18475 2532
"200616_s_at" 1515 10395 21227 3816
"200617_at" 16490 3014 12351 4633
"200618_at" 4028 3178 18702 18260
"200619_at" 16281 10118 13157 7850
"200620_at" 1642 10330 11784 8258
"200621_at" 17261 4697 16001 1676
"200622_x_at" 4577 8226 17537 18650
"200623_s_at" 1114 1688 11121 2133
"200624_s_at" 19105 19420 17652 5728
"200625_s_at" 4140 6932 18908 18347
"200626_s_at" 16781 9887 13281 18739
"200627_at" 4931 16902 12967 18548
"200628_s_at" 15990 21356 14038 7969
"200629_at" 3606 7266 19932 7596
"200630_x_at" 2420 5236 11095 6318
"200631_s_at" 16049 8121 13663 6590
"200632_s_at" 3979 1497 3457 2782
"200633_at" 3578 17182 11354 19109
"200634_at" 3977 10321 15151 19271
"200635_s_at" 6084 1430 15412 19659
"200636_s_at" 11742 3583 18321 4643
"200637_s_at" 11457 20453 19421 1228
"200638_s_at" 20236 17991 11687 18751
"200639_s_at" 16636 4114 19934 18585
"200640_at" 16824 8220 11282 6050
"200641_s_at" 17304 21194 12504 19891
"200642_at" 17863 10318 18067 8726
"200643_at" 22241 10261 21859 7059
"200644_at" 3414 3404 16960 6128
"200645_at" 2247 16945 16775 7918
"200646_s_at" 10274 3238 13829 19742
"200647_x_at" 19771 17143 3620 5124
"200648_s_at" 16369 18825 15958 4256
"200649_at" 532 3980 835 18513
"200650_s_at" 16748 16872 13312 18172
"200651_at" 2615 17563 12566 18122
"200652_at" 17786 17569 15790 6333
"200653_s_at" 16804 3027 15521 18664
"200654_at" 20350 7474 19526 18731
"200655_s_at" 17764 10094 11496 7396
"200656_s_at" 20541 18035 16442 20613
"200657_at" 4798 16431 1656 9034
"200658_s_at" 18572 17928 19524 5177
"200659_s_at" 21446 20717 17045 7415
"200660_at" 678 17960 17595 4648
"200661_at" 18743 8110 14134 7685
"200662_s_at" 17326 10041 18416 7942
"200663_at" 16614 8194 1499 7018
"200664_s_at" 16469 20330 18162 2982
"200665_s_at" 13378 12662 8103 6905
"200666_s_at" 1193 7019 12400 20330
"200667_at" 4713 7312 3075 3211
"200668_s_at" 17065 10458 18772 8552
"200669_s_at" 20199 19173 16498 2659
"200670_at" 19845 9226 20527 19389
"200671_s_at" 9039 21147 2511 21954
"200672_x_at" 627 4081 1069 8421
"200673_at" 21396 9146 11984 6876
"200674_s_at" 3406 17945 2521 18370
"200675_at" 4386 4631 12023 8455
"200676_s_at" 20411 2170 20177 9082
"200677_at" 2341 16796 14291 7394
"200678_x_at" 4113 7751 12654 6462
"200679_x_at" 16542 9741 11415 7966
"200680_x_at" 4087 16423 6076 21718
"200681_at" 5060 8560 13277 7894
"200682_s_at" 4118 17728 16620 7630
"200683_s_at" 4935 18814 14402 5867
"200684_s_at" 633 5208 13222 5479
"200685_at" 21351 16509 11507 8290
"200686_s_at" 343 4848 20475 6970
"200687_s_at" 2117 6562 17728 19274
"200688_at" 20618 986 19037 6049
"200689_x_at" 2569 16328 1879 6609
"200690_at" 17830 7522 18761 6252
"200691_s_at" 1485 9400 14732 3585
"200692_s_at" 17981 17953 18947 5632
"200693_at" 16352 9385 13799 6969
"200694_s_at" 18485 7569 15414 9040
"200695_at" 1299 19101 1076 5647
"200696_s_at" 22088 2449 1116 3777
"200697_at" 3442 4978 11370 6029
"200698_at" 19825 5525 11598 19166
"200699_at" 20454 2227 11957 6045
"200700_s_at" 3390 16144 13406 18200
"200701_at" 17679 10199 11930 6846
"200702_s_at" 3972 9245 21307 8167
"200703_at" 467 8138 18109 18741
"200704_at" 19944 3024 16290 19515
"200705_s_at" 16154 17209 14257 8586
"200706_s_at" 17060 10257 10873 1758
"200707_at" 711 8088 16081 4593
"200708_at" 765 8538 11974 18770
"200709_at" 21320 3376 16796 6728
"200710_at" 17486 7555 2008 18222
"200711_s_at" 20466 8734 17696 5456
"200712_s_at" 1883 20386 17602 5751
"200713_s_at" 4560 9517 12294 5994
"200714_x_at" 5286 5295 11144 19398
"200715_x_at" 4695 8451 11568 8566
"200716_x_at" 4119 11823 18046 18532
"200717_x_at" 18962 11796 5906 9214
"200718_s_at" 16607 8528 2205 18776
"200719_at" 5320 5243 10955 4959
"200720_s_at" 3278 9842 19427 9057
"200721_s_at" 2507 2192 18769 3317
"200722_s_at" 1062 21402 21144 20755
"200723_s_at" 5295 19210 16694 5088
"200724_at" 10726 21663 19464 19456
"200725_x_at" 16864 16663 2865 19318
"200726_at" 19837 16497 18835 20032
"200727_s_at" 2724 21825 14757 4374
"200728_at" 4852 6550 19646 7024
"200729_s_at" 20211 16994 17061 8816
"200730_s_at" 19426 17935 13523 19176
"200731_s_at" 3506 7793 18123 19765
"200732_s_at" 4453 5246 11297 8897
"200733_s_at" 22024 8762 21700 20937
"200734_s_at" 17360 8971 19538 7675
"200735_x_at" 19124 11811 11407 8742
"200736_s_at" 1283 21479 3928 4576
"200737_at" 19707 6972 15624 18857
"200738_s_at" 18863 8966 14447 19679
"200739_s_at" 16048 20791 17212 19351
"200740_s_at" 3696 10311 12933 7233
"200741_s_at" 4611 11771 5779 19673
"200742_s_at" 20907 19238 20374 2321
"200743_s_at" 3853 3112 17847 8477
"200744_s_at" 16106 16248 14060 6355
"200745_s_at" 3625 16649 17474 1939
"200746_s_at" 16642 7977 16214 6967
"200747_s_at" 17525 2226 13130 4802
"200748_s_at" 18064 17478 13745 18723
"200749_at" 18308 8003 18755 18434
"200750_s_at" 16938 10329 14186 18443
"200751_s_at" 21146 19720 17747 19237
"200752_s_at" 20336 1165 19466 1759
"200753_x_at" 17235 17765 13024 18870
"200754_x_at" 18829 9184 3436 19618
"200755_s_at" 254 17009 14133 4766
"200756_x_at" 21885 21500 21438 20437
"200757_s_at" 16194 3516 12491 4888
"200758_s_at" 19168 7305 18236 6773
"200759_x_at" 17205 6868 1271 5767
"200760_s_at" 3691 19384 17449 6126
"200761_s_at" 4494 17514 19984 3979
"200762_at" 359 9371 11072 4465
"200763_s_at" 5258 9474 11198 8576
"200764_s_at" 13703 17512 20635 14909
"200765_x_at" 10892 7399 12738 12081
"200766_at" 18133 4304 12462 19498
"200767_s_at" 17677 17773 15188 4201
"200768_s_at" 18910 5622 16910 18254
"200769_s_at" 18409 21065 13290 20207
"200770_s_at" 4821 16052 3190 9096
"200771_at" 16712 7261 11119 3564
"200772_x_at" 18782 15937 17049 18932
"200773_x_at" 18577 16159 3237 18339
"200774_at" 3694 6123 19743 8564
"200775_s_at" 17258 18674 12100 6737
"200776_s_at" 20524 19261 15398 8994
"200777_s_at" 20562 8258 14330 19561
"200778_s_at" 1584 17456 14701 5750
"200779_at" 4733 16913 17615 9121
"200780_x_at" 2280 10062 13280 6526
"200781_s_at" 16640 11788 5882 19772
"200782_at" 17083 8770 15143 18202
"200783_s_at" 17096 8195 3660 20159
"200784_s_at" 6958 297 8081 17836
"200785_s_at" 13875 12543 7987 10172
"200786_at" 2387 10227 15007 6180
"200787_s_at" 18953 7209 20695 8245
"200788_s_at" 2464 6129 19659 6731
"200789_at" 18043 5399 18963 21005
"200790_at" 18945 10242 19540 8645
"200791_s_at" 3765 6496 14431 19354
"200792_at" 4157 9980 14942 7837
"200793_s_at" 3191 18555 17984 6363
"200794_x_at" 20377 9798 14094 20091
"200795_at" 7625 6131 6402 17533
"200796_s_at" 10672 22227 19766 9077
"200797_s_at" 4415 5567 14743 4954
"200798_x_at" 16130 18749 18060 7425
"200799_at" 14769 5303 12227 18125
"200800_s_at" 19820 8502 17944 21066
"200801_x_at" 1614 9379 5736 8693
"200802_at" 2384 17595 15569 6183
"200803_s_at" 20798 20508 11098 8234
"200804_at" 4372 18147 14379 6701
"200805_at" 19484 8377 15824 18607
"200806_s_at" 19013 19848 12135 7682
"200807_s_at" 18106 10144 12442 19947
"200808_s_at" 1647 3319 2402 2169
"200809_x_at" 17640 16504 3198 6653
"200810_s_at" 4558 5643 18096 6631
"200811_at" 782 16825 17365 1461
"200812_at" 1687 9685 16933 18512
"200813_s_at" 1277 19791 21208 21160
"200814_at" 3075 9943 11183 6323
"200815_s_at" 1764 6279 11273 9051
"200816_s_at" 2202 5382 17680 4058
"200817_x_at" 3590 11765 5754 8255
"200818_at" 17061 9783 20293 19185
"200819_s_at" 4692 16826 11985 8838
"200820_at" 4939 18558 19615 7390
"200821_at" 21936 3722 21375 8182
"200822_x_at" 955 9264 11091 6780
"200823_x_at" 2960 18990 19186 8170
"200824_at" 4021 21630 683 4437
"200825_s_at" 20755 1744 13068 6667
"200826_at" 4803 17240 15322 18227
"200827_at" 5239 1598 15102 21080
"200828_s_at" 20190 18994 14444 5808
"200829_x_at" 18723 6220 15280 6569
"200830_at" 19480 8143 12382 5485
"200831_s_at" 17031 18916 14647 8197
"200832_s_at" 21202 5664 14649 20528
"200833_s_at" 20704 9569 20053 18197
"200834_s_at" 3106 11776 5823 19653
"200835_s_at" 536 22110 19947 2003
"200836_s_at" 14656 86 19648 5210
"200837_at" 842 17269 3631 8072
"200838_at" 21232 16804 18705 18186
"200839_s_at" 19202 7600 16119 19533
"200840_at" 16042 9700 11303 8272
"200841_s_at" 4355 21885 16663 6185
"200842_s_at" 19943 7626 18505 8356
"200843_s_at" 4144 5407 15736 5321
"200844_s_at" 2081 16723 13339 6885
"200845_s_at" 16203 7460 13520 7529
"200846_s_at" 2841 18723 12492 19111
"200847_s_at" 18194 8127 12771 6445
"200848_at" 1051 18172 11572 3881
"200849_s_at" 4237 4709 19146 8674
"200850_s_at" 4093 6270 13961 7547
"200851_s_at" 2926 9033 11373 3017
"200852_x_at" 914 16726 16354 1709
"200853_at" 18418 8800 17291 7587
"200854_at" 19387 5254 11010 7537
"200855_at" 19560 20381 18796 897
"200856_x_at" 1456 7574 639 7534
"200857_s_at" 20727 16320 10959 2097
"200858_s_at" 18904 10369 21199 18337
"200859_x_at" 19072 3308 16166 6315
"200860_s_at" 2357 7576 14765 5519
"200861_at" 4476 2800 12092 19935
"200862_at" 17514 4237 3203 21646
"200863_s_at" 3577 17097 11936 7958
"200864_s_at" 21867 4385 18069 5602
"200865_at" 10974 7581 5670 14980
"200866_s_at" 21985 18741 12086 7404
"200867_at" 18679 6613 13017 8661
"200868_s_at" 3955 18742 17786 9140
"200869_at" 18508 18247 5793 18866
"200870_at" 16690 10471 13966 6289
"200871_s_at" 18824 4846 13766 5894
"200872_at" 4554 16445 17062 19592
"200873_s_at" 21512 8596 16475 19310
"200874_s_at" 1243 18246 21074 21352
"200875_s_at" 16476 8946 19276 9185
"200876_s_at" 17073 9432 12058 7286
"200877_at" 4744 17365 14098 8173
"200878_at" 4008 7403 17664 19748
"200879_s_at" 7607 14425 9223 18091
"200880_at" 18047 7406 11736 18495
"200881_s_at" 4537 17922 19202 19641
"200882_s_at" 2879 8140 13011 19693
"200883_at" 21554 18437 17457 4298
"200884_at" 19147 2328 16909 8958
"200885_at" 22191 18370 13436 4642
"200886_s_at" 3898 8179 12954 19695
"200887_s_at" 3501 8160 11724 7729
"200888_s_at" 18998 8796 14237 20269
"200889_s_at" 20150 16229 21076 7997
"200890_s_at" 20389 18818 18984 4976
"200891_s_at" 21846 6722 19997 18601
"200892_s_at" 16662 10391 17253 8759
"200893_at" 18792 9438 17635 8786
"200894_s_at" 18852 17855 14563 19762
"200895_s_at" 17291 3655 19110 5961
"200896_x_at" 492 9677 17052 5347
"200897_s_at" 15486 8940 17758 3932
"200898_s_at" 3291 3615 12269 4670
"200899_s_at" 1575 10189 3061 19504
"200900_s_at" 643 19598 19939 508
"200901_s_at" 3181 17021 3129 3202
"200902_at" 5175 7497 20834 18824
"200903_s_at" 3394 8941 18040 5882
"200904_at" 831 6767 275 6994
"200905_x_at" 1533 17251 15798 6851
"200906_s_at" 14395 17918 19529 4663
"200907_s_at" 12604 7437 16158 3682
"200908_s_at" 1820 1371 12477 19738
"200909_s_at" 20682 15939 12507 8934
"200910_at" 4680 7927 14812 7075
"200911_s_at" 4234 8034 17622 5888
"200912_s_at" 16991 10469 16257 5969
"200913_at" 661 9623 11447 4104
"200914_x_at" 21623 1178 21986 18851
"200915_x_at" 2646 6835 17194 7348
"200916_at" 1780 9734 16165 8966
"200917_s_at" 1707 22231 13095 20885
"200918_s_at" 3146 8788 19244 4629
"200919_at" 5052 5046 1536 2613
"200920_s_at" 4776 9318 16042 8753
"200921_s_at" 21268 6192 16604 6514
"200922_at" 22246 19627 11872 18892
"200923_at" 12197 3334 20761 9218
"200924_s_at" 2134 8375 16436 19903
"200925_at" 5029 9446 13105 19322
"200926_at" 16531 11814 6007 18970
"200927_s_at" 21079 6832 13441 19520
"200928_s_at" 15001 20438 6845 11469
"200929_at" 3310 9681 12053 3688
"200930_s_at" 13486 15269 7168 11106
"200931_s_at" 1557 6620 14967 18167
"200932_s_at" 1178 16980 12964 3274
"200933_x_at" 18700 11806 5960 9038
"200934_at" 20973 4082 17746 5292
"200935_at" 16695 20665 21749 2109
"200936_at" 16155 11808 5972 19277
"200937_s_at" 16823 17544 18119 18999
"200938_s_at" 5688 11952 4679 15388
"200939_s_at" 10533 17086 1030 11076
"200940_s_at" 20098 16316 14184 1490
"200941_at" 3901 7898 15082 7157
"200942_s_at" 17918 17812 14678 7882
"200943_at" 17203 2956 2010 7588
"200944_s_at" 17115 10236 12229 7281
"200945_s_at" 16918 5227 14739 19785
"200946_x_at" 2658 19052 11633 7640
"200947_s_at" 4309 5409 15058 19168
"200948_at" 2803 15983 17453 4334
"200949_x_at" 4655 16124 14801 8461
"200950_at" 3370 19017 19653 20082
"200951_s_at" 22169 13959 8385 12705
"200952_s_at" 14111 790 3966 10913
"200953_s_at" 18249 1738 4284 15466
"200954_at" 2813 7851 16164 5102
"200955_at" 19798 5564 15334 3602
"200956_s_at" 16912 19254 12520 7089
"200957_s_at" 3077 6577 11899 4399
"200958_s_at" 17609 8107 14029 18729
"200959_at" 16856 9951 20740 20149
"200960_x_at" 2549 8846 20094 4721
"200961_at" 18161 8747 17006 18897
"200962_at" 21008 4943 703 21345
"200963_x_at" 15971 11817 12708 19343
"200964_at" 18961 4096 14052 4306
"200965_s_at" 13754 6708 3387 20028
"200966_x_at" 19149 16370 10903 8005
"200967_at" 18389 8271 13376 8603
"200968_s_at" 5284 19109 14532 7585
"200969_at" 21094 6447 20346 20135
"200970_s_at" 1567 5287 19958 8646
"200971_s_at" 4668 16966 14393 7258
"200972_at" 19924 17262 16828 6268
"200973_s_at" 2023 20164 16608 9055
"200974_at" 16849 3388 15048 2416
"200975_at" 1250 6335 15893 18907
"200976_s_at" 17014 7979 13985 6557
"200977_s_at" 4686 5915 11804 5227
"200978_at" 1429 7536 15783 7224
"200979_at" 20846 4608 21150 19830
"200980_s_at" 3319 8909 16185 9049
"200981_x_at" 4925 17715 14091 6108
"200982_s_at" 19664 7614 15794 978
"200983_x_at" 14905 18570 14065 3738
"200984_s_at" 17484 19545 11020 3241
"200985_s_at" 6389 20739 12211 4283
"200986_at" 14726 13045 5313 14275
"200987_x_at" 17633 19129 17536 8359
"200988_s_at" 391 5332 21174 21939
"200989_at" 5383 4951 13140 8323
"200990_at" 1841 2764 19922 5366
"200991_s_at" 2447 8893 12827 4595
"200992_at" 4555 8383 17929 5637
"200993_at" 20781 9067 17633 6400
"200994_at" 4986 6672 18131 8811
"200995_at" 18977 5195 18905 5234
"200996_at" 17646 17225 18124 7009
"200997_at" 482 9128 16938 7531
"200998_s_at" 17638 7093 15992 7885
"200999_s_at" 21442 3682 14652 2131
"201000_at" 18805 7523 15573 3040
"201001_s_at" 16885 10057 19765 6022
"201002_s_at" 3523 8692 16152 18988
"201003_x_at" 17744 9853 2049 4154
"201004_at" 2703 10124 12655 6981
"201005_at" 12444 7984 12977 5173
"201006_at" 21651 2451 213 1361
"201007_at" 2921 3534 16843 8304
"201008_s_at" 1812 21583 19848 20025
"201009_s_at" 16009 17746 3684 6833
"201010_s_at" 2979 16453 11828 6576
"201011_at" 4169 16214 12659 19682
"201012_at" 3482 8090 11655 18270
"201013_s_at" 3256 3813 17920 8743
"201014_s_at" 2031 16975 17606 8752
"201015_s_at" 15909 2986 15860 21138
"201016_at" 20594 7586 21392 18894
"201017_at" 19882 19853 17753 18405
"201018_at" 4528 6954 18464 20600
"201019_s_at" 5143 4346 17345 18461
"201020_at" 20137 6938 15320 9177
"201021_s_at" 4952 17529 19079 18587
"201022_s_at" 1927 9322 16187 9120
"201023_at" 21408 7184 16308 19150
"201024_x_at" 2302 5406 17465 19522
"201025_at" 16447 4583 14130 4466
"201026_at" 20390 7729 21015 5712
"201027_s_at" 18141 5396 13770 3579
"201028_s_at" 2800 7675 13338 8144
"201029_s_at" 20330 9289 3591 3460
"201030_x_at" 3538 22282 4891 8925
"201031_s_at" 21998 4967 3497 19893
"201032_at" 4025 3854 17075 4360
"201033_x_at" 5323 16283 5735 6428
"201034_at" 2205 2583 19351 6052
"201035_s_at" 1422 18087 18415 19932
"201036_s_at" 21264 7376 21933 8061
"201037_at" 16055 7034 14266 7013
"201038_s_at" 21691 4232 20333 7459
"201039_s_at" 17878 10393 20917 18644
"201040_at" 5262 7885 18579 5172
"201041_s_at" 13011 4117 11445 20859
"201042_at" 13512 3559 7436 2136
"201043_s_at" 4196 21870 20179 3247
"201044_x_at" 9088 21001 6724 14987
"201045_s_at" 10096 17241 1145 17788
"201046_s_at" 2903 4783 3560 6789
"201047_x_at" 19161 6694 11644 4920
"201048_x_at" 7597 22006 16601 18244
"201049_s_at" 16015 15989 5835 19448
"201050_at" 14650 20398 675 22260
"201051_at" 4313 17832 14864 3150
"201052_s_at" 533 18524 16693 18967
"201053_s_at" 18507 5486 18777 573
"201054_at" 18398 8441 17185 7128
"201055_s_at" 5039 19658 19843 8357
"201056_at" 16589 16601 21345 3691
"201057_s_at" 1438 4586 3589 3959
"201058_s_at" 9419 14207 7205 3087
"201059_at" 3774 2886 13382 4044
"201060_x_at" 2207 7869 3157 21995
"201061_s_at" 4096 3663 12418 3240
"201062_at" 11458 25 6244 10219
"201063_at" 2103 1699 22110 4855
"201064_s_at" 19388 5467 20048 19452
"201065_s_at" 18857 8498 17516 5312
"201066_at" 4172 19916 18101 18639
"201067_at" 18297 4896 19008 6601
"201068_s_at" 20941 9545 11535 4120
"201069_at" 2499 20803 18542 6919
"201070_x_at" 2327 20938 16740 4275
"201071_x_at" 16375 6725 3542 8611
"201072_s_at" 4403 9290 14259 18779
"201073_s_at" 334 20177 18782 974
"201074_at" 19078 2710 13116 4309
"201075_s_at" 18845 7567 11137 2591
"201076_at" 15973 16447 20337 5429
"201077_s_at" 3667 9884 19205 6722
"201078_at" 16196 17246 14589 4329
"201079_at" 1104 9182 18632 4247
"201080_at" 21075 4191 1175 19446
"201081_s_at" 19991 19836 1157 21171
"201082_s_at" 6551 5311 3219 20393
"201083_s_at" 17823 6808 21944 2515
"201084_s_at" 18341 8246 13752 5294
"201085_s_at" 4608 4490 19590 3642
"201086_x_at" 19886 8269 12746 19740
"201087_at" 20514 17327 736 3375
"201088_at" 17093 6233 12412 9137
"201089_at" 19231 17022 11706 8436
"201090_x_at" 4875 9849 3114 7047
"201091_s_at" 21377 10342 21333 19203
"201092_at" 3115 7785 13506 6127
"201093_x_at" 2708 17867 13237 1557
"201094_at" 4339 7787 3038 19918
"201095_at" 2092 6644 16581 8997
"201096_s_at" 4575 18253 18866 6468
"201097_s_at" 20892 7846 15245 18880
"201098_at" 2737 9074 17949 18687
"201099_at" 1636 18661 12952 4260
"201100_s_at" 1648 4362 15600 5724
"201101_s_at" 1951 20215 14824 1567
"201102_s_at" 20143 9718 16004 3553
"201103_x_at" 3190 5629 2918 5736
"201104_x_at" 1777 19518 10935 5209
"201105_at" 16576 18061 13002 19945
"201106_at" 3148 17380 16852 8827
"201107_s_at" 9671 4834 11817 15178
"201108_s_at" 12928 20309 15978 19992
"201109_s_at" 10683 21359 2638 21091
"201110_s_at" 11894 4116 19999 20927
"201111_at" 3539 5375 13714 6359
"201112_s_at" 17102 9667 15063 19222
"201113_at" 4491 7440 14858 18838
"201114_x_at" 2629 8144 15850 7996
"201115_at" 20670 16959 12125 9073
"201116_s_at" 12657 18264 2866 8908
"201117_s_at" 13555 8856 20607 179
"201118_at" 1253 18589 16609 8164
"201119_s_at" 874 8250 12470 3747
"201120_s_at" 4059 20846 18240 18920
"201121_s_at" 2520 8808 19286 8445
"201122_x_at" 1362 16574 12000 20014
"201123_s_at" 2865 22002 13303 8363
"201124_at" 7007 2615 1985 16366
"201125_s_at" 13899 4544 11954 3528
"201126_s_at" 139 6396 13424 3522
"201127_s_at" 21198 18472 16496 2667
"201128_s_at" 20207 3845 3382 5970
"201129_at" 4994 15948 19814 3875
"201130_s_at" 12648 21186 2548 3982
"201131_s_at" 9826 3519 11157 8033
"201132_at" 21043 7387 14821 2890
"201133_s_at" 2825 17281 18188 4051
"201134_x_at" 1445 9304 12577 8162
"201135_at" 3534 9805 14719 8748
"201136_at" 4791 10383 14826 20154
"201137_s_at" 15416 17896 2167 15057
"201138_s_at" 19225 7735 20110 6864
"201139_s_at" 19457 7446 20167 19705
"201140_s_at" 245 18352 17903 12693
"201141_at" 16700 2246 73 15446
"201142_at" 18465 6157 21386 8738
"201143_s_at" 5335 9179 18654 6817
"201144_s_at" 17453 9107 18829 7741
"201145_at" 3274 17487 19575 18807
"201146_at" 17048 8462 3571 18401
"201147_s_at" 8740 14183 11947 10685
"201148_s_at" 13368 15031 45 14693
"201149_s_at" 3535 9055 11556 15906
"201150_s_at" 14121 9359 4965 12564
"201151_s_at" 21765 20612 18771 4207
"201152_s_at" 1339 18516 15631 2858
"201153_s_at" 17494 4824 16525 2962
"201154_x_at" 4772 17350 13110 7919
"201155_s_at" 3713 6191 18278 5153
"201156_s_at" 17005 19093 16000 14616
"201157_s_at" 16406 6723 16061 4492
"201158_at" 16370 18713 2208 2961
"201159_s_at" 15915 235 12121 18869
"201160_s_at" 19450 6037 17349 6237
"201161_s_at" 17476 17843 13107 6498
"201162_at" 23 11988 6287 12447
"201163_s_at" 19417 14807 8446 13928
