"inst_1597" "inst_4655" "inst_5251" "inst_5616"
"200648_s_at" 1546 20155 4367 3430
"200649_at" 6956 14569 20477 20330
"200650_s_at" 6891 8891 2630 12073
"200651_at" 7397 14485 12575 5488
"200652_at" 6729 4436 12939 10530
"200653_s_at" 3177 14847 12502 2666
"200654_at" 7346 13096 15694 2884
"200655_s_at" 7340 16982 14118 14987
"200656_s_at" 7423 15768 17672 16267
"200657_at" 8601 3196 2282 3521
"200658_s_at" 20807 19833 17432 15554
"200659_s_at" 9108 19033 13313 3197
"200660_at" 7954 20550 17571 16141
"200661_at" 7025 15749 15530 17878
"200662_s_at" 3417 13711 11455 15823
"200663_at" 7527 7193 14615 10074
"200664_s_at" 3480 13618 18259 12176
"200665_s_at" 12003 7884 6025 5720
"200666_s_at" 6270 6990 12425 16081
"200667_at" 3906 14202 12665 18721
"200668_s_at" 4836 6028 13453 9833
"200669_s_at" 279 17893 3785 11688
"200670_at" 2592 6153 15537 13148
"200671_s_at" 13840 18147 18623 13363
"200672_x_at" 15236 1975 4358 2639
"200673_at" 2419 15140 12182 11179
"200674_s_at" 8978 5748 2210 5448
"200675_at" 4576 4526 12905 13923
"200676_s_at" 2029 7045 15541 14440
"200677_at" 5311 5696 12971 12005
"200678_x_at" 8514 14397 13111 15450
"200679_x_at" 5328 19681 17214 12190
"200680_x_at" 20572 16301 6975 5514
"200681_at" 7636 13938 15025 11063
"200682_s_at" 5739 18587 15319 17655
"200683_s_at" 9017 16257 4283 17364
"200684_s_at" 6648 16297 17924 10259
"200685_at" 1403 2053 19470 14801
"200686_s_at" 1933 16130 3062 19540
"200687_s_at" 2976 18104 16921 19663
"200688_at" 21129 19301 11415 19763
"200689_x_at" 9063 4376 3025 3520
"200690_at" 489 16706 20121 11987
"200691_s_at" 4087 16244 14219 11900
"200692_s_at" 7324 21206 16431 12381
"200693_at" 5593 14820 13171 9656
"200694_s_at" 2933 15901 13347 17572
"200695_at" 6743 4149 2519 19019
"200696_s_at" 6528 3210 11740 19188
"200697_at" 20666 3684 4696 15603
"200698_at" 1434 16687 11781 10924
"200699_at" 6590 15379 14181 10613
"200700_s_at" 5890 16401 13297 10959
"200701_at" 4712 17360 16156 15281
"200702_s_at" 20750 16300 13130 20015
"200703_at" 5789 13550 13611 12001
"200704_at" 20271 2123 13296 3490
"200705_s_at" 5300 18278 13928 14932
"200706_s_at" 4224 2130 16429 11887
"200707_at" 7645 17934 20934 17587
"200708_at" 8338 13526 12336 10628
"200709_at" 7768 16431 15532 18655
"200710_at" 4113 18018 12932 17586
"200711_s_at" 9335 16058 11742 15679
"200712_s_at" 2968 18754 12645 15987
"200713_s_at" 6568 1070 1159 15633
"200714_x_at" 20880 1759 18664 20475
"200715_x_at" 7952 6657 3553 20206
"200716_x_at" 20942 13960 12152 5497
"200717_x_at" 20470 9025 6753 5362
"200718_s_at" 5747 5001 12708 2310
"200719_at" 990 4690 14707 12470
"200720_s_at" 5540 15273 4238 16805
"200721_s_at" 3392 13983 3329 19879
"200722_s_at" 2098 13712 2884 16953
"200723_s_at" 5559 16037 3707 11788
"200724_at" 11515 1091 2085 19012
"200725_x_at" 8586 15144 3031 11990
"200726_at" 1200 15008 11193 13831
"200727_s_at" 21421 4650 3315 11246
"200728_at" 8329 19044 11968 11768
"200729_s_at" 3855 17880 11214 9622
"200730_s_at" 3463 21276 15948 14949
"200731_s_at" 20269 19058 17612 14797
"200732_s_at" 6521 17449 14134 11708
"200733_s_at" 67 19604 12464 10768
"200734_s_at" 6005 5012 16880 12693
"200735_x_at" 7075 13789 6865 5433
"200736_s_at" 2719 4088 8709 2758
"200737_at" 2100 18480 18472 16902
"200738_s_at" 1906 17161 14144 11520
"200739_s_at" 7283 15107 3070 3198
"200740_s_at" 5831 4373 3881 12757
"200741_s_at" 9008 13294 6594 5253
"200742_s_at" 20959 3830 19281 19247
"200743_s_at" 4053 2623 15638 19277
"200744_s_at" 7352 13434 17909 17629
"200745_s_at" 5912 13293 11378 10208
"200746_s_at" 7228 13420 15155 18492
"200747_s_at" 1638 20240 17739 16405
"200748_s_at" 301 17073 13330 17015
"200749_at" 2677 13681 15793 18567
"200750_s_at" 8226 15517 12660 10029
"200751_s_at" 4268 20839 13018 11913
"200752_s_at" 20210 16017 18387 19811
"200753_x_at" 5403 17465 15484 12583
"200754_x_at" 21137 6191 3371 2478
"200755_s_at" 3425 17076 12399 9657
"200756_x_at" 21191 21145 15259 3685
"200757_s_at" 8921 7057 13661 17518
"200758_s_at" 9326 15504 12028 16706
"200759_x_at" 8128 19238 15425 18705
"200760_s_at" 6104 14726 14364 9565
"200761_s_at" 5752 18743 1844 18427
"200762_at" 2229 2735 3647 15880
"200763_s_at" 20225 7207 6900 5454
"200764_s_at" 16299 5544 15460 15504
"200765_x_at" 13318 8881 13576 12940
"200766_at" 3275 15208 19524 21856
"200767_s_at" 3556 21704 18828 18745
"200768_s_at" 2068 4971 16441 16535
"200769_s_at" 8854 14424 3607 3422
"200770_s_at" 791 21146 20814 19239
"200771_at" 4355 4814 2307 14767
"200772_x_at" 9495 15982 12969 9780
"200773_x_at" 5052 6078 3588 3243
"200774_at" 2621 13156 12675 11692
"200775_s_at" 6016 18100 2740 11048
"200776_s_at" 1350 19387 11969 3258
"200777_s_at" 2806 19748 13344 19193
"200778_s_at" 5704 16854 13219 13402
"200779_at" 5589 17183 16372 11425
"200780_x_at" 8522 6850 11762 10648
"200781_s_at" 20893 5515 2887 5338
"200782_at" 1221 6239 4070 13978
"200783_s_at" 991 18686 11473 2923
"200784_s_at" 16023 22203 8814 6694
"200785_s_at" 18329 1715 9143 6744
"200786_at" 8591 13099 4435 13662
"200787_s_at" 9119 21985 21222 19864
"200788_s_at" 2562 17646 4697 19709
"200789_at" 6738 21379 13684 1709
"200790_at" 6464 3486 11917 12724
"200791_s_at" 2759 15929 15992 11694
"200792_at" 9477 13124 15370 10975
"200793_s_at" 9470 13826 19081 15508
"200794_x_at" 5381 17040 12837 10303
"200795_at" 16398 681 12114 7765
"200796_s_at" 21317 20271 14892 3104
"200797_s_at" 2934 21339 3289 2732
"200798_x_at" 4275 13421 13919 3322
"200799_at" 18348 1945 3997 3556
"200800_s_at" 21168 16678 15784 9765
"200801_x_at" 8984 8899 6548 5213
"200802_at" 8188 19045 17625 12666
"200803_s_at" 7417 4463 3510 2851
"200804_at" 6804 18306 15275 14655
"200805_at" 21323 20088 20994 17491
"200806_s_at" 8129 14641 2917 3176
"200807_s_at" 2711 13787 6566 5231
"200808_s_at" 1304 21020 21105 20890
"200809_x_at" 21481 6316 3761 9671
"200810_s_at" 2046 14961 16072 14470
"200811_at" 6950 20693 3217 10778
"200812_at" 8773 14535 15228 14502
"200813_s_at" 4792 19403 19068 13583
"200814_at" 7505 3999 12647 11925
"200815_s_at" 7443 4811 14234 15855
"200816_s_at" 5999 16075 14642 17286
"200817_x_at" 9371 8912 6569 5233
"200818_at" 7022 15094 14881 13469
"200819_s_at" 20667 16524 12178 5371
"200820_at" 8258 13207 14372 12713
"200821_at" 19 6748 15847 13066
"200822_x_at" 5687 6828 13653 1909
"200823_x_at" 9134 6049 13642 12283
"200824_at" 5670 5082 1828 2285
"200825_s_at" 8716 6413 13635 16450
"200826_at" 5981 17389 15602 2322
"200827_at" 360 20452 19414 18143
"200828_s_at" 4646 15959 4658 3673
"200829_x_at" 2342 5180 11451 3336
"200830_at" 8441 5409 15397 13815
"200831_s_at" 2257 22189 16797 12160
"200832_s_at" 2176 17293 15098 16033
"200833_s_at" 724 17979 17445 10062
"200834_s_at" 7872 8963 6643 5290
"200835_s_at" 10519 5965 561 15278
"200836_s_at" 1991 1838 2375 1365
"200837_at" 9228 6572 1796 12442
"200838_at" 2253 20186 18364 16761
"200839_s_at" 4529 6785 3937 13754
"200840_at" 5675 2954 3342 3120
"200841_s_at" 6611 17109 3905 10941
"200842_s_at" 4984 5562 12629 10804
"200843_s_at" 20753 15919 16740 17427
"200844_s_at" 7533 5033 12393 2746
"200845_s_at" 5924 13249 14237 9710
"200846_s_at" 6818 19418 14971 10126
"200847_s_at" 1922 1692 2934 11652
"200848_at" 4006 17624 16744 3528
"200849_s_at" 6915 4862 19616 16688
"200850_s_at" 4104 15393 16522 10139
"200851_s_at" 3090 6403 11492 2589
"200852_x_at" 7309 20313 19758 18416
"200853_at" 3631 19070 15269 14665
"200854_at" 22150 17716 13448 10839
"200855_at" 16740 5737 12699 12521
"200856_x_at" 4915 17499 16742 20515
"200857_s_at" 7351 17067 14088 3263
"200858_s_at" 1458 18309 18092 17321
"200859_x_at" 2471 17147 19505 19206
"200860_s_at" 8414 3311 16995 13471
"200861_at" 2305 20700 19586 1663
"200862_at" 4833 13183 17646 20374
"200863_s_at" 7239 6120 12356 11765
"200864_s_at" 4272 16625 15966 18684
"200865_at" 13743 10368 8863 7702
"200866_s_at" 4352 7263 14352 12937
"200867_at" 4103 17414 12527 15902
"200868_s_at" 3740 14615 13506 13114
"200869_at" 9057 13556 13541 5265
"200870_at" 3220 5899 3922 16555
"200871_s_at" 3052 15309 13624 12202
"200872_at" 2834 14255 12868 12535
"200873_s_at" 8885 18804 11489 11574
"200874_s_at" 20665 15213 21827 18490
"200875_s_at" 6420 19975 19931 20413
"200876_s_at" 6383 16204 12728 3398
"200877_at" 6481 16656 13362 10677
"200878_at" 5490 13872 18130 19992
"200879_s_at" 11272 1151 9141 4207
"200880_at" 5660 15465 15509 14855
"200881_s_at" 5819 20546 15393 10977
"200882_s_at" 21058 16847 14154 10660
"200883_at" 1849 17780 3148 11437
"200884_at" 511 20059 13358 16849
"200885_at" 2337 3331 3755 2438
"200886_s_at" 3684 14406 3230 12681
"200887_s_at" 3189 17236 13206 3482
"200888_s_at" 8697 16285 3287 10624
"200889_s_at" 4631 17077 13000 11423
"200890_s_at" 2225 17219 18397 13416
"200891_s_at" 378 16870 2708 13204
"200892_s_at" 2178 15655 14562 3130
"200893_at" 6232 17241 12065 12653
"200894_s_at" 9012 19787 13797 12870
"200895_s_at" 5000 20218 13150 18788
"200896_x_at" 8800 14259 13909 12617
"200897_s_at" 17868 6508 14846 15025
"200898_s_at" 8125 18846 16147 2493
"200899_s_at" 2256 18063 16295 19896
"200900_s_at" 5963 21254 18332 11192
"200901_s_at" 8396 20822 15603 13900
"200902_at" 2133 15693 17046 17038
"200903_s_at" 20898 3242 13595 11976
"200904_at" 1284 16513 17317 20072
"200905_x_at" 7929 4171 14988 14358
"200906_s_at" 18475 5690 16782 15835
"200907_s_at" 10250 14827 12274 14421
"200908_s_at" 21433 1708 16124 16485
"200909_s_at" 8612 14932 14541 13926
"200910_at" 7977 16270 11963 12412
"200911_s_at" 3805 3615 13138 16175
"200912_s_at" 4105 2648 4074 3321
"200913_at" 20708 21532 20097 10852
"200914_x_at" 44 15844 18778 17600
"200915_x_at" 451 4902 4078 11148
"200916_at" 5034 13545 14993 13895
"200917_s_at" 6493 4632 20230 14794
"200918_s_at" 8072 5145 11733 14460
"200919_at" 4695 6670 18491 13496
"200920_s_at" 3998 18472 19940 17693
"200921_s_at" 250 16758 19571 9812
"200922_at" 2323 13462 17439 15632
"200923_at" 16946 16228 18143 3011
"200924_s_at" 5804 21002 17238 15339
"200925_at" 8411 15252 15004 10274
"200926_at" 8065 9113 6901 5455
"200927_s_at" 2174 20582 14671 11046
"200928_s_at" 12336 11302 11371 19259
"200929_at" 21729 6804 13708 2347
"200930_s_at" 10036 20942 9444 7569
"200931_s_at" 5834 3212 14470 16279
"200932_s_at" 7963 17500 18720 15402
"200933_x_at" 7400 9077 6825 5409
"200934_at" 2218 16776 3956 2209
"200935_at" 4980 19548 20113 17236
"200936_at" 9160 9084 6837 5416
"200937_s_at" 7069 15427 15200 10620
"200938_s_at" 16319 11423 5298 3760
"200939_s_at" 11509 3234 4667 6252
"200940_s_at" 20172 14314 3039 16689
"200941_at" 3350 14660 12897 13104
"200942_s_at" 6492 17605 14754 15335
"200943_at" 2726 16306 2554 2027
"200944_s_at" 7666 4926 15395 9607
"200945_s_at" 5910 5310 13168 16516
"200946_x_at" 7649 14725 11928 11223
"200947_s_at" 4454 18597 19098 15873
"200948_at" 1096 14192 15278 15479
"200949_x_at" 7564 14589 4557 3502
"200950_at" 22138 14722 12126 10437
"200951_s_at" 1046 10082 6646 5999
"200952_s_at" 12277 1494 10620 5845
"200953_s_at" 8712 12017 972 16916
"200954_at" 3948 13383 18315 13227
"200955_at" 9485 21091 20423 15126
"200956_s_at" 20683 19277 14330 10162
"200957_s_at" 7871 6477 14056 13095
"200958_s_at" 4604 14697 18374 15368
"200959_at" 4478 22034 17397 18822
"200960_x_at" 7076 19252 15357 10435
"200961_at" 2542 1985 11982 10892
"200962_at" 3694 928 12234 15142
"200963_x_at" 8229 15185 6904 5457
"200964_at" 5086 14456 13520 13960
"200965_s_at" 10964 19931 2695 11547
"200966_x_at" 6446 7264 15443 11743
"200967_at" 1639 17894 11621 2596
"200968_s_at" 8987 19528 15789 12491
"200969_at" 1040 1812 13581 15623
"200970_s_at" 4347 14329 13579 9860
"200971_s_at" 4245 2364 2824 13554
"200972_at" 685 14892 19625 12140
"200973_s_at" 8210 20892 2480 15225
"200974_at" 8446 20307 4638 22092
"200975_at" 1182 6724 13932 9693
"200976_s_at" 5726 16494 15235 14729
"200977_s_at" 3729 6130 12751 12777
"200978_at" 7940 3651 12722 3467
"200979_at" 20883 5400 11505 17493
"200980_s_at" 6898 14844 12027 11494
"200981_x_at" 9445 7031 3581 11891
"200982_s_at" 5331 3228 4617 19572
"200983_x_at" 6554 14084 4339 11807
"200984_s_at" 21333 3267 15262 10424
"200985_s_at" 13019 17903 4670 14966
"200986_at" 9553 7817 7458 4608
"200987_x_at" 20946 13430 4231 12598
"200988_s_at" 8602 5844 20353 14051
"200989_at" 1255 6420 11207 13930
"200990_at" 7790 5747 19396 15485
"200991_s_at" 6025 5348 16258 3185
"200992_at" 2235 4812 11388 13879
"200993_at" 2554 14241 3425 12863
"200994_at" 1634 6365 18014 16319
"200995_at" 6135 19218 12933 17206
"200996_at" 5628 18476 12258 16123
"200997_at" 6518 1093 13599 3488
"200998_s_at" 9210 19967 14018 13193
"200999_s_at" 2794 5333 16534 14330
"201000_at" 20832 14695 14126 11129
"201001_s_at" 6800 5159 13596 15506
"201002_s_at" 6474 15183 15057 13017
"201003_x_at" 3502 5616 17040 13934
"201004_at" 4537 4941 11967 11815
"201005_at" 15646 18022 18140 10354
"201006_at" 1283 1388 13949 2405
"201007_at" 3493 5599 16168 16381
"201008_s_at" 464 15914 13827 16412
"201009_s_at" 4975 17324 15263 17845
"201010_s_at" 7432 5247 16645 13087
"201011_at" 4407 20073 19476 15109
"201012_at" 2042 18178 18176 19774
"201013_s_at" 1875 5327 15327 16056
"201014_s_at" 7857 14500 4395 13464
"201015_s_at" 19208 3183 14586 15750
"201016_at" 1073 20217 19608 16757
"201017_at" 20640 18169 12250 14115
"201018_at" 1952 6000 2886 16183
"201019_s_at" 2172 13234 13917 9635
"201020_at" 6878 19398 15116 16645
"201021_s_at" 6999 17964 13578 12441
"201022_s_at" 3762 13394 12012 10295
"201023_at" 1355 16223 14832 14602
"201024_x_at" 3703 15838 13061 9832
"201025_at" 4943 5289 13660 12253
"201026_at" 4909 3194 12917 2780
"201027_s_at" 20659 18937 16926 18149
"201028_s_at" 5358 7147 17102 19470
"201029_s_at" 9331 1428 4412 14485
"201030_x_at" 8480 7104 5006 19
"201031_s_at" 744 15527 4421 10120
"201032_at" 6369 5744 14103 16566
"201033_x_at" 21158 8896 4568 5212
"201034_at" 392 5093 3453 17169
"201035_s_at" 20793 2816 1993 17420
"201036_s_at" 3218 16161 16960 17443
"201037_at" 8371 5462 13170 13839
"201038_s_at" 1390 3139 19683 18312
"201039_s_at" 8349 17012 17174 11383
"201040_at" 7935 7294 16243 16091
"201041_s_at" 13467 3094 2323 11847
"201042_at" 9865 6131 22184 20123
"201043_s_at" 3716 22256 21950 3449
"201044_x_at" 14190 3682 10663 547
"201045_s_at" 15067 1514 12181 588
"201046_s_at" 2717 4900 19534 18400
"201047_x_at" 4411 15654 16927 13653
"201048_x_at" 18003 20024 20607 2946
"201049_s_at" 20854 6419 6658 5298
"201050_at" 15712 21534 11206 2990
"201051_at" 1444 6706 15433 11016
"201052_s_at" 1737 17622 19033 16423
"201053_s_at" 816 5684 11992 2880
"201054_at" 5608 18458 14193 15247
"201055_s_at" 20443 17457 18950 9721
"201056_at" 707 17267 3060 13821
"201057_s_at" 3165 3549 12453 11007
"201058_s_at" 14525 14313 6558 6128
"201059_at" 235 13367 17633 2559
"201060_x_at" 477 13473 2116 13192
"201061_s_at" 5167 6138 18186 12607
"201062_at" 15639 17821 1208 2722
"201063_at" 20565 19882 19945 20698
"201064_s_at" 3282 16187 18346 14390
"201065_s_at" 4861 5376 17353 11031
"201066_at" 5361 7223 12222 14532
"201067_at" 8439 6742 12662 14969
"201068_s_at" 5427 17249 13326 2718
"201069_at" 3384 1149 851 13262
"201070_x_at" 9031 6040 19659 13999
"201071_x_at" 21081 13574 4324 9701
"201072_s_at" 21643 16245 11453 2949
"201073_s_at" 1954 20487 1669 18071
"201074_at" 1562 15670 19565 14064
"201075_s_at" 3366 15775 19822 16682
"201076_at" 8181 4579 12344 15399
"201077_s_at" 5965 7295 14350 14458
"201078_at" 4339 14645 4243 11226
"201079_at" 20668 15357 15502 3699
"201080_at" 4123 15646 19038 22104
"201081_s_at" 2954 5191 21610 15078
"201082_s_at" 14982 15563 14016 12848
"201083_s_at" 337 14388 19743 20520
"201084_s_at" 6303 19214 13647 16219
"201085_s_at" 8358 15211 2589 20110
"201086_x_at" 6291 7018 13552 11557
"201087_at" 9181 16705 14827 15204
"201088_at" 1225 6644 4686 3400
"201089_at" 6921 16957 3239 17981
"201090_x_at" 21173 13279 3748 3533
"201091_s_at" 3476 16979 17759 3517
"201092_at" 1430 5915 3810 3050
"201093_x_at" 20307 19420 4385 13312
"201094_at" 7403 6643 4017 9884
"201095_at" 3060 1814 4492 9597
"201096_s_at" 8605 7114 3980 12211
"201097_s_at" 3035 13640 14528 10961
"201098_at" 891 15915 13619 15773
"201099_at" 1487 3506 3347 12949
"201100_s_at" 2220 4792 15891 13725
"201101_s_at" 21453 18906 14163 10779
"201102_s_at" 9061 6887 19511 11098
"201103_x_at" 5806 4680 1975 13706
"201104_x_at" 3510 16185 13268 2251
"201105_at" 4270 4779 14675 16853
"201106_at" 2925 16099 18981 11531
"201107_s_at" 14049 18258 17287 2512
"201108_s_at" 18876 19991 1785 19677
"201109_s_at" 17500 21946 17390 11245
"201110_s_at" 19129 18322 19290 19832
"201111_at" 2928 3417 11201 13000
"201112_s_at" 4544 14916 11417 10155
"201113_at" 8035 3157 13963 13041
"201114_x_at" 6730 5753 14876 11611
"201115_at" 6564 19733 20297 16440
"201116_s_at" 17948 18808 1457 10616
"201117_s_at" 19719 16171 1935 20186
"201118_at" 5126 15632 11470 15908
"201119_s_at" 21038 3719 3534 10223
"201120_s_at" 6973 13570 3027 3170
"201121_s_at" 5928 14981 12237 3601
"201122_x_at" 7800 3014 18861 18150
"201123_s_at" 6888 2238 12724 16243
"201124_at" 16661 15424 17176 9877
"201125_s_at" 11597 4111 14007 13010
"201126_s_at" 6449 13100 4593 21393
"201127_s_at" 21265 20780 20752 17952
"201128_s_at" 411 13514 3451 15434
"201129_at" 4864 3623 3142 16029
"201130_s_at" 18615 21679 17055 18474
"201131_s_at" 14029 14229 12009 3127
"201132_at" 3571 19986 17747 17906
"201133_s_at" 566 20206 3334 13317
"201134_x_at" 1341 6683 11168 14227
"201135_at" 8191 4671 12005 12431
"201136_at" 1407 7184 14173 10022
"201137_s_at" 16815 12676 5454 4974
"201138_s_at" 2336 19866 11711 15146
"201139_s_at" 2947 21001 19194 17006
"201140_s_at" 21658 10805 19742 2971
"201141_at" 1767 21763 411 11558
"201142_at" 8989 13169 16487 15973
"201143_s_at" 4917 19807 11121 11000
"201144_s_at" 5629 14375 3822 11949
"201145_at" 7271 18019 15244 11215
"201146_at" 1336 13528 4056 12332
"201147_s_at" 14379 11545 9745 20480
"201148_s_at" 17353 1754 12302 950
"201149_s_at" 10606 11247 10945 20472
"201150_s_at" 18519 8544 10610 6101
"201151_s_at" 3040 21782 16268 12522
"201152_s_at" 961 15737 14476 13453
"201153_s_at" 2490 17615 3466 11107
"201154_x_at" 20749 16308 13853 10715
"201155_s_at" 20331 4224 18918 16790
"201156_s_at" 21601 11380 18648 11308
"201157_s_at" 5524 13282 12159 17339
"201158_at" 5602 21818 13709 3387
"201159_s_at" 16510 17296 1597 3237
"201160_s_at" 2817 6848 16083 12840
"201161_s_at" 5526 5354 16227 16861
"201162_at" 18025 10110 5910 6137
