"inst_1781" "inst_2773" "inst_5795" "inst_6269"
"200030_s_at" 4725 16996 14584 7605
"200031_s_at" 9238 12172 10719 9447
"200032_s_at" 7831 12203 8927 18941
"200033_at" 7892 8194 16332 4834
"200034_s_at" 6693 18250 18049 8677
"200035_at" 20375 8392 7098 9162
"200036_s_at" 9332 17413 8671 6468
"200037_s_at" 8662 8402 15504 6805
"200038_s_at" 21108 9296 15150 18395
"200039_s_at" 7223 7904 15194 18876
"200040_at" 4435 9156 16274 7051
"200041_s_at" 5890 17951 16683 20966
"200042_at" 7104 6207 7316 9366
"200043_at" 20050 18270 18338 4565
"200044_at" 9240 3303 9085 3495
"200045_at" 1691 8306 7626 20393
"200046_at" 6934 20334 17294 8232
"200047_s_at" 8205 7054 8259 6289
"200048_s_at" 21185 8721 14983 9802
"200049_at" 1039 19819 17273 9631
"200050_at" 6143 4695 2248 7983
"200051_at" 20337 2025 6126 20044
"200052_s_at" 5530 8536 16400 9141
"200053_at" 10047 18024 3044 2870
"200054_at" 4931 6942 19810 1823
"200055_at" 8191 8399 7801 7588
"200056_s_at" 20615 8554 6974 18575
"200057_s_at" 8815 16597 9258 6355
"200058_s_at" 7569 18066 18224 5185
"200059_s_at" 8696 4803 8591 5673
"200060_s_at" 4801 5165 15642 3183
"200061_s_at" 9042 17255 10718 10041
"200062_s_at" 10083 12054 10687 13096
"200063_s_at" 6097 12249 19560 9414
"200064_at" 9378 7834 17828 9197
"200065_s_at" 3465 6347 9210 21113
"200066_at" 3575 4279 5462 180
"200067_x_at" 20418 18549 15900 7453
"200068_s_at" 8669 8615 15770 6988
"200069_at" 7188 17812 3632 2913
"200070_at" 1556 5193 3406 3400
"200071_at" 19782 9521 17509 18994
"200072_s_at" 8431 5126 15578 5967
"200073_s_at" 20401 17715 8717 4062
"200074_s_at" 8125 7956 15999 8340
"200075_s_at" 5628 9434 6008 10146
"200076_s_at" 9029 17321 15343 5251
"200077_s_at" 9682 8024 8727 9474
"200078_s_at" 8942 18639 5988 8250
"200079_s_at" 7070 8093 8077 8261
"200080_s_at" 7330 16766 8110 9413
"200081_s_at" 7966 8602 16261 8644
"200082_s_at" 9217 8872 15252 18536
"200083_at" 5273 5501 17695 4948
"200084_at" 9429 9075 6373 6713
"200085_s_at" 9170 7494 6560 8410
"200086_s_at" 9758 17827 8467 7022
"200087_s_at" 6279 7087 16126 4246
"200088_x_at" 8679 17881 15023 19047
"200089_s_at" 7554 9317 8979 9384
"200090_at" 10048 2969 8160 7442
"200091_s_at" 9883 17714 5156 4672
"200092_s_at" 7118 19638 7042 8190
"200093_s_at" 9390 17643 8666 9928
"200094_s_at" 6528 4571 8459 9253
"200095_x_at" 20563 16673 8978 18604
"200096_s_at" 6249 18249 20923 5236
"200097_s_at" 4753 5023 14729 21202
"200098_s_at" 21653 19157 15488 8343
"200099_s_at" 10135 12264 16462 8804
"200593_s_at" 4909 7723 5054 5816
"200594_x_at" 4953 8805 16583 5165
"200595_s_at" 4326 6406 14588 1791
"200596_s_at" 20356 5537 5750 7302
"200597_at" 3355 1671 17921 5843
"200598_s_at" 9855 6778 16219 7692
"200599_s_at" 9242 4964 4188 20486
"200600_at" 5900 16466 8944 15772
"200601_at" 3017 21026 5385 6371
"200602_at" 8791 20825 17067 7312
"200603_at" 4085 6597 5453 4876
"200604_s_at" 850 4211 7140 5315
"200605_s_at" 10432 2385 19103 9122
"200606_at" 14268 20475 20539 5842
"200607_s_at" 2302 5009 8700 21654
"200608_s_at" 9730 17929 16528 3120
"200609_s_at" 6730 19153 9129 7900
"200610_s_at" 7398 17228 18874 3764
"200611_s_at" 8956 16952 7730 7430
"200612_s_at" 4367 20378 21998 2635
"200613_at" 2169 7714 15571 7307
"200614_at" 7517 5173 4826 7077
"200615_s_at" 9438 17684 18602 10129
"200616_s_at" 20699 8650 17629 19706
"200617_at" 6464 6231 7233 2986
"200618_at" 745 9497 18169 5286
"200619_at" 6774 7502 8839 8520
"200620_at" 6745 8143 7301 20687
"200621_at" 2693 8641 4335 5776
"200622_x_at" 4273 8595 18268 20264
"200623_s_at" 2441 6161 20886 20225
"200624_s_at" 21173 3885 4298 7175
"200625_s_at" 7324 5682 6427 5256
"200626_s_at" 2415 2333 5212 1862
"200627_at" 6847 7730 15596 6502
"200628_s_at" 21896 9530 15524 6647
"200629_at" 7426 6497 19010 20394
"200630_x_at" 20621 6954 18200 9446
"200631_s_at" 9629 19310 17583 5043
"200632_s_at" 20572 5008 15686 9128
"200633_at" 5590 7520 10717 19140
"200634_at" 20514 19351 6362 4308
"200635_s_at" 6420 18993 15492 18788
"200636_s_at" 17467 18343 16909 2527
"200637_s_at" 11546 5223 20208 20825
"200638_s_at" 9441 7267 15902 6738
"200639_s_at" 20645 2345 16210 8360
"200640_at" 1543 6320 18110 5233
"200641_s_at" 7045 3839 4729 8759
"200642_at" 9168 16882 14674 9246
"200643_at" 1407 5419 7819 4878
"200644_at" 5570 8101 19247 9659
"200645_at" 5716 8961 7165 6588
"200646_s_at" 13915 21356 3729 19012
"200647_x_at" 20068 6846 17546 19159
"200648_s_at" 20169 3864 5786 6912
"200649_at" 1490 1243 7092 3799
"200650_s_at" 20780 6604 10675 6466
"200651_at" 21118 9387 8073 19056
"200652_at" 9551 18101 5726 10054
"200653_s_at" 5276 16629 20121 20732
"200654_at" 9461 8598 17291 19551
"200655_s_at" 8974 5673 17833 5128
"200656_s_at" 9022 7861 15725 8628
"200657_at" 10242 8168 7561 9846
"200658_s_at" 7435 6843 7870 8226
"200659_s_at" 20902 17144 8074 5696
"200660_at" 5537 6176 17655 20289
"200661_at" 4575 19889 8764 3518
"200662_s_at" 7332 6686 15913 5882
"200663_at" 7092 17200 18408 3035
"200664_s_at" 20199 16720 8937 9417
"200665_s_at" 10718 16304 9358 9996
"200666_s_at" 6364 20472 18929 20740
"200667_at" 8914 19656 20702 9860
"200668_s_at" 6594 4879 8710 5765
"200669_s_at" 5996 5067 15547 20145
"200670_at" 19721 18181 3012 3925
"200671_s_at" 15127 22188 19416 19245
"200672_x_at" 1190 127 19798 21544
"200673_at" 7072 9144 18649 4040
"200674_s_at" 10377 8090 17376 20268
"200675_at" 20504 18810 18354 1951
"200676_s_at" 6703 6177 7133 2617
"200677_at" 8965 17025 8922 10035
"200678_x_at" 6369 4871 4197 18873
"200679_x_at" 7396 8902 16358 18404
"200680_x_at" 7272 17970 17156 6785
"200681_at" 4961 8368 15952 10038
"200682_s_at" 5891 8378 14566 9082
"200683_s_at" 4468 5602 4592 9788
"200684_s_at" 2807 7209 4897 6537
"200685_at" 4131 2030 5434 3473
"200686_s_at" 8797 6283 19602 3918
"200687_s_at" 19758 7901 18280 6648
"200688_at" 21069 19184 20949 3450
"200689_x_at" 21479 17750 9123 9024
"200690_at" 185 18770 3436 20205
"200691_s_at" 6263 7123 19459 18696
"200692_s_at" 8811 17456 16788 4458
"200693_at" 8663 9532 16808 9252
"200694_s_at" 4814 8202 17126 7285
"200695_at" 3350 21876 3635 20897
"200696_s_at" 3530 20484 7878 9805
"200697_at" 4137 20328 17891 10231
"200698_at" 7630 4609 19089 6681
"200699_at" 5074 3275 14951 8266
"200700_s_at" 19726 6690 5275 10107
"200701_at" 20226 6619 7284 18418
"200702_s_at" 8440 7111 7457 19377
"200703_at" 10290 17702 4967 4535
"200704_at" 4322 7600 21347 2776
"200705_s_at" 7185 17862 5151 8426
"200706_s_at" 4336 19446 21956 6056
"200707_at" 4853 4023 16965 1303
"200708_at" 2185 18684 7071 7779
"200709_at" 576 9488 18388 5068
"200710_at" 2241 21083 7688 21506
"200711_s_at" 2556 4470 4742 8210
"200712_s_at" 7549 4429 8691 8997
"200713_s_at" 6902 8637 16779 19010
"200714_x_at" 4738 17611 16406 1337
"200715_x_at" 21277 7571 15619 9695
"200716_x_at" 9955 12323 7784 19630
"200717_x_at" 21506 12169 10716 10195
"200718_s_at" 2010 17969 15692 9856
"200719_at" 3627 2606 16894 6771
"200720_s_at" 2279 18687 2923 7908
"200721_s_at" 4445 20175 19539 20241
"200722_s_at" 7803 7056 7534 2861
"200723_s_at" 7062 6864 9283 6233
"200724_at" 2814 19950 584 824
"200725_x_at" 8924 20657 15267 19784
"200726_at" 8410 3331 16805 9291
"200727_s_at" 1414 3857 4222 21857
"200728_at" 6986 8881 15350 4053
"200729_s_at" 4364 6372 17743 18809
"200730_s_at" 20568 1549 20800 3329
"200731_s_at" 2217 4715 6741 9271
"200732_s_at" 4064 2952 15014 6041
"200733_s_at" 5553 5703 17455 480
"200734_s_at" 8632 17885 5716 22126
"200735_x_at" 8271 18126 8870 9651
"200736_s_at" 8590 14480 18258 10755
"200737_at" 5536 5226 6869 4875
"200738_s_at" 19905 18226 16768 8155
"200739_s_at" 7912 4271 3803 19975
"200740_s_at" 9667 18121 14780 8082
"200741_s_at" 5991 12055 6751 10389
"200742_s_at" 6656 16608 14568 9545
"200743_s_at" 7850 17733 7467 1237
"200744_s_at" 6648 4293 14791 19024
"200745_s_at" 1648 7206 19388 6825
"200746_s_at" 6002 18175 8312 6855
"200747_s_at" 4646 6968 18263 5501
"200748_s_at" 9850 1888 17557 9710
"200749_at" 9307 2891 8203 5904
"200750_s_at" 9688 17340 15104 8495
"200751_s_at" 6706 17629 8499 9798
"200752_s_at" 1731 2659 16926 21324
"200753_x_at" 3585 9620 15955 19820
"200754_x_at" 5420 9019 16492 10204
"200755_s_at" 1266 7368 18064 20149
"200756_x_at" 9048 2041 9238 5576
"200757_s_at" 3052 5859 14643 18838
"200758_s_at" 4258 7539 8473 4060
"200759_x_at" 5401 20554 4679 6303
"200760_s_at" 5151 6873 8053 18687
"200761_s_at" 7091 8709 17225 5522
"200762_at" 7550 7314 15253 21066
"200763_s_at" 10155 17967 9165 8684
"200764_s_at" 10308 20490 14182 2701
"200765_x_at" 15746 6479 9296 2713
"200766_at" 21458 8325 4919 5108
"200767_s_at" 5050 16783 5580 21392
"200768_s_at" 20034 9318 15286 7716
"200769_s_at" 1689 2602 21036 2275
"200770_s_at" 20332 19913 16759 2476
"200771_at" 3203 7220 6406 8681
"200772_x_at" 9317 9335 8640 9310
"200773_x_at" 20475 7515 16609 6228
"200774_at" 6624 6807 8327 8407
"200775_s_at" 3711 7644 7004 1201
"200776_s_at" 7161 17315 6975 8845
"200777_s_at" 5671 4333 16837 6794
"200778_s_at" 3881 6691 16650 7980
"200779_at" 9465 6664 7498 7643
"200780_x_at" 20452 7555 7395 8968
"200781_s_at" 20130 8106 7059 18810
"200782_at" 8992 5596 16611 3480
"200783_s_at" 4284 5974 2194 3076
"200784_s_at" 12868 13922 552 11536
"200785_s_at" 13311 15642 19462 16166
"200786_at" 6876 17041 17762 8202
"200787_s_at" 6742 6918 18983 2889
"200788_s_at" 8117 2490 14834 19096
"200789_at" 6491 4603 16393 3548
"200790_at" 9194 16965 8238 6158
"200791_s_at" 7027 7737 19118 6830
"200792_at" 4362 8448 6851 9673
"200793_s_at" 9792 6009 3917 1445
"200794_x_at" 9848 5324 16080 3847
"200795_at" 6811 20876 9783 11230
"200796_s_at" 9964 16779 6050 9295
"200797_s_at" 8843 3361 18749 2327
"200798_x_at" 19983 7397 21028 2563
"200799_at" 18863 17564 17720 4721
"200800_s_at" 10401 5866 18666 7183
"200801_x_at" 20237 9415 9171 7930
"200802_at" 4478 8074 4984 19294
"200803_s_at" 20471 8440 8653 19543
"200804_at" 6741 5415 6539 5551
"200805_at" 10137 7171 15152 8858
"200806_s_at" 6242 9284 18055 9530
"200807_s_at" 9670 8773 8734 7795
"200808_s_at" 5557 16960 20490 8763
"200809_x_at" 10201 17899 8965 20113
"200810_s_at" 8445 18032 16525 20023
"200811_at" 2785 4252 8951 8421
"200812_at" 20946 9274 7229 8719
"200813_s_at" 3420 1426 15113 7239
"200814_at" 6749 19689 17165 9654
"200815_s_at" 20437 3838 5023 5841
"200816_s_at" 5902 19057 21583 2923
"200817_x_at" 20390 12033 10680 13066
"200818_at" 20903 9546 5993 9650
"200819_s_at" 10038 9481 8281 9184
"200820_at" 21520 7141 8483 9290
"200821_at" 1557 9502 17572 7219
"200822_x_at" 8934 19712 19027 18926
"200823_x_at" 20676 4385 8498 20417
"200824_at" 607 21255 17474 17645
"200825_s_at" 4557 19348 6608 21595
"200826_at" 9241 7744 8603 8671
"200827_at" 3630 20335 21776 19601
"200828_s_at" 5346 7387 4164 20575
"200829_x_at" 9833 17384 4901 10241
"200830_at" 20545 17686 16091 6380
"200831_s_at" 4470 6732 21431 7999
"200832_s_at" 7039 4026 8241 4495
"200833_s_at" 21348 16682 18182 4364
"200834_s_at" 7921 12089 8380 8072
"200835_s_at" 17807 20357 8683 5614
"200836_s_at" 624 7185 20922 823
"200837_at" 6855 5281 15605 21362
"200838_at" 1988 5561 20435 8498
"200839_s_at" 3869 17383 16858 9506
"200840_at" 6356 18651 7843 8862
"200841_s_at" 20443 6472 14995 9175
"200842_s_at" 10473 9364 19465 5743
"200843_s_at" 5828 6811 9106 6081
"200844_s_at" 9622 17358 15923 7397
"200845_s_at" 7251 6391 15017 9138
"200846_s_at" 21559 9452 15135 8665
"200847_s_at" 9101 19315 15055 4315
"200848_at" 2045 3127 5219 7376
"200849_s_at" 6051 7942 20356 3980
"200850_s_at" 7540 6071 17694 8693
"200851_s_at" 8059 17946 21985 18714
"200852_x_at" 7949 7338 18419 19552
"200853_at" 8709 9491 17326 10368
"200854_at" 1069 7405 8354 21183
"200855_at" 2620 322 18312 3335
"200856_x_at" 736 2423 20732 20375
"200857_s_at" 8379 6378 17939 2767
"200858_s_at" 20260 16734 8831 2730
"200859_x_at" 20330 16993 18238 4299
"200860_s_at" 5340 17982 6119 3517
"200861_at" 921 3868 20683 20893
"200862_at" 8852 20726 17571 18456
"200863_s_at" 19719 9295 9025 7612
"200864_s_at" 812 3213 19496 5611
"200865_at" 15596 11098 8637 15684
"200866_s_at" 9081 7731 7615 8386
"200867_at" 5263 17176 4313 9396
"200868_s_at" 7247 16925 5075 9572
"200869_at" 7615 8726 7127 10077
"200870_at" 7373 6384 18345 9381
"200871_s_at" 8898 18414 19218 6335
"200872_at" 10296 6730 7353 9045
"200873_s_at" 19725 18928 15057 6734
"200874_s_at" 21115 9313 20219 5616
"200875_s_at" 6608 17948 17632 21224
"200876_s_at" 20163 17199 5906 7981
"200877_at" 9230 17964 15486 8467
"200878_at" 6833 16902 3089 21046
"200879_s_at" 14621 14078 1968 13534
"200880_at" 5867 7639 18033 3758
"200881_s_at" 6585 6407 9282 19040
"200882_s_at" 20055 17048 7836 6116
"200883_at" 5347 7886 20010 7943
"200884_at" 2160 8429 7864 5114
"200885_at" 7535 9421 4787 9490
"200886_s_at" 21621 17664 15172 9350
"200887_s_at" 20013 19490 8572 19692
"200888_s_at" 6659 18303 15363 18843
"200889_s_at" 2188 9401 8983 7101
"200890_s_at" 21462 6153 15281 9254
"200891_s_at" 20331 5119 19573 1822
"200892_s_at" 3508 7322 7291 7205
"200893_at" 10266 8991 14744 5474
"200894_s_at" 20269 7586 9088 19823
"200895_s_at" 6841 19847 19117 19405
"200896_x_at" 6698 8297 7852 5066
"200897_s_at" 12569 6200 15893 18634
"200898_s_at" 3329 1751 18832 10289
"200899_s_at" 6062 8780 20119 20675
"200900_s_at" 9151 3398 20813 20551
"200901_s_at" 4847 5227 9152 4219
"200902_at" 6709 18989 7174 5311
"200903_s_at" 7770 5186 9011 7384
"200904_at" 2487 1107 17191 19503
"200905_x_at" 8889 19010 6357 9146
"200906_s_at" 17149 4718 7214 4772
"200907_s_at" 11456 5678 16185 19351
"200908_s_at" 1328 21256 19013 1139
"200909_s_at" 8343 8862 14580 9640
"200910_at" 5148 16841 8785 4858
"200911_s_at" 8436 2433 15008 9031
"200912_s_at" 8168 8965 17033 7851
"200913_at" 21704 17707 19723 9278
"200914_x_at" 21414 7883 17998 2772
"200915_x_at" 20126 17288 17747 8216
"200916_at" 8698 4392 16911 8433
"200917_s_at" 19869 21495 6826 4498
"200918_s_at" 20703 17362 15859 22205
"200919_at" 20875 6965 5111 6118
"200920_s_at" 6604 5083 17373 3699
"200921_s_at" 7888 5455 19339 5624
"200922_at" 5116 8541 3642 21497
"200923_at" 1832 20040 20885 19031
"200924_s_at" 21424 7406 2047 8264
"200925_at" 9707 7158 14683 7599
"200926_at" 6627 12277 10735 13353
"200927_s_at" 8913 2880 18585 2326
"200928_s_at" 5688 19207 10509 910
"200929_at" 21951 18587 16189 5680
"200930_s_at" 16395 15323 2758 14815
"200931_s_at" 6008 7526 8207 9991
"200932_s_at" 9604 19135 21079 5244
"200933_x_at" 20069 12234 14737 9409
"200934_at" 3730 19868 20927 4951
"200935_at" 12434 18991 18401 22095
"200936_at" 8330 12242 10728 9944
"200937_s_at" 9161 8182 6294 7854
"200938_s_at" 12367 15561 429 12406
"200939_s_at" 15998 16225 10062 9342
"200940_s_at" 1531 1437 20823 158
"200941_at" 3796 9337 18411 5535
"200942_s_at" 4479 8373 7143 8570
"200943_at" 9385 21039 20744 6497
"200944_s_at" 6617 9411 6186 10175
"200945_s_at" 3887 7164 17133 8030
"200946_x_at" 5517 4633 14755 6095
"200947_s_at" 5866 9528 19365 8281
"200948_at" 5509 17582 14808 18468
"200949_x_at" 19892 7249 7520 9636
"200950_at" 2139 6179 16021 20978
"200951_s_at" 6044 14463 12906 10486
"200952_s_at" 15777 9716 13368 16982
"200953_s_at" 4289 12452 20455 12259
"200954_at" 5589 6178 7616 8338
"200955_at" 7029 6642 8488 10127
"200956_s_at" 8957 18636 16138 10170
"200957_s_at" 19894 3515 16405 5328
"200958_s_at" 8703 8530 16795 9509
"200959_at" 5465 8239 9286 21328
"200960_x_at" 20531 5931 15817 18644
"200961_at" 20108 20580 16754 6324
"200962_at" 4427 7232 20174 20012
"200963_x_at" 7525 12281 6626 9633
"200964_at" 2148 17409 16484 2217
"200965_s_at" 12942 4317 9279 973
"200966_x_at" 19699 9534 9108 19395
"200967_at" 21261 8345 6346 18700
"200968_s_at" 7825 6919 19712 8839
"200969_at" 20963 19065 16428 3356
"200970_s_at" 2367 4484 9151 4989
"200971_s_at" 10325 6915 16498 8771
"200972_at" 7226 18288 18292 4586
"200973_s_at" 21141 5506 4309 527
"200974_at" 3128 22119 20250 19239
"200975_at" 9391 9514 8177 8491
"200976_s_at" 5054 4310 6051 6366
"200977_s_at" 6212 9621 16163 8987
"200978_at" 6439 8861 5348 4500
"200979_at" 8674 2885 14974 21752
"200980_s_at" 10102 8831 15930 6101
"200981_x_at" 20186 6787 15037 6929
"200982_s_at" 21349 17235 6899 3440
"200983_x_at" 13109 5010 7430 22032
"200984_s_at" 4293 5914 16847 20295
"200985_s_at" 13552 6847 6833 5492
"200986_at" 9019 9913 10638 14408
"200987_x_at" 20369 8367 4099 9275
"200988_s_at" 16687 21526 9014 6107
"200989_at" 3083 17674 17737 4114
"200990_at" 9703 7656 15018 6388
"200991_s_at" 9031 18290 7357 9630
"200992_at" 9300 7023 8081 5915
"200993_at" 8793 6884 16769 7156
"200994_at" 9305 7590 8032 3113
"200995_at" 1736 19587 20052 8646
"200996_at" 8091 5790 15577 8145
"200997_at" 2916 7664 5278 19119
"200998_s_at" 1513 2915 15237 5500
"200999_s_at" 3029 17669 5030 20579
"201000_at" 3731 7911 15720 6312
"201001_s_at" 3829 17107 18074 19217
"201002_s_at" 7143 7346 9181 5397
"201003_x_at" 20987 5144 7225 10233
"201004_at" 21242 8684 8328 8062
"201005_at" 22214 17137 8364 6666
"201006_at" 3840 13423 16803 3561
"201007_at" 21502 5240 6068 5276
"201008_s_at" 20377 2632 18452 21847
"201009_s_at" 5977 3085 19242 19856
"201010_s_at" 6573 8302 19653 20702
"201011_at" 2000 6474 6525 6225
"201012_at" 5713 4483 17728 18588
"201013_s_at" 20106 9123 8518 4574
"201014_s_at" 10156 7389 6161 9708
"201015_s_at" 751 9420 1312 3776
"201016_at" 5840 7787 15697 4400
"201017_at" 2006 4054 8064 5278
"201018_at" 5189 19812 15769 7614
"201019_s_at" 6009 18831 15703 9401
"201020_at" 9830 1983 17617 18424
"201021_s_at" 3725 9306 15153 6362
"201022_s_at" 8688 8201 8302 9879
"201023_at" 4151 7155 19198 4434
"201024_x_at" 10353 16942 8974 7471
"201025_at" 6119 16624 14719 9642
"201026_at" 2978 6840 16107 21997
"201027_s_at" 2429 5814 19785 2433
"201028_s_at" 5897 5996 4774 20207
"201029_s_at" 1912 6080 8881 8993
"201030_x_at" 9354 16089 15257 13835
"201031_s_at" 9543 8460 17057 3301
"201032_at" 6595 9440 16344 20450
"201033_x_at" 21276 9355 8292 18969
"201034_at" 7381 17377 6088 4720
"201035_s_at" 5857 2862 19534 4987
"201036_s_at" 6526 16705 21555 7227
"201037_at" 21564 6952 16686 9114
"201038_s_at" 7167 2279 6407 7744
"201039_s_at" 5108 17449 8652 3985
"201040_at" 20102 21317 20084 20046
"201041_s_at" 1885 7580 6947 3385
"201042_at" 10922 22046 9217 20253
"201043_s_at" 2091 5957 6916 3800
"201044_x_at" 15037 821 12367 17838
"201045_s_at" 18380 8883 338 20860
"201046_s_at" 21877 7192 20640 19482
"201047_x_at" 19879 3621 19542 9422
"201048_x_at" 3363 3329 2297 18650
"201049_s_at" 10234 17433 15988 18759
"201050_at" 12067 21608 3043 5810
"201051_at" 7998 8186 20459 18959
"201052_s_at" 21607 19292 5006 9711
"201053_s_at" 21443 19867 19475 9701
"201054_at" 8022 8447 17721 6462
"201055_s_at" 1915 870 20341 965
"201056_at" 9596 1999 3085 20718
"201057_s_at" 4740 6731 7530 5000
"201058_s_at" 15655 12025 17005 13870
"201059_at" 8665 6821 19265 6455
"201060_x_at" 32 2161 21493 8490
"201061_s_at" 4578 18898 19028 7072
"201062_at" 13952 11559 14296 5606
"201063_at" 671 477 19430 157
"201064_s_at" 5753 17051 8052 5423
"201065_s_at" 3988 6360 14585 6234
"201066_at" 6625 5788 6339 9227
"201067_at" 8501 7963 7839 20918
"201068_s_at" 7254 9591 19689 5746
"201069_at" 21836 21965 21942 2420
"201070_x_at" 6350 7758 8024 19791
"201071_x_at" 5290 7954 18892 5951
"201072_s_at" 6998 7500 4828 6285
"201073_s_at" 215 1865 9163 1990
"201074_at" 4802 9006 18562 6211
"201075_s_at" 2727 3583 8905 2875
"201076_at" 20653 4667 8513 19130
"201077_s_at" 6091 8743 8802 8189
"201078_at" 7133 8077 18770 8688
"201079_at" 563 17777 6033 4499
"201080_at" 4629 20633 16586 3067
"201081_s_at" 6436 18796 3874 255
"201082_s_at" 12253 16958 19778 2125
"201083_s_at" 785 17562 20285 1498
"201084_s_at" 8418 5211 18990 6517
"201085_s_at" 2860 4383 7175 3543
"201086_x_at" 8456 7367 16463 4786
"201087_at" 558 22207 20416 1591
"201088_at" 6226 18846 17840 5459
"201089_at" 8405 18890 19448 10147
"201090_x_at" 20846 9309 7807 8842
"201091_s_at" 7754 17335 17466 3464
"201092_at" 8558 8600 15005 3432
"201093_x_at" 19923 9040 18090 9984
"201094_at" 7994 16660 14869 9034
"201095_at" 22040 6461 15233 20377
"201096_s_at" 4865 7663 15212 6473
"201097_s_at" 19820 18420 8534 8411
"201098_at" 10026 8183 5179 4561
"201099_at" 5701 6085 16573 4681
"201100_s_at" 10237 5789 16701 8607
"201101_s_at" 6198 4202 15734 5630
"201102_s_at" 1876 17639 4030 5941
"201103_x_at" 19868 7811 16264 5758
"201104_x_at" 4454 4691 16168 5394
"201105_at" 7762 20007 6636 19343
"201106_at" 7845 4732 2962 6895
"201107_s_at" 11880 12735 19319 6130
"201108_s_at" 10878 3228 8000 20526
"201109_s_at" 18318 1907 21595 1041
"201110_s_at" 14299 5251 20280 7213
"201111_at" 4276 17947 16288 4497
"201112_s_at" 5317 7559 17751 8076
"201113_at" 8046 18603 14686 19366
"201114_x_at" 6660 8016 16589 5666
"201115_at" 10383 5884 18385 8808
"201116_s_at" 12990 8884 6604 19559
"201117_s_at" 18361 2160 1494 3703
"201118_at" 7103 7782 5531 21299
"201119_s_at" 10329 20223 17468 7412
"201120_s_at" 4594 9312 18222 20191
"201121_s_at" 20591 18359 16124 6769
"201122_x_at" 3837 8949 6785 20174
"201123_s_at" 20085 18985 14621 8963
"201124_at" 106 18480 3555 14576
"201125_s_at" 912 21693 6139 3095
"201126_s_at" 5067 9119 16136 21636
"201127_s_at" 7645 3353 16762 8829
"201128_s_at" 9506 16702 17993 1602
"201129_at" 9032 16878 19019 7620
"201130_s_at" 11810 5839 1487 5720
"201131_s_at" 15335 9113 14943 7169
"201132_at" 2863 6145 19839 2229
"201133_s_at" 4621 1350 5330 6339
"201134_x_at" 20814 6743 16949 18412
"201135_at" 10089 18536 8113 8287
"201136_at" 21533 2798 6861 8438
"201137_s_at" 12782 9667 823 17263
"201138_s_at" 4619 8444 8616 5761
"201139_s_at" 20631 16757 7794 4222
"201140_s_at" 3569 8604 13737 18786
"201141_at" 7142 7938 105 17471
"201142_at" 1536 16772 16314 18434
"201143_s_at" 8929 2145 15338 21166
"201144_s_at" 20404 8303 17055 18938
"201145_at" 8720 16801 16039 7460
"201146_at" 3953 17791 16278 7193
"201147_s_at" 16300 4856 9390 12377
"201148_s_at" 11220 11266 1353 13551
"201149_s_at" 6410 11461 11876 13663
"201150_s_at" 13592 11071 10139 12075
"201151_s_at" 1448 6480 19022 5431
"201152_s_at" 6626 2351 7435 21606
"201153_s_at" 6400 4406 18797 20247
"201154_x_at" 21053 8977 6631 20245
"201155_s_at" 5155 6880 18233 7519
"201156_s_at" 10049 7039 10569 21573
"201157_s_at" 5071 8192 15058 8819
"201158_at" 3712 2303 4896 4214
"201159_s_at" 18260 563 19643 17892
"201160_s_at" 20431 18952 17447 3180
"201161_s_at" 2646 3571 7106 6184
"201162_at" 17725 14264 14233 14275
