"inst_2913" "inst_3995" "inst_4114" "inst_7333"
"200062_s_at" 1730 5128 7759 6320
"200063_s_at" 1738 5242 7931 3110
"200064_at" 11578 9860 12135 5497
"200065_s_at" 13925 9667 13533 18233
"200066_at" 15778 15409 4723 19789
"200067_x_at" 13316 15091 5424 17609
"200068_s_at" 11262 9970 4991 7110
"200069_at" 15265 18650 16679 20319
"200070_at" 19474 19758 5581 3315
"200071_at" 14862 17904 2750 2587
"200072_s_at" 15821 12293 16097 7423
"200073_s_at" 1220 14190 5131 7756
"200074_s_at" 10008 9802 5618 2310
"200075_s_at" 16926 14048 12305 19656
"200076_s_at" 19355 19228 18100 5337
"200077_s_at" 1079 3166 5142 6830
"200078_s_at" 15716 12038 16225 4377
"200079_s_at" 18281 18655 13715 7752
"200080_s_at" 1702 3197 4540 6156
"200081_s_at" 1777 10874 17025 7259
"200082_s_at" 9461 2928 12751 16568
"200083_at" 15977 18192 15033 3724
"200084_at" 14215 12492 13989 6920
"200085_s_at" 18406 12450 5466 18519
"200086_s_at" 12272 15491 4712 7847
"200087_s_at" 12183 13778 3056 1302
"200088_x_at" 4109 9266 7772 19302
"200089_s_at" 9808 10673 4836 3763
"200090_at" 20784 15324 12413 18518
"200091_s_at" 1636 2490 3556 3802
"200092_s_at" 9606 2647 5303 8068
"200093_s_at" 17469 13273 2307 7518
"200094_s_at" 11596 16655 3211 18848
"200095_x_at" 4392 5293 8027 19335
"200096_s_at" 19324 9600 17035 2884
"200097_s_at" 10885 13691 13490 2511
"200098_s_at" 13642 15522 13877 2448
"200099_s_at" 4316 2795 7951 3986
"200593_s_at" 11087 15107 19876 18056
"200594_x_at" 11856 11487 15688 18408
"200595_s_at" 12483 12104 3517 6328
"200596_s_at" 15982 19647 17250 7229
"200597_at" 20547 16807 2894 18455
"200598_s_at" 16246 10212 21528 18978
"200599_s_at" 10279 2172 13011 18053
"200600_at" 14423 9969 11589 10260
"200601_at" 16034 18899 5880 3255
"200602_at" 14100 19695 3865 2923
"200603_at" 14972 10887 5516 2236
"200604_s_at" 17936 18252 17235 5423
"200605_s_at" 16301 16045 15840 6021
"200606_at" 3900 16062 4862 824
"200607_s_at" 13288 17281 21291 6767
"200608_s_at" 10047 10426 5275 4804
"200609_s_at" 20497 18998 15368 4198
"200610_s_at" 14762 12776 12972 7478
"200611_s_at" 17717 17233 17380 3782
"200612_s_at" 11539 16930 16495 19772
"200613_at" 14574 9869 13222 16765
"200614_at" 11380 9918 3911 7328
"200615_s_at" 13576 11696 18681 19277
"200616_s_at" 19081 18370 21716 3551
"200617_at" 19125 9332 18674 21507
"200618_at" 12164 13680 5201 5691
"200619_at" 11432 20133 19877 17857
"200620_at" 11888 13238 18009 18316
"200621_at" 11810 10461 13795 17495
"200622_x_at" 15521 17046 15966 3117
"200623_s_at" 20257 15575 12968 4038
"200624_s_at" 13685 15176 4211 5136
"200625_s_at" 12243 3194 3376 3408
"200626_s_at" 11859 13193 13539 16884
"200627_at" 11345 9468 13609 17346
"200628_s_at" 15509 11692 19754 2421
"200629_at" 19086 10232 18818 16964
"200630_x_at" 10364 12325 14657 5176
"200631_s_at" 13347 11045 13792 4906
"200632_s_at" 17196 870 3774 1570
"200633_at" 10029 5201 5902 18300
"200634_at" 10079 3546 14017 18153
"200635_s_at" 6411 18424 21347 6024
"200636_s_at" 8855 20257 1434 20223
"200637_s_at" 1856 19055 20406 4441
"200638_s_at" 14221 3623 5771 3647
"200639_s_at" 16784 1688 5392 7415
"200640_at" 12356 3047 5691 19659
"200641_s_at" 12519 14300 17107 21509
"200642_at" 13424 9160 5472 5196
"200643_at" 18385 17074 14280 4239
"200644_at" 20670 11609 12672 4755
"200645_at" 14518 11112 5964 5516
"200646_s_at" 1039 10644 13918 4194
"200647_x_at" 12451 10746 14109 2590
"200648_s_at" 11301 10546 12503 19746
"200649_at" 20914 2778 2660 3467
"200650_s_at" 1513 5095 12062 4054
"200651_at" 1344 2993 15538 18378
"200652_at" 12953 13372 12480 7037
"200653_s_at" 12687 11607 5841 1761
"200654_at" 12195 10174 5467 3614
"200655_s_at" 13334 9173 13671 6859
"200656_s_at" 12856 11379 16613 1659
"200657_at" 10688 9189 12164 5730
"200658_s_at" 20237 13147 19967 17056
"200659_s_at" 13104 9567 21688 18034
"200660_at" 13285 11877 3729 4184
"200661_at" 18333 14773 6048 6871
"200662_s_at" 12900 14777 11887 19459
"200663_at" 15140 9824 4735 20915
"200664_s_at" 18615 18028 14691 19701
"200665_s_at" 8255 4351 7334 13414
"200666_s_at" 16202 17537 16190 21394
"200667_at" 14496 16556 5448 20898
"200668_s_at" 11419 10250 2610 19903
"200669_s_at" 14865 13526 16115 7643
"200670_at" 14096 1070 2097 16817
"200671_s_at" 490 9889 22265 18674
"200672_x_at" 12968 20715 21114 1603
"200673_at" 13970 11224 3327 4544
"200674_s_at" 1391 2603 13169 20984
"200675_at" 21043 18703 5341 7068
"200676_s_at" 10305 18886 14940 6824
"200677_at" 18687 13377 2977 4229
"200678_x_at" 13122 13875 1774 19178
"200679_x_at" 14873 15178 19079 4842
"200680_x_at" 1507 3190 5908 18402
"200681_at" 12588 9397 4858 6291
"200682_s_at" 12694 12339 17466 3040
"200683_s_at" 18165 18955 16075 5194
"200684_s_at" 21265 19563 16400 2129
"200685_at" 20460 20279 5045 492
"200686_s_at" 20297 20914 1164 1998
"200687_s_at" 16293 19807 15951 4431
"200688_at" 14851 19344 5650 131
"200689_x_at" 1555 9574 13061 4921
"200690_at" 21783 20184 13279 20907
"200691_s_at" 17100 11457 13383 20367
"200692_s_at" 14046 15150 19539 3351
"200693_at" 16130 11143 14519 1875
"200694_s_at" 15316 18905 17143 17524
"200695_at" 19498 2751 21134 19487
"200696_s_at" 13057 17741 15982 17133
"200697_at" 17689 14154 17461 8127
"200698_at" 15400 9598 12189 8210
"200699_at" 20592 11463 13243 19576
"200700_s_at" 10483 11516 5699 7544
"200701_at" 15317 10186 5494 5857
"200702_s_at" 17983 21987 22140 18451
"200703_at" 15020 9658 3647 4711
"200704_at" 18390 1643 3305 5834
"200705_s_at" 9616 12862 5221 8094
"200706_s_at" 13931 3456 4889 4591
"200707_at" 15884 9281 15540 20321
"200708_at" 15026 14197 13216 5582
"200709_at" 14204 9498 13275 7315
"200710_at" 14619 18281 19711 2219
"200711_s_at" 20034 13418 5911 2546
"200712_s_at" 16787 17556 17980 4871
"200713_s_at" 11916 15322 14208 20314
"200714_x_at" 15659 13240 12507 17200
"200715_x_at" 10390 16320 5081 6951
"200716_x_at" 4384 9100 8021 3267
"200717_x_at" 4227 5198 7868 4859
"200718_s_at" 11873 9948 4941 6281
"200719_at" 18172 16547 14693 6412
"200720_s_at" 12970 16903 15633 8009
"200721_s_at" 16496 14898 15931 3344
"200722_s_at" 20052 19025 15395 17175
"200723_s_at" 12261 14802 15730 3762
"200724_at" 11540 21701 16911 21983
"200725_x_at" 9837 3232 4691 5431
"200726_at" 13243 15925 4708 6851
"200727_s_at" 14817 20514 22073 4349
"200728_at" 11548 13223 16188 5280
"200729_s_at" 14039 18704 13648 5208
"200730_s_at" 15220 9252 19398 7048
"200731_s_at" 13854 10386 4786 1433
"200732_s_at" 13657 10693 15271 19266
"200733_s_at" 20022 18709 13476 19006
"200734_s_at" 20271 16025 5031 21253
"200735_x_at" 4312 9089 7945 17043
"200736_s_at" 12921 12794 9129 13458
"200737_at" 13168 12109 17804 17599
"200738_s_at" 10570 3229 4200 7770
"200739_s_at" 18112 16882 17325 17716
"200740_s_at" 13726 11384 12397 4670
"200741_s_at" 4090 5129 7761 7431
"200742_s_at" 18083 11238 3671 20823
"200743_s_at" 17375 13076 2170 17300
"200744_s_at" 17297 17232 13583 4954
"200745_s_at" 12672 13806 20361 1826
"200746_s_at" 17225 12592 12265 6532
"200747_s_at" 9836 963 4149 2592
"200748_s_at" 12768 2855 13661 2861
"200749_at" 19131 18290 17900 6072
"200750_s_at" 11731 10056 12295 5164
"200751_s_at" 13506 16855 21228 4651
"200752_s_at" 21364 15759 12951 3524
"200753_x_at" 17314 18776 17661 4701
"200754_x_at" 13366 13034 12683 7226
"200755_s_at" 13216 12199 19783 5803
"200756_x_at" 21121 21595 18454 7123
"200757_s_at" 15153 12482 16211 917
"200758_s_at" 13340 10753 16728 19824
"200759_x_at" 17900 3222 1254 3828
"200760_s_at" 16599 19599 20839 5693
"200761_s_at" 15941 18033 2823 7129
"200762_at" 16702 13689 4479 17291
"200763_s_at" 4333 2948 12000 16709
"200764_s_at" 1116 5890 2716 4741
"200765_x_at" 9830 6452 4324 3190
"200766_at" 21518 15206 2263 20605
"200767_s_at" 21861 22049 21107 7928
"200768_s_at" 17104 13210 19226 20849
"200769_s_at" 20967 21919 21258 19463
"200770_s_at" 22177 18758 1222 21322
"200771_at" 17170 15313 18532 6945
"200772_x_at" 1366 12968 20932 17871
"200773_x_at" 1433 2694 4337 19442
"200774_at" 17508 17834 17419 18597
"200775_s_at" 10381 11189 17123 6082
"200776_s_at" 17118 11590 17511 4360
"200777_s_at" 14148 12687 11976 2560
"200778_s_at" 15580 16636 17140 5094
"200779_at" 10769 3060 3235 4133
"200780_x_at" 11699 2845 12287 16669
"200781_s_at" 1233 2738 13088 5753
"200782_at" 13183 9601 3829 7769
"200783_s_at" 14712 10045 12183 18038
"200784_s_at" 7382 20765 4621 14013
"200785_s_at" 7700 4139 10341 13346
"200786_at" 14386 9319 16328 7115
"200787_s_at" 15959 10462 5857 21751
"200788_s_at" 15753 11926 6053 7381
"200789_at" 12073 9278 2539 18161
"200790_at" 15382 9329 19448 6249
"200791_s_at" 15641 13197 3324 5066
"200792_at" 10908 13201 14444 8022
"200793_s_at" 17222 19821 15557 6707
"200794_x_at" 12722 11014 12118 5022
"200795_at" 6642 3416 18608 1896
"200796_s_at" 17569 19983 21256 18396
"200797_s_at" 12204 14495 2836 3593
"200798_x_at" 14942 16044 17970 2798
"200799_at" 5848 9857 5358 17306
"200800_s_at" 9562 19769 19508 1632
"200801_x_at" 9649 5101 7720 5226
"200802_at" 15384 11677 4880 17315
"200803_s_at" 12844 12978 5454 7945
"200804_at" 16601 11910 14147 5614
"200805_at" 21472 13428 14815 1118
"200806_s_at" 10222 14279 14640 7272
"200807_s_at" 10554 10524 7737 6441
"200808_s_at" 12370 13373 20018 3655
"200809_x_at" 4061 10141 16467 18288
"200810_s_at" 17269 17822 5158 6584
"200811_at" 19730 21283 17750 7425
"200812_at" 16047 13716 18024 7263
"200813_s_at" 14034 17016 19419 16796
"200814_at" 17459 13667 13042 20848
"200815_s_at" 10666 11252 16280 20125
"200816_s_at" 16268 17284 15322 16776
"200817_x_at" 4054 5112 7739 16969
"200818_at" 12943 12967 12739 19424
"200819_s_at" 4236 10811 11899 5620
"200820_at" 19171 10658 17841 19105
"200821_at" 17022 12572 2987 7730
"200822_x_at" 11576 3508 16964 21304
"200823_x_at" 1228 9374 6035 22133
"200824_at" 18758 9269 19167 20157
"200825_s_at" 16470 2421 5348 16773
"200826_at" 13482 10418 13066 17583
"200827_at" 14752 13472 5877 20256
"200828_s_at" 15832 18947 15874 17970
"200829_x_at" 14637 17682 13358 4923
"200830_at" 13492 11377 14031 3240
"200831_s_at" 15301 21075 2653 1689
"200832_s_at" 776 2681 1631 1052
"200833_s_at" 12123 12354 15016 5988
"200834_s_at" 4146 5147 7793 19738
"200835_s_at" 16278 21690 21156 239
"200836_s_at" 944 1845 2082 19174
"200837_at" 18848 9295 18496 397
"200838_at" 16595 13718 16916 4850
"200839_s_at" 12202 12710 12631 4646
"200840_at" 11676 14520 3204 4767
"200841_s_at" 16963 21168 21218 17969
"200842_s_at" 11886 17129 19071 21999
"200843_s_at" 12030 13249 5093 7488
"200844_s_at" 14067 3347 12442 1918
"200845_s_at" 12382 3597 11917 6935
"200846_s_at" 14118 10375 16129 4419
"200847_s_at" 1773 11310 3244 1072
"200848_at" 20551 16814 20901 5448
"200849_s_at" 12604 17407 19161 17636
"200850_s_at" 14693 14266 5154 6704
"200851_s_at" 17244 12333 16773 1304
"200852_x_at" 19911 10630 4572 1460
"200853_at" 11079 3625 5054 2959
"200854_at" 16105 10907 14053 17983
"200855_at" 20268 12122 19373 18790
"200856_x_at" 12957 20482 13073 21630
"200857_s_at" 15711 10908 16989 6725
"200858_s_at" 9573 13033 15227 7033
"200859_x_at" 17061 17597 17674 979
"200860_s_at" 14425 12816 13613 5434
"200861_at" 14107 1536 18230 2066
"200862_at" 14884 11691 1511 2829
"200863_s_at" 12128 11769 4417 17541
"200864_s_at" 21582 16293 12987 2961
"200865_at" 9662 20920 14187 13882
"200866_s_at" 14255 17538 18960 5102
"200867_at" 13671 14913 19590 19060
"200868_s_at" 12964 17915 15186 20757
"200869_at" 4114 9508 4537 7446
"200870_at" 12738 14365 13916 4258
"200871_s_at" 16519 15908 4244 2807
"200872_at" 10897 9838 4441 17791
"200873_s_at" 10363 10619 4994 7833
"200874_s_at" 17045 20992 21865 17853
"200875_s_at" 12684 13914 13836 4736
"200876_s_at" 10743 12660 11967 4764
"200877_at" 13162 13921 14428 5860
"200878_at" 20064 17224 5967 16668
"200879_s_at" 3896 2937 7501 13538
"200880_at" 15624 17810 16428 18265
"200881_s_at" 15088 17302 17324 4462
"200882_s_at" 11800 18815 4342 4101
"200883_at" 15210 16700 19092 6844
"200884_at" 17519 12704 14107 3721
"200885_at" 19163 13350 12219 22229
"200886_s_at" 10940 10000 14698 17986
"200887_s_at" 19695 15159 13096 2937
"200888_s_at" 10109 15568 5551 6852
"200889_s_at" 16012 13467 4965 17412
"200890_s_at" 16733 12818 15428 17313
"200891_s_at" 18414 12501 1857 7266
"200892_s_at" 19562 20686 15416 8118
"200893_at" 11786 14357 12771 3260
"200894_s_at" 19565 12720 19344 16813
"200895_s_at" 16812 14931 15689 1911
"200896_x_at" 14636 15006 20100 7392
"200897_s_at" 22266 18314 12147 2918
"200898_s_at" 19008 9557 5148 6505
"200899_s_at" 10426 19023 1623 19400
"200900_s_at" 13108 21716 21632 1048
"200901_s_at" 10880 18224 16503 16961
"200902_at" 11148 11008 2618 19102
"200903_s_at" 13529 12922 13177 3997
"200904_at" 13494 15064 12809 4067
"200905_x_at" 11479 14319 20779 18869
"200906_s_at" 12242 20559 22146 18859
"200907_s_at" 5810 17008 19298 2707
"200908_s_at" 13425 12153 14619 4373
"200909_s_at" 4165 9991 4940 8102
"200910_at" 11466 12589 14392 3815
"200911_s_at" 15715 15652 14378 8085
"200912_s_at" 12155 15704 5347 7156
"200913_at" 16567 19572 15964 20604
"200914_x_at" 15461 12591 15203 18120
"200915_x_at" 14076 11830 4955 2763
"200916_at" 10800 14137 14963 7632
"200917_s_at" 21524 20944 19325 19226
"200918_s_at" 14305 13756 15908 7333
"200919_at" 15709 18063 13444 3571
"200920_s_at" 13992 10214 5601 4687
"200921_s_at" 13172 9825 1522 3142
"200922_at" 14970 10623 18258 2992
"200923_at" 7560 3268 15651 21140
"200924_s_at" 12816 17703 18477 1854
"200925_at" 10538 9239 14371 18814
"200926_at" 4334 5254 7967 20284
"200927_s_at" 19598 17347 12225 2615
"200928_s_at" 14431 8048 21966 3477
"200929_at" 15643 12604 5357 4226
"200930_s_at" 7148 19557 6612 9323
"200931_s_at" 14660 3248 19629 5775
"200932_s_at" 11310 2846 16296 16601
"200933_x_at" 4286 5230 7915 17743
"200934_at" 10845 3283 3280 21400
"200935_at" 14746 1303 20682 1115
"200936_at" 10636 5236 7921 21510
"200937_s_at" 1633 11962 5377 5964
"200938_s_at" 7803 6746 10629 14749
"200939_s_at" 5985 1202 665 21563
"200940_s_at" 17165 2604 4030 19042
"200941_at" 18364 18944 3161 7526
"200942_s_at" 16831 15718 14821 3247
"200943_at" 13221 13313 3967 2847
"200944_s_at" 11120 11967 4098 20981
"200945_s_at" 15132 3343 5373 7011
"200946_x_at" 16517 16642 17395 17876
"200947_s_at" 20275 12693 18053 5544
"200948_at" 15278 12220 13800 5942
"200949_x_at" 1529 9172 11965 6357
"200950_at" 20005 11698 16935 7511
"200951_s_at" 18127 8284 6556 10987
"200952_s_at" 15139 1105 2644 14985
"200953_s_at" 17171 14625 3973 14935
"200954_at" 10556 11961 5023 4376
"200955_at" 15303 15033 16138 7624
"200956_s_at" 17050 16871 21276 7533
"200957_s_at" 14033 15454 5782 7688
"200958_s_at" 1260 3355 2899 17817
"200959_at" 16009 12324 18312 17070
"200960_x_at" 13857 10050 4426 17996
"200961_at" 15108 17359 14247 4264
"200962_at" 14543 9449 2346 1046
"200963_x_at" 4337 3616 7970 6192
"200964_at" 17169 9521 12915 6515
"200965_s_at" 6835 17427 18604 19864
"200966_x_at" 1309 3450 12003 4387
"200967_at" 14200 10613 3724 3005
"200968_s_at" 16434 10835 18040 6298
"200969_at" 15831 3448 15665 19340
"200970_s_at" 16103 12735 12706 16698
"200971_s_at" 17718 2415 12262 21138
"200972_at" 20001 13337 17992 4550
"200973_s_at" 20032 13815 21512 1188
"200974_at" 501 14746 707 205
"200975_at" 12344 13745 12597 19101
"200976_s_at" 14235 16829 2510 7039
"200977_s_at" 18231 12135 3095 4971
"200978_at" 12139 3296 14897 3113
"200979_at" 19167 9191 14240 2493
"200980_s_at" 15249 16980 13254 3969
"200981_x_at" 11216 9225 4891 5201
"200982_s_at" 16734 14708 16869 17357
"200983_x_at" 4 11469 4348 21858
"200984_s_at" 21725 12885 16740 8216
"200985_s_at" 1252 20946 17905 984
"200986_at" 1181 7065 8140 12210
"200987_x_at" 18446 18830 20366 17003
"200988_s_at" 22264 9406 12793 7027
"200989_at" 13688 11181 3162 1290
"200990_at" 16833 16656 14436 20874
"200991_s_at" 18023 18263 19239 2772
"200992_at" 13352 17345 5613 4572
"200993_at" 14230 16773 12856 5881
"200994_at" 16178 17112 3977 2341
"200995_at" 20518 21268 13283 3584
"200996_at" 11972 12173 13759 3755
"200997_at" 14458 16084 13585 17882
"200998_s_at" 17287 15480 19204 4700
"200999_s_at" 15141 9479 876 6160
"201000_at" 17328 9561 15113 3179
"201001_s_at" 15322 14392 18553 21172
"201002_s_at" 17112 11613 11915 20928
"201003_x_at" 18077 12323 15950 4279
"201004_at" 16316 13670 14098 7080
"201005_at" 21988 16047 3594 21727
"201006_at" 214 16100 174 3955
"201007_at" 11269 13940 14093 3529
"201008_s_at" 10518 21063 20744 2210
"201009_s_at" 10590 20225 21360 18023
"201010_s_at" 9666 16517 1990 16725
"201011_at" 15344 10621 6065 5325
"201012_at" 12594 9730 3176 21869
"201013_s_at" 11746 12479 3985 1418
"201014_s_at" 13614 13873 17806 16696
"201015_s_at" 1135 9926 13173 8031
"201016_at" 20777 16212 14235 8005
"201017_at" 12803 18446 14130 6941
"201018_at" 20811 18838 13691 5234
"201019_s_at" 16029 14713 12538 7206
"201020_at" 15537 14254 15759 4674
"201021_s_at" 16392 11929 4453 16518
"201022_s_at" 16084 11520 4929 5635
"201023_at" 18218 11578 12318 7716
"201024_x_at" 16334 19278 16362 18931
"201025_at" 15961 15055 15218 6305
"201026_at" 10165 21548 20314 4813
"201027_s_at" 20589 14799 18122 19641
"201028_s_at" 12806 12675 13415 16906
"201029_s_at" 13933 1987 5166 21164
"201030_x_at" 9534 12595 9059 12938
"201031_s_at" 9490 10410 13116 2446
"201032_at" 13653 16677 17955 18875
"201033_x_at" 1200 5099 12913 8144
"201034_at" 16953 15700 4776 19139
"201035_s_at" 13118 20287 18223 20038
"201036_s_at" 19545 16568 19664 5126
"201037_at" 15638 10579 16157 5651
"201038_s_at" 15994 21333 14297 2444
"201039_s_at" 15794 20477 21899 6071
"201040_at" 11352 13124 19760 18134
"201041_s_at" 20311 17559 17993 396
"201042_at" 3287 16224 21918 21375
"201043_s_at" 12975 19386 21322 3049
"201044_x_at" 9059 10176 6330 14553
"201045_s_at" 65 385 299 5721
"201046_s_at" 19524 12768 3562 2689
"201047_x_at" 13010 9424 5096 5734
"201048_x_at" 14358 1626 19359 19690
"201049_s_at" 4158 2329 7804 7674
"201050_at" 6165 22258 14293 5636
"201051_at" 13723 21274 21339 5680
"201052_s_at" 11518 13567 20148 4119
"201053_s_at" 21383 20041 13455 20870
"201054_at" 18289 20205 5490 17673
"201055_s_at" 10153 10624 21710 3589
"201056_at" 21529 13320 1238 2559
"201057_s_at" 15744 10933 3180 5183
"201058_s_at" 4045 15808 8335 10630
"201059_at" 11222 12189 13569 6640
"201060_x_at" 9872 1868 12902 5250
"201061_s_at" 15160 16050 12628 2617
"201062_at" 10814 2096 7190 13167
"201063_at" 21723 12987 18153 16500
"201064_s_at" 17908 15685 12234 17790
"201065_s_at" 16401 16034 17764 1158
"201066_at" 17911 13692 17351 6669
"201067_at" 19024 20307 16520 16663
"201068_s_at" 10802 10161 4462 20073
"201069_at" 19238 20453 18145 15403
"201070_x_at" 18102 20687 21766 18311
"201071_x_at" 15966 13610 3706 5846
"201072_s_at" 15205 21265 21975 16645
"201073_s_at" 20765 18432 20600 4126
"201074_at" 14434 17349 5025 2925
"201075_s_at" 13965 17325 5453 2514
"201076_at" 16125 14960 14225 3265
"201077_s_at" 15678 11887 15481 7507
"201078_at" 12268 13633 14824 6691
"201079_at" 20463 16968 13570 2163
"201080_at" 12781 1312 14823 1663
"201081_s_at" 19728 9247 4213 223
"201082_s_at" 11791 11218 13239 21802
"201083_s_at" 18343 19355 21018 2418
"201084_s_at" 13870 15121 16626 4582
"201085_s_at" 11725 20738 22097 3869
"201086_x_at" 18513 14003 15817 5778
"201087_at" 8836 14775 17174 21652
"201088_at" 14615 12534 3700 4109
"201089_at" 13210 15830 18622 4275
"201090_x_at" 9592 9275 12506 6398
"201091_s_at" 13837 13724 2594 3709
"201092_at" 14248 12282 5263 7001
"201093_x_at" 14776 14921 12544 7223
"201094_at" 1551 10026 4385 20128
"201095_at" 17625 17695 3115 2655
"201096_s_at" 12421 11558 15130 7182
"201097_s_at" 15274 9210 4065 6723
"201098_at" 15880 15860 4542 18805
"201099_at" 18328 17929 12086 17410
"201100_s_at" 15245 13944 15275 18368
"201101_s_at" 15953 20864 22096 7336
"201102_s_at" 12303 11363 5286 21173
"201103_x_at" 12081 11986 14327 5355
"201104_x_at" 11881 11383 14845 21685
"201105_at" 10101 9597 12002 4752
"201106_at" 11691 9317 5218 20955
"201107_s_at" 3578 20795 7757 9849
"201108_s_at" 13976 18337 13191 19336
"201109_s_at" 8383 17897 15060 5911
"201110_s_at" 17657 17292 4267 2037
"201111_at" 19265 17291 14892 19104
"201112_s_at" 10139 10965 13296 6124
"201113_at" 17972 13105 13115 7006
"201114_x_at" 17409 12398 12908 18619
"201115_at" 20151 9695 19660 6766
"201116_s_at" 2624 10318 19146 3618
"201117_s_at" 8041 18810 2984 6427
"201118_at" 13983 10695 12373 7805
"201119_s_at" 14478 12596 5816 4338
"201120_s_at" 18632 16069 19723 1965
"201121_s_at" 15288 9255 5456 1625
"201122_x_at" 13920 3455 19449 6418
"201123_s_at" 21566 11133 21714 4332
"201124_at" 956 9537 21874 1895
"201125_s_at" 19954 16221 12054 4917
"201126_s_at" 1779 3470 16860 6476
"201127_s_at" 10545 12432 2357 710
"201128_s_at" 12012 14398 2043 1876
"201129_at" 20340 21776 21928 20899
"201130_s_at" 4696 14209 16862 18853
"201131_s_at" 1919 12526 2996 7126
"201132_at" 20749 15420 3072 1832
"201133_s_at" 18977 10284 15547 3063
"201134_x_at" 11375 9318 2245 4092
"201135_at" 16429 12999 5745 6356
"201136_at" 16914 10692 14557 21094
"201137_s_at" 4876 8499 6098 12309
"201138_s_at" 15776 18956 17635 4096
"201139_s_at" 14213 12054 14514 7960
"201140_s_at" 13719 4131 12410 21136
"201141_at" 17389 15083 20449 8762
"201142_at" 13562 14981 12201 8159
"201143_s_at" 17213 18506 20134 197
"201144_s_at" 18608 14605 16035 6597
"201145_at" 14389 15059 15720 20444
"201146_at" 10960 9767 4167 3381
"201147_s_at" 4067 6280 4375 10049
"201148_s_at" 6090 4413 80 8332
"201149_s_at" 3197 5799 1309 16021
"201150_s_at" 5390 4554 6214 13253
"201151_s_at" 20490 20464 19565 5163
"201152_s_at" 11775 14615 19535 8156
"201153_s_at" 12647 11552 11871 2388
"201154_x_at" 9716 12228 12991 7231
"201155_s_at" 20523 18284 20293 21637
"201156_s_at" 10732 5523 13344 18800
"201157_s_at" 15646 11546 16642 6466
"201158_at" 16309 17803 20501 18604
"201159_s_at" 21865 22209 22025 13398
"201160_s_at" 13584 18796 5943 6300
"201161_s_at" 14532 18713 18361 18746
"201162_at" 16574 3771 10610 10793
