"inst_1788" "inst_2781" "inst_6802" "inst_7154"
"200631_s_at" 20058 18090 16108 10735
"200632_s_at" 1681 5090 21532 7189
"200633_at" 19130 7853 6544 20649
"200634_at" 17216 7815 14891 9943
"200635_s_at" 16468 19645 4245 11083
"200636_s_at" 11306 18573 20180 7039
"200637_s_at" 9505 20140 19098 10078
"200638_s_at" 19158 16624 16271 10345
"200639_s_at" 3113 5660 20469 6955
"200640_at" 3106 16396 5861 20268
"200641_s_at" 4279 19105 16409 10531
"200642_at" 5440 7111 17901 9354
"200643_at" 1318 5718 4338 3608
"200644_at" 4373 18154 18216 10253
"200645_at" 20224 20407 18822 9699
"200646_s_at" 13864 21052 14660 8001
"200647_x_at" 5406 17052 17325 3807
"200648_s_at" 19504 1842 19165 10027
"200649_at" 1502 1544 6908 20235
"200650_s_at" 7150 16992 14894 20931
"200651_at" 18560 7210 14827 8483
"200652_at" 18711 2157 5615 6272
"200653_s_at" 4873 4826 4062 20509
"200654_at" 18547 5234 5235 9548
"200655_s_at" 6044 8171 16672 20351
"200656_s_at" 5196 5955 17115 5704
"200657_at" 18326 6773 6374 20298
"200658_s_at" 4471 6367 16588 6661
"200659_s_at" 6300 18017 20107 20132
"200660_at" 19760 4053 6386 5000
"200661_at" 20519 7890 4375 8223
"200662_s_at" 20824 19834 19975 6853
"200663_at" 4791 7414 6945 20838
"200664_s_at" 2463 6007 6560 1209
"200665_s_at" 13587 10436 13618 13687
"200666_s_at" 4251 6696 3660 4926
"200667_at" 17443 16550 6746 6544
"200668_s_at" 17447 18131 6787 9722
"200669_s_at" 20708 16846 15697 4784
"200670_at" 19124 2634 18896 259
"200671_s_at" 9951 20903 309 8832
"200672_x_at" 12958 18817 772 4964
"200673_at" 2998 2852 4867 9074
"200674_s_at" 6260 18241 14803 20961
"200675_at" 4558 7416 4035 8387
"200676_s_at" 18187 16811 21956 20198
"200677_at" 6945 16814 7406 9711
"200678_x_at" 19183 7278 4226 10521
"200679_x_at" 6079 6995 17910 9625
"200680_x_at" 4313 8156 10072 21068
"200681_at" 5667 18263 17974 20983
"200682_s_at" 18262 16956 6638 7170
"200683_s_at" 17951 15932 15009 10446
"200684_s_at" 19207 18838 20174 8014
"200685_at" 1812 2576 17137 9560
"200686_s_at" 22260 16158 15994 3895
"200687_s_at" 3011 20851 16629 7244
"200688_at" 21752 1356 20023 22028
"200689_x_at" 19114 16682 7214 11139
"200690_at" 1368 18717 3217 7985
"200691_s_at" 19560 20158 16875 7941
"200692_s_at" 19355 4289 17751 3460
"200693_at" 18548 5833 15403 8259
"200694_s_at" 6145 6398 15106 3948
"200695_at" 4456 20865 5109 21529
"200696_s_at" 17575 1484 659 22168
"200697_at" 2884 6147 18004 10949
"200698_at" 1188 7108 6440 10075
"200699_at" 1528 21200 19761 10785
"200700_s_at" 1722 6913 7413 6654
"200701_at" 18252 7143 16700 3450
"200702_s_at" 2011 20629 18434 6266
"200703_at" 2491 4116 3094 5713
"200704_at" 1886 17831 16887 6412
"200705_s_at" 18152 15781 17225 9935
"200706_s_at" 17523 5776 4267 4052
"200707_at" 351 3804 18187 20212
"200708_at" 7392 17483 15048 9172
"200709_at" 1640 17139 5258 6348
"200710_at" 20282 16737 16621 5012
"200711_s_at" 17512 4217 16072 8448
"200712_s_at" 3014 3545 5104 1192
"200713_s_at" 17458 16236 5786 8569
"200714_x_at" 18599 7927 16408 4372
"200715_x_at" 20563 16003 15018 20142
"200716_x_at" 5768 15482 17480 20809
"200717_x_at" 5569 10805 9893 20349
"200718_s_at" 20642 15903 4110 20153
"200719_at" 7015 19878 6654 9888
"200720_s_at" 3901 15660 5683 7470
"200721_s_at" 2798 15998 18114 21138
"200722_s_at" 7033 21162 5996 8461
"200723_s_at" 6723 19729 19531 7964
"200724_at" 14049 21483 21925 20678
"200725_x_at" 19381 7851 4953 20847
"200726_at" 18369 7688 15573 6440
"200727_s_at" 20310 7228 14718 2456
"200728_at" 4234 16173 14815 7083
"200729_s_at" 6928 15874 4734 6532
"200730_s_at" 1099 6941 15487 4074
"200731_s_at" 1535 17830 19119 4159
"200732_s_at" 4670 18654 16901 5940
"200733_s_at" 17900 3396 4073 1681
"200734_s_at" 21118 20938 19298 8794
"200735_x_at" 6627 7144 14757 20135
"200736_s_at" 18720 13112 12330 10234
"200737_at" 19204 1764 2519 2633
"200738_s_at" 18834 7539 14696 10423
"200739_s_at" 21354 6171 20453 4375
"200740_s_at" 21283 17823 16346 10099
"200741_s_at" 5258 17155 9759 11242
"200742_s_at" 7069 18046 21484 2953
"200743_s_at" 4522 18720 18435 8152
"200744_s_at" 18967 18673 19392 5539
"200745_s_at" 4666 4246 5136 8942
"200746_s_at" 17448 17887 5633 9952
"200747_s_at" 356 18509 20643 9337
"200748_s_at" 4943 6655 17936 20777
"200749_at" 6542 18048 16993 6222
"200750_s_at" 5138 5361 16747 11258
"200751_s_at" 4714 8088 18645 2030
"200752_s_at" 18857 3638 3128 9461
"200753_x_at" 17420 6348 3553 6212
