"inst_1786" "inst_2779" "inst_5760" "inst_6236"
"200622_x_at" 3576 18676 12184 20364
"200623_s_at" 20666 11743 9352 20570
"200624_s_at" 1641 18764 3331 5633
"200625_s_at" 19444 14869 9280 4582
"200626_s_at" 3011 21630 11142 5671
"200627_at" 18876 14002 11380 6368
"200628_s_at" 20963 21362 10270 3042
"200629_at" 21697 14117 10387 3162
"200630_x_at" 8260 12207 20000 9811
"200631_s_at" 19247 16380 9036 9550
"200632_s_at" 21677 13329 9601 20977
"200633_at" 18676 2375 19476 5726
"200634_at" 6985 11921 12688 9036
"200635_s_at" 14400 12928 11115 5264
"200636_s_at" 14757 12618 7385 9308
"200637_s_at" 15943 22127 20759 19301
"200638_s_at" 522 14908 9209 7493
"200639_s_at" 616 11899 11723 3498
"200640_at" 2533 16026 11468 9786
"200641_s_at" 1220 19574 8675 19128
"200642_at" 19604 12448 9689 8702
"200643_at" 309 11426 9662 2564
"200644_at" 4223 11168 10509 3847
"200645_at" 18530 20072 12328 19120
"200646_s_at" 17711 17067 11353 21398
"200647_x_at" 20439 15909 12721 2703
"200648_s_at" 143 17473 7357 8946
"200649_at" 3646 14719 4811 20808
"200650_s_at" 18091 12045 15195 9263
"200651_at" 8307 10793 12695 9251
"200652_at" 18125 16311 10290 18698
"200653_s_at" 1439 16906 12691 7860
"200654_at" 20695 14232 12308 4904
"200655_s_at" 3683 12986 10937 9651
"200656_s_at" 4895 20386 5459 8969
"200657_at" 7716 2836 19848 18728
"200658_s_at" 21265 15944 11018 9774
"200659_s_at" 1352 14483 13245 8853
"200660_at" 7520 11955 10927 4986
"200661_at" 18330 13413 8723 9585
"200662_s_at" 19846 21734 8739 3186
"200663_at" 5926 12898 8307 6231
"200664_s_at" 2864 18143 547 1142
"200665_s_at" 16928 5673 18765 12860
"200666_s_at" 7576 14957 791 1540
"200667_at" 8258 14427 6444 8262
"200668_s_at" 4913 17911 10404 5330
"200669_s_at" 5867 19295 7247 9256
"200670_at" 21023 1424 4788 19774
"200671_s_at" 12750 21834 315 420
"200672_x_at" 13253 1682 8010 20396
"200673_at" 236 14389 8519 6910
"200674_s_at" 19642 2010 21299 20609
"200675_at" 19369 17370 6213 4613
"200676_s_at" 6297 16605 19692 2542
"200677_at" 5850 19826 10463 10108
"200678_x_at" 7004 16347 7661 2084
"200679_x_at" 7553 11843 12428 8762
"200680_x_at" 20047 2043 12014 7643
"200681_at" 18486 16020 11422 9061
"200682_s_at" 4525 16282 8599 8652
"200683_s_at" 3812 21611 7987 7991
"200684_s_at" 21068 19430 8141 20072
"200685_at" 2092 17700 6978 7101
"200686_s_at" 1067 21497 3173 5230
"200687_s_at" 19574 20071 8130 9311
"200688_at" 3653 13170 5319 2949
"200689_x_at" 19040 10545 12544 18880
"200690_at" 6761 14024 11721 2915
"200691_s_at" 21124 17557 9257 3159
"200692_s_at" 20698 18156 3484 2961
"200693_at" 6569 16862 9773 9202
"200694_s_at" 20441 16654 7625 8514
"200695_at" 7450 17800 20081 19787
"200696_s_at" 1850 13864 2788 1035
"200697_at" 646 20697 10564 20248
"200698_at" 1233 17156 7572 4814
"200699_at" 1332 15429 13422 20981
"200700_s_at" 5633 13307 7254 19437
"200701_at" 21240 15328 10336 7940
"200702_s_at" 19660 18279 9455 9572
"200703_at" 21971 11914 11566 4663
"200704_at" 783 13347 12489 4059
"200705_s_at" 18903 2864 19324 6515
"200706_s_at" 1236 20409 2545 20354
"200707_at" 20424 12352 11583 6713
"200708_at" 20029 16902 11505 9907
"200709_at" 18476 17685 8933 9089
"200710_at" 6178 16338 10995 3167
"200711_s_at" 19644 19419 5220 5261
"200712_s_at" 1703 20301 1606 1974
"200713_s_at" 7251 17157 12238 4727
"200714_x_at" 5201 15955 9957 7878
"200715_x_at" 7862 12744 10232 7456
"200716_x_at" 19277 5447 13476 9281
"200717_x_at" 7203 5271 15241 9707
"200718_s_at" 6311 12269 12655 8972
"200719_at" 18946 19709 8483 20304
"200720_s_at" 7784 18589 12450 19090
"200721_s_at" 2257 17932 13303 1920
"200722_s_at" 4206 22084 1904 9441
"200723_s_at" 4680 20405 11450 18962
"200724_at" 5176 18064 5190 5590
"200725_x_at" 18815 1561 13605 18919
"200726_at" 4237 17811 8053 6012
"200727_s_at" 5372 21224 2601 7703
"200728_at" 2564 15986 8592 3712
"200729_s_at" 1124 20241 6677 2159
"200730_s_at" 275 20488 2849 4684
"200731_s_at" 561 18196 2151 1374
"200732_s_at" 335 12873 5831 7118
"200733_s_at" 1417 16099 1372 5119
"200734_s_at" 18439 11066 9537 9453
"200735_x_at" 5327 2650 12650 19610
"200736_s_at" 18601 3845 10323 10471
"200737_at" 20961 13078 5197 2823
"200738_s_at" 19913 12250 11644 7106
"200739_s_at" 20594 14355 10312 19166
"200740_s_at" 21600 15737 12891 19121
"200741_s_at" 8189 5158 19766 9066
"200742_s_at" 20286 13649 4257 3444
"200743_s_at" 21026 14311 10406 19137
"200744_s_at" 2768 18987 8769 19526
"200745_s_at" 18322 18732 12879 8025
"200746_s_at" 6068 18743 10955 5627
"200747_s_at" 1279 14965 8071 21851
"200748_s_at" 107 11167 12743 9506
"200749_at" 21941 20000 8032 3601
"200750_s_at" 19501 10106 12560 8956
"200751_s_at" 3986 18239 3880 8204
"200752_s_at" 4741 16810 6544 10071
"200753_x_at" 18532 18653 6422 7302
"200754_x_at" 20455 13529 19385 19335
"200755_s_at" 1323 19329 11440 4433
"200756_x_at" 5350 22129 6670 21038
"200757_s_at" 2320 15289 8320 9807
"200758_s_at" 7310 21467 9707 3255
"200759_x_at" 18626 13508 8551 9069
"200760_s_at" 19107 20130 4715 6762
"200761_s_at" 21640 19690 7173 4132
"200762_at" 22186 21104 6105 9293
"200763_s_at" 7200 2576 19641 19618
"200764_s_at" 4985 15268 14750 18706
"200765_x_at" 15968 13126 18532 7054
"200766_at" 18356 11783 6562 10171
"200767_s_at" 2364 17374 7405 6263
"200768_s_at" 20859 2700 20260 2522
"200769_s_at" 21809 18614 3732 3853
"200770_s_at" 2745 20909 9831 6744
"200771_at" 3414 17106 9757 20522
"200772_x_at" 19383 9946 20379 18691
"200773_x_at" 7326 11031 13543 9898
"200774_at" 6279 17593 11213 5307
"200775_s_at" 6286 14998 11745 9457
"200776_s_at" 877 20679 7722 8800
"200777_s_at" 717 14704 12586 7148
"200778_s_at" 6141 21343 5781 7939
"200779_at" 20511 12538 8833 3708
"200780_x_at" 20012 11418 19400 9454
"200781_s_at" 8053 2593 13639 18845
"200782_at" 1131 15703 8940 19505
"200783_s_at" 21985 14865 12176 4985
"200784_s_at" 13710 7280 20645 14074
"200785_s_at" 11831 4170 17689 15740
"200786_at" 18600 14979 10891 18916
"200787_s_at" 18880 12087 3482 2029
"200788_s_at" 6734 14844 5382 6963
"200789_at" 20364 1648 4634 3506
"200790_at" 21746 18720 12892 7579
"200791_s_at" 2052 16154 5918 5368
"200792_at" 3482 17332 13591 10055
"200793_s_at" 19685 17202 7429 21702
"200794_x_at" 6309 19626 3601 4681
"200795_at" 11377 12017 1227 17785
"200796_s_at" 1414 21742 651 1431
"200797_s_at" 811 15473 5135 1404
"200798_x_at" 281 20579 816 930
"200799_at" 9318 1286 653 279
"200800_s_at" 17816 10933 41 241
"200801_x_at" 6706 2548 20034 18799
"200802_at" 20745 14708 11411 4668
"200803_s_at" 18819 19201 9489 9949
"200804_at" 18770 17445 10654 7414
"200805_at" 4473 15983 4685 7232
"200806_s_at" 5125 11551 5683 4660
"200807_s_at" 8111 2502 10852 6294
"200808_s_at" 7947 12397 8696 345
"200809_x_at" 18065 9965 19932 20256
"200810_s_at" 5901 13638 5296 5652
"200811_at" 5906 21111 6793 9595
"200812_at" 8290 15238 7824 5263
"200813_s_at" 6294 21369 10545 20253
"200814_at" 20461 16204 10063 7826
"200815_s_at" 3398 13913 10623 4402
"200816_s_at" 19964 18909 9274 7641
"200817_x_at" 20300 5132 15200 13083
"200818_at" 21119 14467 12696 20661
"200819_s_at" 8303 11068 19710 19118
"200820_at" 8229 12851 9786 20365
"200821_at" 1389 16297 4877 2067
"200822_x_at" 21310 11749 13521 5503
"200823_x_at" 19659 10117 13323 8761
"200824_at" 8195 1319 8220 21804
"200825_s_at" 7006 20502 11803 6647
"200826_at" 19672 13021 13057 20350
"200827_at" 6790 2300 6179 5946
"200828_s_at" 6686 20461 5869 5529
"200829_x_at" 19434 19217 9939 6993
"200830_at" 4163 14459 10836 19412
"200831_s_at" 21946 14651 11274 9698
"200832_s_at" 21299 16070 9217 8293
"200833_s_at" 7490 19099 10083 5060
"200834_s_at" 5621 5191 19773 18992
"200835_s_at" 5936 10517 20292 19387
"200836_s_at" 19547 2239 13540 917
"200837_at" 18904 16484 5125 7717
"200838_at" 73 12513 1547 6725
"200839_s_at" 158 15669 5948 6466
"200840_at" 18224 14005 11702 8683
"200841_s_at" 22049 19918 7257 9467
"200842_s_at" 22168 20045 12064 3364
"200843_s_at" 21717 12593 7461 4606
"200844_s_at" 6898 12866 11434 19805
"200845_s_at" 5368 15020 11609 7938
"200846_s_at" 18859 15761 11283 7045
"200847_s_at" 1747 15305 8583 3236
"200848_at" 19778 21033 11369 3766
"200849_s_at" 20579 15295 6937 5501
"200850_s_at" 6772 17967 8715 6357
"200851_s_at" 3602 18311 2872 8807
"200852_x_at" 6897 16614 9207 7518
"200853_at" 19262 2663 9383 19012
"200854_at" 1854 14099 3097 2876
"200855_at" 8211 17491 4675 18840
"200856_x_at" 711 12718 6036 10038
"200857_s_at" 18324 21339 3933 21630
"200858_s_at" 5705 11951 12435 4454
"200859_x_at" 7023 2658 10233 149
"200860_s_at" 4385 20582 9141 5521
"200861_at" 1650 13957 12314 7483
"200862_at" 2721 14761 11719 3247
"200863_s_at" 7944 17720 9437 9203
"200864_s_at" 1321 21768 2018 4205
"200865_at" 12632 8915 19314 12645
"200866_s_at" 18633 20654 7575 8131
"200867_at" 571 16787 19662 9024
"200868_s_at" 567 17851 3977 5493
"200869_at" 8110 2470 20071 18744
"200870_at" 4447 15230 13130 9893
"200871_s_at" 4483 12578 6447 6241
"200872_at" 19177 12720 20386 19442
"200873_s_at" 20818 12295 10146 5385
"200874_s_at" 6398 11937 3488 2109
"200875_s_at" 21594 11798 11509 7136
"200876_s_at" 18913 13048 11463 10080
"200877_at" 18203 12363 7546 9768
"200878_at" 1013 10889 4841 8072
"200879_s_at" 13495 3103 21924 12325
"200880_at" 18651 13956 681 1498
"200881_s_at" 2773 14691 1357 2437
"200882_s_at" 4970 12082 9380 7897
"200883_at" 5584 18840 1747 7265
"200884_at" 5961 12599 8429 5344
"200885_at" 7304 14454 9989 7568
"200886_s_at" 20296 11252 19498 7130
"200887_s_at" 7724 21268 3954 4988
"200888_s_at" 4896 9993 13143 18780
"200889_s_at" 2330 19395 4232 5865
"200890_s_at" 3717 18573 5543 8168
"200891_s_at" 7610 19346 4415 1558
"200892_s_at" 3961 18996 4013 7606
"200893_at" 19126 16038 11569 6707
"200894_s_at" 18725 12520 830 3110
"200895_s_at" 18157 15192 688 2642
"200896_x_at" 19776 12406 19340 8157
"200897_s_at" 17887 17040 2711 259
"200898_s_at" 3448 16912 10639 21741
"200899_s_at" 6266 21580 20271 7719
"200900_s_at" 6924 13709 3169 20671
"200901_s_at" 5318 20135 5922 9558
"200902_at" 6694 14225 3685 3699
"200903_s_at" 8160 17265 13209 19977
"200904_at" 912 1368 11413 21514
"200905_x_at" 5313 15752 19499 6418
"200906_s_at" 11160 490 9931 553
"200907_s_at" 12182 16745 2060 106
"200908_s_at" 8068 381 11502 230
"200909_s_at" 5149 2709 19389 19189
"200910_at" 7044 11844 9386 8995
"200911_s_at" 2049 16696 12554 19290
"200912_s_at" 19047 16330 8966 6903
"200913_at" 20528 21501 11671 8820
"200914_x_at" 18827 13304 5627 3518
"200915_x_at" 4609 18746 5506 2678
"200916_at" 21545 15088 12852 5287
"200917_s_at" 19155 22269 10238 562
"200918_s_at" 18394 15864 19863 20043
"200919_at" 232 10024 20411 3257
"200920_s_at" 2100 12098 8694 1989
"200921_s_at" 905 19963 6368 9304
"200922_at" 3789 16756 10117 19685
"200923_at" 1527 342 9194 1747
"200924_s_at" 6828 13432 2247 1943
"200925_at" 6832 12356 11501 9625
"200926_at" 6920 5392 15271 19141
"200927_s_at" 6322 20437 5566 1577
"200928_s_at" 6871 13071 6112 18342
"200929_at" 2440 18656 4639 9823
"200930_s_at" 15823 7903 19928 11050
"200931_s_at" 3205 12604 11124 172
"200932_s_at" 895 11351 8817 6787
"200933_x_at" 7418 5341 12765 9557
"200934_at" 3427 20252 6877 5763
"200935_at" 11123 19352 8750 20475
"200936_at" 6160 5353 15261 5189
"200937_s_at" 6071 13964 12456 7425
"200938_s_at" 15812 5502 17055 15566
"200939_s_at" 8566 1744 5154 12155
"200940_s_at" 20367 11016 3458 2291
"200941_at" 7087 17975 12096 19119
"200942_s_at" 6300 14878 5906 19380
"200943_at" 4582 10069 12222 7476
"200944_s_at" 19557 11603 13318 7877
"200945_s_at" 1258 16471 6658 10168
"200946_x_at" 7462 20459 3182 7982
"200947_s_at" 19152 17252 4649 3657
"200948_at" 2255 14425 10007 9325
"200949_x_at" 7189 2459 20112 19609
"200950_at" 19775 14861 11206 9921
"200951_s_at" 22024 5960 17676 13156
"200952_s_at" 11224 4742 19275 18658
"200953_s_at" 21934 4963 11299 16160
"200954_at" 2602 11107 5594 20685
"200955_at" 18170 16370 6219 9951
"200956_s_at" 20544 13197 9761 8773
"200957_s_at" 20049 13496 11617 8164
"200958_s_at" 1844 18643 7368 5911
"200959_at" 22034 15232 9019 9777
"200960_x_at" 7201 15615 19741 7581
"200961_at" 18791 13221 9285 7294
"200962_at" 5604 21672 22207 19086
"200963_x_at" 19219 5396 19573 19115
"200964_at" 3363 13696 10872 9228
"200965_s_at" 14464 19050 10116 2694
"200966_x_at" 19331 10655 19349 8799
"200967_at" 8282 17740 13425 2533
"200968_s_at" 18743 15555 11117 7809
"200969_at" 4121 18936 1591 5455
"200970_s_at" 8086 16639 4829 8426
"200971_s_at" 6786 15511 7643 6908
"200972_at" 2775 17174 7023 6151
"200973_s_at" 6618 19996 4555 9037
"200974_at" 926 11626 20971 19665
"200975_at" 21713 14254 10303 9447
"200976_s_at" 4190 20644 8044 7110
"200977_s_at" 2273 13533 9609 4141
"200978_at" 8188 15649 12171 10118
"200979_at" 20494 14660 9103 8342
"200980_s_at" 18286 16028 12790 9510
"200981_x_at" 18175 12191 12618 18873
"200982_s_at" 5692 19768 11597 6069
"200983_x_at" 5174 20500 9771 20138
"200984_s_at" 20010 18768 11846 19963
"200985_s_at" 9317 20027 10806 7785
"200986_at" 14045 6700 15301 12872
"200987_x_at" 20730 16670 11940 19175
"200988_s_at" 15509 14703 8376 20338
"200989_at" 1533 16551 11095 3301
"200990_at" 7243 13136 11446 4781
"200991_s_at" 7439 20431 7766 5921
"200992_at" 4909 18104 5843 2082
"200993_at" 2834 19538 7971 2647
"200994_at" 4118 19303 5648 1299
"200995_at" 4044 20266 4250 1732
"200996_at" 3700 19518 9017 4467
"200997_at" 4596 20215 12804 21330
"200998_s_at" 4180 13411 5641 454
"200999_s_at" 3559 11500 8680 9721
"201000_at" 22030 14380 7141 9622
"201001_s_at" 1310 15317 7743 5143
"201002_s_at" 2501 13610 11648 7569
"201003_x_at" 4164 21190 9085 20586
"201004_at" 6145 14160 11870 9652
"201005_at" 21433 18628 9004 8897
"201006_at" 1168 1358 10029 4029
"201007_at" 4249 18566 8323 7397
"201008_s_at" 1704 22271 21485 7773
"201009_s_at" 1679 21744 20101 9757
"201010_s_at" 6698 20876 20939 8935
"201011_at" 5429 15688 8327 6878
"201012_at" 7752 13493 4078 7842
"201013_s_at" 22098 13607 10962 5028
"201014_s_at" 20896 19965 11951 6865
"201015_s_at" 5562 10439 6871 3410
"201016_at" 8294 15682 2438 3121
"201017_at" 21522 15050 3534 7779
"201018_at" 22142 20535 6556 7261
"201019_s_at" 8096 11487 7171 2005
"201020_at" 2140 15742 5912 8704
"201021_s_at" 3494 15494 6197 5782
"201022_s_at" 18553 15633 12747 8549
"201023_at" 3612 17573 8078 19039
"201024_x_at" 20670 11990 11189 4586
"201025_at" 5319 17468 7391 5372
"201026_at" 21108 22044 20918 789
"201027_s_at" 21745 19666 3856 4471
"201028_s_at" 18418 14825 10538 5897
"201029_s_at" 5026 16306 7493 7807
"201030_x_at" 7516 5865 13326 17039
"201031_s_at" 2558 12891 10147 6438
"201032_at" 1467 20533 9506 7818
"201033_x_at" 7391 2109 20147 19990
"201034_at" 161 21087 4633 4532
"201035_s_at" 18192 19271 5744 21640
"201036_s_at" 4220 18110 2026 3061
"201037_at" 21366 17154 10680 8090
"201038_s_at" 7841 18053 4892 7477
"201039_s_at" 8156 12745 6954 3122
"201040_at" 3800 13477 10419 9059
"201041_s_at" 40 19765 81 78
"201042_at" 8767 419 4520 13762
"201043_s_at" 20066 19678 9463 673
"201044_x_at" 12514 701 14220 48
"201045_s_at" 16765 14317 16590 12905
"201046_s_at" 7822 9924 10951 1511
"201047_x_at" 18302 18258 8200 6042
"201048_x_at" 19221 10516 217 4415
"201049_s_at" 19811 2857 20214 19318
"201050_at" 8602 1417 20525 21258
"201051_at" 21754 20313 13048 19538
"201052_s_at" 4254 18301 9400 7639
"201053_s_at" 5271 17090 4959 2292
"201054_at" 7972 18679 12094 9329
"201055_s_at" 1943 15058 11571 21869
"201056_at" 2484 15861 3070 7117
"201057_s_at" 6979 16617 8736 20402
"201058_s_at" 9700 5123 2391 10227
"201059_at" 21523 10096 19432 9159
"201060_x_at" 364 18055 13078 2349
"201061_s_at" 4587 18774 7417 7152
"201062_at" 13108 5563 18759 18673
"201063_at" 21198 284 5378 1245
"201064_s_at" 4749 14671 9474 20594
"201065_s_at" 2625 18322 4703 6641
"201066_at" 6346 16235 11391 4867
"201067_at" 18256 19986 8263 9849
"201068_s_at" 19226 16837 10922 6517
"201069_at" 18960 14313 9058 21410
"201070_x_at" 2956 12757 6716 4297
"201071_x_at" 6893 17272 8603 6303
"201072_s_at" 18266 19015 7427 9542
"201073_s_at" 20595 20100 1433 2912
"201074_at" 2822 11744 3271 4871
"201075_s_at" 20684 17760 8797 7133
"201076_at" 20715 18606 12369 20134
"201077_s_at" 20127 15954 10878 8447
"201078_at" 5821 19059 7444 19933
"201079_at" 809 13474 6832 9771
"201080_at" 18915 19941 20368 18753
"201081_s_at" 17444 18903 21648 8679
"201082_s_at" 9880 17221 9120 19386
"201083_s_at" 6461 22165 515 812
"201084_s_at" 4272 18848 6429 6330
"201085_s_at" 19193 17642 5034 8334
"201086_x_at" 4859 20170 7378 19554
"201087_at" 4716 10991 11129 7116
"201088_at" 1573 12115 9512 4236
"201089_at" 1765 21559 9516 9865
"201090_x_at" 22157 18448 21882 21989
"201091_s_at" 3253 15077 6663 5097
"201092_at" 18660 12181 9177 6755
"201093_x_at" 5311 14238 6904 19626
"201094_at" 5618 2769 13147 9145
"201095_at" 2599 16487 5856 10165
"201096_s_at" 3936 18745 6181 7310
"201097_s_at" 2583 15620 5642 6184
"201098_at" 6822 18776 10499 6743
"201099_at" 7112 19323 10295 4108
"201100_s_at" 1832 21566 10993 5158
"201101_s_at" 2997 21212 4957 5129
"201102_s_at" 7868 14753 11612 21690
"201103_x_at" 21662 16553 13061 4729
"201104_x_at" 6939 21026 11782 10013
"201105_at" 19735 18712 13602 8540
"201106_at" 6550 11717 19867 1007
"201107_s_at" 5934 7399 892 12591
"201108_s_at" 5 20433 1270 5165
"201109_s_at" 3 21047 673 6664
"201110_s_at" 2 15697 754 1548
"201111_at" 20017 18767 8057 3644
"201112_s_at" 6217 16644 10276 8940
"201113_at" 5489 13019 13001 8558
"201114_x_at" 18167 13339 12047 9031
"201115_at" 21511 13588 9080 5332
"201116_s_at" 9121 21499 2016 21178
"201117_s_at" 8703 19312 4063 3124
"201118_at" 4384 19893 6864 7228
"201119_s_at" 6363 15452 13384 20018
"201120_s_at" 2392 19909 5886 8801
"201121_s_at" 6601 16274 8485 7113
"201122_x_at" 7489 11710 6378 9317
"201123_s_at" 20856 20222 6534 7598
"201124_at" 14364 20279 21368 12897
"201125_s_at" 16031 16350 12713 4497
"201126_s_at" 5629 15125 11236 20931
"201127_s_at" 21832 15197 5243 8302
"201128_s_at" 21489 15771 9370 4735
"201129_at" 22132 16927 6905 9252
"201130_s_at" 10235 21857 10830 21309
"201131_s_at" 13107 15950 5509 4952
"201132_at" 7230 19175 3176 2592
"201133_s_at" 1660 20834 1772 20287
"201134_x_at" 19973 15290 19523 20036
"201135_at" 18848 13431 12170 8898
"201136_at" 18436 14916 13389 5603
"201137_s_at" 17918 5717 21990 15618
"201138_s_at" 20121 15406 5746 7424
"201139_s_at" 5406 14416 5646 3031
"201140_s_at" 5963 15424 17634 468
"201141_at" 19353 239 20839 17311
"201142_at" 7115 20259 8999 8418
"201143_s_at" 21625 12200 5972 20949
"201144_s_at" 21317 15497 12325 7582
"201145_at" 20499 13995 11731 7744
"201146_at" 6472 16840 3166 4045
"201147_s_at" 14035 2428 14813 3526
"201148_s_at" 10851 2275 19146 16770
"201149_s_at" 17827 4750 6854 1319
"201150_s_at" 17618 3760 17886 13136
"201151_s_at" 20869 22238 691 1143
"201152_s_at" 21334 20963 6632 8523
"201153_s_at" 19637 16752 6681 3335
"201154_x_at" 7136 10802 13248 19763
"201155_s_at" 21008 10808 9166 10130
"201156_s_at" 1351 16248 16034 2131
"201157_s_at" 3358 16708 7677 7615
"201158_at" 4933 11735 6981 22259
"201159_s_at" 16133 10286 1536 18457
"201160_s_at" 5653 16345 4736 5409
"201161_s_at" 20183 19013 7032 4365
"201162_at" 11278 6012 14326 15113
"201163_s_at" 21139 7564 17235 18372
"201164_s_at" 1560 20451 6096 4682
