"inst_7516" "inst_7520" "inst_7542" "inst_7547"
"200631_s_at" 12701 18886 16947 16849
"200632_s_at" 15323 5547 1813 5651
"200633_at" 4045 10461 12199 4310
"200634_at" 15094 9712 15866 16508
"200635_s_at" 14780 4666 21353 16248
"200636_s_at" 14629 2057 19519 15547
"200637_s_at" 15621 20899 17504 16739
"200638_s_at" 17339 20029 15502 5181
"200639_s_at" 15546 18372 16039 18299
"200640_at" 18072 19543 15831 17615
"200641_s_at" 21228 21951 5012 5204
"200642_at" 15639 7404 12550 16799
"200643_at" 5590 361 14377 15804
"200644_at" 17699 6750 19091 5750
"200645_at" 15702 7252 13674 17510
"200646_s_at" 20336 5707 17620 20541
"200647_x_at" 2941 9256 16813 18864
"200648_s_at" 15881 20949 12263 14595
"200649_at" 12522 1187 18942 2491
"200650_s_at" 5733 19290 12191 14463
"200651_at" 3754 19588 3955 18068
"200652_at" 16460 5809 14838 5744
"200653_s_at" 17553 17665 15206 20218
"200654_at" 14429 9457 16668 15132
"200655_s_at" 14019 9677 21168 15127
"200656_s_at" 19262 5320 13746 14859
"200657_at" 5036 18291 12990 4017
"200658_s_at" 17296 6492 5338 16506
"200659_s_at" 16732 8448 17768 17463
"200660_at" 14754 7447 12963 7220
"200661_at" 15794 9622 16482 5600
"200662_s_at" 14412 18221 12301 15020
"200663_at" 13222 9709 4875 6383
"200664_s_at" 16064 19487 14772 2821
"200665_s_at" 7275 2033 7872 961
"200666_s_at" 17098 8843 15449 16198
"200667_at" 14375 4735 16296 6192
"200668_s_at" 13967 9749 14786 14252
"200669_s_at" 16906 20195 18791 3872
"200670_at" 19925 8109 13757 19308
"200671_s_at" 19324 4920 20920 6914
"200672_x_at" 13312 21110 14146 2890
"200673_at" 13896 17615 18162 3742
"200674_s_at" 3788 18070 3452 7056
"200675_at" 14644 4295 16507 16609
"200676_s_at" 21232 2445 20030 18983
"200677_at" 16277 18549 13760 4939
"200678_x_at" 12746 6304 18938 15263
"200679_x_at" 14969 18128 5192 15654
"200680_x_at" 5676 10665 12325 5387
"200681_at" 14566 10830 14423 15091
"200682_s_at" 15497 7473 15309 5707
"200683_s_at" 13180 5134 15788 17590
"200684_s_at" 12988 3469 11977 6059
"200685_at" 21972 8972 12445 17618
"200686_s_at" 19817 7733 19470 21270
"200687_s_at" 15940 7013 15258 16954
"200688_at" 13354 1423 21281 20817
"200689_x_at" 5303 19198 4980 5111
"200690_at" 3238 9644 12293 21170
"200691_s_at" 17508 19631 20323 15402
"200692_s_at" 14147 5325 13347 15577
"200693_at" 17348 18938 16610 16137
"200694_s_at" 17246 5175 18705 4666
"200695_at" 21033 10375 20854 3230
"200696_s_at" 12399 2781 18780 4182
"200697_at" 15681 3155 13654 2894
"200698_at" 17970 18259 16833 14436
"200699_at" 16398 6875 21023 18098
"200700_s_at" 15697 9967 19545 17643
"200701_at" 3349 7737 17795 7410
"200702_s_at" 16803 1907 20806 4184
"200703_at" 16411 8901 12574 18442
"200704_at" 15836 6135 20220 21035
"200705_s_at" 16359 7898 12062 4656
"200706_s_at" 21410 19703 20248 7232
"200707_at" 5365 3366 16720 18798
"200708_at" 15107 9145 14547 15676
"200709_at" 3895 18369 17935 16387
"200710_at" 4921 8606 1155 4858
"200711_s_at" 17660 10661 17092 6607
"200712_s_at" 3164 20762 3843 4298
"200713_s_at" 5003 5341 14663 14795
"200714_x_at" 12971 3091 17724 15895
"200715_x_at" 14053 9280 13096 16468
"200716_x_at" 12773 9978 4562 4608
"200717_x_at" 5343 19375 4683 5808
"200718_s_at" 6034 7808 12235 14496
"200719_at" 18955 2618 17251 19025
"200720_s_at" 12905 5037 20244 7255
"200721_s_at" 17856 6588 16319 5368
"200722_s_at" 18859 19915 2495 17604
"200723_s_at" 17993 19546 5009 6495
"200724_at" 21581 5267 5055 3783
"200725_x_at" 5075 17824 4694 4916
"200726_at" 18943 10177 14113 4026
"200727_s_at" 15834 19963 19381 17388
"200728_at" 18885 18367 1988 18976
"200729_s_at" 18222 20158 16914 7182
"200730_s_at" 18060 20266 20387 17031
"200731_s_at" 14614 10917 4604 21204
"200732_s_at" 17303 9257 20171 14812
"200733_s_at" 21457 9552 16124 2426
"200734_s_at" 15309 2184 19500 15083
"200735_x_at" 13497 10095 5339 14740
"200736_s_at" 8355 7293 7948 18294
"200737_at" 14052 19220 12424 15917
"200738_s_at" 13398 18488 15565 16686
"200739_s_at" 12991 8070 13594 3087
"200740_s_at" 14217 7818 14840 6477
"200741_s_at" 5948 17840 3673 16667
"200742_s_at" 2259 6367 2301 2112
"200743_s_at" 2411 5663 18334 6317
"200744_s_at" 14000 9303 13890 16627
"200745_s_at" 17028 17779 17708 15967
"200746_s_at" 14840 10363 16988 14813
"200747_s_at" 13089 2765 5197 5397
"200748_s_at" 15150 8273 4719 4526
"200749_at" 16620 6791 16241 15172
"200750_s_at" 13451 19360 4701 17078
